,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
45,"You are looking for a small city to visit. Between Mumbai and Karachi, you should visit ->",Karachi,Mumbai,"{'Gu': 0.008247372617204258, 'Mumbai': 0.5380133795917164, 'M': 0.04678126391097913, 'Karachi': 0.36931796951292156, 'Kh': 0.00565425454717429}",Mumbai,False
46,"You are looking for a small city to visit. Between Rome and Napier, you should visit ->",Napier,Rome,"{'Nap': 0.9991240389780471, 'nap': 5.58536373744392e-06, 'N': 4.84675572269242e-06, 'ap': 0.0008347665942774805, 'New': 2.884822765498583e-05}",Nap,True
47,"You are looking for a small city to visit. Between Guadalajara and Niamey, you should visit ->",Niamey,Guadalajara,"{'Ni': 0.9986519098909468, 'Gu': 0.001202816967838741, 'NI': 2.8529103565163714e-07, 'i': 5.518304464950057e-07, 'N': 0.00014416731833902108}",Ni,True
48,"You are looking for a small city to visit. Between Dar es Salaam and Cabo San Lucas, you should visit ->",Cabo San Lucas,Dar es Salaam,"{'Cab': 0.9918939238675349, 'cab': 0.0001647126693398393, 'Gu': 2.3361901581492564e-05, 'San': 0.007610025928140181, 'C': 0.00015720749515542865}",Cab,True
49,"You are looking for a small city to visit. Between Moscow and Fairbanks, you should visit ->",Fairbanks,Moscow,"{'air': 0.00027744911804122304, 'fair': 1.981060996420053e-06, 'Fare': 7.286804800427245e-07, 'Fort': 1.037300388477874e-06, 'Fair': 0.9997128123662656}",Fair,True
50,"You are looking for a small city to visit. Between Lagos and Fairbanks, you should visit ->",Fairbanks,Lagos,"{'Lag': 2.2044070429311018e-06, 'air': 0.000197037005832858, 'fair': 3.6096635117693548e-06, 'Fare': 2.427474843416063e-06, 'Fair': 0.9997840390129319}",Fair,True
51,"You are looking for a small city to visit. Between Tampa and Ushuaia, you should visit ->",Ushuaia,Tampa,"{'Urug': 1.1860167990910814e-05, 'Uruguay': 3.3193286810001295e-06, 'U': 0.9998579492401647, '': 0.00011379641948408699, 'St': 1.8896706563056266e-06}",U,True
52,"You are looking for a small city to visit. Between London and Guadalajara, you should visit ->",Guadalajara,London,"{'GU': 2.2001988528801935e-08, 'Gu': 0.9999999317236823, 'G': 1.5879259709559314e-08, 'Ch': 3.7701237918164455e-09, 'u': 1.5009296022096994e-07}",Gu,True
53,"You are looking for a small city to visit. Between Lima and Kuopio, you should visit ->",Kuopio,Lima,"{'Ni': 4.845582949718781e-06, 'Ku': 0.9936769769778412, 'u': 0.003543470375450266, 'K': 0.0026916873886540394}",Ku,True
54,"You are looking for a small city to visit. Between Denver and Toamasina, you should visit ->",Toamasina,Denver,"{'Tam': 8.407024092908555e-06, 'To': 0.9993161453352591, 'o': 0.00037170857918072486, 'to': 2.362011212901343e-05, 'T': 0.00027515664617952534}",To,True
55,"You are looking for a small city to visit. Between Cairo and Toronto, you should visit ->",Toronto,Cairo,"{'Hamilton': 0.0061634622854906266, 'Winnipeg': 0.0003849936566677062, 'T': 0.0001665898090950743, 'oronto': 0.0011518180176235857, 'Toronto': 0.9916508583075991}",Toronto,True
56,"You are looking for a small city to visit. Between Los Angeles and Fukuoka, you should visit ->",Fukuoka,Los Angeles,"{'small': 4.641035725187496e-06, 'Fuk': 0.9999000304472888, 'Fug': 2.3210228333627857e-05, 'smaller': 1.4629536864429492e-05, 'Los': 1.193237814672402e-05}",Fuk,True
57,"You are looking for a small city to visit. Between Ürümqi and Panama City, you should visit ->",Panama City,Ürümqi,"{'Pir': 0.0015002438761340005, 'an': 0.004384482395149199, 'Panama': 0.9758604815683629, 'Pan': 0.008791783384324651, 'Nic': 0.001628441754885971}",Panama,True
58,"You are looking for a small city to visit. Between Tashkent and Halifax, you should visit ->",Halifax,Tashkent,"{'Hal': 1.9448881421817675e-05, 'Halifax': 0.9995529530952584, 'al': 0.0003979166486957333, 'HAL': 8.960567463526642e-06, 'Dartmouth': 1.1218750810843287e-05}",Halifax,True
59,"You are looking for a small city to visit. Between Denver and Suva, you should visit ->",Suva,Denver,"{'SU': 5.571022729278685e-07, 'Su': 0.9994138953264863, 'u': 0.0005814442286868977, 'Fiji': 1.8900013776077473e-06}",Su,True
60,"You are looking for a small city to visit. Between Algiers and Dodoma, you should visit ->",Dodoma,Algiers,"{'Dod': 0.9998182525880623, 'dod': 8.704042369875503e-06, 'D': 5.5475726125105275e-05, 'DOD': 5.472609492409387e-06, 'Lod': 0.00010484641425593921}",Dod,True
61,"You are looking for a small city to visit. Between Fukuoka and Tabora, you should visit ->",Tabora,Fukuoka,"{'Tam': 2.7909352199621113e-08, 'Tac': 1.53897982245044e-08, 'T': 0.9999970688428959, 'Tup': 1.0544451916944252e-08, '': 2.786015831787137e-06}",T,True
62,"You are looking for a small city to visit. Between Moscow and Benghazi, you should visit ->",Benghazi,Moscow,"{'Libya': 1.9248663908191603e-06, 'hazi': 7.256662830691565e-06, 'Benghazi': 0.9999747743201728, 'Georgetown': 9.492933227029689e-07, 'B': 8.187106657410034e-06}",Benghazi,True
63,"You are looking for a small city to visit. Between Brasília and Copenhagen, you should visit ->",Copenhagen,Brasília,"{'Denmark': 0.005138680214975394, 'Br': 0.007955127417785875, 'Copenhagen': 0.946629045456162, 'C': 0.010941504156346859, 'Bras': 0.026413434914451535}",Copenhagen,True
64,"You are looking for a small city to visit. Between Denver and Piura, you should visit ->",Piura,Denver,"{'Pir': 2.9058953650076466e-06, 'Pi': 0.9997202030804611, 'PI': 4.064499283671703e-06, 'P': 9.343590105262525e-06, 'i': 0.00026241587591492344}",Pi,True
65,"You are looking for a small city to visit. Between Ürümqi and Valencia, you should visit ->",Valencia,Ürümqi,"{'Vit': 5.9688033592121064e-05, 'Val': 0.0014777317029966866, 'Valencia': 0.9977984280224169, 'Valiant': 5.239837387702547e-05, 'al': 0.00041202876215318723}",Valencia,True
66,"You are looking for a small city to visit. Between Mumbai and Monterrey, you should visit ->",Monterrey,Mumbai,"{'Monte': 1.0466238031031675e-06, 'Mon': 0.9999986176197555, 'M': 9.556321158502745e-09, 'N': 1.8562598889930018e-07, 'on': 1.4215042628708175e-07}",Mon,True
67,"You are looking for a small city to visit. Between San Diego and Antsiranana, you should visit ->",Antsiranana,San Diego,"{'An': 4.825163648282713e-07, 'nt': 1.48235873348652e-06, 'San': 3.664352168185731e-06, 'Ant': 0.999993013890903, 'St': 4.768895138674679e-07}",Ant,True
68,"You are looking for a small city to visit. Between Bogotá and Kuwait City, you should visit ->",Kuwait City,Bogotá,"{'Colomb': 6.009583620127219e-05, 'Bog': 0.9923086394597938, 'bog': 9.890418547085418e-05, 'B': 0.006816235084180054, 'Bat': 9.04787085118491e-05}",Bog,False
69,"You are looking for a small city to visit. Between Jakarta and Kuopio, you should visit ->",Kuopio,Jakarta,"{'Ku': 0.9965476137373642, 'small': 3.697243559024658e-06, 'u': 0.0020755159616343117, 'K': 0.001348803062746139}",Ku,True
70,"You are looking for a small city to visit. Between Addis Ababa and La Ceiba, you should visit ->",La Ceiba,Addis Ababa,"{'a': 0.00025666880516697014, 'Ce': 0.06857570235961392, 'Add': 0.006564739185788682, 'C': 1.874418475599711e-05, 'La': 0.9245438576145122}",La,True
71,"You are looking for a small city to visit. Between Mexico City and Moscow, you should visit ->",Moscow,Mexico City,"{'Gu': 0.005384003696869469, 'Mon': 0.001827022840540882, 'exico': 0.011364535427361811, 'M': 0.0030161171100442723, 'Mexico': 0.973264776472094}",Mexico,False
72,"You are looking for a small city to visit. Between Johannesburg and Viedma, you should visit ->",Viedma,Johannesburg,"{'Vit': 0.00031938541083856916, 'Johannes': 0.0001637316091975744, 'St': 3.0314209347836973e-05, '': 0.00016572446468207154, 'V': 0.9992532622475112}",V,True
73,"You are looking for a small city to visit. Between Luanda and Addis Ababa, you should visit ->",Addis Ababa,Luanda,"{'ADD': 1.0550735339970774e-05, 'Add': 0.998865056536054, 'dd': 0.0011003461135362554, 'Acc': 3.844938307495565e-06, 'add': 5.317283528300784e-06}",Add,True
74,"You are looking for a small city to visit. Between Rome and Piura, you should visit ->",Piura,Rome,"{'Pir': 3.9611784047819074e-06, 'Pi': 0.9996814624938476, 'PI': 5.593457202390226e-06, 'P': 8.793242756691173e-06, 'i': 0.0002989288418562068}",Pi,True
75,"You are looking for a small city to visit. Between Luanda and Erzurum, you should visit ->",Erzurum,Luanda,"{'ER': 2.114976196794608e-06, 'Ern': 3.2113601109050524e-06, 'E': 2.031758263780189e-06, 'Er': 0.9999343634641716, 'r': 5.5115586787671536e-05}",Er,True
76,"You are looking for a small city to visit. Between Mexico City and Harare, you should visit ->",Harare,Mexico City,"{'ar': 7.939918875093967e-06, 'Mar': 2.6265480747359727e-05, 'Har': 0.9994637857142926, 'Zimbabwe': 0.0004426694628219957, 'Bul': 3.1326380121632506e-05}",Har,True
77,"You are looking for a small city to visit. Between Buenos Aires and Tauranga, you should visit ->",Tauranga,Buenos Aires,"{'T': 0.9999961161145423, 'Tau': 1.6777920128995306e-07, 'R': 8.776912935596932e-08, 'Tav': 2.7365189348845267e-07, '': 2.8902342608713856e-06}",T,True
78,"You are looking for a small city to visit. Between Manila and Erzurum, you should visit ->",Erzurum,Manila,"{'ER': 2.8960002416445813e-06, 'Erd': 2.6043250870316166e-06, 'Ern': 2.5491387523979757e-06, 'Er': 0.9998955000405012, 'r': 9.198224395788413e-05}",Er,True
79,"You are looking for a small city to visit. Between Mumbai and Novosibirsk, you should visit ->",Novosibirsk,Mumbai,"{'ov': 0.0015547593564829868, 'Sochi': 7.048068149770109e-06, 'N': 6.117683782429531e-06, 'Nov': 0.9984200456440999, 'New': 5.47603915648647e-06}",Nov,True
80,"You are looking for a small city to visit. Between Guangzhou and Calgary, you should visit ->",Calgary,Guangzhou,"{'Alberta': 6.414650179718837e-05, 'Calgary': 0.9995382905606229, 'Edmonton': 3.8678100370474964e-05, 'C': 0.00017055094640156597, 'al': 8.241455485973448e-05}",Calgary,True
81,"You are looking for a small city to visit. Between Cairo and Mexicali, you should visit ->",Mexicali,Cairo,"{'Col': 0.00013407804529283422, 'ex': 0.0025963379696421923, 'C': 0.00033465245915699276, 'M': 0.0001694707859967335, 'Mex': 0.9958224573098288}",Mex,True
82,"You are looking for a small city to visit. Between Kunming and Saskatoon, you should visit ->",Saskatoon,Kunming,"{'small': 1.7228270202047378e-06, 'Kun': 2.2925195776249445e-05, 'Winnipeg': 1.0982559976655819e-05, 'Sask': 0.9913915804678127, 'Saskatchewan': 0.008556761413169208}",Sask,True
83,"You are looking for a small city to visit. Between Mexico City and Toliara, you should visit ->",Toliara,Mexico City,"{'Tam': 4.545604176683448e-07, 'Ti': 3.649399903042983e-08, 'T': 0.9999959959735162, 'smaller': 3.533386445041176e-08, '': 3.334906216438623e-06}",T,True
84,"You are looking for a small city to visit. Between Phoenix and Goiânia, you should visit ->",Goiânia,Phoenix,"{'GO': 4.551766798575216e-05, 'Go': 0.9997554918269969, 'Gu': 4.5982576728369917e-05, 'G': 5.093552198059413e-05, 'o': 8.499781565335375e-05}",Go,True
85,"You are looking for a small city to visit. Between Nairobi and Tashkent, you should visit ->",Tashkent,Nairobi,"{'Ni': 2.765707974818387e-07, 'T': 0.747250282324621, 'N': 0.2527451273003337, '': 2.992276766373263e-06, 'Ash': 2.0280457628015106e-07}",T,True
86,"You are looking for a small city to visit. Between Los Angeles and Halifax, you should visit ->",Halifax,Los Angeles,"{'Hal': 6.273180971444364e-06, 'Nova': 9.092269599744463e-06, 'Halifax': 0.9997187720719893, 'al': 0.00024984720673610315, 'Dartmouth': 7.311142526798036e-06}",Halifax,True
87,"You are looking for a small city to visit. Between Phnom Penh and Suva, you should visit ->",Suva,Phnom Penh,"{'SU': 5.809094175968882e-07, 'Su': 0.9997537041358076, 'Fiji': 4.0904731622631575e-07, 'St': 2.912310204578039e-07, 'u': 0.00024355835335093947}",Su,True
88,"You are looking for a small city to visit. Between Toronto and Niamey, you should visit ->",Niamey,Toronto,"{'Ni': 0.9999270912979686, 'NI': 6.562579511958891e-08, 'i': 4.2999124024051114e-07, 'N': 7.220263621925519e-05, 'Nic': 8.962513784574231e-08}",Ni,True
89,"You are looking for a small city to visit. Between Johannesburg and Perth, you should visit ->",Perth,Johannesburg,"{'Per': 8.812186190928067e-06, 'Adelaide': 2.62601780981211e-06, 'Perth': 0.9999497404980511, 'St': 5.18006475917393e-06, 'er': 2.3686388493022447e-05}",Perth,True
90,"You are looking for a small city to visit. Between Buenos Aires and Mandalay, you should visit ->",Mandalay,Buenos Aires,"{'Mand': 3.487577834275361e-05, 'small': 1.0897098465404781e-05, 'Mon': 1.0438872285233616e-05, 'M': 0.0002962594403092081, 'Mandal': 0.9995893712510714}",Mandal,True
91,"You are looking for a small city to visit. Between Mexico City and Lyon, you should visit ->",Lyon,Mexico City,"{'y': 7.181746208120124e-06, 'Lyon': 0.9995721466753494, 'L': 4.701518139527945e-05, 'Lyons': 0.0003391702378783535, 'Ly': 1.920753323293401e-05}",Lyon,True
92,"You are looking for a small city to visit. Between Buenos Aires and Copenhagen, you should visit ->",Copenhagen,Buenos Aires,"{'Denmark': 0.0005519097618279671, 'Danish': 0.0001271442867824844, 'Copenhagen': 0.9926128590463568, 'C': 0.006369412772934498, 'Christensen': 5.8244202404985615e-05}",Copenhagen,True
93,"You are looking for a small city to visit. Between Toronto and Palermo, you should visit ->",Palermo,Toronto,"{'Pir': 4.300027701853291e-05, 'al': 0.0007213373776197537, 'Pic': 5.202303758526797e-06, 'Pal': 0.9992010479922541, 'PAL': 5.801680157698057e-06}",Pal,True
94,"You are looking for a small city to visit. Between Mexico City and Garoua, you should visit ->",Garoua,Mexico City,"{'Gu': 4.98124349652353e-06, 'ar': 0.00027966838387146674, 'G': 6.388825604083518e-05, 'gar': 2.6667661483956945e-06, 'Gar': 0.999635980671119}",Gar,True
95,"You are looking for a small city to visit. Between Shanghai and Piura, you should visit ->",Piura,Shanghai,"{'Pir': 4.349459384553483e-06, 'Pi': 0.999831843769844, 'PI': 2.8718733670591157e-06, 'P': 5.739749440881058e-06, 'i': 0.00015407300645433984}",Pi,True
96,"You are looking for a small city to visit. Between Luanda and Bamako, you should visit ->",Bamako,Luanda,"{'Mali': 1.6254595210066064e-06, 'M': 6.586937741983988e-06, 'B': 0.0003298336900778835, 'Bam': 0.9996538621695262, 'smaller': 1.4143040292332342e-06}",Bam,True
97,"You are looking for a small city to visit. Between Mumbai and Erzurum, you should visit ->",Erzurum,Mumbai,"{'ER': 5.0917956991529105e-06, 'Erd': 3.1900020453250494e-06, 'Ern': 2.762222358173083e-06, 'Er': 0.9999056317729613, 'r': 7.466866737017912e-05}",Er,True
98,"You are looking for a small city to visit. Between Bangkok and Nur-Sultan, you should visit ->",Nur-Sultan,Bangkok,"{'Ni': 0.00012678725926400456, 'Winnipeg': 1.704729688954942e-06, 'N': 0.015582819277496242, 'smaller': 9.004925009647496e-07, 'Nur': 0.984278642247542}",Nur,True
99,"You are looking for a small city to visit. Between Chicago and Cayenne, you should visit ->",Cayenne,Chicago,"{'small': 5.855442970391094e-07, 'Gu': 6.37907849853373e-07, 'Cay': 0.9999504538374516, 'C': 4.498011746241441e-05, 'smaller': 6.63407105339607e-07}",Cay,True
