,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
40,"Between Riyadh and Pretoria, the bigger city is ->",Riyadh,Pretoria,"{'Dh': 0.013808272636695373, 'Tehran': 0.04683832504338094, 'Istanbul': 0.003735388685807176, 'Riyadh': 0.9083805502293891, 'Saudi': 0.021204217042213667}",Riyadh,True
41,"Between Cairo and Cabo San Lucas, the bigger city is ->",Cairo,Cabo San Lucas,"{'Tehran': 0.02419286316140374, 'Cairo': 0.9721986305316387, 'Istanbul': 0.0013166462436623948, 'S': 0.0006084758098899128, 'Egypt': 0.0005942577560375843}",Cairo,True
42,"Between Houston and Brussels, the bigger city is ->",Houston,Brussels,"{'Tokyo': 0.006983524827912168, 'city': 0.0010195295332525414, 'ouston': 0.015585925242877406, 'Houston': 0.965078226691151, 'Detroit': 0.006801380314314765}",Houston,True
43,"Between Bangkok and Reykjavík, the bigger city is ->",Bangkok,Reykjavík,"{'Tokyo': 0.02210087010425939, 'Dh': 0.018110085245542848, 'Bangkok': 0.9523223743438679, 'Chong': 0.0010990413270901757, 'Kuala': 0.0027827915511948976}",Bangkok,True
44,"Between Rome and Fianarantsoa, the bigger city is ->",Rome,Fianarantsoa,"{'Rome': 0.9776556901447219, 'Tokyo': 0.0007335665757608126, 'Madrid': 0.000994193203973968, 'Istanbul': 0.017914855394738426, 'R': 0.0008583797133701808}",Rome,True
45,"Between Lima and Florianópolis, the bigger city is ->",Lima,Florianópolis,"{'Madrid': 0.0006926099915168655, 'Rio': 0.0009938333711677968, 'Bel': 0.0010069714673066675, 'Lima': 0.9925750690089629, 'Chong': 0.0011496698095096046}",Lima,True
46,"Between Bogotá and Toronto, the bigger city is ->",Bogotá,Toronto,"{'Tokyo': 0.7812343813526296, 'Rio': 0.009249585863255725, 'Istanbul': 0.03327139367461436, 'Toronto': 0.12071842636741799, 'Detroit': 0.010818615188826283}",Tokyo,False
47,"Between Chicago and Bishkek, the bigger city is ->",Chicago,Bishkek,"{'Tokyo': 0.006896515465064795, 'hicago': 0.022715646927205176, 'Chicago': 0.8405814703634187, 'Seattle': 0.0041293531770545885, 'Detroit': 0.11999269656627055}",Chicago,True
48,"Between London and Houston, the bigger city is ->",London,Houston,"{'Tokyo': 0.24156279958609392, 'ondon': 0.04737739323602835, 'Istanbul': 0.005590463943498063, 'S': 0.0011555671691448825, 'London': 0.7013489688875298}",London,True
49,"Between Hanoi and Saskatoon, the bigger city is ->",Hanoi,Saskatoon,"{'Tai': 0.03169544180748143, 'Singapore': 0.13061325162771661, 'ytes: \\xc4': 0.31979737080142207, 'H': 0.3654242396269289, 'Chong': 0.05057493404661818}",H,True
50,"Between Luanda and Lake Havasu City, the bigger city is ->",Luanda,Lake Havasu City,"{'Tokyo': 0.04596415616694266, 'Rio': 0.2961795265189684, 'Gu': 0.0663232874415216, 'Bel': 0.16421577741640792, 'Havana': 0.04100269429191406}",Rio,False
51,"Between Medellín and Ushuaia, the bigger city is ->",Medellín,Ushuaia,"{'Sant': 3.4558054569453945e-06, 'Barcelona': 1.590380916975027e-06, 'Med': 0.9999773959104763, 'Ant': 3.262039319619879e-06, 'Bel': 8.88929334810472e-06}",Med,True
52,"Between Shanghai and Barranquilla, the bigger city is ->",Shanghai,Barranquilla,"{'Tokyo': 0.0022522303209000782, 'city': 0.0007000393571509852, 'Shanghai': 0.876799651724926, 'S': 0.03011199444672041, 'Chong': 0.08798332245688903}",Shanghai,True
53,"Between Perth and Cabo San Lucas, the bigger city is ->",Perth,Cabo San Lucas,"{'Barcelona': 0.04627037368095453, 'Rio': 0.41136285298259384, 'Gu': 0.053833350828498515, 'Bel': 0.06963843061636467, 'Seattle': 0.08783932374184848}",Rio,False
54,"Between Kabul and Ulaanbaatar, the bigger city is ->",Kabul,Ulaanbaatar,"{'Tokyo': 0.006916115575355818, 'Dh': 0.0025086826606693065, 'Tehran': 0.9337671555122536, 'Istanbul': 0.024867071012908634, 'Kabul': 0.022377557940327208}",Tehran,True
55,"Between Houston and Tauranga, the bigger city is ->",Houston,Tauranga,"{'T': 0.0013520125754990493, 'ouston': 0.016621166591342145, 'Kuala': 0.0016698780152196926, 'Houston': 0.9665435469610748, 'Detroit': 0.007258618917435383}",Houston,True
56,"Between Kunming and Río Gallegos, the bigger city is ->",Kunming,Río Gallegos,"{'Tai': 0.017974456720576352, 'Rio': 0.2907731700880347, 'Gu': 0.028435164872959627, 'R': 0.15721260778632035, 'Chong': 0.4883877299566773}",Chong,False
57,"Between Nairobi and Cape Town, the bigger city is ->",Nairobi,Cape Town,"{'Tokyo': 0.010108279888898133, 'Rio': 0.01799876382199767, 'S': 0.008135456697980102, 'N': 0.9495150010124399, 'Kh': 0.005247163154210939}",N,True
58,"Between Rome and Reykjavík, the bigger city is ->",Rome,Reykjavík,"{'Rome': 0.9362793838721917, 'Tokyo': 0.0039019626844987378, 'Madrid': 0.002212520313237594, 'Rio': 0.0016010141608556888, 'Istanbul': 0.051468927650061454}",Rome,True
59,"Between Beijing and Bishkek, the bigger city is ->",Beijing,Bishkek,"{'Beijing': 0.7966301743731493, 'Tokyo': 0.008207595278043352, 'Tehran': 0.03535841029301679, 'S': 0.004033208765948762, 'Chong': 0.14979805379591554}",Beijing,True
60,"Between Monterrey and Baku, the bigger city is ->",Monterrey,Baku,"{'Tokyo': 0.0014034132132782191, 'Tehran': 0.214607264072316, 'Istanbul': 0.27452668764717475, 'S': 0.010178765931618245, 'B': 0.4951618005627558}",B,False
61,"Between Phoenix and Lyon, the bigger city is ->",Phoenix,Lyon,"{'Barcelona': 0.0006062350959589558, 'S': 0.0007385708669007093, 'hoenix': 0.023370591979678643, 'Detroit': 0.004028036268782092, 'Phoenix': 0.9693738193517307}",Phoenix,True
62,"Between Brasília and Suva, the bigger city is ->",Brasília,Suva,"{'Rio': 0.7971402685548434, 'S': 0.014618550128433523, 'Bel': 0.165018019822367, 'Bras': 0.014841826044381756, 'Fort': 0.0026136559255680253}",Rio,True
63,"Between Berlin and Río Gallegos, the bigger city is ->",Berlin,Río Gallegos,"{'Berlin': 0.993873316139133, 'Tokyo': 0.001667778796244924, 'Madrid': 0.0002727469815609382, 'er': 0.0026757581987775724, 'Istanbul': 0.0006832409354890322}",Berlin,True
64,"Between Mumbai and Bangui, the bigger city is ->",Mumbai,Bangui,"{'Tokyo': 0.005949464877641329, 'Dh': 0.0031756942789721216, 'Mumbai': 0.9832487411165479, 'Istanbul': 0.000801931792878949, 'Bombay': 0.0026822346695029}",Mumbai,True
65,"Between Los Angeles and Ulaanbaatar, the bigger city is ->",Los Angeles,Ulaanbaatar,"{'Tokyo': 0.011412268705903053, 'os': 0.0230396185334364, 'S': 0.007237622575938856, 'Los': 0.9462665351350592, 'LA': 0.009985502379099644}",Los,True
66,"Between Tampa and Entebbe, the bigger city is ->",Tampa,Entebbe,"{'Tampa': 0.8781135198727539, 'T': 0.010961852368704846, 'Fort': 0.014684907695248967, 'Seattle': 0.010235834799300625, 'Detroit': 0.07874629893748937}",Tampa,True
67,"Between Riyadh and Sokoto, the bigger city is ->",Riyadh,Sokoto,"{'Dh': 0.02303274684019188, 'Tehran': 0.08806178575642416, 'Istanbul': 0.007912042603558276, 'Riyadh': 0.8571560228101894, 'Saudi': 0.013844097644970296}",Riyadh,True
68,"Between Jakarta and Copenhagen, the bigger city is ->",Jakarta,Copenhagen,"{'Tokyo': 0.010959167043840244, 'Dh': 0.006242790506555509, 'Istanbul': 0.008197024962454273, 'Kuala': 0.007692875024424727, 'Jakarta': 0.9621561532725508}",Jakarta,True
69,"Between Manila and Frankfurt, the bigger city is ->",Manila,Frankfurt,"{'Tokyo': 0.0015937078443679818, 'Duterte': 8.251347043104267e-05, 'Philippine': 0.00024875004525399034, 'Manila': 0.9976187766211339, 'Kuala': 0.00016414965758619396}",Manila,True
70,"Between Guadalajara and Erzurum, the bigger city is ->",Guadalajara,Erzurum,"{'Madrid': 3.1159888757620415e-06, 'Barcelona': 1.97174622344836e-06, 'Gu': 0.9999868141629339, 'Istanbul': 2.8354157003986376e-06, 'ytes: \\xc4': 1.339977145156856e-06}",Gu,True
71,"Between Kuwait City and Pretoria, the bigger city is ->",Kuwait City,Pretoria,"{'Tokyo': 0.03642398837891213, 'Tehran': 0.31616153793960056, 'Istanbul': 0.08117424190966516, 'Kuwait': 0.44567475137769097, 'Kh': 0.05604268760349193}",Kuwait,True
72,"Between Phoenix and Palembang, the bigger city is ->",Phoenix,Palembang,"{'Tokyo': 0.008461129530777016, 'hoenix': 0.02063768511375465, 'Seattle': 0.0084453127133501, 'Detroit': 0.014134951769152393, 'Phoenix': 0.9204046487873206}",Phoenix,True
73,"Between Nairobi and Bamako, the bigger city is ->",Nairobi,Bamako,"{'Tokyo': 0.0003310358103733612, 'Kum': 0.00021840836795832983, 'N': 0.9983004778261843, 'Kh': 0.00016303836773155748, 'Acc': 0.0003217219161469927}",N,True
74,"Between Addis Ababa and Cabo San Lucas, the bigger city is ->",Addis Ababa,Cabo San Lucas,"{'Tehran': 0.03610771227621759, 'Add': 0.18515273498610876, 'Mog': 0.12015854498732154, 'Bel': 0.09897325666870814, 'Acc': 0.44862487865339873}",Acc,True
75,"Between Sydney and Addis Ababa, the bigger city is ->",Sydney,Addis Ababa,"{'Tokyo': 0.19665042871798155, 'Sydney': 0.6869705879335916, 'Singapore': 0.010776962769489236, 'S': 0.05776379983178689, 'Kuala': 0.02450173616658357}",Sydney,True
76,"Between Johannesburg and Kampala, the bigger city is ->",Johannesburg,Kampala,"{'Tokyo': 0.03899569591876609, 'Rio': 0.05553718403251692, 'Kum': 0.04448945874525709, 'Johannes': 0.4413087346078787, 'Kuala': 0.2849737808394604}",Johannes,True
77,"Between Shanghai and Kingston, the bigger city is ->",Shanghai,Kingston,"{'Tokyo': 0.0029381856910829563, 'city': 0.0011006955288940564, 'Shanghai': 0.8714871402601058, 'S': 0.03895597175235956, 'Chong': 0.08363950689528492}",Shanghai,True
78,"Between Baghdad and Tucson, the bigger city is ->",Baghdad,Tucson,"{'Tokyo': 0.001175868212483589, 'Baghdad': 0.9666759869980903, 'Tehran': 0.02955298869422083, 'Istanbul': 0.001442668146996444, 'S': 0.0002563991879613994}",Baghdad,True
79,"Between Nairobi and Goiânia, the bigger city is ->",Nairobi,Goiânia,"{'Tokyo': 0.0001426917284175473, 'Rio': 0.0005982295588501444, 'N': 0.9985107056012184, 'Kh': 0.0001176099402660524, 'Acc': 0.00017231161589789128}",N,True
80,"Between Dar es Salaam and Cape Town, the bigger city is ->",Dar es Salaam,Cape Town,"{'Rio': 0.47373082421297685, 'Cape': 0.18624210721305223, 'Dh': 0.033926010072922855, 'S': 0.11270779436895112, 'Kh': 0.05959260439157448}",Rio,False
81,"Between Buenos Aires and Upington, the bigger city is ->",Buenos Aires,Upington,"{'Barcelona': 0.003870792548552612, 'Rio': 0.0037848489515849956, 'S': 0.00769897558409396, 'Bel': 0.015070193897047423, 'Buenos': 0.9616393160131842}",Buenos,True
82,"Between Dar es Salaam and Tirana, the bigger city is ->",Dar es Salaam,Tirana,"{'Dh': 0.5455289524765666, 'Tehran': 0.12241451859083881, 'Istanbul': 0.06830545823537577, 'Bel': 0.03551455381124974, 'Acc': 0.04207241831114756}",Dh,False
83,"Between Mumbai and Hobart, the bigger city is ->",Mumbai,Hobart,"{'Tokyo': 0.0009308969260260348, 'Dh': 0.0023990031070058792, 'Mumbai': 0.9921899650542363, 'M': 0.0006657168020524005, 'Bombay': 0.0017405148825792227}",Mumbai,True
84,"Between Melbourne and Pretoria, the bigger city is ->",Melbourne,Pretoria,"{'Tokyo': 0.01665143300321521, 'Melbourne': 0.6029096425502868, 'Adelaide': 0.12215093827175859, 'Kuala': 0.03186418586652952, 'Detroit': 0.2043350357873267}",Melbourne,True
85,"Between Johannesburg and Erbil, the bigger city is ->",Johannesburg,Erbil,"{'Rio': 0.045050216012014824, 'Tehran': 0.27961769046646573, 'Istanbul': 0.3188872777274767, 'S': 0.05651123562389379, 'Johannes': 0.12217968376930909}",Istanbul,True
86,"Between Algiers and La Paz, the bigger city is ->",Algiers,La Paz,"{'Madrid': 0.2114524983099654, 'Barcelona': 0.32802980691040723, 'Rio': 0.06454241334792617, 'Tehran': 0.11015718264574872, 'S': 0.08517865540062121}",Barcelona,False
87,"Between Berlin and Piura, the bigger city is ->",Berlin,Piura,"{'Berlin': 0.9954653032265536, 'Tokyo': 0.0009090795080591838, 'Tehran': 0.00013112204857308602, 'er': 0.0026861589645503963, 'Istanbul': 0.000457593647594531}",Berlin,True
88,"Between Nairobi and Córdoba, the bigger city is ->",Nairobi,Córdoba,"{'Tokyo': 0.0007191348972278615, 'Rio': 0.00019257661180658404, 'N': 0.9976510822349427, 'Kh': 0.00039040964433637493, 'Acc': 0.00014847276755594098}",N,True
89,"Between Bogotá and Florianópolis, the bigger city is ->",Bogotá,Florianópolis,"{'Barcelona': 0.004761919193914576, 'Rio': 0.008057966899520187, 'Med': 0.009103753299492276, 'Bog': 0.9545074373176666, 'Bel': 0.011030121834928368}",Bog,True
90,"Between Los Angeles and Brasília, the bigger city is ->",Los Angeles,Brasília,"{'Tokyo': 0.013914535024188454, 'os': 0.01681588001570432, 'S': 0.007767592563496026, 'Los': 0.946304796303376, 'LA': 0.01260540485820576}",Los,True
91,"Between Bogotá and Yinchuan, the bigger city is ->",Bogotá,Yinchuan,"{'Tokyo': 0.01868090873277232, 'Barcelona': 0.021742145784954297, 'Rio': 0.01362920584765703, 'Bog': 0.850103416863803, 'Chong': 0.0258355274848575}",Bog,True
92,"Between Guangzhou and Baghdad, the bigger city is ->",Guangzhou,Baghdad,"{'Tokyo': 0.1553935418731483, 'Gu': 0.024424921377353165, 'Baghdad': 0.11411022634146595, 'Tehran': 0.5284823873290544, 'Chong': 0.11069017462297762}",Tehran,False
93,"Between Sydney and Perth, the bigger city is ->",Sydney,Perth,"{'Tokyo': 0.13082642949645956, 'Sydney': 0.7398714234316217, 'Istanbul': 0.005814860982523679, 'S': 0.0763941161132413, 'Kuala': 0.028652545259336214}",Sydney,True
94,"Between Minneapolis and Lisbon, the bigger city is ->",Minneapolis,Lisbon,"{'Madrid': 0.7294144937651518, 'Barcelona': 0.03421833046465724, 'Rio': 0.022355316756860505, 'Istanbul': 0.1529530909037511, 'Detroit': 0.018890993592314092}",Madrid,False
95,"Between Tashkent and La Serena, the bigger city is ->",Tashkent,La Serena,"{'Tehran': 0.00036766123530641983, 'Istanbul': 0.0007091304902921816, 'T': 0.9988233920465854, 'S': 3.0057630572989593e-05, 'Kh': 1.8464640114374383e-05}",T,True
96,"Between Johannesburg and Amsterdam, the bigger city is ->",Johannesburg,Amsterdam,"{'Tokyo': 0.049152636102607054, 'Madrid': 0.004740676651416792, 'Barcelona': 0.01650608298926763, 'Amsterdam': 0.9085573382853838, 'Istanbul': 0.017763917247527482}",Amsterdam,False
97,"Between Alexandria and Palmerston North, the bigger city is ->",Alexandria,Palmerston North,"{'Dh': 0.08399234628036942, 'Tehran': 0.17199683560212276, 'Istanbul': 0.13921858876765053, 'Alexandria': 0.1625297527704501, 'Detroit': 0.1600908679930648}",Tehran,True
98,"Between Nairobi and San José, the bigger city is ->",Nairobi,San José,"{'Kum': 9.68194165114511e-05, 'Mog': 0.0001372086222855865, 'N': 0.998996247396998, 'Kh': 0.0003108686755738119, 'Acc': 0.00011053492760813215}",N,True
99,"Between London and Asmara, the bigger city is ->",London,Asmara,"{'Tokyo': 0.24649886252822464, 'ondon': 0.059037998500579794, 'Istanbul': 0.013858126049850197, 'S': 0.0033568608921063594, 'London': 0.666300206162344}",London,True
100,"Between Melbourne and Ulaanbaatar, the bigger city is ->",Melbourne,Ulaanbaatar,"{'Tokyo': 0.1357535865851974, 'Istanbul': 0.1476922739330766, 'Chong': 0.28395059989007027, 'Kuala': 0.08110268590298388, 'Detroit': 0.20137607483891004}",Chong,False
101,"Between Sydney and Porto Alegre, the bigger city is ->",Sydney,Porto Alegre,"{'Tokyo': 0.12403823675290875, 'Sydney': 0.7866194127286932, 'Istanbul': 0.004971272178994874, 'S': 0.06383529681491659, 'Kuala': 0.007810082904609558}",Sydney,True
102,"Between Jakarta and Santiago del Estero, the bigger city is ->",Jakarta,Santiago del Estero,"{'Tokyo': 0.005806077878604836, 'Dh': 0.005433705311183206, 'Istanbul': 0.010465612461997285, 'Kuala': 0.009426164489665328, 'Jakarta': 0.9642872090945022}",Jakarta,True
103,"Between Saint Petersburg and Medellín, the bigger city is ->",Saint Petersburg,Medellín,"{'Tokyo': 0.011398163876713286, 'Istanbul': 0.030929990482381424, 'S': 0.15838595048003518, 'St': 0.7709231238907989, 'Saint': 0.01284050437435496}",St,True
104,"Between Santiago and Rosario, the bigger city is ->",Santiago,Rosario,"{'Sant': 0.024950403115032518, 'Rio': 0.007071183610515632, 'Salvador': 0.00930960421883618, 'S': 0.03852981198731577, 'Santiago': 0.9159617122823472}",Santiago,True
105,"Between Buenos Aires and Zürich, the bigger city is ->",Buenos Aires,Zürich,"{'Tokyo': 0.002583343987758199, 'Madrid': 0.0027016148288338, 'Rio': 0.004660323092935776, 'S': 0.011057293759885845, 'Buenos': 0.9720509336695288}",Buenos,True
