,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
14,"You are looking for restaurants further away. If I were you, between La Cocina De Dona Luz and The Coffee Pocket I would go to ->",The Coffee Pocket,La Cocina De Dona Luz,"{'a': 5.749958043294408e-06, 'Coc': 0.0014120925453871302, 'Lah': 7.50693723703855e-06, 'The': 0.9837115678521867, 'La': 0.014841113653829141}",The,True
15,"You are looking for restaurants further away. If I were you, between Oxygen Restaurant & Lounge and Milo's Pita I would go to ->",Oxygen Restaurant & Lounge,Milo's Pita,"{'oxy': 0.0001942813872587147, 'xy': 0.00011515459822678312, 'Milo': 0.0012949269431214872, 'Oxy': 0.9975853358030903, 'O': 0.0004373693173444417}",Oxy,True
16,"You are looking for restaurants further away. If I were you, between Adega Restaurante and Maurya East Indian Roti I would go to ->",Adega Restaurante,Maurya East Indian Roti,"{'Ad': 0.00894599439955062, 'a': 0.0015382198080539564, 'Lah': 0.00014580798107565414, 'Th': 0.0003818178101149969, 'Ma': 0.9881549248488021}",Ma,False
17,"You are looking for restaurants further away. If I were you, between Tian An Cuisine and Green Room I would go to ->",Green Room,Tian An Cuisine,"{'reen': 0.004860034705722827, 'Tian': 0.2652898969949123, 'Red': 0.0002514020770271433, 'Green': 0.7286292133710736, 'GREEN': 0.00038889740091320555}",Green,True
18,"You are looking for restaurants further away. If I were you, between Dinah's Cupboard and Queen Slice I would go to ->",Queen Slice,Dinah's Cupboard,"{'queen': 0.0002674625503822382, 'Din': 0.02452224289582932, 'King': 0.0014755043727706584, 'ueen': 0.008049124107445772, 'Queen': 0.9655105385996647}",Queen,True
19,"You are looking for restaurants further away. If I were you, between Breakfast Room and Adega Restaurante I would go to ->",Adega Restaurante,Breakfast Room,"{'Ad': 0.19447143314520662, 'breakfast': 0.0014629569254434168, 'Barcelona': 0.005115267417034434, 'd': 0.00211791259576211, 'Breakfast': 0.7936556436365545}",Breakfast,False
20,"You are looking for restaurants further away. If I were you, between Amaya Express and Verona Restaurant I would go to ->",Verona Restaurant,Amaya Express,"{'Se': 3.7993863162403404e-06, 'er': 1.1563603752569831e-05, 'Am': 0.0002037905107173232, 'VER': 1.4577185229169008e-06, 'Ver': 0.9997723563447498}",Ver,True
21,"You are looking for restaurants further away. If I were you, between 9 Restaurant and The Empire I would go to ->",9 Restaurant,The Empire,"{'': 0.000165311497533435, 'Lah': 9.686629745912547e-06, 'The': 0.9885560014669585, 'Empire': 0.00039934853542684565, '9': 0.010758802739528112}",The,False
22,"You are looking for restaurants further away. If I were you, between Evoo Ristorante and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Evoo Ristorante,"{'Ich': 0.00014665348481801417, 'Lah': 0.0002193107245893445, 'Mirage': 0.9402610495366226, 'Ev': 0.05783614804972253, 'distance': 0.00015493870048656415}",Mirage,True
23,"You are looking for restaurants further away. If I were you, between Warung Indonesia D'Eglinton and Cake Opera I would go to ->",Cake Opera,Warung Indonesia D'Eglinton,"{'cake': 0.0012258466878266097, 'War': 0.002914957613816936, 'ake': 7.294899935138316e-05, 'Cake': 0.9954112413721736, 'Sauce': 0.00013169999331162077}",Cake,True
24,"You are looking for restaurants further away. If I were you, between Sushi World and Freshii I would go to ->",Freshii,Sushi World,"{'Epic': 2.446468504493196e-06, 'Fresh': 0.028869315364939543, 'S': 0.9711107369117494, 'resh': 2.523320159506227e-06, 'O': 2.386723626721152e-06}",S,False
25,"You are looking for restaurants further away. If I were you, between Cake Opera and Fit For Life I would go to ->",Cake Opera,Fit For Life,"{'cake': 0.0007856281257093685, 'Fit': 0.0015428452535027506, 'Cake': 0.9966016134317605, 'C': 0.0004208667427167998, 'Sauce': 0.00010659616739728628}",Cake,True
26,"You are looking for restaurants further away. If I were you, between Kim PO Vietnamese and Eggspectation I would go to ->",Eggspectation,Kim PO Vietnamese,"{'Egg': 0.9780199298355425, 'im': 0.0002300906951565127, 'Eggs': 0.00048703186783000265, 'egg': 0.0003054095179942075, 'Kim': 0.020599495371824907}",Egg,True
27,"You are looking for restaurants further away. If I were you, between Phil's Original BBQ and Pizza Pizza I would go to ->",Phil's Original BBQ,Pizza Pizza,"{'Ph': 8.35853141792044e-08, 'hil': 1.5562416938824757e-08, 'Pizza': 0.9999995722265915, 'Sauce': 2.1082974877692505e-08, 'Phil': 3.432137177490923e-07}",Pizza,False
28,"You are looking for restaurants further away. If I were you, between Domino's Pizza and Tim Hortons I would go to ->",Domino's Pizza,Tim Hortons,"{'Domin': 0.00012687959399451275, 'Dim': 0.0010318156103788988, 'om': 0.00430409923469588, 'Tim': 0.01877173871528837, 'Dom': 0.9751876694688163}",Dom,True
29,"You are looking for restaurants further away. If I were you, between Lebanese Bakery and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Lebanese Bakery,"{'Lebanon': 0.34133236464804545, 'z': 0.06497932088075088, 'Lebanese': 0.5619778739832701, 'Lah': 0.012035267273204123, 'Beirut': 0.013598188413532584}",Lebanese,False
30,"You are looking for restaurants further away. If I were you, between Sushi Shop and Thompson Rooftop I would go to ->",Thompson Rooftop,Sushi Shop,"{'Thompson': 0.002803958809009213, 'S': 0.9970998540718231, 'hompson': 9.582710306538044e-05, 'distance': 3.730360000778088e-08, 'Ken': 5.91193828085399e-08}",S,False
31,"You are looking for restaurants further away. If I were you, between Banjara Indian Cuisine and Milo's Pita I would go to ->",Banjara Indian Cuisine,Milo's Pita,"{'Ban': 0.9417377633661039, 'an': 0.010334321899989993, 'Lah': 4.2406920063444784e-05, 'Milo': 0.04731795770681385, 'distance': 4.97838959862659e-05}",Ban,True
32,"You are looking for restaurants further away. If I were you, between Freshii and Fit For Life I would go to ->",Freshii,Fit For Life,"{'Epic': 3.378275813422305e-05, 'Fresh': 0.9997374902317204, 'Fit': 6.385708617795233e-05, 'resh': 4.851837334033434e-05, 'Loaded': 2.6226400548955097e-05}",Fresh,True
33,"You are looking for restaurants further away. If I were you, between Supermodel Pizza and Queen Pita I would go to ->",Queen Pita,Supermodel Pizza,"{'uper': 0.009650549714698212, 'King': 0.0017727018984643953, 'Super': 0.3336660955416092, 'ueen': 0.006229009173518146, 'Queen': 0.6468748916668199}",Queen,True
34,"You are looking for restaurants further away. If I were you, between Harry's Char Broil & Dining Lounge and Ciao Europa wine bar I would go to ->",Ciao Europa wine bar,Harry's Char Broil & Dining Lounge,"{'arry': 6.929465930681753e-08, 'C': 0.9999962315756006, '': 4.645921527883586e-08, 'O': 8.956752740584883e-08, 'Harry': 3.2662500656894755e-06}",C,True
35,"You are looking for restaurants further away. If I were you, between Tik Talk Cafe and JJ Bean I would go to ->",JJ Bean,Tik Talk Cafe,"{'Chand': 9.211074084040524e-05, 'Lah': 0.00017838739431217423, 'Hue': 9.866275878514615e-05, 'JJ': 8.370029968577879e-05, 'Tik': 0.9989328265350468}",Tik,False
36,"You are looking for restaurants further away. If I were you, between Pizzeria Via Mercanti and 9 Restaurant I would go to ->",Pizzeria Via Mercanti,9 Restaurant,"{'Nine': 2.1008530257095678e-05, '': 0.0015096077954585637, 'P': 0.00016940013141147764, '8': 1.0518031373106922e-05, '9': 0.9982594112846269}",9,False
37,"You are looking for restaurants further away. If I were you, between Top Sushi and Milo's Pita I would go to ->",Top Sushi,Milo's Pita,"{'TOP': 6.003024736616197e-05, 'Milo': 0.05261116075983096, 'OP': 0.00017756603323590105, 'Top': 0.9318826446335644, 'op': 0.014495842424719664}",Top,True
38,"You are looking for restaurants further away. If I were you, between St. Clair Shawarma and Falafel and Pisco 1641 I would go to ->",St. Clair Shawarma and Falafel,Pisco 1641,"{'Shaw': 0.02257453675850836, 'Lah': 0.004225139504083998, 'al': 0.0006223495783687768, 'St': 0.9385863862893695, 'Fal': 0.03171804237228618}",St,True
39,"You are looking for restaurants further away. If I were you, between McDonald's and Green Grotto I would go to ->",McDonald's,Green Grotto,"{'reen': 2.9590893174202053e-06, 'McDonald': 0.9998900160886739, 'Hue': 3.226605184228741e-06, 'Green': 7.557719301417071e-05, 'c': 1.0894962843403346e-05}",McDonald,True
40,"You are looking for restaurants further away. If I were you, between Tian An Cuisine and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Tai': 7.992458942779774e-05, 'Tian': 0.0018247778963206977, 'Taste': 0.9979566772320707, 'Hue': 1.9129957426464088e-05, 'Sauce': 8.379283963583791e-05}",Taste,True
41,"You are looking for restaurants further away. If I were you, between Freshii and Scaddabush Italian Kitchen & Bar I would go to ->",Freshii,Scaddabush Italian Kitchen & Bar,"{'Epic': 2.5043355878637253e-05, 'Fresh': 0.999839472805869, 'resh': 4.299408542444769e-05, 'Loaded': 9.601842987992503e-06, 'New': 1.379919915129393e-05}",Fresh,True
42,"You are looking for restaurants further away. If I were you, between Oxygen Restaurant & Lounge and Ici Bistro I would go to ->",Ici Bistro,Oxygen Restaurant & Lounge,"{'oxy': 0.00030868537613341175, 'Ich': 9.949262869613216e-05, 'I': 0.031203219512099534, 'Oxy': 0.9676831787092658, 'O': 0.0003399240662009718}",Oxy,False
43,"You are looking for restaurants further away. If I were you, between Top Sushi and Phil's Original BBQ I would go to ->",Phil's Original BBQ,Top Sushi,"{'Epic': 0.0006291796059325919, 'hil': 0.0018974465836496671, 'Phil': 0.35393482251120534, 'Top': 0.6319676075660435, 'op': 0.008998669013241064}",Top,False
44,"You are looking for restaurants further away. If I were you, between Daily Press Juicery and Harvey's I would go to ->",Harvey's,Daily Press Juicery,"{'Harvey': 0.9996277582591547, 'Har': 0.00019881496299494852, 'Hue': 1.3546707894142088e-05, 'distance': 7.896712692219934e-06, 'Daily': 8.764806704054397e-05}",Harvey,True
45,"You are looking for restaurants further away. If I were you, between Basil Express Restaurant and Eastern legend I would go to ->",Eastern legend,Basil Express Restaurant,"{'Epic': 0.00793796764970951, 'Istanbul': 0.0007409826109111654, 'Basil': 0.5825177045074289, 'astern': 0.0010922674653621094, 'Eastern': 0.4003448012742141}",Basil,False
46,"You are looking for restaurants further away. If I were you, between Tik Talk Cafe and Popeyes Louisiana Kitchen I would go to ->",Popeyes Louisiana Kitchen,Tik Talk Cafe,"{'op': 1.38121225327426e-06, 'Epic': 1.9236850645056602e-07, 'Tik': 4.462452746206316e-06, 'Pop': 0.9999937300764561}",Pop,True
47,"You are looking for restaurants further away. If I were you, between Bao Bao Plus Dim Sum and Topham Corner I would go to ->",Topham Corner,Bao Bao Plus Dim Sum,"{'Dim': 0.017467822584692882, 'T': 0.9824357949749897, 'B': 1.8112721885234314e-05, 'O': 1.913571641033305e-05, 'Th': 1.0937667413724649e-05}",T,True
48,"You are looking for restaurants further away. If I were you, between New Bilan Restaurant and McDonald's I would go to ->",New Bilan Restaurant,McDonald's,"{'No': 1.5336361201113727e-05, 'McDonald': 0.8124748005231094, 'Mong': 2.908901344267831e-05, 'New': 0.18740800387084072, 'c': 2.5176954143217846e-05}",McDonald,False
49,"You are looking for restaurants further away. If I were you, between Amaya Express and LCBO I would go to ->",LCBO,Amaya Express,"{'Am': 0.7582065932599733, 'LC': 0.23944646866377786, 'Lah': 3.6756002952449176e-05, 'C': 0.0001980044604496488, 'm': 0.0019524778905041524}",Am,False
50,"You are looking for restaurants further away. If I were you, between Joe Badali's Ristorante Italiano & Bar and Amaya Express I would go to ->",Joe Badali's Ristorante Italiano & Bar,Amaya Express,"{'Se': 1.5955706793979303e-05, 'Am': 0.9976172277194236, 'Lah': 1.3459585892614241e-05, 'Joe': 0.0006563690834665186, 'm': 0.0016366943688654887}",Am,False
51,"You are looking for restaurants further away. If I were you, between Supermodel Pizza and Harvey's I would go to ->",Harvey's,Supermodel Pizza,"{'uper': 0.00045592784300277773, 'Harvey': 0.9922821136182488, 'Har': 0.0008851459600013817, 'Super': 0.006137897636105404, 'SUPER': 5.025208597230583e-05}",Harvey,True
52,"You are looking for restaurants further away. If I were you, between Milestones Restaurants and Green Room I would go to ->",Green Room,Milestones Restaurants,"{'mil': 0.003878576787432458, 'il': 0.021385135523659747, 'MIL': 0.0014711483392396759, 'Green': 0.2689501049612235, 'Mil': 0.7021047005464025}",Mil,False
53,"You are looking for restaurants further away. If I were you, between Delicious Paradise Kitchen and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Delicious Paradise Kitchen,"{'Ich': 0.0010016175858650125, 'Lah': 0.00040386091866687816, 'Sauce': 0.00036711904103891235, 'Mirage': 0.9934477370059724, 'distance': 0.0008671704526396377}",Mirage,True
54,"You are looking for restaurants further away. If I were you, between Watson's and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Watson's,"{'Watson': 0.9920937778920141, 'Holmes': 6.5390477962440824e-06, 'Einstein': 3.950067067821787e-06, 'Hue': 6.154260203171256e-06, 'B': 0.007816420232609422}",Watson,False
55,"You are looking for restaurants further away. If I were you, between Capitol Trattoria Pizzeria and Madras Pantry I would go to ->",Capitol Trattoria Pizzeria,Madras Pantry,"{'Capitol': 0.9709042677032818, 'Capitals': 0.0006925743230207737, 'Mad': 0.01975297037913992, 'Th': 0.0009596122129057026, 'River': 0.003445418160585902}",Capitol,True
56,"You are looking for restaurants further away. If I were you, between Supermodel Pizza and Assembly Chef's Hall I would go to ->",Assembly Chef's Hall,Supermodel Pizza,"{'Assembly': 0.9599916158960562, 'As': 0.0005806699702164399, 'uper': 0.0005824343981898264, 'Super': 0.01757431179906567, 'ssembly': 0.0182615047556656}",Assembly,True
57,"You are looking for restaurants further away. If I were you, between Nutella Cafe by Pusateri's and Sheriff Broaster Chicken I would go to ->",Nutella Cafe by Pusateri's,Sheriff Broaster Chicken,"{'Nut': 0.9816396580157615, 'ut': 0.017717167397452913, 'nut': 0.00037410913436538055, 'Ast': 0.00012848813403922412}",Nut,True
58,"You are looking for restaurants further away. If I were you, between Bao Bao Plus Dim Sum and Fit For Life I would go to ->",Bao Bao Plus Dim Sum,Fit For Life,"{'it': 0.0021942993195969373, 'Dim': 0.5471273654842269, 'Fit': 0.45039558707297667, 'B': 7.30126386215069e-05}",Dim,False
59,"You are looking for restaurants further away. If I were you, between Shawarma Twist and Harry's Char Broil & Dining Lounge I would go to ->",Shawarma Twist,Harry's Char Broil & Dining Lounge,"{'Shaw': 0.9975728802298636, 'Lah': 0.0019385800633574335, 'haw': 0.0001096579041968324, 'distance': 3.7452203922486766e-05, 'Kh': 6.95956146855829e-05}",Shaw,True
60,"You are looking for restaurants further away. If I were you, between Assembly Chef's Hall and Sweet Jesus I would go to ->",Assembly Chef's Hall,Sweet Jesus,"{'Assembly': 0.00208129184236078, 'Sweet': 0.9977897831342862, 'Epic': 8.91543066417924e-06, 'ssembly': 4.968775666391483e-05, 'Th': 4.032417443259063e-06}",Sweet,False
61,"You are looking for restaurants further away. If I were you, between Green Grotto and Modo Mio Italian Bistro I would go to ->",Modo Mio Italian Bistro,Green Grotto,"{'reen': 0.0018161167703803706, 'Red': 0.0007696166686489028, 'Mod': 0.615581745894565, 'Green': 0.3783991719876961, 'od': 0.0016514167881862682}",Mod,True
62,"You are looking for restaurants further away. If I were you, between It's All Grk and New Bilan Restaurant I would go to ->",New Bilan Restaurant,It's All Grk,"{'If': 0.0005975419902851674, 'No': 6.176899613795918e-05, 'Mong': 8.507970797465198e-05, 'It': 0.05872955420855585, 'New': 0.9401783177262739}",New,True
63,"You are looking for restaurants further away. If I were you, between Helena's Magic Kitchen and Chipotle Mexican Grill I would go to ->",Helena's Magic Kitchen,Chipotle Mexican Grill,"{'chip': 4.512275018275616e-05, 'Chip': 0.9887096646678929, 'hip': 0.010592481732863507, 'Helena': 0.0005876112312966259}",Chip,False
64,"You are looking for restaurants further away. If I were you, between Dangerous Dan's Diner and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,Dangerous Dan's Diner,"{'Mt': 0.9206556442176315, 'mount': 0.0002766293595317827, 'Everest': 0.07222363731704523, 'Mount': 0.006180333775440594, 'Mountain': 0.00012768024569010758}",Mt,True
65,"You are looking for restaurants further away. If I were you, between The Coffee Pocket and Branca I would go to ->",The Coffee Pocket,Branca,"{'Se': 1.3299182377529187e-05, 'Br': 0.051506374617080214, 'Coffee': 9.658878633178075e-06, 'The': 0.94841594064284, 'Th': 9.326945327333955e-06}",The,True
66,"You are looking for restaurants further away. If I were you, between Phil's Original BBQ and Marcello’s pizzeria I would go to ->",Phil's Original BBQ,Marcello’s pizzeria,"{'Ph': 0.00706204224130944, 'Mar': 0.4823032082255182, 'hil': 5.044666088376424e-05, 'Phil': 0.5079040638130085}",Phil,True
67,"You are looking for restaurants further away. If I were you, between Verona Restaurant and Hina Sushi I would go to ->",Hina Sushi,Verona Restaurant,"{'Lah': 7.651882866945102e-08, 'Hue': 6.534290317123417e-08, 'H': 0.9999977840931551, '': 9.37891180429003e-08, 'Ver': 1.9967134581099667e-06}",H,True
68,"You are looking for restaurants further away. If I were you, between Dinah's Cupboard and Hina Sushi I would go to ->",Hina Sushi,Dinah's Cupboard,"{'Lah': 4.303293862316493e-08, 'S': 1.690054444256334e-08, 'Hue': 1.5438476029095663e-08, 'H': 0.9999998115819777, '': 9.507336312037416e-08}",H,True
69,"You are looking for restaurants further away. If I were you, between McDonald's and Hina Sushi I would go to ->",Hina Sushi,McDonald's,"{'McDonald': 3.4433934906372066e-05, 'Lah': 8.349058215613399e-08, 'Hue': 7.64343984966309e-08, 'H': 0.9999649994985318, '': 2.591489095796109e-07}",H,True
70,"You are looking for restaurants further away. If I were you, between To-ne Sushi and Thompson Rooftop I would go to ->",To-ne Sushi,Thompson Rooftop,"{'Se': 3.411893667839707e-05, 'Thompson': 0.000315137974737356, 'To': 0.9994738567619228, 'o': 8.61996017823166e-05, 'TO': 3.0233196966532287e-05}",To,True
71,"You are looking for restaurants further away. If I were you, between To-ne Sushi and Tian An Cuisine I would go to ->",To-ne Sushi,Tian An Cuisine,"{'Se': 2.4059178302902456e-05, 'Tai': 5.253772893964457e-05, 'To': 0.9979538163937647, 'Tian': 0.0018648618568945351, 'o': 5.516184816892208e-05}",To,True
72,"You are looking for restaurants further away. If I were you, between Milestones Restaurants and Galata Cafe I would go to ->",Galata Cafe,Milestones Restaurants,"{'il': 0.006081309669699927, 'Istanbul': 0.004932488754245781, 'al': 0.005278677954613121, 'Mil': 0.6588940574487887, 'Gal': 0.3194338719943869}",Mil,False
73,"You are looking for restaurants further away. If I were you, between La Cocina De Dona Luz and Hina Sushi I would go to ->",Hina Sushi,La Cocina De Dona Luz,"{'Lah': 7.197463346494395e-07, 'Hue': 1.0054735765389495e-07, 'H': 0.9999988569748532, '': 8.745049282427221e-08, 'La': 2.77530222439017e-07}",H,True
74,"You are looking for restaurants further away. If I were you, between Lahore Grill & Fast Food and Beryl's Pepper Pot I would go to ->",Beryl's Pepper Pot,Lahore Grill & Fast Food,"{'Chand': 4.0051299339764624e-11, 'Lah': 1.0, 'Punjab': 3.372667664075196e-11, 'Kh': 6.916232022603432e-12, 'ah': 9.506512745953411e-12}",Lah,False
75,"You are looking for restaurants further away. If I were you, between Breakfast Room and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Breakfast Room,"{'Se': 0.0021677693271100157, 'Smoke': 0.9511758527681202, 'Weiner': 0.03337686445506088, 'Loaded': 0.0025401122652782275, 'smoke': 0.0014122144142323615}",Smoke,True
76,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Madras Pantry I would go to ->",Smoke's Weinerie,Madras Pantry,"{'fart': 0.0005523667114065104, 'Smoke': 0.9800568537202612, 'Weiner': 0.0035849455260899016, 'Loaded': 0.001405721619307295, 'Mad': 0.010464120172063014}",Smoke,True
77,"You are looking for restaurants further away. If I were you, between Basil Express Restaurant and Cafe Jules I would go to ->",Cafe Jules,Basil Express Restaurant,"{'Pizza': 7.63682136551085e-05, 'Cafe': 0.9915684267896712, 'Basil': 0.007675521806518065, '808': 0.0001763970743229374, 'Hero': 0.00013887962600391793}",Cafe,True
78,"You are looking for restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Scaddabush Italian Kitchen & Bar,"{'Se': 6.14639951074007e-05, 'Sc': 0.0038687237758883598, 'My': 2.9883591723119876e-05, 'Helena': 0.9955996550134096, 'Magic': 0.00019263622349237073}",Helena,True
79,"You are looking for restaurants further away. If I were you, between KFC and Fitness Avenue I would go to ->",Fitness Avenue,KFC,"{'fitness': 0.0009707396026946176, 'Athlet': 0.0010378910097419032, 'Victory': 3.242013404565569e-06, 'Exercise': 4.258838476353149e-05, 'Fitness': 0.9979020785199619}",Fitness,True
80,"You are looking for restaurants further away. If I were you, between Chick Fiesta and Queen Slice I would go to ->",Queen Slice,Chick Fiesta,"{'Chicken': 0.0027307526822548957, 'King': 0.001955030469977545, 'Chick': 0.6335327523030946, 'ueen': 0.004975279644507722, 'Queen': 0.3555084715730954}",Chick,False
81,"You are looking for restaurants further away. If I were you, between Bonne Journee and La Pupusa Loka I would go to ->",Bonne Journee,La Pupusa Loka,"{'Le': 0.0008607004702081519, 'Barcelona': 0.00010220949279673493, 'on': 0.00867955516408869, 'La': 0.15891981692994508, 'Bon': 0.8310397344892059}",Bon,True
82,"You are looking for restaurants further away. If I were you, between Taste of Greek Cuisine and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Taste of Greek Cuisine,"{'Capitol': 0.0005160145991276011, 'Epic': 2.3415719210468462e-05, 'Taste': 0.9986230595536064, 'Hue': 1.6613017220379086e-05, 'Sauce': 0.0007587706501103429}",Taste,False
83,"You are looking for restaurants further away. If I were you, between La Pupusa Loka and Queen Slice I would go to ->",Queen Slice,La Pupusa Loka,"{'queen': 8.336516680951806e-05, 'King': 0.0008059568926116625, 'ueen': 0.004155365035587559, 'La': 0.0031886064728359016, 'Queen': 0.9916987819849482}",Queen,True
84,"You are looking for restaurants further away. If I were you, between Marcello’s pizzeria and Magic Oven I would go to ->",Magic Oven,Marcello’s pizzeria,"{'Mar': 0.006803140059015247, 'agic': 1.2380735192058155e-06, 'Magic': 0.993194953710738, 'ar': 1.2647957553954855e-07, 'Hero': 1.540642675244314e-07}",Magic,True
85,"You are looking for restaurants further away. If I were you, between Pho 88 and Hapa Toronto I would go to ->",Pho 88,Hapa Toronto,"{'Ph': 0.9999999317236823, 'h': 9.729784461038148e-08, 'H': 3.794819108443919e-08, 'Th': 1.859037418713589e-09, 'ph': 3.6302254143010076e-08}",Ph,True
86,"You are looking for restaurants further away. If I were you, between Tortería San Cosme and Bonne Journee I would go to ->",Bonne Journee,Tortería San Cosme,"{'Mong': 0.0023196807744293823, 'on': 0.025190634509268974, 'Tor': 0.07750835825394968, 'Th': 0.0011847375567742085, 'Bon': 0.8841847986017476}",Bon,True
87,"You are looking for restaurants further away. If I were you, between To-ne Sushi and Evoo Ristorante I would go to ->",To-ne Sushi,Evoo Ristorante,"{'Se': 0.0001433117830589635, 'To': 0.9997043500730557, 'o': 5.144398562451298e-05, 'Ev': 2.1958988574744497e-05, 'TO': 3.9096836585018646e-05}",To,True
88,"You are looking for restaurants further away. If I were you, between Smoke's Weinerie and Anatolia Restaurant I would go to ->",Smoke's Weinerie,Anatolia Restaurant,"{'anat': 0.0016734490214696022, 'Istanbul': 0.0003204885524583826, 'Smoke': 0.4608945057616881, 'Anat': 0.5347550967370314, 'Weiner': 0.00032435628541419476}",Anat,False
