,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
62,"Between Breakfast Room and Smoke's Weinerie, the nearest restaurant is ->",Breakfast Room,Smoke's Weinerie,"{'Starbucks': 0.00036008659995945817, 'Smoke': 0.9978690571892734, 'Hue': 0.0001923080585714101, 'Breakfast': 0.0005748525412821045, 'Loaded': 0.0002061986568962218}",Smoke,False
63,"Between Freshii and Milo's Pita, the nearest restaurant is ->",Milo's Pita,Freshii,"{'Fresh': 0.9571112649229951, 'Milo': 0.0428478504381762, 'resh': 2.242063299984252e-06, 'F': 4.718276374280438e-06}",Fresh,False
64,"Between Solero Mediterranean Bakery and Bonne Journee, the nearest restaurant is ->",Solero Mediterranean Bakery,Bonne Journee,"{'on': 2.3666168952222187e-05, 'ol': 6.160028874604443e-05, 'Sol': 0.00240964583189219, 'Bon': 0.9935970468293728}",Bon,False
65,"Between Evoo Ristorante and Oxygen Restaurant & Lounge, the nearest restaurant is ->",Evoo Ristorante,Oxygen Restaurant & Lounge,"{'oxy': 3.07104675175981e-05, 'v': 2.347043532797572e-05, 'xy': 0.00026919406694952605, 'Oxy': 0.997741385915959, 'Ev': 0.0019251796325223372}",Oxy,False
66,"Between Dinah's Cupboard and Ici Bistro, the nearest restaurant is ->",Dinah's Cupboard,Ici Bistro,"{'Dim': 0.0003179962397307752, 'Din': 0.12007316664060362, 'Ich': 0.00010946671801246871, 'I': 0.8792036978286606, '': 0.0002135477706941664}",I,False
67,"Between Pizzeria Via Mercanti and Scaddabush Italian Kitchen & Bar, the nearest restaurant is ->",Scaddabush Italian Kitchen & Bar,Pizzeria Via Mercanti,"{'c': 1.1588758784568086e-05, 'Sc': 0.005404298627260964, 'P': 0.9945838034702081, '': 7.688677129539993e-08}",P,False
68,"Between Freshii and KFC, the nearest restaurant is ->",KFC,Freshii,"{'Fresh': 0.9303582146067002, 'resh': 4.4277061504542277e-07, 'F': 2.359527903092825e-06, 'K': 0.06961255082176235}",Fresh,False
69,"Between Kim PO Vietnamese and Eggspectation, the nearest restaurant is ->",Kim PO Vietnamese,Eggspectation,"{'Egg': 0.9997888072643262, 'gg': 9.905751598259752e-06, 'Eggs': 8.85373636416046e-06, 'egg': 1.737505501825774e-05, 'Kim': 0.00015579741756280676}",Egg,False
70,"Between Mt Everest Restaurant and Anatolia Restaurant, the nearest restaurant is ->",Anatolia Restaurant,Mt Everest Restaurant,"{'Mt': 0.6848611924589328, 'anat': 0.0002991887239221831, 'Anat': 0.3134649585865424, 'Mount': 0.0003908036492275763, 'Mountain': 0.0003263200205434666}",Mt,False
71,"Between Sizzlers and Mysteriously Yours Dinner Theatre, the nearest restaurant is ->",Mysteriously Yours Dinner Theatre,Sizzlers,"{'Myster': 0.0832351620200952, 'My': 0.0003283544148028958, 'S': 0.9163489564779389, 'mysteriously': 4.7010339080979236e-05, 'myster': 2.6264561471620978e-05}",S,False
72,"Between Milo's Pita and Big Al's Diner, the nearest restaurant is ->",Milo's Pita,Big Al's Diner,"{'ig': 7.880643460534786e-06, 'Pizza': 1.7932948944572018e-07, 'Milo': 0.005199256210852252, 'Yiannopoulos': 7.097014133089696e-07, 'Big': 0.9947909921793952}",Big,False
73,"Between Eggspectation and Harvey's, the nearest restaurant is ->",Harvey's,Eggspectation,"{'Egg': 0.05318433398322767, 'Harvey': 0.943187657138227, 'Shell': 0.0006537081891771065, 'Hue': 0.0009970606074805135, 'H': 0.00035102609237871123}",Harvey,True
74,"Between Carole's Cheesecake Cafe and Just Soups Take Out & Catering, the nearest restaurant is ->",Just Soups Take Out & Catering,Carole's Cheesecake Cafe,"{'Car': 0.5536980925916208, 'Just': 0.4452519176123354, 'ust': 0.0009944084701043465, 'ar': 3.697076843001758e-05}",Car,False
75,"Between Kairali - Taste of Kerala and Edible Arrangements, the nearest restaurant is ->",Kairali - Taste of Kerala,Edible Arrangements,"{'Ed': 0.010424609187599632, 'Taste': 9.542442357109075e-05, 'edible': 4.174625100419884e-06, 'K': 0.9894499562536702, 'd': 2.2707597451035833e-05}",K,True
76,"Between Verona Restaurant and Basha Middle Eastern Grill, the nearest restaurant is ->",Basha Middle Eastern Grill,Verona Restaurant,"{'er': 1.16243698546472e-07, '': 2.2884040448560315e-07, 'B': 0.9909171872275913, 'Ver': 0.008849877162518843}",B,True
77,"Between Pisco 1641 and Ici Bistro, the nearest restaurant is ->",Pisco 1641,Ici Bistro,"{'If': 4.8267566639053066e-08, 'Ich': 1.291486203501683e-07, 'I': 0.1422387919916107, 'P': 0.8577573056967911, '': 3.5037280472089704e-06}",P,True
78,"Between Lebanese Bakery and Sizzlers, the nearest restaurant is ->",Lebanese Bakery,Sizzlers,"{'Le': 9.30667369065546e-08, 'Lebanon': 4.60882365022058e-07, 'Lebanese': 4.346293726234374e-05, 'Lah': 1.2913544786270086e-07, 'S': 0.9999556997112867}",S,False
79,"Between Milestones Restaurants and Assembly Chef's Hall, the nearest restaurant is ->",Milestones Restaurants,Assembly Chef's Hall,"{'Assembly': 0.9025596777775371, 'il': 0.0002329771914413145, 'ssembly': 0.00041910083947207513, 'Mil': 0.09660265052433208}",Assembly,False
80,"Between Hawthorne Food and Drink and Sheriff Broaster Chicken, the nearest restaurant is ->",Sheriff Broaster Chicken,Hawthorne Food and Drink,"{'Sheriff': 0.6631214918219903, 'sheriff': 0.00010056568116516373, 'her': 0.00019020426202138896, 'aw': 0.00027247518833176045, 'Hawth': 0.3362017341266348}",Sheriff,True
81,"Between EJ Sushi and Daily Press Juicery, the nearest restaurant is ->",Daily Press Juicery,EJ Sushi,"{'Weekly': 4.0420195875341896e-05, 'aily': 0.002943092734598763, 'S': 5.513047000524809e-05, 'E': 0.009144209879973778, 'Daily': 0.9877077663828521}",Daily,True
82,"Between Taste of Greek Cuisine and New Bilan Restaurant, the nearest restaurant is ->",Taste of Greek Cuisine,New Bilan Restaurant,"{'Taste': 0.9271562529142234, 'T': 0.00025734936482637287, 'ew': 0.0005381000761244204, 'New': 0.07199203435822545}",Taste,True
83,"Between Kairali - Taste of Kerala and Aris Place, the nearest restaurant is ->",Kairali - Taste of Kerala,Aris Place,"{'Taste': 8.849027429102515e-06, 'r': 5.2413099888992756e-05, 'A': 0.00010835160684045418, 'K': 0.9597278042155662, 'Ar': 0.04010168201652708}",K,True
84,"Between Pisco 1641 and Eastern legend, the nearest restaurant is ->",Pisco 1641,Eastern legend,"{'P': 0.9904158535109917, 'The': 7.074294002787527e-07, 'Chinese': 2.026103636881748e-06, 'astern': 2.343769345939946e-05, 'Eastern': 0.009551543638616253}",P,True
85,"Between Queen Pita and Sushi Time Japanese Restaurant, the nearest restaurant is ->",Sushi Time Japanese Restaurant,Queen Pita,"{'Q': 1.3243552588967547e-08, 'King': 1.4099900546962958e-07, 'S': 0.9999149320384842, 'ueen': 1.9566193272281108e-07, 'Queen': 8.475845946405954e-05}",S,True
86,"Between Eastern legend and Topham Corner, the nearest restaurant is ->",Eastern legend,Topham Corner,"{'Ph': 2.5558466994210273e-06, 'T': 0.9995633234709607, 'S': 6.0220067922461285e-06, 'The': 5.756936974266843e-06, 'Eastern': 0.0004107315581690255}",T,False
87,"Between Mamma's Pizza and Ici Bistro, the nearest restaurant is ->",Mamma's Pizza,Ici Bistro,"{'Ich': 1.3026629051593708e-06, 'Mam': 0.012732366299336193, 'I': 0.987224551802475, '': 4.03468190624586e-05, 'Mama': 3.5391431540119256e-07}",I,False
88,"Between Druxy's Famous Deli and Hapa Toronto, the nearest restaurant is ->",Hapa Toronto,Druxy's Famous Deli,"{'Dru': 0.016345129760298532, 'Druid': 1.131591154891191e-08, 'H': 0.9836511304701132, 'dru': 6.387523604593135e-07, '': 3.152095778028303e-06}",H,True
89,"Between Supermodel Pizza and Mi Mi Restaurant, the nearest restaurant is ->",Supermodel Pizza,Mi Mi Restaurant,"{'uper': 0.003191947649696771, 'Mi': 0.6348946115032265, 'My': 6.350715380910551e-05, 'Super': 0.3531975665495067, 'i': 0.008443834912936567}",Mi,False
90,"Between LCBO and To-ne Sushi, the nearest restaurant is ->",LCBO,To-ne Sushi,"{'To': 0.3806653105190692, 'LC': 0.590092190030393, 'o': 0.00023056493996532446, 'L': 0.00017126876674397585, 'C': 0.02876169534064481}",LC,True
91,"Between Eggspectation and Chick Fiesta, the nearest restaurant is ->",Chick Fiesta,Eggspectation,"{'Egg': 0.5623859337002579, 'Chicken': 0.0016119837751367454, 'chick': 3.838050152950239e-05, 'Chick': 0.435521667835324, 'egg': 4.7616510386909066e-05}",Egg,False
92,"Between Supermodel Pizza and Roncy's Bean, the nearest restaurant is ->",Supermodel Pizza,Roncy's Bean,"{'uper': 0.002023663087819277, 'on': 0.015504572477687068, 'Super': 0.12341102844362378, 'ON': 0.00015218966787879868, 'Ron': 0.8580206947755747}",Ron,False
93,"Between Ardor Bistro and Tian An Cuisine, the nearest restaurant is ->",Tian An Cuisine,Ardor Bistro,"{'Tian': 0.6628832154086891, 'T': 0.0001858659208198141, 'r': 0.00014364264136370764, 'Ard': 0.3366666187977004, 'Ar': 2.387723651413712e-05}",Tian,True
94,"Between Breakfast Room and Freshii, the nearest restaurant is ->",Breakfast Room,Freshii,"{'breakfast': 1.5290161127225292e-05, 'Sweet': 6.038052691921501e-06, 'Fresh': 0.9372697231024114, 'Breakfast': 0.06265090828373371, 'resh': 2.322235884675277e-05}",Fresh,False
95,"Between Lebanese Bakery and Carole's Cheesecake Cafe, the nearest restaurant is ->",Lebanese Bakery,Carole's Cheesecake Cafe,"{'Le': 0.00021255282760535444, 'Lebanon': 0.0003119199417614013, 'Car': 0.8135456567909674, 'Lebanese': 0.1854171365445785, 'ar': 0.00020456781986076723}",Car,False
