,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"I don't like expensive restaurants. Between Hapa Toronto and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Hapa Toronto,"{'Cant': 3.964075084803361e-06, 'cant': 1.1329089885333808e-07, 'Chand': 4.050035894636437e-08, 'Hue': 1.9266748683926518e-07, 'H': 0.999995638343512}",H,False
14,"I don't like expensive restaurants. Between Edible Arrangements and La Pupusa Loka, I should go to ->",La Pupusa Loka,Edible Arrangements,"{'a': 0.010604283030426114, 'Ed': 0.5425141288193626, 'Hue': 0.010924847466220118, 'La': 0.4099440877191164, 'd': 0.008871454645465014}",Ed,False
15,"I don't like expensive restaurants. Between Falafel House and Ardor Bistro, I should go to ->",Falafel House,Ardor Bistro,"{'Chand': 0.000749594623168514, 'fal': 0.0016060765493371412, 'al': 0.0019773988699186783, 'cheap': 0.0015105099045887387, 'Fal': 0.9926873614076948}",Fal,True
16,"I don't like expensive restaurants. Between Grappa Ristorante and Queen Pita, I should go to ->",Queen Pita,Grappa Ristorante,"{'King': 0.00036605608448667505, 'ueen': 0.017426882390865248, 'P': 0.00890157011845412, 'cheap': 0.0009186337923078122, 'Queen': 0.9704939531954042}",Queen,True
17,"I don't like expensive restaurants. Between 9 Restaurant and Mamma's Pizza, I should go to ->",Mamma's Pizza,9 Restaurant,"{'Pizza': 0.043279482566625574, 'Mam': 0.9230682255857782, '1': 0.0030011413880147927, '8': 0.002097475081057083, '9': 0.018650465004238552}",Mam,True
18,"I don't like expensive restaurants. Between Cafe Jules and Adega Restaurante, I should go to ->",Cafe Jules,Adega Restaurante,"{'Starbucks': 5.8885261900623426e-08, 'cafe': 7.556595393286292e-08, 'Cafe': 0.9999998115819777, 'Café': 3.0127212615961635e-08, 'cafes': 5.155947160909743e-09}",Cafe,True
19,"I don't like expensive restaurants. Between Hapa Toronto and Shawarma Twist, I should go to ->",Shawarma Twist,Hapa Toronto,"{'Shaw': 0.008122343159458992, 'Hue': 4.414606274181186e-07, 'haw': 8.088405026819522e-06, 'H': 0.9918682351394583, 'cheap': 3.738893271631231e-07}",H,False
20,"I don't like expensive restaurants. Between Lahore Grill & Fast Food and Capitol Trattoria Pizzeria, I should go to ->",Lahore Grill & Fast Food,Capitol Trattoria Pizzeria,"{'affordable': 1.0138718920276294e-06, 'Ali': 2.9719656174541255e-06, 'Chand': 3.478073209325133e-05, 'Lah': 0.9999548652846019, 'cheap': 2.518213088073333e-06}",Lah,True
21,"I don't like expensive restaurants. Between Galata Cafe and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Galata Cafe,"{'t': 0.0002887292962493164, 'What': 3.090718119280088e-05, 'it': 2.394131333257961e-05, 'Gal': 6.547592762824953e-05, 'It': 0.9994667643506892}",It,True
22,"I don't like expensive restaurants. Between Top Sushi and Sheriff Broaster Chicken, I should go to ->",Top Sushi,Sheriff Broaster Chicken,"{'Sheriff': 0.39096548365132894, 'sheriff': 0.012861093920344327, 'Top': 0.5447849006124426, 'cheap': 0.013924589123437258, 'op': 0.013473272106263876}",Top,True
23,"I don't like expensive restaurants. Between Verona Restaurant and Lahore Grill & Fast Food, I should go to ->",Lahore Grill & Fast Food,Verona Restaurant,"{'Le': 1.9145690496578063e-06, 'Ali': 5.812290056552255e-07, 'Chand': 1.0363992696122919e-05, 'Lah': 0.9999841944239094, 'Ver': 1.0395860010268214e-06}",Lah,True
24,"I don't like expensive restaurants. Between Green Room and Freshii, I should go to ->",Green Room,Freshii,"{'reen': 0.006493129247410789, 'Sweet': 0.0005368238732651371, 'Fresh': 0.021027545716519526, 'Green': 0.9662700219514758, 'cheap': 0.0019033357010478362}",Green,True
25,"I don't like expensive restaurants. Between Amaya Express and Falafel Hut Village, I should go to ->",Falafel Hut Village,Amaya Express,"{'Am': 0.00951243869969111, 'fal': 0.01593408744641377, 'al': 0.004980933279408889, 'cheap': 0.004242564320418698, 'Fal': 0.9605925551400571}",Fal,True
26,"I don't like expensive restaurants. Between The Duke of Devon and Bake Island, I should go to ->",Bake Island,The Duke of Devon,"{'Pizza': 2.3503904539467682e-05, 'Cafe': 6.94932453031156e-05, 'bake': 0.0007220306272191696, 'Cake': 1.4894522947586146e-05, 'Bake': 0.9990940551660368}",Bake,True
27,"I don't like expensive restaurants. Between LCBO and Bonne Journee, I should go to ->",Bonne Journee,LCBO,"{'Le': 0.004411047894277537, 'on': 0.010878150965728871, 'Hue': 0.001259455996573839, 'bon': 0.0010140196452368307, 'Bon': 0.9793998919858192}",Bon,True
28,"I don't like expensive restaurants. Between Ciao Europa wine bar and KFC, I should go to ->",KFC,Ciao Europa wine bar,"{'C': 0.00604021301665011, 'H': 6.011399906505801e-07, '': 1.011630674352601e-06, 'k': 1.9001513824349458e-06, 'K': 0.9939544980331046}",K,True
29,"I don't like expensive restaurants. Between Edible Arrangements and El Fogón, I should go to ->",El Fogón,Edible Arrangements,"{'el': 0.000408146818102312, 'Ed': 0.191162581685263, 'El': 0.7987471990206121, 'd': 0.0009749841924204112, 'l': 0.007340329840261789}",El,True
30,"I don't like expensive restaurants. Between Viccino Pizzeria and Eastern legend, I should go to ->",Eastern legend,Viccino Pizzeria,"{'Chand': 0.0004782841241845604, 'Vic': 0.003935342348530202, 'astern': 0.015014869032937035, 'cheap': 0.0020874451020588404, 'Eastern': 0.9764429893615467}",Eastern,True
31,"I don't like expensive restaurants. Between Farmacia Health Bar and Cake Opera, I should go to ->",Farmacia Health Bar,Cake Opera,"{'Farm': 0.005724417966215321, 'cake': 0.010167095546754167, 'Pizza': 0.0014261553811325631, 'Cafe': 0.02438044262118717, 'Cake': 0.9560792059027606}",Cake,False
32,"I don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Juice & Java Cafe, I should go to ->",Buk Chang Dong Soon Tofu,Juice & Java Cafe,"{'affordable': 0.0009723020993425109, 'Hue': 0.0017844375704203332, 'Buk': 0.9757478893783512, 'Bib': 0.015541857670047749, 'cheap': 0.003571516440971108}",Buk,True
33,"I don't like expensive restaurants. Between Branca and JJ Bean, I should go to ->",JJ Bean,Branca,"{'Br': 2.7428169191296087e-05, 'Casey': 0.0001329051290083398, 'Hue': 1.6162238393731248e-05, 'J': 0.0006129053736075054, 'JJ': 0.9991581906204888}",JJ,True
34,"I don't like expensive restaurants. Between Sushi World and Pisco 1641, I should go to ->",Sushi World,Pisco 1641,"{'Pizza': 2.733010232405016e-07, 'S': 0.24159785289136967, 'P': 0.758401234707546, 'H': 2.6471739869750727e-07, 'cheap': 2.0839239917941716e-07}",P,False
35,"I don't like expensive restaurants. Between Lahore Grill & Fast Food and Sushi Shop, I should go to ->",Lahore Grill & Fast Food,Sushi Shop,"{'Ali': 5.511437938340896e-06, 'Chand': 1.890411376612034e-05, 'Lah': 0.9822739107544427, 'S': 0.0176842069573838, 'H': 9.00071085372396e-06}",Lah,True
36,"I don't like expensive restaurants. Between Cafe Jules and Beryl's Pepper Pot, I should go to ->",Cafe Jules,Beryl's Pepper Pot,"{'Pizza': 5.056946471172506e-09, 'Starbucks': 7.38681566271242e-08, 'cafe': 4.8142041400316187e-08, 'Cafe': 0.9999999317236823, 'Café': 3.615071897069973e-08}",Cafe,True
37,"I don't like expensive restaurants. Between Delicious Paradise Kitchen and Tierra Azteca, I should go to ->",Delicious Paradise Kitchen,Tierra Azteca,"{'affordable': 0.0074757061196471675, 'Sweet': 0.3004908724531911, 'Tier': 0.006439553973742557, 'Delicious': 0.6553697950910353, 'cheap': 0.010785248048588318}",Delicious,True
38,"I don't like expensive restaurants. Between Tim Hortons and Watson's, I should go to ->",Tim Hortons,Watson's,"{'im': 0.07520722315846048, 'TIM': 0.0005035321473893756, 'Hue': 0.00020996010951100208, 'tim': 0.002558212005146522, 'Tim': 0.9209367448777199}",Tim,True
39,"I don't like expensive restaurants. Between Evoo Ristorante and Hina Sushi, I should go to ->",Hina Sushi,Evoo Ristorante,"{'Hue': 1.6376178427209178e-07, 'H': 0.9999998115819777, '': 2.1376107726593796e-08, '808': 2.8692590822458447e-09, 'cheap': 5.385627530891671e-09}",H,True
40,"I don't like expensive restaurants. Between Madras Pantry and Taste of Greek Cuisine, I should go to ->",Madras Pantry,Taste of Greek Cuisine,"{'ad': 0.0037516895267351146, 'Chand': 0.003890798003899455, 'Taste': 0.0030830373972576715, 'Mad': 0.979783686247968, 'Cy': 0.0014531131849626487}",Mad,True
41,"I don't like expensive restaurants. Between Cafe Jules and It's All Grk, I should go to ->",Cafe Jules,It's All Grk,"{'Pizza': 1.5681565287462423e-08, 'Starbucks': 1.3166658249395777e-07, 'cafe': 6.909510141018157e-08, 'Cafe': 0.9999996923682474, 'Café': 2.8629734252889144e-08}",Cafe,True
42,"I don't like expensive restaurants. Between Mirage Grill & Lounge and Tim Hortons, I should go to ->",Tim Hortons,Mirage Grill & Lounge,"{'im': 0.10724480077193987, 'TIM': 0.0001865064005810251, 'tim': 0.0027269813886121657, 'Tim': 0.8889723822822543, 'cheap': 0.00031229228431009124}",Tim,True
43,"I don't like expensive restaurants. Between Thompson Rooftop and Carole's Cheesecake Cafe, I should go to ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.0665507809116663, 'Car': 0.9140443598070183, 'Starbucks': 0.0008136274295462327, 'Cafe': 0.002057333401532561, 'hompson': 0.012031913511583472}",Car,True
44,"I don't like expensive restaurants. Between Domino's Pizza and Helena's Magic Kitchen, I should go to ->",Helena's Magic Kitchen,Domino's Pizza,"{'Pizza': 0.04017662179136368, 'H': 0.0032977221711809504, 'Helena': 0.925390183880111, 'cheap': 0.00521234566984047, 'Dom': 0.013206435900405945}",Helena,True
45,"I don't like expensive restaurants. Between Itamae Ayce Sushi and Branca, I should go to ->",Itamae Ayce Sushi,Branca,"{'t': 0.0004290464370596602, 'Br': 0.0003387908508926793, 'What': 0.00019932338538946906, 'Hue': 8.091737383780534e-05, 'It': 0.998566315209387}",It,True
46,"I don't like expensive restaurants. Between Adega Restaurante and Mövenpick Café, I should go to ->",Mövenpick Café,Adega Restaurante,"{'Ad': 0.7603761758001505, 'd': 0.001984497193405305, 'm': 0.00010710648836921462, 'M': 0.23642635852099975, 'H': 0.00041215626357565073}",Ad,False
47,"I don't like expensive restaurants. Between Verona Restaurant and Just Soups Take Out & Catering, I should go to ->",Just Soups Take Out & Catering,Verona Restaurant,"{'Just': 0.993411854818463, 'JUST': 0.0007775893506994339, 'Yes': 0.00021806857073020726, 'Ver': 0.0005853930827826463, 'ust': 0.004703492317084868}",Just,True
48,"I don't like expensive restaurants. Between Falafel House and Verona Restaurant, I should go to ->",Falafel House,Verona Restaurant,"{'fal': 0.0014232689153076033, 'al': 0.0014220572332404894, 'Ver': 0.0012061168437564951, 'cheap': 0.00042635134418825846, 'Fal': 0.9946438257284437}",Fal,True
49,"I don't like expensive restaurants. Between LCBO and Oxygen Restaurant & Lounge, I should go to ->",LCBO,Oxygen Restaurant & Lounge,"{'oxy': 0.009083113033752218, 'affordable': 0.001033533670782148, 'Cafe': 0.0020940275709032665, 'Oxy': 0.4778595586581467, 'O': 0.5053821010847287}",O,False
50,"I don't like expensive restaurants. Between Roncy's Bean and Galata Cafe, I should go to ->",Roncy's Bean,Galata Cafe,"{'on': 0.027865453031755832, '808': 0.003654300082551557, 'Gal': 0.011830275653944981, 'Ron': 0.9372640001509543, 'cheap': 0.0030375682543500857}",Ron,True
51,"I don't like expensive restaurants. Between Big Al's Diner and El Fogón, I should go to ->",Big Al's Diner,El Fogón,"{'El': 0.4076994166456974, 'Hue': 0.0010654134917584834, 'Big': 0.5705872644658098, 'cheap': 0.002474337983883916, 'l': 0.014180521236291955}",Big,True
52,"I don't like expensive restaurants. Between Cake Opera and Delicious Paradise Kitchen, I should go to ->",Delicious Paradise Kitchen,Cake Opera,"{'Sweet': 0.1859908314060056, 'Pizza': 0.0027966919687030557, 'Cake': 0.013283986390119067, 'Delicious': 0.7886421340824982, '808': 0.0023267123881539793}",Delicious,True
53,"I don't like expensive restaurants. Between Hawthorne Food and Drink and Green Room, I should go to ->",Green Room,Hawthorne Food and Drink,"{'reen': 0.010423185283239484, 'Hue': 0.0020172610570529355, 'Green': 0.9637855708422283, 'Hawth': 0.01107507268602766, 'cheap': 0.006235203886899126}",Green,True
54,"I don't like expensive restaurants. Between Fitness Avenue and Lebanese Bakery, I should go to ->",Fitness Avenue,Lebanese Bakery,"{'fitness': 0.0005816860434669944, 'Pizza': 0.00021061620803414566, 'Fitness': 0.9983057234098265, '808': 0.00030259690036606705, 'cheap': 0.00018900369364506763}",Fitness,True
55,"I don't like expensive restaurants. Between Mamma's Pizza and Kairali - Taste of Kerala, I should go to ->",Mamma's Pizza,Kairali - Taste of Kerala,"{'Pizza': 0.0027550609863943557, 'Mam': 0.9945727771774504, 'Mama': 0.00044340565816686813, 'K': 0.001247845892791176, 'cheap': 0.00031382281963306943}",Mam,True
56,"I don't like expensive restaurants. Between Supermodel Pizza and Daily Press Juicery, I should go to ->",Supermodel Pizza,Daily Press Juicery,"{'Pizza': 0.09619479777073395, 'Poor': 0.0006695420411216517, 'aily': 0.028432910053789968, 'Super': 0.004496792113862669, 'Daily': 0.8676651071723144}",Daily,False
57,"I don't like expensive restaurants. Between Maurya East Indian Roti and Oxygen Restaurant & Lounge, I should go to ->",Maurya East Indian Roti,Oxygen Restaurant & Lounge,"{'oxy': 0.01263305484166785, 'Chand': 0.014921561970116688, 'Oxy': 0.31474754686621476, 'O': 0.5844309734980849, 'Ma': 0.049835928462741895}",O,False
58,"I don't like expensive restaurants. Between Shawarma Twist and Basha Middle Eastern Grill, I should go to ->",Shawarma Twist,Basha Middle Eastern Grill,"{'affordable': 8.673050357856128e-06, 'Shaw': 0.9993827827569766, 'haw': 0.0005478196669949467, 'Bib': 6.329277293305294e-06, 'cheap': 2.7049446905426414e-05}",Shaw,True
59,"I don't like expensive restaurants. Between Ciao Europa wine bar and Sweet Jesus, I should go to ->",Sweet Jesus,Ciao Europa wine bar,"{'Sweet': 0.9999946837406314, 'C': 5.069096304179828e-06, 'weet': 2.1049751270964194e-07, 'sweet': 1.0995607083031136e-08}",Sweet,True
60,"I don't like expensive restaurants. Between St. Louis Bar & Grill and Villa Madina, I should go to ->",Villa Madina,St. Louis Bar & Grill,"{'Pizza': 2.983307143813817e-05, 'Villa': 0.9998085975697828, 'Cafe': 7.30050457019289e-05, 'vill': 2.2313448266244546e-05, 'V': 2.598596430835041e-05}",Villa,True
61,"I don't like expensive restaurants. Between Modo Mio Italian Bistro and Bagel Nash, I should go to ->",Bagel Nash,Modo Mio Italian Bistro,"{'Bag': 0.9997792698344884, 'ag': 4.9875981687029206e-05, 'Mod': 8.575459331424635e-06, 'Bib': 3.372608761049228e-06, 'bag': 0.00014925220976582429}",Bag,True
62,"I don't like expensive restaurants. Between Milestones Restaurants and New Bilan Restaurant, I should go to ->",New Bilan Restaurant,Milestones Restaurants,"{'Chand': 0.0011783142071374077, 'Poor': 0.001821698447780172, 'ew': 0.0127374933820208, 'cheap': 0.0004555752280573282, 'New': 0.9820288777329693}",New,True
63,"I don't like expensive restaurants. Between Ici Bistro and Tian An Cuisine, I should go to ->",Tian An Cuisine,Ici Bistro,"{'Tian': 0.061312067236844826, 'I': 0.9384423102594771, 'Hue': 5.176149628788657e-05, '': 9.550900707533393e-05, 'cheap': 2.482135963186025e-05}",I,False
64,"I don't like expensive restaurants. Between Sushi Time Japanese Restaurant and Fitness Avenue, I should go to ->",Fitness Avenue,Sushi Time Japanese Restaurant,"{'fitness': 0.00038203703644994197, 'Pizza': 8.93186719101075e-05, 'S': 0.02151024383234274, 'Fitness': 0.97781888525277, '808': 3.734111722393858e-05}",Fitness,True
65,"I don't like expensive restaurants. Between Helena's Magic Kitchen and Lebanese Bakery, I should go to ->",Helena's Magic Kitchen,Lebanese Bakery,"{'Ali': 0.019771088206326462, 'Lebanese': 0.014606935920888913, 'H': 0.04439552512926764, 'Helena': 0.8635404743984695, 'cheap': 0.0329267987864253}",Helena,True
66,"I don't like expensive restaurants. Between Cake Opera and Pizza Pizza, I should go to ->",Pizza Pizza,Cake Opera,"{'pizza': 7.621092590136812e-08, 'Pizza': 0.9999962315756006, 'Starbucks': 2.1501031913110074e-09, 'Cafe': 2.1272642062586735e-08, 'P': 3.703078711925999e-06}",Pizza,True
67,"I don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Pasta Pantry, I should go to ->",Buk Chang Dong Soon Tofu,Pasta Pantry,"{'Chand': 0.005213777176498276, 'Poor': 0.0013015075923609903, 'Buk': 0.9069337631810738, 'Bib': 0.07003120153705675, 'cheap': 0.009643226762188055}",Buk,True
68,"I don't like expensive restaurants. Between Bagel Nash and Sushi Shop, I should go to ->",Bagel Nash,Sushi Shop,"{'Bag': 0.9994350562408537, 'ag': 7.206853620310811e-05, 'S': 0.00027819061882990067, 'bag': 0.00017215712167944707, 'cheap': 1.9829635437379015e-05}",Bag,True
69,"I don't like expensive restaurants. Between FreshCo and Pho 88, I should go to ->",Pho 88,FreshCo,"{'Ph': 0.9716675594982039, 'Sweet': 6.0280191944242034e-05, 'Fresh': 0.02812823226733871, 'resh': 2.4118822637595656e-05, 'H': 1.853436465632627e-05}",Ph,True
70,"I don't like expensive restaurants. Between Fitness Avenue and To-ne Sushi, I should go to ->",Fitness Avenue,To-ne Sushi,"{'fitness': 0.000420397191300788, 'To': 3.6878420067937454e-05, 'Pizza': 0.00011732942279985697, 'Fitness': 0.9991571176250841, 'cheap': 3.883650123837439e-05}",Fitness,True
71,"I don't like expensive restaurants. Between EJ Sushi and Tim Hortons, I should go to ->",Tim Hortons,EJ Sushi,"{'im': 0.04436280880885975, 'Timothy': 6.522902626402138e-05, 'TIM': 0.0001047554470538423, 'tim': 0.0022224530848008153, 'Tim': 0.9531049361544308}",Tim,True
72,"I don't like expensive restaurants. Between The Duke of Devon and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,The Duke of Devon,"{'Chand': 0.000258015215493653, 'B': 0.00031201946009515324, 'Buk': 0.9719011473021061, 'Bib': 0.025615957035030796, 'cheap': 0.0008938054713820944}",Buk,True
73,"I don't like expensive restaurants. Between Pho 88 and Nook, I should go to ->",Pho 88,Nook,"{'Ph': 0.8522440921929018, 'Hue': 0.00016645609117330154, 'H': 0.00023707358020818358, 'N': 0.14674866755624852, 'V': 0.0002355849470985189}",Ph,True
74,"I don't like expensive restaurants. Between Bagel Nash and Tik Talk Cafe, I should go to ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.997913346694271, 'ag': 0.0004162635352837895, 'Tik': 0.0002203018294131574, 'bag': 0.0008139407364143106, 'cheap': 0.0003138931238184418}",Bag,True
75,"I don't like expensive restaurants. Between Freshii and KFC, I should go to ->",KFC,Freshii,"{'Fresh': 3.788326879283496e-05, 'Kom': 7.806241124864937e-06, '': 1.12789104597642e-06, 'k': 2.8573555321023893e-06, 'K': 0.9999486667295974}",K,True
76,"I don't like expensive restaurants. Between Aris Place and Freshii, I should go to ->",Aris Place,Freshii,"{'Sweet': 0.00033247463050911717, 'Fresh': 0.9982551187783874, 'resh': 0.00037987219149092144, 'Cy': 4.438917165119155e-05, 'Ar': 0.000657506768282209}",Fresh,False
77,"I don't like expensive restaurants. Between Carole's Cheesecake Cafe and Goldstone Noodle Restaurant, I should go to ->",Goldstone Noodle Restaurant,Carole's Cheesecake Cafe,"{'old': 0.0002899476988620781, 'Gold': 0.1264383046576599, 'GOLD': 0.0007406315424440978, 'Golden': 0.8639732079292731}",Golden,True
78,"I don't like expensive restaurants. Between Branca and McDonald's, I should go to ->",McDonald's,Branca,"{'McDonald': 0.9991878152607185, 'McD': 0.00015727526618944948, 'MacDonald': 4.54932770530657e-05, 'cheap': 0.00013124194891158948, 'c': 0.0003109743888937534}",McDonald,True
79,"I don't like expensive restaurants. Between Adega Restaurante and The Duke of Devon, I should go to ->",The Duke of Devon,Adega Restaurante,"{'Ad': 0.9961638738037069, 'd': 0.0024700398373266146, 'Yes': 3.834317546359006e-05, 'The': 0.0010069144743345337, 'O': 3.655926191144208e-05}",Ad,False
80,"I don't like expensive restaurants. Between Edible Arrangements and Freshii, I should go to ->",Freshii,Edible Arrangements,"{'Sweet': 8.122447012305836e-05, 'Ed': 0.02824815311463272, 'Fresh': 0.9707517981901927, 'resh': 0.00037247858936923184, 'd': 0.0003365181071751078}",Fresh,True
81,"I don't like expensive restaurants. Between Cake Opera and Pisco 1641, I should go to ->",Pisco 1641,Cake Opera,"{'cake': 1.2519992216073185e-07, 'Pizza': 1.0557364264492442e-06, 'Cafe': 2.1464893582714727e-07, 'Cake': 7.039066471972012e-06, 'P': 0.9999914641949302}",P,True
82,"I don't like expensive restaurants. Between McDonald's and Modo Mio Italian Bistro, I should go to ->",McDonald's,Modo Mio Italian Bistro,"{'McDonald': 0.9903836070861758, 'Mod': 0.007424411920918216, 'MacDonald': 0.0002730867630230523, 'od': 0.0005824742963125971, 'c': 0.00027871661755825836}",McDonald,True
83,"I don't like expensive restaurants. Between Mirage Grill & Lounge and To-ne Sushi, I should go to ->",To-ne Sushi,Mirage Grill & Lounge,"{'To': 0.9990680691175661, 'o': 0.00047171621151042767, 'Hue': 7.725932017109242e-05, 'TO': 9.33704167549783e-05, 'cheap': 0.00013790548482852974}",To,True
84,"I don't like expensive restaurants. Between Thai 4 You Restaurant and Ici Bistro, I should go to ->",Thai 4 You Restaurant,Ici Bistro,"{'affordable': 1.2175266501438404e-05, 'Thai': 0.9461909551140826, 'I': 0.05369505324785215, '808': 1.727826853723936e-05, 'cheap': 3.436156207025105e-05}",Thai,True
85,"I don't like expensive restaurants. Between Sizzlers and Adega Restaurante, I should go to ->",Sizzlers,Adega Restaurante,"{'Ad': 2.981602011893277e-08, 'S': 1.0, 'H': 2.6778781448905268e-08, 'O': 5.6324968662026194e-09, 'cheap': 1.4289297592379793e-08}",S,True
86,"I don't like expensive restaurants. Between Dinah's Cupboard and Tierra Azteca, I should go to ->",Tierra Azteca,Dinah's Cupboard,"{'Tier': 0.9232226031930668, 'Chand': 0.001577053573178911, 'Din': 0.04782000081064266, 'Hue': 0.005022178878020791, 'ier': 0.01967420287720079}",Tier,True
87,"I don't like expensive restaurants. Between La Pupusa Loka and Hapa Toronto, I should go to ->",La Pupusa Loka,Hapa Toronto,"{'h': 1.6262190903352904e-08, 'Hue': 7.777629894423984e-07, 'P': 2.4612017426979916e-08, 'H': 0.9999992145956385, 'La': 5.122946408553242e-08}",H,False
88,"I don't like expensive restaurants. Between Daily Press Juicery and Grappa Ristorante, I should go to ->",Daily Press Juicery,Grappa Ristorante,"{'Cafe': 0.0009918413429628467, 'aily': 0.03377997863761863, 'ra': 0.001362095440392835, 'Daily': 0.9407227464049833, 'Gra': 0.017456199870448913}",Daily,True
89,"I don't like expensive restaurants. Between FreshCo and Falafel Hut Village, I should go to ->",Falafel Hut Village,FreshCo,"{'Fresh': 0.22023066601866528, 'fal': 0.02117017346420531, 'al': 0.004899819065281854, 'cheap': 0.000881915421981998, 'Fal': 0.7490860017202925}",Fal,True
90,"I don't like expensive restaurants. Between Marcello’s pizzeria and Tim Hortons, I should go to ->",Tim Hortons,Marcello’s pizzeria,"{'im': 4.5195546714291416e-05, 'TIM': 0.0001800876285963306, 'tim': 0.001953700524308061, 'Tim': 0.963816566684597}",Tim,True
91,"I don't like expensive restaurants. Between Ciao Europa wine bar and Chick Fiesta, I should go to ->",Chick Fiesta,Ciao Europa wine bar,"{'chick': 0.0004523276732301555, 'Chand': 0.00011355082771582971, 'Hue': 9.052794231966122e-05, 'Chick': 0.16975528143638957, 'C': 0.8293864984481737}",C,False
