,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You are looking for restaurants nearby. If I were you, between Kairali - Taste of Kerala and Aris Place I would go to ->",Kairali - Taste of Kerala,Aris Place,"{'1': 0.12615726694066318, '2': 0.29982533216561347, '3': 0.15054705287023556, '4': 0.0739281798224196, '6': 0.03741216350612995}",2,False
11,"You are looking for restaurants nearby. If I were you, between Thompson Rooftop and To-ne Sushi I would go to ->",Thompson Rooftop,To-ne Sushi,"{'2': 0.3359369115139557, '3': 0.25994396251103274, '4': 0.17461268263228008, '5': 0.04349188108636436, '6': 0.049382419435584524}",2,False
12,"You are looking for restaurants nearby. If I were you, between Mt Everest Restaurant and Warung Indonesia D'Eglinton I would go to ->",Warung Indonesia D'Eglinton,Mt Everest Restaurant,"{'1': 0.1096162115285663, '2': 0.6378300566544569, '3': 0.15757993904248865, '4': 0.045376278975794195, '0': 0.012289961352978301}",2,False
13,"You are looking for restaurants nearby. If I were you, between Ici Bistro and Milo's Pita I would go to ->",Milo's Pita,Ici Bistro,"{'1': 0.18168524720943308, '2': 0.4897414892755784, '3': 0.21053840414631528, '4': 0.08664250187783608, '5': 0.00954267532925429}",2,False
14,"You are looking for restaurants nearby. If I were you, between Cake Opera and St. Louis Bar & Grill I would go to ->",St. Louis Bar & Grill,Cake Opera,"{'1': 0.08014055888020823, '2': 0.6011765242616685, '3': 0.14161063423680698, '4': 0.08400256037068121, '5': 0.011096428269143432}",2,False
15,"You are looking for restaurants nearby. If I were you, between Pizzeria Via Mercanti and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,Pizzeria Via Mercanti,"{'Cant': 0.0063494918049290545, 'Via': 0.6752178158599441, '2': 0.0863941079949821, '3': 0.1131011870880028, '4': 0.060015537016912424}",Via,True
16,"You are looking for restaurants nearby. If I were you, between Tian An Cuisine and Hawthorne Food and Drink I would go to ->",Tian An Cuisine,Hawthorne Food and Drink,"{'1': 0.06506779191793949, '2': 0.7930978125482464, '3': 0.09226891282513451, '4': 0.03709717343526078, '6': 0.00536038863498953}",2,False
17,"You are looking for restaurants nearby. If I were you, between Ici Bistro and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Ici Bistro,"{'1': 0.05357161618249134, '2': 0.49680903606084814, '3': 0.2319107452706566, '4': 0.13166591653077164, '5': 0.02281945539688872}",2,False
18,"You are looking for restaurants nearby. If I were you, between Bagel Nash and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Bagel Nash,"{'1': 0.19702449852126425, '2': 0.24362685671081882, 'The': 0.07358811111933264, '3': 0.12043452918165058, '4': 0.10002503243199505}",2,False
19,"You are looking for restaurants nearby. If I were you, between Tierra Azteca and Mamma's Pizza I would go to ->",Mamma's Pizza,Tierra Azteca,"{'1': 0.5259717894010957, '2': 0.34691683373315685, '3': 0.05063586293904326, '4': 0.01797340704295475, '5': 0.01612012963600817}",1,False
20,"You are looking for restaurants nearby. If I were you, between Eggspectation and Sushi Time Japanese Restaurant I would go to ->",Sushi Time Japanese Restaurant,Eggspectation,"{'S': 0.021198863653304305, '1': 0.017592106004955855, '2': 0.9218956958226665, '3': 0.03274525214769118, '4': 0.003080803005209648}",2,True
21,"You are looking for restaurants nearby. If I were you, between The Coffee Pocket and Joe Badali's Ristorante Italiano & Bar I would go to ->",Joe Badali's Ristorante Italiano & Bar,The Coffee Pocket,"{'1': 0.017565381046321302, '2': 0.8492168645602156, '3': 0.10913853941360631, 'Joe': 0.002558455814367937, '4': 0.01806629918003477}",2,True
22,"You are looking for restaurants nearby. If I were you, between Falafel Hut Village and Joe Badali's Ristorante Italiano & Bar I would go to ->",Falafel Hut Village,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.10227647432179794, '2': 0.7069827586617263, '3': 0.1205965381891861, 'Joe': 0.012564184658306268, '4': 0.03867506893913874}",2,False
23,"You are looking for restaurants nearby. If I were you, between Domino's Pizza and Tik Talk Cafe I would go to ->",Tik Talk Cafe,Domino's Pizza,"{'1': 0.19113950975407262, '2': 0.5082690731881209, '3': 0.1342571886883417, '4': 0.05485005991054297, '7': 0.022594476618168217}",2,False
24,"You are looking for restaurants nearby. If I were you, between Sweet Jesus and Breakfast Room I would go to ->",Breakfast Room,Sweet Jesus,"{'Sweet': 0.1179103722888618, '1': 0.2873979035215614, '2': 0.09886128233159122, '3': 0.08729334940206084, '0': 0.06636238990950497}",1,False
25,"You are looking for restaurants nearby. If I were you, between Tierra Azteca and Pisco 1641 I would go to ->",Pisco 1641,Tierra Azteca,"{'P': 0.020261663012323235, '1': 0.05744334047680066, '2': 0.7171818602699342, '3': 0.09675345859105669, '4': 0.06172934829367719}",2,True
26,"You are looking for restaurants nearby. If I were you, between Bagel Nash and The Empire I would go to ->",The Empire,Bagel Nash,"{'1': 0.6137447216950005, '2': 0.10220654113323886, 'The': 0.043103279253446244, '4': 0.048603268366372916, '7': 0.031442084900205954}",1,True
27,"You are looking for restaurants nearby. If I were you, between Chipotle Mexican Grill and Daily Press Juicery I would go to ->",Daily Press Juicery,Chipotle Mexican Grill,"{'1': 0.09993632957762595, '2': 0.6197088549652867, '3': 0.11029215273447071, '4': 0.04281186479392416, 'Daily': 0.02923555714706776}",2,True
28,"You are looking for restaurants nearby. If I were you, between Pisco 1641 and LCBO I would go to ->",Pisco 1641,LCBO,"{'P': 0.04581670575008649, '1': 0.07123175235020593, '2': 0.38159041410249717, '3': 0.1943968676494431, '4': 0.11885422937341082}",2,True
29,"You are looking for restaurants nearby. If I were you, between Piper's Pub And Grill and FreshCo I would go to ->",Piper's Pub And Grill,FreshCo,"{'Fresh': 0.12504122450632493, '1': 0.3130429429279103, '2': 0.3084707974261636, '3': 0.0898739361506122, '4': 0.0473497707957796}",1,False
30,"You are looking for restaurants nearby. If I were you, between La Pupusa Loka and Tierra Azteca I would go to ->",La Pupusa Loka,Tierra Azteca,"{'P': 0.017235995850063704, '2': 0.6009174549817428, '3': 0.21130229353874205, '4': 0.062438681489352846, '5': 0.01858647710589974}",2,False
31,"You are looking for restaurants nearby. If I were you, between Just Soups Take Out & Catering and Falafel House I would go to ->",Just Soups Take Out & Catering,Falafel House,"{'Just': 0.00899922334832562, '1': 0.8993939377456206, '2': 0.025468043724196695, '3': 0.010609689411185817, '6': 0.009225606001441023}",1,True
32,"You are looking for restaurants nearby. If I were you, between Sushi Time Japanese Restaurant and Magic Oven I would go to ->",Sushi Time Japanese Restaurant,Magic Oven,"{'1': 0.06172200293828754, '2': 0.887722214888672, '3': 0.027578651553461668, '4': 0.01142509074001669, '6': 0.002055138575446835}",2,False
33,"You are looking for restaurants nearby. If I were you, between Thompson Rooftop and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Thompson Rooftop,"{'Juice': 0.07163929805964768, '2': 0.2252800689384974, '3': 0.21841136476400777, '4': 0.22575148694904534, '5': 0.04696782904713592}",4,True
34,"You are looking for restaurants nearby. If I were you, between Pisco 1641 and Hina Sushi I would go to ->",Pisco 1641,Hina Sushi,"{'P': 0.011051567564930762, '1': 0.13124590211221399, '2': 0.7010781251583594, '3': 0.07820006501792118, '4': 0.028875303481892503}",2,True
35,"You are looking for restaurants nearby. If I were you, between Thompson Rooftop and KFC I would go to ->",KFC,Thompson Rooftop,"{'1': 0.29338700656209377, '2': 0.19821479758686014, 'K': 0.03083820301440677, '3': 0.11524212836022588, '4': 0.1521048185612639}",1,True
36,"You are looking for restaurants nearby. If I were you, between JJ Bean and Queen Pita I would go to ->",JJ Bean,Queen Pita,"{'1': 0.47908135623084797, '2': 0.1298503688879323, '3': 0.08196068482877455, '4': 0.029776011287554978, 'Queen': 0.15082333409508764}",1,False
37,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Bonne Journee I would go to ->",Warung Indonesia D'Eglinton,Bonne Journee,"{'1': 0.18736005229831557, '2': 0.2930553734315584, '3': 0.17493025978523077, '4': 0.12949936517216554, '6': 0.047915774848661996}",2,False
38,"You are looking for restaurants nearby. If I were you, between La Pupusa Loka and Queen Pita I would go to ->",La Pupusa Loka,Queen Pita,"{'1': 0.13452320055272018, '2': 0.2076533450411434, '3': 0.09845959677286971, '4': 0.03595450103534944, 'Queen': 0.4010097250398265}",Queen,False
39,"You are looking for restaurants nearby. If I were you, between Milestones Restaurants and Queen Pita I would go to ->",Milestones Restaurants,Queen Pita,"{'1': 0.39528320353785973, '2': 0.2978571410117834, '3': 0.09173810006712886, '4': 0.0380524693224846, 'Queen': 0.1000448993761583}",1,False
40,"You are looking for restaurants nearby. If I were you, between Nook and Villa Madina I would go to ->",Villa Madina,Nook,"{'1': 0.5786897168252007, '2': 0.09129668508328526, '3': 0.07679634738889153, '5': 0.035149840444862156, '7': 0.04263378776724559}",1,False
41,"You are looking for restaurants nearby. If I were you, between The Duke of Devon and Dinah's Cupboard I would go to ->",Dinah's Cupboard,The Duke of Devon,"{'Din': 0.06288242286722864, '2': 0.3766072544249413, 'The': 0.04960288904859813, '3': 0.20283776634943929, '4': 0.15156725881139918}",2,True
42,"You are looking for restaurants nearby. If I were you, between Hawthorne Food and Drink and Eggspectation I would go to ->",Hawthorne Food and Drink,Eggspectation,"{'1': 0.01182030693397453, '2': 0.6058529737036431, 'The': 0.03723842949470562, '3': 0.2434132409376879, '4': 0.050424833352803754}",2,False
43,"You are looking for restaurants nearby. If I were you, between Ciao Europa wine bar and Pisco 1641 I would go to ->",Pisco 1641,Ciao Europa wine bar,"{'P': 0.08500035891256251, '1': 0.043294031245484754, '2': 0.5320701379917736, '3': 0.15047094047224097, '4': 0.07556185398926243}",2,True
44,"You are looking for restaurants nearby. If I were you, between St. Louis Bar & Grill and Big Al's Diner I would go to ->",St. Louis Bar & Grill,Big Al's Diner,"{'1': 0.3151125507519259, '2': 0.5654257453529211, 'Big': 0.010869414968962788, '3': 0.03378703601227315, '0': 0.012318545351085246}",2,False
45,"You are looking for restaurants nearby. If I were you, between Pizzeria Via Mercanti and Branca I would go to ->",Branca,Pizzeria Via Mercanti,"{'Via': 0.23102556582897874, '2': 0.3786609747318978, '3': 0.3105230019494256, '4': 0.057085416371165314, '5': 0.004782670052701221}",2,False
46,"You are looking for restaurants nearby. If I were you, between Tian An Cuisine and Pho 88 I would go to ->",Tian An Cuisine,Pho 88,"{'1': 0.1867899790442039, '2': 0.706017848956783, '3': 0.05126688252945597, '4': 0.035656233310018846, '6': 0.008264425996749272}",2,False
47,"You are looking for restaurants nearby. If I were you, between Marcello’s pizzeria and Cantine Bar & Grill I would go to ->",Cantine Bar & Grill,Marcello’s pizzeria,"{'Cant': 0.01968594204007429, '1': 0.022922009877266815, '2': 0.639938372649512, '3': 0.17236688871783554, '4': 0.0770784303153877}",2,True
48,"You are looking for restaurants nearby. If I were you, between La Cocina De Dona Luz and Nutella Cafe by Pusateri's I would go to ->",La Cocina De Dona Luz,Nutella Cafe by Pusateri's,"{'1': 0.031237030904395315, '2': 0.6288811756901435, '3': 0.18939626852155064, '4': 0.07560200310876357, '5': 0.015584187509093283}",2,False
49,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and The Coffee Pocket I would go to ->",Warung Indonesia D'Eglinton,The Coffee Pocket,"{'1': 0.09020153809571671, '2': 0.2464872773539395, '3': 0.1446450599339111, '4': 0.08821387635995821, '0': 0.07823769612063722}",2,False
50,"You are looking for restaurants nearby. If I were you, between Verona Restaurant and Green Grotto I would go to ->",Green Grotto,Verona Restaurant,"{'1': 0.08321172629837482, '2': 0.501085116055997, '3': 0.2013479848357933, '4': 0.07781788421391302, '5': 0.016302668058397713}",2,False
51,"You are looking for restaurants nearby. If I were you, between Dangerous Dan's Diner and Domino's Pizza I would go to ->",Dangerous Dan's Diner,Domino's Pizza,"{'1': 0.21905108752510402, '2': 0.6663618484456358, '3': 0.08677848992068228, '4': 0.013055281688568251, '6': 0.00293979037851009}",2,False
52,"You are looking for restaurants nearby. If I were you, between Capitol Trattoria Pizzeria and Scaddabush Italian Kitchen & Bar I would go to ->",Scaddabush Italian Kitchen & Bar,Capitol Trattoria Pizzeria,"{'P': 0.0001838379306835724, '1': 0.0017165311462892688, '2': 0.9822459566189918, '3': 0.012270748741425787, '4': 0.0030246149041997543}",2,False
53,"You are looking for restaurants nearby. If I were you, between LCBO and Hapa Toronto I would go to ->",Hapa Toronto,LCBO,"{'1': 0.05447441157247848, '2': 0.21448087616426445, '3': 0.16733546650532202, '4': 0.1937303762014136, '6': 0.044486411321708476}",2,False
54,"You are looking for restaurants nearby. If I were you, between Dangerous Dan's Diner and Bagel Nash I would go to ->",Dangerous Dan's Diner,Bagel Nash,"{'Dangerous': 0.05138401742054811, '1': 0.16189623073641246, '2': 0.6155735771789966, '3': 0.0730933929523528, '4': 0.04050223990915893}",2,True
55,"You are looking for restaurants nearby. If I were you, between Sheriff Broaster Chicken and Queen Pita I would go to ->",Sheriff Broaster Chicken,Queen Pita,"{'Sheriff': 0.00807269418900194, '1': 0.8359405674429332, '2': 0.08567823953764402, '3': 0.02906668226777728, '7': 0.009043478398420587}",1,True
56,"You are looking for restaurants nearby. If I were you, between Queen Pita and Villa Madina I would go to ->",Villa Madina,Queen Pita,"{'1': 0.9360171313010265, '2': 0.010025528389464251, '3': 0.014605545406778773, '0': 0.00840518921651152, 'Queen': 0.014035211497370505}",1,False
57,"You are looking for restaurants nearby. If I were you, between Fitness Avenue and Pisco 1641 I would go to ->",Pisco 1641,Fitness Avenue,"{'P': 0.05236701346023506, '1': 0.24173925315771036, '2': 0.2160034930286053, '3': 0.1147413516231781, '4': 0.057172326506523485}",1,True
58,"You are looking for restaurants nearby. If I were you, between LCBO and Breakfast Room I would go to ->",Breakfast Room,LCBO,"{'1': 0.07700859807890036, '2': 0.331978722823629, '3': 0.18182608966985936, '4': 0.1479370401677572, '6': 0.033175895696082536}",2,False
59,"You are looking for restaurants nearby. If I were you, between Hina Sushi and The Duke of Devon I would go to ->",The Duke of Devon,Hina Sushi,"{'1': 0.10141695426269418, '2': 0.6773227392129213, '3': 0.09434050954360491, '4': 0.05336530837674498, '6': 0.013971636062608607}",2,False
60,"You are looking for restaurants nearby. If I were you, between Druxy's Famous Deli and Dinah's Cupboard I would go to ->",Dinah's Cupboard,Druxy's Famous Deli,"{'Dru': 0.051487444353366635, '1': 0.1154632478603558, '2': 0.3345053852972841, '3': 0.219097969474024, '4': 0.09432585016748485}",2,False
61,"You are looking for restaurants nearby. If I were you, between Cantine Bar & Grill and Queen Pita I would go to ->",Cantine Bar & Grill,Queen Pita,"{'Cant': 0.04336333545973158, '1': 0.6291430774655029, '2': 0.11342885123341795, '0': 0.021786168130223306, 'Queen': 0.10317906552006177}",1,False
62,"You are looking for restaurants nearby. If I were you, between La Pupusa Loka and Green Room I would go to ->",La Pupusa Loka,Green Room,"{'Green': 0.10637244618908065, 'P': 0.061297495090430865, '2': 0.20776615220284722, 'La': 0.0644786769345113, '3': 0.2580101122657832}",3,False
63,"You are looking for restaurants nearby. If I were you, between Mövenpick Café and Tortería San Cosme I would go to ->",Tortería San Cosme,Mövenpick Café,"{'M': 0.03785812723330862, '2': 0.43133753134399033, 'Café': 0.028870781963411363, '3': 0.1473004353477896, '4': 0.1071202761127843}",2,False
64,"You are looking for restaurants nearby. If I were you, between Topham Corner and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Topham Corner,"{'1': 0.04800701177964993, '2': 0.7673542038318538, 'The': 0.008498904552224506, '3': 0.12426302382269838, '4': 0.022501056844684342}",2,False
65,"You are looking for restaurants nearby. If I were you, between Sizzlers and Hapa Toronto I would go to ->",Hapa Toronto,Sizzlers,"{'S': 0.15140482034672326, '1': 0.33950656327179995, '2': 0.15933580862119429, '3': 0.06916235965268629, '7': 0.07332672052668324}",1,False
66,"You are looking for restaurants nearby. If I were you, between Cantine Bar & Grill and Freshii I would go to ->",Cantine Bar & Grill,Freshii,"{'Cant': 0.07456336337343197, 'Fresh': 0.03568911281045079, '2': 0.46865768957370013, '3': 0.15705539523092513, '4': 0.1381893683579959}",2,True
67,"You are looking for restaurants nearby. If I were you, between Ici Bistro and Oxygen Restaurant & Lounge I would go to ->",Oxygen Restaurant & Lounge,Ici Bistro,"{'2': 0.16396162048141807, '3': 0.34333483934309045, '4': 0.33650949949454406, '5': 0.05787309979676614, '6': 0.04899612821567853}",3,False
68,"You are looking for restaurants nearby. If I were you, between Queen Slice and It's All Grk I would go to ->",It's All Grk,Queen Slice,"{'1': 0.7216629625153618, '2': 0.025082454529594945, '3': 0.0198219434478675, 'It': 0.07568016303294635, 'Queen': 0.02299860999222305}",1,True
69,"You are looking for restaurants nearby. If I were you, between Tortería San Cosme and Pizzeria Via Mercanti I would go to ->",Tortería San Cosme,Pizzeria Via Mercanti,"{'Via': 0.1565131730031734, 'P': 0.05660550709545049, '2': 0.262222368620589, '3': 0.243240843735404, '4': 0.083528532408695}",2,False
70,"You are looking for restaurants nearby. If I were you, between z-teca Gourmet Burritos and El Fogón I would go to ->",El Fogón,z-teca Gourmet Burritos,"{'1': 0.07564574395599527, '2': 0.8367772189919935, '3': 0.05503603095316689, '4': 0.023094663626074163, '5': 0.00462064210398163}",2,False
71,"You are looking for restaurants nearby. If I were you, between Hina Sushi and Le Papillon Park I would go to ->",Le Papillon Park,Hina Sushi,"{'1': 0.06430917290382106, '2': 0.790551378108502, '3': 0.08485210322863296, '4': 0.040100346652749856, '5': 0.004128807725527766}",2,False
72,"You are looking for restaurants nearby. If I were you, between Aroma Espresso Bar and KFC I would go to ->",KFC,Aroma Espresso Bar,"{'1': 0.8524534290474578, '2': 0.10051738312721767, '3': 0.009364973245039408, '4': 0.007637657750253902, '0': 0.012804424547659662}",1,False
73,"You are looking for restaurants nearby. If I were you, between Kairali - Taste of Kerala and Galata Cafe I would go to ->",Kairali - Taste of Kerala,Galata Cafe,"{'1': 0.014811075995988448, '2': 0.19617257940544905, '3': 0.4767259745515342, '4': 0.27596569899276063, '6': 0.017493680107369177}",3,False
74,"You are looking for restaurants nearby. If I were you, between Itamae Ayce Sushi and Adega Restaurante I would go to ->",Itamae Ayce Sushi,Adega Restaurante,"{'1': 0.038858858894130634, '2': 0.3962453455918796, '3': 0.29804872474102206, '4': 0.13040520690939572, '6': 0.04425792621792425}",2,False
75,"You are looking for restaurants nearby. If I were you, between Kim PO Vietnamese and Popeyes Louisiana Kitchen I would go to ->",Kim PO Vietnamese,Popeyes Louisiana Kitchen,"{'1': 0.37415570300829, '2': 0.5397912112629136, '3': 0.04135597788520295, '4': 0.014717169111077582, '0': 0.00671813024844951}",2,False
76,"You are looking for restaurants nearby. If I were you, between Sushi Time Japanese Restaurant and Mirage Grill & Lounge I would go to ->",Sushi Time Japanese Restaurant,Mirage Grill & Lounge,"{'S': 0.025372910242167927, '1': 0.08232507003552983, '2': 0.81545276509714, '3': 0.03642965274949845, '4': 0.017185066483400246}",2,True
77,"You are looking for restaurants nearby. If I were you, between Grappa Ristorante and Breakfast Room I would go to ->",Breakfast Room,Grappa Ristorante,"{'2': 0.3088645647335154, '3': 0.4154903209100357, '4': 0.1395002061421923, '5': 0.03666849278025866, '6': 0.03448647019926857}",3,False
78,"You are looking for restaurants nearby. If I were you, between Tian An Cuisine and New Bilan Restaurant I would go to ->",Tian An Cuisine,New Bilan Restaurant,"{'1': 0.4094159406084035, '2': 0.1879200072596278, '3': 0.03713709290813903, '4': 0.05032106511407876, '0': 0.18999289542894576}",1,False
79,"You are looking for restaurants nearby. If I were you, between Helena's Magic Kitchen and Big Al's Diner I would go to ->",Helena's Magic Kitchen,Big Al's Diner,"{'1': 0.39148334733450096, '2': 0.489433979229804, '3': 0.03915298947288093, '4': 0.01615708380152636, '0': 0.01260547166702855}",2,False
80,"You are looking for restaurants nearby. If I were you, between Amaya Express and Freshii I would go to ->",Amaya Express,Freshii,"{'1': 0.05788179298919804, '2': 0.347341164168636, '3': 0.22015313645104148, '4': 0.16608411534807307, '5': 0.047717694308929484}",2,False
81,"You are looking for restaurants nearby. If I were you, between Green Grotto and JJ Bean I would go to ->",Green Grotto,JJ Bean,"{'Green': 0.01984571031977844, '1': 0.04040738959394298, '2': 0.5420083888929497, '3': 0.20888930677035128, '4': 0.06722993293818856}",2,True
82,"You are looking for restaurants nearby. If I were you, between St. Clair Shawarma and Falafel and Tik Talk Cafe I would go to ->",Tik Talk Cafe,St. Clair Shawarma and Falafel,"{'Shaw': 0.0161754680885498, '1': 0.8011685817106428, '2': 0.05999281943530738, '3': 0.030977343392827622, 'Fal': 0.021922516930989244}",1,False
83,"You are looking for restaurants nearby. If I were you, between Villa Madina and Basha Middle Eastern Grill I would go to ->",Basha Middle Eastern Grill,Villa Madina,"{'1': 0.2998764867306412, '2': 0.49980442853814594, '3': 0.12992561299898162, '4': 0.02677508200253446, '0': 0.013714777196046878}",2,False
84,"You are looking for restaurants nearby. If I were you, between Warung Indonesia D'Eglinton and Pho 88 I would go to ->",Warung Indonesia D'Eglinton,Pho 88,"{'1': 0.19648144099419382, '2': 0.2748926283284671, '3': 0.11860614273990784, '4': 0.10186743172466245, '6': 0.056143430710658165}",2,False
85,"You are looking for restaurants nearby. If I were you, between Just Soups Take Out & Catering and Roncy's Bean I would go to ->",Just Soups Take Out & Catering,Roncy's Bean,"{'1': 0.4979006449472163, '2': 0.383535513044242, '3': 0.05211351285667905, '4': 0.018064619092336323, '6': 0.011681259190348547}",1,False
86,"You are looking for restaurants nearby. If I were you, between It's All Grk and Big Al's Diner I would go to ->",It's All Grk,Big Al's Diner,"{'1': 0.4009942583930079, '2': 0.4751391074654392, 'Big': 0.018608987798511577, '3': 0.03134811942957204, '0': 0.012120961134000205}",2,False
87,"You are looking for restaurants nearby. If I were you, between La Cocina De Dona Luz and Grappa Ristorante I would go to ->",La Cocina De Dona Luz,Grappa Ristorante,"{'2': 0.41490120389355795, '3': 0.39492778641382087, '4': 0.10009548485719612, '5': 0.02157545830129043, '6': 0.02120955057346323}",2,False
88,"You are looking for restaurants nearby. If I were you, between Pizza Pizza and z-teca Gourmet Burritos I would go to ->",Pizza Pizza,z-teca Gourmet Burritos,"{'1': 0.5737730179389448, '2': 0.3165938996628246, '3': 0.04645175648060967, '4': 0.013104447533765148, '7': 0.012087916037185011}",1,False
89,"You are looking for restaurants nearby. If I were you, between El Fogón and Thompson Rooftop I would go to ->",El Fogón,Thompson Rooftop,"{'2': 0.14264447974048697, '3': 0.31187905829246704, '4': 0.4698533942805771, '7': 0.01360420966424876, '8': 0.011304613073237824}",4,False
90,"You are looking for restaurants nearby. If I were you, between Buk Chang Dong Soon Tofu and St. Louis Bar & Grill I would go to ->",St. Louis Bar & Grill,Buk Chang Dong Soon Tofu,"{'1': 0.25697106190966834, '2': 0.6608471938903614, '3': 0.025516746930655802, '4': 0.02420000594883254, '0': 0.005744529318112042}",2,False
91,"You are looking for restaurants nearby. If I were you, between Queen Pita and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Queen Pita,"{'Lah': 0.005217241839336977, '1': 0.9758297278098912, '2': 0.0029723452241691996, '3': 0.0021573320128171814, '0': 0.006454795087234719}",1,True
92,"You are looking for restaurants nearby. If I were you, between Edible Arrangements and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Edible Arrangements,"{'Juice': 0.047549167406348965, '1': 0.10629259047156783, '2': 0.41738488385683614, '3': 0.1772563480689376, '4': 0.10084504985707715}",2,True
93,"You are looking for restaurants nearby. If I were you, between Hapa Toronto and Freshii I would go to ->",Hapa Toronto,Freshii,"{'Fresh': 0.07625807251874946, '2': 0.31466251356756747, '3': 0.22511713775608289, '4': 0.1584164268686421, '6': 0.051766968855237856}",2,False
94,"You are looking for restaurants nearby. If I were you, between Green Room and Tortería San Cosme I would go to ->",Tortería San Cosme,Green Room,"{'Green': 0.1421789504994736, '2': 0.11923702025017292, 'The': 0.05447424270206437, '3': 0.20319749319351396, '4': 0.12402037653278303}",3,False
95,"You are looking for restaurants nearby. If I were you, between The Empire and Hawthorne Food and Drink I would go to ->",The Empire,Hawthorne Food and Drink,"{'1': 0.07715891135296593, '2': 0.42046356927703055, 'The': 0.05383389454808766, '3': 0.14213563517268157, '4': 0.10261373354385614}",2,True
96,"You are looking for restaurants nearby. If I were you, between Sushi Time Japanese Restaurant and Pizzeria Via Mercanti I would go to ->",Sushi Time Japanese Restaurant,Pizzeria Via Mercanti,"{'S': 0.005180912914077394, '1': 0.0241156324352898, '2': 0.8666520839446042, '3': 0.06638364254912, '4': 0.024789395947819114}",2,True
97,"You are looking for restaurants nearby. If I were you, between Freshii and Milestones Restaurants I would go to ->",Milestones Restaurants,Freshii,"{'2': 0.24201344415718604, '3': 0.46759679666303544, '4': 0.20844090649525884, '5': 0.02659491890632667, '6': 0.013041450421844803}",3,False
