,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"I'm looking for restaurants further away. Between La Pupusa Loka and Mi Mi Restaurant, I should go to ->",Mi Mi Restaurant,La Pupusa Loka,"{'Mi': 0.008348505818700004, 'a': 0.018423044122525555, 'My': 0.010332031034776557, 'Lah': 0.01755093595013956, 'La': 0.9433548481942394}",La,False
14,"I'm looking for restaurants further away. Between Helena's Magic Kitchen and Warung Indonesia D'Eglinton, I should go to ->",Helena's Magic Kitchen,Warung Indonesia D'Eglinton,"{'War': 0.0037767036502727703, 'Victory': 5.225985878697144e-05, 'Lah': 5.89068603238605e-05, 'Helena': 0.995759215330889, 'Hero': 7.014338877337296e-05}",Helena,True
15,"I'm looking for restaurants further away. Between Dangerous Dan's Diner and Tierra Azteca, I should go to ->",Tierra Azteca,Dangerous Dan's Diner,"{'tier': 0.0009237796396425975, 'Tier': 0.7717333887229729, 'ier': 0.06496947076236322, 'Dangerous': 0.16175764215651003}",Tier,True
16,"I'm looking for restaurants further away. Between Eastern legend and The Empire, I should go to ->",Eastern legend,The Empire,"{'Epic': 1.3234546342219965e-05, 'Richmond': 6.504541062418872e-06, 'The': 0.012673594794373843, 'astern': 0.0003084795516376308, 'Eastern': 0.986981601059015}",Eastern,True
17,"I'm looking for restaurants further away. Between Grappa Ristorante and Basil Express Restaurant, I should go to ->",Grappa Ristorante,Basil Express Restaurant,"{'Gor': 0.00029605997675305224, 'Basil': 0.004092431445956627, 'basil': 0.00011093723134237577, 'ra': 0.027779731692497697, 'Gra': 0.9675518091527866}",Gra,True
18,"I'm looking for restaurants further away. Between Chick Fiesta and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,Chick Fiesta,"{'Shell': 5.578219045438366e-06, 'chick': 8.574627552211429e-06, 'ir': 5.678025550566315e-06, 'Chick': 0.0002826859482551749, 'Mirage': 0.9996632820822069}",Mirage,True
19,"I'm looking for restaurants further away. Between Helena's Magic Kitchen and Amaya Express, I should go to ->",Helena's Magic Kitchen,Amaya Express,"{'Am': 0.0011688903488423007, 'Lah': 9.62320592089216e-05, 'Helena': 0.9984717251032706, 'm': 0.00011570913183992397, 'Hero': 4.603507279172577e-05}",Helena,True
20,"I'm looking for restaurants further away. Between Buk Chang Dong Soon Tofu and Domino's Pizza, I should go to ->",Domino's Pizza,Buk Chang Dong Soon Tofu,"{'Dim': 2.7766372076491955e-06, 'Brussels': 3.3495484910560983e-06, 'om': 0.00015875554367718905, 'Buk': 0.9898568789712306, 'Dom': 0.009963608238986833}",Buk,False
21,"I'm looking for restaurants further away. Between Magic Oven and Sushi World, I should go to ->",Magic Oven,Sushi World,"{'Epic': 5.243089532067816e-10, 'Sakura': 7.147652134199062e-10, 'agic': 3.2515631077382073e-09, 'S': 0.9988126038133899, 'Magic': 0.0011874192789345366}",S,False
22,"I'm looking for restaurants further away. Between La Pupusa Loka and Ici Bistro, I should go to ->",Ici Bistro,La Pupusa Loka,"{'a': 0.018133739774583674, 'Lah': 0.0008361119854190919, 'I': 0.5095492334882997, 'Sauce': 0.00013025193778675093, 'La': 0.4710250978875179}",I,True
23,"I'm looking for restaurants further away. Between Nutella Cafe by Pusateri's and Chick Fiesta, I should go to ->",Nutella Cafe by Pusateri's,Chick Fiesta,"{'Nut': 0.9737241461094805, 'Chick': 0.004593826233928167, 'P': 0.0004128445203199459, 'ut': 0.01865640612341541, 'nut': 0.001999971197051788}",Nut,True
24,"I'm looking for restaurants further away. Between St. Louis Bar & Grill and Cake Opera, I should go to ->",Cake Opera,St. Louis Bar & Grill,"{'t': 0.01522147529356605, 'Cake': 0.148884267951749, 'STL': 0.006504636816588834, 'Sauce': 0.002891282799736397, 'St': 0.8239599702882244}",St,False
25,"I'm looking for restaurants further away. Between Freshii and Oxygen Restaurant & Lounge, I should go to ->",Freshii,Oxygen Restaurant & Lounge,"{'oxy': 0.0005530131927697579, 'Fresh': 0.032765190250219366, 'xy': 0.0010603407078535062, 'Oxy': 0.965264550131591, 'resh': 0.000253084280551749}",Oxy,False
26,"I'm looking for restaurants further away. Between Freshii and Kim PO Vietnamese, I should go to ->",Freshii,Kim PO Vietnamese,"{'Fresh': 0.9953685633333439, 'im': 7.34212613587689e-05, 'resh': 0.003926554324089692, 'Loaded': 4.0599938749123644e-05, 'Kim': 0.00044532094991478303}",Fresh,True
27,"I'm looking for restaurants further away. Between Assembly Chef's Hall and Mysteriously Yours Dinner Theatre, I should go to ->",Assembly Chef's Hall,Mysteriously Yours Dinner Theatre,"{'Assembly': 0.964881705626782, 'Myster': 0.02270963489119162, 'My': 0.0029161220804163946, 'ssembly': 0.005553897196953117, 'myster': 0.000831825063056795}",Assembly,True
28,"I'm looking for restaurants further away. Between Queen Pita and Paradise Farms Prime Beef Bistro, I should go to ->",Queen Pita,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.9784862131749944, 'King': 0.0009852639333948177, 'paradise': 0.006812827818525364, 'ueen': 0.0005561958931258068, 'Queen': 0.01228133805580482}",Paradise,False
29,"I'm looking for restaurants further away. Between Big Al's Diner and Tik Talk Cafe, I should go to ->",Big Al's Diner,Tik Talk Cafe,"{'ig': 3.3676095184572234e-07, 'Big': 0.40007537985142233, 'Tik': 0.5998893244684109, 'Rik': 2.1481587029328437e-06}",Tik,False
30,"I'm looking for restaurants further away. Between To-ne Sushi and Thai 4 You Restaurant, I should go to ->",To-ne Sushi,Thai 4 You Restaurant,"{'To': 0.9839315090267612, 'Thai': 0.013862336788122903, 'o': 0.0009415139435930951, 'T': 0.0007002695679361956, 'Th': 0.0005181317522877098}",To,True
31,"I'm looking for restaurants further away. Between Mysteriously Yours Dinner Theatre and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,Mysteriously Yours Dinner Theatre,"{'Myster': 0.951139737306647, 'My': 0.014026684890415485, 'Myst': 9.548704252972615e-05, 'B': 0.03356820969217157, 'myster': 0.0006051297863788141}",Myster,False
32,"I'm looking for restaurants further away. Between Grappa Ristorante and Cantine Bar & Grill, I should go to ->",Grappa Ristorante,Cantine Bar & Grill,"{'Cant': 0.7391850894919096, 'Gor': 0.0005950409090953769, 'ra': 0.0054230711020872985, 'Gra': 0.2544052273418179}",Cant,False
33,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Cake Opera, I should go to ->",Cake Opera,Kairali - Taste of Kerala,"{'Taste': 1.820828222655785e-05, 'Cake': 0.008577395211309732, 'C': 4.367477266951752e-06, 'Sauce': 0.0002020009818361263, 'K': 0.9911814733240777}",K,False
34,"I'm looking for restaurants further away. Between Itamae Ayce Sushi and Nook, I should go to ->",Nook,Itamae Ayce Sushi,"{'t': 0.008605790399685127, 'Gor': 0.002759115835589528, 'Ich': 0.014676803863064646, 'N': 0.011989739939033524, 'It': 0.954892723714531}",It,False
35,"I'm looking for restaurants further away. Between Harvey's and To-ne Sushi, I should go to ->",To-ne Sushi,Harvey's,"{'Harvey': 8.741829257548871e-05, 'To': 0.9986623992863699, 'o': 0.001100675166215127, 'T': 5.129091074220702e-05, 'Hero': 3.424640370784014e-05}",To,True
36,"I'm looking for restaurants further away. Between Eggspectation and Chipotle Mexican Grill, I should go to ->",Eggspectation,Chipotle Mexican Grill,"{'Egg': 0.8887124314337974, 'Chip': 0.10620739923026036, 'gg': 0.0005134427626240965, 'hip': 0.003909423337019315, 'egg': 0.00020048442400418694}",Egg,True
37,"I'm looking for restaurants further away. Between Madras Pantry and Aris Place, I should go to ->",Aris Place,Madras Pantry,"{'ad': 0.0061881902608518, 'Mad': 0.847565276732849, 'Ast': 0.010549962221151293, 'Ar': 0.07108152650884074}",Mad,False
38,"I'm looking for restaurants further away. Between Hina Sushi and Sky Dragon Chinese Restaurant, I should go to ->",Hina Sushi,Sky Dragon Chinese Restaurant,"{'Gor': 1.3916218102317102e-09, 'Lah': 5.2156401726838265e-09, 'Hue': 2.008850839524818e-09, 'H': 1.0, '': 3.140207071088591e-08}",H,True
39,"I'm looking for restaurants further away. Between Mövenpick Café and Magic Oven, I should go to ->",Magic Oven,Mövenpick Café,"{'agic': 1.33131018382967e-06, 'Lah': 1.7591199418609835e-07, 'M': 3.230560497953366e-07, 'Magic': 0.999997306321628, 'Hero': 2.790092225323126e-07}",Magic,True
40,"I'm looking for restaurants further away. Between Cake Opera and Eggspectation, I should go to ->",Eggspectation,Cake Opera,"{'Egg': 0.8214941193172534, 'Cake': 0.1755187682848615, 'gg': 0.00044442199843280536, 'Sauce': 0.0006161108865485257, 'egg': 0.00042002933663300276}",Egg,True
41,"I'm looking for restaurants further away. Between Madras Pantry and Solero Mediterranean Bakery, I should go to ->",Solero Mediterranean Bakery,Madras Pantry,"{'ad': 0.003040485720033729, 'SOL': 0.0012261553948871924, 'ol': 0.09238204845495374, 'Sol': 0.8564830939000383, 'Mad': 0.04493222660176026}",Sol,True
42,"I'm looking for restaurants further away. Between Domino's Pizza and Harry's Char Broil & Dining Lounge, I should go to ->",Domino's Pizza,Harry's Char Broil & Dining Lounge,"{'Dim': 0.008757870475418263, 'arry': 0.028705417814722342, 'om': 0.0089072653838536, 'Harry': 0.38266537737710654, 'Dom': 0.557772419585243}",Dom,True
43,"I'm looking for restaurants further away. Between FreshCo and Evoo Ristorante, I should go to ->",FreshCo,Evoo Ristorante,"{'v': 0.002043533217280613, 'Fresh': 0.6335792426421682, 'Conv': 0.0006706664758035143, 'resh': 0.0014019375988871096, 'Ev': 0.3611251878557346}",Fresh,True
44,"I'm looking for restaurants further away. Between Fit For Life and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,Fit For Life,"{'Dim': 0.018150557545187053, 'Athlet': 0.0010482423183613698, 'Fit': 0.6275289083209331, 'it': 0.040722997376759704, 'B': 0.30986052565128525}",Fit,False
45,"I'm looking for restaurants further away. Between Queen Pita and Basil Express Restaurant, I should go to ->",Queen Pita,Basil Express Restaurant,"{'queen': 0.0001900973972579441, 'King': 0.02886924030481718, 'ueen': 0.017043820073312888, 'Basil': 0.01405742433989783, 'Queen': 0.9393020025725148}",Queen,True
46,"I'm looking for restaurants further away. Between Anatolia Restaurant and Ici Bistro, I should go to ->",Ici Bistro,Anatolia Restaurant,"{'An': 0.00012568622936001987, 'anat': 0.0022568015758709275, 'n': 0.003256788799152925, 'Anat': 0.5844165616079778, 'I': 0.40957749525146575}",Anat,False
47,"I'm looking for restaurants further away. Between It's All Grk and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,It's All Grk,"{'t': 0.04524505484507393, 'gr': 0.011748214586766201, 'Gor': 0.061759652493862144, 'z': 0.04074266318683775, 'It': 0.7815656089916234}",It,False
48,"I'm looking for restaurants further away. Between Basha Middle Eastern Grill and Domino's Pizza, I should go to ->",Domino's Pizza,Basha Middle Eastern Grill,"{'Gor': 0.011103229133976128, 'om': 0.019221285388936613, 'B': 0.16298063319320852, 'Hero': 0.0017766876838204403, 'Dom': 0.8027745452692917}",Dom,True
49,"I'm looking for restaurants further away. Between New Bilan Restaurant and Tim Hortons, I should go to ->",New Bilan Restaurant,Tim Hortons,"{'im': 0.00385321274286483, 'ew': 0.019916729938803147, 'Tim': 0.0915392350726789, 'Ken': 0.0003785570764583738, 'New': 0.8836251806933951}",New,True
50,"I'm looking for restaurants further away. Between Lahore Grill & Fast Food and LCBO, I should go to ->",LCBO,Lahore Grill & Fast Food,"{'LC': 5.8558539548641895e-09, 'Lah': 1.0, 'L': 6.381326703109371e-11, 'C': 1.7850651799453113e-10, 'ah': 1.5186168142501443e-10}",Lah,False
51,"I'm looking for restaurants further away. Between z-teca Gourmet Burritos and JJ Bean, I should go to ->",z-teca Gourmet Burritos,JJ Bean,"{'Z': 0.0001943550338596352, 'z': 0.905487536474701, 'J': 0.0037061006234129106, 'JJ': 0.09032687895553514, 'Loaded': 3.879997327980902e-05}",z,True
52,"I'm looking for restaurants further away. Between The Empire and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,The Empire,"{'No': 2.2470603187005986e-09, 'Sakura': 3.632262879898163e-09, 'S': 0.997712892525001, 'The': 0.002287055721012983, 'Empire': 7.775390982602311e-08}",S,True
53,"I'm looking for restaurants further away. Between Goldstone Noodle Restaurant and Topham Corner, I should go to ->",Topham Corner,Goldstone Noodle Restaurant,"{'old': 4.7887550183133655e-05, 'Gor': 1.7069745900465397e-06, 'T': 0.9995659477079637, 'Gold': 0.000374847605471547, 'The': 1.9776327684766616e-06}",T,True
54,"I'm looking for restaurants further away. Between Freshii and Sushi Shop, I should go to ->",Freshii,Sushi Shop,"{'Fresh': 1.0090320096188737e-05, 'S': 0.9999897952890684, 'resh': 3.473465632651078e-09, 'fresh': 4.496344965933651e-09}",S,False
55,"I'm looking for restaurants further away. Between Bao Bao Plus Dim Sum and Eggspectation, I should go to ->",Eggspectation,Bao Bao Plus Dim Sum,"{'Dim': 0.06174540618540665, 'Egg': 0.5842974754915797, 'B': 0.35256111354432834, 'Sauce': 0.00011922155370572868, 'egg': 0.000387949260034309}",Egg,True
56,"I'm looking for restaurants further away. Between Ardor Bistro and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Ardor Bistro,"{'r': 0.0001095288032410808, 'ard': 0.00024357637733596658, 'Ard': 0.9390743057975295, 'P': 0.06041909993139076, 'rd': 4.666146007821418e-05}",Ard,False
57,"I'm looking for restaurants further away. Between Roncy's Bean and Harry's Char Broil & Dining Lounge, I should go to ->",Roncy's Bean,Harry's Char Broil & Dining Lounge,"{'arry': 0.05330260898214247, 'Gor': 0.05009887130436934, 'on': 0.0429761615316725, 'Harry': 0.18205296823306197, 'Ron': 0.4235596435404758}",Ron,True
58,"I'm looking for restaurants further away. Between Roncy's Bean and Le Papillon Park, I should go to ->",Roncy's Bean,Le Papillon Park,"{'Le': 0.9999998115819777, 'LE': 4.81643979277268e-11, 'e': 2.77149989213488e-07, 'Lep': 2.172468379008356e-11, 'le': 1.4119771128930938e-10}",Le,False
59,"I'm looking for restaurants further away. Between Tierra Azteca and Kairali - Taste of Kerala, I should go to ->",Tierra Azteca,Kairali - Taste of Kerala,"{'tier': 0.0002198862919500242, 'Tier': 0.9151941229308338, 'ier': 0.03784590103284994, 'K': 0.046006987125277496}",Tier,True
60,"I'm looking for restaurants further away. Between Tierra Azteca and Juice & Java Cafe, I should go to ->",Tierra Azteca,Juice & Java Cafe,"{'juice': 4.636688680235103e-05, 'Tier': 0.0014525887057770664, 'u': 6.986456330542193e-05, 'Juice': 0.9982507081975397, 'ier': 0.00013341860052265287}",Juice,False
61,"I'm looking for restaurants further away. Between Basha Middle Eastern Grill and The Duke of Devon, I should go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'Duke': 4.487436296574739e-06, 'Richmond': 4.2822121945643054e-08, 'Gor': 2.124373093340559e-08, 'B': 3.284973411408601e-06, 'The': 0.9999919419639661}",The,True
62,"I'm looking for restaurants further away. Between Verona Restaurant and Sushi Shop, I should go to ->",Verona Restaurant,Sushi Shop,"{'Se': 6.508680476880879e-08, 'er': 7.041228451917625e-07, 'S': 0.9999663107444957, 'Ver': 3.28935489488936e-05, 'V': 4.5995788453843154e-08}",S,False
63,"I'm looking for restaurants further away. Between Sizzlers and Just Soups Take Out & Catering, I should go to ->",Sizzlers,Just Soups Take Out & Catering,"{'No': 1.9174873382122263e-07, 'Just': 6.73711953559558e-05, 'S': 0.9999285207607626, 'ust': 2.8938203742856802e-06, 'Hero': 1.6777450353808573e-07}",S,True
64,"I'm looking for restaurants further away. Between Mirage Grill & Lounge and Lebanese Bakery, I should go to ->",Mirage Grill & Lounge,Lebanese Bakery,"{'Hezbollah': 0.0017827137446814996, 'Lebanese': 0.6143556708874008, 'Lah': 0.0018797552439574264, 'Chinese': 0.0012315010349575682, 'Mirage': 0.3779373643010757}",Lebanese,False
65,"I'm looking for restaurants further away. Between LCBO and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,LCBO,"{'Shell': 0.02198773458409603, 'z': 0.04627821717401072, 'LC': 0.8537909452072502, 'L': 0.0018686182966834632, 'C': 0.06713274171442989}",LC,False
66,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,Kairali - Taste of Kerala,"{'ir': 4.169337115073765e-06, 'Sauce': 2.0343483733577183e-06, 'Mirage': 0.8878664690398029, '': 2.379239878677652e-06, 'K': 0.11211804382416886}",Mirage,True
67,"I'm looking for restaurants further away. Between Queen Pita and Mysteriously Yours Dinner Theatre, I should go to ->",Queen Pita,Mysteriously Yours Dinner Theatre,"{'Myster': 0.17399635991763962, 'My': 0.01088656302726829, 'King': 0.0005449919685582399, 'ueen': 0.009986700711283629, 'Queen': 0.8039679851991713}",Queen,True
68,"I'm looking for restaurants further away. Between Eggspectation and Evoo Ristorante, I should go to ->",Eggspectation,Evoo Ristorante,"{'Egg': 0.4250222748582393, 'v': 0.009514721958959187, 'gg': 0.0001824649423695227, 'Ev': 0.5648270505029506, 'egg': 0.00019311011262789467}",Ev,False
69,"I'm looking for restaurants further away. Between Kairali - Taste of Kerala and Mt Everest Restaurant, I should go to ->",Mt Everest Restaurant,Kairali - Taste of Kerala,"{'t': 1.2849495604005809e-05, 'Mt': 0.9885810369647063, 'mt': 5.776520229507629e-05, 'K': 0.011311794913352567, 'Mount': 1.4735441198654082e-05}",Mt,True
70,"I'm looking for restaurants further away. Between Big Al's Diner and Fit For Life, I should go to ->",Big Al's Diner,Fit For Life,"{'it': 0.0011378827274933258, 'ig': 4.2750827758373085e-05, 'Fit': 0.11214482081007894, 'Big': 0.8866551718832352}",Big,True
71,"I'm looking for restaurants further away. Between Sichuan Landscape Chinese Restaurant and Hina Sushi, I should go to ->",Hina Sushi,Sichuan Landscape Chinese Restaurant,"{'Ich': 3.3949119889426855e-09, 'S': 0.9949461429270592, 'H': 0.005053875016206973, 'Chinese': 1.5887932152722265e-08, 'L': 4.068351322605748e-09}",S,False
72,"I'm looking for restaurants further away. Between Piper's Pub And Grill and Queen Slice, I should go to ->",Queen Slice,Piper's Pub And Grill,"{'King': 0.037191523744383934, 'ueen': 0.014744192537471019, 'Piper': 0.08395606942314163, 'Queen': 0.8610984735121762, 'Hero': 0.0017788832485921447}",Queen,True
73,"I'm looking for restaurants further away. Between Roncy's Bean and Dinah's Cupboard, I should go to ->",Roncy's Bean,Dinah's Cupboard,"{'Dim': 0.00018587075339657864, 'Din': 0.9821153629321184, 'on': 0.00047112189358959334, 'in': 7.263410359080631e-05, 'Ron': 0.01703476028293862}",Din,False
74,"I'm looking for restaurants further away. Between Breakfast Room and Thompson Rooftop, I should go to ->",Thompson Rooftop,Breakfast Room,"{'Thompson': 0.8437777402521194, 'Breakfast': 0.009648980662881976, 'Loaded': 0.000249439539198641, 'hompson': 0.14544447213829925, 'Th': 0.0002376812660795542}",Thompson,True
75,"I'm looking for restaurants further away. Between Daily Press Juicery and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Daily Press Juicery,"{'Vic': 0.0017761947213898821, 'aily': 8.310056974410168e-05, 'daily': 4.658229614819847e-05, 'Daily': 0.9490426873332654}",Daily,False
76,"I'm looking for restaurants further away. Between Tian An Cuisine and Mövenpick Café, I should go to ->",Mövenpick Café,Tian An Cuisine,"{'Tian': 0.8799504939212803, 'T': 0.0004648919244167097, 'Jiang': 0.0006019212109749381, 'M': 0.11718437849673913, '': 0.0006826549661831622}",Tian,False
77,"I'm looking for restaurants further away. Between Roncy's Bean and Madras Pantry, I should go to ->",Roncy's Bean,Madras Pantry,"{'Raj': 0.002993049834198816, 'ad': 0.0218213681258441, 'on': 0.051739953549103754, 'Mad': 0.27369676021462214, 'Ron': 0.6470834583416597}",Ron,True
78,"I'm looking for restaurants further away. Between Falafel House and Assembly Chef's Hall, I should go to ->",Assembly Chef's Hall,Falafel House,"{'Assembly': 0.9798371515630832, 'al': 0.00039466928378437886, 'ssembly': 0.0019433771895909033, 'Fal': 0.013795497612735998}",Assembly,True
79,"I'm looking for restaurants further away. Between Chipotle Mexican Grill and Queen Pita, I should go to ->",Queen Pita,Chipotle Mexican Grill,"{'Chip': 0.3158759518192889, 'King': 0.04054734399794711, 'ueen': 0.01619885043603842, 'hip': 0.021634327276739047, 'Queen': 0.6029669458057223}",Queen,True
80,"I'm looking for restaurants further away. Between Basil Express Restaurant and The Duke of Devon, I should go to ->",The Duke of Devon,Basil Express Restaurant,"{'as': 3.1007547759368777e-06, 'Brussels': 6.189978732817171e-07, 'Basil': 0.0004289844014301457, 'basil': 1.7516576321248748e-06, 'The': 0.9995629678263934}",The,True
81,"I'm looking for restaurants further away. Between Capitol Trattoria Pizzeria and Dinah's Cupboard, I should go to ->",Capitol Trattoria Pizzeria,Dinah's Cupboard,"{'Capitol': 0.01821801389413641, 'Dim': 4.04873896096386e-05, 'Din': 0.9815934631404292, 'in': 5.239591121132643e-05, 'Capitals': 2.0779835262905555e-05}",Din,False
82,"I'm looking for restaurants further away. Between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Itamae Ayce Sushi,"{'t': 0.008293020678729671, 'Ich': 0.012505021441748584, 'Joe': 0.0019350372539468732, 'It': 0.9723464519317052, 'Ken': 0.0019004720049574015}",It,False
83,"I'm looking for restaurants further away. Between El Fogón and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,El Fogón,"{'Barcelona': 0.00015158348934815727, 'El': 0.30828509223339917, 'B': 0.6786416175285985, 'The': 8.025841031599634e-05, 'l': 0.012511305542954954}",B,True
84,"I'm looking for restaurants further away. Between Eggspectation and Mysteriously Yours Dinner Theatre, I should go to ->",Eggspectation,Mysteriously Yours Dinner Theatre,"{'Myster': 0.23979255106171188, 'Egg': 0.7503231489356683, 'My': 0.0019084696279508756, 'gg': 0.000778827090613463, 'egg': 0.005813502789641264}",Egg,True
85,"I'm looking for restaurants further away. Between Magic Oven and Piper's Pub And Grill, I should go to ->",Magic Oven,Piper's Pub And Grill,"{'Ph': 2.8171046874797155e-07, 'agic': 4.277843630424655e-06, 'Piper': 0.05399424565718322, 'Magic': 0.9459962878373082, 'Hero': 4.014942628330589e-06}",Magic,True
86,"I'm looking for restaurants further away. Between Eggspectation and Watson's, I should go to ->",Eggspectation,Watson's,"{'Egg': 0.9953971746185277, 'Watson': 0.004020939890789694, 'gg': 0.00022603176849700612, 'egg': 0.0001676339206301122, 'Hero': 6.267161024660085e-05}",Egg,True
87,"I'm looking for restaurants further away. Between Tortería San Cosme and Fitness Avenue, I should go to ->",Fitness Avenue,Tortería San Cosme,"{'fitness': 0.0010547610822740975, 'or': 0.0029158829682095354, 'Athlet': 0.010129800043082763, 'Fitness': 0.9659747392077412, 'Tor': 0.018576818365624165}",Fitness,True
88,"I'm looking for restaurants further away. Between Warung Indonesia D'Eglinton and The Duke of Devon, I should go to ->",The Duke of Devon,Warung Indonesia D'Eglinton,"{'ar': 1.7805217956514886e-05, 'War': 0.0007829443009064132, 'Gor': 3.7439928577389077e-07, 'Victory': 4.1342116236310363e-07, 'The': 0.9991979500441514}",The,True
89,"I'm looking for restaurants further away. Between Queen Pita and Kim PO Vietnamese, I should go to ->",Queen Pita,Kim PO Vietnamese,"{'im': 0.006849467273666031, 'King': 0.03970223879729674, 'ueen': 0.02096006957744952, 'Kim': 0.043186220695253574, 'Queen': 0.8879631452039068}",Queen,True
