,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
39,"Between Brasília and Sokoto, the bigger city is ->",Brasília,Sokoto,"{'2': 0.06466777303141821, 'Sok': 0.04401891724826216, '3': 0.07613513694334377, '4': 0.058544782779803406, '0': 0.6263426145577363}",0,False
40,"Between Buenos Aires and Ljubljana, the bigger city is ->",Buenos Aires,Ljubljana,"{'12': 0.2079633950717517, '15': 0.024013855565196248, '11': 0.5280231244120286, '13': 0.027287613437267804, '10': 0.11247053530968518}",11,False
41,"Between Sydney and Bujumbura, the bigger city is ->",Sydney,Bujumbura,"{'4': 0.056850753766957904, '0': 0.042296099820749784, '6': 0.34836193380662833, '7': 0.10097760695901287, '8': 0.23804186914633227}",6,False
42,"Between Moscow and Bangui, the bigger city is ->",Moscow,Bangui,"{'1': 0.16592483406681136, '2': 0.7639337104551507, '4': 0.01923443532212122, '5': 0.012379282125978344, '8': 0.010667957036448674}",2,False
43,"Between Karachi and Amsterdam, the bigger city is ->",Karachi,Amsterdam,"{'15': 0.08763092659701581, '14': 0.4178592732535191, '13': 0.10042202733713976, '17': 0.12972770527811556, '7': 0.04584005530946131}",14,False
44,"Between Beijing and Honolulu, the bigger city is ->",Beijing,Honolulu,"{'20': 0.08418272879277852, '13': 0.07509099756754044, '23': 0.06942571131756432, '22': 0.2618417409247548, '19': 0.14687626226146944}",22,False
45,"Between Nairobi and Denver, the bigger city is ->",Nairobi,Denver,"{'2': 0.03710698693541258, '4': 0.12669736361012357, '5': 0.42680343983173885, '6': 0.18984115173517646, '7': 0.08760623568101421}",5,False
46,"Between Buenos Aires and Kathmandu, the bigger city is ->",Buenos Aires,Kathmandu,"{'12': 0.09140153558061304, '11': 0.12279874293587902, '13': 0.11689887899330591, '2': 0.16450317632443426, '3': 0.0982286651906123}",2,False
47,"Between Johannesburg and Bishkek, the bigger city is ->",Johannesburg,Bishkek,"{'12': 0.09102489849995785, '15': 0.10137203650197438, '14': 0.06908898275959095, 'Pret': 0.088172954615906, '4': 0.07412588369862992}",15,False
48,"Between Kabul and Tauranga, the bigger city is ->",Kabul,Tauranga,"{'12': 3.785509412312989e-05, '1': 0.0025104456294086936, '2': 0.0002889626837965577, '3': 2.8004229657526132e-05, '0': 0.9965747333558905}",0,False
49,"Between Paris and Phnom Penh, the bigger city is ->",Paris,Phnom Penh,"{'12': 0.28935206913833655, '11': 0.13002800872528297, '14': 0.09050042791001288, '13': 0.14224671491297594, '17': 0.2219758248747828}",12,False
50,"Between Los Angeles and Anchorage, the bigger city is ->",Los Angeles,Anchorage,"{'11': 0.19124661610512475, '13': 0.06723357017594693, 'Los': 0.2017160023069868, '7': 0.07679633202962358, '9': 0.059511530219666584}",Los,True
51,"Between Fukuoka and Tauranga, the bigger city is ->",Fukuoka,Tauranga,"{'1500': 0.0009222520487691122, '1600': 0.0007851623863361955, '1': 0.021064060175471102, '5': 0.0014562159833442505, '0': 0.9667575295566028}",0,False
52,"Between Sydney and San Antonio, the bigger city is ->",Sydney,San Antonio,"{'15': 0.4043463768139206, '13': 0.016912885363909298, '17': 0.4256229408645831, '5': 0.06590331073267595, '7': 0.030727790679688203}",17,False
53,"Between Moscow and Florianópolis, the bigger city is ->",Moscow,Florianópolis,"{'1': 0.0939058776448548, '2': 0.1025590242292926, '3': 0.06255775931266017, '4': 0.07002777709502986, '0': 0.10129213615604366}",2,False
54,"Between Riyadh and Asmara, the bigger city is ->",Riyadh,Asmara,"{'15': 0.10055940817598812, '3': 0.14998606338035353, '4': 0.0962141348683991, '5': 0.07111646455454197, '6': 0.13247945528909028}",3,False
55,"Between Houston and Lake Havasu City, the bigger city is ->",Houston,Lake Havasu City,"{'Pearl': 0.02751757740867255, '23': 0.16900687236570994, 'Hav': 0.07586374323119405, 'H': 0.04255383494742291, 'N': 0.06300104912194335}",23,True
56,"Between Minneapolis and Nakhon Ratchasima, the bigger city is ->",Minneapolis,Nakhon Ratchasima,"{'25': 0.01801201939069957, '23': 0.0254641575972434, '1': 0.017582345095026156, '2': 0.03513321498840952, '0': 0.771962998121859}",0,False
57,"Between Houston and Bahía Blanca, the bigger city is ->",Houston,Bahía Blanca,"{'20': 0.1724452472743909, '15': 0.40942994696730906, '14': 0.10963504521147395, '17': 0.036543881778472564, '19': 0.03915011183390919}",15,False
58,"Between Moscow and Dodoma, the bigger city is ->",Moscow,Dodoma,"{'Dod': 0.13184785958858122, '2': 0.07502626700706773, '3': 0.0515443488069431, '0': 0.39613865108737156, '7': 0.059550576636210134}",0,False
59,"Between Minneapolis and Santiago del Estero, the bigger city is ->",Minneapolis,Santiago del Estero,"{'1': 0.0359282710129932, '2': 0.06333886862289433, '3': 0.04484157753384276, '5': 0.030052251370260692, '0': 0.7243545692102102}",0,False
60,"Between Manila and Baltimore, the bigger city is ->",Manila,Baltimore,"{'12': 0.10512921146429026, '15': 0.11772478607650712, '14': 0.09438221726555072, '23': 0.15337389201549614, '7': 0.06828479213065308}",23,False
61,"Between Alexandria and Palmerston North, the bigger city is ->",Alexandria,Palmerston North,"{'12': 0.026997899832084775, '15': 0.010508792408301382, '13': 0.036871606340550665, 'Man': 0.012588652072518806, '0': 0.8196395733885605}",0,False
62,"Between Buenos Aires and Pittsburgh, the bigger city is ->",Buenos Aires,Pittsburgh,"{'Pittsburgh': 0.24870187226361726, '15': 0.07070212853186915, '11': 0.06551072560839294, '5': 0.27109227985358075, '10': 0.08810607435552327}",5,False
63,"Between Tampa and Chihuahua, the bigger city is ->",Tampa,Chihuahua,"{'T': 0.29001495162588875, '2': 0.16240728400708768, '4': 0.03436911285714742, '5': 0.08370595977660739, '6': 0.10089559597483268}",T,True
64,"Between Beijing and Ndola, the bigger city is ->",Beijing,Ndola,"{'2': 0.15039027958107723, '3': 0.08731098443971887, '5': 0.09263492950295404, '6': 0.08934044340071673, '7': 0.08097981928346196}",2,False
65,"Between Ankara and Parakou, the bigger city is ->",Ankara,Parakou,"{'1': 0.17715387035713573, '2': 0.14115816213347693, '3': 0.10325480610416207, '0': 0.15997207663662008, '6': 0.09001622024013838}",1,False
66,"Between London and Mahajanga, the bigger city is ->",London,Mahajanga,"{'1': 0.15613282370351808, '2': 0.03953252216061332, '0': 0.08772735610695494, '6': 0.06233987560956535, 'Mah': 0.07178763731466707}",1,False
67,"Between Bangkok and Kampala, the bigger city is ->",Bangkok,Kampala,"{'20': 0.1309276236083484, '15': 0.15099801318032027, '17': 0.38366446401517185, '23': 0.08448116237035974, '21': 0.052483281905108835}",17,False
68,"Between Beijing and Guadalajara, the bigger city is ->",Beijing,Guadalajara,"{'12': 0.06276585898958943, '20': 0.18578317705517414, '23': 0.17208521307438185, '21': 0.07081571780683973, '22': 0.19597613252464052}",22,False
69,"Between Monterrey and Frankfurt, the bigger city is ->",Monterrey,Frankfurt,"{'12': 0.04957010245880026, '15': 0.06539954354353447, 'M': 0.13613156107397498, '2': 0.049188471600667964, '6': 0.08045485977277142}",M,True
70,"Between Cairo and Aden, the bigger city is ->",Cairo,Aden,"{'20': 0.09350503442681316, '23': 0.08707403022762135, '21': 0.36748374228061853, '22': 0.10065722963675434, '28': 0.07903646110610776}",21,False
71,"Between London and Punta Arenas, the bigger city is ->",London,Punta Arenas,"{'population': 0.00017842521644877314, '1': 0.0005671645980385915, '3': 0.00026944507277046657, '5': 0.0001667880021805285, '0': 0.9977012696365892}",0,False
72,"Between Harare and Toliara, the bigger city is ->",Harare,Toliara,"{'24': 0.023019023413062636, 'S': 0.03967847618097778, 'Nos': 0.024312100247520868, '0': 0.5505442470151859, 'Mah': 0.08380186637198894}",0,False
73,"Between Beijing and Baghdad, the bigger city is ->",Beijing,Baghdad,"{'20': 0.15657544632873732, '11': 0.08979762066144568, '21': 0.07862820513180198, '22': 0.11744832844907381, '7': 0.08407922246651729}",20,False
74,"Between Bogotá and Christchurch, the bigger city is ->",Bogotá,Christchurch,"{'12': 0.008753424357755658, '1': 0.015810713485996445, '3': 0.014999911168461944, '4': 0.017749694046964505, '0': 0.9160533166977499}",0,False
75,"Between Ankara and Halifax, the bigger city is ->",Ankara,Halifax,"{'3': 0.07072780513604446, '4': 0.08336395143909972, '5': 0.17922650177615457, '6': 0.34889592863617946, '7': 0.13831781976299726}",6,False
76,"Between Toronto and Kansas City, the bigger city is ->",Toronto,Kansas City,"{'M': 0.012001286819320712, '4': 0.02101534066694526, '5': 0.47767048793029576, 'Toronto': 0.4369560766659594, '6': 0.006172156428120393}",5,True
77,"Between Brasília and Valencia, the bigger city is ->",Brasília,Valencia,"{'12': 0.13382584346184578, '17': 0.04049023682419493, 'Bras': 0.20787947798110876, '19': 0.21423029451353953, '7': 0.14320918291646237}",19,True
78,"Between Minneapolis and Entebbe, the bigger city is ->",Minneapolis,Entebbe,"{'2': 0.03503646159117448, '3': 0.058442319652338495, '4': 0.02984441974009559, '5': 0.05009673713790984, '0': 0.7946580362083908}",0,False
79,"Between Phoenix and Toamasina, the bigger city is ->",Phoenix,Toamasina,"{'Tam': 0.11840705170340164, '23': 0.0824904788648723, '2': 0.22000253719318086, 'V': 0.03488008301245336, 'Mah': 0.03296446882001187}",2,False
80,"Between Phoenix and Erbil, the bigger city is ->",Phoenix,Erbil,"{'12': 0.06949310777736052, '15': 0.06914464944026873, 'M': 0.0878165236129899, '1': 0.07221247962703346, '3': 0.1367353736849926}",3,False
81,"Between Ho Chi Minh City and Anchorage, the bigger city is ->",Ho Chi Minh City,Anchorage,"{'11': 0.07903488829618127, '13': 0.14643951539131794, '1': 0.05456074559187893, '5': 0.11378745507109754, '7': 0.1982959831680852}",7,False
82,"Between Bangkok and San José, the bigger city is ->",Bangkok,San José,"{'25': 0.08814571338191708, '24': 0.05694563148117413, '23': 0.15896303310314083, '28': 0.14361620220601515, '0': 0.11294247055986854}",23,False
83,"Between Chicago and Baghdad, the bigger city is ->",Chicago,Baghdad,"{'11': 0.12750014208399535, '3': 0.02172271047577263, '7': 0.36873450225291676, '8': 0.3767055768151164, '9': 0.024821466885630333}",8,False
84,"Between Lagos and La Serena, the bigger city is ->",Lagos,La Serena,"{'Lag': 0.047814960848167894, '1': 0.08392579192977488, '3': 0.19022427656039714, '5': 0.04554609904987981, '0': 0.48943329402271274}",0,True
85,"Between Tampa and Panama City, the bigger city is ->",Tampa,Panama City,"{'24': 0.09975318439124112, '21': 0.056741807175163986, 'Y': 0.054286820385621, '5': 0.052666099693211246, '8': 0.06969608026695297}",24,False
86,"Between Lagos and Erzurum, the bigger city is ->",Lagos,Erzurum,"{'15': 0.06187862957597282, '1': 0.41947774740513166, '2': 0.2305129582779539, '5': 0.029734609755174987, '0': 0.0932874772867943}",1,False
87,"Between Lagos and Saint Petersburg, the bigger city is ->",Lagos,Saint Petersburg,"{'15': 0.3120430250121848, '14': 0.10276180928457682, '13': 0.049680280263402, '5': 0.17428717660304616, '7': 0.08203722264663643}",15,False
88,"Between Lahore and Conakry, the bigger city is ->",Lahore,Conakry,"{'Con': 0.007441279270189694, '1': 0.8214099697698839, '2': 0.12435650476104058, '3': 0.004921141810983995, '0': 0.018246852127417324}",1,False
89,"Between Baghdad and Fukuoka, the bigger city is ->",Baghdad,Fukuoka,"{'Fuk': 0.04421023303788977, '2': 0.7275946393090003, '3': 0.07144159615987951, '5': 0.021912316565418744, '6': 0.023760888272031277}",2,False
90,"Between Toronto and Harare, the bigger city is ->",Toronto,Harare,"{'4': 0.01961426836081939, '5': 0.9454711786527518, 'Toronto': 0.0055139226191652235, '6': 0.018033340218421845, '7': 0.002825621326450853}",5,True
91,"Between Houston and Hat Yai, the bigger city is ->",Houston,Hat Yai,"{'0000': 0.007026085191739594, 'Than': 0.006613812591145832, '3': 0.012367944185037234, '0': 0.9033275156835053, '7': 0.004364495390168956}",0,False
92,"Between Buenos Aires and Beirut, the bigger city is ->",Buenos Aires,Beirut,"{'15': 0.14600628649731362, '16': 0.06451642735070266, '14': 0.08177962087253131, '13': 0.2504674267115193, '17': 0.23717848974822917}",13,False
93,"Between Lagos and Vienna, the bigger city is ->",Lagos,Vienna,"{'12': 0.029542469702737262, '15': 0.1629726147433109, '16': 0.03843798175617347, '14': 0.04121493451835845, 'Lag': 0.42275058813166644}",Lag,True
94,"Between London and Berlin, the bigger city is ->",London,Berlin,"{'12': 0.02032104765045035, '11': 0.9217501031142271, '7': 0.006453020262635301, '8': 0.00839801928787785, '10': 0.03067962271450079}",11,False
95,"Between Mexico City and Bucharest, the bigger city is ->",Mexico City,Bucharest,"{'12': 0.33410512166510675, '11': 0.3506667979396667, '13': 0.08558005716689994, '1': 0.03536877182512297, '10': 0.038539067959752905}",11,False
96,"Between Kuwait City and Tamanrasset, the bigger city is ->",Kuwait City,Tamanrasset,"{'1': 0.11947050000127576, '2': 0.2377037805572846, 'N': 0.04155647223566936, '5': 0.0488771388498676, '0': 0.28782302046803704}",0,False
97,"Between Cairo and Piura, the bigger city is ->",Cairo,Piura,"{'20': 0.14126084968164765, '15': 0.07072333528000879, '25': 0.07084572169927848, '21': 0.3144139340222404, '22': 0.15550212217940393}",21,False
98,"Between San Diego and Campos do Jordão, the bigger city is ->",San Diego,Campos do Jordão,"{'14': 0.05443589000041855, 'San': 0.20905809481930712, 'Camp': 0.07618017658023994, '5': 0.032935397096048924, '0': 0.055815135547753955}",San,True
99,"Between Brisbane and Canberra, the bigger city is ->",Brisbane,Canberra,"{'20': 0.0366679207562331, 'Bris': 0.05743179552567127, 'Brisbane': 0.26189673346436354, '2': 0.3582627224980099, '5': 0.09059873758234356}",2,True
100,"Between Tampa and Dodoma, the bigger city is ->",Tampa,Dodoma,"{'Dod': 0.11101593826551027, 'M': 0.06468416838990557, '2': 0.04974319045610394, '0': 0.40364732104080003, '7': 0.061337425019007415}",0,False
101,"Between Lagos and Nur-Sultan, the bigger city is ->",Lagos,Nur-Sultan,"{'15': 0.1691612461010666, 'Lag': 0.2055077567533103, '1': 0.3139206914425667, '2': 0.05966319188914969, '3': 0.051979139726100736}",1,True
102,"Between Manila and Sucre, the bigger city is ->",Manila,Sucre,"{'1': 0.4872136722839573, '2': 0.07711655502473616, '4': 0.10198587047991653, '5': 0.05973996811044843, '7': 0.13005760646816425}",1,False
103,"Between Berlin and Denpasar, the bigger city is ->",Berlin,Denpasar,"{'B': 0.012285691333367016, '1': 0.013875628820224995, '2': 0.02222148422937274, '3': 0.018269395429982984, '0': 0.772043386814218}",0,True
104,"Between Yaoundé and Boise, the bigger city is ->",Yaoundé,Boise,"{'23': 0.013721371474252802, '1': 0.04124874050003845, '2': 0.8314092137618712, '4': 0.02404617833612313, '5': 0.010354422042843415}",2,False
105,"Between Karachi and Kathmandu, the bigger city is ->",Karachi,Kathmandu,"{'15': 0.07875381169276072, '14': 0.5877086541598656, '13': 0.07909205909151822, '17': 0.04366911400952318, '19': 0.0462390314956799}",14,False
106,"Between Lahore and Almaty, the bigger city is ->",Lahore,Almaty,"{'11': 0.08907097100531433, '14': 0.05573946807172351, 'Punjab': 0.10632132524210157, '4': 0.11384011670888929, '5': 0.23305714452838872}",5,False
107,"Between Ho Chi Minh City and La Ceiba, the bigger city is ->",Ho Chi Minh City,La Ceiba,"{'1': 0.0024326954443980356, '2': 0.002058827979664391, '0': 0.9849242926674883, '6': 0.0010837131854963954, '7': 0.0012373664358161214}",0,False
108,"Between Denver and Anchorage, the bigger city is ->",Denver,Anchorage,"{'1': 0.09070728548538483, '2': 0.2371014903941295, '4': 0.14160001383750917, '5': 0.12887948965082777, '0': 0.1254353616131109}",2,False
109,"Between Lima and Kathmandu, the bigger city is ->",Lima,Kathmandu,"{'12': 0.27121554642037, '11': 0.1293988738257452, '14': 0.07465595394794679, '13': 0.08723485627611789, '8': 0.0715912656918942}",12,False
110,"Between Riyadh and Beirut, the bigger city is ->",Riyadh,Beirut,"{'15': 0.07669676874377059, '11': 0.05252353626688317, '14': 0.08813677585972021, '17': 0.09189524426318019, '22': 0.07666101337751687}",17,False
111,"Between Los Angeles and Lisbon, the bigger city is ->",Los Angeles,Lisbon,"{'12': 0.24367748763201383, '15': 0.11816117460592318, '11': 0.14707442909002322, '17': 0.11617304874237566, 'Lisbon': 0.1261810624450537}",12,False
112,"Between Buenos Aires and Sapporo, the bigger city is ->",Buenos Aires,Sapporo,"{'Tokyo': 0.027857919231871697, 'Hok': 0.5774572299623909, 'Japan': 0.040819911077826745, '4': 0.039348548173855184, 'Ch': 0.039076156741631105}",Hok,False
113,"Between Monterrey and Tamanrasset, the bigger city is ->",Monterrey,Tamanrasset,"{'Ab': 0.07985608514689538, '1': 0.05972611004544451, '2': 0.17310114537186475, '0': 0.33171507047810866, '6': 0.0391335704920799}",0,False
114,"Between London and Beirut, the bigger city is ->",London,Beirut,"{'12': 0.0620799381129242, '15': 0.0744871315044736, '11': 0.22451546225151184, '17': 0.13844017446427365, '19': 0.08562794404358974}",11,False
115,"Between Riyadh and Darwin, the bigger city is ->",Riyadh,Darwin,"{'Ab': 0.04974641889392621, 'Riyadh': 0.06386862753841598, '3': 0.1041806466123759, '5': 0.05153795770394762, '6': 0.058254472987471474}",3,True
116,"Between Nairobi and Lviv, the bigger city is ->",Nairobi,Lviv,"{'1': 0.4171459576834312, '2': 0.1192688369313322, '3': 0.024795237017555413, '5': 0.06006636768413639, '0': 0.2540340413196756}",1,False
117,"Between Chicago and Panama City, the bigger city is ->",Chicago,Panama City,"{'15': 0.05674462731306043, '14': 0.11706370560688785, '24': 0.11952432163419822, '23': 0.08007512679781514, '5': 0.08606428172676953}",24,False
118,"Between Ho Chi Minh City and Viedma, the bigger city is ->",Ho Chi Minh City,Viedma,"{'15': 0.08553267605228251, '17': 0.09464372503859522, '23': 0.14333757018059629, '0': 0.105778023344029, '7': 0.0927474936964869}",23,False
119,"Between Saint Petersburg and Bergen, the bigger city is ->",Saint Petersburg,Bergen,"{'Norway': 0.011358567204592772, '1': 0.01485510651173554, '5': 0.02852652279739535, '0': 0.9215963219390738, '7': 0.010506890489004373}",0,False
120,"Between Minneapolis and Oslo, the bigger city is ->",Minneapolis,Oslo,"{'2': 0.02121093136014968, '3': 0.7920519863429267, '4': 0.04639786656544493, '5': 0.08062967669734435, '6': 0.026168708867907876}",3,False
121,"Between Saint Petersburg and Benghazi, the bigger city is ->",Saint Petersburg,Benghazi,"{'3': 0.020660661446492864, '4': 0.24221672396982433, '5': 0.47437700700529073, '6': 0.2143278343419828, '7': 0.025608626797134448}",5,False
122,"Between Tampa and Bata, the bigger city is ->",Tampa,Bata,"{'24': 0.020816679803624918, '1': 0.025662769371362946, '2': 0.024779948030971163, 'Trinidad': 0.09278536095159479, '0': 0.5845276229946227}",0,False
123,"Between Sydney and Viedma, the bigger city is ->",Sydney,Viedma,"{'15': 0.06263591145148303, '16': 0.04741236591608067, '14': 0.1237711850328996, '17': 0.5022926304220516, '25': 0.03645677743323874}",17,False
