,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"I'm looking for an expensive restaurant. Between Pizzeria Via Mercanti and Sizzlers, I should go to ->",Pizzeria Via Mercanti,Sizzlers,"{'Fl': 1.201557634643501e-08, 'S': 0.00015091587433645553, 'P': 0.9998490089602946, 'F': 1.2520769644011487e-08, '': 7.192830341192851e-08}",P,True
11,"I'm looking for an expensive restaurant. Between Sizzlers and LCBO, I should go to ->",LCBO,Sizzlers,"{'Shell': 2.387895795765824e-06, 'LC': 0.9979898166302865, 'S': 0.001216300991698304, 'L': 0.00014557123551427135, 'C': 0.0006442470418889782}",LC,True
12,"I'm looking for an expensive restaurant. Between Grappa Ristorante and Warung Indonesia D'Eglinton, I should go to ->",Grappa Ristorante,Warung Indonesia D'Eglinton,"{'Fl': 1.7082278104745362e-05, 'War': 0.08707164443187866, 'Gor': 0.00048792653816013133, 'ra': 0.0010066019765838602, 'Gra': 0.911393752513269}",Gra,True
13,"I'm looking for an expensive restaurant. Between Hina Sushi and McDonald's, I should go to ->",Hina Sushi,McDonald's,"{'McDonald': 0.30592435912157195, 'H': 0.6938277625784216, 'MacDonald': 5.6957054723566645e-05, 'McDonnell': 2.4509984324003465e-05, 'c': 3.261132295463171e-05}",H,True
14,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and La Pupusa Loka, I should go to ->",Nutella Cafe by Pusateri's,La Pupusa Loka,"{'Nut': 0.0002625308392437055, 'a': 3.14060816714567e-05, 'Fl': 3.7217744526821497e-06, 'L': 3.1265856358172427e-06, 'La': 0.999692548252978}",La,False
15,"I'm looking for an expensive restaurant. Between Delicious Paradise Kitchen and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Delicious Paradise Kitchen,"{'Capitol': 0.9999630912911431, 'ap': 2.2866744525388833e-06, 'Capitals': 5.416319674504767e-06, 'Cap': 6.465417301679411e-06, 'Capital': 1.9063615257433976e-05}",Capitol,True
16,"I'm looking for an expensive restaurant. Between Eggspectation and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Eggspectation,"{'Egg': 1.4233047621929736e-05, 'Shell': 1.0611662699574778e-06, 'S': 0.999984312696047, 'Conv': 1.032271435073677e-07, '': 9.073814553930928e-08}",S,True
17,"I'm looking for an expensive restaurant. Between Big Al's Diner and Thai 4 You Restaurant, I should go to ->",Thai 4 You Restaurant,Big Al's Diner,"{'ig': 1.189154509002196e-06, 'Thai': 0.0006013693218107748, 'Chinese': 5.294785482275295e-05, 'Big': 0.9993439773769971, 'Th': 2.71114390489693e-07}",Big,False
18,"I'm looking for an expensive restaurant. Between Tierra Azteca and Top Sushi, I should go to ->",Tierra Azteca,Top Sushi,"{'tier': 2.6338945226421024e-06, 'Tier': 0.4965441087833995, 'ier': 0.00012641701158284366, 'Top': 0.5032632429273598, 'op': 5.493933398274217e-05}",Top,False
19,"I'm looking for an expensive restaurant. Between Sushi World and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,Sushi World,"{'Heaven': 2.1392002793768255e-06, 'Parad': 1.705068805358531e-05, 'Paradise': 0.994128007635134, 'S': 0.005819697468193051, 'paradise': 2.4142543096944106e-05}",Paradise,True
20,"I'm looking for an expensive restaurant. Between Scaddabush Italian Kitchen & Bar and Fitness Avenue, I should go to ->",Scaddabush Italian Kitchen & Bar,Fitness Avenue,"{'Sc': 0.9998680834017597, 'Fl': 8.129581652431325e-05, 'Shell': 2.5625364223519462e-06, 'c': 3.8819960412292984e-05, 'Conv': 1.8229855295715356e-06}",Sc,True
21,"I'm looking for an expensive restaurant. Between Anatolia Restaurant and Falafel Hut Village, I should go to ->",Anatolia Restaurant,Falafel Hut Village,"{'Anat': 0.0002303209009353747, 'Conv': 2.39013886070787e-05, 'al': 3.030290425628083e-05, 'Fal': 0.9985536196178174}",Fal,False
22,"I'm looking for an expensive restaurant. Between Tim Hortons and Chipotle Mexican Grill, I should go to ->",Chipotle Mexican Grill,Tim Hortons,"{'Shell': 5.790835362592473e-06, 'Chip': 0.9996514778879464, 'hip': 0.0002640151685076886, 'Tim': 5.917679909908661e-05}",Chip,True
23,"I'm looking for an expensive restaurant. Between FreshCo and McDonald's, I should go to ->",FreshCo,McDonald's,"{'McDonald': 0.5757311389009268, 'Fresh': 0.42280603550718215, 'Conv': 0.0003804744239017079, 'MacDonald': 0.0003007951769779543, 'c': 0.0002424633483098491}",McDonald,False
24,"I'm looking for an expensive restaurant. Between Cake Opera and Watson's, I should go to ->",Cake Opera,Watson's,"{'Watson': 0.999662089424643, 'Fl': 2.7899664145476376e-06, 'Shell': 3.169086781912743e-05, 'Cake': 0.0002713852933854105, 'Conv': 1.3138864029194555e-05}",Watson,False
25,"I'm looking for an expensive restaurant. Between Buk Chang Dong Soon Tofu and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Buk Chang Dong Soon Tofu,"{'Brussels': 2.9682678226153194e-06, 'S': 0.30801385908243667, 'B': 7.545773143651659e-06, 'Conv': 1.7715405902083404e-06, 'Buk': 0.6919679427107704}",Buk,False
26,"I'm looking for an expensive restaurant. Between Pasta Pantry and Delicious Paradise Kitchen, I should go to ->",Pasta Pantry,Delicious Paradise Kitchen,"{'Past': 0.9998288612459076, 'Fl': 4.883731849924463e-07, 'ast': 0.0001603297381434104, 'Conv': 1.4960324312558626e-06}",Past,True
27,"I'm looking for an expensive restaurant. Between Hapa Toronto and The Empire, I should go to ->",Hapa Toronto,The Empire,"{'the': 9.159438978671567e-10, 'H': 4.2005053393582744e-09, 'The': 1.0, 'he': 3.889652558056567e-09, 'Th': 4.332188882790704e-10}",The,False
28,"I'm looking for an expensive restaurant. Between Banjara Indian Cuisine and Ici Bistro, I should go to ->",Ici Bistro,Banjara Indian Cuisine,"{'Ban': 0.9997516762074582, 'an': 2.394881259072189e-07, 'I': 4.618928034276638e-07, 'ban': 5.252704836898896e-07}",Ban,False
29,"I'm looking for an expensive restaurant. Between Sushi Time Japanese Restaurant and Sushi World, I should go to ->",Sushi Time Japanese Restaurant,Sushi World,"{'Fl': 1.3543989058017808e-08, 'Shell': 1.2243801843033069e-08, 'S': 0.9999999317236823, 'Conv': 1.3999965102679632e-08, '': 3.799637790699763e-08}",S,False
30,"I'm looking for an expensive restaurant. Between Assembly Chef's Hall and Top Sushi, I should go to ->",Assembly Chef's Hall,Top Sushi,"{'Assembly': 0.9466378056018818, 'Conv': 0.0001370596946041523, 'ssembly': 0.00028262319894009424, 'Top': 0.05287464793910197, 'op': 2.758154964235707e-05}",Assembly,True
31,"I'm looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,St. Clair Shawarma and Falafel,"{'Capitol': 0.003930829919303736, 'Fl': 0.0015175622719366243, 'al': 0.001642284530626329, 'St': 0.021774167258127444, 'Fal': 0.9709123728459393}",Fal,False
32,"I'm looking for an expensive restaurant. Between FreshCo and Solero Mediterranean Bakery, I should go to ->",FreshCo,Solero Mediterranean Bakery,"{'Fl': 1.9563206016789954e-05, 'Fresh': 0.0016461263793445026, 'Conv': 4.291281751850631e-05, 'ol': 0.00023533653603920415, 'Sol': 0.9980202150646629}",Sol,False
33,"I'm looking for an expensive restaurant. Between Freshii and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Freshii,"{'Fl': 5.857457589267489e-07, 'Fresh': 0.009385309794049255, 'S': 0.9906124874119234, 'Conv': 8.105522755078922e-07, 'resh': 2.902227805773193e-07}",S,True
34,"I'm looking for an expensive restaurant. Between Nook and Pizza Pizza, I should go to ->",Nook,Pizza Pizza,"{'Fl': 7.771325516330527e-08, 'n': 4.161812780723567e-08, 'B': 5.96907362667146e-08, 'N': 0.9999962315756006, '': 3.529928295905577e-06}",N,True
35,"I'm looking for an expensive restaurant. Between Pisco 1641 and Top Sushi, I should go to ->",Pisco 1641,Top Sushi,"{'top': 9.274443910532252e-07, 'Fl': 7.784889809339149e-07, 'P': 0.021006087548601754, 'Top': 0.9788780559654349, 'op': 0.00011182784135786508}",Top,False
36,"I'm looking for an expensive restaurant. Between Just Soups Take Out & Catering and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 9.478845801558872e-06, 'Fl': 3.102637505436468e-06, 'hil': 0.00014926668793235133, 'Just': 0.0008230546138593628, 'Phil': 0.9990077513046213}",Phil,True
37,"I'm looking for an expensive restaurant. Between Branca and Sizzlers, I should go to ->",Branca,Sizzlers,"{'Fl': 8.804180371984958e-07, 'Br': 0.9996973141785992, 'S': 9.221507781322146e-06, 'B': 2.401658765616485e-07, 'r': 0.0002916441976123235}",Br,True
38,"I'm looking for an expensive restaurant. Between Queen Slice and Scaddabush Italian Kitchen & Bar, I should go to ->",Scaddabush Italian Kitchen & Bar,Queen Slice,"{'Sc': 0.5009901493833756, 'Fl': 0.001293466830348747, 'Shell': 3.854157612468173e-05, 'King': 0.0003504514771561504, 'Queen': 0.4972564102144133}",Sc,True
39,"I'm looking for an expensive restaurant. Between Taste of Greek Cuisine and Falafel Hut Village, I should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'Fl': 4.942407027050247e-05, 'Conv': 6.698693838835503e-06, 'al': 5.8274672089971484e-05, 'Fal': 0.9996078486914324}",Fal,False
40,"I'm looking for an expensive restaurant. Between Amaya Express and Solero Mediterranean Bakery, I should go to ->",Amaya Express,Solero Mediterranean Bakery,"{'Am': 0.0006834397875328284, 'Shell': 1.1823505693332278e-05, 'Conv': 1.1760307122217306e-05, 'ol': 0.000256426367715825, 'Sol': 0.99902205629893}",Sol,False
41,"I'm looking for an expensive restaurant. Between Green Grotto and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Green Grotto,"{'reen': 2.237995407795532e-06, 'Fl': 1.540622503750993e-06, 'Red': 2.610254060967961e-06, 'S': 0.928961531062851, 'Green': 0.07103056511496889}",S,True
42,"I'm looking for an expensive restaurant. Between Just Soups Take Out & Catering and EJ Sushi, I should go to ->",EJ Sushi,Just Soups Take Out & Catering,"{'Just': 0.10625711592589944, 'Conv': 3.7867440417022903e-06, '': 1.7189670497735653e-06, 'E': 0.8937245776195125, 'ust': 1.1108388659276332e-05}",E,True
43,"I'm looking for an expensive restaurant. Between Helena's Magic Kitchen and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Helena's Magic Kitchen,"{'Shell': 3.4252811569459447e-06, 'Montana': 2.290965989195724e-06, 'oe': 2.366605282247518e-06, 'Helena': 0.9914773484718461, 'Joe': 0.00851159438207546}",Helena,False
44,"I'm looking for an expensive restaurant. Between Lahore Grill & Fast Food and It's All Grk, I should go to ->",It's All Grk,Lahore Grill & Fast Food,"{'t': 2.5042281366269663e-06, 'Fl': 6.009656853287849e-07, 'Lah': 0.8578959476358912, 'it': 5.608958535273426e-06, 'It': 0.1420939244851012}",Lah,False
45,"I'm looking for an expensive restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, I should go to ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sheriff': 0.9998733288434685, 'sheriff': 8.768559659648257e-06, 'Jail': 7.890019118333377e-06, 'her': 3.7213758980544365e-05, 'Conv': 4.556553220304548e-05}",Sheriff,True
46,"I'm looking for an expensive restaurant. Between Mövenpick Café and Edible Arrangements, I should go to ->",Edible Arrangements,Mövenpick Café,"{'Ed': 0.7546986337612716, 'Red': 2.9330785115037496e-06, 'M': 0.24527005749676226, 'Conv': 9.329557237675992e-06, 'd': 9.497224119531206e-06}",Ed,True
47,"I'm looking for an expensive restaurant. Between Fitness Avenue and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,Fitness Avenue,"{'Z': 0.0001672304093078399, 'z': 0.9998317236500536, 'Fitness': 6.94875600144881e-07, 'ze': 1.0134837476933669e-07, '': 7.78875279675426e-08}",z,True
48,"I'm looking for an expensive restaurant. Between Aris Place and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,Aris Place,"{'r': 6.625439729623249e-08, '': 9.009105102157181e-08, 'B': 0.9998068097836337, 'Ber': 2.3097348720731712e-08, 'Ar': 0.0001928513255223959}",B,True
49,"I'm looking for an expensive restaurant. Between McDonald's and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,McDonald's,"{'McDonald': 1.569202546203268e-06, '': 1.1852026160179189e-08, 'B': 0.999998499344226, 'Conv': 1.78955294443355e-09, 'MacDonald': 2.7860305391537716e-09}",B,True
50,"I'm looking for an expensive restaurant. Between Falafel House and Ciao Europa wine bar, I should go to ->",Ciao Europa wine bar,Falafel House,"{'Fl': 6.664384831080076e-07, 'C': 0.920722100461097, 'al': 5.574043042028777e-07, 'Fal': 0.07924636775655154}",C,True
51,"I'm looking for an expensive restaurant. Between Kim PO Vietnamese and Falafel Hut Village, I should go to ->",Kim PO Vietnamese,Falafel Hut Village,"{'Fl': 6.681403417780128e-06, 'Conv': 6.177487596072396e-07, 'al': 4.501260901965653e-06, 'Fal': 0.999740232265482}",Fal,False
52,"I'm looking for an expensive restaurant. Between Mövenpick Café and Big Al's Diner, I should go to ->",Mövenpick Café,Big Al's Diner,"{'ig': 2.3807097343974554e-07, 'BIG': 1.1568383734623575e-08, 'M': 2.8953929532089702e-09, 'Conv': 2.2539806637581116e-09, 'Big': 0.9999998115819777}",Big,False
53,"I'm looking for an expensive restaurant. Between Sweet Jesus and Amaya Express, I should go to ->",Amaya Express,Sweet Jesus,"{'Sweet': 1.3387930042730996e-05, 'Am': 0.9998515110255792, 'Shell': 2.132588623382056e-06, 'Conv': 3.248783303076765e-06, 'm': 0.00012721258160000386}",Am,True
54,"I'm looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Hapa Toronto, I should go to ->",Oxygen Restaurant & Lounge,Hapa Toronto,"{'Fl': 2.207523866458422e-05, 'Shell': 2.86675137900441e-05, 'Conv': 1.8213290192733948e-05, 'Oxy': 0.0009597113459674303, 'H': 0.9989396198008325}",H,False
55,"I'm looking for an expensive restaurant. Between Queen Pita and Assembly Chef's Hall, I should go to ->",Assembly Chef's Hall,Queen Pita,"{'Assembly': 0.8598969607449607, 'King': 0.00026253425216679935, 'Conv': 0.0008143445511573489, 'ssembly': 0.0006796608052859799, 'Queen': 0.13818301179325354}",Assembly,True
56,"I'm looking for an expensive restaurant. Between Le Papillon Park and Branca, I should go to ->",Branca,Le Papillon Park,"{'Le': 2.1711861930788112e-07, 'Fl': 1.0573475544203408e-05, 'Brussels': 2.72010001800798e-07, 'Br': 0.9997864217210887, 'r': 0.00020205876237915505}",Br,True
57,"I'm looking for an expensive restaurant. Between Verona Restaurant and Pizzeria Via Mercanti, I should go to ->",Verona Restaurant,Pizzeria Via Mercanti,"{'er': 2.6796220111297272e-08, 'Fl': 9.529753359932886e-09, 'P': 0.9999149320384842, 'Ver': 8.508157974881682e-05, '': 3.623225836017172e-08}",P,False
58,"I'm looking for an expensive restaurant. Between McDonald's and Cake Opera, I should go to ->",Cake Opera,McDonald's,"{'McDonald': 0.9948603717203565, 'Shell': 0.0005412593521487956, 'Cake': 0.0032757556620718765, 'Conv': 0.0002383996716693283, 'MacDonald': 0.0006564207417461143}",McDonald,False
59,"I'm looking for an expensive restaurant. Between Sky Dragon Chinese Restaurant and Queen Slice, I should go to ->",Sky Dragon Chinese Restaurant,Queen Slice,"{'Fl': 2.3068304089250105e-05, 'King': 0.0005998841528341213, 'ueen': 4.566168565506179e-05, 'Sky': 0.02342389789976712, 'Queen': 0.975861971708456}",Queen,False
60,"I'm looking for an expensive restaurant. Between Green Grotto and McDonald's, I should go to ->",Green Grotto,McDonald's,"{'reen': 0.0002132517852495702, 'McDonald': 0.6568086178268222, 'Fl': 5.424818621106766e-05, 'Green': 0.34262802345940657, 'c': 6.511953349957263e-05}",McDonald,False
61,"I'm looking for an expensive restaurant. Between Just Soups Take Out & Catering and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Just Soups Take Out & Catering,"{'a': 0.00027108503608870923, 'Just': 0.010135978065347736, 'Conv': 3.2095365762949153e-06, 'ust': 1.3019726767463237e-06, 'Ma': 0.9895847839322409}",Ma,True
62,"I'm looking for an expensive restaurant. Between Chipotle Mexican Grill and Verona Restaurant, I should go to ->",Verona Restaurant,Chipotle Mexican Grill,"{'er': 0.00020020434260194526, 'Fl': 7.067850941076115e-05, 'Chip': 0.03191648919739133, 'Conv': 0.00024460375089911955, 'Ver': 0.9675140792380995}",Ver,True
63,"I'm looking for an expensive restaurant. Between Bake Island and Popeyes Louisiana Kitchen, I should go to ->",Popeyes Louisiana Kitchen,Bake Island,"{'Fl': 8.868456289832986e-08, 'op': 5.831047457059534e-07, 'Conv': 1.6606592315239953e-07, 'Bake': 5.481322834412354e-05, 'Pop': 0.9999440178470592}",Pop,True
64,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Anatolia Restaurant, I should go to ->",Nutella Cafe by Pusateri's,Anatolia Restaurant,"{'Nut': 0.20996103775044864, 'Anat': 0.787025373733475, 'Conv': 0.0008855204559427703, 'ut': 0.0010415534274700023, 'Ast': 0.00039179845335446465}",Anat,False
65,"I'm looking for an expensive restaurant. Between Amaya Express and Smoke's Weinerie, I should go to ->",Amaya Express,Smoke's Weinerie,"{'Fl': 5.382653482635531e-05, 'Am': 0.011191664710821751, 'Shell': 0.00023168079901169828, 'Smoke': 0.988300474977093, 'Conv': 0.00010907018324033045}",Smoke,False
66,"I'm looking for an expensive restaurant. Between Mi Mi Restaurant and Sushi Shop, I should go to ->",Sushi Shop,Mi Mi Restaurant,"{'Mi': 0.01239649757373205, 'Si': 6.59594226059006e-07, 'Shell': 7.093186326608533e-07, 'S': 0.9875935040933382, 'i': 6.3484586932164155e-06}",S,True
67,"I'm looking for an expensive restaurant. Between Fit For Life and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Fit For Life,"{'it': 0.0004476065267388479, 'Fl': 1.7437316879009675e-05, 'Fit': 0.9672304253809374, 'Joe': 0.032179592520687895}",Fit,False
68,"I'm looking for an expensive restaurant. Between Mirage Grill & Lounge and Milestones Restaurants, I should go to ->",Mirage Grill & Lounge,Milestones Restaurants,"{'Shell': 6.0484586135976607e-05, 'il': 3.8788878074141e-05, 'Conv': 9.06729936379122e-05, 'Mirage': 0.7603877640213716, 'Mil': 0.23930363357501297}",Mirage,True
69,"I'm looking for an expensive restaurant. Between Sweet Jesus and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,Sweet Jesus,"{'Z': 5.334309590132403e-05, 'z': 0.9999465239018975, 'zo': 4.993678621914847e-09, 'ze': 6.203730123420647e-08, '': 3.7147104856642e-08}",z,True
70,"I'm looking for an expensive restaurant. Between Druxy's Famous Deli and Dangerous Dan's Diner, I should go to ->",Dangerous Dan's Diner,Druxy's Famous Deli,"{'Dru': 0.5200633437092534, 'Deadly': 5.9325578756311266e-05, 'Dangerous': 0.47984377346769047, 'anger': 8.395388424100521e-06, 'dangerous': 6.90090496923173e-06}",Dru,False
71,"I'm looking for an expensive restaurant. Between Goldstone Noodle Restaurant and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Goldstone Noodle Restaurant,"{'a': 1.843650299820409e-05, 'Fl': 7.50061225310931e-07, 'Lah': 1.0650488332832716e-07, 'Gold': 4.411136936536501e-05, 'La': 0.9999362706707999}",La,True
72,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Cafe Jules, I should go to ->",Nutella Cafe by Pusateri's,Cafe Jules,"{'Nut': 0.9982715099625299, 'Gor': 4.8768546102249296e-05, 'Cafe': 0.0010872322850217961, 'Conv': 7.157533690289322e-05, 'ut': 0.00027832112083045864}",Nut,True
73,"I'm looking for an expensive restaurant. Between Thompson Rooftop and Piper's Pub And Grill, I should go to ->",Thompson Rooftop,Piper's Pub And Grill,"{'Thompson': 0.9552273987229388, 'Shell': 2.831947011336687e-05, 'Thomson': 3.3500908503282825e-05, 'Piper': 0.04075903280225705, 'hompson': 0.00391307683545922}",Thompson,True
74,"I'm looking for an expensive restaurant. Between Tik Talk Cafe and New Bilan Restaurant, I should go to ->",Tik Talk Cafe,New Bilan Restaurant,"{'NEW': 1.4168366155040265e-07, 'ew': 2.6147760804780245e-05, 'Tik': 4.353632111938473e-05, 'New': 0.9999299521034685}",New,False
75,"I'm looking for an expensive restaurant. Between FreshCo and Mirage Grill & Lounge, I should go to ->",Mirage Grill & Lounge,FreshCo,"{'Fl': 1.5388362746741694e-05, 'Shell': 1.2986736377436957e-05, 'Fresh': 0.0007940413658709116, 'Conv': 4.121356946038223e-05, 'Mirage': 0.9991031753578182}",Mirage,True
76,"I'm looking for an expensive restaurant. Between Lebanese Bakery and Cafe Jules, I should go to ->",Lebanese Bakery,Cafe Jules,"{'Lebanon': 0.00016379637785617028, 'Arabic': 3.178678247572803e-05, 'Cafe': 2.759356402316785e-05, 'Lebanese': 0.9996006961430136, 'Beirut': 9.706205905143834e-05}",Lebanese,True
77,"I'm looking for an expensive restaurant. Between Piper's Pub And Grill and Sichuan Landscape Chinese Restaurant, I should go to ->",Sichuan Landscape Chinese Restaurant,Piper's Pub And Grill,"{'Shell': 4.753615840153269e-06, 'S': 0.2861689809953474, 'Piper': 0.7138219624835022, 'Conv': 8.950054762277954e-07, '': 7.580958561489015e-07}",Piper,False
78,"I'm looking for an expensive restaurant. Between Fitness Avenue and To-ne Sushi, I should go to ->",To-ne Sushi,Fitness Avenue,"{'Fl': 2.4564999639820827e-06, 'To': 0.9997267605766926, 'o': 3.40661614230054e-05, 'Fitness': 0.00023064818893418667, 'Conv': 3.4356858053681888e-06}",To,True
79,"I'm looking for an expensive restaurant. Between Assembly Chef's Hall and The Coffee Pocket, I should go to ->",Assembly Chef's Hall,The Coffee Pocket,"{'Assembly': 0.006240815600085914, 'assembly': 1.2230535615446017e-07, 'Conv': 3.8097084006924794e-07, 'The': 0.9937505296824016, 'ssembly': 8.041925607736157e-06}",The,False
80,"I'm looking for an expensive restaurant. Between Cake Opera and Eastern legend, I should go to ->",Cake Opera,Eastern legend,"{'eastern': 1.0230419213536767e-05, 'Cake': 2.422258731469432e-05, 'Conv': 4.786744608653464e-06, 'astern': 8.096763913271724e-05, 'Eastern': 0.9998697530428715}",Eastern,False
81,"I'm looking for an expensive restaurant. Between Magic Oven and Mi Mi Restaurant, I should go to ->",Magic Oven,Mi Mi Restaurant,"{'Mi': 2.7897125391554212e-06, 'Shell': 1.6517985820259253e-08, 'agic': 1.6548537741841767e-07, 'magician': 1.1898981841823284e-08, 'Magic': 0.9999970688428959}",Magic,True
82,"I'm looking for an expensive restaurant. Between Falafel Hut Village and La Pupusa Loka, I should go to ->",La Pupusa Loka,Falafel Hut Village,"{'Fl': 6.064053464280964e-05, 'al': 1.8178990478357665e-05, 'La': 0.07041906801544065, 'Fal': 0.9292077570737808}",Fal,False
83,"I'm looking for an expensive restaurant. Between Big Al's Diner and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Big Al's Diner,"{'ig': 2.5158194058028976e-06, 'Capitol': 0.006430969335968045, 'BIG': 1.9964121627946144e-07, 'Conv': 2.7909237967042567e-07, 'Big': 0.9935653968957017}",Big,False
84,"I'm looking for an expensive restaurant. Between Verona Restaurant and Fitness Avenue, I should go to ->",Verona Restaurant,Fitness Avenue,"{'er': 0.0008740954305474063, 'Fl': 0.0001608238325220416, 'Fitness': 0.0002604329811312627, 'Conv': 0.0016237654094272739, 'Ver': 0.996977604162283}",Ver,True
85,"I'm looking for an expensive restaurant. Between Maurya East Indian Roti and Verona Restaurant, I should go to ->",Verona Restaurant,Maurya East Indian Roti,"{'er': 1.8624662642706804e-06, 'a': 0.00018107522596053432, 'Conv': 5.4939009456727716e-06, 'Ver': 0.004292066329997676, 'Ma': 0.9955122127473477}",Ma,False
86,"I'm looking for an expensive restaurant. Between Phil's Original BBQ and Bagel Nash, I should go to ->",Phil's Original BBQ,Bagel Nash,"{'Ph': 1.5848970697032657e-05, 'Shell': 9.096180116373172e-06, 'hil': 0.0002167136849118314, 'Bag': 0.00019043054939011384, 'Phil': 0.9995510457101511}",Phil,True
