,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"Someone doesn't like cheap restaurants. Between Fit For Life and Capitol Trattoria Pizzeria, this person should go to ->",Capitol Trattoria Pizzeria,Fit For Life,"{'it': 0.008952504083161752, 'Capitol': 0.4110388061856101, 'Fit': 0.5702845113297736, 'F': 0.002078918234758836}",Fit,False
12,"Someone doesn't like cheap restaurants. Between Amaya Express and Verona Restaurant, this person should go to ->",Verona Restaurant,Amaya Express,"{'er': 0.0004587360352182379, 'Am': 0.0022309503909908822, 'Ver': 0.9801683738736765, 'V': 0.006530371147627613}",Ver,True
13,"Someone doesn't like cheap restaurants. Between 9 Restaurant and Galata Cafe, this person should go to ->",Galata Cafe,9 Restaurant,"{'al': 0.005333849867200713, 'Gal': 0.9694942763791932, '7': 0.0004436125551613748, '9': 0.023990796532334723, 'gal': 0.0001316872190318321}",Gal,True
14,"Someone doesn't like cheap restaurants. Between Breakfast Room and The Coffee Pocket, this person should go to ->",Breakfast Room,The Coffee Pocket,"{'Coffee': 5.459557000132702e-07, 'the': 9.109297160481369e-06, 'Cafe': 5.800804709573247e-07, 'Breakfast': 0.00013237562931789882, 'The': 0.9998519887247498}",The,False
15,"Someone doesn't like cheap restaurants. Between Bake Island and Tik Talk Cafe, this person should go to ->",Tik Talk Cafe,Bake Island,"{'Nik': 0.007415860215046439, 'bake': 0.009618927567391057, 'B': 0.016006026042379936, 'Bake': 0.5851007642510667, 'Tik': 0.37121955461466316}",Bake,False
16,"Someone doesn't like cheap restaurants. Between Cafe Jules and Freshii, this person should go to ->",Freshii,Cafe Jules,"{'Fresh': 0.01031131956806619, 'Starbucks': 4.537733044603212e-06, 'Cafe': 0.9896430781304454, 'F': 3.7548508271325355e-06, 'Café': 9.642732838947551e-06}",Cafe,False
17,"Someone doesn't like cheap restaurants. Between McDonald's and To-ne Sushi, this person should go to ->",To-ne Sushi,McDonald's,"{'To': 0.9742382338232146, 'o': 0.0020767398389961054, 'T': 0.02115998247935879, 'S': 0.0007248940874913918, 'Th': 0.0002165305309304949}",To,True
18,"Someone doesn't like cheap restaurants. Between El Fogón and Chick Fiesta, this person should go to ->",El Fogón,Chick Fiesta,"{'EL': 0.0005466277048335661, 'El': 0.9882279368785426, 'Fog': 0.0003767514016850345, 'F': 0.00030678818489046655, 'l': 0.009657675414858777}",El,True
19,"Someone doesn't like cheap restaurants. Between Edible Arrangements and Breakfast Room, this person should go to ->",Edible Arrangements,Breakfast Room,"{'breakfast': 0.0011658987851620136, 'Ed': 0.06784336409930546, 'Breakfast': 0.9201543695735465, 'The': 0.0017764096539543283, 'd': 0.007971044825334289}",Breakfast,False
20,"Someone doesn't like cheap restaurants. Between Green Room and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Green Room,"{'Taste': 0.00012367913091917344, 'Green': 9.579654800322324e-06, '': 7.3666094876224965e-06, 'K': 0.9998589018352825, 'restaurant': 1.3205926999810667e-07}",K,True
21,"Someone doesn't like cheap restaurants. Between La Pupusa Loka and Eastern legend, this person should go to ->",La Pupusa Loka,Eastern legend,"{'a': 0.010304310254196713, 'L': 0.02663690816281016, 'astern': 0.001815946245021922, 'La': 0.21482298834146965, 'Eastern': 0.7434531707012451}",Eastern,False
22,"Someone doesn't like cheap restaurants. Between Milestones Restaurants and Mi Mi Restaurant, this person should go to ->",Milestones Restaurants,Mi Mi Restaurant,"{'Mi': 0.007535229420911776, 'il': 0.00021435393655681092, 'i': 0.0002809856380722107, 'Mil': 0.9836772969218602}",Mil,True
23,"Someone doesn't like cheap restaurants. Between Itamae Ayce Sushi and Green Room, this person should go to ->",Itamae Ayce Sushi,Green Room,"{'t': 0.000837299605425723, 'A': 8.095849030641374e-05, 'Green': 0.009186401373387979, 'The': 0.00039002399308583294, 'It': 0.9891586664836395}",It,True
24,"Someone doesn't like cheap restaurants. Between Lahore Grill & Fast Food and Nutella Cafe by Pusateri's, this person should go to ->",Nutella Cafe by Pusateri's,Lahore Grill & Fast Food,"{'Nut': 0.0014116430066910366, 'Lah': 0.05552859309467327, 'P': 0.9428927269788058, '': 1.968105618191495e-05, 'ut': 3.0054685069525482e-05}",P,False
25,"Someone doesn't like cheap restaurants. Between Mirage Grill & Lounge and Pizza Pizza, this person should go to ->",Mirage Grill & Lounge,Pizza Pizza,"{'Pizza': 0.9804190153641512, 'ir': 5.983139708045572e-05, 'P': 0.0004136617281067701, 'Mirage': 0.018790187253744622, 'Magic': 4.514590409206986e-05}",Pizza,False
26,"Someone doesn't like cheap restaurants. Between Tortería San Cosme and Big Al's Diner, this person should go to ->",Tortería San Cosme,Big Al's Diner,"{'ig': 1.0586859454305193e-05, 'or': 1.8552555789346022e-05, 'B': 5.495348779315657e-06, 'Tor': 0.0004935996966202533, 'Big': 0.9994592554050853}",Big,False
27,"Someone doesn't like cheap restaurants. Between The Coffee Pocket and Eggspectation, this person should go to ->",Eggspectation,The Coffee Pocket,"{'Egg': 0.00020910898135773762, 'Coffee': 1.23268480384751e-06, 'the': 4.681373538323686e-06, 'Cafe': 5.801790930200257e-07, 'The': 0.9997811776750981}",The,False
28,"Someone doesn't like cheap restaurants. Between Pizza Pizza and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Pizza Pizza,"{'v': 0.00011879348412174092, 'Pizza': 0.9941927968696938, 'Restaurant': 1.647492549322818e-05, 'P': 0.0004996970216040494, 'Ev': 0.00505524985718128}",Pizza,False
29,"Someone doesn't like cheap restaurants. Between Eastern legend and Viccino Pizzeria, this person should go to ->",Viccino Pizzeria,Eastern legend,"{'vic': 0.00031269071091557317, 'Vic': 0.7829692780249377, '': 0.00044885619496343415, 'V': 0.15671578512648093, 'Eastern': 0.05837995992542287}",Vic,True
30,"Someone doesn't like cheap restaurants. Between Chick Fiesta and La Cocina De Dona Luz, this person should go to ->",La Cocina De Dona Luz,Chick Fiesta,"{'a': 0.0013700555397504412, 'Chicken': 0.006572854933523524, 'Coc': 0.001033644574894922, 'Chick': 0.918106648750477, 'La': 0.06589119881728239}",Chick,False
31,"Someone doesn't like cheap restaurants. Between Edible Arrangements and Mt Everest Restaurant, this person should go to ->",Edible Arrangements,Mt Everest Restaurant,"{'Ed': 0.07588210447867734, 'Mt': 0.9055792588580056, 'Mount': 0.005318840236776983, 'd': 0.002091088364465088, 'Mountain': 0.005967992934373667}",Mt,False
32,"Someone doesn't like cheap restaurants. Between Galata Cafe and Pizzeria Via Mercanti, this person should go to ->",Galata Cafe,Pizzeria Via Mercanti,"{'Merc': 4.911289157943763e-05, 'al': 6.012902385190185e-06, 'Via': 1.2615302459241707e-05, 'P': 0.9992964735908355, 'Gal': 0.0006230238857650371}",P,False
33,"Someone doesn't like cheap restaurants. Between Thai 4 You Restaurant and Buk Chang Dong Soon Tofu, this person should go to ->",Thai 4 You Restaurant,Buk Chang Dong Soon Tofu,"{'Thai': 0.6501993050096098, 'B': 0.010723132019644989, 'Buk': 0.2867964638514134, 'Chinese': 0.0417508695649156, 'Th': 0.004139893152718751}",Thai,True
34,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Solero Mediterranean Bakery,"{'im': 0.008527624874822797, 'ol': 0.06548075475820805, 'Sol': 0.23187992638057078, 'K': 0.0052147219985209485, 'Kim': 0.6723837264007498}",Kim,True
35,"Someone doesn't like cheap restaurants. Between Druxy's Famous Deli and Hawthorne Food and Drink, this person should go to ->",Hawthorne Food and Drink,Druxy's Famous Deli,"{'Dru': 0.9827173080679577, '': 1.0072818496285832e-05, 'D': 1.214238905116354e-05, 'dru': 0.00021691087566716197, 'Hawth': 0.01700143375419759}",Dru,False
36,"Someone doesn't like cheap restaurants. Between Delicious Paradise Kitchen and Nook, this person should go to ->",Nook,Delicious Paradise Kitchen,"{'Nik': 0.0008605280891685063, 'B': 0.0008966436890138075, 'Delicious': 0.6863690514766023, 'N': 0.29810801252834807, '': 0.006810038536678114}",Delicious,False
37,"Someone doesn't like cheap restaurants. Between Oxygen Restaurant & Lounge and Hapa Toronto, this person should go to ->",Oxygen Restaurant & Lounge,Hapa Toronto,"{'xy': 0.000583242211951337, 'Oxy': 0.9527645288129128, 'H': 0.0416880901035077, 'L': 0.0028945700316688593, 'O': 0.0007918251189012238}",Oxy,True
38,"Someone doesn't like cheap restaurants. Between Hapa Toronto and Shawarma Twist, this person should go to ->",Hapa Toronto,Shawarma Twist,"{'Shaw': 0.08183092913933307, 'S': 3.3524806286088775e-06, 'haw': 5.375704084845095e-06, 'H': 0.9181079616439234, '': 2.608655527292792e-05}",H,True
39,"Someone doesn't like cheap restaurants. Between Pho 88 and Juice & Java Cafe, this person should go to ->",Juice & Java Cafe,Pho 88,"{'Ju': 0.0001668705826785948, 'juice': 0.00014862384116845606, 'Ph': 0.28490493949037937, 'u': 0.0001444660537724855, 'Juice': 0.7140139350187645}",Juice,True
40,"Someone doesn't like cheap restaurants. Between Solero Mediterranean Bakery and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Solero Mediterranean Bakery,"{'S': 5.796704990065194e-07, '': 2.120187563171017e-06, 'B': 0.9999605889366364, 'ol': 1.5052809491641074e-06, 'Sol': 3.480386897225296e-05}",B,True
41,"Someone doesn't like cheap restaurants. Between Galata Cafe and La Cocina De Dona Luz, this person should go to ->",Galata Cafe,La Cocina De Dona Luz,"{'a': 0.0018881193466286537, 'Don': 0.004894512496960677, 'al': 0.0055316247505013206, 'La': 0.20898736152876804, 'Gal': 0.7764762211335706}",Gal,True
42,"Someone doesn't like cheap restaurants. Between Pho 88 and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Pho 88,"{'Ph': 0.01742020394685039, 'or': 0.024087178319406283, 'San': 0.0019515487321854963, 'T': 0.0022534633039297362, 'Tor': 0.9490936522939721}",Tor,True
43,"Someone doesn't like cheap restaurants. Between St. Clair Shawarma and Falafel and Eggspectation, this person should go to ->",Eggspectation,St. Clair Shawarma and Falafel,"{'Egg': 0.953530652601567, 'Fl': 0.0008987943534443431, 'al': 0.00021728450069630456, 'St': 0.013745201466957423, 'Fal': 0.030309247954955557}",Egg,True
44,"Someone doesn't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Sizzlers, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Sizzlers,"{'oe': 0.004718209002577375, 'Bar': 0.009823908711664038, 'S': 0.1377679129278326, 'R': 0.008271557966190255, 'Joe': 0.8381766929083412}",Joe,True
45,"Someone doesn't like cheap restaurants. Between Dinah's Cupboard and Freshii, this person should go to ->",Dinah's Cupboard,Freshii,"{'Dim': 0.00013667687426216648, 'Fresh': 0.0011552348758131078, 'Din': 0.9978911717094289, 'in': 0.00024011513991968665, '': 0.00010374018559528136}",Din,True
46,"Someone doesn't like cheap restaurants. Between Ciao Europa wine bar and Lahore Grill & Fast Food, this person should go to ->",Ciao Europa wine bar,Lahore Grill & Fast Food,"{'Lah': 0.1544836211867846, 'C': 0.8451939511282921, 'Grill': 7.91894876219229e-05, 'L': 0.00012779080077856555, 'restaurant': 3.2485393513711774e-05}",C,True
47,"Someone doesn't like cheap restaurants. Between Eggspectation and KFC, this person should go to ->",Eggspectation,KFC,"{'Egg': 0.06401751251540232, 'Fl': 5.9821112528140084e-06, '': 2.0994858154650482e-05, 'K': 0.9358538068183482, 'egg': 1.3517478584109933e-05}",K,False
48,"Someone doesn't like cheap restaurants. Between Nutella Cafe by Pusateri's and The Empire, this person should go to ->",Nutella Cafe by Pusateri's,The Empire,"{'Nut': 0.0002438881108336556, 'the': 4.185292349296335e-06, 'P': 0.0924622986231957, 'The': 0.9072672496074885, 'Empire': 7.517386652618941e-06}",The,False
49,"Someone doesn't like cheap restaurants. Between Ici Bistro and Viccino Pizzeria, this person should go to ->",Ici Bistro,Viccino Pizzeria,"{'Vic': 0.6226457135769513, 'I': 0.35818670721380275, 'A': 0.0009470816015604909, '': 0.008981650645765844, 'V': 0.0057246492373728}",Vic,False
50,"Someone doesn't like cheap restaurants. Between KFC and Harry's Char Broil & Dining Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,KFC,"{'arry': 0.00019912973718714296, 'D': 1.7512266144910273e-05, '': 1.425937461258196e-05, 'K': 0.970154804451646, 'Harry': 0.02957015509853866}",K,False
51,"Someone doesn't like cheap restaurants. Between Fit For Life and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Fit For Life,"{'Fit': 0.00030491774690693776, 'it': 1.320678418481143e-06, '': 6.221466501821849e-07, 'B': 0.9996892086056544, 'F': 1.571916472359995e-06}",B,True
52,"Someone doesn't like cheap restaurants. Between Mövenpick Café and McDonald's, this person should go to ->",Mövenpick Café,McDonald's,"{'McDonald': 0.03538138657823261, 'M': 0.9599483481290343, 'P': 0.0026415141092398656, '': 0.0009394635848502999, 'K': 0.00024706465363031363}",M,False
53,"Someone doesn't like cheap restaurants. Between Evoo Ristorante and FreshCo, this person should go to ->",Evoo Ristorante,FreshCo,"{'v': 0.007966959914808839, 'Conv': 0.00036906897768410664, 'R': 0.00017723216822686827, 'Ev': 0.9911268770830816, 'ev': 5.131943641798276e-05}",Ev,True
54,"Someone doesn't like cheap restaurants. Between 9 Restaurant and Chick Fiesta, this person should go to ->",9 Restaurant,Chick Fiesta,"{'Chicken': 0.004208592543039733, 'chick': 0.0009839195720245276, 'Chick': 0.9707972168462933, '7': 0.0007783727775648118, '9': 0.01951813784173339}",Chick,False
55,"Someone doesn't like cheap restaurants. Between St. Clair Shawarma and Falafel and Amaya Express, this person should go to ->",Amaya Express,St. Clair Shawarma and Falafel,"{'Am': 0.42408494577812034, 'A': 0.028310987466010528, 'St': 0.009666267805645494, 'm': 0.008061444662510736, 'Fal': 0.5162312267587836}",Fal,True
56,"Someone doesn't like cheap restaurants. Between Fitness Avenue and Marcello’s pizzeria, this person should go to ->",Marcello’s pizzeria,Fitness Avenue,"{'fitness': 0.0003919740183851981, 'Mar': 0.1848817217984178, 'Athlet': 0.0005037499721443291, 'Fitness': 0.8112894771674037, 'ar': 0.0017124725793748001}",Fitness,False
57,"Someone doesn't like cheap restaurants. Between Delicious Paradise Kitchen and Grappa Ristorante, this person should go to ->",Grappa Ristorante,Delicious Paradise Kitchen,"{'Gor': 0.003346420539718381, 'Andrea': 0.001034837054422116, 'R': 0.08011824284221258, 'ra': 0.016057391593491014, 'Gra': 0.8891895847654488}",Gra,True
58,"Someone doesn't like cheap restaurants. Between Chick Fiesta and Hapa Toronto, this person should go to ->",Hapa Toronto,Chick Fiesta,"{'Chicken': 0.0006715191662271792, 'chick': 6.175164148848691e-05, 'Chick': 0.09729956115757395, 'H': 0.901232809165364, '': 0.00023417566947662373}",H,True
59,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Eggspectation, this person should go to ->",Mysteriously Yours Dinner Theatre,Eggspectation,"{'Myster': 0.9220984060934736, 'Egg': 0.06299247526262221, 'My': 0.007577620854756128, 'myst': 0.0004418257431009732, 'myster': 0.0035198707809617723}",Myster,True
60,"Someone doesn't like cheap restaurants. Between Top Sushi and Adega Restaurante, this person should go to ->",Adega Restaurante,Top Sushi,"{'Ad': 0.9896221563072856, 'd': 0.009433548066753927, 'A': 0.0004068552853501017, 'The': 6.027006572262181e-05, 'ad': 6.579504673829558e-05}",Ad,True
61,"Someone doesn't like cheap restaurants. Between Modo Mio Italian Bistro and Milo's Pita, this person should go to ->",Modo Mio Italian Bistro,Milo's Pita,"{'MOD': 0.00020244202676217366, 'Milo': 0.06755878305555425, 'Mod': 0.9230427723303961, 'B': 0.0011947698575145713, 'od': 0.006987835691063492}",Mod,True
62,"Someone doesn't like cheap restaurants. Between Pizzeria Via Mercanti and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Merc': 1.9340233395351e-05, 'M': 7.92321103968942e-06, 'P': 0.999140549609236, 'Mirage': 0.0007954798822076958, '': 1.570117512005291e-05}",P,False
63,"Someone doesn't like cheap restaurants. Between Hawthorne Food and Drink and KFC, this person should go to ->",Hawthorne Food and Drink,KFC,"{'aw': 6.348830679316605e-07, 'Hawth': 0.011890098310249047, '': 5.7437399532849065e-06, 'K': 0.9880965098207874, 'Th': 8.116724214831399e-07}",K,False
64,"Someone doesn't like cheap restaurants. Between Sushi Shop and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Sushi Shop,"{'Z': 3.827119984150588e-06, 'S': 0.9998509169539819, 'B': 5.441439054509016e-06, 'Chinese': 0.00011872389153266563, 'restaurant': 2.393396670320977e-06}",S,False
65,"Someone doesn't like cheap restaurants. Between The Empire and Eggspectation, this person should go to ->",Eggspectation,The Empire,"{'Egg': 0.5003813356229354, '': 0.00017345766397925338, 'The': 0.49835541588227633, 'egg': 0.00010547485233023799, 'Empire': 0.00033968474196906733}",Egg,True
66,"Someone doesn't like cheap restaurants. Between Eastern legend and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Eastern legend,"{'or': 0.02090056681592366, 'Gor': 0.0008560004980402321, 'T': 0.0026447159784123994, 'Tor': 0.5060073419587685, 'Eastern': 0.4653207622104057}",Tor,True
67,"Someone doesn't like cheap restaurants. Between Just Soups Take Out & Catering and Breakfast Room, this person should go to ->",Breakfast Room,Just Soups Take Out & Catering,"{'breakfast': 0.0009564559724421364, 'Just': 0.0565258060984911, 'Breakfast': 0.9347358621299303, 'The': 0.003492456228189103, 'ust': 0.0016039604932251916}",Breakfast,True
68,"Someone doesn't like cheap restaurants. Between Popeyes Louisiana Kitchen and Green Room, this person should go to ->",Popeyes Louisiana Kitchen,Green Room,"{'reen': 0.0012945773600426843, 'Red': 0.00012647163552977045, 'Green': 0.9881424662700486, 'The': 0.0016793635443412413, 'Pop': 0.008519599042395552}",Green,False
69,"Someone doesn't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and LCBO, this person should go to ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'LC': 0.9122290437286336, 'S': 0.06432276930006137, 'The': 5.329601473703626e-05, 'L': 0.003906669727546591, 'C': 0.019388749573938307}",LC,False
70,"Someone doesn't like cheap restaurants. Between La Pupusa Loka and Madras Pantry, this person should go to ->",La Pupusa Loka,Madras Pantry,"{'a': 0.016872714304833378, 'P': 0.03360548437118153, 'L': 0.11067174624310808, 'Mad': 0.013827037009061124, 'La': 0.8234648367773694}",La,True
71,"Someone doesn't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and Goldstone Noodle Restaurant, this person should go to ->",Mysteriously Yours Dinner Theatre,Goldstone Noodle Restaurant,"{'Myster': 0.8349678732676761, 'My': 0.013044995569833248, 'Gold': 0.13723342100822314, 'mysteriously': 0.001062495810746817, 'myster': 0.007278318636302268}",Myster,True
72,"Someone doesn't like cheap restaurants. Between Bonne Journee and Roncy's Bean, this person should go to ->",Roncy's Bean,Bonne Journee,"{'on': 0.012955353222476538, 'R': 0.0009336325617274881, 'Ron': 0.37760247129088176, 'Bon': 0.5940282689066262}",Bon,False
73,"Someone doesn't like cheap restaurants. Between Warung Indonesia D'Eglinton and Chick Fiesta, this person should go to ->",Warung Indonesia D'Eglinton,Chick Fiesta,"{'ar': 0.0012258209453164623, 'Chicken': 0.0109842483567206, 'chick': 0.0009467466780327367, 'War': 0.06679565803687978, 'Chick': 0.9150232355365704}",Chick,False
74,"Someone doesn't like cheap restaurants. Between Cake Opera and Marcello’s pizzeria, this person should go to ->",Cake Opera,Marcello’s pizzeria,"{'cake': 0.0010363041470468006, 'Mar': 0.9005432920073063, 'Pizza': 0.0015606615142614096, 'Cake': 0.06981637485156689, 'ar': 0.02079948608566604}",Mar,False
75,"Someone doesn't like cheap restaurants. Between Sushi World and Sushi Time Japanese Restaurant, this person should go to ->",Sushi Time Japanese Restaurant,Sushi World,"{'Sakura': 4.575154908630843e-06, 'Restaurant': 4.073886907980167e-06, 'T': 5.924904436108424e-06, 'S': 0.9999546268773912, 'restaurant': 3.375240422097232e-06}",S,False
76,"Someone doesn't like cheap restaurants. Between Sushi World and Kibo Sushi House, this person should go to ->",Kibo Sushi House,Sushi World,"{'S': 2.5272505305158242e-05, '': 1.0369540844307742e-07, 'K': 0.9999717941767917, 'Ken': 7.151618852048932e-08}",K,True
77,"Someone doesn't like cheap restaurants. Between Ardor Bistro and The Empire, this person should go to ->",Ardor Bistro,The Empire,"{'r': 7.666541169751953e-06, 'ard': 6.386328655464206e-06, 'Ard': 0.001131642343608526, 'The': 0.9988210088568151, 'Empire': 1.8341147957359034e-05}",The,False
78,"Someone doesn't like cheap restaurants. Between Mövenpick Café and Verona Restaurant, this person should go to ->",Verona Restaurant,Mövenpick Café,"{'er': 0.006348132524249809, 'M': 0.5361770260274495, '': 0.0009167451880036491, 'Ver': 0.45024040749264865, 'V': 0.00420544148744263}",M,False
79,"Someone doesn't like cheap restaurants. Between St. Louis Bar & Grill and Big Al's Diner, this person should go to ->",St. Louis Bar & Grill,Big Al's Diner,"{'t': 1.0360288230946662e-05, 'ig': 1.1464113120871964e-05, 'B': 1.2295244455260932e-05, 'Big': 0.9921353197123955, 'St': 0.007818548151793404}",Big,False
80,"Someone doesn't like cheap restaurants. Between Kibo Sushi House and Supermodel Pizza, this person should go to ->",Kibo Sushi House,Supermodel Pizza,"{'uper': 0.0005671812729228934, 'Pizza': 0.004418442590829921, 'Super': 0.10809051510996202, 'P': 0.06259795932810512, 'K': 0.8234883140945334}",K,True
81,"Someone doesn't like cheap restaurants. Between Pisco 1641 and Big Al's Diner, this person should go to ->",Pisco 1641,Big Al's Diner,"{'ig': 1.0754192203344312e-06, 'B': 4.06273973645134e-06, 'P': 0.03107235692217473, 'Big': 0.9689103998323066}",Big,False
82,"Someone doesn't like cheap restaurants. Between Edible Arrangements and Taste of Greek Cuisine, this person should go to ->",Edible Arrangements,Taste of Greek Cuisine,"{'Ed': 0.1738306899063365, 'Taste': 0.8238748019480971, 'T': 7.065921681125167e-05, 'taste': 0.00010543003504234592, 'd': 0.001748804268025057}",Taste,False
83,"Someone doesn't like cheap restaurants. Between The Coffee Pocket and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,The Coffee Pocket,"{'Ban': 0.00037220529039762735, 'the': 9.951592194975649e-06, 'an': 3.0670204656445167e-06, 'B': 5.578710469100691e-07, 'The': 0.9996121403869946}",The,False
84,"Someone doesn't like cheap restaurants. Between Scaddabush Italian Kitchen & Bar and Eastern legend, this person should go to ->",Scaddabush Italian Kitchen & Bar,Eastern legend,"{'c': 0.003424100053147648, 'Sc': 0.4696789278280285, 'astern': 0.0003934163862417223, 'Eastern': 0.523835832764276}",Eastern,False
85,"Someone doesn't like cheap restaurants. Between La Pupusa Loka and Buk Chang Dong Soon Tofu, this person should go to ->",La Pupusa Loka,Buk Chang Dong Soon Tofu,"{'a': 0.011602337413554042, 'P': 0.005101095287780902, 'Buk': 0.45468936839763174, 'L': 0.07032872202142457, 'La': 0.45573214197908024}",La,True
86,"Someone doesn't like cheap restaurants. Between Galata Cafe and Hawthorne Food and Drink, this person should go to ->",Galata Cafe,Hawthorne Food and Drink,"{'Fl': 6.605815946202842e-05, 'al': 0.005057899502252823, 'Hawth': 0.28451027786642624, 'Gal': 0.7101082185987427, 'gal': 5.103672940686449e-05}",Gal,True
87,"Someone doesn't like cheap restaurants. Between Beryl's Pepper Pot and Edible Arrangements, this person should go to ->",Edible Arrangements,Beryl's Pepper Pot,"{'Ed': 0.0012280496726924303, '': 2.805140306774839e-06, 'B': 0.9987493015760198, 'K': 1.0038008559603245e-07, 'd': 1.8332868798217098e-05}",B,False
88,"Someone doesn't like cheap restaurants. Between Buk Chang Dong Soon Tofu and Roncy's Bean, this person should go to ->",Roncy's Bean,Buk Chang Dong Soon Tofu,"{'on': 0.012585831271671899, 'B': 0.0013760709201396527, 'Buk': 0.31347708991517936, 'R': 0.00191078237571901, 'Ron': 0.6617704734554335}",Ron,True
89,"Someone doesn't like cheap restaurants. Between Dangerous Dan's Diner and Pizza Pizza, this person should go to ->",Dangerous Dan's Diner,Pizza Pizza,"{'Pizza': 0.9994377983945794, 'Restaurant': 1.5746980788987402e-06, 'Dangerous': 1.851446943433199e-05, 'P': 0.000536508850119869, '': 1.8446555346306477e-06}",Pizza,False
