,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like expensive restaurants. Between Ciao Europa wine bar and Bagel Nash, you should go to ->",Bagel Nash,Ciao Europa wine bar,"{'Bag': 0.999870585514777, 'ag': 7.213277788428409e-05, 'C': 2.2074532268249376e-05, 'B': 3.95741707221322e-06, 'bag': 2.632580292327646e-05}",Bag,True
11,"You don't like expensive restaurants. Between Falafel House and Carole's Cheesecake Cafe, you should go to ->",Falafel House,Carole's Cheesecake Cafe,"{'fal': 0.001311012289634556, 'F': 2.4664913901212544e-07, 'al': 5.279943859389334e-05, 'Fal': 0.9980313656076079}",Fal,True
12,"You don't like expensive restaurants. Between Nutella Cafe by Pusateri's and Phil's Original BBQ, you should go to ->",Phil's Original BBQ,Nutella Cafe by Pusateri's,"{'Nut': 0.0069973064278586695, 'hil': 0.004256387853940232, 'Phil': 0.988256073610793, 'ut': 0.00043196041753261455, 'Peter': 2.666592566252231e-05}",Phil,True
13,"You don't like expensive restaurants. Between Magic Oven and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Magic Oven,"{'ol': 0.2711200953484042, 'SOL': 0.0002450255664516626, 'Sol': 0.7280863392112247, 'Magic': 0.00019095571794831002}",Sol,True
14,"You don't like expensive restaurants. Between Madras Pantry and Sushi Time Japanese Restaurant, you should go to ->",Madras Pantry,Sushi Time Japanese Restaurant,"{'ad': 3.0877002494250454e-06, 'S': 0.0014784333487585447, 'MAD': 3.246234008912725e-06, 'Mad': 0.9981330476277164}",Mad,True
15,"You don't like expensive restaurants. Between Kibo Sushi House and Galata Cafe, you should go to ->",Kibo Sushi House,Galata Cafe,"{'Kom': 4.484574225315337e-06, '': 9.970937891947826e-07, 'k': 1.164766407074667e-06, 'Gal': 6.13232003711704e-07, 'K': 0.9999926553342722}",K,True
16,"You don't like expensive restaurants. Between Kairali - Taste of Kerala and Branca, you should go to ->",Kairali - Taste of Kerala,Branca,"{'Br': 1.6848601409641537e-06, 'Kom': 8.853480432849799e-07, '': 4.229579410463779e-06, 'k': 3.5938740526009404e-08, 'K': 0.9999932532447594}",K,True
17,"You don't like expensive restaurants. Between Maurya East Indian Roti and Mirage Grill & Lounge, you should go to ->",Maurya East Indian Roti,Mirage Grill & Lounge,"{'affordable': 0.00010048078929805595, 'ma': 5.807408702797687e-05, 'a': 0.040287392506670794, 'R': 0.020680933295850027, 'Ma': 0.9387240682378577}",Ma,True
18,"You don't like expensive restaurants. Between Aroma Espresso Bar and Fit For Life, you should go to ->",Fit For Life,Aroma Espresso Bar,"{'it': 0.008003715560988434, 'Fit': 0.9886747351611658, 'A': 0.003247453916416866, 'F': 4.8399600422947115e-05}",Fit,True
19,"You don't like expensive restaurants. Between Solero Mediterranean Bakery and Kairali - Taste of Kerala, you should go to ->",Solero Mediterranean Bakery,Kairali - Taste of Kerala,"{'ol': 0.18746620309100398, 'SOL': 7.237989431287692e-05, 'Sol': 0.8096760577598526, 'K': 0.0026251795113513814}",Sol,True
20,"You don't like expensive restaurants. Between Domino's Pizza and Dinah's Cupboard, you should go to ->",Domino's Pizza,Dinah's Cupboard,"{'din': 7.542091003332132e-05, 'Pizza': 5.156971378220978e-05, 'Din': 0.03216618286129242, 'om': 0.0037481675940900677, 'Dom': 0.9637713849868121}",Dom,True
21,"You don't like expensive restaurants. Between Smoke's Weinerie and EJ Sushi, you should go to ->",Smoke's Weinerie,EJ Sushi,"{'Smoke': 0.9867025882349277, '': 4.346897903051639e-05, 'E': 0.012873855880904634, 'Water': 1.5082513975925977e-05, 'smoke': 0.0003176930159787991}",Smoke,True
22,"You don't like expensive restaurants. Between Cafe Jules and Chipotle Mexican Grill, you should go to ->",Cafe Jules,Chipotle Mexican Grill,"{'Coffee': 1.153630289785092e-08, 'Starbucks': 8.043834014062202e-09, 'cafe': 1.2400934552974728e-08, 'Cafe': 0.999998499344226, 'Café': 1.5060277537071089e-06}",Cafe,True
23,"You don't like expensive restaurants. Between Mirage Grill & Lounge and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Mirage Grill & Lounge,"{'old': 9.695709469949941e-05, 'Gold': 0.7478122015327192, 'GOLD': 0.004372667693275797, 'Golden': 0.011913378102758717}",Gold,True
24,"You don't like expensive restaurants. Between Thai 4 You Restaurant and Goldstone Noodle Restaurant, you should go to ->",Goldstone Noodle Restaurant,Thai 4 You Restaurant,"{'old': 0.08470008277939411, 'Thai': 0.11066267153198439, 'Gold': 0.7908136474955937, 'GOLD': 0.004049306690697651, 'Golden': 0.008582311467138596}",Gold,True
25,"You don't like expensive restaurants. Between KFC and Viccino Pizzeria, you should go to ->",KFC,Viccino Pizzeria,"{'Kom': 1.1267366766832896e-06, 'F': 1.5546441095159459e-07, '': 5.7756601292144824e-06, 'k': 9.189363289146402e-07, 'K': 0.9999915843354119}",K,True
26,"You don't like expensive restaurants. Between Ici Bistro and Chipotle Mexican Grill, you should go to ->",Chipotle Mexican Grill,Ici Bistro,"{'chip': 9.508246407503314e-05, 'Chip': 0.9502457629518645, 'I': 7.231948232663996e-05, 'hip': 0.04931509786947144}",Chip,True
27,"You don't like expensive restaurants. Between Viccino Pizzeria and Queen Pita, you should go to ->",Queen Pita,Viccino Pizzeria,"{'queen': 5.9258697231745505e-05, 'King': 0.00012566084330576697, 'ueen': 0.02570774424454258, 'P': 0.004423828859817866, 'Queen': 0.9696674842463534}",Queen,True
28,"You don't like expensive restaurants. Between Paradise Farms Prime Beef Bistro and Shawarma Twist, you should go to ->",Shawarma Twist,Paradise Farms Prime Beef Bistro,"{'Shaw': 0.9992712617587838, 'h': 4.1609044436050096e-05, 'haw': 0.00035913101204157645, 'HA': 0.00013268920086572611, 'Sh': 0.00011579803058592605}",Shaw,True
29,"You don't like expensive restaurants. Between McDonald's and Harvey's, you should go to ->",McDonald's,Harvey's,"{'McDonald': 0.9998670087941146, 'Starbucks': 3.0234617960182814e-05, 'MacDonald': 2.569783013942791e-05, 'cheap': 1.40461544116378e-06, 'c': 6.977631028506281e-05}",McDonald,True
30,"You don't like expensive restaurants. Between z-teca Gourmet Burritos and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,z-teca Gourmet Burritos,"{'Z': 0.00035614521606146965, 'z': 0.17274385303112677, 'Lah': 0.8268985862122544, 'zipper': 1.9189989137172694e-07, 'ag': 2.3782992965294206e-07}",Lah,True
31,"You don't like expensive restaurants. Between Branca and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Branca,"{'Cant': 0.999613213751095, 'Br': 0.00013299659919923515, 'cant': 7.176246429604948e-05, 'Chand': 0.0001153219241526328, 'C': 1.4339637529429889e-05}",Cant,True
32,"You don't like expensive restaurants. Between Sizzlers and Kairali - Taste of Kerala, you should go to ->",Sizzlers,Kairali - Taste of Kerala,"{'S': 0.993783012439961, 'Kom': 6.906934016636125e-09, '': 3.465461583657034e-09, 'K': 0.006216914850654536}",S,True
33,"You don't like expensive restaurants. Between Thai 4 You Restaurant and Aris Place, you should go to ->",Aris Place,Thai 4 You Restaurant,"{'Ph': 1.6047058439221348e-05, 'Thai': 0.9776125940764764, 'r': 0.0010600459741066121, 'Th': 0.00017548043548333583, 'Ar': 0.021093241454999058}",Thai,False
34,"You don't like expensive restaurants. Between Le Papillon Park and Big Al's Diner, you should go to ->",Big Al's Diner,Le Papillon Park,"{'Le': 0.99999909445401, 'LE': 4.445907557028107e-11, 'ig': 1.4960240115734018e-10, 'e': 3.985970193448228e-08, 'Big': 9.242761003841222e-07}",Le,False
35,"You don't like expensive restaurants. Between Thai 4 You Restaurant and Cake Opera, you should go to ->",Thai 4 You Restaurant,Cake Opera,"{'Thai': 0.9353081236223671, 'Pizza': 0.0003171464193600405, 'Cake': 0.06412693503256855, 'Sauce': 5.3417027274805367e-05, 'Th': 7.292777428096951e-05}",Thai,True
36,"You don't like expensive restaurants. Between Grappa Ristorante and Kairali - Taste of Kerala, you should go to ->",Kairali - Taste of Kerala,Grappa Ristorante,"{'Kom': 3.832991458421446e-06, '': 5.781883866054346e-06, 'k': 5.8267987143732996e-08, 'K': 0.9999903931971457, 'Gra': 3.692876685705467e-08}",K,True
37,"You don't like expensive restaurants. Between El Fogón and Pho 88, you should go to ->",Pho 88,El Fogón,"{'Ph': 0.9942894151323926, 'El': 0.005663546459713237, 'h': 1.5127897532474638e-05, 'ph': 2.2255267984852083e-07, 'l': 3.088407126545901e-05}",Ph,True
38,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Mysteriously Yours Dinner Theatre,"{'Cant': 0.9975509486316633, 'cant': 0.0002585320208311552, 'Chand': 0.0003306454184936283, 'Cafe': 0.0008321548638739947, 'C': 0.0004008362372420496}",Cant,True
39,"You don't like expensive restaurants. Between Hapa Toronto and The Coffee Pocket, you should go to ->",The Coffee Pocket,Hapa Toronto,"{'Hue': 5.995163272781176e-11, 'H': 0.998705910357094, 'The': 0.0012940725733120778, '': 3.686272691884138e-09, 'he': 3.2960933370976373e-10}",H,False
40,"You don't like expensive restaurants. Between Galata Cafe and To-ne Sushi, you should go to ->",To-ne Sushi,Galata Cafe,"{'To': 0.9999316199680209, 'o': 5.634838376309188e-05, 'al': 4.596635629256318e-07, 'Gal': 9.149356582516373e-06, 'TO': 1.8745873551795909e-06}",To,True
41,"You don't like expensive restaurants. Between Harry's Char Broil & Dining Lounge and Sizzlers, you should go to ->",Sizzlers,Harry's Char Broil & Dining Lounge,"{'Starbucks': 1.7835877577135312e-10, 's': 9.933034524200851e-11, 'S': 1.0, '': 2.9545930627110114e-10, 'Harry': 2.808587918536685e-09}",S,True
42,"You don't like expensive restaurants. Between Green Room and Sushi Shop, you should go to ->",Green Room,Sushi Shop,"{'reen': 4.971161713494316e-06, 'S': 0.9993587618810943, 'Green': 0.0006362417225046783, 'REEN': 1.0779420821958067e-08, 'GREEN': 7.746899849775612e-08}",S,False
43,"You don't like expensive restaurants. Between Falafel Hut Village and Farmacia Health Bar, you should go to ->",Falafel Hut Village,Farmacia Health Bar,"{'Farm': 5.401958921122006e-07, 'fal': 0.001059961597805294, 'al': 4.884429365069314e-05, 'Fal': 0.9981406167987561}",Fal,True
44,"You don't like expensive restaurants. Between Aris Place and Cake Opera, you should go to ->",Aris Place,Cake Opera,"{'cake': 0.0005192843210709979, 'Cafe': 0.0002428290160371805, 'Cake': 0.9834316069881484, 'r': 0.0004000449668698516, 'Ar': 0.014896808255760006}",Cake,False
45,"You don't like expensive restaurants. Between Pisco 1641 and Buk Chang Dong Soon Tofu, you should go to ->",Buk Chang Dong Soon Tofu,Pisco 1641,"{'P': 0.9833728988570686, 'Buk': 0.016615032850804727, 'Bib': 3.428639577837203e-06, '': 9.928164836508491e-07, 'Bok': 9.944589664363528e-07}",P,False
46,"You don't like expensive restaurants. Between Aris Place and Ardor Bistro, you should go to ->",Aris Place,Ardor Bistro,"{'r': 0.020562535993794234, 'ard': 1.559618850755706e-05, 'Ard': 0.665010253266022, 'Ar': 0.3143425387250668, 'RD': 4.457862829479588e-05}",Ard,False
47,"You don't like expensive restaurants. Between Pizza Pizza and Pisco 1641, you should go to ->",Pizza Pizza,Pisco 1641,"{'pizza': 3.761590013524591e-08, 'Pizza': 0.9999994539509491, 'P': 5.756097058105778e-07, 'pizz': 1.5315492992511905e-09, '': 1.2490944352177901e-09}",Pizza,True
48,"You don't like expensive restaurants. Between New Bilan Restaurant and Assembly Chef's Hall, you should go to ->",New Bilan Restaurant,Assembly Chef's Hall,"{'Assembly': 0.00012244740097320156, 'Garden': 3.496220280030117e-05, 'ew': 0.002113013185896925, 'ssembly': 3.136680154491092e-05, 'New': 0.9975201908194159}",New,True
49,"You don't like expensive restaurants. Between St. Louis Bar & Grill and Tim Hortons, you should go to ->",Tim Hortons,St. Louis Bar & Grill,"{'im': 1.238820187467575e-05, 'TIM': 3.085863327262864e-05, 'tim': 0.00014011346490445527, 'Tim': 0.977838136740494}",Tim,True
50,"You don't like expensive restaurants. Between McDonald's and Anatolia Restaurant, you should go to ->",McDonald's,Anatolia Restaurant,"{'McDonald': 0.9998378041551685, 'Starbucks': 1.66022554724032e-05, 'MacDonald': 3.9412442185573986e-05, 'cheap': 5.983337711328545e-06, 'c': 8.682299951723267e-05}",McDonald,True
51,"You don't like expensive restaurants. Between Nutella Cafe by Pusateri's and Tik Talk Cafe, you should go to ->",Tik Talk Cafe,Nutella Cafe by Pusateri's,"{'Nut': 0.0007846323451652468, 'Talk': 1.3949582199528401e-05, 'T': 4.212841939518797e-05, 'Tik': 0.9990898838371731, 'ut': 3.67305398663815e-05}",Tik,True
52,"You don't like expensive restaurants. Between Fit For Life and Mirage Grill & Lounge, you should go to ->",Fit For Life,Mirage Grill & Lounge,"{'it': 0.009210590644402855, 'Fit': 0.9907802757134894, 'F': 7.110607270720196e-07, 'fit': 1.0858798260370098e-06}",Fit,True
53,"You don't like expensive restaurants. Between Dangerous Dan's Diner and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Danger': 6.527719519385344e-07, 'Dru': 0.9994580639604117, 'Dangerous': 8.447677554444868e-06, '': 1.260016174724935e-06, 'dru': 0.0005279830906789987}",Dru,True
54,"You don't like expensive restaurants. Between The Coffee Pocket and Verona Restaurant, you should go to ->",The Coffee Pocket,Verona Restaurant,"{'Coffee': 5.845871841086112e-08, 'Cafe': 6.4294939705338185e-09, 'The': 0.9999996923682474, 'he': 5.461506917818298e-08, 'Ver': 2.571534110467819e-07}",The,True
55,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'Smoke': 0.9975492782339983, 'Hue': 5.258790014231484e-05, 'smokes': 6.107218700039289e-05, 'smoke': 0.0017507080025124355, 'm': 0.00020695772760957748}",Smoke,True
56,"You don't like expensive restaurants. Between Pizzeria Via Mercanti and Milo's Pita, you should go to ->",Milo's Pita,Pizzeria Via Mercanti,"{'Pizza': 2.1619306695363568e-07, 'Milo': 9.898255781824344e-06, 'P': 0.999988485878288, '': 1.4180285444207477e-06, 'Peter': 6.479321751750741e-09}",P,False
57,"You don't like expensive restaurants. Between Anatolia Restaurant and Sichuan Landscape Chinese Restaurant, you should go to ->",Anatolia Restaurant,Sichuan Landscape Chinese Restaurant,"{'Anat': 9.489906346788828e-08, 'S': 0.9999999317236823, 'H': 2.9453036829612277e-10, 'O': 2.009250827469131e-10, '': 5.914700900859693e-10}",S,False
58,"You don't like expensive restaurants. Between Hina Sushi and Verona Restaurant, you should go to ->",Hina Sushi,Verona Restaurant,"{'er': 1.4621968885256778e-11, 'Hue': 7.046260960555396e-12, 'H': 1.0, '': 1.1761446421590963e-09, 'Ver': 3.133845767140005e-10}",H,True
59,"You don't like expensive restaurants. Between Ici Bistro and Fit For Life, you should go to ->",Fit For Life,Ici Bistro,"{'it': 0.0036511941518649273, 'Fit': 0.9961827692192687, 'I': 0.00011309153759125723, 'F': 1.65565957631108e-05}",Fit,True
60,"You don't like expensive restaurants. Between LCBO and Fit For Life, you should go to ->",Fit For Life,LCBO,"{'it': 0.005240194306204214, 'LC': 3.874104211945175e-05, 'Fit': 0.994667250861025, 'C': 1.1627146248555786e-05}",Fit,True
61,"You don't like expensive restaurants. Between Dangerous Dan's Diner and Cake Opera, you should go to ->",Dangerous Dan's Diner,Cake Opera,"{'cake': 0.0006892935675325041, 'Pizza': 0.0001114072669114889, 'Cafe': 9.904304543055374e-05, 'Dangerous': 0.004958222348325794, 'Cake': 0.9936888375770223}",Cake,False
62,"You don't like expensive restaurants. Between Cantine Bar & Grill and Cafe Jules, you should go to ->",Cafe Jules,Cantine Bar & Grill,"{'Coffee': 2.2853489909483614e-08, 'cafe': 5.522401079879126e-08, 'Cafe': 0.9999977840931551, 'Café': 2.1519244998349552e-06, 'cafes': 3.242565196772548e-08}",Cafe,True
63,"You don't like expensive restaurants. Between Helena's Magic Kitchen and Dangerous Dan's Diner, you should go to ->",Helena's Magic Kitchen,Dangerous Dan's Diner,"{'el': 1.2023770410087486e-05, 'Helen': 3.3907107424749964e-06, 'HEL': 4.3268796665725386e-07, 'Helena': 0.9999828803405431, 'Magic': 1.6050897129812285e-07}",Helena,True
64,"You don't like expensive restaurants. Between Hapa Toronto and Big Al's Diner, you should go to ->",Big Al's Diner,Hapa Toronto,"{'ig': 1.1836241236597321e-11, 'Hue': 3.3940741804903064e-11, 'H': 1.0, '': 9.661326232408508e-10, 'Big': 2.128851737432045e-08}",H,False
65,"You don't like expensive restaurants. Between Lebanese Bakery and Dinah's Cupboard, you should go to ->",Lebanese Bakery,Dinah's Cupboard,"{'Leban': 0.004708645462004021, 'Lebanon': 0.01598826921033785, 'Din': 0.002041628714925795, 'Lebanese': 0.9719586651420097, 'Beirut': 0.001677195878567274}",Lebanese,True
66,"You don't like expensive restaurants. Between EJ Sushi and Top Sushi, you should go to ->",Top Sushi,EJ Sushi,"{'Bottom': 0.00023214485642512227, '': 0.00039305067908270466, 'E': 0.48618260266534086, 'Top': 0.5097171576247164, 'op': 0.0031797077147976776}",Top,True
67,"You don't like expensive restaurants. Between Ardor Bistro and Mirage Grill & Lounge, you should go to ->",Ardor Bistro,Mirage Grill & Lounge,"{'ir': 8.651575689325557e-05, 'Ard': 0.0060436327449093375, 'Mirage': 0.9937910596304852, 'cheap': 7.920723541980526e-06, 'RD': 7.84351093894581e-06}",Mirage,False
68,"You don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and To-ne Sushi, you should go to ->",Buk Chang Dong Soon Tofu,To-ne Sushi,"{'To': 0.8970735497704392, 'o': 0.0002682116903194696, 'T': 4.902182259083e-05, 'Buk': 0.10246145499059768, 'TO': 2.937222670498275e-05}",To,False
69,"You don't like expensive restaurants. Between Banjara Indian Cuisine and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Banjara Indian Cuisine,"{'Ban': 0.00026749545029923873, 'ol': 0.22808897156131472, 'SOL': 0.0001760587168673381, 'Sol': 0.7710868467988216}",Sol,True
70,"You don't like expensive restaurants. Between It's All Grk and Green Room, you should go to ->",Green Room,It's All Grk,"{'reen': 0.006220325763807541, 'Green': 0.976337427910633, 'The': 6.793963280104331e-05, 'GREEN': 0.00036384558404163126, 'It': 0.01689405658953518}",Green,True
71,"You don't like expensive restaurants. Between Hina Sushi and Top Sushi, you should go to ->",Top Sushi,Hina Sushi,"{'Bottom': 4.068779278666617e-11, 'H': 1.0, '': 4.042328672258536e-10, 'Top': 1.3853803791980889e-08, 'op': 1.474731486162832e-10}",H,False
72,"You don't like expensive restaurants. Between El Fogón and Mi Mi Restaurant, you should go to ->",Mi Mi Restaurant,El Fogón,"{'Mi': 0.993302778026414, 'MI': 4.253225166979695e-06, 'El': 0.0007485657616859612, 'i': 0.00591839666726754, 'l': 8.96057642409858e-06}",Mi,True
73,"You don't like expensive restaurants. Between Anatolia Restaurant and The Coffee Pocket, you should go to ->",The Coffee Pocket,Anatolia Restaurant,"{'Le': 1.983878638630109e-09, 'anat': 2.0860759054427048e-08, 'Anat': 1.5961547651477615e-05, 'The': 0.9999839550707212, 'he': 8.902906032543374e-08}",The,True
74,"You don't like expensive restaurants. Between Shawarma Twist and Tierra Azteca, you should go to ->",Shawarma Twist,Tierra Azteca,"{'Shaw': 0.9999583221935439, 'haw': 1.1714009960379584e-05, 'HA': 5.0389491480080215e-06, 'sh': 3.648698606908483e-06, 'Sh': 1.4291522909605264e-05}",Shaw,True
75,"You don't like expensive restaurants. Between Warung Indonesia D'Eglinton and Lahore Grill & Fast Food, you should go to ->",Lahore Grill & Fast Food,Warung Indonesia D'Eglinton,"{'Le': 4.4906827213698367e-08, 'ar': 6.054468842085546e-07, 'AR': 1.1054071669231974e-08, 'War': 1.1232631376111825e-05, 'Lah': 0.9999882465250727}",Lah,True
76,"You don't like expensive restaurants. Between Sichuan Landscape Chinese Restaurant and Milo's Pita, you should go to ->",Milo's Pita,Sichuan Landscape Chinese Restaurant,"{'Pizza': 4.6133831735130856e-05, 'S': 0.9174104004567646, 'Milo': 0.04122350399401096, 'P': 0.04115836877987488, 'ilo': 4.32513548095805e-05}",S,False
77,"You don't like expensive restaurants. Between Branca and Sushi World, you should go to ->",Sushi World,Branca,"{'Br': 1.1452316488393934e-10, 'shi': 1.817834449886734e-10, 'S': 1.0, 'F': 9.384862537935945e-11, '': 9.169941712658236e-10}",S,True
78,"You don't like expensive restaurants. Between Thai 4 You Restaurant and McDonald's, you should go to ->",McDonald's,Thai 4 You Restaurant,"{'McDonald': 0.9996622086243576, 'Thai': 3.9224500250998146e-05, 'Starbucks': 7.846475616831907e-05, 'MacDonald': 4.579141178677388e-05, 'c': 0.00015320142486739853}",McDonald,True
79,"You don't like expensive restaurants. Between Queen Pita and Pisco 1641, you should go to ->",Queen Pita,Pisco 1641,"{'queen': 1.9698540721791246e-05, 'King': 0.00036068411874838716, 'ueen': 0.019326682981409434, 'P': 0.2847335352784945, 'Queen': 0.6955322494264226}",Queen,True
80,"You don't like expensive restaurants. Between Supermodel Pizza and Eggspectation, you should go to ->",Supermodel Pizza,Eggspectation,"{'uper': 0.025091503402809943, 'Egg': 0.22843076782632946, 'Pizza': 0.04511636220192663, 'Starbucks': 0.0010227266827468411, 'Super': 0.6976096174501222}",Super,True
81,"You don't like expensive restaurants. Between Pizza Pizza and Warung Indonesia D'Eglinton, you should go to ->",Pizza Pizza,Warung Indonesia D'Eglinton,"{'pizza': 6.034438103705988e-08, 'Pizza': 0.9999996923682474, 'Starbucks': 5.370477566879988e-09, 'P': 1.722167463951068e-07, 'Sauce': 6.563630219064806e-09}",Pizza,True
82,"You don't like expensive restaurants. Between Edible Arrangements and Tim Hortons, you should go to ->",Tim Hortons,Edible Arrangements,"{'im': 0.015207456685595038, 'Ed': 9.775560701271258e-05, 'TIM': 1.2703919373805263e-05, 'tim': 6.69414634703997e-05, 'Tim': 0.984596826302618}",Tim,True
83,"You don't like expensive restaurants. Between Tim Hortons and Lebanese Bakery, you should go to ->",Tim Hortons,Lebanese Bakery,"{'im': 2.25232375883852e-05, 'TIM': 7.655439684139452e-05, 'tim': 8.432088310242183e-05, 'Tim': 0.954468875041674}",Tim,True
84,"You don't like expensive restaurants. Between Pisco 1641 and Falafel House, you should go to ->",Falafel House,Pisco 1641,"{'fal': 0.002105666994589919, 'P': 0.2790621394267354, 'al': 0.00016817188106421868, 'Fal': 0.7181458477436108}",Fal,True
85,"You don't like expensive restaurants. Between Magic Oven and Mysteriously Yours Dinner Theatre, you should go to ->",Magic Oven,Mysteriously Yours Dinner Theatre,"{'Myster': 0.00034623860872260364, 'agic': 1.3049861986482004e-05, 'Starbucks': 7.654039578636014e-06, 'magic': 5.005055782022288e-06, 'Magic': 0.9995986694546567}",Magic,True
86,"You don't like expensive restaurants. Between Lahore Grill & Fast Food and LCBO, you should go to ->",Lahore Grill & Fast Food,LCBO,"{'Le': 1.9180818514318579e-07, 'Chand': 3.5532786617507304e-08, 'LC': 2.202131066200126e-06, 'Lah': 0.999997306321628, 'C': 1.899218813729917e-07}",Lah,True
87,"You don't like expensive restaurants. Between Tortería San Cosme and Madras Pantry, you should go to ->",Madras Pantry,Tortería San Cosme,"{'ad': 1.941142190789878e-06, 'MAD': 3.853969121768169e-06, 'Mad': 0.9996532672656933, 'mad': 1.1295830224739018e-06}",Mad,True
88,"You don't like expensive restaurants. Between Hapa Toronto and Le Papillon Park, you should go to ->",Le Papillon Park,Hapa Toronto,"{'Le': 0.976198791981645, 'e': 1.294168819625649e-07, 'H': 0.023801075743962775, '': 1.070815952122388e-10, 'le': 1.9007906476199217e-10}",Le,True
89,"You don't like expensive restaurants. Between Freshii and The Empire, you should go to ->",The Empire,Freshii,"{'Fresh': 0.9995098601577969, 'Fres': 7.4967797222089595e-06, 'resh': 1.7354427322990263e-06, 'The': 0.00019406798929777545}",Fresh,False
90,"You don't like expensive restaurants. Between Druxy's Famous Deli and The Duke of Devon, you should go to ->",Druxy's Famous Deli,The Duke of Devon,"{'Dru': 0.9999069448199018, 'Druid': 3.939972501427508e-08, 'Stru': 2.6535403883460646e-08, 'dru': 9.057339875531637e-05, 'The': 2.2397932398409558e-06}",Dru,True
91,"You don't like expensive restaurants. Between Druxy's Famous Deli and Piper's Pub And Grill, you should go to ->",Druxy's Famous Deli,Piper's Pub And Grill,"{'Dru': 0.9999667875655451, 'Druid': 6.824409000254975e-08, 'Stru': 1.4484264263613796e-08, '': 4.009436645137758e-08, 'dru': 3.295099830179192e-05}",Dru,True
