,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
38,"I'm looking for a city with warm weather. Between Makurdi and Auckland, I should visit ->",Makurdi,Auckland,"{'Mak': 0.9998360125674092, 'Kum': 5.6767651688016365e-06, 'Jos': 1.4932851102143894e-05, 'M': 0.00012239524948944158, 'warm': 3.896142877448605e-06}",Mak,True
39,"I'm looking for a city with warm weather. Between San Juan and Tirana, I should visit ->",San Juan,Tirana,"{'Sant': 1.3421965186440416e-05, 'an': 4.8090668247352985e-06, 'Jos': 1.0160327246759207e-06, 'San': 0.9999758481046617, 'SAN': 1.0839194129580127e-06}",San,True
40,"I'm looking for a city with warm weather. Between Riyadh and Tashkent, I should visit ->",Riyadh,Tashkent,"{'Tam': 8.611155879887751e-06, 'T': 0.9999341259997873, 'Georgetown': 6.9501452453113315e-06, 'Riyadh': 6.967591118706278e-06, 'Kh': 2.864424521716568e-05}",T,False
41,"I'm looking for a city with warm weather. Between El Paso and Novosibirsk, I should visit ->",El Paso,Novosibirsk,"{'Rio': 0.0004517368671371293, 'Gu': 0.001059642173519374, 'El': 0.9929322170919664, 'Salvador': 0.0004658736956286262, 'l': 0.0029126257064757827}",El,True
42,"I'm looking for a city with warm weather. Between Niamey and Bishkek, I should visit ->",Niamey,Bishkek,"{'Ni': 0.9927854719592974, 'Jos': 3.468837297248346e-05, 'B': 0.00696928738327329, 'Ou': 4.0609886952722344e-05, 'Libre': 6.533341091030138e-05}",Ni,True
43,"I'm looking for a city with warm weather. Between Kano and Vladivostok, I should visit ->",Kano,Vladivostok,"{'Kum': 5.565376575315038e-07, 'Jos': 2.961802565935834e-06, '': 1.7901128292349634e-07, 'K': 0.9999943242451071, 'Kh': 5.32082119263029e-07}",K,True
44,"I'm looking for a city with warm weather. Between Willemstad and Bucharest, I should visit ->",Willemstad,Bucharest,"{'Gu': 0.0032802494750893483, 'il': 0.019641236888683022, 'Georgetown': 0.015416375351334513, 'W': 0.002552534989719538, 'Wil': 0.9477739277536361}",Wil,True
45,"I'm looking for a city with warm weather. Between Niamey and Viedma, I should visit ->",Niamey,Viedma,"{'Ni': 0.9998676056948996, 'Jos': 8.43534450902126e-06, 'i': 1.121199915530737e-05, 'N': 8.115184731992421e-05, 'Ou': 6.6780067878085425e-06}",Ni,True
46,"I'm looking for a city with warm weather. Between Kingston and Sacramento, I should visit ->",Kingston,Sacramento,"{'Jama': 8.752763376521457e-05, 'Georgetown': 0.0008282080226903519, 'Jamaica': 0.00045582937322380813, 'Kingston': 0.9981443129203035, 'warm': 0.00011777541614434915}",Kingston,True
47,"I'm looking for a city with warm weather. Between Barranquilla and Minsk, I should visit ->",Barranquilla,Minsk,"{'ar': 0.004861107433753567, 'Gu': 0.0008548379834709642, 'Bar': 0.9905596178531348, 'BAR': 0.001091492230702573, 'B': 0.0008087629499293141}",Bar,True
48,"I'm looking for a city with warm weather. Between Garissa and Antofagasta, I should visit ->",Garissa,Antofagasta,"{'ar': 0.02408542001956769, 'Ant': 0.37175951455812173, 'G': 0.00025828549889294375, 'Libre': 8.147095350127089e-05, 'Gar': 0.6036899986934642}",Gar,True
49,"I'm looking for a city with warm weather. Between Beirut and Ushuaia, I should visit ->",Beirut,Ushuaia,"{'Salvador': 0.03683866522238218, 'Lebanese': 0.0041086531701715915, 'Mog': 0.0016053899378126503, 'Beirut': 0.7345982704572764, 'U': 0.20721404212906114}",Beirut,True
50,"I'm looking for a city with warm weather. Between Bamako and Hobart, I should visit ->",Bamako,Hobart,"{'Tam': 1.8500052278853785e-05, 'Mog': 1.924393715164389e-05, 'B': 0.0003157884596607406, 'Bam': 0.999597954521952, 'Libre': 1.6427611677389377e-05}",Bam,True
51,"I'm looking for a city with warm weather. Between Kunming and Ulaanbaatar, I should visit ->",Kunming,Ulaanbaatar,"{'Kum': 0.03478080934196436, 'Kun': 0.9501773382181364, 'U': 0.004270977308761791, 'K': 0.00208793028067613, 'Kh': 0.004774039390749197}",Kun,True
52,"I'm looking for a city with warm weather. Between Tucson and Milwaukee, I should visit ->",Tucson,Milwaukee,"{'T': 0.00013661155832802088, 'Tucson': 0.9996721615507724, 'Teg': 2.5561250641903985e-05, 'warm': 1.9619688119565722e-05, 'Arizona': 4.004462903239195e-05}",Tucson,True
53,"I'm looking for a city with warm weather. Between Bangkok and Novosibirsk, I should visit ->",Bangkok,Novosibirsk,"{'Singapore': 0.0010382820569343877, 'Thailand': 0.0037499048974552703, 'hot': 0.0015578758814735498, 'Bangkok': 0.9909372148572508, 'warm': 0.0007234985616058242}",Bangkok,True
54,"I'm looking for a city with warm weather. Between Mombasa and Minsk, I should visit ->",Mombasa,Minsk,"{'Mog': 6.008748904834751e-06, 'M': 0.9999901538444738, 'Lod': 1.275287391060993e-06, 'K': 1.158652344742126e-06, 'Kh': 2.762037552327789e-07}",M,False
55,"I'm looking for a city with warm weather. Between Tamanrasset and Oslo, I should visit ->",Tamanrasset,Oslo,"{'Tam': 0.0618317186141876, 'Tunis': 1.9728229073836148e-05, 'T': 0.9381323704965849, 'Ou': 6.066213215748471e-06, '': 2.935311433770167e-06}",T,True
56,"I'm looking for a city with warm weather. Between Port-Gentil and Kansas City, I should visit ->",Port-Gentil,Kansas City,"{'ort': 0.03192195376809583, 'Gu': 0.022908652531086107, 'Port': 0.8710537093708115, 'Libre': 0.015947822172227816, 'Fort': 0.03224407414712313}",Port,True
57,"I'm looking for a city with warm weather. Between Santiago del Estero and Erzurum, I should visit ->",Santiago del Estero,Erzurum,"{'Sant': 0.0006260746154234749, 'Sanchez': 0.00023586333727808572, 'Salvador': 0.045477089832450635, 'Santiago': 0.952681435172645, 'Er': 0.00013963013837481875}",Santiago,True
58,"I'm looking for a city with warm weather. Between Bata and Kuopio, I should visit ->",Bata,Kuopio,"{'Ku': 0.010527922139402436, 'Kum': 2.8385417868356654e-05, 'B': 0.9879160238004872, 'u': 0.0014448157127211242, 'K': 3.92553820831027e-05}",B,True
59,"I'm looking for a city with warm weather. Between Muscat and Mendoza, I should visit ->",Muscat,Mendoza,"{'us': 0.03234890199607391, 'Med': 0.011069286365139283, 'Mus': 0.9095287779665715, 'Mog': 0.01838900403129993, 'M': 0.005065593355343273}",Mus,True
60,"I'm looking for a city with warm weather. Between Douala and La Serena, I should visit ->",Douala,La Serena,"{'Gu': 0.00021379306430651749, 'ou': 0.0007569643495663005, 'Ou': 0.0001522332003486586, 'Libre': 0.00042865095282121465, 'Dou': 0.9979747376170706}",Dou,True
61,"I'm looking for a city with warm weather. Between Denpasar and Lhasa, I should visit ->",Denpasar,Lhasa,"{'en': 0.0005897088602841863, 'B': 0.0019338837351881432, 'DEN': 0.008587286357969195, 'Lod': 0.0025879479877875984, 'Den': 0.9855827395383001}",Den,True
62,"I'm looking for a city with warm weather. Between Karachi and Toluca, I should visit ->",Karachi,Toluca,"{'hot': 0.001879528371191529, 'Mog': 0.0007353279263140701, 'ar': 0.003547409358737442, 'Karachi': 0.9178468888659406, 'Kh': 0.07056991206767523}",Karachi,True
63,"I'm looking for a city with warm weather. Between Port Sudan and Zagreb, I should visit ->",Port Sudan,Zagreb,"{'ort': 0.005696561681045336, 'Port': 0.9633125511280035, 'Lod': 0.0068529641340853735, 'Kh': 0.0122974359215195, 'Acc': 0.002560229182714227}",Port,True
64,"I'm looking for a city with warm weather. Between San Salvador and Saskatoon, I should visit ->",San Salvador,Saskatoon,"{'Sant': 5.88409858857032e-06, 'an': 1.3099493403414586e-05, 'Salvador': 0.04158325153977133, 'San': 0.9583907472877852, 'S': 2.916810013455794e-06}",San,True
65,"I'm looking for a city with warm weather. Between Willemstad and Almaty, I should visit ->",Willemstad,Almaty,"{'Gu': 0.0004684444655615903, 'il': 0.012933544420261085, 'W': 0.0006440533459271294, 'Wil': 0.9849170190284449, 'Fort': 0.00020338598100589183}",Wil,True
66,"I'm looking for a city with warm weather. Between Toliara and Ottawa, I should visit ->",Toliara,Ottawa,"{'Tam': 5.8640146622811244e-05, 'T': 0.9999351959998699, 'Libre': 4.504354749554545e-07, '': 3.3751661676247436e-06, 'Hon': 3.471871032039595e-07}",T,True
67,"I'm looking for a city with warm weather. Between Houston and Vladivostok, I should visit ->",Houston,Vladivostok,"{'Singapore': 0.015025192299607588, 'Vlad': 0.6240089922871227, 'Vit': 0.11605469388359364, 'hot': 0.02555298856236463, 'Houston': 0.1540081124052152}",Vlad,False
68,"I'm looking for a city with warm weather. Between Conakry and Cape Town, I should visit ->",Conakry,Cape Town,"{'Con': 0.9829683044967763, 'Gu': 0.002190430892371113, 'on': 0.003012811448846698, 'Libre': 0.0033259773773280567, 'Acc': 0.001502986124685631}",Con,True
69,"I'm looking for a city with warm weather. Between Muscat and Bergen, I should visit ->",Muscat,Bergen,"{'us': 0.02446670659702779, 'Tam': 0.00025519285615716784, 'Mus': 0.9723654050934633, 'Mog': 0.0015825170973368132, 'M': 0.0002900735634740295}",Mus,True
70,"I'm looking for a city with warm weather. Between Mendoza and Anchorage, I should visit ->",Mendoza,Anchorage,"{'Mar': 0.00024643679674882246, 'Gu': 0.0011290169281436056, 'Med': 0.006657375108310183, 'Mend': 0.9866465628791935, 'M': 0.003400599293834499}",Mend,True
71,"I'm looking for a city with warm weather. Between Aden and La Serena, I should visit ->",Aden,La Serena,"{'Dh': 7.438331462973212e-06, 'Jos': 1.2837345728961421e-05, 'Mog': 4.80939144770187e-06, 'Lod': 1.022058228257577e-05, 'Aden': 0.9999267336941069}",Aden,True
72,"I'm looking for a city with warm weather. Between Wau and Saint Petersburg, I should visit ->",Wau,Saint Petersburg,"{'Gu': 0.0003540511371631573, 'Georgetown': 0.00014234199221784032, 'W': 0.9980717126395127, 'Fort': 0.0002186596820593933, 'Hon': 0.00018523023372885207}",W,True
73,"I'm looking for a city with warm weather. Between Bangui and Nur-Sultan, I should visit ->",Bangui,Nur-Sultan,"{'Br': 5.890905087439573e-07, 'Gu': 6.859576128348628e-07, 'B': 0.999995638343512, 'Ou': 3.2637950724608557e-07, 'Libre': 8.828937252863192e-07}",B,True
74,"I'm looking for a city with warm weather. Between Garoua and Baku, I should visit ->",Garoua,Baku,"{'Gu': 0.00014702087124579687, 'ar': 0.03714515996076889, 'B': 0.3215462463762359, 'Libre': 0.0018311593282652938, 'Gar': 0.6388956499835549}",Gar,True
75,"I'm looking for a city with warm weather. Between Tabora and Boise, I should visit ->",Tabora,Boise,"{'Tam': 4.123484114984766e-05, 'T': 0.9999548652846019, 'Libre': 5.167146753426465e-07, '': 1.9456236297951256e-06, 'Acc': 3.88157753022296e-07}",T,True
76,"I'm looking for a city with warm weather. Between Hat Yai and Chicago, I should visit ->",Hat Yai,Chicago,"{'Hat': 0.9960468722628303, 'Hats': 1.2530511097298932e-05, 'at': 2.2327554822751156e-05, 'Y': 1.9655821578293293e-05}",Hat,True
77,"I'm looking for a city with warm weather. Between Lake Havasu City and Kuopio, I should visit ->",Lake Havasu City,Kuopio,"{'Gu': 0.0023637536354304558, 'Hav': 0.6918847385684088, 'ake': 0.003989791121308305, 'Lake': 0.2935295979483541, 'Hon': 0.001459682985584516}",Hav,True
78,"I'm looking for a city with warm weather. Between Kunming and Saskatoon, I should visit ->",Kunming,Saskatoon,"{'Kum': 0.12355778964649844, 'Kun': 0.8677560085302717, 'un': 0.002055370202616233, 'Chong': 0.0005790243650591925, 'K': 0.003923516346891688}",Kun,True
79,"I'm looking for a city with warm weather. Between Mandalay and Damascus, I should visit ->",Mandalay,Damascus,"{'Mog': 1.2208062058575624e-05, 'M': 5.089906519994095e-05, 'Mandal': 0.9998325570201408, 'Lod': 2.9047198979104418e-05, 'Kuala': 8.920424703551696e-06}",Mandal,True
80,"I'm looking for a city with warm weather. Between Lisbon and Ulaanbaatar, I should visit ->",Lisbon,Ulaanbaatar,"{'Mog': 0.008137756916709215, 'Georgetown': 0.008374158365436991, 'B': 0.015273997594588725, 'U': 0.899474522555417, 'Kh': 0.023586437838396316}",U,False
81,"I'm looking for a city with warm weather. Between Pontianak and Changsha, I should visit ->",Pontianak,Changsha,"{'Singapore': 0.0009116877553799714, 'Chang': 0.010981162216555358, 'Pont': 0.9328260472980388, 'pont': 0.0008051367654558632, 'ont': 0.05311301378844244}",Pont,True
82,"I'm looking for a city with warm weather. Between Baku and Erzurum, I should visit ->",Baku,Erzurum,"{'Br': 1.4582260328472174e-07, '': 2.2537751416746615e-07, 'B': 0.9999958767602006, 'ytes: \\xc4': 2.9100162080901514e-07, 'Kh': 2.05908468824404e-06}",B,True
83,"I'm looking for a city with warm weather. Between Riyadh and Dublin, I should visit ->",Riyadh,Dublin,"{'Georgetown': 0.02533167474751578, 'R': 0.015043293525887878, 'Riyadh': 0.8625573064697887, 'Kh': 0.012940806056531747, 'Saudi': 0.03355890587401368}",Riyadh,True
84,"I'm looking for a city with warm weather. Between Mexicali and Baltimore, I should visit ->",Mexicali,Baltimore,"{'Gu': 0.0002240260988887789, 'Med': 0.00030806862234052215, 'ex': 0.002078855036605116, 'Salvador': 0.00028894852497194555, 'Mex': 0.9967127177824958}",Mex,True
85,"I'm looking for a city with warm weather. Between Luanda and Lviv, I should visit ->",Luanda,Lviv,"{'u': 0.025764149696939492, 'Salvador': 0.0004769188058063784, 'Lod': 0.00031694002422994074, 'LU': 0.00037008505513530727, 'Lu': 0.9722216991344288}",Lu,True
86,"I'm looking for a city with warm weather. Between Lake Havasu City and Zürich, I should visit ->",Lake Havasu City,Zürich,"{'Gu': 0.0006062963894254895, 'Hav': 0.43902632582247597, 'ake': 0.004257211118958348, 'Lake': 0.5532068758714872, 'Hon': 0.0004337431583864726}",Lake,True
87,"I'm looking for a city with warm weather. Between Antsiranana and Kansas City, I should visit ->",Antsiranana,Kansas City,"{'nt': 5.631797432444712e-07, 'Ass': 3.176197555146262e-08, 'hot': 3.108277592373064e-08, 'Ant': 0.99999909445401, 'Hon': 4.1706868895173e-08}",Ant,True
88,"I'm looking for a city with warm weather. Between Mexicali and Ürümqi, I should visit ->",Mexicali,Ürümqi,"{'Gu': 0.00039960140307393753, 'Med': 0.0005275789687642856, 'ex': 0.003595392911143619, 'Salvador': 0.0001707763076883316, 'Mex': 0.9942363672301091}",Mex,True
89,"I'm looking for a city with warm weather. Between Yaoundé and Bratislava, I should visit ->",Yaoundé,Bratislava,"{'Br': 0.0016859202867970293, 'Jos': 0.00021562786140125702, 'Ya': 0.9954962972226219, 'Ou': 0.0007258570233998344, 'Libre': 0.0007222118796528309}",Ya,True
90,"I'm looking for a city with warm weather. Between Malabo and London, I should visit ->",Malabo,London,"{'al': 0.008753330696616119, 'Man': 0.0006000897683635062, 'Georgetown': 0.001186995445910654, 'M': 0.0011364430794498141, 'Mal': 0.9862793979095091}",Mal,True
91,"I'm looking for a city with warm weather. Between Parakou and Río Gallegos, I should visit ->",Parakou,Río Gallegos,"{'ar': 0.00376200319056596, 'Pir': 0.0004098040661211249, 'Par': 0.9924921602940985, 'R': 0.0012586695859799738, 'Libre': 0.0003419636886761566}",Par,True
92,"I'm looking for a city with warm weather. Between Caracas and Indianapolis, I should visit ->",Caracas,Indianapolis,"{'Venezuela': 0.00018915401132487615, 'CAR': 0.0005878492620432735, 'Car': 0.985389502463855, 'Gu': 0.0005875162222422145, 'ar': 0.012626872474580648}",Car,True
93,"I'm looking for a city with warm weather. Between Garoua and Omaha, I should visit ->",Garoua,Omaha,"{'Gu': 0.0002514400416070278, 'ar': 0.032887800350271175, 'G': 0.000606508630301775, 'Libre': 0.0020263492581138348, 'Gar': 0.9639330924042232}",Gar,True
94,"I'm looking for a city with warm weather. Between Nakhon Ratchasima and Shanghai, I should visit ->",Nakhon Ratchasima,Shanghai,"{'Singapore': 0.0004048704170323557, 'Shanghai': 0.0004154551050200116, 'S': 0.0005090776495018313, 'N': 0.9980016779095422, 'Kh': 0.000254558216399737}",N,True
95,"I'm looking for a city with warm weather. Between Mexicali and Vienna, I should visit ->",Mexicali,Vienna,"{'Gu': 0.00040579153127471386, 'Med': 0.0006962766437155166, 'ex': 0.0022102492212812326, 'Salvador': 0.0004271347588622291, 'Mex': 0.9957445536809914}",Mex,True
96,"I'm looking for a city with warm weather. Between Kampala and Bergen, I should visit ->",Kampala,Bergen,"{'Kum': 0.002498503066111146, 'amp': 0.0022319536518028015, 'Kamp': 0.9890711673999141, 'K': 0.005770428141009991, 'Kh': 0.00010578022132652238}",Kamp,True
97,"I'm looking for a city with warm weather. Between Lomé and Ottawa, I should visit ->",Lomé,Ottawa,"{'Tam': 0.0003920853548154442, 'T': 0.0004953158094210058, 'L': 0.9986145952604254, '': 0.0002662129514783238, 'Lod': 0.00016271668472182352}",L,True
98,"I'm looking for a city with warm weather. Between Antofagasta and Oslo, I should visit ->",Antofagasta,Oslo,"{'nt': 7.359203089227292e-07, 'Antar': 6.057224815502779e-08, 'Salvador': 1.1093981387826168e-07, 'Ant': 0.9999987377612967, 'Ch': 5.564297514428428e-08}",Ant,True
