,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
34,"I'm looking for an expensive restaurant. Between Queen Slice and Phil's Original BBQ, I should go to ->",Phil's Original BBQ,Queen Slice,"{'Q': 0.006347073109342145, 'Ph': 0.023835035521931138, 'King': 0.06997413536489577, 'Phil': 0.03480859987105624, 'Queen': 0.830734740714324}",Queen,False
35,"I'm looking for an expensive restaurant. Between Top Sushi and Ciao Europa wine bar, I should go to ->",Ciao Europa wine bar,Top Sushi,"{'top': 4.798764384933836e-05, 'T': 0.0002978662493192383, 'C': 0.9800033313368312, 'Top': 0.019187002160574798, 'op': 0.00029107953848877275}",C,True
36,"I'm looking for an expensive restaurant. Between Tortería San Cosme and Tim Hortons, I should go to ->",Tortería San Cosme,Tim Hortons,"{'or': 0.006358320556146427, 'Gor': 0.005354212204020014, 'San': 0.003924157501843703, 'Tor': 0.9137338157285374, 'Tim': 0.06271756042384231}",Tor,True
37,"I'm looking for an expensive restaurant. Between Supermodel Pizza and Grappa Ristorante, I should go to ->",Grappa Ristorante,Supermodel Pizza,"{'Fl': 1.1629088144123073e-05, 'Gor': 0.0006638829527534471, 'G': 1.4936286052901585e-05, 'ra': 0.0018747531154298474, 'Gra': 0.9973750519170524}",Gra,True
38,"I'm looking for an expensive restaurant. Between Ardor Bistro and Mi Mi Restaurant, I should go to ->",Ardor Bistro,Mi Mi Restaurant,"{'A': 1.1285927074813543e-05, 'ard': 2.509944057308037e-05, 'Ard': 0.9998187302913394, 'Ark': 5.1453966725859686e-05, 'Ar': 6.236492749365757e-05}",Ard,True
39,"I'm looking for an expensive restaurant. Between Bake Island and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Bake Island,"{'Cant': 0.9954802055532338, 'Coc': 0.00022168723961276198, 'cant': 0.00033563365678696233, 'C': 0.0013511164882472426, 'Conv': 0.0008715110620233637}",Cant,True
40,"I'm looking for an expensive restaurant. Between Watson's and Edible Arrangements, I should go to ->",Edible Arrangements,Watson's,"{'Watson': 0.00011372298759800107, 'Ed': 0.9968293659103058, 'Conv': 0.00023450093098512505, 'expensive': 0.00036485738746734207, 'd': 0.0013539649379362177}",Ed,True
41,"I'm looking for an expensive restaurant. Between Hina Sushi and Pizza Pizza, I should go to ->",Hina Sushi,Pizza Pizza,"{'Fl': 0.005862432260433453, 'H': 0.9535966363450473, 'L': 0.003720130614086106, 'K': 0.0071091506557716755, 'expensive': 0.014793650655893475}",H,True
42,"I'm looking for an expensive restaurant. Between Lahore Grill & Fast Food and 9 Restaurant, I should go to ->",9 Restaurant,Lahore Grill & Fast Food,"{'Nine': 0.0008557630764339752, '': 0.0003692051892663635, 'Lah': 0.0016713787405906485, 'nine': 0.00028448387055843755, '9': 0.9965032667608398}",9,True
43,"I'm looking for an expensive restaurant. Between Maurya East Indian Roti and Milo's Pita, I should go to ->",Maurya East Indian Roti,Milo's Pita,"{'ma': 0.0010107718824117807, 'a': 0.01252197096976788, 'Milo': 0.4767843436855922, 'Ma': 0.505887447605188, 'MA': 0.0011849680106399132}",Ma,True
44,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and The Coffee Pocket, I should go to ->",Nutella Cafe by Pusateri's,The Coffee Pocket,"{'Nut': 0.9033714997710278, 'Coc': 0.00045272146008321047, 'P': 0.07119872984350101, 'The': 0.014896172175627895, 'ut': 0.007814572649259386}",Nut,True
45,"I'm looking for an expensive restaurant. Between Top Sushi and Edible Arrangements, I should go to ->",Edible Arrangements,Top Sushi,"{'top': 0.0007568813908198104, 'Ed': 0.9947355602890336, 'The': 0.0002206870330865805, 'Top': 0.0026753921800922284, 'd': 0.0004704259486287593}",Ed,True
46,"I'm looking for an expensive restaurant. Between Sichuan Landscape Chinese Restaurant and Tian An Cuisine, I should go to ->",Sichuan Landscape Chinese Restaurant,Tian An Cuisine,"{'Tian': 0.0003571698925101149, 's': 4.710945156017888e-06, 'S': 0.9996250156642069, 'Chinese': 7.789943118263471e-06, '': 1.6430504719429395e-06}",S,True
47,"I'm looking for an expensive restaurant. Between Taste of Greek Cuisine and Falafel Hut Village, I should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'tasting': 5.2740758250494544e-05, 'Taste': 0.9994881638328444, 'T': 0.00011151794927222938, 'Sauce': 9.260929901738283e-05, 'taste': 9.574482292822559e-05}",Taste,True
48,"I'm looking for an expensive restaurant. Between Pizzeria Via Mercanti and Solero Mediterranean Bakery, I should go to ->",Pizzeria Via Mercanti,Solero Mediterranean Bakery,"{'Merc': 2.8566872547853446e-07, 'p': 7.753021597728859e-07, 'P': 0.9999953989891847, 'G': 1.558886292063026e-07, '': 1.9923554021140322e-06}",P,True
49,"I'm looking for an expensive restaurant. Between Nook and Druxy's Famous Deli, I should go to ->",Nook,Druxy's Famous Deli,"{'Gor': 4.90617425996583e-05, 'Dru': 0.10645868535886412, 'dru': 4.2610323430406535e-05, 'N': 0.8932106014681255, 'expensive': 7.188240773632071e-05}",N,True
50,"I'm looking for an expensive restaurant. Between Hina Sushi and Goldstone Noodle Restaurant, I should go to ->",Hina Sushi,Goldstone Noodle Restaurant,"{'Gor': 0.002931191158002995, 'Gold': 0.021228760273556167, 'H': 0.9560178161157928, 'gold': 0.005490225223418919, 'K': 0.0023729532559875503}",H,True
51,"I'm looking for an expensive restaurant. Between Eggspectation and Smoke's Weinerie, I should go to ->",Eggspectation,Smoke's Weinerie,"{'Egg': 0.9949745159122833, 'Ace': 0.00023845164846301694, 'Shell': 0.0012925244951514448, 'Eggs': 0.00022570200290246192, 'egg': 0.0017591532388402614}",Egg,True
52,"I'm looking for an expensive restaurant. Between Oxygen Restaurant & Lounge and Pisco 1641, I should go to ->",Oxygen Restaurant & Lounge,Pisco 1641,"{'oxy': 0.0020454714053265745, 'Gor': 8.463556412151025e-05, 'xy': 0.00016681235500655975, 'P': 0.0002294195808755434, 'Oxy': 0.997106530176246}",Oxy,True
53,"I'm looking for an expensive restaurant. Between Kibo Sushi House and Tim Hortons, I should go to ->",Kibo Sushi House,Tim Hortons,"{'': 2.1741975435262128e-07, 'k': 2.7430618059638008e-08, 'K': 0.9999995722265915, 'expensive': 6.720858080584028e-09, 'Ken': 2.0252672171889483e-07}",K,True
54,"I'm looking for an expensive restaurant. Between Helena's Magic Kitchen and Aroma Espresso Bar, I should go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'a': 7.415070364089024e-05, 'A': 0.9999118319410318, '': 2.861144037512992e-06, 'Helena': 8.738858353483529e-06, 'Augusta': 2.946204261857032e-07}",A,True
55,"I'm looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and Freshii, I should go to ->",Freshii,St. Clair Shawarma and Falafel,"{'Fl': 0.002720262217032392, 'Fresh': 0.7517690023102334, 'resh': 0.00034382226693338883, 'St': 0.17252405551024103, 'Fal': 0.07046108551998671}",Fresh,True
56,"I'm looking for an expensive restaurant. Between Pasta Pantry and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Pasta Pantry,"{'Past': 0.0011528252619047714, 'Myster': 0.9965496398203773, 'My': 0.000936935045406614, 'Myst': 0.00021475794527418056, 'myster': 0.00047127423192195526}",Myster,True
57,"I'm looking for an expensive restaurant. Between KFC and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,KFC,"{'a': 0.0032569666246759525, 'Don': 0.000896358601651994, 'L': 0.005783027179042287, 'La': 0.9849011649467915, 'K': 0.0034277315235432667}",La,True
58,"I'm looking for an expensive restaurant. Between Smoke's Weinerie and Hawthorne Food and Drink, I should go to ->",Hawthorne Food and Drink,Smoke's Weinerie,"{'Fl': 0.0008222221039112215, 'Smoke': 0.42241691601836423, 'aw': 0.0018836874756520561, 'Hawth': 0.568265840899561, 'smoke': 0.003903323145805185}",Hawth,True
59,"I'm looking for an expensive restaurant. Between Branca and Warung Indonesia D'Eglinton, I should go to ->",Branca,Warung Indonesia D'Eglinton,"{'Fl': 2.8063972911757576e-06, 'Brussels': 8.390529681439872e-07, 'Br': 0.9999179129393272, 'B': 3.5774829443872526e-05, 'r': 3.832048302134129e-05}",Br,True
60,"I'm looking for an expensive restaurant. Between Hapa Toronto and Mysteriously Yours Dinner Theatre, I should go to ->",Mysteriously Yours Dinner Theatre,Hapa Toronto,"{'Myster': 0.9966959115536831, 'My': 0.0002891297525059977, 'Mysteries': 7.491690439865285e-05, 'H': 0.001759200208858786, 'myster': 0.0005234515929648933}",Myster,True
61,"I'm looking for an expensive restaurant. Between Joe Badali's Ristorante Italiano & Bar and Queen Slice, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Queen Slice,"{'Ace': 0.0003225362580454823, 'oe': 0.0028616411215431634, 'King': 0.00042056731841878326, 'Joe': 0.9926195929548339, 'Joseph': 0.0022998517836840503}",Joe,True
62,"I'm looking for an expensive restaurant. Between Milo's Pita and Bao Bao Plus Dim Sum, I should go to ->",Bao Bao Plus Dim Sum,Milo's Pita,"{'BA': 1.4662905027344953e-08, 'b': 1.0691732122520256e-07, '': 2.926469216920568e-07, 'B': 0.9999995722265915, 'Ba': 9.266269180764646e-09}",B,True
63,"I'm looking for an expensive restaurant. Between Solero Mediterranean Bakery and Milestones Restaurants, I should go to ->",Milestones Restaurants,Solero Mediterranean Bakery,"{'il': 0.0031378755012883073, 'MIL': 0.00043753099892104706, 'ol': 0.0006979368025920691, 'Sol': 0.01470101117717907, 'Mil': 0.9792478441210184}",Mil,True
64,"I'm looking for an expensive restaurant. Between Druxy's Famous Deli and Anatolia Restaurant, I should go to ->",Anatolia Restaurant,Druxy's Famous Deli,"{'Gor': 0.0001648435031334378, 'anat': 0.0006386646792039666, 'Dru': 0.0009238544688239492, 'Anat': 0.997507493665221, 'A': 0.00013679638206757507}",Anat,True
65,"I'm looking for an expensive restaurant. Between Chick Fiesta and Cake Opera, I should go to ->",Cake Opera,Chick Fiesta,"{'cake': 0.005765118329344691, 'ake': 0.0025373925001107647, 'Cake': 0.916370949116805, 'C': 0.059276704004735246, 'expensive': 0.0021054619126122994}",Cake,True
66,"I'm looking for an expensive restaurant. Between Marcello’s pizzeria and Delicious Paradise Kitchen, I should go to ->",Marcello’s pizzeria,Delicious Paradise Kitchen,"{'Marc': 2.0530480816741437e-06, 'Mar': 0.9999461644231866, 'Conv': 3.3360703018292447e-06, 'expensive': 1.181258581983013e-05, 'ar': 1.9824956195588056e-05}",Mar,True
67,"I'm looking for an expensive restaurant. Between Verona Restaurant and Bake Island, I should go to ->",Verona Restaurant,Bake Island,"{'er': 2.015833918199827e-05, 'ver': 5.610849594613077e-07, 'VER': 1.6689514549779693e-06, 'Conv': 6.311912058134507e-07, 'Ver': 0.9999757279655705}",Ver,True
68,"I'm looking for an expensive restaurant. Between Modo Mio Italian Bistro and Verona Restaurant, I should go to ->",Verona Restaurant,Modo Mio Italian Bistro,"{'MOD': 2.49568805559444e-05, 'Mod': 0.09570765444217202, 'Ver': 0.9039465106278607, 'od': 0.0002487943267029776, 'mod': 2.937031757229443e-05}",Ver,True
69,"I'm looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and Viccino Pizzeria, I should go to ->",Mysteriously Yours Dinner Theatre,Viccino Pizzeria,"{'Myster': 0.998827684099805, 'My': 0.00019838459743963004, 'Vic': 0.0001660520939272016, 'Conv': 3.654690696901893e-05, 'myster': 0.0005050441534180113}",Myster,True
70,"I'm looking for an expensive restaurant. Between Paradise Farms Prime Beef Bistro and Druxy's Famous Deli, I should go to ->",Paradise Farms Prime Beef Bistro,Druxy's Famous Deli,"{'Garden': 6.26983453892349e-05, 'Parad': 0.0005799407005974117, 'Paradise': 0.9983752217836237, 'Dru': 0.00012124260738815814, 'paradise': 0.0005386723806312956}",Paradise,True
71,"I'm looking for an expensive restaurant. Between Aroma Espresso Bar and Solero Mediterranean Bakery, I should go to ->",Aroma Espresso Bar,Solero Mediterranean Bakery,"{'a': 1.7724778182692274e-05, 'Ara': 1.7906839663190096e-07, 'A': 0.9999796626968057, '': 1.662124424521799e-06, 'Ar': 1.7341929574235843e-07}",A,True
72,"I'm looking for an expensive restaurant. Between Warung Indonesia D'Eglinton and Cafe Jules, I should go to ->",Warung Indonesia D'Eglinton,Cafe Jules,"{'War': 0.008534023845875465, 'Gor': 0.00364812989580972, 'Cafe': 0.9700982441350428, 'D': 0.0022248439514571763, 'expensive': 0.0020396337939703264}",Cafe,False
73,"I'm looking for an expensive restaurant. Between The Empire and LCBO, I should go to ->",LCBO,The Empire,"{'LC': 1.765795960699912e-06, 'the': 3.4039163996280473e-07, 'The': 0.999988485878288, 'he': 2.674473800643824e-07, 'Empire': 8.96593645128859e-06}",The,False
74,"I'm looking for an expensive restaurant. Between Sushi World and Verona Restaurant, I should go to ->",Verona Restaurant,Sushi World,"{'er': 1.8436632054176776e-05, 'Vers': 7.712849088968175e-07, 'ver': 7.474660132046406e-07, 'VER': 1.8566440019053628e-06, 'Ver': 0.999976324927259}",Ver,True
75,"I'm looking for an expensive restaurant. Between Sushi World and JJ Bean, I should go to ->",JJ Bean,Sushi World,"{'Casey': 0.0010359151914815263, 'S': 0.025097410637965268, 'J': 0.0017634661557409483, 'JJ': 0.9674851722842832}",JJ,True
76,"I'm looking for an expensive restaurant. Between La Pupusa Loka and Lahore Grill & Fast Food, I should go to ->",La Pupusa Loka,Lahore Grill & Fast Food,"{'a': 6.709004980612952e-07, 'Fl': 2.0124616031698678e-07, 'Lah': 0.9998187302913394, 'L': 7.467882299950857e-05, 'La': 0.00010520139471514718}",Lah,False
77,"I'm looking for an expensive restaurant. Between Marcello’s pizzeria and Queen Pita, I should go to ->",Marcello’s pizzeria,Queen Pita,"{'Marc': 2.156062319902853e-06, 'Mar': 0.9999583221935439, 'Gor': 2.553624079772268e-06, 'expensive': 3.1419435014750894e-06, 'ar': 1.8447291507789405e-05}",Mar,True
78,"I'm looking for an expensive restaurant. Between La Cocina De Dona Luz and Sizzlers, I should go to ->",La Cocina De Dona Luz,Sizzlers,"{'Don': 0.19628984717502138, 'L': 0.0016742214964278954, 'La': 0.793655048395045, 'Lu': 0.002508047542628961, 'don': 0.001659577876858886}",La,True
79,"I'm looking for an expensive restaurant. Between Sweet Jesus and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Sweet Jesus,"{'Nut': 0.8995740009434225, 'Sweet': 0.04539537733199954, 'Coc': 0.002070957952020617, 'P': 0.04067737247423607, 'ut': 0.006879089334288853}",Nut,True
80,"I'm looking for an expensive restaurant. Between Green Room and Nook, I should go to ->",Nook,Green Room,"{'Fl': 4.921210146375029e-05, 'Gor': 5.401709432073099e-05, 'Red': 2.343497484464087e-05, 'Green': 0.0025453324724680096, 'N': 0.9971975464250611}",N,True
81,"I'm looking for an expensive restaurant. Between The Duke of Devon and Bake Island, I should go to ->",The Duke of Devon,Bake Island,"{'Duke': 1.8372843009278348e-06, 'the': 1.9158828946231703e-06, 'THE': 2.4098120187757165e-08, 'The': 0.9999961161145423, 'he': 2.386248937881551e-07}",The,True
82,"I'm looking for an expensive restaurant. Between Sushi Time Japanese Restaurant and Ici Bistro, I should go to ->",Ici Bistro,Sushi Time Japanese Restaurant,"{'i': 7.266396234293537e-05, 'S': 0.0025707448427078478, 'I': 0.9966200924905344, 'B': 0.0002583247612726407, 'L': 8.762677114780894e-05}",I,True
83,"I'm looking for an expensive restaurant. Between Marcello’s pizzeria and Shawarma Twist, I should go to ->",Marcello’s pizzeria,Shawarma Twist,"{'Mar': 0.9999448522536929, 'Shaw': 2.6918305525145628e-05, 'MAR': 7.770454454006595e-07, 'expensive': 2.171044868668536e-06, 'ar': 1.532871026594146e-05}",Mar,True
84,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Queen Pita, I should go to ->",Nutella Cafe by Pusateri's,Queen Pita,"{'Nut': 0.9815371968710327, 'P': 0.003648651615686905, 'ut': 0.010803789789176337, 'nut': 0.00060524452986365, 'Queen': 0.0007066525186111667}",Nut,True
85,"I'm looking for an expensive restaurant. Between McDonald's and Sushi Time Japanese Restaurant, I should go to ->",Sushi Time Japanese Restaurant,McDonald's,"{'Sakura': 0.0001045609921377741, 'S': 0.9996612543372722, 'sushi': 1.1000443145750987e-05, 'expensive': 3.88202709732185e-05, 'restaurant': 5.995921361356032e-05}",S,True
86,"I'm looking for an expensive restaurant. Between z-teca Gourmet Burritos and Sushi World, I should go to ->",z-teca Gourmet Burritos,Sushi World,"{'Z': 0.8135941130132978, 'z': 0.1860747321891742, 'ze': 1.9812967567060855e-06, '': 0.0003230995751670172}",Z,True
87,"I'm looking for an expensive restaurant. Between Lahore Grill & Fast Food and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Lahore Grill & Fast Food,"{'Taste': 0.9841643209856948, 'Lah': 0.015269437459768996, 'T': 0.00021960699400439907, 'Sauce': 3.5288938502543534e-05, 'taste': 0.00015815673863238468}",Taste,True
