,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
24,"I'm looking for a small city to visit. Between Toronto and Makurdi, I should visit ->",Makurdi,Toronto,"{'Mar': 1.5927252742609884e-06, 'Mak': 0.99995140840061, 'M': 4.0943151589612076e-05, '': 7.525924430210921e-07, 'K': 6.153688455842002e-07}",Mak,True
25,"I'm looking for a small city to visit. Between Los Angeles and Changsha, I should visit ->",Changsha,Los Angeles,"{'Chang': 0.9072193925223134, 'San': 0.0025819953176961907, 'Chong': 0.02137833185605705, 'smaller': 0.0016646689569044322, 'Ch': 0.06374461303027089}",Chang,True
26,"I'm looking for a small city to visit. Between London and Barranquilla, I should visit ->",Barranquilla,London,"{'ar': 0.00044876203481147636, 'Bar': 0.9967865100469541, 'BAR': 0.00012292956609290378, 'B': 0.0019594058293289536, 'Bat': 0.00011514918608785288}",Bar,True
27,"I'm looking for a small city to visit. Between Ankara and Skopje, I should visit ->",Skopje,Ankara,"{'k': 0.0001270301624624427, 'M': 0.0002078456128037129, 'Macedonia': 7.99252288270707e-05, 'Sk': 0.9989505294797815, 'Sof': 9.167287719890906e-05}",Sk,True
28,"I'm looking for a small city to visit. Between Karachi and Kano, I should visit ->",Kano,Karachi,"{'W': 1.413947801009797e-07, 'N': 1.4855761115984167e-07, 'Karachi': 1.1189588457591229e-07, 'smaller': 6.357624135456942e-08, 'K': 0.9999993338092819}",K,False
29,"I'm looking for a small city to visit. Between Cairo and Sokoto, I should visit ->",Sokoto,Cairo,"{'Jos': 0.0017860550034456567, 'S': 0.013233708900094905, 'Sok': 0.9802075363032289, 'Sof': 0.0004616006198232256, 'O': 0.0009810711235074706}",Sok,True
30,"I'm looking for a small city to visit. Between London and Pontianak, I should visit ->",Pontianak,London,"{'Pont': 0.9948336089435325, 'B': 0.0001032451810346741, 'N': 7.179598519339609e-05, 'ont': 0.0042693811157908275, 'smaller': 0.00016756989670178035}",Pont,True
31,"I'm looking for a small city to visit. Between Los Angeles and Belgrade, I should visit ->",Belgrade,Los Angeles,"{'Bl': 4.39276363207917e-06, 'el': 7.136587000678585e-07, 'Br': 3.781321875293043e-07, 'Serbia': 6.250282426443539e-07, 'Bel': 0.9999926553342722}",Bel,True
32,"I'm looking for a small city to visit. Between Melbourne and Zagreb, I should visit ->",Zagreb,Melbourne,"{'Z': 0.9999506931826211, 'city': 2.87179582752499e-06, 'Split': 9.110180805162011e-06, 'G': 6.7687305479746385e-06, '': 7.415886756325179e-06}",Z,True
33,"I'm looking for a small city to visit. Between Bogotá and Porto Alegre, I should visit ->",Porto Alegre,Bogotá,"{'ort': 0.0007493550910062277, 'Bog': 0.00023923936022235686, 'Port': 0.9981160588491335, 'O': 0.00021028580002568702, 'smaller': 9.674460402124038e-05}",Port,True
34,"I'm looking for a small city to visit. Between Saint Petersburg and Zagreb, I should visit ->",Zagreb,Saint Petersburg,"{'Z': 0.9999027701031329, 'Split': 2.8801862579911013e-05, 'G': 9.39271658883487e-06, 'St': 2.802779112087472e-05, '': 6.828271439098268e-06}",Z,True
35,"I'm looking for a small city to visit. Between Guangzhou and Amsterdam, I should visit ->",Amsterdam,Guangzhou,"{'Netherlands': 0.0009445452152631909, 'Holland': 0.0003897504092479996, 'terdam': 3.3848495692239776e-05, 'Amsterdam': 0.9984257669068797, 'm': 4.112530222374863e-05}",Amsterdam,True
36,"I'm looking for a small city to visit. Between Hanoi and Bamako, I should visit ->",Bamako,Hanoi,"{'M': 0.0004621925402095103, 'B': 0.03730545561093549, 'H': 0.00020414541488305318, 'N': 0.00025108601206078973, 'Bam': 0.9605543502521281}",Bam,True
37,"I'm looking for a small city to visit. Between Los Angeles and Kunming, I should visit ->",Kunming,Los Angeles,"{'Kum': 0.0037216059383382953, 'Kun': 0.9868858744081322, 'un': 0.00015265623416758117, 'Chong': 0.00012756328035248577, 'K': 0.008210210634503097}",Kun,True
38,"I'm looking for a small city to visit. Between Lagos and Berlin, I should visit ->",Berlin,Lagos,"{'Berlin': 0.9961207790928437, 'Lag': 0.00036845793677528575, 'Warsaw': 0.0016389507966808727, 'B': 0.00038326841185363467, 'Teg': 0.0005643271056667722}",Berlin,True
39,"I'm looking for a small city to visit. Between Los Angeles and Tirana, I should visit ->",Tirana,Los Angeles,"{'Pir': 2.5075657578337773e-05, 'Tall': 2.016312735612718e-05, 'T': 0.00434747353135212, 'Tir': 0.9954120163996679, 'Albania': 4.922686730895542e-05}",Tir,True
40,"I'm looking for a small city to visit. Between Lagos and Panama City, I should visit ->",Panama City,Lagos,"{'Lag': 0.03605810189508061, 'Panama': 0.8550903783152091, 'C': 0.01865928876083948, 'P': 0.01598874087123652, 'Pan': 0.011880599539893713}",Panama,True
41,"I'm looking for a small city to visit. Between Ho Chi Minh City and Almaty, I should visit ->",Almaty,Ho Chi Minh City,"{'city': 0.00045178985897955504, 'l': 0.001226362264751292, 'Wichita': 0.00046627437945402243, 'Ash': 0.00096302421606247, 'Al': 0.9953698752299749}",Al,True
42,"I'm looking for a small city to visit. Between London and Garissa, I should visit ->",Garissa,London,"{'Gu': 1.196219856297591e-05, 'ar': 0.0009519119661312185, 'G': 7.146919787756492e-05, '0': 1.7810542512665363e-05, 'Gar': 0.9987649199399661}",Gar,True
43,"I'm looking for a small city to visit. Between Buenos Aires and Bratislava, I should visit ->",Bratislava,Buenos Aires,"{'Bl': 1.1657405589297225e-06, 'Br': 0.9999878879703512, 'Slov': 1.4390505530429232e-06, 'B': 1.998877070169556e-06, 'Slovakia': 5.4698191731601465e-06}",Br,True
44,"I'm looking for a small city to visit. Between Guadalajara and Maputo, I should visit ->",Maputo,Guadalajara,"{'Gu': 0.9984811415348179, 'Mon': 9.242852572383108e-06, 'M': 3.2020379451918815e-05, 'Ch': 1.716090030421702e-05, 'Map': 0.0013896539773330567}",Gu,False
45,"I'm looking for a small city to visit. Between Alexandria and Nakhon Ratchasima, I should visit ->",Nakhon Ratchasima,Alexandria,"{'Ni': 2.2268293196339053e-08, 'S': 3.0451119051864547e-07, 'R': 0.00016052770716204235, 'N': 0.9998391143134904, '': 1.3112026165086116e-08}",N,True
46,"I'm looking for a small city to visit. Between Dar es Salaam and Tabora, I should visit ->",Tabora,Dar es Salaam,"{'Tam': 4.587942428720418e-07, 'Ta': 1.3639047750245405e-08, 'T': 0.9999994539509491, 'W': 1.379361545536346e-08, '': 5.016039830316825e-08}",T,True
47,"I'm looking for a small city to visit. Between Shanghai and Yakutsk, I should visit ->",Yakutsk,Shanghai,"{'Yak': 0.9994761233713053, 'yak': 3.27043650893166e-05, 'Y': 0.0003611580080365408, 'Ash': 3.267955189401261e-05, 'Ark': 1.9009608425862366e-05}",Yak,True
48,"I'm looking for a small city to visit. Between Riyadh and Palembang, I should visit ->",Palembang,Riyadh,"{'Pir': 3.3768589239319256e-05, 'al': 0.0008848565645911899, 'Pal': 0.9986468424444173, 'P': 7.156517392664137e-05, 'PAL': 0.00011877150935990653}",Pal,True
49,"I'm looking for a small city to visit. Between Buenos Aires and Pittsburgh, I should visit ->",Pittsburgh,Buenos Aires,"{'Pitt': 0.006788539882038307, 'Pittsburgh': 0.9908085866735643, 'Steelers': 0.001189240988672893, 'itt': 0.0009133129180500808, 'PIT': 0.00011854522791948622}",Pittsburgh,True
50,"I'm looking for a small city to visit. Between Phoenix and Nouakchott, I should visit ->",Nouakchott,Phoenix,"{'Ni': 0.02706695142256065, 'N': 0.07242947131905567, 'Ou': 0.3873261019798405, 'Nou': 0.5003307996601466, 'Phoenix': 0.002291690555348202}",Nou,True
51,"I'm looking for a small city to visit. Between Minneapolis and Albuquerque, I should visit ->",Albuquerque,Minneapolis,"{'Minneapolis': 0.009199810435282715, 'Albuquerque': 0.9795323324549136, 'N': 0.0006973259565951233, 'Wichita': 0.00046487751299043105, 'New': 0.0074630134396279375}",Albuquerque,True
52,"I'm looking for a small city to visit. Between Monterrey and Upington, I should visit ->",Upington,Monterrey,"{'UP': 5.450162719237246e-05, 'Mon': 1.749866439907826e-05, 'Up': 0.9996769311979681, 'O': 9.757941487075724e-05, 'p': 7.219642705953805e-05}",Up,True
53,"I'm looking for a small city to visit. Between Baghdad and Malabo, I should visit ->",Malabo,Baghdad,"{'al': 0.00032610993810404306, 'Man': 0.0011190020697628925, 'M': 0.00160177642500073, 'alley': 0.00029205775037327396, 'Mal': 0.9960637977331098}",Mal,True
54,"I'm looking for a small city to visit. Between London and Maputo, I should visit ->",Maputo,London,"{'ap': 0.00038431481904492506, 'Mon': 0.0007864463904211195, 'M': 0.026193146143867654, 'Sof': 0.00037743975175964653, 'Map': 0.9687601412328304}",Map,True
55,"I'm looking for a small city to visit. Between Surabaya and Lusaka, I should visit ->",Lusaka,Surabaya,"{'M': 0.0002103165039938261, 'L': 0.9971957576537066, 'Sur': 0.00023427099837221527, '': 0.0002360384128193395, 'Libre': 0.0003858933199052668}",L,True
56,"I'm looking for a small city to visit. Between Melbourne and Cabo San Lucas, I should visit ->",Cabo San Lucas,Melbourne,"{'Sant': 9.603210455070196e-05, 'Cab': 0.8256650385864444, 'cab': 0.00022404648619138583, 'San': 0.17209837809673773, 'C': 0.0016414854252233462}",Cab,True
57,"I'm looking for a small city to visit. Between Sydney and Ulaanbaatar, I should visit ->",Ulaanbaatar,Sydney,"{'u': 0.000230174003065981, 'O': 0.0007655905968249711, 'Mongolia': 0.00017628615545083057, 'U': 0.9979511345960772, '': 0.00017006837430182925}",U,True
58,"I'm looking for a small city to visit. Between Kabul and Asmara, I should visit ->",Asmara,Kabul,"{'As': 0.9999667875655451, 's': 3.7437944313757947e-07, 'Ass': 2.3158147233664896e-06, 'Kabul': 6.772407596513097e-07, 'Ash': 2.794665621628236e-05}",As,True
59,"I'm looking for a small city to visit. Between Jakarta and Toliara, I should visit ->",Toliara,Jakarta,"{'Tam': 6.715643468730052e-07, 'Ti': 2.3180834472646794e-08, 'T': 0.9999989771165232, 'is': 2.1300122778474807e-08, '': 2.3426426996730973e-07}",T,True
60,"I'm looking for a small city to visit. Between Rome and Fairbanks, I should visit ->",Fairbanks,Rome,"{'Alaska': 3.0825601368135936e-05, 'air': 0.00022255373052617792, 'is': 8.737660399344746e-05, 'has': 3.61847065280372e-05, 'Fair': 0.9992473016696168}",Fair,True
61,"I'm looking for a small city to visit. Between Karachi and Nouadhibou, I should visit ->",Nouadhibou,Karachi,"{'Ni': 0.010028031073672257, 'N': 0.007712653401227289, 'Ou': 0.08964362422289246, 'O': 0.0001258147463474201, 'Nou': 0.8921671554106986}",Nou,True
62,"I'm looking for a small city to visit. Between Santiago and Durban, I should visit ->",Durban,Santiago,"{'Dur': 0.8073754881628903, 'Santiago': 0.01544617313263672, 'D': 0.054701141576526884, 'K': 0.00110866332612545, 'Dun': 0.11609360193760895}",Dur,True
63,"I'm looking for a small city to visit. Between Lima and Managua, I should visit ->",Managua,Lima,"{'Man': 0.9999951615107056, 'Mon': 4.7029202753981537e-07, 'M': 9.656445800417387e-07, 'Lima': 9.380974519498482e-07, 'Nic': 1.6953658495153812e-06}",Man,True
64,"I'm looking for a small city to visit. Between Manila and Brussels, I should visit ->",Brussels,Manila,"{'Belgium': 0.002059379819506177, 'Brussels': 0.9868554768175845, 'Br': 0.01009623698803981, 'B': 0.00034617341813046815, 'W': 0.0001618850568793988}",Brussels,True
65,"I'm looking for a small city to visit. Between Lima and Port Moresby, I should visit ->",Port Moresby,Lima,"{'ort': 0.0002045717066862693, 'M': 0.10052541478699005, 'P': 0.00030104524165750683, 'Port': 0.8984750604646612, 'Hon': 0.00010644075698851524}",Port,True
66,"I'm looking for a small city to visit. Between Johannesburg and Lake Havasu City, I should visit ->",Lake Havasu City,Johannesburg,"{'Salt': 0.00019755727809472878, 'City': 0.000101785388050481, 'Hav': 0.11412748111211655, 'ake': 0.0006961966461251033, 'Lake': 0.8843296965310385}",Lake,True
67,"I'm looking for a small city to visit. Between Baghdad and Novosibirsk, I should visit ->",Novosibirsk,Baghdad,"{'Ni': 0.00010948642379517822, 'ov': 0.0018354327393851554, 'Sochi': 0.0006150696773938272, 'Siberian': 5.8561855696906755e-05, 'Nov': 0.9971967115716247}",Nov,True
68,"I'm looking for a small city to visit. Between Shanghai and Baltimore, I should visit ->",Baltimore,Shanghai,"{'Baltimore': 0.9991649863181166, 'Maryland': 5.5865753733707834e-05, 'Charm': 0.00012311619176444858, 'B': 6.19345732667257e-05, 'altimore': 0.00042732914939800455}",Baltimore,True
69,"I'm looking for a small city to visit. Between Guangzhou and Melbourne, I should visit ->",Melbourne,Guangzhou,"{'Victoria': 0.00018790275304544614, 'Melbourne': 0.9986219861342566, 'Victorian': 0.00040744740544735436, 'Adelaide': 0.0004740364691944834, 'M': 4.7953872437000335e-05}",Melbourne,True
70,"I'm looking for a small city to visit. Between Ankara and Anchorage, I should visit ->",Anchorage,Ankara,"{'Alaska': 0.0038796419908640246, 'city': 2.401283689460703e-05, 'N': 1.997410246974575e-05, 'Anchorage': 0.9958492826385746, 'Al': 1.9414060235411132e-05}",Anchorage,True
71,"I'm looking for a small city to visit. Between Johannesburg and Reykjavík, I should visit ->",Reykjavík,Johannesburg,"{'Iceland': 0.0024293586172194383, 'Rey': 0.9972513716152236, 'R': 7.662923416176835e-06, 'Icelandic': 0.000252913506305169, 'K': 1.1821897805896815e-05}",Rey,True
72,"I'm looking for a small city to visit. Between Alexandria and Baku, I should visit ->",Baku,Alexandria,"{'Alexander': 1.1160531239927662e-05, 'Alexand': 6.0277419119188105e-05, 'Alexandria': 0.044590314821794666, 'B': 0.9552375299184553, 'Ash': 1.4792355957187676e-05}",B,True
73,"I'm looking for a small city to visit. Between Buenos Aires and Mandalay, I should visit ->",Mandalay,Buenos Aires,"{'Sant': 0.0014442212933655095, 'Man': 0.0010154153889615383, 'Mon': 0.0008226206493025257, 'M': 0.0376899235535671, 'Mandal': 0.9507021643823904}",Mandal,True
74,"I'm looking for a small city to visit. Between Houston and Bergen, I should visit ->",Bergen,Houston,"{'Norway': 3.507349268320426e-06, 'Berg': 2.235910359835474e-05, 'er': 4.055613476269947e-05, 'N': 4.946536120380751e-06, 'Ber': 0.9999155289578794}",Ber,True
75,"I'm looking for a small city to visit. Between Harare and Abéché, I should visit ->",Abéché,Harare,"{'Har': 1.3728768998459484e-05, 'Ab': 0.9997793899379792, 'b': 9.146977208411913e-05, 'Acc': 3.5923998640476765e-05, 'Ash': 2.17821441387403e-05}",Ab,True
76,"I'm looking for a small city to visit. Between Kuwait City and Gabès, I should visit ->",Gabès,Kuwait City,"{'Gab': 0.9413762582055957, 'B': 0.00012225543164039808, 'G': 0.05772135903781293, 'ab': 0.0001961670432936993, '0': 6.591562782717226e-05}",Gab,True
77,"I'm looking for a small city to visit. Between Kuwait City and Reykjavík, I should visit ->",Reykjavík,Kuwait City,"{'Iceland': 0.01526575796873767, 'Winnipeg': 3.5012969779100505e-05, 'Rey': 0.9830710605271153, 'R': 3.0434491618565597e-05, 'Icelandic': 0.0014354871643951154}",Rey,True
78,"I'm looking for a small city to visit. Between Sydney and Ottawa, I should visit ->",Ottawa,Sydney,"{'Ottawa': 0.8404264982392322, 'Ou': 0.00236568963292422, 'O': 0.15248776738817596, 'tt': 0.002792068946728259, 'Ott': 0.0005177790246817833}",Ottawa,True
79,"I'm looking for a small city to visit. Between Dar es Salaam and Makurdi, I should visit ->",Makurdi,Dar es Salaam,"{'Dak': 3.344608204311815e-06, 'Mar': 1.0798093145765749e-05, 'Mak': 0.9998828634410225, 'M': 9.115036978167973e-05, 'K': 2.362930433735736e-06}",Mak,True
80,"I'm looking for a small city to visit. Between Ho Chi Minh City and Mahajanga, I should visit ->",Mahajanga,Ho Chi Minh City,"{'M': 0.0007848640813109316, 'Ant': 0.000207808827385852, 'ah': 0.0006694540690773383, 'Hon': 9.473159318981544e-05, 'Mah': 0.99802283986128}",Mah,True
81,"I'm looking for a small city to visit. Between Shanghai and Entebbe, I should visit ->",Entebbe,Shanghai,"{'nt': 0.0015924891240869828, 'ENT': 0.00019179029430534266, '0': 0.0001367679313790791, 'Ent': 0.9974687497303469, 'ent': 0.00010869747425843831}",Ent,True
82,"I'm looking for a small city to visit. Between Shanghai and Sokoto, I should visit ->",Sokoto,Shanghai,"{'Jos': 0.0050247659662610135, 'Mog': 0.0012704609393372117, 'S': 0.012547435210337764, 'Sok': 0.9766135732274026, 'O': 0.0009329904434390391}",Sok,True
83,"I'm looking for a small city to visit. Between Douala and Tirana, I should visit ->",Tirana,Douala,"{'Dak': 0.003753529431125776, 'Gu': 0.007527050603662272, 'D': 0.020091052746701664, 'Ou': 0.043561589137747374, 'Dou': 0.896103087152226}",Dou,False
84,"I'm looking for a small city to visit. Between Ankara and Amsterdam, I should visit ->",Amsterdam,Ankara,"{'Netherlands': 0.004081772290326182, 'Holland': 0.0008913777130071681, 'terdam': 0.0003505549807589092, 'Amsterdam': 0.9880615802384702, 'Hague': 0.005272834000314427}",Amsterdam,True
85,"I'm looking for a small city to visit. Between Tashkent and Anchorage, I should visit ->",Anchorage,Tashkent,"{'Alaska': 0.0021502105745228504, 'city': 9.818963412285715e-06, 'T': 0.0017264879855600473, 'Anchorage': 0.9959938822855371, '0': 1.5924846428099287e-05}",Anchorage,True
86,"I'm looking for a small city to visit. Between Phoenix and Suwałki, I should visit ->",Suwałki,Phoenix,"{'SU': 4.825418939997883e-06, 'Su': 0.9999127845834855, 'S': 1.895215510573268e-06, 'W': 9.092778781099e-06, 'u': 6.92750323663427e-05}",Su,True
87,"I'm looking for a small city to visit. Between Mexico City and Luanda, I should visit ->",Luanda,Mexico City,"{'Salvador': 0.0212330637794092, 'Ou': 0.025070528150538413, 'Libre': 0.01423748505360615, 'LU': 0.008780033990388078, 'Lu': 0.8754594016041666}",Lu,True
88,"I'm looking for a small city to visit. Between Harare and Kuopio, I should visit ->",Kuopio,Harare,"{'Ni': 0.00011504715156786924, 'Ku': 0.99525400360193, 'W': 3.6368119681978325e-05, 'u': 0.0019201480241552327, 'K': 0.002563614762108063}",Ku,True
89,"I'm looking for a small city to visit. Between Shanghai and Makurdi, I should visit ->",Makurdi,Shanghai,"{'Mar': 5.788913124361294e-06, 'Mak': 0.9998177758548368, 'Man': 1.1872545703480685e-06, 'M': 0.00016239482443291213, '': 3.0344996712741563e-06}",Mak,True
90,"I'm looking for a small city to visit. Between Beijing and Toronto, I should visit ->",Toronto,Beijing,"{'Hamilton': 0.002173088177148148, 'Winnipeg': 0.0011448026670688905, 'T': 0.0014229763212983107, 'oronto': 0.001957584428990114, 'Toronto': 0.9918834326609851}",Toronto,True
91,"I'm looking for a small city to visit. Between Cairo and Medellín, I should visit ->",Medellín,Cairo,"{'Col': 8.434417456507798e-07, 'Med': 0.9999949221565922, 'M': 2.033203357575706e-06, 'Ant': 4.6026381545483815e-07, 'ed': 1.9685705120601432e-07}",Med,True
92,"I'm looking for a small city to visit. Between Surabaya and Conakry, I should visit ->",Conakry,Surabaya,"{'Con': 0.1254927112231591, 'C': 0.0034184587068561366, 'Sur': 0.6075417511233466, 'Conce': 0.2341397311911875, 'Com': 0.007679299092382996}",Sur,False
93,"I'm looking for a small city to visit. Between Ho Chi Minh City and Barranquilla, I should visit ->",Barranquilla,Ho Chi Minh City,"{'ar': 0.00039087529010216554, 'Br': 0.00015899099381837942, 'Bar': 0.9953147407311942, 'B': 0.0029046772395418543, 'Bat': 0.00033468759951004096}",Bar,True
94,"I'm looking for a small city to visit. Between Tampa and Napier, I should visit ->",Napier,Tampa,"{'Ni': 0.00041302707923405416, 'Nap': 0.9968089835499131, 'N': 0.001064913184547751, 'ap': 0.0004490797810168325, 'New': 0.0011156773162255865}",Nap,True
95,"I'm looking for a small city to visit. Between Bangkok and Antofagasta, I should visit ->",Antofagasta,Bangkok,"{'nt': 9.922775306392115e-07, 'San': 7.170501891371563e-07, 'T': 2.84095610145225e-07, 'Ant': 0.9999955182025433, 'Conce': 4.180206515583867e-07}",Ant,True
96,"I'm looking for a small city to visit. Between Los Angeles and Garissa, I should visit ->",Garissa,Los Angeles,"{'Gu': 1.1762606487015287e-05, 'ar': 0.0006216377688863624, 'G': 5.64628307009022e-05, 'gar': 9.87559495879586e-06, 'Gar': 0.999162124913526}",Gar,True
97,"I'm looking for a small city to visit. Between Mumbai and Lusaka, I should visit ->",Lusaka,Mumbai,"{'M': 0.0007038283869919081, 'N': 8.530674779258789e-05, 'L': 0.9981159409716339, '': 0.00028086877235652654, 'Zamb': 0.00012023492748435031}",L,True
98,"I'm looking for a small city to visit. Between Dar es Salaam and Ushuaia, I should visit ->",Ushuaia,Dar es Salaam,"{'u': 4.6323234068462944e-06, 'O': 7.66050997543761e-06, 'U': 0.9999481908591399, '': 1.3792797808114185e-05, '0': 3.3846704917049336e-06}",U,True
99,"I'm looking for a small city to visit. Between Rome and Erbil, I should visit ->",Erbil,Rome,"{'ER': 5.375176791798605e-05, 'Kurdistan': 1.144568219451702e-05, 'smaller': 5.515876432135323e-06, 'Er': 0.9997870195235625, 'r': 0.00011472116798322495}",Er,True
