,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You are looking for an affordable restaurant. If I were you, between Bagel Nash and Hina Sushi I would go to ->",Bagel Nash,Hina Sushi,"{'Bag': 0.01067936397634618, 'Starbucks': 0.00017937158678638774, 'Cafe': 0.00020146477615943958, 'H': 0.9886568541516041, 'L': 4.4060494205730445e-05}",H,False
11,"You are looking for an affordable restaurant. If I were you, between Anatolia Restaurant and McDonald's I would go to ->",McDonald's,Anatolia Restaurant,"{'McDonald': 0.9151361289168235, 'Starbucks': 0.03262273960100265, 'Cafe': 0.0027546551957982708, 'Anat': 0.0306216501180656, 'MacDonald': 0.0025225600506851194}",McDonald,True
12,"You are looking for an affordable restaurant. If I were you, between Kairali - Taste of Kerala and Eastern legend I would go to ->",Eastern legend,Kairali - Taste of Kerala,"{'affordable': 1.4293981262958058e-05, 'Starbucks': 2.3403288764143266e-05, 'Cafe': 2.4651544555161382e-05, 'K': 0.9978611313464028, 'Eastern': 0.0019646503272596053}",K,False
13,"You are looking for an affordable restaurant. If I were you, between Pisco 1641 and Villa Madina I would go to ->",Villa Madina,Pisco 1641,"{'Pizza': 2.4975854994540316e-05, 'Villa': 4.040193007518802e-05, 'Cafe': 5.661197628482388e-05, 'P': 0.9998345832328623, 'V': 2.051594847284339e-05}",P,False
14,"You are looking for an affordable restaurant. If I were you, between Itamae Ayce Sushi and KFC I would go to ->",KFC,Itamae Ayce Sushi,"{'Starbucks': 1.532798983348925e-05, 'Yes': 1.7693716171107557e-05, 'K': 0.9998542543019363, 'V': 5.456603671174201e-06, 'It': 6.437089294038031e-05}",K,True
15,"You are looking for an affordable restaurant. If I were you, between Mysteriously Yours Dinner Theatre and Falafel House I would go to ->",Falafel House,Mysteriously Yours Dinner Theatre,"{'Myster': 0.40506417404341083, 'Fl': 0.00841997011518197, 'F': 0.00804885366141928, 'al': 0.0078606576936875, 'Fal': 0.5354266517487853}",Fal,True
16,"You are looking for an affordable restaurant. If I were you, between McDonald's and Carole's Cheesecake Cafe I would go to ->",McDonald's,Carole's Cheesecake Cafe,"{'McDonald': 0.7383762355643383, 'Car': 0.21874576804752677, 'Starbucks': 0.0344563835398068, 'Cafe': 0.0008123014848105105, 'MacDonald': 0.002428581346831822}",McDonald,True
17,"You are looking for an affordable restaurant. If I were you, between Bonne Journee and Verona Restaurant I would go to ->",Bonne Journee,Verona Restaurant,"{'Le': 0.07857672837816397, 'Starbucks': 0.05909670553691848, 'Cafe': 0.048051419589308156, 'Ver': 0.04108669222735349, 'Bon': 0.6464560529217116}",Bon,True
18,"You are looking for an affordable restaurant. If I were you, between Oxygen Restaurant & Lounge and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Oxygen Restaurant & Lounge,"{'juice': 0.00020396533602590156, 'Cafe': 0.00044687207052769036, 'Juice': 0.968802461475192, 'Oxy': 0.026339135605632474, 'O': 0.0031801640355949854}",Juice,True
19,"You are looking for an affordable restaurant. If I were you, between The Empire and Amaya Express I would go to ->",The Empire,Amaya Express,"{'Am': 0.46392234531356885, 'A': 0.0010813819202422398, 'Yes': 0.026013516777284165, 'The': 0.47745985303961636, 'm': 0.024683709187742656}",The,True
20,"You are looking for an affordable restaurant. If I were you, between Delicious Paradise Kitchen and Thompson Rooftop I would go to ->",Delicious Paradise Kitchen,Thompson Rooftop,"{'affordable': 0.010239371891221235, 'Thompson': 0.06672147592488376, 'Sweet': 0.024914308549797953, 'Delicious': 0.8452021072892739, 'hompson': 0.030077632192605223}",Delicious,True
21,"You are looking for an affordable restaurant. If I were you, between Domino's Pizza and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Domino's Pizza,"{'affordable': 0.012480905033004188, 'Pizza': 0.006090784425830284, 'om': 0.013168766861433359, 'Delicious': 0.10055641155027441, 'Dom': 0.8389146633702143}",Dom,False
22,"You are looking for an affordable restaurant. If I were you, between Thompson Rooftop and La Pupusa Loka I would go to ->",La Pupusa Loka,Thompson Rooftop,"{'Thompson': 0.22252611799892597, 'a': 0.026764748815314925, 'P': 0.448092856083804, 'L': 0.034113059209011275, 'La': 0.11061771842138378}",P,False
23,"You are looking for an affordable restaurant. If I were you, between Aris Place and Modo Mio Italian Bistro I would go to ->",Aris Place,Modo Mio Italian Bistro,"{'Cafe': 0.013369736451396538, 'Mod': 0.841795380757796, 'V': 0.005731104553950956, 'od': 0.015548221809228274, 'Ar': 0.08217051003398086}",Mod,False
24,"You are looking for an affordable restaurant. If I were you, between Smoke's Weinerie and Tierra Azteca I would go to ->",Smoke's Weinerie,Tierra Azteca,"{'Tier': 0.7423546537444777, 'Starbucks': 0.039510840566761, 'Smoke': 0.14010999307842564, 'Cafe': 0.005726460230320021, 'ier': 0.04051312432327807}",Tier,False
25,"You are looking for an affordable restaurant. If I were you, between Just Soups Take Out & Catering and The Duke of Devon I would go to ->",Just Soups Take Out & Catering,The Duke of Devon,"{'Just': 0.036297093855259206, 'Cafe': 0.00011640663762767734, 'Yes': 0.0024704202527527992, 'The': 0.9595058371689953, 'ust': 0.000966132374013181}",The,False
26,"You are looking for an affordable restaurant. If I were you, between Nutella Cafe by Pusateri's and Falafel House I would go to ->",Falafel House,Nutella Cafe by Pusateri's,"{'Nut': 0.0008343054296889934, 'Pizza': 0.00011590020950318147, 'P': 0.9976298027638332, 'Sun': 6.251794015066935e-05, 'Fal': 0.001044029639081362}",P,True
27,"You are looking for an affordable restaurant. If I were you, between Falafel House and Galata Cafe I would go to ->",Falafel House,Galata Cafe,"{'Fl': 0.02953604196069364, 'al': 0.013137047326058988, 'Cafe': 0.005742456491545185, 'Gal': 0.3836344242637111, 'Fal': 0.5227433823789042}",Fal,True
28,"You are looking for an affordable restaurant. If I were you, between Domino's Pizza and Ici Bistro I would go to ->",Domino's Pizza,Ici Bistro,"{'Dim': 0.028793269991458408, 'Pizza': 0.06253943882812343, 'Starbucks': 0.05293699744392767, 'Cafe': 0.021745013763122333, 'Dom': 0.7039269939338545}",Dom,True
29,"You are looking for an affordable restaurant. If I were you, between Sizzlers and Nook I would go to ->",Sizzlers,Nook,"{'Starbucks': 0.0004596648136800997, 'Cafe': 0.00031034468223077653, 'S': 0.9940058172286318, 'Yes': 0.00048624614066443997, 'N': 0.00313457086322692}",S,True
30,"You are looking for an affordable restaurant. If I were you, between Sushi Time Japanese Restaurant and Supermodel Pizza I would go to ->",Supermodel Pizza,Sushi Time Japanese Restaurant,"{'uper': 3.01844399441297e-05, 'Pizza': 0.00031919447545825634, 'Starbucks': 5.954685954461569e-05, 'S': 0.9994233729832951, 'Super': 0.00012146699234918802}",S,False
31,"You are looking for an affordable restaurant. If I were you, between Big Al's Diner and Tian An Cuisine I would go to ->",Big Al's Diner,Tian An Cuisine,"{'ig': 1.9404957175995005e-05, 'Tian': 0.000177834538316623, 'Starbucks': 4.278718538903414e-06, 'Big': 0.9997709871474477, 'Bulk': 5.113446087121422e-06}",Big,True
32,"You are looking for an affordable restaurant. If I were you, between Hina Sushi and Supermodel Pizza I would go to ->",Supermodel Pizza,Hina Sushi,"{'uper': 2.4584116359693023e-05, 'Pizza': 2.8768716322770305e-05, 'Starbucks': 3.303347885527963e-05, 'Super': 9.269537303135912e-05, 'H': 0.9997746226512914}",H,False
33,"You are looking for an affordable restaurant. If I were you, between To-ne Sushi and Smoke's Weinerie I would go to ->",Smoke's Weinerie,To-ne Sushi,"{'affordable': 0.0018156560799967713, 'To': 0.914970124554292, 'Starbucks': 0.0037217008404997224, 'Smoke': 0.057693001729942926, 'Yes': 0.004366021921105276}",To,False
34,"You are looking for an affordable restaurant. If I were you, between El Fogón and Aris Place I would go to ->",Aris Place,El Fogón,"{'Starbucks': 0.0485564616700489, 'El': 0.7723421481922382, 'Cafe': 0.013144813615741237, 'V': 0.00986595142161864, 'l': 0.09015082301310967}",El,False
35,"You are looking for an affordable restaurant. If I were you, between Marcello’s pizzeria and Dinah's Cupboard I would go to ->",Marcello’s pizzeria,Dinah's Cupboard,"{'Mar': 0.8508432350586712, 'Din': 0.10491067554271148, 'Starbucks': 0.003625351608249768, 'Cafe': 0.003220014230582586, 'ar': 0.017405108915935358}",Mar,True
36,"You are looking for an affordable restaurant. If I were you, between La Cocina De Dona Luz and Cafe Jules I would go to ->",Cafe Jules,La Cocina De Dona Luz,"{'Starbucks': 1.2821528228231692e-06, 'Cafe': 0.9999982599891138, 'Café': 1.9211340274125224e-07, 'La': 3.1714653733097614e-08, 'Beach': 5.2920767223827215e-08}",Cafe,True
37,"You are looking for an affordable restaurant. If I were you, between Smoke's Weinerie and Marcello’s pizzeria I would go to ->",Smoke's Weinerie,Marcello’s pizzeria,"{'Mar': 0.6464449081154277, 'Pizza': 0.0943499346312836, 'Starbucks': 0.16861804679945286, 'Cafe': 0.015525413764812918, 'ar': 0.012751504682845794}",Mar,False
38,"You are looking for an affordable restaurant. If I were you, between Banjara Indian Cuisine and Ici Bistro I would go to ->",Banjara Indian Cuisine,Ici Bistro,"{'Ban': 0.9102361660588073, 'Starbucks': 0.0037461224024007956, 'Cafe': 0.005001695120018444, 'an': 0.05460741497767938, 'B': 0.005844203287623156}",Ban,True
39,"You are looking for an affordable restaurant. If I were you, between Nutella Cafe by Pusateri's and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Nutella Cafe by Pusateri's,"{'Nut': 0.008925722519743245, 'Pizza': 0.00016550337013516756, 'P': 0.9831231558259625, 'Helena': 0.006205579948420801, 'ut': 0.0006051202859157465}",P,False
40,"You are looking for an affordable restaurant. If I were you, between Cafe Jules and Juice & Java Cafe I would go to ->",Cafe Jules,Juice & Java Cafe,"{'Pizza': 2.853911903812777e-07, 'Starbucks': 1.9740900499190766e-06, 'Cafe': 0.9999962315756006, 'Juice': 6.054747354058015e-07, 'Café': 2.0148437540108224e-07}",Cafe,True
41,"You are looking for an affordable restaurant. If I were you, between Sushi World and Sheriff Broaster Chicken I would go to ->",Sushi World,Sheriff Broaster Chicken,"{'Sheriff': 0.0005199885842474857, 'Poor': 1.3980836324812075e-05, 'Starbucks': 0.00018384914513938161, 'Cafe': 1.671734925928767e-05, 'S': 0.9992004515093745}",S,False
42,"You are looking for an affordable restaurant. If I were you, between Taste of Greek Cuisine and Sushi World I would go to ->",Sushi World,Taste of Greek Cuisine,"{'Starbucks': 4.703836559414279e-05, 'Cafe': 0.0002795763881073058, 'Taste': 0.04252822524807749, 'T': 0.0002755145824277103, 'S': 0.9564841653709706}",S,True
43,"You are looking for an affordable restaurant. If I were you, between Eggspectation and Chick Fiesta I would go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.7940777107842183, 'Fl': 0.008728935957560217, 'Starbucks': 0.019235356673639344, 'Cafe': 0.05296309122524768, 'Chick': 0.05775052723566524}",Egg,False
44,"You are looking for an affordable restaurant. If I were you, between Dangerous Dan's Diner and Green Room I would go to ->",Green Room,Dangerous Dan's Diner,"{'reen': 0.007183874625798422, 'Danger': 0.009295535944782697, 'Starbucks': 0.0038148688206027727, 'Dangerous': 0.8955426335143964, 'Green': 0.06203044289560191}",Dangerous,False
45,"You are looking for an affordable restaurant. If I were you, between Cafe Jules and JJ Bean I would go to ->",Cafe Jules,JJ Bean,"{'Casey': 5.318815621114652e-07, 'Starbucks': 7.156095836067922e-06, 'Cafe': 0.9999655973937832, 'J': 5.274240304880051e-07, 'JJ': 2.505209753516923e-05}",Cafe,True
46,"You are looking for an affordable restaurant. If I were you, between Capitol Trattoria Pizzeria and Bake Island I would go to ->",Bake Island,Capitol Trattoria Pizzeria,"{'Starbucks': 0.004455862651964272, 'Cafe': 0.03616594676438696, 'bake': 0.011342245323197879, 'B': 0.019891825709638447, 'Bake': 0.9152529443473206}",Bake,True
47,"You are looking for an affordable restaurant. If I were you, between Milo's Pita and Sky Dragon Chinese Restaurant I would go to ->",Milo's Pita,Sky Dragon Chinese Restaurant,"{'Starbucks': 0.11197365036100407, 'Cafe': 0.01586976424407456, 'Milo': 0.7307631134196735, 'P': 0.014938078828739994, 'Sky': 0.049421792912120906}",Milo,True
48,"You are looking for an affordable restaurant. If I were you, between Nutella Cafe by Pusateri's and Pisco 1641 I would go to ->",Pisco 1641,Nutella Cafe by Pusateri's,"{'Nut': 0.0001557287260492535, 'Pizza': 6.199778452620434e-06, 'Starbucks': 3.039936290007881e-06, 'Cafe': 3.6183371083501716e-06, 'P': 0.9998180132815921}",P,True
49,"You are looking for an affordable restaurant. If I were you, between Evoo Ristorante and Green Grotto I would go to ->",Green Grotto,Evoo Ristorante,"{'Starbucks': 0.114762098735034, 'Cafe': 0.19505147127344735, 'Green': 0.10265381203162044, 'Ev': 0.3055495867870519, 'Beach': 0.02709195117022187}",Ev,False
50,"You are looking for an affordable restaurant. If I were you, between Aris Place and Warung Indonesia D'Eglinton I would go to ->",Aris Place,Warung Indonesia D'Eglinton,"{'ar': 0.014561517758371296, 'War': 0.8593144919270816, 'Starbucks': 0.029260011217998195, 'Cafe': 0.01672896886122033, 'Ar': 0.022354997078116588}",War,False
51,"You are looking for an affordable restaurant. If I were you, between Hapa Toronto and Goldstone Noodle Restaurant I would go to ->",Goldstone Noodle Restaurant,Hapa Toronto,"{'Starbucks': 1.4514085010319253e-05, 'Cafe': 1.3686441222237915e-06, 'Gold': 3.636005023679385e-06, 'H': 0.9999540336804836, 'Golden': 1.9524372520290136e-05}",H,False
52,"You are looking for an affordable restaurant. If I were you, between New Bilan Restaurant and Warung Indonesia D'Eglinton I would go to ->",New Bilan Restaurant,Warung Indonesia D'Eglinton,"{'ar': 0.04055254250066455, 'War': 0.6765939394743421, 'Cafe': 0.021360009930055764, 'Yes': 0.05816161953176818, 'New': 0.11483864762103281}",War,False
53,"You are looking for an affordable restaurant. If I were you, between Grappa Ristorante and Milestones Restaurants I would go to ->",Milestones Restaurants,Grappa Ristorante,"{'Starbucks': 0.039872265381624535, 'Cafe': 0.07131547032445737, 'Mil': 0.23021047035434863, 'ra': 0.02259066299239413, 'Gra': 0.46559356664666796}",Gra,False
54,"You are looking for an affordable restaurant. If I were you, between Supermodel Pizza and Topham Corner I would go to ->",Supermodel Pizza,Topham Corner,"{'uper': 0.0015144135661607002, 'Starbucks': 0.0006944037460329361, 'T': 0.9872194834046367, 'Super': 0.008384258662156552, 'Yes': 0.0004346006476161719}",T,False
55,"You are looking for an affordable restaurant. If I were you, between Mt Everest Restaurant and Queen Pita I would go to ->",Queen Pita,Mt Everest Restaurant,"{'Q': 0.15830760049712195, 'Mt': 0.03314743304130221, 'King': 0.05253899096452743, 'ueen': 0.08436005258764147, 'Queen': 0.5525056607176002}",Queen,True
56,"You are looking for an affordable restaurant. If I were you, between Milo's Pita and Le Papillon Park I would go to ->",Milo's Pita,Le Papillon Park,"{'Le': 0.999880479543139, 'Pizza': 1.4344321519421669e-06, 'e': 1.4013422929515493e-06, 'Milo': 0.00011068192618584202, 'P': 2.8711382615746645e-06}",Le,False
57,"You are looking for an affordable restaurant. If I were you, between Sheriff Broaster Chicken and Sweet Jesus I would go to ->",Sweet Jesus,Sheriff Broaster Chicken,"{'Sheriff': 2.2854100586154652e-05, 'Sweet': 0.9999598746520433, 'Poor': 1.5000501756233434e-06, 'Starbucks': 1.0836689557161407e-05, 'Cafe': 6.867984258033833e-07}",Sweet,True
58,"You are looking for an affordable restaurant. If I were you, between Bagel Nash and Oxygen Restaurant & Lounge I would go to ->",Bagel Nash,Oxygen Restaurant & Lounge,"{'Bag': 0.8896312001408991, 'Starbucks': 0.005906034819873002, 'Cafe': 0.026911074113723885, 'Oxy': 0.04649128980296223, 'O': 0.016940992539580434}",Bag,True
59,"You are looking for an affordable restaurant. If I were you, between Verona Restaurant and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Verona Restaurant,"{'juice': 0.0012699103138766998, 'Cafe': 0.0007036414749953346, 'u': 0.0005999839218643026, 'Juice': 0.993863898935916, 'Ver': 0.0011615854962295188}",Juice,True
60,"You are looking for an affordable restaurant. If I were you, between Hina Sushi and Villa Madina I would go to ->",Villa Madina,Hina Sushi,"{'Pizza': 1.533843174963476e-05, 'Villa': 5.294796071856841e-05, 'Cafe': 7.002592691432231e-05, 'H': 0.9997802242142371, 'V': 3.6878530703363594e-05}",H,False
61,"You are looking for an affordable restaurant. If I were you, between Grappa Ristorante and Nook I would go to ->",Nook,Grappa Ristorante,"{'Nik': 0.06239811577351009, 'Cafe': 0.10833112176562948, 'N': 0.17129980705670703, 'V': 0.07610985666238788, 'Gra': 0.2770631002501466}",Gra,False
62,"You are looking for an affordable restaurant. If I were you, between Basil Express Restaurant and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Basil Express Restaurant,"{'as': 0.005048041160263604, 'Starbucks': 0.004940357905009147, 'Cafe': 0.013318369916498832, 'Basil': 0.9138468333157302, 'Sun': 0.005445168920661993}",Basil,False
63,"You are looking for an affordable restaurant. If I were you, between New Bilan Restaurant and Dangerous Dan's Diner I would go to ->",New Bilan Restaurant,Dangerous Dan's Diner,"{'Poor': 0.010634583438717217, 'Cafe': 0.010363202171459782, 'Dangerous': 0.8269087653965035, 'Yes': 0.006567040530160341, 'New': 0.10273929663851303}",Dangerous,False
64,"You are looking for an affordable restaurant. If I were you, between Buk Chang Dong Soon Tofu and Modo Mio Italian Bistro I would go to ->",Buk Chang Dong Soon Tofu,Modo Mio Italian Bistro,"{'Cafe': 0.06559326211295893, 'Yes': 0.03847423432653931, 'Mod': 0.16895354221273212, 'B': 0.06974067911291976, 'Buk': 0.46264257465991326}",Buk,True
65,"You are looking for an affordable restaurant. If I were you, between Cantine Bar & Grill and Eastern legend I would go to ->",Eastern legend,Cantine Bar & Grill,"{'Cant': 0.37460831208118495, 'Cafe': 0.05818186911576281, 'C': 0.02055613998379751, 'Yes': 0.00567234310825227, 'Eastern': 0.4853541880177495}",Eastern,True
66,"You are looking for an affordable restaurant. If I were you, between Milo's Pita and St. Louis Bar & Grill I would go to ->",Milo's Pita,St. Louis Bar & Grill,"{'Pizza': 0.01148119958595156, 'Starbucks': 0.04027531212920119, 'Cafe': 0.014891227467332579, 'Milo': 0.811579930216489, 'P': 0.09015086808853245}",Milo,True
67,"You are looking for an affordable restaurant. If I were you, between Harry's Char Broil & Dining Lounge and McDonald's I would go to ->",McDonald's,Harry's Char Broil & Dining Lounge,"{'McDonald': 0.7602761624960049, 'arry': 0.0058615295153785045, 'Starbucks': 0.14662611024994934, 'MacDonald': 0.0030928029366465654, 'Harry': 0.06909094491456377}",McDonald,True
68,"You are looking for an affordable restaurant. If I were you, between Helena's Magic Kitchen and Marcello’s pizzeria I would go to ->",Helena's Magic Kitchen,Marcello’s pizzeria,"{'Nik': 0.0024970456148248363, 'Mar': 0.016331557499025852, 'Starbucks': 0.0012895447885207943, 'H': 0.0020640347402252237, 'Helena': 0.9647968325756909}",Helena,True
69,"You are looking for an affordable restaurant. If I were you, between Amaya Express and Ici Bistro I would go to ->",Amaya Express,Ici Bistro,"{'Am': 0.8385579320534491, 'Starbucks': 0.0051603627581122205, 'Cafe': 0.008426245330145106, 'Yes': 0.05213394535822751, 'm': 0.06636737391213413}",Am,True
70,"You are looking for an affordable restaurant. If I were you, between Ici Bistro and Taste of Greek Cuisine I would go to ->",Taste of Greek Cuisine,Ici Bistro,"{'Cafe': 0.05111723800544274, 'Taste': 0.8740331805772683, 'T': 0.017095209515738362, 'I': 0.007039731139171883, 'Sauce': 0.0051478063834910805}",Taste,True
71,"You are looking for an affordable restaurant. If I were you, between Oxygen Restaurant & Lounge and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Oxygen Restaurant & Lounge,"{'Capitol': 0.13245939941782725, 'Starbucks': 0.05622592103695798, 'Cafe': 0.09445984078914231, 'Oxy': 0.5773979858898697, 'O': 0.06240290189253522}",Oxy,False
72,"You are looking for an affordable restaurant. If I were you, between Kim PO Vietnamese and Shawarma Twist I would go to ->",Shawarma Twist,Kim PO Vietnamese,"{'Nik': 0.017417909857059717, 'Shaw': 0.8679192053917798, 'im': 0.017443311481492557, 'Kom': 0.004705691243242884, 'Kim': 0.06411183491747671}",Shaw,True
73,"You are looking for an affordable restaurant. If I were you, between Shawarma Twist and Assembly Chef's Hall I would go to ->",Shawarma Twist,Assembly Chef's Hall,"{'Assembly': 0.15087255577908387, 'Shaw': 0.8048711310748088, 'Starbucks': 0.004400920743778814, 'Cafe': 0.0062415483148468825, 'ssembly': 0.006638415324005122}",Shaw,True
74,"You are looking for an affordable restaurant. If I were you, between Pisco 1641 and Mamma's Pizza I would go to ->",Mamma's Pizza,Pisco 1641,"{'Pizza': 7.826696084645231e-05, 'Starbucks': 5.81360851489512e-05, 'Cafe': 7.061796387566356e-05, 'Mam': 0.04059152410726422, 'P': 0.9590847295694452}",P,False
75,"You are looking for an affordable restaurant. If I were you, between Sichuan Landscape Chinese Restaurant and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Sichuan Landscape Chinese Restaurant,"{'Capitol': 2.8362123004136963e-05, 'Pizza': 3.115938730575112e-05, 'Starbucks': 0.00014333055813228464, 'S': 0.9994482894882449, 'P': 0.0002920595027250335}",S,False
76,"You are looking for an affordable restaurant. If I were you, between St. Clair Shawarma and Falafel and Harvey's I would go to ->",St. Clair Shawarma and Falafel,Harvey's,"{'Harvey': 0.4267146014067374, 'Fl': 0.0496595430755812, 'Starbucks': 0.1069516623852952, 'St': 0.06261477539827776, 'Fal': 0.1720795687719601}",Harvey,False
77,"You are looking for an affordable restaurant. If I were you, between z-teca Gourmet Burritos and Eastern legend I would go to ->",Eastern legend,z-teca Gourmet Burritos,"{'affordable': 0.0001482150942127818, 'Z': 0.9500375033084157, 'z': 0.04839310181018979, 'restaurant': 9.688546987514879e-05, 'Eastern': 0.0003278796295546454}",Z,False
78,"You are looking for an affordable restaurant. If I were you, between Freshii and Aris Place I would go to ->",Aris Place,Freshii,"{'Sweet': 0.0008339470056587742, 'Fresh': 0.9806999299621963, 'Starbucks': 0.0056639967295547735, 'Cafe': 0.0018823725558454912, 'resh': 0.002729829024867945}",Fresh,False
79,"You are looking for an affordable restaurant. If I were you, between Branca and FreshCo I would go to ->",FreshCo,Branca,"{'Sweet': 0.0034661164168841904, 'Fresh': 0.9348087510004979, 'Starbucks': 0.011018929737311538, 'Cafe': 0.005202450574905738, 'The': 0.004109739230721045}",Fresh,True
80,"You are looking for an affordable restaurant. If I were you, between Watson's and Evoo Ristorante I would go to ->",Watson's,Evoo Ristorante,"{'Watson': 0.645848630995862, 'v': 0.005636969954208849, 'Starbucks': 0.021487884807465333, 'Yes': 0.005416551070137029, 'Ev': 0.28860179874619246}",Watson,True
81,"You are looking for an affordable restaurant. If I were you, between Cake Opera and 9 Restaurant I would go to ->",9 Restaurant,Cake Opera,"{'Sweet': 0.004961389680338909, 'Pizza': 0.015375980422585051, 'Cafe': 0.21093747846650718, 'Cake': 0.27546566117242094, '9': 0.4730224162330205}",9,True
82,"You are looking for an affordable restaurant. If I were you, between Top Sushi and EJ Sushi I would go to ->",Top Sushi,EJ Sushi,"{'Starbucks': 0.10520447937234333, 'S': 0.10079660545032161, 'Yes': 0.12664340202785873, 'E': 0.08955055077676728, 'Top': 0.2768064924861918}",Top,True
83,"You are looking for an affordable restaurant. If I were you, between Verona Restaurant and Supermodel Pizza I would go to ->",Supermodel Pizza,Verona Restaurant,"{'uper': 0.06038761166272684, 'Starbucks': 0.09302291670514572, 'Super': 0.6018765627281828, 'Yes': 0.05077140381106691, 'Ver': 0.0734680471455951}",Super,True
84,"You are looking for an affordable restaurant. If I were you, between Shawarma Twist and FreshCo I would go to ->",Shawarma Twist,FreshCo,"{'Sweet': 0.004923463661141546, 'Shaw': 0.17127445656124557, 'Fresh': 0.793408236250323, 'Poor': 0.0032549218917489963, 'resh': 0.0039896331287081754}",Fresh,False
85,"You are looking for an affordable restaurant. If I were you, between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Mysteriously Yours Dinner Theatre,"{'Myster': 0.3493382948692949, 'Fl': 0.03301359937941556, 'Yes': 0.06025056072594442, 'St': 0.190593307724935, 'Fal': 0.07957403761096717}",Myster,False
86,"You are looking for an affordable restaurant. If I were you, between It's All Grk and Pho 88 I would go to ->",Pho 88,It's All Grk,"{'Ph': 0.9986895195304571, 'What': 6.227970174169927e-05, 'Starbucks': 0.0001275820335330226, 'Yes': 0.00014072470822308345, 'It': 0.0005644571980572003}",Ph,True
