,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between JJ Bean and Freshii I would go to ->",JJ Bean,Freshii,"{'Fresh': 0.19395077291094046, 'J': 0.0036269964407590815, 'resh': 0.0031220170364536196, 'JJ': 0.7949090844895109, 'fresh': 0.0006718998239878695}",JJ,True
11,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Sushi World and Madras Pantry I would go to ->",Madras Pantry,Sushi World,"{'S': 0.6340785857115082, 'Mad': 0.3565886152107733, 'ad': 0.003750864245823463, '': 0.00021745448363051377}",S,False
12,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Farmacia Health Bar and Mirage Grill & Lounge I would go to -> Farmacia Health Bar. You don't like restaurants further away. If I were you, between Sizzlers and Tian An Cuisine I would go to ->",Tian An Cuisine,Sizzlers,"{'': 0.00023648873105112036, 'Tian': 0.6386704789556609, 'S': 0.3568053799695379}",Tian,True
13,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Mirage Grill & Lounge,"{'delicious': 0.0006373534434426736, '': 0.00048552513509868945, 'ir': 0.00013973497012686353, 'Delicious': 0.6579505713548085, 'Mirage': 0.33887197425397403}",Delicious,True
14,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You don't like restaurants further away. If I were you, between To-ne Sushi and Popeyes Louisiana Kitchen I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Anatolia Restaurant and Hina Sushi I would go to ->",Anatolia Restaurant,Hina Sushi,"{'': 0.0007182276341185637, 'anat': 0.0005762638092207399, 'Anat': 0.29597807451086977, 'H': 0.6979401813247755}",H,False
15,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You don't like restaurants further away. If I were you, between To-ne Sushi and Popeyes Louisiana Kitchen I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Topham Corner and Juice & Java Cafe I would go to ->",Juice & Java Cafe,Topham Corner,"{'Ju': 0.0005835273704315934, 'juice': 0.0015630316159691475, 'T': 0.3839476361060612, 'u': 0.000566844694025786, 'Juice': 0.6100907087506732}",Juice,True
16,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Capitol Trattoria Pizzeria and Sichuan Landscape Chinese Restaurant I would go to ->",Sichuan Landscape Chinese Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.8664927646048501, '': 0.0003303833206123078, 'S': 0.13085565938566612, 'Cap': 0.00028941931629075196, 'Capital': 0.0007808577991925019}",Capitol,False
17,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Magic Oven and Sushi Shop I would go to ->",Sushi Shop,Magic Oven,"{'': 0.0038918253101709443, 'agic': 0.0035273090765390795, 'S': 0.45191629696693314, 'magic': 0.0009100011451932949, 'Magic': 0.5368487078583597}",Magic,False
18,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Hapa Toronto and Topham Corner I would go to ->",Hapa Toronto,Topham Corner,"{'': 0.0004036723596498183, 'T': 0.2347583480682428, 'H': 0.7618163216923342}",H,True
19,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Roncy's Bean and Tian An Cuisine I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Scaddabush Italian Kitchen & Bar and Smoke's Weinerie I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Modo Mio Italian Bistro and Sheriff Broaster Chicken I would go to ->",Sheriff Broaster Chicken,Modo Mio Italian Bistro,"{'Sheriff': 0.07951162830742894, 'sheriff': 0.0002730357005728548, '': 0.00042555217373252874, 'Mod': 0.9163936020866567, 'od': 0.0016091398458307534}",Mod,False
20,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Basil Express Restaurant and Bagel Nash I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Domino's Pizza and Pho 88 I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Mysteriously Yours Dinner Theatre I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between Top Sushi and The Empire I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and Farmacia Health Bar I would go to -> Farmacia Health Bar. You don't like restaurants further away. If I were you, between Viccino Pizzeria and Tian An Cuisine I would go to ->",Tian An Cuisine,Viccino Pizzeria,"{'': 0.0002842040761112524, 'vic': 8.800701770657843e-05, 'Tian': 0.330943901447665, 'Vic': 0.6651837504689453}",Vic,False
21,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Queen Pita I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and To-ne Sushi I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between Mirage Grill & Lounge and Farmacia Health Bar I would go to -> Farmacia Health Bar. You don't like restaurants further away. If I were you, between Harry's Char Broil & Dining Lounge and Bagel Nash I would go to ->",Harry's Char Broil & Dining Lounge,Bagel Nash,"{'arry': 0.010550088821457547, '': 0.0019697166087628668, 'Bag': 0.0352099206302418, 'Harry': 0.9514218434280862, 'bag': 0.00015670366817091354}",Harry,True
22,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to -> La Cocina De Dona Luz. You don't like restaurants further away. If I were you, between Bagel Nash and Basil Express Restaurant I would go to -> Basil Express Restaurant. You don't like restaurants further away. If I were you, between Pho 88 and Domino's Pizza I would go to -> Pho 88. You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Smoke's Weinerie I would go to -> Mysteriously Yours Dinner Theatre. You don't like restaurants further away. If I were you, between The Empire and Top Sushi I would go to -> The Empire. You don't like restaurants further away. If I were you, between To-ne Sushi and Popeyes Louisiana Kitchen I would go to -> Popeyes Louisiana Kitchen. You don't like restaurants further away. If I were you, between Tian An Cuisine and Roncy's Bean I would go to -> Tian An Cuisine. You don't like restaurants further away. If I were you, between Smoke's Weinerie and Scaddabush Italian Kitchen & Bar I would go to -> Scaddabush Italian Kitchen & Bar. You don't like restaurants further away. If I were you, between JJ Bean and Sizzlers I would go to ->",JJ Bean,Sizzlers,"{'': 0.0007148019833433017, 'S': 0.18340433180505888, 'J': 0.0006450149907278837, 'JJ': 0.8079846323586649}",JJ,True
