,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You don't like small cities. If I were you, between Johannesburg and Santiago I would visit ->",Santiago,Johannesburg,"{'Sant': 0.008061394681708772, 'Madrid': 0.005243938714153229, 'Rio': 0.025377835602036637, 'S': 0.018752852590079062, 'Santiago': 0.9356331482141941}",Santiago,True
11,"You don't like small cities. If I were you, between Chicago and Damascus I would visit ->",Chicago,Damascus,"{'Tehran': 0.0017865373034041522, 'hicago': 0.0031937292535065397, 'S': 0.0007977779159993504, 'Chicago': 0.9840674652836866, 'Detroit': 0.00886113516598919}",Chicago,True
12,"You don't like small cities. If I were you, between Ürümqi and Saint Petersburg I would visit ->",Saint Petersburg,Ürümqi,"{'Istanbul': 0.1310156103373216, 'S': 0.20391243856519334, 'ytes: \\xc4': 0.32874302909129866, 'Chong': 0.1367965764578157, 'Detroit': 0.06637932111465426}",ytes: \xc4,True
13,"You don't like small cities. If I were you, between Denpasar and Kuwait City I would visit ->",Kuwait City,Denpasar,"{'Dh': 0.017399792467290426, 'Tehran': 0.27564063741634337, 'Kuwait': 0.1282683404111955, 'Kuala': 0.11535810873969587, 'Kh': 0.443098981215324}",Kh,True
14,"You don't like small cities. If I were you, between Houston and Brussels I would visit ->",Houston,Brussels,"{'S': 0.0014779124406358447, 'ouston': 0.007544123976481687, 'Kuala': 0.003950609137236265, 'Houston': 0.9799040894647563, 'Detroit': 0.0015439194475753634}",Houston,True
15,"You don't like small cities. If I were you, between Mendoza and Hanoi I would visit ->",Hanoi,Mendoza,"{'Madrid': 0.12430566578098162, 'Rio': 0.03706184778817291, 'S': 0.05532024186983502, 'H': 0.504320651457131, 'Chong': 0.10446284719784382}",H,True
16,"You don't like small cities. If I were you, between Tampa and Viedma I would visit ->",Tampa,Viedma,"{'Tampa': 0.9435505816110347, 'T': 0.024197709477237303, 'S': 0.004406286534148991, 'Fort': 0.005242859098322249, 'Detroit': 0.008447438666099977}",Tampa,True
17,"You don't like small cities. If I were you, between Berlin and Port Sudan I would visit ->",Berlin,Port Sudan,"{'Berlin': 0.999264945415079, 'Tehran': 0.0001047540852418823, 'er': 6.176004028283438e-05, 'S': 9.463936953825762e-05, 'Detroit': 7.9355484146709e-05}",Berlin,True
18,"You don't like small cities. If I were you, between Djibouti and Chicago I would visit ->",Chicago,Djibouti,"{'Dh': 0.0187793014946844, 'hicago': 0.004104768222142749, 'S': 0.00572122119927952, 'Chicago': 0.8696774266958206, 'Detroit': 0.08798327846523879}",Chicago,True
19,"You don't like small cities. If I were you, between Douala and Shanghai I would visit ->",Shanghai,Douala,"{'Tehran': 0.0008336810189910979, 'Shanghai': 0.19091860377744613, 'S': 0.035554025296027345, 'Chinese': 0.0011897805507487826, 'Chong': 0.7693711700941881}",Chong,True
20,"You don't like small cities. If I were you, between Luanda and Berlin I would visit ->",Luanda,Berlin,"{'Berlin': 0.46973539602296716, 'Rio': 0.051859206489552966, 'Tehran': 0.029114527574906127, 'S': 0.04665301609877868, 'Kh': 0.26373425306319975}",Berlin,False
21,"You don't like small cities. If I were you, between Melbourne and La Paz I would visit ->",Melbourne,La Paz,"{'Tokyo': 0.0009526313120931973, 'Melbourne': 0.986603287536731, 'La': 0.0018932574782961193, 'Kuala': 0.002253213183384946, 'Detroit': 0.005461157583863582}",Melbourne,True
22,"You don't like small cities. If I were you, between Manila and Lviv I would visit ->",Manila,Lviv,"{'Tokyo': 0.0061017357445022355, 'Singapore': 0.004645916580118111, 'Madrid': 0.0044904022197682, 'Manila': 0.8934205306251803, 'Kuala': 0.08020076704526342}",Manila,True
23,"You don't like small cities. If I were you, between Barranquilla and Luanda I would visit ->",Luanda,Barranquilla,"{'Rio': 0.13934285501948077, 'S': 0.015514658380245093, 'Kh': 0.7376919009039399, 'Lu': 0.018087431032937754, 'Acc': 0.015751557967991225}",Kh,True
24,"You don't like small cities. If I were you, between Mexicali and Jakarta I would visit ->",Jakarta,Mexicali,"{'Tokyo': 0.02024372520232501, 'Dh': 0.06029612737187515, 'Istanbul': 0.06980792060048761, 'Kuala': 0.16979570498113158, 'Jakarta': 0.6587066155783083}",Jakarta,True
25,"You don't like small cities. If I were you, between Tampa and Hamilton I would visit ->",Tampa,Hamilton,"{'Tampa': 0.8944183144418247, 'T': 0.022837942076115277, 'Kuala': 0.008729361940028834, 'Fort': 0.015102862252175143, 'Detroit': 0.028423119445606933}",Tampa,True
26,"You don't like small cities. If I were you, between Mumbai and Sokoto I would visit ->",Mumbai,Sokoto,"{'Delhi': 0.01459790870370295, 'Dh': 0.05912812969738372, 'Mumbai': 0.9010381413750758, 'S': 0.0038833360036639045, 'Bombay': 0.01075450007902177}",Mumbai,True
27,"You don't like small cities. If I were you, between Hobart and Ankara I would visit ->",Ankara,Hobart,"{'Madrid': 4.264928706969257e-05, 'Tehran': 0.008129007838129474, 'Istanbul': 0.9556438568640946, 'Ankara': 0.03579127250758977, 'ytes: \\xc4': 0.00030361715766243996}",Istanbul,True
28,"You don't like small cities. If I were you, between Mumbai and Monterrey I would visit ->",Mumbai,Monterrey,"{'Delhi': 0.010396320848412292, 'Dh': 0.05952449919502, 'Mumbai': 0.9140284967048062, 'S': 0.003549252006819599, 'Bombay': 0.0070931907812998825}",Mumbai,True
29,"You don't like small cities. If I were you, between Tampa and Djibouti I would visit ->",Tampa,Djibouti,"{'Dh': 0.8923540750863034, 'Istanbul': 0.005270442258136226, 'Kuala': 0.01779564703831866, 'Kh': 0.007185494053641736, 'Detroit': 0.056999692836240075}",Dh,False
30,"You don't like small cities. If I were you, between Lahore and Mombasa I would visit ->",Lahore,Mombasa,"{'Dh': 0.00013516950155729115, 'Tehran': 7.033908072681001e-05, 'Lah': 0.9996753810501365, 'Kuala': 2.724583207307706e-05, 'Kh': 5.4093907174367885e-05}",Lah,True
31,"You don't like small cities. If I were you, between Bujumbura and Denver I would visit ->",Denver,Bujumbura,"{'Denver': 0.4302876932248951, 'Singapore': 0.017175014442012283, 'Chong': 0.1569538760370612, 'Seattle': 0.07320106565444545, 'Detroit': 0.2502689848819934}",Denver,True
32,"You don't like small cities. If I were you, between Luanda and Skopje I would visit ->",Luanda,Skopje,"{'Rio': 0.15442463515595292, 'S': 0.013695094170801649, 'Kh': 0.7737279136085822, 'Lu': 0.024311971393731015, 'Acc': 0.005432683870603129}",Kh,True
33,"You don't like small cities. If I were you, between Yaoundé and Alexandria I would visit ->",Alexandria,Yaoundé,"{'Madrid': 0.10043455074476691, 'Rio': 0.17753595982890283, 'Tehran': 0.14368595916942634, 'Ya': 0.14720982926773923, 'Kh': 0.09724151010363258}",Rio,False
34,"You don't like small cities. If I were you, between Manila and Bangui I would visit ->",Manila,Bangui,"{'Tokyo': 0.010838680667695938, 'Singapore': 0.0037796381554655034, 'Madrid': 0.002794628771443584, 'Manila': 0.9142083357908467, 'Kuala': 0.06405139314360399}",Manila,True
35,"You don't like small cities. If I were you, between Minneapolis and Bogotá I would visit ->",Bogotá,Minneapolis,"{'Madrid': 0.04737785279897163, 'Rio': 0.16773804037646245, 'Tehran': 0.0672658634893494, 'Bog': 0.5024868040453453, 'S': 0.10884061658764872}",Bog,True
36,"You don't like small cities. If I were you, between Kano and Guadalajara I would visit ->",Guadalajara,Kano,"{'Gu': 0.9998717783910932, 'S': 4.564685226335576e-06, 'Kuala': 4.368704700510101e-06, 'K': 0.00010165111997468014, 'Kh': 5.08602996153292e-06}",Gu,True
37,"You don't like small cities. If I were you, between Luanda and Thiès I would visit ->",Luanda,Thiès,"{'Rio': 0.002825328607244549, 'S': 0.000702998570207441, 'Kh': 0.3503094402843787, 'Th': 0.6432051977957011, 'Acc': 0.0004757658673777497}",Th,False
38,"You don't like small cities. If I were you, between Denpasar and Nairobi I would visit ->",Nairobi,Denpasar,"{'Rio': 0.0022191855938962658, 'Tehran': 0.0037437443697805354, 'S': 0.010040416314405404, 'N': 0.9684951576429368, 'Kh': 0.01063324994556576}",N,True
39,"You don't like small cities. If I were you, between Podgorica and Mumbai I would visit ->",Mumbai,Podgorica,"{'Delhi': 0.0357962048847743, 'Dh': 0.27740581744452886, 'Mumbai': 0.6446490943481546, 'S': 0.015025011998381804, 'Bombay': 0.005106306165770269}",Mumbai,True
40,"You don't like small cities. If I were you, between Jakarta and Honolulu I would visit ->",Jakarta,Honolulu,"{'Tokyo': 0.01203657317054692, 'Dh': 0.011545021198667666, 'Istanbul': 0.034254007973371636, 'Kuala': 0.0762439432070329, 'Jakarta': 0.8536895550152661}",Jakarta,True
41,"You don't like small cities. If I were you, between Muscat and Paris I would visit ->",Paris,Muscat,"{'Tokyo': 0.0030545124192387636, 'Tehran': 0.002888624042776373, 'S': 0.004539479141737524, 'aris': 0.0043676057644686924, 'Paris': 0.9782025598323136}",Paris,True
42,"You don't like small cities. If I were you, between Nakhon Ratchasima and Baghdad I would visit ->",Baghdad,Nakhon Ratchasima,"{'Baghdad': 0.9869527520084469, 'Tehran': 0.00954912549391699, 'Istanbul': 0.0005355024997607845, 'Kh': 0.0006064762436056496, 'Detroit': 0.000708209927820064}",Baghdad,True
43,"You don't like small cities. If I were you, between Alexandria and Oslo I would visit ->",Alexandria,Oslo,"{'Tehran': 0.13004995930573268, 'Istanbul': 0.03143721175472494, 'Alexandria': 0.8025056688623402, 'Seattle': 0.010546491854487156, 'Detroit': 0.0097271435238663}",Alexandria,True
44,"You don't like small cities. If I were you, between Kabul and Ouahigouya I would visit ->",Kabul,Ouahigouya,"{'Tehran': 0.650556765776424, 'Istanbul': 0.0032733105683083697, 'Kabul': 0.31723752356031465, 'Kuala': 0.0010067795568346471, 'Kh': 0.022986113643882547}",Tehran,True
45,"You don't like small cities. If I were you, between Paris and Tauranga I would visit ->",Paris,Tauranga,"{'Madrid': 0.00012489602085339607, 'T': 0.002992763113758827, 'S': 0.00035095364806975426, 'aris': 0.0021495967770275848, 'Paris': 0.9936725058389747}",Paris,True
46,"You don't like small cities. If I were you, between Johannesburg and Brussels I would visit ->",Johannesburg,Brussels,"{'Madrid': 0.00017014492229227101, 'Brussels': 0.9972831406606592, 'Tehran': 0.0007420816354697673, 'Istanbul': 0.00038241161625979095, 'Bel': 0.0006213379010118175}",Brussels,False
47,"You don't like small cities. If I were you, between Baghdad and Parakou I would visit ->",Baghdad,Parakou,"{'Baghdad': 0.9916648069666727, 'Tehran': 0.006891469062952871, 'Istanbul': 0.0001839927874067395, 'Iraq': 0.0005000674343180195, 'Detroit': 0.0002340038476015703}",Baghdad,True
48,"You don't like small cities. If I were you, between Baghdad and Moscow I would visit ->",Moscow,Baghdad,"{'Tokyo': 0.009842318261356158, 'Baghdad': 0.013929421794282987, 'Tehran': 0.9495623260194198, 'Istanbul': 0.008425832454239474, 'Moscow': 0.01369616516904129}",Tehran,False
49,"You don't like small cities. If I were you, between London and La Ceiba I would visit ->",London,La Ceiba,"{'Tokyo': 0.00029607315171515834, 'big': 9.783628866510358e-05, 'ondon': 0.0020405124534511256, 'S': 0.00019410078955951076, 'London': 0.9967598675954236}",London,True
50,"You don't like small cities. If I were you, between Mexico City and Mumbai I would visit ->",Mumbai,Mexico City,"{'Tokyo': 0.013167718669309785, 'Delhi': 0.03371697699752522, 'Dh': 0.17627404871285335, 'Mumbai': 0.7211703359614055, 'S': 0.01929328251257942}",Mumbai,True
51,"You don't like small cities. If I were you, between Paris and Guangzhou I would visit ->",Guangzhou,Paris,"{'Gu': 0.012684709338363492, 'S': 0.0008845876090788628, 'Guang': 0.018083614987596742, 'Chong': 0.9664233251201373, 'Kuala': 0.0006052732191342957}",Chong,True
52,"You don't like small cities. If I were you, between Lima and Ottawa I would visit ->",Lima,Ottawa,"{'Madrid': 0.03001662452414517, 'Rio': 0.013636823976191582, 'Tehran': 0.008781895554912903, 'Lima': 0.931134368548, 'Chong': 0.008861466578641777}",Lima,True
53,"You don't like small cities. If I were you, between Podgorica and Ankara I would visit ->",Ankara,Podgorica,"{'Tehran': 0.02671385324509995, 'Istanbul': 0.932985318553275, 'Ankara': 0.03964477966392176, 'ytes: \\xc4': 0.0004405539701009723, 'Turkey': 4.520228135246995e-05}",Istanbul,True
54,"You don't like small cities. If I were you, between Reykjavík and Luanda I would visit ->",Luanda,Reykjavík,"{'Madrid': 0.007958306921924637, 'Rio': 0.7142097587681926, 'ytes: \\xc4': 0.003036080210505969, 'Kh': 0.24748049701937158, 'Lu': 0.00909199157164572}",Rio,True
55,"You don't like small cities. If I were you, between Makurdi and Tampa I would visit ->",Tampa,Makurdi,"{'Tampa': 0.3216155148976573, 'Mak': 0.05768889990334159, 'Kuala': 0.2758795007732583, 'Kh': 0.07101146046264391, 'Detroit': 0.12924268021025054}",Tampa,True
56,"You don't like small cities. If I were you, between Frankfurt and Beijing I would visit ->",Beijing,Frankfurt,"{'Beijing': 0.6575720757668359, 'Tehran': 0.128334415619413, 'S': 0.005275082288637372, 'Chinese': 0.002376867107080914, 'Chong': 0.2033883852494168}",Beijing,True
57,"You don't like small cities. If I were you, between Alexandria and Bratislava I would visit ->",Alexandria,Bratislava,"{'Br': 0.03368502171233107, 'Tehran': 0.02539865142172594, 'Istanbul': 0.0030819412640632395, 'Alexandria': 0.9181368053767214, 'Detroit': 0.00856915629394553}",Alexandria,True
58,"You don't like small cities. If I were you, between Lima and Toronto I would visit ->",Lima,Toronto,"{'Madrid': 0.18348605663773287, 'Rio': 0.1650325420470799, 'Tehran': 0.17681547576533294, 'Lima': 0.07727362381899402, 'Toronto': 0.0844723852335696}",Madrid,False
59,"You don't like small cities. If I were you, between Surabaya and Mexicali I would visit ->",Surabaya,Mexicali,"{'Tokyo': 0.046790106405447715, 'Rio': 0.04771535619919252, 'Dh': 0.11667685364751416, 'Sur': 0.1495690679291658, 'Kuala': 0.39017884423900734}",Kuala,True
60,"You don't like small cities. If I were you, between Bogotá and Makassar I would visit ->",Bogotá,Makassar,"{'Madrid': 0.06995963822600364, 'Rio': 0.14926813896354374, 'Tehran': 0.23757878124641224, 'Bog': 0.15400700355079774, 'S': 0.11862098129649697}",Tehran,True
61,"You don't like small cities. If I were you, between Buenos Aires and Sucre I would visit ->",Buenos Aires,Sucre,"{'Madrid': 0.014760455497821056, 'Barcelona': 0.012299618910130072, 'Rio': 0.033589693504671385, 'S': 0.035746075217311005, 'Buenos': 0.8816819666765879}",Buenos,True
62,"You don't like small cities. If I were you, between Ankara and Parakou I would visit ->",Ankara,Parakou,"{'Madrid': 0.00010666622409037002, 'Tehran': 0.019791999274267058, 'Istanbul': 0.8365852508502953, 'Ankara': 0.14207218577770853, 'ytes: \\xc4': 0.0011907927704639608}",Istanbul,True
63,"You don't like small cities. If I were you, between Kampala and London I would visit ->",London,Kampala,"{'Tokyo': 0.004060723984339321, 'ondon': 0.006473735370805714, 'London': 0.9812280878385778, 'Chong': 0.0011180502040778187, 'Kuala': 0.0020202338640261013}",London,True
64,"You don't like small cities. If I were you, between Buenos Aires and Curitiba I would visit ->",Buenos Aires,Curitiba,"{'Madrid': 0.0069170008948086946, 'Barcelona': 0.004865209994201374, 'Rio': 0.01712594695021013, 'S': 0.007723010730305117, 'Buenos': 0.9559316894824471}",Buenos,True
65,"You don't like small cities. If I were you, between Djibouti and Rome I would visit ->",Rome,Djibouti,"{'Rome': 0.9895717289210932, 'Istanbul': 0.0054451041235373775, 'Roma': 0.0004600642059817827, 'ytes: \\xc4': 0.00041194665300333896, 'R': 0.0022900674676364554}",Rome,True
66,"You don't like small cities. If I were you, between Manila and Neuquén I would visit ->",Manila,Neuquén,"{'Tokyo': 0.004366431036526041, 'Singapore': 0.0023281614503330916, 'Madrid': 0.0018047173360260893, 'Manila': 0.9525027384236067, 'Kuala': 0.03604825937682812}",Manila,True
67,"You don't like small cities. If I were you, between Algiers and Napier I would visit ->",Algiers,Napier,"{'Tehran': 0.3184025233337906, 'Istanbul': 0.03771762828686672, 'Algeria': 0.003976496992045648, 'Kh': 0.014647955640209388, 'Al': 0.6138365693270234}",Al,True
68,"You don't like small cities. If I were you, between Surabaya and Saskatoon I would visit ->",Surabaya,Saskatoon,"{'Dh': 0.06524029366086202, 'Istanbul': 0.011244198187791819, 'Sur': 0.22320318028227285, 'Kuala': 0.6187152675050146, 'Kh': 0.026883665696162403}",Kuala,True
69,"You don't like small cities. If I were you, between Entebbe and Shanghai I would visit ->",Shanghai,Entebbe,"{'Tehran': 0.0005211038019850582, 'Shanghai': 0.18895524328156352, 'S': 0.019149928443391175, 'Chinese': 0.0012115610825926804, 'Chong': 0.7890468270690473}",Chong,True
70,"You don't like small cities. If I were you, between Kano and Ndola I would visit ->",Kano,Ndola,"{'Rio': 0.0010270640334288385, 'Kum': 0.004547773984087009, 'N': 0.022296343111380346, 'K': 0.965416421357857, 'Fort': 0.002415856249642211}",K,True
71,"You don't like small cities. If I were you, between Surabaya and Palembang I would visit ->",Surabaya,Palembang,"{'Singapore': 0.05053652180638756, 'Istanbul': 0.06271388528248417, 'Sur': 0.09054956487684877, 'Kuala': 0.4920683939783524, 'Kh': 0.15244643355749093}",Kuala,True
72,"You don't like small cities. If I were you, between Malabo and Ürümqi I would visit ->",Ürümqi,Malabo,"{'ytes: \\xc4': 0.6721386401438788, 'Bel': 0.02182775399236443, 'Chong': 0.03184113728162019, 'Kuala': 0.12657774178673922, 'Kh': 0.03876728337657552}",ytes: \xc4,False
73,"You don't like small cities. If I were you, between Manila and Piura I would visit ->",Manila,Piura,"{'Tokyo': 0.0049780964498672324, 'Singapore': 0.0035391797065554677, 'Madrid': 0.0016492439635272863, 'Manila': 0.9121504914190373, 'Kuala': 0.07301426105467988}",Manila,True
74,"You don't like small cities. If I were you, between Minneapolis and Mexico City I would visit ->",Mexico City,Minneapolis,"{'Madrid': 0.1603135810897533, 'Gu': 0.04974169818277446, 'Chong': 0.03732412793234839, 'Mexico': 0.6075808476929501, 'Detroit': 0.03168820339523074}",Mexico,True
75,"You don't like small cities. If I were you, between Santiago and Mendoza I would visit ->",Santiago,Mendoza,"{'Sant': 0.008332283755952692, 'Madrid': 0.0031266422932447403, 'Rio': 0.01246477515844032, 'S': 0.006244295200375912, 'Santiago': 0.9640026513618603}",Santiago,True
76,"You don't like small cities. If I were you, between Manaus and Riyadh I would visit ->",Riyadh,Manaus,"{'Dh': 0.08494794685672491, 'Tehran': 0.5649072390426879, 'Riyadh': 0.3146467493705342, 'Kuala': 0.016570885649466228, 'Kh': 0.007894989193919821}",Tehran,True
77,"You don't like small cities. If I were you, between Cairo and Saint Petersburg I would visit ->",Cairo,Saint Petersburg,"{'Tehran': 0.032938081440297785, 'Cairo': 0.960878476752641, 'Istanbul': 0.0018516195322743566, 'Kh': 0.000821125498219089, 'Egypt': 0.0022610076550496926}",Cairo,True
78,"You don't like small cities. If I were you, between Chihuahua and Santiago I would visit ->",Santiago,Chihuahua,"{'Sant': 0.005687309441827447, 'Rio': 0.009955899389919297, 'S': 0.011627212767857456, 'Santiago': 0.8773304865711727, 'Ch': 0.08213507753457099}",Santiago,True
79,"You don't like small cities. If I were you, between Mumbai and Kuopio I would visit ->",Mumbai,Kuopio,"{'Delhi': 0.009553073918479302, 'Dh': 0.05770264303604069, 'Mumbai': 0.9172558445033222, 'S': 0.004101921731846359, 'Bombay': 0.00615568767098527}",Mumbai,True
80,"You don't like small cities. If I were you, between Karachi and Bahía Blanca I would visit ->",Karachi,Bahía Blanca,"{'Dh': 0.09057865406856133, 'Tehran': 0.026601012500242636, 'Karachi': 0.810274540381354, 'Kuala': 0.00740145260546604, 'Kh': 0.05239477533361557}",Karachi,True
81,"You don't like small cities. If I were you, between Mexicali and Paris I would visit ->",Paris,Mexicali,"{'Tokyo': 0.027347753292906545, 'Madrid': 0.03474642117655402, 'Tehran': 0.011823242280594438, 'S': 0.011848776093310703, 'Paris': 0.8793834078443638}",Paris,True
82,"You don't like small cities. If I were you, between Brisbane and Ho Chi Minh City I would visit ->",Ho Chi Minh City,Brisbane,"{'Singapore': 0.6541222751104682, 'Chong': 0.13325038854906288, 'Kuala': 0.08921504390260035, 'Kh': 0.04761494483025168, 'Ho': 0.02767332849120206}",Singapore,True
83,"You don't like small cities. If I were you, between Entebbe and Douala I would visit ->",Douala,Entebbe,"{'Dh': 0.16741707917434176, 'Chong': 0.10855425336083659, 'Kh': 0.26607807452903004, 'Dou': 0.09159963426959815, 'Acc': 0.158437925436413}",Kh,True
84,"You don't like small cities. If I were you, between Florianópolis and Guangzhou I would visit ->",Guangzhou,Florianópolis,"{'Gu': 0.005029867183952081, 'Guang': 0.034228953483040635, 'Chinese': 0.0006506710779799679, 'Chong': 0.9588828481388963, 'Kuala': 0.0005310642743892621}",Chong,True
85,"You don't like small cities. If I were you, between Shanghai and Managua I would visit ->",Shanghai,Managua,"{'Tehran': 0.0017592160417319125, 'Shanghai': 0.19615096237831864, 'S': 0.029185504914393055, 'Chinese': 0.0015402697739636214, 'Chong': 0.7695154330183743}",Chong,True
86,"You don't like small cities. If I were you, between Luanda and Ouahigouya I would visit ->",Luanda,Ouahigouya,"{'Rio': 0.10686354914161292, 'Ou': 0.4083244908365735, 'Kh': 0.3758921544519474, 'Lu': 0.05551022727395178, 'Acc': 0.008603355305584088}",Ou,False
87,"You don't like small cities. If I were you, between Hat Yai and Baghdad I would visit ->",Baghdad,Hat Yai,"{'Baghdad': 0.9846256734430148, 'Tehran': 0.012492635103943892, 'Iraq': 0.0005999741422060803, 'Kh': 0.0006914959249053247, 'Detroit': 0.000488463406116887}",Baghdad,True
88,"You don't like small cities. If I were you, between Dodoma and Medellín I would visit ->",Medellín,Dodoma,"{'Sant': 3.4762706190842695e-06, 'Gu': 1.1541295978810891e-05, 'Med': 0.9999746560471634, 'S': 2.5746756318418333e-06, 'Bel': 2.0495424189446086e-06}",Med,True
89,"You don't like small cities. If I were you, between London and Neuquén I would visit ->",London,Neuquén,"{'Tokyo': 0.00023601339407359746, 'big': 7.987688868799685e-05, 'ondon': 0.002501239925151201, 'S': 0.0002455666894905216, 'London': 0.996411057006642}",London,True
90,"You don't like small cities. If I were you, between Bratislava and Guangzhou I would visit ->",Guangzhou,Bratislava,"{'Gu': 0.013205778236274075, 'Guang': 0.08593807502015591, 'Chinese': 0.0009863486159293966, 'Chong': 0.8983315315543959, 'Kuala': 0.0006439960277300395}",Chong,True
91,"You don't like small cities. If I were you, between Lahore and Bratislava I would visit ->",Lahore,Bratislava,"{'Dh': 0.00014791585399147393, 'Tehran': 5.013671419450752e-05, 'Lah': 0.9997250930338467, 'Kuala': 1.5965410813433016e-05, 'Kh': 3.446545637568436e-05}",Lah,True
92,"You don't like small cities. If I were you, between Beijing and Lagos I would visit ->",Beijing,Lagos,"{'Beijing': 0.6646460072391306, 'Tehran': 0.11381427793520817, 'S': 0.01100026407119109, 'Chinese': 0.0030672343088877854, 'Chong': 0.20278215585845302}",Beijing,True
93,"You don't like small cities. If I were you, between Mexico City and Guadalajara I would visit ->",Mexico City,Guadalajara,"{'Tokyo': 0.006786523985068861, 'Madrid': 0.028487810071326863, 'Gu': 0.6975533016989213, 'Chong': 0.015028588376809563, 'Mexico': 0.229363637083712}",Gu,False
94,"You don't like small cities. If I were you, between Podgorica and Hanoi I would visit ->",Hanoi,Podgorica,"{'Tai': 0.0063850267499984325, 'Singapore': 0.009445182082735827, 'S': 0.007452147746625935, 'H': 0.9525498894286627, 'Chong': 0.006330373752122495}",H,True
95,"You don't like small cities. If I were you, between Beijing and Nouakchott I would visit ->",Beijing,Nouakchott,"{'Beijing': 0.7587682986972959, 'Tehran': 0.08501980921971199, 'S': 0.006505248281187978, 'Chinese': 0.002283975532069304, 'Chong': 0.14460093545765643}",Beijing,True
96,"You don't like small cities. If I were you, between Beijing and Bergen I would visit ->",Beijing,Bergen,"{'Beijing': 0.8044820458115796, 'Tehran': 0.07245103678252732, 'S': 0.005422425795022683, 'Chinese': 0.0019746492328948156, 'Chong': 0.11342584540868761}",Beijing,True
97,"You don't like small cities. If I were you, between Tashkent and Shanghai I would visit ->",Shanghai,Tashkent,"{'Shanghai': 0.35944791287841804, 'T': 0.001442172675590037, 'S': 0.046312123755343396, 'Chinese': 0.0014064183269647285, 'Chong': 0.5894245836078044}",Chong,True
98,"You don't like small cities. If I were you, between Johannesburg and Mexicali I would visit ->",Johannesburg,Mexicali,"{'Rio': 0.37491275253046646, 'S': 0.06518679899181021, 'Chong': 0.20982399893009235, 'Kuala': 0.04852034909810894, 'Detroit': 0.07500307247136914}",Rio,False
99,"You don't like small cities. If I were you, between Moscow and Omaha I would visit ->",Moscow,Omaha,"{'Tehran': 0.009530682003743981, 'S': 0.0008070749654650265, 'oscow': 0.002155269295768581, 'Kh': 0.0006063185802794328, 'Moscow': 0.9841878673987473}",Moscow,True
100,"You don't like small cities. If I were you, between Toronto and Rosario I would visit ->",Toronto,Rosario,"{'Vancouver': 0.00012756902082926142, 'Tokyo': 0.0002347789792994317, 'oronto': 0.0004794655557029459, 'Toronto': 0.9985191710108653, 'Detroit': 0.00018844695434303707}",Toronto,True
