,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
22,"Between Canberra and Barranquilla, the city with higher average temperature is ->",Barranquilla,Canberra,"{'17': 0.07190883088721262, '25': 0.27117974833096836, '23': 0.17940719935117666, '21': 0.10236700859273296, '22': 0.08194258990731719}",25,False
23,"Between Sydney and Willemstad, the city with higher average temperature is ->",Willemstad,Sydney,"{'Sydney': 0.3175771811356501, '15': 0.03906250201115305, '17': 0.4656704424904476, '23': 0.04331530249742432, '21': 0.06695139972790168}",17,False
24,"Between Mombasa and Milwaukee, the city with higher average temperature is ->",Mombasa,Milwaukee,"{'25': 0.0011475699032730297, '23': 0.000263769484769334, '26': 0.003517093643095996, '27': 0.0005783114462895756, 'M': 0.9940895607761423}",M,False
25,"Between Toliara and Paris, the city with higher average temperature is ->",Toliara,Paris,"{'25': 0.020733971264379862, '23': 0.003351946691430332, '26': 0.00847542397854473, 'T': 0.9483978156389924, 'Paris': 0.00908475995143381}",T,True
26,"Between Niamey and Podgorica, the city with higher average temperature is ->",Niamey,Podgorica,"{'Ni': 0.9375835829171737, '23': 0.008248103366789869, '28': 0.013123570378236306, '27': 0.014771812130777835, '29': 0.006564811398316893}",Ni,True
27,"Between Halifax and Hanoi, the city with higher average temperature is ->",Hanoi,Halifax,"{'Halifax': 0.25927886439467945, 'H': 0.14111556702806977, '6': 0.15024283408230327, '7': 0.2090391550139026, '9': 0.11651036965772239}",Halifax,False
28,"Between Mahajanga and Skopje, the city with higher average temperature is ->",Mahajanga,Skopje,"{'25': 0.15760717120874662, '23': 0.08502147562430339, '26': 0.15725315814661264, '27': 0.04518868298190087, 'Sk': 0.4433522270218596}",Sk,False
29,"Between Kampala and Suwałki, the city with higher average temperature is ->",Kampala,Suwałki,"{'20': 0.10471545078770074, '15': 0.18714712626488617, '16': 0.10362298612227139, '17': 0.24935001171695814, '21': 0.10247894665383556}",17,False
30,"Between Makassar and Bucharest, the city with higher average temperature is ->",Makassar,Bucharest,"{'25': 0.16171410285989377, '23': 0.05487204822071812, '28': 0.05123567562658955, '26': 0.293080372121091, '27': 0.36015614696543946}",27,False
31,"Between Pretoria and Bergen, the city with higher average temperature is ->",Pretoria,Bergen,"{'15': 0.3258873530892717, '16': 0.08979132606886538, '17': 0.10110933731498012, 'Pret': 0.09354119981575328, 'Ber': 0.06519438065739824}",15,True
32,"Between Auckland and Conakry, the city with higher average temperature is ->",Conakry,Auckland,"{'15': 0.6267166339364155, '14': 0.0433446932338497, '13': 0.05132888114189572, '17': 0.036466410586320094, 'Auckland': 0.18242530087935604}",15,False
33,"Between Buenos Aires and Port Sudan, the city with higher average temperature is ->",Port Sudan,Buenos Aires,"{'15': 0.0858082605771161, '17': 0.18654122849743032, '23': 0.0867553665344465, '21': 0.14562968259796208, '22': 0.18446292208620468}",17,False
34,"Between Douala and Ulaanbaatar, the city with higher average temperature is ->",Douala,Ulaanbaatar,"{'15': 0.06424625788101794, 'U': 0.10120047788056002, '5': 0.09594093857680555, '7': 0.20683262244954345, '10': 0.06732774962829965}",7,False
35,"Between Kansas City and Medellín, the city with higher average temperature is ->",Medellín,Kansas City,"{'12': 0.03698727294389616, '14': 0.0445750942866077, '13': 0.14167855281810207, '17': 0.03481630038499316, 'Med': 0.6132171465286063}",Med,True
36,"Between Yinchuan and Willemstad, the city with higher average temperature is ->",Willemstad,Yinchuan,"{'20': 0.09698097051328829, '18': 0.09144682711912748, '15': 0.1381467296984042, '17': 0.253451296162779, '22': 0.09854911752648597}",17,False
37,"Between Honolulu and Auckland, the city with higher average temperature is ->",Honolulu,Auckland,"{'25': 0.019068477499961756, '23': 0.0026479095482676127, 'Honolulu': 0.9452901855217191, 'O': 0.005243631428348141, 'Hon': 0.010728167712164522}",Honolulu,True
38,"Between Bujumbura and Berlin, the city with higher average temperature is ->",Bujumbura,Berlin,"{'18': 0.09508236148280823, '15': 0.11717321135759098, '17': 0.096806435932865, '21': 0.1152870123833615, '22': 0.1226783977772858}",22,False
39,"Between Moscow and Villahermosa, the city with higher average temperature is ->",Villahermosa,Moscow,"{'25': 0.13875605328887905, '23': 0.20203662219871305, '28': 0.12312957780979178, '26': 0.11205397546280106, '27': 0.1760089910037874}",23,False
40,"Between Suwałki and Upington, the city with higher average temperature is ->",Upington,Suwałki,"{'20': 0.26390460126139986, '15': 0.10882702324355895, '17': 0.06405888759501867, '21': 0.09678610871575159, 'Up': 0.2218618917354315}",20,True
41,"Between Jakarta and Lyon, the city with higher average temperature is ->",Jakarta,Lyon,"{'25': 0.032021199857142496, '23': 0.050463640102204325, '26': 0.03812113600040313, '27': 0.18173643515305532, 'Jakarta': 0.5529225508392603}",Jakarta,True
42,"Between Campos do Jordão and Garoua, the city with higher average temperature is ->",Garoua,Campos do Jordão,"{'25': 0.08978884786246527, '23': 0.08175211483484474, '21': 0.09592673077591594, '28': 0.18434567783623892, '27': 0.12608598300012755}",28,False
43,"Between Ljubljana and Abéché, the city with higher average temperature is ->",Abéché,Ljubljana,"{'12': 0.202249276561849, '15': 0.0662463109128881, '11': 0.0753517974135284, '13': 0.12595698741912997, '10': 0.3600542011913387}",10,False
44,"Between Kano and Albuquerque, the city with higher average temperature is ->",Kano,Albuquerque,"{'15': 0.030575464664307984, '16': 0.03417455218645133, '17': 0.08614335947004885, 'Albuquerque': 0.22880874478333132, 'K': 0.4611364466780555}",K,True
45,"Between Fairbanks and Ho Chi Minh City, the city with higher average temperature is ->",Ho Chi Minh City,Fairbanks,"{'air': 0.008539711960749001, '4': 0.00204928710493992, '5': 0.0019601838678736305, 'Fair': 0.9646581298470462, '7': 0.005387569087330832}",Fair,False
46,"Between Tucson and Minsk, the city with higher average temperature is ->",Tucson,Minsk,"{'12': 0.0014647249523144653, '15': 0.0009018394924698409, '11': 0.0009943632255482776, '13': 0.0007441690732175448, 'M': 0.9919327275168311}",M,False
47,"Between Copenhagen and Juba, the city with higher average temperature is ->",Juba,Copenhagen,"{'17': 0.09731660953408289, '23': 0.13076549165952855, '21': 0.14688303341323353, '22': 0.13489082923889786, 'Copenhagen': 0.1403732124653968}",21,False
48,"Between Skopje and San José, the city with higher average temperature is ->",San José,Skopje,"{'15': 0.5421885661622667, '16': 0.1800122994767419, '14': 0.06807093198830154, '17': 0.11662039571427073, 'San': 0.03331772637686904}",15,True
49,"Between Kuopio and Johannesburg, the city with higher average temperature is ->",Johannesburg,Kuopio,"{'20': 0.12525378749416444, '15': 0.2415898802937728, '14': 0.047895170705138275, '17': 0.0939050982293049, 'Johannes': 0.07590892595347554}",15,True
50,"Between Anchorage and Hamilton, the city with higher average temperature is ->",Hamilton,Anchorage,"{'Hamilton': 0.05495954004542431, 'Alaska': 0.018771171817339363, '2': 0.022013655800172838, 'Anchorage': 0.7363334689881312, 'warm': 0.024882130095624243}",Anchorage,False
51,"Between Port Sudan and Tirana, the city with higher average temperature is ->",Port Sudan,Tirana,"{'20': 0.08880254229017176, '25': 0.10156326237751015, '23': 0.10211568925948229, '21': 0.16192012838367215, '22': 0.1634109312629166}",22,False
52,"Between Fianarantsoa and Río Gallegos, the city with higher average temperature is ->",Fianarantsoa,Río Gallegos,"{'14': 0.01069057785229147, '13': 0.010519145512700227, 'R': 0.9074635272580873, '7': 0.025754760375682716, '9': 0.008192857834842849}",R,False
53,"Between Almaty and Cabo San Lucas, the city with higher average temperature is ->",Cabo San Lucas,Almaty,"{'15': 0.09257824501266335, '16': 0.07840822863925773, '14': 0.09490997198634349, '17': 0.16889065251660967, '23': 0.08868451341552588}",17,False
54,"Between Addis Ababa and Murmansk, the city with higher average temperature is ->",Addis Ababa,Murmansk,"{'1': 0.0964760584869085, '3': 0.07012136868066626, '5': 0.11398401040844268, '0': 0.21848463222201547, 'Ark': 0.0902126155247351}",0,False
55,"Between Kuopio and Makurdi, the city with higher average temperature is ->",Makurdi,Kuopio,"{'4': 0.05583118470617992, '5': 0.2645537591848529, '0': 0.052724027370718345, '6': 0.1500145184354534, '7': 0.17654280690063343}",5,False
56,"Between Dar es Salaam and Toluca, the city with higher average temperature is ->",Dar es Salaam,Toluca,"{'25': 0.3351266362270122, '23': 0.14061811039082406, '21': 0.0821185782549024, '22': 0.06605369546968778, '26': 0.0979050252817027}",25,False
57,"Between Suwałki and San José, the city with higher average temperature is ->",San José,Suwałki,"{'12': 0.11800070263503568, '15': 0.12494303069593166, '14': 0.13484215592225385, '13': 0.1711795967908932, 'San': 0.2829043851748352}",San,True
58,"Between Campos do Jordão and Dar es Salaam, the city with higher average temperature is ->",Dar es Salaam,Campos do Jordão,"{'25': 0.16831955385711883, '23': 0.07269565953555786, '21': 0.08559828766055515, '26': 0.07025120625682796, 'Dar': 0.2743189770152996}",Dar,True
59,"Between Santiago del Estero and Halifax, the city with higher average temperature is ->",Santiago del Estero,Halifax,"{'4': 0.08329026528197829, '5': 0.11416535489326239, '6': 0.17160653669938897, '7': 0.2788407356823713, '9': 0.24713913533430037}",7,False
60,"Between Algiers and Vladivostok, the city with higher average temperature is ->",Algiers,Vladivostok,"{'12': 0.08854282019249642, 'Vlad': 0.30167451732716555, '15': 0.10394725208461122, '14': 0.0712294587247078, '17': 0.10091676609153577}",Vlad,False
61,"Between Antofagasta and Ushuaia, the city with higher average temperature is ->",Antofagasta,Ushuaia,"{'16': 0.00017132743634318108, '14': 0.0002730789801612127, '13': 9.281586256193407e-05, '17': 0.000138139156561653, 'Ant': 0.99893258749045}",Ant,True
62,"Between Auckland and Niamey, the city with higher average temperature is ->",Niamey,Auckland,"{'Ni': 0.03648773873126545, '15': 0.7378491566915578, '14': 0.047748897563371785, '13': 0.03618500762287931, '17': 0.050765844646719384}",15,True
63,"Between Kuwait City and Bishkek, the city with higher average temperature is ->",Kuwait City,Bishkek,"{'25': 0.13199187649421862, '23': 0.0408922263005269, '27': 0.03987390017801827, 'Kuwait': 0.15594044616067881, 'B': 0.4241145055289865}",B,False
64,"Between Ndola and Copenhagen, the city with higher average temperature is ->",Ndola,Copenhagen,"{'12': 0.22498393034886627, '15': 0.10656395048579873, '13': 0.11864429260958323, 'N': 0.22996834729178675, '10': 0.11506178891466322}",N,True
65,"Between Paris and Makurdi, the city with higher average temperature is ->",Makurdi,Paris,"{'20': 0.0900452641573198, '25': 0.18984261351767265, '23': 0.22782982734392496, '21': 0.1728289330493408, '26': 0.13558050259318744}",23,False
66,"Between Manaus and Kuopio, the city with higher average temperature is ->",Manaus,Kuopio,"{'25': 0.010485593621180905, 'Man': 0.9499654418967475, '23': 0.010576356373554923, '26': 0.01499110880435267, '27': 0.005688179666742555}",Man,True
67,"Between Cape Town and Manila, the city with higher average temperature is ->",Manila,Cape Town,"{'20': 0.06425013204717309, '15': 0.14871792322431454, '16': 0.07011391517533636, 'Cape': 0.2891166323898146, '17': 0.19896485060185842}",Cape,False
68,"Between Halifax and Nouadhibou, the city with higher average temperature is ->",Nouadhibou,Halifax,"{'Halifax': 0.18412269922507904, '5': 0.03813614724641637, '6': 0.13087696442119695, '7': 0.362473540164919, '9': 0.2114781279058827}",7,False
69,"Between Manila and Tauranga, the city with higher average temperature is ->",Manila,Tauranga,"{'15': 0.3548151249307483, '14': 0.14221714489485543, '13': 0.04744110651734844, '17': 0.050888719541338494, 'T': 0.3121982426001777}",15,False
70,"Between Aden and Yakutsk, the city with higher average temperature is ->",Aden,Yakutsk,"{'Yak': 0.9260586494523393, 'cold': 0.006208015495815708, '0': 0.002621219530106919, 'Ark': 0.009222473517568807, '−': 0.03536305315708562}",Yak,False
71,"Between Bata and Hobart, the city with higher average temperature is ->",Bata,Hobart,"{'12': 0.0218534866082255, '15': 0.02839922281097974, '14': 0.05052286868281555, '13': 0.018096730362211568, 'Hob': 0.8396139635336531}",Hob,False
72,"Between Moscow and Sydney, the city with higher average temperature is ->",Sydney,Moscow,"{'Sydney': 0.11018792078747826, '15': 0.22259822814237004, '17': 0.48850593408945, 'S': 0.028606165713591338, 'Moscow': 0.0473057228649841}",17,True
73,"Between Indianapolis and Belize City, the city with higher average temperature is ->",Belize City,Indianapolis,"{'20': 0.09301657275855747, '25': 0.08082236962313455, '23': 0.10711320640786369, '21': 0.24145771847404768, '22': 0.17706795385535778}",21,False
74,"Between Antofagasta and Murmansk, the city with higher average temperature is ->",Antofagasta,Murmansk,"{'16': 0.0015317368367462076, '14': 0.002353578366083837, 'Ant': 0.9803797346827968, 'Mur': 0.0035442950369522766, '0': 0.0016149349528366236}",Ant,True
75,"Between Hat Yai and Baltimore, the city with higher average temperature is ->",Hat Yai,Baltimore,"{'25': 0.15034604126859932, '28': 0.15000161774160575, '26': 0.21369504577703638, '27': 0.4024275090833674, '29': 0.033659733757840565}",27,False
76,"Between Phnom Penh and Mexico City, the city with higher average temperature is ->",Phnom Penh,Mexico City,"{'Ph': 0.058790270820754935, '17': 0.13959646658079755, '25': 0.04922817779571259, '23': 0.37800625344277, '22': 0.10160054293536665}",23,True
77,"Between Halifax and Niamey, the city with higher average temperature is ->",Niamey,Halifax,"{'Halifax': 0.1752436303158284, '5': 0.04111887570555494, '6': 0.07722145083426692, '7': 0.37874356969714035, '9': 0.2512001869903587}",7,False
78,"Between Belize City and Oslo, the city with higher average temperature is ->",Belize City,Oslo,"{'17': 0.0466950460609259, 'Oslo': 0.2580412043575721, '7': 0.12440250030055232, '10': 0.1732333932089942, '9': 0.10152409698074347}",Oslo,False
79,"Between Halifax and Luanda, the city with higher average temperature is ->",Luanda,Halifax,"{'Halifax': 0.6314907215596532, '5': 0.013153202682655872, '6': 0.04184973559448767, '7': 0.11429777210684375, '9': 0.1633632549094923}",Halifax,False
80,"Between La Ceiba and Toluca, the city with higher average temperature is ->",La Ceiba,Toluca,"{'25': 0.1072509353499913, '24': 0.023899238081212693, '28': 0.08779609108536193, '26': 0.5235212276599279, '27': 0.22074124511781107}",26,False
81,"Between Lima and Punta Arenas, the city with higher average temperature is ->",Lima,Punta Arenas,"{'P': 0.14058199023809692, '4': 0.06112398112730327, '5': 0.4690255192355686, '6': 0.09766677982657275, '7': 0.08141306623483081}",5,False
82,"Between Entebbe and Vienna, the city with higher average temperature is ->",Entebbe,Vienna,"{'20': 0.08866042110631932, '15': 0.32398945824499614, '16': 0.13810229504315769, '14': 0.08199029437529688, '17': 0.09259413280264094}",15,False
83,"Between Zagreb and Yakutsk, the city with higher average temperature is ->",Zagreb,Yakutsk,"{'Z': 0.018152209321078333, 'Yak': 0.9429030422816636, 'cold': 0.0013123747455687925, 'Y': 0.0009713662231175719, '−': 0.027775545602361458}",Yak,False
84,"Between Curitiba and Minsk, the city with higher average temperature is ->",Curitiba,Minsk,"{'12': 0.10001876105907116, '15': 0.1670117850322285, '16': 0.30054986460134364, 'M': 0.16214840221887367, '9': 0.05392931884860936}",16,False
85,"Between Suwałki and Aden, the city with higher average temperature is ->",Aden,Suwałki,"{'25': 0.01623059885675307, '28': 0.03688766742215865, '26': 0.01723057253557299, '29': 0.019290091667542, 'Aden': 0.8457447574837541}",Aden,True
86,"Between Maputo and Toluca, the city with higher average temperature is ->",Maputo,Toluca,"{'18': 0.10181234652997649, '15': 0.11719636707186451, '17': 0.10624282530487325, '21': 0.2559596664103336, '22': 0.1493418359038447}",21,False
87,"Between Houston and Río Gallegos, the city with higher average temperature is ->",Houston,Río Gallegos,"{'14': 0.054386065871404134, '13': 0.07606764262516834, 'R': 0.34981266872529926, '7': 0.18621407988502603, '9': 0.049947216558240255}",R,False
88,"Between Tashkent and Honolulu, the city with higher average temperature is ->",Honolulu,Tashkent,"{'25': 0.01662286203680071, '23': 0.006861621465094943, '21': 0.0029221088922688635, 'T': 0.9089156121797858, 'Honolulu': 0.05633855301210242}",T,False
89,"Between San Juan and Lyon, the city with higher average temperature is ->",San Juan,Lyon,"{'15': 0.2000878617804009, '14': 0.039459991255178344, '17': 0.20559059306967853, 'San': 0.12880629400594867, 'Lyon': 0.29367766225587666}",Lyon,False
90,"Between San Diego and Bangkok, the city with higher average temperature is ->",Bangkok,San Diego,"{'25': 0.13874910178474592, '23': 0.05074029047774167, '28': 0.07631444043109417, '27': 0.12336127914708747, 'San': 0.5142270189119456}",San,False
91,"Between Saint Petersburg and Mombasa, the city with higher average temperature is ->",Mombasa,Saint Petersburg,"{'15': 0.0007161843156781793, '17': 0.0006297424069809723, 'M': 0.030100731656434176, 'St': 0.9509721821702056, 'Saint': 0.013482894109385895}",St,True
92,"Between Tashkent and Calgary, the city with higher average temperature is ->",Tashkent,Calgary,"{'T': 0.44958609876394545, '3': 0.04970409275872243, '4': 0.18708820291279404, '5': 0.1888957506430617, '7': 0.07567934569159927}",T,True
93,"Between Mahajanga and Dublin, the city with higher average temperature is ->",Mahajanga,Dublin,"{'25': 0.11214107523561533, '23': 0.009325714447810114, '28': 0.03177127180081699, '26': 0.6796529491442767, '27': 0.13751439176100397}",26,False
94,"Between Baghdad and Lhasa, the city with higher average temperature is ->",Baghdad,Lhasa,"{'12': 0.1335693179924026, '15': 0.12526823008846208, '11': 0.09340866173361285, '14': 0.10332319374851501, '17': 0.13908934257362707}",17,False
95,"Between Yakutsk and Brisbane, the city with higher average temperature is ->",Brisbane,Yakutsk,"{'Yak': 0.6853390977477734, 'O': 0.02230489316827042, 'cold': 0.04999978367816751, '4': 0.011308963925398674, '−': 0.10847104586519037}",Yak,False
96,"Between Barranquilla and Reykjavík, the city with higher average temperature is ->",Barranquilla,Reykjavík,"{'25': 0.4961789951694596, '23': 0.10131857685394137, '22': 0.05108045705657797, '26': 0.10886943051221418, '27': 0.10706246819150028}",25,False
97,"Between Lviv and Goiânia, the city with higher average temperature is ->",Goiânia,Lviv,"{'20': 0.09048704388649792, '17': 0.03040093239962535, '23': 0.36362309539788024, '21': 0.17720695360816865, '22': 0.2192738223088649}",23,False
98,"Between Abéché and Ürümqi, the city with higher average temperature is ->",Abéché,Ürümqi,"{'12': 0.10201669526736637, '15': 0.07483231264864484, '13': 0.05973741726827097, '17': 0.07731523140837378, 'Ü': 0.3480223072391972}",Ü,False
99,"Between Phnom Penh and Bratislava, the city with higher average temperature is ->",Phnom Penh,Bratislava,"{'Ph': 0.4236060428050705, '25': 0.05922877446658096, 'Br': 0.07677705089149915, '23': 0.1269340523788167, 'Kh': 0.07385097999635291}",Ph,True
100,"Between Bishkek and Tamanrasset, the city with higher average temperature is ->",Tamanrasset,Bishkek,"{'15': 0.00810312896435152, '14': 0.004449150944487521, '17': 0.018969098852222678, 'T': 0.06981279336340296, 'B': 0.8762213213617811}",B,False
101,"Between Niamey and Anchorage, the city with higher average temperature is ->",Niamey,Anchorage,"{'Ni': 0.9828589278355094, 'N': 0.0002758299514667034, 'Anchorage': 0.013544875433236386, '5': 0.0003412281304882669, '7': 0.0012267007874503472}",Ni,True
102,"Between Sapporo and La Ceiba, the city with higher average temperature is ->",La Ceiba,Sapporo,"{'15': 0.009014012211397391, '14': 0.010504785119115477, '23': 0.02736516841529813, 'Sapp': 0.8559986242724836, '7': 0.009526251266838405}",Sapp,False
103,"Between Darwin and Moscow, the city with higher average temperature is ->",Darwin,Moscow,"{'Darwin': 0.9480063864388171, 'Adelaide': 0.026843193260965507, 'ar': 0.00263234024883693, 'O': 0.0019946354044572457, 'Moscow': 0.0102679385561971}",Darwin,True
104,"Between Guadalajara and Calgary, the city with higher average temperature is ->",Guadalajara,Calgary,"{'Calgary': 0.10619708699246234, 'Gu': 0.49253330317316224, '3': 0.04028130554154485, '4': 0.23498133347832376, '5': 0.054210519643823715}",Gu,True
105,"Between Belize City and Asmara, the city with higher average temperature is ->",Belize City,Asmara,"{'As': 0.2957100693844207, '17': 0.11208761911589465, '25': 0.0624995451416415, '21': 0.15539756661800305, '22': 0.10214713552110885}",As,False
106,"Between Bamako and Reykjavík, the city with higher average temperature is ->",Bamako,Reykjavík,"{'25': 0.05624555855709556, '23': 0.1017168302943051, '26': 0.30016057425593873, '27': 0.245515990364761, 'Bam': 0.13559471217442823}",26,True
107,"Between Saskatoon and Bamako, the city with higher average temperature is ->",Bamako,Saskatoon,"{'12': 0.07648319771392617, '15': 0.15480444558337722, '13': 0.09222124979268263, '17': 0.0976049763178167, '10': 0.1399311168437901}",15,False
108,"Between Guangzhou and Amsterdam, the city with higher average temperature is ->",Guangzhou,Amsterdam,"{'15': 0.04297606268661466, '16': 0.07021470619030007, '17': 0.16705127128530137, '23': 0.35862317269573846, '22': 0.1911012283442801}",23,False
109,"Between Villahermosa and Minneapolis, the city with higher average temperature is ->",Villahermosa,Minneapolis,"{'20': 0.23570871376380892, 'Minneapolis': 0.06599688071279104, '23': 0.10827292026093761, '21': 0.11490911125647119, '22': 0.13409711536495927}",20,False
110,"Between Bangkok and Yakutsk, the city with higher average temperature is ->",Bangkok,Yakutsk,"{'Yak': 0.5389957786079532, 'O': 0.06707845328901188, 'cold': 0.060376797209941206, '0': 0.028159950655058275, '−': 0.028931005624106765}",Yak,False
111,"Between Port Sudan and Pittsburgh, the city with higher average temperature is ->",Port Sudan,Pittsburgh,"{'Pittsburgh': 0.8205728295419299, '17': 0.015990939474256814, '25': 0.01321972164999505, '21': 0.024817071393077247, '22': 0.016490473969162752}",Pittsburgh,False
112,"Between Mahajanga and Río Gallegos, the city with higher average temperature is ->",Mahajanga,Río Gallegos,"{'14': 0.022498620112179513, '13': 0.01795446407466333, '17': 0.012713231213613448, 'R': 0.843920367618876, '7': 0.02943617261078999}",R,False
113,"Between Makassar and Erzurum, the city with higher average temperature is ->",Makassar,Erzurum,"{'Mak': 0.15817991361648076, '25': 0.12410808994202828, '23': 0.1338813123837432, '26': 0.10833615927991286, '27': 0.21587727587748587}",27,True
114,"Between Muscat and Lyon, the city with higher average temperature is ->",Muscat,Lyon,"{'25': 0.10172359468843328, '28': 0.10671160112659132, 'Mus': 0.17391216605599755, 'Lyon': 0.06280860453532232, 'Marse': 0.14634876566651014}",Mus,True
115,"Between Mumbai and Milan, the city with higher average temperature is ->",Mumbai,Milan,"{'25': 0.14970420476626672, '23': 0.21850051663216935, 'Mumbai': 0.20390487355405443, '21': 0.0634208568018658, '22': 0.06829338972718968}",23,True
116,"Between Saskatoon and Podgorica, the city with higher average temperature is ->",Podgorica,Saskatoon,"{'Sask': 0.13251935085905447, '3': 0.174565770507383, '4': 0.17424922098949838, '5': 0.11173115444757364, '7': 0.12404303712555773}",3,False
117,"Between Milwaukee and Kingston, the city with higher average temperature is ->",Kingston,Milwaukee,"{'11': 0.001937123767711447, 'Milwaukee': 0.9855677785058685, '7': 0.001454059469628299, '8': 0.001915219579497197, '9': 0.0024107099254083294}",Milwaukee,False
