,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"You don't like cheap restaurants. Between Verona Restaurant and St. Louis Bar & Grill, you should go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'er': 0.0007411246708936914, 'Conv': 6.97186356143195e-06, 'Ver': 0.985795706565315, 'St': 0.013391613850394644, 'Saint': 8.923119078642325e-06}",Ver,True
14,"You don't like cheap restaurants. Between Queen Pita and Green Grotto, you should go to ->",Green Grotto,Queen Pita,"{'Richmond': 0.00098515329446759, 'King': 0.003956584998066301, 'ueen': 0.006457892195220029, 'Green': 0.015124066439173913, 'Queen': 0.9726050750521513}",Queen,False
15,"You don't like cheap restaurants. Between Joe Badali's Ristorante Italiano & Bar and Pho 88, you should go to ->",Joe Badali's Ristorante Italiano & Bar,Pho 88,"{'Ph': 0.9999999317236823, 'h': 7.595057782255456e-08, 'R': 3.332336924355898e-09, 'Th': 5.1381650570312686e-11, 'Joe': 2.12655015882116e-11}",Ph,False
16,"You don't like cheap restaurants. Between Sushi World and Maurya East Indian Roti, you should go to ->",Maurya East Indian Roti,Sushi World,"{'a': 1.3758514061349946e-08, 'Lah': 7.167836293879906e-09, 'S': 0.9999993338092819, '': 5.265551228866825e-09, 'Ma': 6.804591813330223e-07}",S,False
17,"You don't like cheap restaurants. Between Milo's Pita and Banjara Indian Cuisine, you should go to ->",Banjara Indian Cuisine,Milo's Pita,"{'Ban': 0.7929812833172828, 'an': 0.08845548923371223, 'Milo': 0.11850884261113039, 'B': 2.4184636059344755e-05, 'Bans': 6.049892830774422e-06}",Ban,True
18,"You don't like cheap restaurants. Between Milestones Restaurants and Fitness Avenue, you should go to ->",Milestones Restaurants,Fitness Avenue,"{'Athlet': 0.004146266451121248, 'il': 0.004408287442407303, 'Restaurant': 0.00014506828432723652, 'Fitness': 0.040648473336143756, 'Mil': 0.9498642275212902}",Mil,True
19,"You don't like cheap restaurants. Between Tortería San Cosme and Verona Restaurant, you should go to ->",Verona Restaurant,Tortería San Cosme,"{'er': 0.0014319630698315631, 'Conv': 2.8965980580783287e-05, 'Tor': 0.0015723971137312615, 'Ver': 0.9968861115386385, 'Ast': 1.5513468125521713e-05}",Ver,True
20,"You don't like cheap restaurants. Between Thai 4 You Restaurant and Chick Fiesta, you should go to ->",Thai 4 You Restaurant,Chick Fiesta,"{'Ph': 0.00010381776037397536, 'Chicken': 1.667204822205112e-05, 'Thai': 0.9771801079269709, 'Chick': 0.020172326280051944, 'Th': 0.002450916114578554}",Thai,True
21,"You don't like cheap restaurants. Between Dinah's Cupboard and Topham Corner, you should go to ->",Dinah's Cupboard,Topham Corner,"{'Ph': 7.266913518300799e-07, 'Dim': 6.782149302360313e-06, 'Din': 0.003759106435336782, 'T': 0.9962308112917194, 'Conv': 4.007223674194994e-07}",T,False
22,"You don't like cheap restaurants. Between JJ Bean and Edible Arrangements, you should go to ->",Edible Arrangements,JJ Bean,"{'No': 2.1492640150853184e-05, 'Ed': 0.9770587536023037, 'J': 0.0005723112907600922, 'JJ': 0.01179330831873998, 'd': 0.010241658598265875}",Ed,True
23,"You don't like cheap restaurants. Between Capitol Trattoria Pizzeria and McDonald's, you should go to ->",Capitol Trattoria Pizzeria,McDonald's,"{'Capitol': 0.998965549213486, 'McDonald': 8.99125523983948e-05, 'Capitals': 5.991465050662646e-05, 'Parliament': 3.7933155993144384e-05, 'Capital': 0.000754157368647121}",Capitol,True
24,"You don't like cheap restaurants. Between The Duke of Devon and Sweet Jesus, you should go to ->",The Duke of Devon,Sweet Jesus,"{'Sweet': 0.5200213762908242, 'Epic': 1.4919135503292333e-06, 'Richmond': 1.7707046203541672e-06, 'My': 2.2218130637753563e-06, 'The': 0.47996518930083304}",Sweet,False
25,"You don't like cheap restaurants. Between Milestones Restaurants and Edible Arrangements, you should go to ->",Edible Arrangements,Milestones Restaurants,"{'Ed': 0.03905444424817498, 'il': 0.004589074083438149, 'Restaurant': 5.16663427028611e-05, 'Mil': 0.9554625979729291, 'd': 0.0005818208357383477}",Mil,False
26,"You don't like cheap restaurants. Between Mi Mi Restaurant and Amaya Express, you should go to ->",Amaya Express,Mi Mi Restaurant,"{'Mi': 0.9779650947733846, 'Am': 0.00020338598100589183, 'My': 1.213974229885689e-05, 'Lah': 3.433278233571133e-06, 'i': 0.02180444567352008}",Mi,False
27,"You don't like cheap restaurants. Between Falafel House and Banjara Indian Cuisine, you should go to ->",Banjara Indian Cuisine,Falafel House,"{'Ban': 0.11447913496192987, 'an': 0.006911439096544075, 'Lah': 0.0004198890702603553, 'al': 0.02434709350067231, 'Fal': 0.8523093510214433}",Fal,False
28,"You don't like cheap restaurants. Between Green Room and Domino's Pizza, you should go to ->",Domino's Pizza,Green Room,"{'Red': 3.827387536001872e-05, 'om': 0.002862449076869302, 'Green': 0.0013082642766333163, 'omin': 4.426293114214298e-05, 'Dom': 0.9956007272748154}",Dom,True
29,"You don't like cheap restaurants. Between St. Clair Shawarma and Falafel and Harvey's, you should go to ->",Harvey's,St. Clair Shawarma and Falafel,"{'Dim': 0.0006827114923545131, 'Harvey': 0.021172220718962464, 'al': 0.010265043405759648, 'St': 0.534077991066487, 'Fal': 0.4294736885870456}",St,False
30,"You don't like cheap restaurants. Between Chipotle Mexican Grill and Sizzlers, you should go to ->",Chipotle Mexican Grill,Sizzlers,"{'Chip': 2.3221873341833314e-06, 'S': 0.9999976639519286, 'Sauce': 2.034348940904658e-09, 'hip': 3.238138876578735e-08, '': 7.750751736710186e-09}",S,False
31,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and The Coffee Pocket, you should go to ->",Sichuan Landscape Chinese Restaurant,The Coffee Pocket,"{'T': 2.820868820684084e-10, 'S': 0.9999977840931551, 'The': 2.2204592813200994e-06, 'Chinese': 8.91353519529767e-10, '': 2.493700712242449e-09}",S,True
32,"You don't like cheap restaurants. Between Aroma Espresso Bar and Just Soups Take Out & Catering, you should go to ->",Aroma Espresso Bar,Just Soups Take Out & Catering,"{'Just': 0.0004555978707088278, 'A': 0.9995372172369921, '': 3.858504414291666e-07, 'Conv': 5.952508045282052e-07, 'ust': 2.201415489891059e-06}",A,True
33,"You don't like cheap restaurants. Between Viccino Pizzeria and KFC, you should go to ->",Viccino Pizzeria,KFC,"{'Richmond': 2.0449400322265914e-05, 'Pizza': 2.0313294191097566e-05, 'Vic': 0.6796616011813894, 'Conv': 5.0472294297829115e-05, 'K': 0.3200479342100565}",Vic,True
34,"You don't like cheap restaurants. Between Juice & Java Cafe and Falafel Hut Village, you should go to ->",Juice & Java Cafe,Falafel Hut Village,"{'u': 0.0001279265866985537, 'Juice': 0.8576711225726275, 'Sauce': 0.00011362772765388519, 'al': 0.0008918050527488008, 'Fal': 0.14088212938829756}",Juice,True
35,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Hawthorne Food and Drink, you should go to ->",Sichuan Landscape Chinese Restaurant,Hawthorne Food and Drink,"{'Richmond': 7.355753116261963e-08, 'Lah': 5.2473949001329204e-08, 'S': 0.9999827639415425, 'aw': 5.118726839413821e-08, 'Hawth': 1.7126852576797103e-05}",S,True
36,"You don't like cheap restaurants. Between Fitness Avenue and El Fogón, you should go to ->",El Fogón,Fitness Avenue,"{'fitness': 2.9839665275518187e-05, 'Athlet': 0.000998352637375994, 'El': 0.0009800592783664095, 'Fitness': 0.9979294974537342, 'l': 4.1692199875562566e-05}",Fitness,False
37,"You don't like cheap restaurants. Between Milo's Pita and Farmacia Health Bar, you should go to ->",Farmacia Health Bar,Milo's Pita,"{'Farm': 0.9962144805127523, 'Restaurant': 5.052754590109825e-06, 'Milo': 0.0007567958680547752, 'arm': 0.00296443150547585}",Farm,True
38,"You don't like cheap restaurants. Between Mi Mi Restaurant and Breakfast Room, you should go to ->",Breakfast Room,Mi Mi Restaurant,"{'Mi': 0.9241246627913522, 'My': 7.676713032382118e-05, 'Breakfast': 0.009334136570995544, 'Lunch': 0.0002204197224254625, 'i': 0.06562190638378676}",Mi,False
39,"You don't like cheap restaurants. Between Nook and Just Soups Take Out & Catering, you should go to ->",Nook,Just Soups Take Out & Catering,"{'Just': 0.0029495106610493826, 'Conv': 3.839278525528315e-05, 'N': 0.995879320096803, '': 0.000431025200384586, 'Hero': 7.552283478151618e-05}",N,True
40,"You don't like cheap restaurants. Between Nook and Galata Cafe, you should go to ->",Galata Cafe,Nook,"{'al': 0.01946391968198754, 'Lah': 3.1434202696834365e-05, 'N': 0.00015683519771743804, 'Gal': 0.9800551268616062, 'gal': 3.659210687381945e-05}",Gal,True
41,"You don't like cheap restaurants. Between Madras Pantry and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Madras Pantry,"{'Nut': 0.5420047574489094, 'ut': 0.0005428073984163526, 'P': 0.4529621233086739, 'Mad': 0.0037945835904177115}",Nut,True
42,"You don't like cheap restaurants. Between To-ne Sushi and The Empire, you should go to ->",To-ne Sushi,The Empire,"{'To': 0.06428355080396136, 'o': 7.912007624353924e-06, 'S': 1.0698136398820622e-05, 'The': 0.9356150298537105, 'Th': 4.9948304369623144e-05}",The,False
43,"You don't like cheap restaurants. Between Hapa Toronto and Carole's Cheesecake Cafe, you should go to ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'Car': 0.053370677196814806, 'Lah': 9.038381772904892e-07, 'H': 0.9465699757535204, '': 7.333636890292399e-06, 'ar': 4.791518927269983e-05}",H,True
44,"You don't like cheap restaurants. Between Freshii and McDonald's, you should go to ->",Freshii,McDonald's,"{'McDonald': 0.27418958384819214, 'Fresh': 0.7250575992803422, 'Starbucks': 4.413696138056395e-05, 'resh': 6.708876262958088e-05}",Fresh,True
45,"You don't like cheap restaurants. Between Itamae Ayce Sushi and Druxy's Famous Deli, you should go to ->",Itamae Ayce Sushi,Druxy's Famous Deli,"{'t': 0.00043279313170546934, 'My': 3.2743535653233996e-05, 'Dru': 0.2318971788888788, 'S': 1.78111658925624e-05, 'It': 0.7674178047838545}",It,True
46,"You don't like cheap restaurants. Between Dinah's Cupboard and McDonald's, you should go to ->",Dinah's Cupboard,McDonald's,"{'Dim': 9.483709696937564e-06, 'Din': 0.9999834782444857, 'Trin': 8.799612187918198e-07, 'Conv': 8.1739613028735e-07, '3': 9.090879434308365e-07}",Din,True
47,"You don't like cheap restaurants. Between Harvey's and Aris Place, you should go to ->",Harvey's,Aris Place,"{'Harvey': 0.6164907688309877, 'Noah': 7.062728606214584e-05, 'r': 0.0008659185560119808, 'Ast': 0.0002144626415570344, 'Ar': 0.3820656868704154}",Harvey,True
48,"You don't like cheap restaurants. Between Tian An Cuisine and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Tian An Cuisine,"{'Illusion': 1.0958644073712421e-05, 'Mirage': 0.9996678114168494, 'Spectre': 7.540764413366754e-06, 'Magic': 0.00016227420989220912, 'Hero': 1.3970843599664793e-05}",Mirage,True
49,"You don't like cheap restaurants. Between Harry's Char Broil & Dining Lounge and Bagel Nash, you should go to ->",Harry's Char Broil & Dining Lounge,Bagel Nash,"{'arry': 0.04770934444305999, 'Bag': 0.19552930755987835, 'H': 0.00010723005337183915, 'Bulk': 3.813595576462054e-05, 'Harry': 0.7561874831222283}",Harry,True
50,"You don't like cheap restaurants. Between El Fogón and Sizzlers, you should go to ->",El Fogón,Sizzlers,"{'EL': 9.077909455627875e-10, 'El': 2.1004349975526323e-05, 'S': 0.999978948398588, '': 1.0389709414832108e-08, 'l': 9.695780045102821e-08}",S,False
51,"You don't like cheap restaurants. Between Fit For Life and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Fit For Life,"{'it': 0.0001995756890203881, 'Paradise': 0.9906325742649805, 'Fit': 0.008266621319820004, 'paradise': 0.00014032449442902145}",Paradise,True
52,"You don't like cheap restaurants. Between Galata Cafe and Domino's Pizza, you should go to ->",Galata Cafe,Domino's Pizza,"{'Dim': 7.99097248366139e-05, 'om': 0.00021020002091940413, 'al': 0.009180670847041156, 'Gal': 0.9792537989452642, 'Dom': 0.011204579503616512}",Gal,True
53,"You don't like cheap restaurants. Between Marcello’s pizzeria and Tim Hortons, you should go to ->",Marcello’s pizzeria,Tim Hortons,"{'im': 0.000769089661751348, 'Mar': 0.8908799293676436, 'Pizza': 8.9552545894113e-05, 'Tim': 0.10356738658708943, 'ar': 0.0044141322946279725}",Mar,True
54,"You don't like cheap restaurants. Between Aroma Espresso Bar and Verona Restaurant, you should go to ->",Verona Restaurant,Aroma Espresso Bar,"{'er': 0.0009304238713555655, 'A': 0.02866056336318019, 'VER': 4.15291109899147e-06, 'Ver': 0.9703608571361395, 'V': 2.4752031289853754e-05}",Ver,True
55,"You don't like cheap restaurants. Between Domino's Pizza and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Domino's Pizza,"{'om': 5.478188923719614e-06, 'Mirage': 0.9996605374704471, 'Spectre': 3.43305507773859e-06, 'Magic': 5.370116258770066e-06, 'Dom': 0.00029861931194022476}",Mirage,True
56,"You don't like cheap restaurants. Between Green Grotto and Big Al's Diner, you should go to ->",Green Grotto,Big Al's Diner,"{'ig': 2.77881190755487e-05, 'Red': 7.534763652546279e-05, 'Green': 0.0005736575169977245, 'Big': 0.9992038494961277, 'Bulk': 2.2080537357681455e-05}",Big,False
57,"You don't like cheap restaurants. Between Nutella Cafe by Pusateri's and Fit For Life, you should go to ->",Nutella Cafe by Pusateri's,Fit For Life,"{'it': 0.0001712972853677484, 'Nut': 0.3029473654343912, 'Fit': 0.0050947942288617895, 'P': 0.6910358328822497, 'ut': 0.0004161100872082214}",P,True
58,"You don't like cheap restaurants. Between z-teca Gourmet Burritos and Green Room, you should go to ->",z-teca Gourmet Burritos,Green Room,"{'Z': 0.18611271391791756, 'reen': 0.00033364967256094155, 'z': 0.7240494267028857, 'Red': 0.00010993206212734003, 'Green': 0.08901303137718354}",z,True
59,"You don't like cheap restaurants. Between Tim Hortons and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,Tim Hortons,"{'ir': 3.480376779734568e-06, 'Mirage': 0.9999641650620867, 'Spectre': 1.3491524196265255e-06, 'Tim': 3.032010885457878e-06, 'Magic': 1.4292051705735598e-05}",Mirage,True
60,"You don't like cheap restaurants. Between McDonald's and Pasta Pantry, you should go to ->",Pasta Pantry,McDonald's,"{'Past': 0.893257573075828, 'McDonald': 0.09840662991585716, 'Pizza': 0.004414466457090566, 'Starbucks': 0.0006878037553749413, 'ast': 0.0019738802567864223}",Past,True
61,"You don't like cheap restaurants. Between Evoo Ristorante and Sushi Shop, you should go to ->",Evoo Ristorante,Sushi Shop,"{'v': 0.0005347100075439771, 'S': 0.8932271081525619, 'Conv': 6.221067183662499e-05, 'R': 7.97068522763462e-05, 'Ev': 0.10609351041820436}",S,False
62,"You don't like cheap restaurants. Between Just Soups Take Out & Catering and Ici Bistro, you should go to ->",Ici Bistro,Just Soups Take Out & Catering,"{'Le': 1.53019558101626e-06, 'My': 1.602180570503406e-06, 'Just': 2.5151326808473347e-06, 'I': 0.9999725094088733, '': 1.712048257253278e-05}",I,True
63,"You don't like cheap restaurants. Between Assembly Chef's Hall and Cake Opera, you should go to ->",Cake Opera,Assembly Chef's Hall,"{'Assembly': 0.9938299825176813, 'Cake': 0.0013931178307522035, 'assemblies': 3.4873441743881596e-05, 'Sauce': 3.315311098613638e-05, 'ssembly': 0.004590003924037124}",Assembly,False
64,"You don't like cheap restaurants. Between Verona Restaurant and Fitness Avenue, you should go to ->",Verona Restaurant,Fitness Avenue,"{'er': 0.0026420461637575578, 'Athlet': 0.008084634452694549, 'Fitness': 0.19640777426719558, 'Conv': 0.00027807408137691205, 'Ver': 0.7913345143838892}",Ver,True
65,"You don't like cheap restaurants. Between Mi Mi Restaurant and Nutella Cafe by Pusateri's, you should go to ->",Nutella Cafe by Pusateri's,Mi Mi Restaurant,"{'Nut': 0.4767826272650445, 'Mi': 0.2642739036118256, 'P': 0.23829480389594512, 'i': 0.016647287312557327, 'ut': 0.002485286336787824}",Nut,True
66,"You don't like cheap restaurants. Between Branca and Lahore Grill & Fast Food, you should go to ->",Branca,Lahore Grill & Fast Food,"{'Br': 7.951549671844378e-09, 'Chand': 4.6358474663200315e-11, 'Lah': 1.0, 'B': 6.462782954477732e-11, 'r': 1.9468660579200416e-10}",Lah,False
67,"You don't like cheap restaurants. Between Queen Pita and Paradise Farms Prime Beef Bistro, you should go to ->",Paradise Farms Prime Beef Bistro,Queen Pita,"{'Paradise': 0.9971517695269152, 'King': 2.802801534410061e-05, 'paradise': 4.2169514634772076e-05, 'ueen': 2.5777436575939327e-05, 'Queen': 0.0027088502394564244}",Paradise,True
68,"You don't like cheap restaurants. Between Falafel Hut Village and Freshii, you should go to ->",Freshii,Falafel Hut Village,"{'Fresh': 0.033026186562463644, 'fal': 8.069636718472201e-05, 'al': 0.0002120471292957928, 'Fal': 0.9562499749858309}",Fal,False
69,"You don't like cheap restaurants. Between Popeyes Louisiana Kitchen and Evoo Ristorante, you should go to ->",Evoo Ristorante,Popeyes Louisiana Kitchen,"{'v': 1.0538557255439855e-06, 'Epic': 1.6840248141555225e-07, 'R': 4.739409979016399e-07, 'Ev': 0.00011915516579106536, 'Pop': 0.9998790482752498}",Pop,False
70,"You don't like cheap restaurants. Between Cafe Jules and Galata Cafe, you should go to ->",Galata Cafe,Cafe Jules,"{'Starbucks': 4.1899569732625227e-05, 'al': 0.001973738142524108, 'Cafe': 0.9547178434888861, 'Lah': 0.00013819953656514028, 'Gal': 0.04283350309566106}",Cafe,False
71,"You don't like cheap restaurants. Between Galata Cafe and Kairali - Taste of Kerala, you should go to ->",Galata Cafe,Kairali - Taste of Kerala,"{'Dim': 3.3163426291121385e-06, 'al': 0.008250747307587805, 'Lah': 7.004973977743048e-05, 'Gal': 0.9402746392277772, 'K': 0.05137362862256855}",Gal,True
72,"You don't like cheap restaurants. Between Top Sushi and Cantine Bar & Grill, you should go to ->",Cantine Bar & Grill,Top Sushi,"{'Cant': 0.5170534628770097, 'TOP': 0.0003037084083280433, 'S': 0.0002007303686412723, 'Top': 0.47307331618337534, 'op': 0.008972271517680855}",Cant,True
73,"You don't like cheap restaurants. Between Oxygen Restaurant & Lounge and The Duke of Devon, you should go to ->",Oxygen Restaurant & Lounge,The Duke of Devon,"{'Ox': 8.507090268055844e-05, 'xy': 0.00012973716004575404, 'Oxy': 0.8045760469852539, 'x': 8.853177773046545e-05, 'The': 0.19493854966604005}",Oxy,True
74,"You don't like cheap restaurants. Between It's All Grk and The Coffee Pocket, you should go to ->",It's All Grk,The Coffee Pocket,"{'If': 9.54139274617944e-05, 't': 0.00025384797341460524, 'My': 0.0004702556852548857, 'The': 0.20794519907076958, 'It': 0.7905867876977193}",It,True
75,"You don't like cheap restaurants. Between McDonald's and Ardor Bistro, you should go to ->",Ardor Bistro,McDonald's,"{'McDonald': 2.665275842697994e-06, 'Epic': 7.152691010178758e-07, 'Ard': 0.9999882465250727, 'Conv': 6.693745955265283e-07, 'Ast': 3.3370045322999194e-06}",Ard,True
76,"You don't like cheap restaurants. Between Thompson Rooftop and Top Sushi, you should go to ->",Thompson Rooftop,Top Sushi,"{'Thompson': 0.9654470602995814, 'Thomson': 1.2325460199879223e-05, 'R': 9.78731798994911e-05, 'hompson': 0.034270632050715344, 'Top': 0.00015495954114328256}",Thompson,True
77,"You don't like cheap restaurants. Between Adega Restaurante and Pizza Pizza, you should go to ->",Adega Restaurante,Pizza Pizza,"{'Ad': 0.9834427532651477, 'Barcelona': 0.000815474341432728, 'Pizza': 0.002533275878891695, 'Restaurant': 0.0006623275737610713, 'd': 0.011314909479192533}",Ad,True
78,"You don't like cheap restaurants. Between El Fogón and Goldstone Noodle Restaurant, you should go to ->",El Fogón,Goldstone Noodle Restaurant,"{'old': 0.0001126182249130686, 'EL': 2.8080561010495267e-05, 'El': 0.9885011064993129, 'Gold': 0.006634884626301615, 'l': 0.004605042869410304}",El,True
79,"You don't like cheap restaurants. Between Green Room and Harry's Char Broil & Dining Lounge, you should go to ->",Harry's Char Broil & Dining Lounge,Green Room,"{'reen': 0.0007398056806248775, 'Richmond': 0.00168955955898265, 'arry': 0.08460107547333447, 'Green': 0.1387012416009866, 'Harry': 0.7725088994136692}",Harry,True
80,"You don't like cheap restaurants. Between Branca and Mi Mi Restaurant, you should go to ->",Branca,Mi Mi Restaurant,"{'Mi': 0.327789973627356, 'Br': 0.6468546253939368, 'B': 0.0018870196486704275, 'i': 0.01909245973781158, 'r': 0.0023655216749228617}",Br,True
81,"You don't like cheap restaurants. Between Smoke's Weinerie and Pisco 1641, you should go to ->",Pisco 1641,Smoke's Weinerie,"{'Smoke': 0.17361924927195072, 'P': 0.8248148352166531, 'R': 0.00013722687224594594, 'Smoking': 0.00015595344885842205, 'Sn': 0.00011897418751739514}",P,True
82,"You don't like cheap restaurants. Between Just Soups Take Out & Catering and Watson's, you should go to ->",Watson's,Just Soups Take Out & Catering,"{'tson': 5.597900171034063e-06, 'Watson': 0.9999295944985837, 'Holmes': 3.8554416192017885e-06, 'Just': 4.7771802422969e-05, 'Sherlock': 1.5806190244935427e-06}",Watson,True
83,"You don't like cheap restaurants. Between Ici Bistro and Chipotle Mexican Grill, you should go to ->",Ici Bistro,Chipotle Mexican Grill,"{'Chip': 1.6162868733320133e-05, 'My': 3.4860474478033303e-06, 'Ich': 2.1693065580150933e-06, 'I': 0.9999438986397402, '': 2.494736132192166e-05}",I,True
84,"You don't like cheap restaurants. Between Cafe Jules and Mysteriously Yours Dinner Theatre, you should go to ->",Mysteriously Yours Dinner Theatre,Cafe Jules,"{'Myster': 0.008573608269802649, 'My': 0.00011518074128770583, 'Cafe': 0.991064946968395, 'Café': 4.8685904747737794e-05, 'myster': 4.276181613305263e-05}",Cafe,False
85,"You don't like cheap restaurants. Between To-ne Sushi and Green Room, you should go to ->",To-ne Sushi,Green Room,"{'To': 0.9968869471289273, 'o': 0.0002690630013559841, 'T': 5.859401498260051e-05, 'Green': 0.0022927454340507455, 'Th': 0.00016420416432012978}",To,True
86,"You don't like cheap restaurants. Between Kim PO Vietnamese and Tim Hortons, you should go to ->",Kim PO Vietnamese,Tim Hortons,"{'Dim': 0.001924227674114811, 'im': 0.0007828258503946935, 'Tim': 0.9772806014104046, 'Kim': 0.0006795138105518496}",Tim,False
87,"You don't like cheap restaurants. Between Lahore Grill & Fast Food and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,Lahore Grill & Fast Food,"{'Le': 4.961261400069415e-11, 'Car': 4.0593698164880657e-08, 'Chand': 1.7574746662379775e-10, 'Lah': 1.0, 'ar': 8.757320883326814e-11}",Lah,False
88,"You don't like cheap restaurants. Between Lebanese Bakery and Villa Madina, you should go to ->",Lebanese Bakery,Villa Madina,"{'Lebanon': 0.0001359531794843027, 'Villa': 0.002700765574641368, 'Lebanese': 0.996565376459988, 'Lah': 0.0005469916613451934, 'Beirut': 6.765773258939891e-06}",Lebanese,True
89,"You don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Amaya Express, you should go to ->",Sichuan Landscape Chinese Restaurant,Amaya Express,"{'Am': 8.631754932285551e-09, 'S': 1.0, 'Conv': 9.094928313223041e-10, 'Chinese': 1.9163279656401452e-09, '': 4.87500357092224e-09}",S,True
90,"You don't like cheap restaurants. Between Adega Restaurante and Watson's, you should go to ->",Adega Restaurante,Watson's,"{'Ad': 0.9942715929526422, 'Watson': 0.00017238314005872579, 'd': 0.005283442526839119, 'A': 5.261196461095739e-05, 'Ast': 4.9178107647854866e-05}",Ad,True
