,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
58,"Between Campos do Jordão and Dar es Salaam, the city with lower average temperature is ->",Campos do Jordão,Dar es Salaam,"{'25': 0.08242576573381324, '21': 0.07396110737166926, 'Camp': 0.1368323944899082, '19': 0.05939278052400725, 'Dar': 0.09353540044114719}",Camp,True
59,"Between Halifax and Santiago del Estero, the city with lower average temperature is ->",Halifax,Santiago del Estero,"{'Halifax': 0.5941862836179622, '4': 0.06980507249542886, '5': 0.062634001085317, '6': 0.05505361777440151, '7': 0.11995894736777377}",Halifax,True
60,"Between Algiers and Vladivostok, the city with lower average temperature is ->",Vladivostok,Algiers,"{'Vlad': 0.5494190674342062, '1': 0.08572012072614094, '2': 0.030639863165428178, '5': 0.022839664121868126, '0': 0.2076328299041178}",Vlad,True
61,"Between Ushuaia and Antofagasta, the city with lower average temperature is ->",Ushuaia,Antofagasta,"{'Ant': 0.9701775771626419, 'U': 0.020212100889510417, '5': 0.002022552401695301, '6': 0.0014216918114902536, '7': 0.002449239526391419}",Ant,False
62,"Between Niamey and Auckland, the city with lower average temperature is ->",Auckland,Niamey,"{'Ni': 0.9882626287350693, '17': 0.0012301938750831935, '25': 0.0017288230844256585, '23': 0.0030808800262475365, '21': 0.001438606992376916}",Ni,False
63,"Between Bishkek and Kuwait City, the city with lower average temperature is ->",Bishkek,Kuwait City,"{'15': 0.009118194189854356, '14': 0.009152895515252482, '13': 0.014082470246460727, '17': 0.011405135985428876, 'B': 0.9097051981808554}",B,True
64,"Between Copenhagen and Ndola, the city with lower average temperature is ->",Copenhagen,Ndola,"{'12': 0.01099233573930286, '13': 0.005711581062696891, 'N': 0.916786159194737, '10': 0.023556304201788197, '9': 0.020573097567479024}",N,False
65,"Between Makurdi and Paris, the city with lower average temperature is ->",Paris,Makurdi,"{'Mak': 0.11594707986855667, '25': 0.0627873536993918, '23': 0.11482197425991356, '26': 0.544870373171943, '27': 0.042755202290383265}",26,False
66,"Between Manaus and Kuopio, the city with lower average temperature is ->",Kuopio,Manaus,"{'25': 0.0007439252489650374, 'Man': 0.9929382372582488, '23': 0.001525464995985023, '21': 0.0014669343969647367, '22': 0.0009340471866248107}",Man,False
67,"Between Manila and Cape Town, the city with lower average temperature is ->",Cape Town,Manila,"{'17': 0.04920754566837666, '25': 0.15677337308419645, '23': 0.42479163536866654, '21': 0.11673093423099785, '22': 0.07998277339965024}",23,False
68,"Between Nouadhibou and Halifax, the city with lower average temperature is ->",Halifax,Nouadhibou,"{'Halifax': 0.07223850969502758, '4': 0.05820257972821597, '6': 0.26109300346938125, '7': 0.39592245801301157, '9': 0.10922948969246989}",7,True
69,"Between Tauranga and Manila, the city with lower average temperature is ->",Tauranga,Manila,"{'15': 0.005070121992659407, '14': 0.005621251235996973, '13': 0.003218184172735731, '17': 0.0020975814257395077, 'T': 0.9804832054983282}",T,True
70,"Between Aden and Yakutsk, the city with lower average temperature is ->",Yakutsk,Aden,"{'Yak': 0.9068851256275821, 'cold': 0.00289496864140587, '0': 0.004471578950297075, 'Ark': 0.0014749520473352662, '−': 0.07759372643274076}",Yak,True
71,"Between Bata and Hobart, the city with lower average temperature is ->",Hobart,Bata,"{'12': 0.00818434987620234, '14': 0.0045326659620454615, '13': 0.003471852381281199, 'Hob': 0.9725753322711355, 'Tasman': 0.002376522486335995}",Hob,True
72,"Between Sydney and Moscow, the city with lower average temperature is ->",Moscow,Sydney,"{'Sydney': 0.9157168571560003, '15': 0.018732662893391937, '13': 0.003984003742012742, '17': 0.0336548938361249, '7': 0.007802831487041767}",Sydney,False
73,"Between Belize City and Indianapolis, the city with lower average temperature is ->",Indianapolis,Belize City,"{'25': 0.10264703710360146, '23': 0.044236161097587864, '21': 0.07019602454268631, '26': 0.09512934377305096, 'Bel': 0.558790439907485}",Bel,False
74,"Between Murmansk and Antofagasta, the city with lower average temperature is ->",Murmansk,Antofagasta,"{'1': 0.0034097019370390638, 'Ant': 0.9165310531062919, 'Mur': 0.016709013075969427, '0': 0.02861482324915535, '−': 0.014550979034992443}",Ant,False
75,"Between Hat Yai and Baltimore, the city with lower average temperature is ->",Baltimore,Hat Yai,"{'Hat': 0.023540773940833568, '25': 0.1341190420357779, '28': 0.08654183849133293, '26': 0.16793414004195395, '27': 0.5660274521066069}",27,False
76,"Between Phnom Penh and Mexico City, the city with lower average temperature is ->",Mexico City,Phnom Penh,"{'Ph': 0.5511914340231787, '17': 0.0678345925194223, '25': 0.024431409498055282, '23': 0.12623040888707046, '22': 0.04237490733790584}",Ph,False
77,"Between Halifax and Niamey, the city with lower average temperature is ->",Halifax,Niamey,"{'Halifax': 0.8207261268640125, '4': 0.015834479021101352, '6': 0.021276348973985504, '7': 0.0770427358539411, '9': 0.02310624619392338}",Halifax,True
78,"Between Belize City and Oslo, the city with lower average temperature is ->",Oslo,Belize City,"{'17': 0.01734787948401904, '25': 0.013654607070144573, '21': 0.017498477532151495, 'Bel': 0.8313533698805206, 'Oslo': 0.012087485715033873}",Bel,False
79,"Between Halifax and Luanda, the city with lower average temperature is ->",Halifax,Luanda,"{'Halifax': 0.9614376083214843, '4': 0.0033565554316638377, '6': 0.005142242554572475, '7': 0.01231689477659916, '9': 0.006712725001046171}",Halifax,True
80,"Between Toluca and La Ceiba, the city with lower average temperature is ->",Toluca,La Ceiba,"{'25': 0.18560960665034623, '24': 0.05556243141969383, '23': 0.10343115051956342, '26': 0.45806876235086236, '27': 0.09103165279800789}",26,False
81,"Between Lima and Punta Arenas, the city with lower average temperature is ->",Punta Arenas,Lima,"{'P': 0.9475915376831429, '5': 0.019637475951940035, '0': 0.0032571926660032485, '6': 0.009685942223192969, '7': 0.0030783978374028624}",P,True
82,"Between Entebbe and Vienna, the city with lower average temperature is ->",Vienna,Entebbe,"{'12': 0.09769213741388817, '15': 0.2912773712433474, '16': 0.11946956813501002, '14': 0.09384905361664346, '17': 0.09530695413479746}",15,False
83,"Between Yakutsk and Zagreb, the city with lower average temperature is ->",Yakutsk,Zagreb,"{'Yak': 0.9673593493452189, '-': 0.0008795914672913012, 'Y': 0.0003862867456146061, '0': 0.0006198946585036557, '−': 0.029118004057040424}",Yak,True
84,"Between Minsk and Curitiba, the city with lower average temperature is ->",Minsk,Curitiba,"{'M': 0.8861806546572351, '4': 0.007343627857105156, '5': 0.01704850947321243, '6': 0.033706671292964265, '7': 0.029647454761665054}",M,True
85,"Between Aden and Suwałki, the city with lower average temperature is ->",Suwałki,Aden,"{'5': 0.15818543419179945, '0': 0.14103718499557394, '6': 0.14946188029036722, '7': 0.2516978043904225, '−': 0.05240351027070045}",7,False
86,"Between Maputo and Toluca, the city with lower average temperature is ->",Toluca,Maputo,"{'18': 0.1156042799084167, '15': 0.1967326457793544, '17': 0.18293254511894075, '21': 0.12554738775585217, '22': 0.0738125136571263}",15,False
87,"Between Río Gallegos and Houston, the city with lower average temperature is ->",Río Gallegos,Houston,"{'13': 0.0008273870131793645, 'R': 0.9872094681137802, '6': 0.0015010161003088977, '7': 0.004376935311803103, '9': 0.0011238657209434427}",R,True
88,"Between Tashkent and Honolulu, the city with lower average temperature is ->",Tashkent,Honolulu,"{'25': 0.005730412278335126, 'T': 0.8129473513649035, 'Honolulu': 0.16621896393024221, 'O': 0.002584129960539673, 'Hon': 0.004448050360691683}",T,True
89,"Between Lyon and San Juan, the city with lower average temperature is ->",Lyon,San Juan,"{'15': 0.21912038434280218, '14': 0.08634153590338488, '13': 0.16922269662439002, '17': 0.22682844412026332, 'San': 0.11563648018405143}",17,False
90,"Between Bangkok and San Diego, the city with lower average temperature is ->",San Diego,Bangkok,"{'25': 0.04665758831839146, '28': 0.02228567240616999, '27': 0.02752419618191491, 'San': 0.8195189231276423, 'Bangkok': 0.02555644867126006}",San,True
91,"Between Saint Petersburg and Mombasa, the city with lower average temperature is ->",Saint Petersburg,Mombasa,"{'Mon': 0.000160257605992197, 'S': 0.00010146334070927615, 'M': 0.7576129074246918, 'St': 0.2374677153775253, 'Saint': 0.003789302173225693}",M,False
92,"Between Tashkent and Calgary, the city with lower average temperature is ->",Calgary,Tashkent,"{'T': 0.28982943042218295, '2': 0.04807108144662084, '3': 0.12807395608502065, '4': 0.29673933069166375, '5': 0.16163313671279697}",4,False
93,"Between Dublin and Mahajanga, the city with lower average temperature is ->",Dublin,Mahajanga,"{'25': 0.1478250794227342, '23': 0.04048885613066018, '26': 0.6031638707823969, '27': 0.09433549076199797, 'Mah': 0.05409241534003999}",26,False
94,"Between Baghdad and Lhasa, the city with lower average temperature is ->",Lhasa,Baghdad,"{'12': 0.05522429476335773, '11': 0.04673392185223093, '4': 0.05950155692298737, '5': 0.10344843530891919, '7': 0.44173986980899915}",7,False
95,"Between Brisbane and Yakutsk, the city with lower average temperature is ->",Yakutsk,Brisbane,"{'Yak': 0.773003633413654, 'cold': 0.015383511884125844, '-': 0.0031442748114910114, '0': 0.00490845868450327, '−': 0.1789153124321037}",Yak,True
96,"Between Barranquilla and Reykjavík, the city with lower average temperature is ->",Reykjavík,Barranquilla,"{'25': 0.34649219010004656, '24': 0.06849206361919444, '23': 0.18634503440830685, '22': 0.10124603846829516, '26': 0.0914450530678897}",25,False
97,"Between Lviv and Goiânia, the city with lower average temperature is ->",Lviv,Goiânia,"{'18': 0.0794860058389081, '17': 0.16784765944140917, '23': 0.1555644910345176, '21': 0.1047731648998625, '22': 0.1160198942993564}",17,False
98,"Between Ürümqi and Abéché, the city with lower average temperature is ->",Ürümqi,Abéché,"{'12': 0.11843837451083587, '15': 0.06989424255611615, '13': 0.06721586318567557, '5': 0.060449045013688224, '7': 0.20836102640579635}",7,False
99,"Between Phnom Penh and Bratislava, the city with lower average temperature is ->",Bratislava,Phnom Penh,"{'15': 0.0016805771548690177, 'Ph': 0.01646686169006977, '17': 0.0015577476735643325, 'Br': 0.9678874994848677, 'Kh': 0.0019213869191314927}",Br,True
100,"Between Tamanrasset and Bishkek, the city with lower average temperature is ->",Bishkek,Tamanrasset,"{'12': 0.013478277008877023, '13': 0.01787896673101041, '17': 0.01565189003935718, 'T': 0.8197222382078402, 'B': 0.0923110708926826}",T,False
101,"Between Niamey and Anchorage, the city with lower average temperature is ->",Anchorage,Niamey,"{'Ni': 0.8609829562900383, '2': 0.0007240162652615793, 'Anchorage': 0.1309832927727869, '5': 0.0008193763957625088, '7': 0.0021506884043974413}",Ni,False
102,"Between La Ceiba and Sapporo, the city with lower average temperature is ->",Sapporo,La Ceiba,"{'25': 0.30120921175744836, '24': 0.054141634770935115, '23': 0.18519058407318484, '26': 0.33251596666301847, '27': 0.05540291329827856}",26,False
103,"Between Moscow and Darwin, the city with lower average temperature is ->",Moscow,Darwin,"{'': 0.00013774519397687142, 'Darwin': 0.9932294048643127, 'Adelaide': 0.003588988037224955, 'ar': 0.0018671058888295872, 'D': 8.916749416359512e-05}",Darwin,False
104,"Between Guadalajara and Calgary, the city with lower average temperature is ->",Calgary,Guadalajara,"{'Calgary': 0.19972291460507466, 'Gu': 0.21944371566695348, '3': 0.10600185341243072, '4': 0.35047577165130817, '5': 0.05142444684703727}",4,False
105,"Between Asmara and Belize City, the city with lower average temperature is ->",Asmara,Belize City,"{'25': 0.17918100194380177, '23': 0.09047567942748874, '21': 0.16232329244536126, '26': 0.10296153573133483, 'Bel': 0.23812086454312661}",Bel,False
106,"Between Reykjavík and Bamako, the city with lower average temperature is ->",Reykjavík,Bamako,"{'12': 0.011963206073940972, 'Rey': 0.8604433580152293, '5': 0.013121738455682676, '6': 0.014176820603202906, '7': 0.023432917836684965}",Rey,True
107,"Between Bamako and Saskatoon, the city with lower average temperature is ->",Saskatoon,Bamako,"{'15': 0.1412864625954354, '13': 0.06947074154600506, '17': 0.07461380763188472, 'Sask': 0.09488917948938251, 'B': 0.051582273620631204}",15,True
108,"Between Amsterdam and Guangzhou, the city with lower average temperature is ->",Amsterdam,Guangzhou,"{'12': 0.03334478135414624, '11': 0.003148089242113066, 'Amsterdam': 0.9370271328616986, '10': 0.005725496548159384, '9': 0.006015319582765871}",Amsterdam,True
109,"Between Minneapolis and Villahermosa, the city with lower average temperature is ->",Minneapolis,Villahermosa,"{'Minneapolis': 0.518093091266182, 'Villa': 0.2403261788042876, 'St': 0.016617764586747942, '7': 0.04238809646119054, '9': 0.01929630986609531}",Minneapolis,True
110,"Between Bangkok and Yakutsk, the city with lower average temperature is ->",Yakutsk,Bangkok,"{'Yak': 0.9607450228832412, 'O': 0.0006781532249876648, 'cold': 0.005125954640433053, '0': 0.004059978909850872, '−': 0.02395600154707664}",Yak,True
111,"Between Pittsburgh and Port Sudan, the city with lower average temperature is ->",Pittsburgh,Port Sudan,"{'Pittsburgh': 0.8759076289585122, '14': 0.006789119648099889, '17': 0.005704485407496085, 'Mon': 0.005678977954657964, 'Port': 0.07191492182313625}",Pittsburgh,True
112,"Between Mahajanga and Río Gallegos, the city with lower average temperature is ->",Río Gallegos,Mahajanga,"{'13': 0.0016755354385182403, 'R': 0.9802257742143161, '5': 0.0014017389584033576, '6': 0.0026879824106490263, '7': 0.00502526394524272}",R,True
113,"Between Erzurum and Makassar, the city with lower average temperature is ->",Erzurum,Makassar,"{'Mak': 0.10369178352605377, '17': 0.10386765897756622, '25': 0.08255590324731481, '23': 0.12271585721001865, '27': 0.08136393199940606}",23,False
114,"Between Muscat and Lyon, the city with lower average temperature is ->",Lyon,Muscat,"{'20': 0.11710764786085029, '15': 0.061040371857174994, '17': 0.19136769439964238, '25': 0.10236425495723837, 'Marse': 0.07928668271041628}",17,False
115,"Between Mumbai and Milan, the city with lower average temperature is ->",Milan,Mumbai,"{'18': 0.07041799061194218, '17': 0.13509262833668226, '25': 0.05599642105620081, '23': 0.09162102528150354, 'Mumbai': 0.311979000352607}",Mumbai,False
116,"Between Saskatoon and Podgorica, the city with lower average temperature is ->",Saskatoon,Podgorica,"{'Sask': 0.1980933687684888, '2': 0.12175460430917666, '3': 0.22193995647972742, '4': 0.14766941293855837, '5': 0.0828800000390335}",3,True
