,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
32,"Between Sizzlers and Kairali - Taste of Kerala, the restaurant with lower price is ->",Sizzlers,Kairali - Taste of Kerala,"{'Starbucks': 1.6102119832538976e-09, 'S': 0.997669918065185, 'Kom': 3.4620290123476265e-09, 'H': 1.2460628206436996e-09, 'K': 0.002330091597372948}",S,True
33,"Between Thai 4 You Restaurant and Aris Place, the restaurant with lower price is ->",Aris Place,Thai 4 You Restaurant,"{'Ph': 5.8738339161014155e-06, 'Thailand': 8.207887301124052e-06, 'Thai': 0.9982873066360586, 'Th': 0.0016586968749329866, 'Ar': 1.83272781258545e-05}",Thai,False
34,"Between Le Papillon Park and Big Al's Diner, the restaurant with lower price is ->",Big Al's Diner,Le Papillon Park,"{'Le': 1.0, 'LE': 9.688989289065251e-12, 'e': 2.9537180832300486e-08, 'Big': 9.560586006488314e-11, 'le': 1.773170208798171e-11}",Le,False
35,"Between Thai 4 You Restaurant and Cake Opera, the restaurant with lower price is ->",Thai 4 You Restaurant,Cake Opera,"{'Thai': 0.9986118534679566, 'Pizza': 1.3254174480757327e-05, 'Cafe': 1.2566449920911326e-05, 'Cake': 0.0009328405239211349, 'Th': 0.00039235343676202907}",Thai,True
36,"Between Grappa Ristorante and Kairali - Taste of Kerala, the restaurant with lower price is ->",Kairali - Taste of Kerala,Grappa Ristorante,"{'Starbucks': 4.84714392941577e-07, 'Kom': 3.0481183474380178e-05, '': 2.8818503139225243e-06, 'K': 0.9999618973729235, 'Gra': 3.3873759241041227e-06}",K,True
37,"Between Pho 88 and El Fogón, the restaurant with lower price is ->",Pho 88,El Fogón,"{'Le': 2.2083167151577445e-06, 'Ph': 0.9961371117226451, 'El': 0.0037948666769125534, 'h': 8.369846608289963e-06, 'l': 5.1314509988558976e-05}",Ph,True
38,"Between Cantine Bar & Grill and Mysteriously Yours Dinner Theatre, the restaurant with lower price is ->",Cantine Bar & Grill,Mysteriously Yours Dinner Theatre,"{'Cant': 0.9793132248065971, 'Chand': 0.009283853226411586, 'Cafe': 0.00339165050989587, 'Hue': 0.0018915142125785825, 'restaurant': 0.002126808031522508}",Cant,True
39,"Between The Coffee Pocket and Hapa Toronto, the restaurant with lower price is ->",The Coffee Pocket,Hapa Toronto,"{'Hue': 1.438845184938756e-09, 'P': 4.60914756503764e-10, 'H': 0.9998070481476036, 'The': 0.00019297421095160783, '': 4.248966755162629e-09}",H,False
40,"Between Galata Cafe and To-ne Sushi, the restaurant with lower price is ->",To-ne Sushi,Galata Cafe,"{'To': 0.9998696329085279, 'o': 5.6517287113471535e-05, 'al': 7.228059835282094e-07, 'Gal': 5.8201525047784994e-05, 'TO': 9.745986487599049e-06}",To,True
41,"Between Harry's Char Broil & Dining Lounge and Sizzlers, the restaurant with lower price is ->",Sizzlers,Harry's Char Broil & Dining Lounge,"{'arry': 4.6026574211772075e-09, 'Starbucks': 1.5106784233983419e-09, 's': 2.8112491725060607e-10, 'S': 0.9999999317236823, 'Harry': 8.79304214983454e-08}",S,True
42,"Between Sushi Shop and Green Room, the restaurant with lower price is ->",Green Room,Sushi Shop,"{'reen': 1.6229489548785797e-09, 'S': 1.0, 'Green': 4.346429676004365e-08, 'H': 6.873269686697123e-10, 'Water': 1.8916433146418878e-10}",S,False
43,"Between Falafel Hut Village and Farmacia Health Bar, the restaurant with lower price is ->",Falafel Hut Village,Farmacia Health Bar,"{'fal': 0.00012465707383825148, 'F': 8.113494401369419e-07, 'al': 9.270529196692705e-05, 'Fal': 0.9992273329610302}",Fal,True
44,"Between Cake Opera and Aris Place, the restaurant with lower price is ->",Aris Place,Cake Opera,"{'cake': 0.002367643079223619, 'Pizza': 0.001791443964940673, 'Cafe': 0.008720781705089999, 'Cake': 0.9800569115436172, 'Ar': 0.00422336531809742}",Cake,False
45,"Between Buk Chang Dong Soon Tofu and Pisco 1641, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,Pisco 1641,"{'Muk': 5.901010208085244e-06, 'P': 0.034574668131080455, 'Buk': 0.9653453152646528, 'Bib': 2.2178992519494794e-05, 'Bok': 8.348856287832755e-06}",Buk,True
46,"Between Aris Place and Ardor Bistro, the restaurant with lower price is ->",Aris Place,Ardor Bistro,"{'r': 0.013259848760278324, 'ard': 4.1094223244601783e-05, 'Ard': 0.8918956567340423, 'Ar': 0.09456168557769339, 'RD': 6.54408419348466e-05}",Ard,False
47,"Between Pizza Pizza and Pisco 1641, the restaurant with lower price is ->",Pizza Pizza,Pisco 1641,"{'pizza': 3.2821961095744546e-08, 'Pizza': 1.0, 'Starbucks': 8.754718716949926e-09, 'Restaurant': 1.9416414895658147e-08, 'P': 3.17162712216837e-08}",Pizza,True
48,"Between New Bilan Restaurant and Assembly Chef's Hall, the restaurant with lower price is ->",New Bilan Restaurant,Assembly Chef's Hall,"{'Assembly': 0.0004980560186583881, 'Starbucks': 0.0003730776436735627, 'ew': 0.00851660918788184, 'ssembly': 0.0006802103291815063, 'New': 0.9882454024793237}",New,True
49,"Between Tim Hortons and St. Louis Bar & Grill, the restaurant with lower price is ->",Tim Hortons,St. Louis Bar & Grill,"{'im': 0.00015716945554457957, 'TIM': 5.271486889455064e-05, 'tim': 0.00020926587192036266, 'Tim': 0.9694697213391275}",Tim,True
50,"Between McDonald's and Anatolia Restaurant, the restaurant with lower price is ->",McDonald's,Anatolia Restaurant,"{'McDonald': 0.9989418870966605, 'McD': 1.4305521161560072e-05, 'Starbucks': 0.0001387789747655476, 'MacDonald': 0.00012849777101065884, 'c': 0.0007313783890941923}",McDonald,True
51,"Between Nutella Cafe by Pusateri's and Tik Talk Cafe, the restaurant with lower price is ->",Tik Talk Cafe,Nutella Cafe by Pusateri's,"{'Nut': 0.0010412747450621806, 'Chand': 2.540704652932234e-05, 'Poor': 3.345454186131718e-05, 'Tik': 0.9986412406505306, 'ut': 8.235511420419828e-05}",Tik,True
52,"Between Fit For Life and Mirage Grill & Lounge, the restaurant with lower price is ->",Fit For Life,Mirage Grill & Lounge,"{'it': 0.01201649007006109, 'Fit': 0.9879564985611659, 'F': 3.769304712144053e-06, 'fit': 4.69699789066897e-06}",Fit,True
53,"Between Dangerous Dan's Diner and Druxy's Famous Deli, the restaurant with lower price is ->",Druxy's Famous Deli,Dangerous Dan's Diner,"{'Dru': 0.9967403171397625, 'Dangerous': 1.612981718082809e-05, 'Stru': 8.719933031035488e-06, 'dru': 0.0031394501683995194, 'Friendly': 6.273061198780846e-05}",Dru,True
54,"Between The Coffee Pocket and Verona Restaurant, the restaurant with lower price is ->",The Coffee Pocket,Verona Restaurant,"{'er': 7.706681277150678e-07, 'Coffee': 2.766166863213182e-06, 'Cafe': 5.180717970230565e-07, 'The': 0.9999150521682714, 'Ver': 8.048868036588912e-05}",The,True
55,"Between Mysteriously Yours Dinner Theatre and Smoke's Weinerie, the restaurant with lower price is ->",Smoke's Weinerie,Mysteriously Yours Dinner Theatre,"{'Myster': 0.0011444299799972407, 'Smoke': 0.9941650790614872, 'Hue': 0.00031536842481613085, 'smoke': 0.0028557122282446817, 'm': 0.0002514938555338164}",Smoke,True
56,"Between Pizzeria Via Mercanti and Milo's Pita, the restaurant with lower price is ->",Milo's Pita,Pizzeria Via Mercanti,"{'Pizza': 1.6495832016771664e-07, 'Starbucks': 9.042916499078053e-08, 'Milo': 2.5304735647592583e-05, 'P': 0.9999734621151359, '': 9.116369566255609e-07}",P,False
57,"Between Sichuan Landscape Chinese Restaurant and Anatolia Restaurant, the restaurant with lower price is ->",Anatolia Restaurant,Sichuan Landscape Chinese Restaurant,"{'anat': 8.945645136535693e-09, 'Starbucks': 5.751725156033677e-09, 'Anat': 2.2567065349037782e-05, 'S': 0.9999775160487678, 'H': 7.088812498950958e-09}",S,False
58,"Between Hina Sushi and Verona Restaurant, the restaurant with lower price is ->",Hina Sushi,Verona Restaurant,"{'Hue': 7.76397172067326e-11, 'H': 1.0, '': 2.5628882288909665e-09, 'L': 3.419163816000592e-11, 'Ver': 3.0164961118600247e-10}",H,True
59,"Between Fit For Life and Ici Bistro, the restaurant with lower price is ->",Fit For Life,Ici Bistro,"{'it': 0.006449939681007285, 'Fit': 0.99349971386237, 'F': 8.434940406601386e-07, 'fit': 5.018592711082449e-06}",Fit,True
60,"Between Fit For Life and LCBO, the restaurant with lower price is ->",Fit For Life,LCBO,"{'it': 0.012650084297459762, 'Fit': 0.987225384033123, 'F': 1.3967101214113377e-06, 'fit': 1.0736289636869254e-05}",Fit,True
61,"Between Cake Opera and Dangerous Dan's Diner, the restaurant with lower price is ->",Dangerous Dan's Diner,Cake Opera,"{'cake': 0.0014616222938093593, 'Pizza': 0.0004956735565665865, 'Cafe': 0.006801695225513458, 'Dangerous': 0.016179078855973816, 'Cake': 0.9722329633602885}",Cake,False
62,"Between Cafe Jules and Cantine Bar & Grill, the restaurant with lower price is ->",Cafe Jules,Cantine Bar & Grill,"{'Starbucks': 6.847808978477577e-08, 'cafe': 3.1899739287329445e-08, 'Cafe': 0.9999994539509491, 'Café': 4.6451685175835304e-07, 'cafes': 8.833283801636248e-09}",Cafe,True
63,"Between Helena's Magic Kitchen and Dangerous Dan's Diner, the restaurant with lower price is ->",Helena's Magic Kitchen,Dangerous Dan's Diner,"{'el': 2.9287990690703453e-05, 'Poor': 3.1521367555397737e-06, 'Kom': 4.437506226539023e-06, 'HEL': 2.6807284249984047e-06, 'Helena': 0.9999323351793673}",Helena,True
64,"Between Hapa Toronto and Big Al's Diner, the restaurant with lower price is ->",Big Al's Diner,Hapa Toronto,"{'Hue': 2.413714699598538e-10, 'P': 1.6078888141459597e-11, 'H': 1.0, 'F': 1.9400932189665348e-11, '': 6.667506353239911e-10}",H,False
65,"Between Lebanese Bakery and Dinah's Cupboard, the restaurant with lower price is ->",Lebanese Bakery,Dinah's Cupboard,"{'Leban': 0.004275287189582944, 'din': 0.0012146734545497118, 'Lebanon': 0.011067544196577673, 'Lebanese': 0.9799354400377873, 'Beirut': 0.0009778974991667645}",Lebanese,True
66,"Between Top Sushi and EJ Sushi, the restaurant with lower price is ->",Top Sushi,EJ Sushi,"{'Bottom': 0.0013314549330964486, 'TOP': 0.00030265863643060627, 'E': 0.33090700325976585, 'Top': 0.6630398599600844, 'op': 0.003996081591943515}",Top,True
67,"Between Ardor Bistro and Mirage Grill & Lounge, the restaurant with lower price is ->",Ardor Bistro,Mirage Grill & Lounge,"{'Chand': 6.575518701868707e-05, 'ir': 4.3633908150284134e-05, 'Ard': 0.03324801542924735, 'Mirage': 0.9663284357061399, 'RD': 2.062556978883069e-05}",Mirage,False
68,"Between To-ne Sushi and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,To-ne Sushi,"{'To': 0.7987560811388497, 'o': 0.00015395718710701877, 'Kom': 6.893931038804992e-05, 'Buk': 0.2006440773547292, 'Bib': 9.019288628732148e-05}",To,False
69,"Between Banjara Indian Cuisine and Solero Mediterranean Bakery, the restaurant with lower price is ->",Solero Mediterranean Bakery,Banjara Indian Cuisine,"{'Ban': 0.008150478840660553, 'ol': 0.15538985908984707, 'SOL': 0.000653102809025494, 'Sol': 0.8314822396400003}",Sol,True
70,"Between It's All Grk and Green Room, the restaurant with lower price is ->",Green Room,It's All Grk,"{'t': 0.0001670066376383432, 'reen': 0.011430169178687048, 'Green': 0.8891246727384503, 'GREEN': 0.001235096715280997, 'It': 0.09731373873644614}",Green,True
71,"Between Top Sushi and Hina Sushi, the restaurant with lower price is ->",Top Sushi,Hina Sushi,"{'Bottom': 8.956673796007476e-10, 'H': 1.0, '': 1.4740354400722825e-09, 'Top': 4.431511596169603e-08, 'op': 7.480883724096097e-10}",H,False
72,"Between El Fogón and Mi Mi Restaurant, the restaurant with lower price is ->",Mi Mi Restaurant,El Fogón,"{'Mi': 0.9962060749885339, 'mi': 1.2184498852065325e-05, 'El': 0.0008158051649120791, 'i': 0.0028761922357430788, 'l': 1.540777971198897e-05}",Mi,True
73,"Between The Coffee Pocket and Anatolia Restaurant, the restaurant with lower price is ->",The Coffee Pocket,Anatolia Restaurant,"{'Coffee': 5.611351266302339e-06, 'Starbucks': 2.581167074109888e-07, 'Cafe': 9.574196843348679e-07, 'Anat': 1.285880320312669e-06, 'The': 0.9999917035484157}",The,True
74,"Between Shawarma Twist and Tierra Azteca, the restaurant with lower price is ->",Shawarma Twist,Tierra Azteca,"{'Tier': 2.589325623991437e-05, 'Shaw': 0.9999071832137445, 'Chand': 2.2943706009882754e-06, 'haw': 4.753287409948577e-05, 'Sh': 2.217950470475091e-06}",Shaw,True
75,"Between Warung Indonesia D'Eglinton and Lahore Grill & Fast Food, the restaurant with lower price is ->",Lahore Grill & Fast Food,Warung Indonesia D'Eglinton,"{'Le': 1.0364232998319975e-07, 'ar': 2.5075085508512795e-07, 'War': 4.749541361752616e-06, 'Chand': 5.86622158293237e-08, 'Lah': 0.9999946837406314}",Lah,True
76,"Between Sichuan Landscape Chinese Restaurant and Milo's Pita, the restaurant with lower price is ->",Milo's Pita,Sichuan Landscape Chinese Restaurant,"{'Pizza': 1.4703588181295332e-05, 'S': 0.9880603876488626, 'Milo': 0.0044676488190615, 'P': 0.007406279926100319, 'ilo': 1.4461841471483787e-05}",S,False
77,"Between Sushi World and Branca, the restaurant with lower price is ->",Sushi World,Branca,"{'shi': 5.545095980001566e-10, 'Sakura': 1.088113907064052e-09, 'S': 1.0, 'H': 3.007315829568588e-10, 'restaurant': 7.27748932611907e-10}",S,True
78,"Between McDonald's and Thai 4 You Restaurant, the restaurant with lower price is ->",McDonald's,Thai 4 You Restaurant,"{'McDonald': 0.9988458624296596, 'McD': 2.514400649894559e-05, 'Starbucks': 0.0003093738938753858, 'MacDonald': 0.00012622607660529666, 'c': 0.0006475412887592635}",McDonald,True
79,"Between Queen Pita and Pisco 1641, the restaurant with lower price is ->",Queen Pita,Pisco 1641,"{'queen': 4.5174784131145e-05, 'King': 0.00012245413576546013, 'ueen': 0.0069818001102910695, 'P': 0.5186964197503309, 'Queen': 0.4741314381743206}",P,False
80,"Between Eggspectation and Supermodel Pizza, the restaurant with lower price is ->",Supermodel Pizza,Eggspectation,"{'uper': 0.00011903535596872447, 'Egg': 0.9964678593368715, 'Pizza': 0.0005514606900788371, 'Starbucks': 0.00030038607320035694, 'Super': 0.002183902641851337}",Egg,False
81,"Between Pizza Pizza and Warung Indonesia D'Eglinton, the restaurant with lower price is ->",Pizza Pizza,Warung Indonesia D'Eglinton,"{'pizza': 4.953100499104626e-08, 'Pizza': 0.9999999317236823, 'Starbucks': 5.272558580866767e-08, 'Restaurant': 3.7151079809517846e-08, 'pizz': 6.595000334875211e-09}",Pizza,True
82,"Between Edible Arrangements and Tim Hortons, the restaurant with lower price is ->",Tim Hortons,Edible Arrangements,"{'im': 0.023137294102212963, 'Ed': 0.011506122430716513, 'tim': 0.0005019868167859255, 'Tim': 0.9642988297896794, 'd': 0.0004166743818781105}",Tim,True
83,"Between Tim Hortons and Lebanese Bakery, the restaurant with lower price is ->",Tim Hortons,Lebanese Bakery,"{'im': 7.114389797011043e-05, 'TIM': 4.2035880784430416e-05, 'tim': 0.00012287094267267472, 'Tim': 0.9514848543775476}",Tim,True
84,"Between Falafel House and Pisco 1641, the restaurant with lower price is ->",Falafel House,Pisco 1641,"{'fal': 0.00016824101391316334, 'P': 2.760192613986359e-05, 'al': 7.330725332580227e-05, 'Fal': 0.9993283648479298}",Fal,True
85,"Between Mysteriously Yours Dinner Theatre and Magic Oven, the restaurant with lower price is ->",Magic Oven,Mysteriously Yours Dinner Theatre,"{'Myster': 0.002109669455346327, 'agic': 1.778036143335357e-05, 'Starbucks': 0.00010832127263752544, 'Cafe': 1.0276498179367604e-05, 'Magic': 0.9976598438447501}",Magic,True
86,"Between Lahore Grill & Fast Food and LCBO, the restaurant with lower price is ->",Lahore Grill & Fast Food,LCBO,"{'Chand': 1.2232064527952994e-07, 'LC': 6.227210987248865e-06, 'Lah': 0.9999925361213549, 'Hue': 1.7306821738982517e-07, 'C': 7.847716917505986e-07}",Lah,True
87,"Between Tortería San Cosme and Madras Pantry, the restaurant with lower price is ->",Madras Pantry,Tortería San Cosme,"{'ad': 3.921607153681647e-06, 'Tor': 7.73824221623678e-06, 'MAD': 2.9399323120234377e-06, 'Mad': 0.9996082061212747}",Mad,True
88,"Between Le Papillon Park and Hapa Toronto, the restaurant with lower price is ->",Le Papillon Park,Hapa Toronto,"{'Le': 0.9636471715343998, 'e': 6.368224765139254e-08, 'Hue': 1.972606826002176e-10, 'H': 0.0363527872431994, 'le': 1.872167648635339e-10}",Le,True
89,"Between Freshii and The Empire, the restaurant with lower price is ->",The Empire,Freshii,"{'Sweet': 2.0725040412482923e-06, 'Fresh': 0.9996875402257263, 'Starbucks': 2.332306187157234e-06, 'resh': 3.4158096727440095e-06}",Fresh,False
90,"Between The Duke of Devon and Druxy's Famous Deli, the restaurant with lower price is ->",Druxy's Famous Deli,The Duke of Devon,"{'Dru': 0.9991794699190663, 'Poor': 1.5353257261346123e-06, 'Yes': 1.0179996333530568e-06, 'Stru': 1.0281083475867042e-06, 'dru': 0.0008107709279789322}",Dru,True
91,"Between Druxy's Famous Deli and Piper's Pub And Grill, the restaurant with lower price is ->",Druxy's Famous Deli,Piper's Pub And Grill,"{'affordable': 2.0484279615720045e-07, 'Dru': 0.9994849458859325, 'Poor': 3.74058737396849e-07, 'Stru': 6.354788676357582e-07, 'dru': 0.0005120289456756647}",Dru,True
92,"Between Sky Dragon Chinese Restaurant and Thompson Rooftop, the restaurant with lower price is ->",Sky Dragon Chinese Restaurant,Thompson Rooftop,"{'Thompson': 0.8143029889010059, 'ky': 0.00869302759932094, 'Starbucks': 0.0004134331604401386, 'hompson': 0.09303176360518778, 'Sky': 0.0829714090338884}",Thompson,False
93,"Between Milo's Pita and Sky Dragon Chinese Restaurant, the restaurant with lower price is ->",Milo's Pita,Sky Dragon Chinese Restaurant,"{'Pizza': 0.0005167912173149006, 'Starbucks': 0.0005469267372883108, 'Milo': 0.9162862528642757, 'P': 0.0808310261624706, 'Peter': 0.00039923912891751486}",Milo,True
94,"Between Thompson Rooftop and The Empire, the restaurant with lower price is ->",The Empire,Thompson Rooftop,"{'Thompson': 0.8842277798694589, 'Starbucks': 6.330539521384583e-05, 'Kom': 1.7498734393875855e-05, 'The': 7.64213080117506e-05, 'hompson': 0.11554889560862265}",Thompson,False
