,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
53,"You don't like expensive restaurants. Between Grappa Ristorante and Milestones Restaurants, you should go to ->",Milestones Restaurants,Grappa Ristorante,"{'il': 0.023972280387409697, 'R': 0.09699120254540765, 'Mil': 0.44464482569874575, 'ra': 0.012782371293784825, 'Gra': 0.38500513774160655}",Mil,True
54,"You don't like expensive restaurants. Between Supermodel Pizza and Topham Corner, you should go to ->",Supermodel Pizza,Topham Corner,"{'uper': 0.00013746557992679642, 'T': 0.9983783219431757, 'S': 7.100026134601101e-05, 'Super': 0.0010348373648732788, 'The': 7.13962650650684e-05}",T,False
55,"You don't like expensive restaurants. Between Queen Pita and Mt Everest Restaurant, you should go to ->",Queen Pita,Mt Everest Restaurant,"{'Q': 0.16348489144154146, 'Mt': 0.16478534358808425, 'King': 0.15718530232789557, 'P': 0.13653995453109563, 'Queen': 0.24025337100304883}",Queen,True
56,"You don't like expensive restaurants. Between Milo's Pita and Le Papillon Park, you should go to ->",Milo's Pita,Le Papillon Park,"{'Le': 0.9951609603607376, 'Nik': 4.997493391199481e-05, 'Milo': 0.0036329782955894147, 'P': 0.0008127894996184643, 'The': 5.612243020182522e-05}",Le,False
57,"You don't like expensive restaurants. Between Sweet Jesus and Sheriff Broaster Chicken, you should go to ->",Sweet Jesus,Sheriff Broaster Chicken,"{'Sheriff': 0.0009455776002423548, 'Sweet': 0.9988630294413652, 'Starbucks': 2.1571296343391572e-05, 'her': 2.47733519660283e-05, 'The': 2.1338235512966698e-05}",Sweet,True
58,"You don't like expensive restaurants. Between Bagel Nash and Oxygen Restaurant & Lounge, you should go to ->",Bagel Nash,Oxygen Restaurant & Lounge,"{'oxy': 0.004782977588272768, 'Bag': 0.15020042651635138, 'xy': 0.004112860118154047, 'Oxy': 0.7243920482851965, 'O': 0.10078104365584153}",Oxy,False
59,"You don't like expensive restaurants. Between Verona Restaurant and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Verona Restaurant,"{'er': 0.05830293755598242, 'Yes': 0.003414125141131645, 'Juice': 0.16643414056087125, 'Ver': 0.7401890518050337, 'V': 0.00524793611827096}",Ver,False
60,"You don't like expensive restaurants. Between Hina Sushi and Villa Madina, you should go to ->",Villa Madina,Hina Sushi,"{'Villa': 0.0013816332018106395, 'B': 2.9034783955441264e-05, 'H': 0.9981111721846833, 'L': 3.06752014546534e-05, 'V': 0.0002536066787456884}",H,False
61,"You don't like expensive restaurants. Between Nook and Grappa Ristorante, you should go to ->",Nook,Grappa Ristorante,"{'Nik': 0.00748595785019491, 'R': 0.6745793483509173, 'N': 0.05505658524437215, 'ra': 0.011909593823700028, 'Gra': 0.20945656250414188}",R,False
62,"You don't like expensive restaurants. Between Basil Express Restaurant and Solero Mediterranean Bakery, you should go to ->",Solero Mediterranean Bakery,Basil Express Restaurant,"{'Basil': 0.881394126876112, 'ol': 0.01401504336759798, 'basil': 0.011738061470259234, 'Sun': 0.011981976698871737, 'Sol': 0.028059121856618616}",Basil,False
63,"You don't like expensive restaurants. Between Dangerous Dan's Diner and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Dangerous Dan's Diner,"{'Danger': 0.001784153867401624, 'Dangerous': 0.9868592920082326, 'anger': 0.0006632532266835651, 'dangerous': 0.0008072288086142303, 'New': 0.006209300688036151}",Dangerous,False
64,"You don't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Modo Mio Italian Bistro, you should go to ->",Buk Chang Dong Soon Tofu,Modo Mio Italian Bistro,"{'Yes': 0.0036874578053448935, 'Mod': 0.899139422795136, 'B': 0.003941406262250248, 'Buk': 0.04597580495995511, 'od': 0.02775300656427482}",Mod,False
65,"You don't like expensive restaurants. Between Eastern legend and Cantine Bar & Grill, you should go to ->",Eastern legend,Cantine Bar & Grill,"{'Cant': 0.1358984993767079, 'C': 0.11616864586726332, 'astern': 0.0051925623218702305, 'restaurant': 0.0022277436987544223, 'Eastern': 0.7250217678191884}",Eastern,True
66,"You don't like expensive restaurants. Between Milo's Pita and St. Louis Bar & Grill, you should go to ->",Milo's Pita,St. Louis Bar & Grill,"{'t': 0.013804020343610016, 'S': 0.010983924326173549, 'Milo': 0.5891118825345809, 'P': 0.020894556677206775, 'St': 0.3130958203463431}",Milo,True
67,"You don't like expensive restaurants. Between Harry's Char Broil & Dining Lounge and McDonald's, you should go to ->",McDonald's,Harry's Char Broil & Dining Lounge,"{'McDonald': 0.173896201651931, 'arry': 0.028736614579448375, 'Starbucks': 0.0659041740717014, 'Harry': 0.6803294043110989, 'restaurant': 0.00885561994030276}",Harry,False
68,"You don't like expensive restaurants. Between Helena's Magic Kitchen and Marcello’s pizzeria, you should go to ->",Helena's Magic Kitchen,Marcello’s pizzeria,"{'Nik': 0.0016216252368758041, 'Mar': 0.2926358428850625, 'MAR': 0.0004488386899131816, 'Helena': 0.6897253666288826, 'ar': 0.009038102744505179}",Helena,True
69,"You don't like expensive restaurants. Between Ici Bistro and Amaya Express, you should go to ->",Amaya Express,Ici Bistro,"{'Am': 0.7537035334539083, 'A': 0.03664802280963785, 'Yes': 0.06846667146999985, 'B': 0.017016990378469037, 'm': 0.0797707805579832}",Am,True
70,"You don't like expensive restaurants. Between Taste of Greek Cuisine and Ici Bistro, you should go to ->",Taste of Greek Cuisine,Ici Bistro,"{'Taste': 0.9791007349343851, 'T': 0.0025397020702715234, 'I': 0.006817157383179065, 'B': 0.003028951981452906, 'The': 0.002819926100138876}",Taste,True
71,"You don't like expensive restaurants. Between Oxygen Restaurant & Lounge and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Oxygen Restaurant & Lounge,"{'Capitol': 0.11499476194046807, 'Pizza': 0.005181114973621179, 'P': 0.6637298663956135, 'Oxy': 0.19379075199269774, 'O': 0.0045840499638997905}",P,False
72,"You don't like expensive restaurants. Between Shawarma Twist and Kim PO Vietnamese, you should go to ->",Shawarma Twist,Kim PO Vietnamese,"{'Nik': 0.04685619727329608, 'Shaw': 0.5783703335476078, 'im': 0.03910369559347713, 'K': 0.008602068339897802, 'Kim': 0.2630800553912333}",Shaw,True
73,"You don't like expensive restaurants. Between Shawarma Twist and Assembly Chef's Hall, you should go to ->",Shawarma Twist,Assembly Chef's Hall,"{'Assembly': 0.9410003946524315, 'assembly': 0.0021166915476911866, 'Shaw': 0.019882586113938033, 'Yes': 0.0028054826137342195, 'ssembly': 0.027140755169482826}",Assembly,False
74,"You don't like expensive restaurants. Between Mamma's Pizza and Pisco 1641, you should go to ->",Mamma's Pizza,Pisco 1641,"{'Pizza': 6.128576828369935e-06, 'Cafe': 1.7625163953094844e-06, 'Mam': 0.0017397601849426596, 'Yes': 2.547933294881266e-06, 'P': 0.9982248397640424}",P,False
75,"You don't like expensive restaurants. Between Capitol Trattoria Pizzeria and Sichuan Landscape Chinese Restaurant, you should go to ->",Capitol Trattoria Pizzeria,Sichuan Landscape Chinese Restaurant,"{'Capitol': 0.0019180625326544244, 'Pizza': 5.710031069920714e-05, 'S': 0.9263205480834378, 'C': 0.00030121477784851954, 'P': 0.0709070297604621}",S,False
76,"You don't like expensive restaurants. Between St. Clair Shawarma and Falafel and Harvey's, you should go to ->",St. Clair Shawarma and Falafel,Harvey's,"{'Harvey': 0.932711798029458, 'Fl': 0.020105543619063776, 'H': 0.004343499149822066, 'al': 0.0022357158754223744, 'Fal': 0.024602660290512023}",Harvey,False
77,"You don't like expensive restaurants. Between z-teca Gourmet Burritos and Eastern legend, you should go to ->",Eastern legend,z-teca Gourmet Burritos,"{'Z': 0.9263942768698579, 'z': 0.06183993041167086, 'astern': 0.00039065099206534175, 'restaurant': 0.00042284917617738837, 'Eastern': 0.00975543708166002}",Z,False
78,"You don't like expensive restaurants. Between Aris Place and Freshii, you should go to ->",Aris Place,Freshii,"{'Fl': 0.007073622175008901, 'Fresh': 0.9443849263354213, 'A': 0.015598274185205431, 'The': 0.004347981345916375, 'Ar': 0.005959490429298069}",Fresh,False
79,"You don't like expensive restaurants. Between FreshCo and Branca, you should go to ->",FreshCo,Branca,"{'Fl': 0.0058446416193069645, 'Br': 0.01822857976134115, 'Fresh': 0.9555804921320512, 'F': 0.001735997678525099, 'The': 0.0033430791349087978}",Fresh,True
80,"You don't like expensive restaurants. Between Evoo Ristorante and Watson's, you should go to ->",Watson's,Evoo Ristorante,"{'Watson': 0.6992671226745123, 'v': 0.012163146228671427, 'Yes': 0.005459740597332527, 'The': 0.004729800286958662, 'Ev': 0.2509743842096366}",Watson,True
81,"You don't like expensive restaurants. Between 9 Restaurant and Cake Opera, you should go to ->",9 Restaurant,Cake Opera,"{'Cafe': 0.021439070441344934, 'Cake': 0.3972836379979246, 'C': 0.018457820923913775, 'Yes': 0.01851522337772311, '9': 0.4807788095729352}",9,True
82,"You don't like expensive restaurants. Between Top Sushi and EJ Sushi, you should go to ->",Top Sushi,EJ Sushi,"{'S': 0.031061859346436037, 'Yes': 0.045018457798945206, 'E': 0.46203025640068723, 'Top': 0.25774857105988713, 'op': 0.11300326125754719}",E,False
83,"You don't like expensive restaurants. Between Supermodel Pizza and Verona Restaurant, you should go to ->",Supermodel Pizza,Verona Restaurant,"{'uper': 0.020427688887948086, 'er': 0.050675404724804606, 'Super': 0.3857253852056391, 'Yes': 0.011855860223663134, 'Ver': 0.4877876750108219}",Ver,False
84,"You don't like expensive restaurants. Between Shawarma Twist and FreshCo, you should go to ->",Shawarma Twist,FreshCo,"{'Fl': 0.0020178150730021105, 'Shaw': 0.04352422497149652, 'Fresh': 0.9325149830307046, 'resh': 0.0027453944958813073, 'The': 0.005671977821118468}",Fresh,False
85,"You don't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Mysteriously Yours Dinner Theatre,"{'Myster': 0.712753899600881, 'Fl': 0.018566763598232148, 'The': 0.012099659103993408, 'St': 0.09902174564380509, 'Fal': 0.0176195006293902}",Myster,False
86,"You don't like expensive restaurants. Between Pho 88 and It's All Grk, you should go to ->",Pho 88,It's All Grk,"{'Ph': 0.9979436249422498, 'What': 6.163134311661642e-05, 'Yes': 0.00028285985358375906, 'The': 0.0004095166484262519, 'It': 0.0008836575122308327}",Ph,True
87,"You don't like expensive restaurants. Between Chick Fiesta and Farmacia Health Bar, you should go to ->",Chick Fiesta,Farmacia Health Bar,"{'Farm': 0.720456147052015, 'Garden': 0.05248604259834264, 'Chick': 0.13791807907282402, 'Yes': 0.010279249782234786, 'arm': 0.009669941685404583}",Farm,False
88,"You don't like expensive restaurants. Between Druxy's Famous Deli and El Fogón, you should go to ->",Druxy's Famous Deli,El Fogón,"{'Fl': 0.0005255892204717998, 'Dru': 0.9889496941719264, 'El': 0.0021700089218209396, 'dru': 0.0033910295555376136, 'The': 0.0005609961585328774}",Dru,True
89,"You don't like expensive restaurants. Between Nutella Cafe by Pusateri's and Dangerous Dan's Diner, you should go to ->",Dangerous Dan's Diner,Nutella Cafe by Pusateri's,"{'Nut': 0.0024667536612196653, 'Danger': 0.0014067418403825476, 'Dangerous': 0.19169803104609584, 'P': 0.8032746770111895, 'anger': 0.00020051891029085114}",P,True
90,"You don't like expensive restaurants. Between Bake Island and Joe Badali's Ristorante Italiano & Bar, you should go to ->",Bake Island,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.014689343207101503, 'B': 0.02402200965323876, 'R': 0.2688558544677985, 'Bake': 0.21429701621528083, 'Joe': 0.44574315878798276}",Joe,False
91,"You don't like expensive restaurants. Between Supermodel Pizza and Piper's Pub And Grill, you should go to ->",Supermodel Pizza,Piper's Pub And Grill,"{'uper': 0.020548461644302688, 'Super': 0.13803644976070717, 'Piper': 0.7393594320683614, 'P': 0.08071791768791604, 'The': 0.0017774224960896677}",Piper,False
