,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"You are looking for a big city to visit. Between Kunming and Asmara, you should visit ->",Kunming,Asmara,"{'As': 0.4234448617256473, 'Tokyo': 0.03646473317001399, 'S': 0.009201964363013019, 'Chong': 0.39397650635604975, 'Kuala': 0.05744392640186172}",As,False
26,"You are looking for a big city to visit. Between Cairo and Phoenix, you should visit ->",Cairo,Phoenix,"{'Tehran': 0.10434931603588059, 'Cairo': 0.18217680635164887, 'Istanbul': 0.034891096393031035, 'C': 0.44442934079723156, 'Kh': 0.054067192519944254}",C,True
27,"You are looking for a big city to visit. Between Lahore and Managua, you should visit ->",Lahore,Managua,"{'Man': 0.6938286506785261, 'Dh': 0.05204260858795843, 'Tehran': 0.04946754406060707, 'Kuala': 0.03778378260616172, 'Kh': 0.02032741929759228}",Man,False
28,"You are looking for a big city to visit. Between Chicago and Viedma, you should visit ->",Chicago,Viedma,"{'city': 0.08016393127470717, 'C': 0.10736931987076444, 'Chicago': 0.2707677328377887, 'Ch': 0.052900398873739804, 'Detroit': 0.16079556555689947}",Chicago,True
29,"You are looking for a big city to visit. Between Buenos Aires and Ottawa, you should visit ->",Buenos Aires,Ottawa,"{'Madrid': 0.19716410040773855, 'Barcelona': 0.1085804398047054, 'Rio': 0.06478515444123388, 'Winnipeg': 0.05270172455323152, 'B': 0.13857760297238556}",Madrid,True
30,"You are looking for a big city to visit. Between Medellín and Viedma, you should visit ->",Medellín,Viedma,"{'Madrid': 5.547883285275578e-05, 'Barcelona': 0.00010749620643456698, 'Med': 0.999301839827307, 'S': 6.041096075702087e-05, 'Bel': 0.0001033992344178545}",Med,True
31,"You are looking for a big city to visit. Between Lima and Hobart, you should visit ->",Lima,Hobart,"{'Tokyo': 0.079780154175388, 'Madrid': 0.07401693948609935, 'Barcelona': 0.05105541334165822, 'Rio': 0.07069795015954503, 'Havana': 0.14235052175044535}",Havana,False
32,"You are looking for a big city to visit. Between Ho Chi Minh City and Tripoli, you should visit ->",Ho Chi Minh City,Tripoli,"{'Tokyo': 0.17850956388679967, 'Singapore': 0.1903901673552733, 'S': 0.05005915864757448, 'ytes: \\xc4': 0.040782002911409994, 'Chong': 0.19780513491380966}",Chong,False
33,"You are looking for a big city to visit. Between San Diego and Nouadhibou, you should visit ->",San Diego,Nouadhibou,"{'Tokyo': 6.516435115412566e-05, 'city': 4.925104363560662e-05, 'San': 0.9984270790388847, 'S': 0.000674040068503991, 'bigger': 0.00037343716517770995}",San,True
34,"You are looking for a big city to visit. Between Jakarta and Tauranga, you should visit ->",Jakarta,Tauranga,"{'Tokyo': 0.11354193942050309, 'Dh': 0.06878043152556168, 'Istanbul': 0.12352253128494083, 'Kuala': 0.28188790135465114, 'Jakarta': 0.2652178009991987}",Kuala,True
35,"You are looking for a big city to visit. Between Riyadh and Conakry, you should visit ->",Riyadh,Conakry,"{'Tokyo': 0.05556851028219888, 'Dh': 0.16972819065537414, 'Tehran': 0.4309629480393079, 'Riyadh': 0.14722381486582506, 'Kuala': 0.05089521844577015}",Tehran,True
36,"You are looking for a big city to visit. Between Ankara and Damascus, you should visit ->",Ankara,Damascus,"{'Tokyo': 0.0107615928588018, 'Tehran': 0.04574259309182534, 'Istanbul': 0.887778489383475, 'ytes: \\xc4': 0.026507053807363595, 'Ant': 0.011063196612601632}",Istanbul,False
37,"You are looking for a big city to visit. Between Berlin and Milan, you should visit ->",Berlin,Milan,"{'Tokyo': 0.41537680784361153, 'Madrid': 0.16660730544511712, 'Barcelona': 0.05071868986115389, 'Istanbul': 0.06203441297098829, 'B': 0.0840736902356914}",Tokyo,True
38,"You are looking for a big city to visit. Between Johannesburg and Baltimore, you should visit ->",Johannesburg,Baltimore,"{'Baltimore': 0.16978770779176225, 'Rio': 0.06570773028913514, 'Seattle': 0.0766700829118518, 'Detroit': 0.13137542694120097, 'New': 0.09318460065183319}",Baltimore,False
39,"You are looking for a big city to visit. Between London and Yinchuan, you should visit ->",London,Yinchuan,"{'Tokyo': 0.6345513025585972, 'city': 0.03344526690593652, 'S': 0.04947778490211813, 'London': 0.10233182086429589, 'bigger': 0.029118050645884186}",Tokyo,True
40,"You are looking for a big city to visit. Between Houston and Lhasa, you should visit ->",Houston,Lhasa,"{'Tokyo': 0.054358259947898134, 'Kuala': 0.10231077337355274, 'Fort': 0.07308725336521109, 'Houston': 0.17462820638978688, 'New': 0.08985841626201992}",Houston,True
41,"You are looking for a big city to visit. Between Phoenix and Dodoma, you should visit ->",Phoenix,Dodoma,"{'bigger': 0.10098269635865541, 'Seattle': 0.0658009304614056, 'Detroit': 0.050883641100546696, 'Phoenix': 0.45525951954748284, 'New': 0.03618442143050398}",Phoenix,True
42,"You are looking for a big city to visit. Between Shanghai and Manaus, you should visit ->",Shanghai,Manaus,"{'Tokyo': 0.051628512049518016, 'city': 0.034506043374844426, 'Shanghai': 0.09036407418771429, 'S': 0.305371564368644, 'Chong': 0.39468006669823047}",Chong,True
43,"You are looking for a big city to visit. Between Minneapolis and Piura, you should visit ->",Minneapolis,Piura,"{'Winnipeg': 0.02696698874728715, 'bigger': 0.028917226175552695, 'Seattle': 0.608121695483189, 'Detroit': 0.12606167596587847, 'New': 0.036612191241802504}",Seattle,False
44,"You are looking for a big city to visit. Between Baku and Reykjavík, you should visit ->",Baku,Reykjavík,"{'Tokyo': 0.004808590370892945, 'Barcelona': 0.003455455474209498, 'Tehran': 0.0033468566067238526, 'Istanbul': 0.0074707244745146045, 'B': 0.9712388251534342}",B,True
45,"You are looking for a big city to visit. Between Medellín and Port Sudan, you should visit ->",Medellín,Port Sudan,"{'Madrid': 0.00020144019895598783, 'Barcelona': 0.0003481798504684564, 'Rio': 0.00020734655206189266, 'Med': 0.9981829967527418, 'Salvador': 0.00011740465506923805}",Med,True
46,"You are looking for a big city to visit. Between Shanghai and Thiès, you should visit ->",Shanghai,Thiès,"{'Tokyo': 0.03235723938234439, 'city': 0.021611169315527482, 'Shanghai': 0.12074211364631734, 'S': 0.3858025187075758, 'Chong': 0.3636122232298675}",S,True
47,"You are looking for a big city to visit. Between Riyadh and Bujumbura, you should visit ->",Riyadh,Bujumbura,"{'Tokyo': 0.042101782479902344, 'Dh': 0.20083110455469239, 'Tehran': 0.3761817781090594, 'Riyadh': 0.1661937171871599, 'Kuala': 0.06481283657169323}",Tehran,True
48,"You are looking for a big city to visit. Between Lima and Perth, you should visit ->",Lima,Perth,"{'Singapore': 0.11353739783375863, 'Madrid': 0.08051135891320994, 'Rio': 0.07176148984144479, 'C': 0.07022580099034428, 'Kuala': 0.06930730271883634}",Singapore,False
49,"You are looking for a big city to visit. Between Luanda and Tauranga, you should visit ->",Luanda,Tauranga,"{'Rio': 0.2613234413482449, 'Salvador': 0.2027623855620744, 'T': 0.08205085836613722, 'S': 0.05212362385890875, 'bigger': 0.03757871422217698}",Rio,False
50,"You are looking for a big city to visit. Between Hanoi and Entebbe, you should visit ->",Hanoi,Entebbe,"{'Tokyo': 0.2927908345943039, 'Singapore': 0.22645475753347685, 'S': 0.06400567037101909, 'ytes: \\xc4': 0.05514272251574022, 'Kuala': 0.06756318127549168}",Tokyo,False
51,"You are looking for a big city to visit. Between Manila and Tripoli, you should visit ->",Manila,Tripoli,"{'Tokyo': 0.3019594023343984, 'Madrid': 0.10358711805359679, 'Man': 0.26464872456954325, 'Manila': 0.1128797145762347, 'Kuala': 0.0919516576832719}",Tokyo,True
52,"You are looking for a big city to visit. Between Guadalajara and Minneapolis, you should visit ->",Guadalajara,Minneapolis,"{'Gu': 0.9794741009886966, 'Minneapolis': 0.0013778299740966145, 'Winnipeg': 0.0038271744100792397, 'Seattle': 0.006699783945804566, 'Detroit': 0.002422008801203687}",Gu,True
53,"You are looking for a big city to visit. Between Bangkok and Bogotá, you should visit ->",Bangkok,Bogotá,"{'Tokyo': 0.41083759030086053, 'Singapore': 0.04074863649909405, 'B': 0.1250017927228348, 'Bangkok': 0.08590828545386613, 'Kuala': 0.1804603126320229}",Tokyo,False
54,"You are looking for a big city to visit. Between Los Angeles and Hanoi, you should visit ->",Los Angeles,Hanoi,"{'Tokyo': 0.06580362835486095, 'os': 0.02832501053882996, 'S': 0.033935303679783195, 'Los': 0.6265783453689602, 'LA': 0.08455090499739805}",Los,True
55,"You are looking for a big city to visit. Between Beijing and Tauranga, you should visit ->",Beijing,Tauranga,"{'Beijing': 0.18649137269057842, 'Tokyo': 0.06691611894417249, 'Tehran': 0.2543600489853988, 'T': 0.0767562241028739, 'Chong': 0.2477140307413504}",Tehran,True
56,"You are looking for a big city to visit. Between Hanoi and Irkutsk, you should visit ->",Hanoi,Irkutsk,"{'Tokyo': 0.4597221011465932, 'Singapore': 0.053424822510527076, 'ytes: \\xc4': 0.04294258448743759, 'Kuala': 0.06824405192479616, 'Kh': 0.060749361931610756}",Tokyo,False
57,"You are looking for a big city to visit. Between Lahore and Ushuaia, you should visit ->",Lahore,Ushuaia,"{'Tokyo': 0.0915125644256807, 'Singapore': 0.06323935284567964, 'Tehran': 0.08139295969073124, 'Kuala': 0.1420092759390397, 'New': 0.0979111641192384}",Kuala,False
58,"You are looking for a big city to visit. Between Alexandria and Belgrade, you should visit ->",Alexandria,Belgrade,"{'Tokyo': 2.464587535189706e-05, 'Istanbul': 0.00012519575570408677, 'Bel': 0.9995739331222822, 'Budapest': 2.8516206020542988e-05, 'Sof': 2.630588183154807e-05}",Bel,False
59,"You are looking for a big city to visit. Between Beijing and Palembang, you should visit ->",Beijing,Palembang,"{'Beijing': 0.16949844944848874, 'Tokyo': 0.09235989789569243, 'Tehran': 0.2965816853014241, 'S': 0.021750555098565334, 'Chong': 0.28709787312948265}",Tehran,True
60,"You are looking for a big city to visit. Between Berlin and Rangpur, you should visit ->",Berlin,Rangpur,"{'Berlin': 0.1318813400102904, 'Tokyo': 0.31780232785523754, 'Istanbul': 0.04938335771046738, 'B': 0.0566877126412645, 'R': 0.09741471516716721}",Tokyo,True
61,"You are looking for a big city to visit. Between Monterrey and Ségou, you should visit ->",Monterrey,Ségou,"{'Gu': 0.002151667835778599, 'Mon': 0.7441336672528001, 'San': 0.0015306317810784302, 'T': 0.001562852346524096, 'S': 0.24272287949713867}",Mon,True
62,"You are looking for a big city to visit. Between Houston and Viedma, you should visit ->",Houston,Viedma,"{'Kuala': 0.0772686630115885, 'bigger': 0.12707099918910017, 'Fort': 0.06956968965216329, 'Houston': 0.22132517030633853, 'New': 0.06431686474086305}",Houston,True
63,"You are looking for a big city to visit. Between Cairo and Lomé, you should visit ->",Cairo,Lomé,"{'Tehran': 0.16024528602414798, 'Cairo': 0.22242996299132078, 'Istanbul': 0.06792678126612169, 'S': 0.05951828516168222, 'C': 0.29411286228071915}",C,True
64,"You are looking for a big city to visit. Between Brisbane and Piura, you should visit ->",Brisbane,Piura,"{'Singapore': 0.442012480887972, 'Adelaide': 0.0999573983764743, 'B': 0.06052375175483569, 'Kuala': 0.07761783854916672, 'bigger': 0.07080312081117787}",Singapore,True
65,"You are looking for a big city to visit. Between Brasília and Frankfurt, you should visit ->",Brasília,Frankfurt,"{'Tokyo': 0.03537382992113921, 'Barcelona': 0.04792713223309804, 'Rio': 0.6235653548679738, 'S': 0.046196243210074775, 'New': 0.03379789353111089}",Rio,False
66,"You are looking for a big city to visit. Between Baghdad and Yerevan, you should visit ->",Baghdad,Yerevan,"{'Tokyo': 0.13421289112557439, 'Baghdad': 0.06066213385746928, 'Tehran': 0.5772834703568218, 'Istanbul': 0.05444928832154344, 'New': 0.026133219399928544}",Tehran,True
67,"You are looking for a big city to visit. Between Chicago and Yakutsk, you should visit ->",Chicago,Yakutsk,"{'Tokyo': 0.08396047723249031, 'city': 0.08332202991567286, 'C': 0.14903324158997838, 'Chicago': 0.17066368729823886, 'Detroit': 0.16007785313455813}",Chicago,True
68,"You are looking for a big city to visit. Between Toronto and Sapporo, you should visit ->",Toronto,Sapporo,"{'Tokyo': 0.5274565799029522, 'city': 0.023269606779135286, 'T': 0.24303327763930146, 'bigger': 0.02437880431049088, 'Toronto': 0.09210571366711656}",Tokyo,True
69,"You are looking for a big city to visit. Between Moscow and Rangpur, you should visit ->",Moscow,Rangpur,"{'Tokyo': 0.24151533715931142, 'Tehran': 0.0918626272413307, 'S': 0.04539445581519313, 'R': 0.2544083311045244, 'Sochi': 0.07268512669761369}",R,False
70,"You are looking for a big city to visit. Between Nairobi and Zürich, you should visit ->",Nairobi,Zürich,"{'Tokyo': 0.004082021286030183, 'Barcelona': 0.003942705958138006, 'city': 0.008449373351067489, 'N': 0.9491987939667319, 'bigger': 0.004167691473265063}",N,True
71,"You are looking for a big city to visit. Between Hanoi and Toamasina, you should visit ->",Hanoi,Toamasina,"{'Tokyo': 0.31953374263173967, 'Singapore': 0.18617754826642155, 'ytes: \\xc4': 0.09844945595666313, 'Kuala': 0.05233756006447942, 'bigger': 0.06467573412427358}",Tokyo,False
72,"You are looking for a big city to visit. Between Karachi and Kunming, you should visit ->",Karachi,Kunming,"{'Dh': 0.07971567798874786, 'Tehran': 0.1068960192197973, 'Karachi': 0.21335993580177323, 'Kuala': 0.05527735212503384, 'Kh': 0.28541757374334176}",Kh,True
73,"You are looking for a big city to visit. Between Lagos and Reykjavík, you should visit ->",Lagos,Reykjavík,"{'Tokyo': 0.07307922151742437, 'Madrid': 0.14891733882004504, 'Barcelona': 0.05822195859244048, 'Rio': 0.3054603487865959, 'Stockholm': 0.12387135643546018}",Rio,False
74,"You are looking for a big city to visit. Between Mexico City and Beirut, you should visit ->",Mexico City,Beirut,"{'Tokyo': 0.1418639754280166, 'Madrid': 0.2161907411688555, 'Tehran': 0.04571301634876336, 'M': 0.04432467319394895, 'Mexico': 0.15277967929509073}",Madrid,True
75,"You are looking for a big city to visit. Between Tampa and Durban, you should visit ->",Tampa,Durban,"{'Tall': 0.16029589947691797, 'T': 0.4423173580095023, 'bigger': 0.03174247784438799, 'Fort': 0.07736915438307643, 'New': 0.05280345789387634}",T,True
76,"You are looking for a big city to visit. Between Moscow and Yakutsk, you should visit ->",Moscow,Yakutsk,"{'Tokyo': 0.26193025839179657, 'Tehran': 0.17577821862737258, 'Istanbul': 0.06679639279315937, 'Sochi': 0.10267161374599076, 'Moscow': 0.05186982834268267}",Tokyo,True
77,"You are looking for a big city to visit. Between Bogotá and Ankara, you should visit ->",Bogotá,Ankara,"{'Tokyo': 0.0018409502508343273, 'Tehran': 0.002924742021399821, 'Istanbul': 0.9822447032739507, 'B': 0.0013660175092728285, 'ytes: \\xc4': 0.006623604306639258}",Istanbul,True
78,"You are looking for a big city to visit. Between Lahore and Tashkent, you should visit ->",Lahore,Tashkent,"{'Dh': 0.0812142138272375, 'Tehran': 0.1227408569762721, 'Istanbul': 0.06348512198402957, 'T': 0.2718272295445204, 'Kuala': 0.12272735622455969}",T,False
79,"You are looking for a big city to visit. Between Brasília and Suva, you should visit ->",Brasília,Suva,"{'Rio': 0.6649060942179, 'Br': 0.01086686530329855, 'S': 0.13906571330168727, 'Bel': 0.08737887765120213, 'Fort': 0.025158876559374013}",Rio,False
80,"You are looking for a big city to visit. Between Sydney and Willemstad, you should visit ->",Sydney,Willemstad,"{'Tokyo': 0.05852201914045692, 'Sydney': 0.04945689484480003, 'Singapore': 0.023059842365635408, 'S': 0.7536972626665965, 'New': 0.027331119980169946}",S,True
81,"You are looking for a big city to visit. Between London and San José, you should visit ->",London,San José,"{'Tokyo': 0.4376393760892842, 'city': 0.049545967696194515, 'S': 0.07046760347184794, 'London': 0.17370184222595206, 'bigger': 0.05829240316697676}",Tokyo,True
82,"You are looking for a big city to visit. Between Guangzhou and Bangkok, you should visit ->",Guangzhou,Bangkok,"{'Tokyo': 0.18753409689457454, 'Singapore': 0.0620762506741183, 'B': 0.11667490516032819, 'Chong': 0.08032199381121596, 'Kuala': 0.44845825891875774}",Kuala,False
83,"You are looking for a big city to visit. Between Bogotá and Piura, you should visit ->",Bogotá,Piura,"{'Barcelona': 0.07928090292192252, 'Rio': 0.10763974738250265, 'Col': 0.07297940506755547, 'Med': 0.10918082787452116, 'Bog': 0.08510653111418576}",Med,True
84,"You are looking for a big city to visit. Between Rome and La Ceiba, you should visit ->",Rome,La Ceiba,"{'Rome': 0.14336860612406005, 'Tokyo': 0.054284529530138105, 'Rio': 0.0443338050171724, 'Istanbul': 0.06215885458343122, 'R': 0.5268211825865978}",R,True
85,"You are looking for a big city to visit. Between Lagos and Suva, you should visit ->",Lagos,Suva,"{'Tokyo': 0.18392985810531223, 'Rio': 0.05871092227711772, 'Istanbul': 0.13315038170460752, 'bigger': 0.05191203123355305, 'Acc': 0.13920663040449444}",Tokyo,False
86,"You are looking for a big city to visit. Between Bangkok and Tashkent, you should visit ->",Bangkok,Tashkent,"{'Tokyo': 0.3194545719799644, 'T': 0.06188736745534874, 'B': 0.08157888604026999, 'Bangkok': 0.07936373127791224, 'Kuala': 0.25336336382015434}",Tokyo,True
87,"You are looking for a big city to visit. Between Lima and Christchurch, you should visit ->",Lima,Christchurch,"{'Tokyo': 0.10173285195674928, 'Singapore': 0.07423455027906428, 'Rio': 0.07467490403372293, 'Chong': 0.06583109393926906, 'New': 0.07987533278266272}",Tokyo,False
88,"You are looking for a big city to visit. Between Dar es Salaam and Bangui, you should visit ->",Dar es Salaam,Bangui,"{'Tokyo': 0.21873682152857116, 'Dh': 0.11475869035131628, 'B': 0.2949582081400336, 'Kuala': 0.04923999890026816, 'Kh': 0.038198195603336156}",B,False
89,"You are looking for a big city to visit. Between Nairobi and Suwałki, you should visit ->",Nairobi,Suwałki,"{'Tokyo': 0.0024118034302929954, 'N': 0.9930054719782825, 'K': 0.0006183623162795746, 'Kh': 0.00040964771472323715, 'bigger': 0.000800192207323164}",N,True
90,"You are looking for a big city to visit. Between Chicago and Kuwait City, you should visit ->",Chicago,Kuwait City,"{'Tokyo': 0.1306310293010063, 'Tehran': 0.055477325015039554, 'Istanbul': 0.07657674794106145, 'C': 0.2597132607019438, 'Detroit': 0.08523391167355851}",C,True
91,"You are looking for a big city to visit. Between Fukuoka and Cabo San Lucas, you should visit ->",Fukuoka,Cabo San Lucas,"{'Tokyo': 0.9689865155783626, 'Singapore': 0.0020463265910953743, 'Barcelona': 0.0021308314996818113, 'San': 0.0026471200593589667, 'bigger': 0.004184035782639461}",Tokyo,False
92,"You are looking for a big city to visit. Between Mumbai and Mendoza, you should visit ->",Mumbai,Mendoza,"{'Tokyo': 0.050666380238877456, 'Dh': 0.02155903484381907, 'Mumbai': 0.670263171792657, 'S': 0.011863284315661493, 'M': 0.17075962724710092}",Mumbai,True
93,"You are looking for a big city to visit. Between Guangzhou and Punta Arenas, you should visit ->",Guangzhou,Punta Arenas,"{'Gu': 0.5594865448750631, 'S': 0.017570305312732282, 'Guang': 0.06949697865126654, 'Chong': 0.26393136254474187, 'Kuala': 0.024000706777627365}",Gu,True
94,"You are looking for a big city to visit. Between Nairobi and Fianarantsoa, you should visit ->",Nairobi,Fianarantsoa,"{'Tokyo': 0.0005099315790354564, 'N': 0.9968439091587452, 'K': 0.00030558731806848286, 'Kh': 0.00029636374198821583, 'bigger': 0.0004989810195051552}",N,True
95,"You are looking for a big city to visit. Between Ho Chi Minh City and Bogotá, you should visit ->",Ho Chi Minh City,Bogotá,"{'Tokyo': 0.16467909131151276, 'Singapore': 0.18604933472164698, 'Rio': 0.046703195057442796, 'S': 0.04353353579897542, 'Chong': 0.1271800220203128}",Singapore,False
96,"You are looking for a big city to visit. Between Buenos Aires and Paramaribo, you should visit ->",Buenos Aires,Paramaribo,"{'Tokyo': 0.10404603849054192, 'Madrid': 0.13574240095051726, 'Barcelona': 0.22021632946896727, 'Rio': 0.08835334678050973, 'Buenos': 0.07908817576675323}",Barcelona,True
97,"You are looking for a big city to visit. Between Brasília and Ouahigouya, you should visit ->",Brasília,Ouahigouya,"{'Rio': 0.7132023057744431, 'S': 0.11525210876068698, 'Bel': 0.0634582544188151, 'Ou': 0.024459127985311597, 'Fort': 0.02373666689587298}",Rio,False
98,"You are looking for a big city to visit. Between Mumbai and Albuquerque, you should visit ->",Mumbai,Albuquerque,"{'Tokyo': 0.08393497391365735, 'Singapore': 0.0198813812657268, 'Mumbai': 0.1696563599163182, 'M': 0.5253411331373351, 'New': 0.039322586700289125}",M,True
99,"You are looking for a big city to visit. Between Santiago and Beirut, you should visit ->",Santiago,Beirut,"{'Sant': 0.06444149635756469, 'Madrid': 0.019566917920250053, 'Rio': 0.031192674606093946, 'Salvador': 0.36240931554407124, 'S': 0.35621268384050886}",Salvador,True
100,"You are looking for a big city to visit. Between Sydney and San José, you should visit ->",Sydney,San José,"{'Tokyo': 0.04428293901168622, 'Sydney': 0.12248759738007547, 'San': 0.034263819726231166, 'S': 0.6927836236028095, 'New': 0.01836404320310836}",S,False
