,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
34,"You don't like big cities. Between Jakarta and Tauranga, you should visit ->",Tauranga,Jakarta,"{'Tokyo': 0.11180587169577953, 'Istanbul': 0.0692538873826982, 'T': 0.382570664112735, 'Kuala': 0.14428190781937758, 'Jakarta': 0.06748183017043703}",T,True
35,"You don't like big cities. Between Riyadh and Conakry, you should visit ->",Conakry,Riyadh,"{'Tokyo': 0.06288214618517673, 'Dh': 0.10499940452827296, 'Tehran': 0.35814455111929855, 'R': 0.12389935452567963, 'Kuala': 0.0549796259308247}",Tehran,False
36,"You don't like big cities. Between Ankara and Damascus, you should visit ->",Damascus,Ankara,"{'Tokyo': 0.008487366629298911, 'Tehran': 0.06357512509499469, 'Istanbul': 0.8238385604926961, 'ytes: \\xc4': 0.03236986440377777, 'Ant': 0.022994794839301017}",Istanbul,False
37,"You don't like big cities. Between Berlin and Milan, you should visit ->",Milan,Berlin,"{'Tokyo': 0.16128866001680203, 'Madrid': 0.12329088462145919, 'Istanbul': 0.044092728356519846, 'Warsaw': 0.04466008184265679, 'B': 0.14914787731549378}",Tokyo,False
38,"You don't like big cities. Between Johannesburg and Baltimore, you should visit ->",Baltimore,Johannesburg,"{'Baltimore': 0.2760978353971936, 'Georgetown': 0.04037677239801398, 'B': 0.12314472367931426, 'Seattle': 0.038021404557812256, 'Detroit': 0.07125858328008801}",Baltimore,True
39,"You don't like big cities. Between London and Yinchuan, you should visit ->",Yinchuan,London,"{'Tokyo': 0.49872974157450284, 'city': 0.08847753508842866, 'S': 0.0609753984656193, 'London': 0.05358614141644491, 'bigger': 0.08533912110683542}",Tokyo,False
40,"You don't like big cities. Between Houston and Lhasa, you should visit ->",Lhasa,Houston,"{'C': 0.04413163088520612, 'Kuala': 0.08490975435325149, 'bigger': 0.07613069078117549, 'Fort': 0.04282054363848907, 'New': 0.11069431451292398}",New,False
41,"You don't like big cities. Between Phoenix and Dodoma, you should visit ->",Dodoma,Phoenix,"{'bigger': 0.1580759761220603, 'Seattle': 0.08624473227571494, 'Detroit': 0.09086903362766703, 'Phoenix': 0.2370361779307309, 'New': 0.07784879183203577}",Phoenix,False
42,"You don't like big cities. Between Shanghai and Manaus, you should visit ->",Manaus,Shanghai,"{'city': 0.048217825627393476, 'Man': 0.48308335624617177, 'Shanghai': 0.030056389850202175, 'S': 0.04918004141912282, 'Chong': 0.256011503491109}",Man,True
43,"You don't like big cities. Between Minneapolis and Piura, you should visit ->",Piura,Minneapolis,"{'Winnipeg': 0.06142172985536396, 'bigger': 0.03427762740056806, 'Seattle': 0.47862421945165323, 'Detroit': 0.14684688994634656, 'New': 0.04345148285521624}",Seattle,False
44,"You don't like big cities. Between Baku and Reykjavík, you should visit ->",Reykjavík,Baku,"{'Rio': 0.01695050927303929, 'Rey': 0.011981637613729232, 'Stockholm': 0.005460969177176973, 'B': 0.9236783352248765, 'Budapest': 0.005716352224567112}",B,False
45,"You don't like big cities. Between Medellín and Port Sudan, you should visit ->",Port Sudan,Medellín,"{'Madrid': 0.00014930072461723454, 'Barcelona': 0.00018574849066969187, 'Rio': 0.00010000653741129776, 'Med': 0.9983530479165168, 'bigger': 0.0001578647348739669}",Med,False
46,"You don't like big cities. Between Shanghai and Thiès, you should visit ->",Thiès,Shanghai,"{'Tokyo': 0.0637698162568913, 'city': 0.06669020422762872, 'Shanghai': 0.070064922673503, 'S': 0.1691420812175945, 'Chong': 0.43611942176804547}",Chong,False
47,"You don't like big cities. Between Riyadh and Bujumbura, you should visit ->",Bujumbura,Riyadh,"{'Tokyo': 0.07091929064583072, 'Dh': 0.14898499243831076, 'Tehran': 0.2646064106215749, 'R': 0.15296682670804262, 'Riyadh': 0.07027317021669191}",Tehran,False
48,"You don't like big cities. Between Lima and Perth, you should visit ->",Perth,Lima,"{'Singapore': 0.10006238875309625, 'Adelaide': 0.23150680746311667, 'C': 0.07324335880305297, 'Kuala': 0.05285452239177255, 'Seattle': 0.10299195506170378}",Adelaide,False
49,"You don't like big cities. Between Luanda and Tauranga, you should visit ->",Tauranga,Luanda,"{'Tokyo': 0.14027227831898811, 'Rio': 0.031488669382554804, 'T': 0.6371094800291419, 'bigger': 0.027181056514176766, 'New': 0.03689321205524094}",T,True
50,"You don't like big cities. Between Hanoi and Entebbe, you should visit ->",Entebbe,Hanoi,"{'Tokyo': 0.4181193336500587, 'Singapore': 0.08914286246183534, 'Kuala': 0.03335196459365703, 'bigger': 0.08253052946280706, 'New': 0.049249567161580965}",Tokyo,False
51,"You don't like big cities. Between Manila and Tripoli, you should visit ->",Tripoli,Manila,"{'Tokyo': 0.30371090513055654, 'Madrid': 0.14866321996364212, 'Man': 0.2113228331198815, 'Kuala': 0.05077439941226112, 'New': 0.027153772282189955}",Tokyo,False
52,"You don't like big cities. Between Guadalajara and Minneapolis, you should visit ->",Minneapolis,Guadalajara,"{'Gu': 0.9754470082983321, 'Winnipeg': 0.005358071303986829, 'M': 0.0034157960813253818, 'Seattle': 0.003674013565128176, 'Detroit': 0.002094639954091058}",Gu,False
53,"You don't like big cities. Between Bangkok and Bogotá, you should visit ->",Bogotá,Bangkok,"{'Tokyo': 0.1806813674267796, 'Singapore': 0.07822664191517341, 'B': 0.404498439637622, 'Chong': 0.032826882856388, 'Kuala': 0.07666435587056596}",B,False
54,"You don't like big cities. Between Los Angeles and Hanoi, you should visit ->",Hanoi,Los Angeles,"{'Tokyo': 0.14056846690111896, 'San': 0.0971487470799459, 'S': 0.060285371502204116, 'Los': 0.20059109425062666, 'bigger': 0.06024646382711121}",Los,False
55,"You don't like big cities. Between Beijing and Tauranga, you should visit ->",Tauranga,Beijing,"{'Beijing': 0.0683239236962314, 'Tokyo': 0.04723485053740916, 'Tehran': 0.1550558816907577, 'T': 0.33214834087200884, 'Chong': 0.17378275401272394}",T,True
56,"You don't like big cities. Between Hanoi and Irkutsk, you should visit ->",Irkutsk,Hanoi,"{'Tokyo': 0.16649691471059877, 'Kh': 0.05599742340110868, 'bigger': 0.06061079296696536, 'Detroit': 0.06252553160346876, 'New': 0.06248490946207431}",Tokyo,False
57,"You don't like big cities. Between Lahore and Ushuaia, you should visit ->",Ushuaia,Lahore,"{'Rio': 0.0813923980812469, 'Edmonton': 0.03585183240975241, 'Salvador': 0.059601013501302876, 'San': 0.03238406494025527, 'S': 0.06030023970799099}",Rio,False
58,"You don't like big cities. Between Alexandria and Belgrade, you should visit ->",Belgrade,Alexandria,"{'Istanbul': 3.375408874444512e-05, 'Bel': 0.9996732350492995, 'Budapest': 3.861668967270711e-05, 'Sof': 2.8946333828873497e-05, 'bigger': 2.3829946784181242e-05}",Bel,True
59,"You don't like big cities. Between Beijing and Palembang, you should visit ->",Palembang,Beijing,"{'Beijing': 0.07018039362858752, 'Tokyo': 0.09578572628917052, 'Tehran': 0.2595059364875247, 'Chong': 0.2767753535073875, 'bigger': 0.047915741307631356}",Chong,False
60,"You don't like big cities. Between Berlin and Rangpur, you should visit ->",Rangpur,Berlin,"{'Berlin': 0.05499711773175673, 'Tokyo': 0.14213417118317886, 'city': 0.028995271906344912, 'R': 0.511137435974508, 'bigger': 0.03636595660756681}",R,True
61,"You don't like big cities. Between Monterrey and Ségou, you should visit ->",Ségou,Monterrey,"{'Madrid': 0.0012171575690763197, 'Mon': 0.6751401635244252, 'San': 0.0016178616027588742, 'S': 0.31220589155082074, 'bigger': 0.0015184190258361128}",Mon,False
62,"You don't like big cities. Between Houston and Viedma, you should visit ->",Viedma,Houston,"{'C': 0.04456839961022865, 'bigger': 0.16793860714949133, 'Fort': 0.04052678359962914, 'Houston': 0.05022702753784404, 'New': 0.1326986780019406}",bigger,False
63,"You don't like big cities. Between Cairo and Lomé, you should visit ->",Lomé,Cairo,"{'Tehran': 0.11994267004305742, 'Cairo': 0.05874903803290044, 'Istanbul': 0.08677451555685753, 'C': 0.3063696192241375, 'bigger': 0.06960244381316961}",C,False
64,"You don't like big cities. Between Brisbane and Piura, you should visit ->",Piura,Brisbane,"{'Singapore': 0.32459780048592646, 'Adelaide': 0.12438992384352253, 'B': 0.05112631212049259, 'Kuala': 0.0424779143702188, 'bigger': 0.12425914687683579}",Singapore,False
65,"You don't like big cities. Between Brasília and Frankfurt, you should visit ->",Frankfurt,Brasília,"{'Barcelona': 0.053666548743193286, 'Rio': 0.40499700782067044, 'Br': 0.04367052891173837, 'Marse': 0.03953710424545842, 'New': 0.04984412714729733}",Rio,False
66,"You don't like big cities. Between Baghdad and Yerevan, you should visit ->",Yerevan,Baghdad,"{'Madrid': 0.04029746964363017, 'Barcelona': 0.03214905571366477, 'Tehran': 0.37200190639662933, 'Istanbul': 0.11711990967347602, 'Kh': 0.03140020052317326}",Tehran,False
67,"You don't like big cities. Between Chicago and Yakutsk, you should visit ->",Yakutsk,Chicago,"{'Tokyo': 0.08698646040217375, 'city': 0.09313418279026435, 'C': 0.11719549982195697, 'Detroit': 0.23381197786775684, 'New': 0.07696166024710373}",Detroit,False
68,"You don't like big cities. Between Toronto and Sapporo, you should visit ->",Sapporo,Toronto,"{'Tokyo': 0.5965614053458457, 'city': 0.03158247818471406, 'T': 0.15151165898455324, 'bigger': 0.048803931785186355, 'Toronto': 0.030000386922094575}",Tokyo,False
69,"You don't like big cities. Between Moscow and Rangpur, you should visit ->",Rangpur,Moscow,"{'Tokyo': 0.05809575973345973, 'Tehran': 0.02308846815898236, 'S': 0.013708735796232411, 'R': 0.7967483074535755, 'Sochi': 0.015487474167287792}",R,True
70,"You don't like big cities. Between Nairobi and Zürich, you should visit ->",Zürich,Nairobi,"{'city': 0.012935316437227047, 'S': 0.0020557325963270227, 'R': 0.010202913114570297, 'N': 0.9454766633469674, 'St': 0.002747036732769735}",N,False
71,"You don't like big cities. Between Hanoi and Toamasina, you should visit ->",Toamasina,Hanoi,"{'Tokyo': 0.5394169958321015, 'Singapore': 0.10415928135283796, 'S': 0.030534188155588022, 'ytes: \\xc4': 0.02910457792987222, 'bigger': 0.06574071727635922}",Tokyo,False
72,"You don't like big cities. Between Karachi and Kunming, you should visit ->",Kunming,Karachi,"{'Singapore': 0.031645364576387905, 'Chong': 0.06872137450350363, 'Kuala': 0.2147972111295323, 'K': 0.3520358014117136, 'Kh': 0.05374756044898574}",K,False
73,"You don't like big cities. Between Lagos and Reykjavík, you should visit ->",Reykjavík,Lagos,"{'Rio': 0.159267261171786, 'Rey': 0.20205438199833609, 'Stockholm': 0.15955472693946587, 'R': 0.11756695240200934, 'Helsinki': 0.03435321394712491}",Rey,True
74,"You don't like big cities. Between Mexico City and Beirut, you should visit ->",Beirut,Mexico City,"{'Madrid': 0.14865534102177788, 'Med': 0.051137080455691056, 'Tehran': 0.1057536443194387, 'Salvador': 0.12137346490369509, 'New': 0.04977501140006298}",Madrid,False
75,"You don't like big cities. Between Tampa and Durban, you should visit ->",Durban,Tampa,"{'Tall': 0.19222113978859212, 'T': 0.09442683284326103, 'bigger': 0.07006626793293276, 'Detroit': 0.09033165737381993, 'New': 0.11087897364852571}",Tall,False
76,"You don't like big cities. Between Moscow and Yakutsk, you should visit ->",Yakutsk,Moscow,"{'Tokyo': 0.23447615047484088, 'Madrid': 0.04731458405670143, 'Tehran': 0.14943892470858844, 'M': 0.06220399829704397, 'Sochi': 0.09124544550857387}",Tokyo,False
77,"You don't like big cities. Between Bogotá and Ankara, you should visit ->",Ankara,Bogotá,"{'Tehran': 0.003973391368315654, 'Istanbul': 0.9622984859374072, 'B': 0.0047965613654046765, 'ytes: \\xc4': 0.011090726170577964, 'Ant': 0.002261689225464426}",Istanbul,False
78,"You don't like big cities. Between Lahore and Tashkent, you should visit ->",Tashkent,Lahore,"{'Tokyo': 0.02061764121503493, 'Tehran': 0.025174633464172164, 'T': 0.7822207807180537, 'Kuala': 0.031080654349130158, 'Kh': 0.016487997285976157}",T,True
79,"You don't like big cities. Between Brasília and Suva, you should visit ->",Suva,Brasília,"{'Rio': 0.616435324144624, 'Br': 0.036220482690019505, 'S': 0.08153208134946217, 'Bel': 0.05669492944642363, 'bigger': 0.029354999690774066}",Rio,True
80,"You don't like big cities. Between Sydney and Willemstad, you should visit ->",Willemstad,Sydney,"{'Tokyo': 0.0715350671401958, 'Singapore': 0.04176115824668994, 'Adelaide': 0.11573422273168368, 'S': 0.43782028982667054, 'New': 0.09813107440806702}",S,False
81,"You don't like big cities. Between London and San José, you should visit ->",San José,London,"{'Tokyo': 0.33455566523513697, 'city': 0.0839629205179274, 'S': 0.08657324156651097, 'London': 0.07913187614397969, 'bigger': 0.15341998779559088}",Tokyo,True
82,"You don't like big cities. Between Guangzhou and Bangkok, you should visit ->",Bangkok,Guangzhou,"{'Tokyo': 0.11140519709709465, 'Singapore': 0.08613495228844174, 'B': 0.12821385077049874, 'Chong': 0.14464513225645917, 'Kuala': 0.3827496725362127}",Kuala,True
83,"You don't like big cities. Between Bogotá and Piura, you should visit ->",Piura,Bogotá,"{'Barcelona': 0.08186584566086842, 'Rio': 0.09421200159953308, 'Bog': 0.059256031895803786, 'B': 0.10063996840206482, 'bigger': 0.1083871109197981}",bigger,False
84,"You don't like big cities. Between Rome and La Ceiba, you should visit ->",La Ceiba,Rome,"{'Rome': 0.07210481894227241, 'Tokyo': 0.06388328068222462, 'Rio': 0.056370573674132486, 'R': 0.5164761849522473, 'New': 0.04710731415975413}",R,False
85,"You don't like big cities. Between Lagos and Suva, you should visit ->",Suva,Lagos,"{'Tokyo': 0.21408648715949646, 'Rio': 0.040221862013425806, 'Istanbul': 0.1601094075890003, 'bigger': 0.05890306219191712, 'New': 0.06798363938728498}",Tokyo,False
86,"You don't like big cities. Between Bangkok and Tashkent, you should visit ->",Tashkent,Bangkok,"{'Tokyo': 0.08343544999814673, 'T': 0.736156865860668, 'S': 0.02147611267245044, 'B': 0.029734859526945958, 'Kuala': 0.04235979913990095}",T,True
87,"You don't like big cities. Between Lima and Christchurch, you should visit ->",Christchurch,Lima,"{'city': 0.03843102511107097, 'Christ': 0.11486947445082979, 'C': 0.10705909577686806, 'Ch': 0.041563620563632483, 'New': 0.23444862459057617}",New,True
88,"You don't like big cities. Between Dar es Salaam and Bangui, you should visit ->",Bangui,Dar es Salaam,"{'Tokyo': 0.11008153065070682, 'Dh': 0.015923111049106497, 'B': 0.6974393238267064, 'bigger': 0.021912263975922105, 'New': 0.016549572637500405}",B,True
89,"You don't like big cities. Between Nairobi and Suwałki, you should visit ->",Suwałki,Nairobi,"{'Tokyo': 0.03626926465813361, 'city': 0.0010201530642031606, 'N': 0.9480534182022615, 'bigger': 0.004176523821856296, 'New': 0.0021909785685508745}",N,False
90,"You don't like big cities. Between Chicago and Kuwait City, you should visit ->",Kuwait City,Chicago,"{'Tokyo': 0.07421991266906505, 'city': 0.044843115626330324, 'Istanbul': 0.045449589059258395, 'C': 0.24747849243546427, 'Detroit': 0.15743611847142325}",C,False
91,"You don't like big cities. Between Fukuoka and Cabo San Lucas, you should visit ->",Cabo San Lucas,Fukuoka,"{'Tokyo': 0.709383709981309, 'Barcelona': 0.01744978415065807, 'San': 0.032790563603481405, 'C': 0.04926313236021938, 'bigger': 0.03527851995896599}",Tokyo,True
92,"You don't like big cities. Between Mumbai and Mendoza, you should visit ->",Mendoza,Mumbai,"{'Tokyo': 0.06643368811694651, 'Mumbai': 0.15733501398715452, 'M': 0.5148617504935369, 'bigger': 0.03307934862239868, 'New': 0.028219405483034272}",M,False
93,"You don't like big cities. Between Guangzhou and Punta Arenas, you should visit ->",Punta Arenas,Guangzhou,"{'Singapore': 0.0414537471416279, 'Gu': 0.513848913162695, 'Guang': 0.04769241063171207, 'Chong': 0.1588073732820234, 'Kuala': 0.04640128621422332}",Gu,False
94,"You don't like big cities. Between Nairobi and Fianarantsoa, you should visit ->",Fianarantsoa,Nairobi,"{'Tokyo': 0.0033490686055372577, 'city': 0.0005917904235687971, 'N': 0.987244694350489, 'bigger': 0.00197489311713462, 'New': 0.0014790659578505815}",N,False
95,"You don't like big cities. Between Ho Chi Minh City and Bogotá, you should visit ->",Bogotá,Ho Chi Minh City,"{'Tokyo': 0.09796585298099174, 'Singapore': 0.11569690446274705, 'Barcelona': 0.055044380552363575, 'Rio': 0.06378102797607052, 'Chong': 0.07044145075168436}",Singapore,False
96,"You don't like big cities. Between Buenos Aires and Paramaribo, you should visit ->",Paramaribo,Buenos Aires,"{'Tokyo': 0.059278102951457266, 'Madrid': 0.15808340586753572, 'Barcelona': 0.15933783219881345, 'Rio': 0.0898043916573069, 'B': 0.12266833856110157}",Barcelona,False
97,"You don't like big cities. Between Brasília and Ouahigouya, you should visit ->",Ouahigouya,Brasília,"{'Rio': 0.6487977137502181, 'S': 0.10979965412030117, 'Bel': 0.034961860907216216, 'Ou': 0.12155974605334696, 'bigger': 0.012821813228634009}",Rio,True
98,"You don't like big cities. Between Mumbai and Albuquerque, you should visit ->",Albuquerque,Mumbai,"{'Madrid': 0.031102968941390124, 'Rio': 0.034913943581798966, 'Mog': 0.02955932553428185, 'M': 0.37089496487625423, 'New': 0.3328443219387874}",M,False
99,"You don't like big cities. Between Santiago and Beirut, you should visit ->",Beirut,Santiago,"{'Sant': 0.04337339692064257, 'Rio': 0.030352633325049647, 'Salvador': 0.5529205824384831, 'San': 0.028523393609483572, 'S': 0.12775056847577562}",Salvador,False
100,"You don't like big cities. Between Sydney and San José, you should visit ->",San José,Sydney,"{'Tokyo': 0.05631549836081082, 'Sydney': 0.046582748977732395, 'San': 0.19323892545253335, 'S': 0.48885600557402803, 'bigger': 0.05884514185501802}",S,False
101,"You don't like big cities. Between Chicago and Alexandria, you should visit ->",Alexandria,Chicago,"{'city': 0.07902993296403639, 'C': 0.1098396394532545, 'Chicago': 0.08693284977650917, 'Detroit': 0.3427453936559402, 'New': 0.07269892364394967}",Detroit,False
102,"You don't like big cities. Between Guangzhou and Antsiranana, you should visit ->",Antsiranana,Guangzhou,"{'Gu': 0.18906072863578907, 'Guang': 0.02097888129260066, 'Ant': 0.6138667155811782, 'Chong': 0.09126334962131868, 'Kuala': 0.01541410160366321}",Ant,True
103,"You don't like big cities. Between Lahore and Calgary, you should visit ->",Calgary,Lahore,"{'Vancouver': 0.0422542896565612, 'Calgary': 0.011160751339133888, 'Edmonton': 0.7565583327515605, 'Winnipeg': 0.1001461560033343, 'C': 0.016594018166126226}",Edmonton,True
104,"You don't like big cities. Between Cairo and Aden, you should visit ->",Aden,Cairo,"{'Tehran': 0.11166191376829745, 'Cairo': 0.08404709352792188, 'Istanbul': 0.07901781070212095, 'C': 0.35921510200289114, 'Kh': 0.0873617268609243}",C,False
105,"You don't like big cities. Between Chicago and Medellín, you should visit ->",Medellín,Chicago,"{'city': 0.036127580593020236, 'Med': 0.5106115265037293, 'C': 0.05439402313490075, 'Chicago': 0.06680911871809232, 'Detroit': 0.16254685179983472}",Med,True
