,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"I don't like hot weather. Between Managua and Saskatoon, I should visit ->",Saskatoon,Managua,"{'Man': 0.0001760328381380918, 'Winnipeg': 6.851636699478081e-06, 'Sask': 0.991811193941571, 'S': 1.9677456708049215e-06, 'Saskatchewan': 0.008000245902197575}",Sask,True
26,"I don't like hot weather. Between Riyadh and Vladivostok, I should visit ->",Vladivostok,Riyadh,"{'Vlad': 0.9995773905845262, 'Vladimir': 0.00016919866515129728, 'Vit': 0.0002327983336484715, 'Sochi': 7.398272728997568e-06, 'Siberia': 3.5021587285974355e-06}",Vlad,True
27,"I don't like hot weather. Between Boise and Fairbanks, I should visit ->",Fairbanks,Boise,"{'Idaho': 0.0005794655179853321, 'air': 0.0007145754270256555, 'B': 9.979595495254021e-06, 'Boise': 0.458261888195912, 'Fair': 0.5403982290559506}",Fair,True
28,"I don't like hot weather. Between Cotonou and Tirana, I should visit ->",Tirana,Cotonou,"{'Alban': 5.437250253505783e-05, 'T': 0.0014219676464568085, 'C': 0.06212943554570706, 'Tir': 0.9362293223519428, 'Albania': 0.00010843658780840364}",Tir,True
29,"I don't like hot weather. Between Paramaribo and Erzurum, I should visit ->",Erzurum,Paramaribo,"{'Param': 0.0005263835649711157, 'E': 2.5280406548130856e-06, 'Err': 2.812223799157886e-06, 'Er': 0.9991952058206939, 'r': 0.00025482819117047026}",Er,True
30,"I don't like hot weather. Between Entebbe and Vienna, I should visit ->",Vienna,Entebbe,"{'Vi': 0.0003381562470216388, 'Austria': 0.0001275426167748637, 'Vienna': 0.9989342574074523, 'W': 0.00019535913018143964, 'i': 0.0003439015958806127}",Vienna,True
31,"I don't like hot weather. Between Jakarta and Moscow, I should visit ->",Moscow,Jakarta,"{'Sochi': 0.33496420620998685, 'Helsinki': 0.013037502068467937, 'Jakarta': 0.03167616099792281, 'oscow': 0.022553308621607315, 'Moscow': 0.57186736148939}",Moscow,True
32,"I don't like hot weather. Between Dar es Salaam and Canberra, I should visit ->",Canberra,Dar es Salaam,"{'ACT': 0.00015933813159203525, 'Canberra': 0.9997342705723202, 'Capitals': 1.3958470914144557e-05, 'an': 7.791883055612096e-06, 'Australian': 1.2745057609266006e-05}",Canberra,True
33,"I don't like hot weather. Between Toliara and Vladivostok, I should visit ->",Vladivostok,Toliara,"{'Vlad': 0.907951804984904, 'Vladimir': 0.0001889381207409297, 'Vit': 0.0005991497446637432, 'T': 0.09120355521874299, 'Ark': 4.065676126554117e-06}",Vlad,True
34,"I don't like hot weather. Between Suva and Dublin, I should visit ->",Dublin,Suva,"{'Dub': 2.72819294459295e-05, 'Dublin': 0.9988590953271849, 'D': 2.8164534876260247e-05, 'ub': 0.0008373199520533459, 'Ireland': 0.00021757346377116168}",Dublin,True
35,"I don't like hot weather. Between Kathmandu and Minsk, I should visit ->",Minsk,Kathmandu,"{'Belarus': 1.884155213723539e-06, 'M': 0.999997903306798, 'Vil': 5.841507148664693e-09, 'Bel': 7.876044705638113e-09, '': 2.672286975608273e-07}",M,True
36,"I don't like hot weather. Between Makurdi and Pittsburgh, I should visit ->",Pittsburgh,Makurdi,"{'Pitt': 0.005894471507423931, 'Pittsburgh': 0.9931329075818861, 'Penguins': 3.0929875391548496e-05, 'itt': 0.00072655715960252, 'Pennsylvania': 0.00012459538385623163}",Pittsburgh,True
37,"I don't like hot weather. Between Jakarta and Yinchuan, I should visit ->",Yinchuan,Jakarta,"{'Yi': 7.483612657241853e-07, 'C': 9.974616919359886e-06, 'y': 7.617396548048898e-07, '': 3.572617301920698e-05, 'Y': 0.9999474756444523}",Y,True
38,"I don't like hot weather. Between Caracas and Bishkek, I should visit ->",Bishkek,Caracas,"{'C': 1.9314763350865776e-07, '': 6.143021063010335e-07, 'B': 0.99999813984753, 'K': 3.0200205951762817e-07, 'Bat': 1.4367011980987988e-07}",B,True
39,"I don't like hot weather. Between Brisbane and Amsterdam, I should visit ->",Amsterdam,Brisbane,"{'Br': 0.0019528483106932251, 'terdam': 0.0023717647041633936, 'Amsterdam': 0.593860432113176, 'Brisbane': 0.38832090750639386, 'Adelaide': 0.009185602191233424}",Amsterdam,True
40,"I don't like hot weather. Between Yaoundé and Bucharest, I should visit ->",Bucharest,Yaoundé,"{'Br': 3.0021553027573977e-05, 'Romania': 2.24034184807354e-05, 'Buc': 8.059144947478353e-05, 'Buch': 0.999708281858014, 'B': 0.00012286787093750487}",Buch,True
41,"I don't like hot weather. Between Panama City and Changsha, I should visit ->",Changsha,Panama City,"{'Gu': 0.0020830162822566157, 'Chang': 0.5995717071946501, 'Panama': 0.004857731595152642, 'Chong': 0.019034864645407268, 'Ch': 0.3663459036350098}",Chang,True
42,"I don't like hot weather. Between Tamanrasset and Lviv, I should visit ->",Lviv,Tamanrasset,"{'Lv': 0.9970306530570467, 'LV': 5.466144689440592e-06, 'v': 0.002796495368168246, 'T': 2.497390927625005e-06, 'L': 0.00015695961735509418}",Lv,True
43,"I don't like hot weather. Between Monterrey and Ottawa, I should visit ->",Ottawa,Monterrey,"{'Ottawa': 0.9936806128485518, 'Mon': 0.0016438250586889435, 'O': 8.300497601307198e-05, 'tt': 0.003976570160263448, 'Ott': 0.0005517866996730197}",Ottawa,True
44,"I don't like hot weather. Between Cayenne and Anchorage, I should visit ->",Anchorage,Cayenne,"{'Alaska': 0.0011684517466032385, 'Arctic': 5.08943874342156e-06, 'Anchorage': 0.9987355328131823, 'Ash': 2.645202084820119e-05, 'Ark': 1.5233966272169691e-05}",Anchorage,True
45,"I don't like hot weather. Between Panama City and Almaty, I should visit ->",Almaty,Panama City,"{'l': 0.0005817559081561055, 'Kazakh': 2.4487592432984368e-05, 'Kazakhstan': 2.5960925909204565e-05, 'Ash': 3.336477016961602e-05, 'Al': 0.9992857440622993}",Al,True
46,"I don't like hot weather. Between Phoenix and Bratislava, I should visit ->",Bratislava,Phoenix,"{'Br': 0.9999952788481447, 'Slov': 4.939270513473635e-07, 'Sloven': 3.2152967365521696e-07, 'Slovakia': 4.176759267393909e-07, 'r': 2.796776650971256e-06}",Br,True
47,"I don't like hot weather. Between Tampa and Murmansk, I should visit ->",Murmansk,Tampa,"{'Tampa': 6.75193725852372e-05, 'ur': 0.000744450868969235, 'M': 1.5306009942421817e-05, 'Sochi': 3.942521388574585e-05, 'Mur': 0.999091791321382}",Mur,True
48,"I don't like hot weather. Between Barranquilla and Bratislava, I should visit ->",Bratislava,Barranquilla,"{'Br': 0.9999844328371695, 'Bar': 8.761907662733206e-07, 'Slov': 1.3968344341439792e-06, 'Slovakia': 5.243569968010694e-06, 'r': 6.348718985358787e-06}",Br,True
49,"I don't like hot weather. Between San Salvador and Saint Petersburg, I should visit ->",Saint Petersburg,San Salvador,"{'Petersburg': 0.002722050833151939, 'San': 0.0010288942470066279, 'aint': 3.536627059802461e-05, 'St': 0.9195631579692473, 'Saint': 0.07659208014070124}",St,True
50,"I don't like hot weather. Between Lomé and Pittsburgh, I should visit ->",Pittsburgh,Lomé,"{'Pitt': 0.017220609254077184, 'Pittsburgh': 0.9815533491800452, 'Steelers': 6.822899069041882e-05, 'Penguins': 7.006609830145187e-05, 'itt': 0.0009892222793268794}",Pittsburgh,True
51,"I don't like hot weather. Between Darwin and Palmerston North, I should visit ->",Palmerston North,Darwin,"{'al': 2.785224456625418e-05, 'Palmer': 0.999947713112007, 'Pal': 6.27081642796258e-06, 'Dun': 4.716398873930833e-06, 'New': 5.330588036897612e-06}",Palmer,True
52,"I don't like hot weather. Between Bangkok and Suwałki, I should visit ->",Suwałki,Bangkok,"{'SU': 2.1692868326131598e-05, 'Su': 0.9997240185898776, 'Warsaw': 5.7258182498777395e-05, 'W': 3.0509422122753814e-05, 'u': 0.00016194107880031255}",Su,True
53,"I don't like hot weather. Between Mandalay and Melbourne, I should visit ->",Melbourne,Mandalay,"{'Melbourne': 0.9989813453812237, 'el': 0.00025689297486971863, 'Victorian': 0.0004493243266088885, 'Mandal': 6.007630822797432e-05, 'Mel': 0.00013975285734779726}",Melbourne,True
54,"I don't like hot weather. Between Nouakchott and Saskatoon, I should visit ->",Saskatoon,Nouakchott,"{'Ni': 1.586021307659198e-06, 'Winnipeg': 8.433362435964347e-06, 'Sask': 0.9955818319479203, 'S': 3.533131393255025e-06, 'Saskatchewan': 0.004400623691654234}",Sask,True
55,"I don't like hot weather. Between Lagos and Yinchuan, I should visit ->",Yinchuan,Lagos,"{'Ni': 1.537364455771135e-06, 'Lag': 5.148707184152143e-07, 'C': 2.3724319255585285e-06, '': 5.0650269826923044e-05, 'Y': 0.99994127619731}",Y,True
56,"I don't like hot weather. Between Florianópolis and Almaty, I should visit ->",Almaty,Florianópolis,"{'l': 0.0005009801892882751, 'lor': 0.0002897416193181468, 'Flor': 0.037141148500115906, 'K': 3.564662806533279e-05, 'Al': 0.9619012801200411}",Al,True
57,"I don't like hot weather. Between Manila and Minsk, I should visit ->",Minsk,Manila,"{'Belarus': 6.100462884213788e-07, 'M': 0.99999909445401, 'Vil': 4.9819223815748335e-09, 'Bel': 4.348282053853011e-09, '': 3.4776669453689614e-07}",M,False
58,"I don't like hot weather. Between Malabo and Halifax, I should visit ->",Halifax,Malabo,"{'HR': 3.2466787734376163e-06, 'Nova': 4.27643391546329e-05, 'Halifax': 0.99982099297367, 'al': 0.0001228121015847003, 'Dartmouth': 3.0420893269863585e-06}",Halifax,True
59,"I don't like hot weather. Between Bamako and Ürümqi, I should visit ->",Ürümqi,Bamako,"{'ytes: \\xc4': 6.0513746733633615e-05, 'Bam': 3.572556567942806e-05, 'U': 5.144974767357163e-05, 'Ü': 0.9997740248762254, '': 1.9345746147398525e-05}",Ü,True
60,"I don't like hot weather. Between San Juan and Yakutsk, I should visit ->",Yakutsk,San Juan,"{'Yuk': 2.923084978209421e-06, 'San': 0.003646625717223631, 'Yak': 0.9963404843086613, 'yak': 3.06360570721937e-06, 'Y': 2.18342568370413e-06}",Yak,True
61,"I don't like hot weather. Between Lomé and Zürich, I should visit ->",Zürich,Lomé,"{'Z': 0.9995353098219404, 'Zur': 1.0635926447884431e-05, 'L': 1.7136274936625753e-05, 'Zurich': 0.0003651818899047622, '': 6.847307196391037e-05}",Z,True
62,"I don't like hot weather. Between Palembang and Dublin, I should visit ->",Dublin,Palembang,"{'Dub': 9.435757530231748e-05, 'Dublin': 0.9977499066637783, 'D': 0.0004748520386661585, 'ub': 0.00129146376802899, 'Ireland': 0.0002883625544275823}",Dublin,True
63,"I don't like hot weather. Between Hanoi and Canberra, I should visit ->",Canberra,Hanoi,"{'ACT': 0.000376675795266074, 'Can': 2.5397596865759814e-05, 'C': 5.085027639438565e-05, 'Canberra': 0.9994011381893573, 'an': 1.872097509244014e-05}",Canberra,True
64,"I don't like hot weather. Between Nouakchott and Yakutsk, I should visit ->",Yakutsk,Nouakchott,"{'Yuk': 3.5228191289091555e-06, 'Yak': 0.9999624952663201, 'yak': 1.838616644043592e-05, 'Y': 4.853759493461504e-06, 'Ash': 3.228758047786803e-06}",Yak,True
65,"I don't like hot weather. Between Abéché and Lhasa, I should visit ->",Lhasa,Abéché,"{'Tibet': 2.547517778696385e-05, 'Ab': 0.00018768078320136755, 'T': 1.2878201269880981e-05, 'L': 0.9996340730675972, '': 0.00012849725702060295}",L,True
66,"I don't like hot weather. Between Ndola and Ulaanbaatar, I should visit ->",Ulaanbaatar,Ndola,"{'Ni': 4.4253419750205474e-06, 'T': 9.830872124822063e-07, 'D': 5.253227507032572e-07, 'N': 0.9999084915771511, 'U': 8.40086322096722e-05}",N,False
67,"I don't like hot weather. Between Tabora and Oslo, I should visit ->",Oslo,Tabora,"{'Norway': 1.1579319947500356e-07, 'T': 0.9984893085448676, 'Oslo': 0.0015087205578646584, 'O': 5.466910511657931e-07, '': 1.157178318723889e-06}",T,False
68,"I don't like hot weather. Between Lahore and Bucharest, I should visit ->",Bucharest,Lahore,"{'Br': 8.540422374674311e-05, 'Buc': 2.3276576580890704e-05, 'Buch': 0.9996994611908385, 'B': 0.00013999987894974822, 'Budapest': 1.6148167212979105e-05}",Buch,True
69,"I don't like hot weather. Between Quito and Irkutsk, I should visit ->",Irkutsk,Quito,"{'Qu': 2.2850101468485066e-05, 'r': 0.0002568927179768724, 'I': 1.3307869579684523e-05, 'Ir': 0.9994485277767345, 'Ark': 0.0001570618313330325}",Ir,True
70,"I don't like hot weather. Between Phoenix and Irkutsk, I should visit ->",Irkutsk,Phoenix,"{'r': 0.00024153238366753408, 'Siberia': 1.2672921577999518e-05, 'Siberian': 1.1175596956111166e-05, 'Ir': 0.9996338338252032, 'Ark': 6.545648416524113e-05}",Ir,True
71,"I don't like hot weather. Between Vientiane and Auckland, I should visit ->",Auckland,Vientiane,"{'Auckland': 0.5586018855413167, 'W': 0.0014031522026952856, 'Dun': 0.0028309441529959256, 'V': 0.4327438787624407, 'New': 0.0018837428568779417}",Auckland,True
72,"I don't like hot weather. Between Managua and Copenhagen, I should visit ->",Copenhagen,Managua,"{'Denmark': 0.0022734488120399092, 'Copenhagen': 0.9705604711894474, 'C': 0.02639346598582793, 'K': 0.00011456685716559709, 'Cop': 0.00024823206583626415}",Copenhagen,True
73,"I don't like hot weather. Between Makurdi and Belgrade, I should visit ->",Belgrade,Makurdi,"{'Bl': 2.8918677046331876e-06, 'Mak': 0.024213411623815788, 'Serbia': 4.472746090713004e-06, 'M': 4.098608631580979e-06, 'Bel': 0.9757709534037935}",Bel,True
74,"I don't like hot weather. Between Abéché and Copenhagen, I should visit ->",Copenhagen,Abéché,"{'Denmark': 0.0006303120145434225, 'Copenhagen': 0.9409527661818473, 'C': 0.057608969668065904, 'K': 0.00018504935216553093, 'Cop': 0.0001770403296879979}",Copenhagen,True
75,"I don't like hot weather. Between Ho Chi Minh City and Berlin, I should visit ->",Berlin,Ho Chi Minh City,"{'Cold': 7.172000015931792e-06, 'Berlin': 0.9998984799535087, 'Brand': 6.3286032611664095e-06, 'er': 2.3401322970451583e-05, 'Germany': 5.172113806253612e-05}",Berlin,True
76,"I don't like hot weather. Between Ségou and Bratislava, I should visit ->",Bratislava,Ségou,"{'Br': 0.9999320977154645, 'Slov': 1.2366295301404005e-06, 'S': 5.2732742264470844e-05, 'Slovakia': 4.558964698582282e-06, 'r': 7.153169591328804e-06}",Br,True
77,"I don't like hot weather. Between Pontianak and Brussels, I should visit ->",Brussels,Pontianak,"{'Belgium': 0.0002785396886869704, 'Brussels': 0.9113883206226912, 'Br': 0.08523796038051903, 'Pont': 0.0017091665926355641, 'r': 0.0005845201521843742}",Brussels,True
78,"I don't like hot weather. Between Vientiane and Amsterdam, I should visit ->",Amsterdam,Vientiane,"{'Netherlands': 0.000214989149188695, 'Holland': 0.00022886826086788433, 'terdam': 0.0001024599056808202, 'Amsterdam': 0.841247962514484, 'V': 0.15800278808551604}",Amsterdam,True
79,"I don't like hot weather. Between Florianópolis and Berlin, I should visit ->",Berlin,Florianópolis,"{'Berlin': 0.9272848862236334, 'er': 1.7303504581693197e-05, 'lor': 0.00013855696739127198, 'Flor': 0.07246644875705635, 'Friedrich': 2.2410611132426542e-05}",Berlin,True
80,"I don't like hot weather. Between Tripoli and Toronto, I should visit ->",Toronto,Tripoli,"{'Ontario': 8.070137051458907e-05, 'oronto': 0.0015649506328380294, 'OR': 4.158591623757858e-05, 'TOR': 0.00015464536966787278, 'Toronto': 0.9980453718784669}",Toronto,True
81,"I don't like hot weather. Between Lomé and Brussels, I should visit ->",Brussels,Lomé,"{'Belgium': 0.0003209009658618253, 'Brussels': 0.9830351171570321, 'Br': 0.016344833916127267, 'Bru': 0.00011346263299078219, 'r': 5.7301944465148985e-05}",Brussels,True
82,"I don't like hot weather. Between Baghdad and Minneapolis, I should visit ->",Minneapolis,Baghdad,"{'Minneapolis': 0.9935100850600154, 'M': 0.0023461443508903217, 'St': 0.00035421425067909374, 'Minnesota': 0.0028482551507402224, 'in': 0.0003033082326654419}",Minneapolis,True
83,"I don't like hot weather. Between Paramaribo and Belgrade, I should visit ->",Belgrade,Paramaribo,"{'Bl': 8.236508743538423e-06, 'aram': 1.2724758170387764e-05, 'Param': 0.005581219377659894, 'Bel': 0.9943707171268024, 'param': 4.785505002335772e-06}",Bel,True
84,"I don't like hot weather. Between Palembang and Bishkek, I should visit ->",Bishkek,Palembang,"{'': 3.181369138903256e-07, 'B': 0.9999989771165232, 'Bel': 8.378213821248289e-08, 'K': 1.418903869951715e-07, 'Bat': 1.1207550959552599e-07}",B,True
85,"I don't like hot weather. Between Makassar and Fairbanks, I should visit ->",Fairbanks,Makassar,"{'Cold': 2.1677582259529936e-06, 'air': 0.00035729331602816215, 'fair': 9.05968771536721e-07, 'Fair': 0.999635980671119}",Fair,True
86,"I don't like hot weather. Between Wau and Skopje, I should visit ->",Skopje,Wau,"{'SK': 6.143825280142878e-06, 'k': 0.0005495806637942058, 'M': 5.277067564717039e-06, 'Sk': 0.9653113376382219, 'W': 0.03411341398667188}",Sk,True
87,"I don't like hot weather. Between Lake Havasu City and London, I should visit ->",London,Lake Havasu City,"{'Hav': 0.0014960225889175973, 'ondon': 0.0007515661715647104, 'London': 0.9826245046276311, 'L': 4.896714475272722e-05, 'Lake': 0.014919911736622386}",London,True
88,"I don't like hot weather. Between Suva and Toluca, I should visit ->",Toluca,Suva,"{'Su': 4.5424051975158483e-07, 'Tol': 0.9999672653217913, 'T': 3.1475502912633615e-05, 'colder': 6.17593781558886e-08, 'Toll': 1.5078573218599239e-07}",Tol,True
89,"I don't like hot weather. Between Managua and Oslo, I should visit ->",Oslo,Managua,"{'Norway': 0.00012350745985947843, 's': 0.0006584580791046715, 'Norwegian': 2.8236756690638105e-05, 'Oslo': 0.9883374924646239, 'O': 0.010761374400684122}",Oslo,True
90,"I don't like hot weather. Between Pontianak and Irkutsk, I should visit ->",Irkutsk,Pontianak,"{'r': 0.0001033753519532349, 'I': 1.5245624715153793e-05, 'ir': 9.487636765599212e-06, 'Ir': 0.9996654261623136, 'Ark': 0.00016245817076617294}",Ir,True
91,"I don't like hot weather. Between Tashkent and Ulaanbaatar, I should visit ->",Ulaanbaatar,Tashkent,"{'T': 0.9989751463216169, 'B': 9.613493177571287e-07, 'O': 1.0794984746584559e-06, 'U': 0.0010180804871308235, 'Ash': 7.620680353570369e-07}",T,False
92,"I don't like hot weather. Between Managua and Baku, I should visit ->",Baku,Managua,"{'Man': 0.9991767284341484, 'Mon': 3.3710644599086234e-06, 'B': 0.0008155637223185321, 'Teg': 5.202996678635822e-08, 'Nic': 4.169852060004675e-06}",Man,False
93,"I don't like hot weather. Between Villahermosa and Denver, I should visit ->",Denver,Villahermosa,"{'Denver': 0.9973446524884957, 'Villa': 0.00036125336633740417, 'DEN': 0.00012178114714667973, 'enver': 0.00111151870065578, 'Colorado': 0.000628987609616989}",Denver,True
94,"I don't like hot weather. Between Luanda and Bogotá, I should visit ->",Bogotá,Luanda,"{'Col': 5.4097802075899276e-05, 'Med': 9.160185824248009e-05, 'Colombia': 3.2494003283737076e-05, 'Bog': 0.9979851701003162, 'B': 0.0017361424667690743}",Bog,True
95,"I don't like hot weather. Between Riyadh and Neuquén, I should visit ->",Neuquén,Riyadh,"{'Ni': 0.00015006800499114102, 'Ne': 0.9990817784236697, 'N': 3.23505349769352e-05, 'e': 0.0007273756509917805, 'New': 9.537721790920408e-07}",Ne,True
96,"I don't like hot weather. Between Cotonou and Berlin, I should visit ->",Berlin,Cotonou,"{'Cold': 1.0872509703434609e-05, 'Berlin': 0.7816420185803983, 'er': 3.116660153892767e-05, 'C': 0.218291380687714, 'Germany': 1.0012031882210964e-05}",Berlin,True
97,"I don't like hot weather. Between Tauranga and Yakutsk, I should visit ->",Yakutsk,Tauranga,"{'Yak': 0.005724042456713583, 'T': 0.9942697465920085, 'yak': 8.072624537904685e-07, '': 1.1948080656494283e-06, 'Y': 1.8956893736813309e-06}",T,False
98,"I don't like hot weather. Between San Salvador and Omaha, I should visit ->",Omaha,San Salvador,"{'Om': 2.007243654867109e-05, 'Nebraska': 0.0009987403729790826, 'Omaha': 0.9978737069705524, 'O': 0.001064689576258688, '': 2.5725212907262057e-05}",Omaha,True
99,"I don't like hot weather. Between Cotonou and Ottawa, I should visit ->",Ottawa,Cotonou,"{'Ottawa': 0.9909779243851626, 'C': 0.005752316705575224, 'O': 0.0001669774140338964, 'tt': 0.002801540036407535, 'Ott': 0.00025015470787482055}",Ottawa,True
100,"I don't like hot weather. Between Bamako and Kabul, I should visit ->",Kabul,Bamako,"{'Tehran': 5.560763755747304e-05, 'Kabul': 0.9991310717369966, 'Bam': 0.00018510080303677266, 'K': 0.00047960486067994594, 'Afghanistan': 6.904949442527551e-05}",Kabul,True
