,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
12,"Someone is looking for restaurants further away. Between Smoke's Weinerie and McDonald's, this person should go to ->",Smoke's Weinerie,McDonald's,"{'Se': 0.0025765937610459635, 'McDonald': 0.46163826997499596, 'fart': 0.002780385477280106, 'Smoke': 0.4974919517008874, 'Weiner': 0.012024897342896697}",Smoke,True
13,"Someone is looking for restaurants further away. Between Verona Restaurant and St. Louis Bar & Grill, this person should go to ->",Verona Restaurant,St. Louis Bar & Grill,"{'Se': 4.782900004137119e-06, 'er': 5.382244917032264e-06, 'Ver': 0.9985178589575366, 'St': 0.001460869898211147, 'Ast': 4.182643897562636e-06}",Ver,True
14,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and The Coffee Pocket, this person should go to ->",The Coffee Pocket,La Cocina De Dona Luz,"{'Le': 9.80077591913517e-06, 'a': 5.692893018122612e-06, 'Coc': 0.00018101747217567115, 'The': 0.9834667721808166, 'La': 0.01632165541251396}",The,True
15,"Someone is looking for restaurants further away. Between Milo's Pita and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Milo's Pita,"{'oxy': 0.00042583994425745046, 'xy': 0.0004725603945713641, 'Milo': 0.05240381945232314, 'Oxy': 0.9386698866483347, 'O': 0.005733703625920806}",Oxy,True
16,"Someone is looking for restaurants further away. Between Maurya East Indian Roti and Adega Restaurante, this person should go to ->",Adega Restaurante,Maurya East Indian Roti,"{'Se': 4.943949298624537e-05, 'a': 0.0012396155348273652, 'Lah': 4.777318782532757e-05, 'Th': 5.791419727933667e-05, 'Ma': 0.9982623908937645}",Ma,False
17,"Someone is looking for restaurants further away. Between Green Room and Tian An Cuisine, this person should go to ->",Green Room,Tian An Cuisine,"{'reen': 0.003550698266670306, 'Tian': 0.11362151477525297, 'Red': 0.0006357761639790133, 'Hue': 0.00021748492938937543, 'Green': 0.8812944732762085}",Green,True
18,"Someone is looking for restaurants further away. Between Dinah's Cupboard and Queen Slice, this person should go to ->",Queen Slice,Dinah's Cupboard,"{'queen': 0.0003302402956016324, 'Din': 0.027753009339575623, 'King': 0.0037840326477076767, 'ueen': 0.006767733729636174, 'Queen': 0.9610038661221594}",Queen,True
19,"Someone is looking for restaurants further away. Between Adega Restaurante and Breakfast Room, this person should go to ->",Adega Restaurante,Breakfast Room,"{'Ad': 0.9522344533348158, 'Barcelona': 0.005961707175967219, 'd': 0.0035007134094013795, 'Breakfast': 0.03126281834073051, 'Ast': 0.0038442605854201706}",Ad,True
20,"Someone is looking for restaurants further away. Between Amaya Express and Verona Restaurant, this person should go to ->",Verona Restaurant,Amaya Express,"{'Se': 2.5731413430705792e-05, 'er': 1.9488315054066766e-05, 'Am': 0.0007172685075142581, 'Ver': 0.9991947294045332, 'Ast': 6.4179712171098164e-06}",Ver,True
21,"Someone is looking for restaurants further away. Between The Empire and 9 Restaurant, this person should go to ->",9 Restaurant,The Empire,"{'The': 0.9928056765405874, '6': 8.537553274792186e-05, '7': 5.60178594120703e-05, 'Empire': 0.004822962081218102, '9': 0.001970294411374828}",The,False
22,"Someone is looking for restaurants further away. Between Evoo Ristorante and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Evoo Ristorante,"{'Horizon': 0.00013273326099399015, 'Ich': 0.00011275389891522357, 'Mirage': 0.9841859009933527, 'Ev': 0.013890821231854925, 'distance': 0.00021865793278893407}",Mirage,True
23,"Someone is looking for restaurants further away. Between Warung Indonesia D'Eglinton and Cake Opera, this person should go to ->",Cake Opera,Warung Indonesia D'Eglinton,"{'cake': 0.003032144967029995, 'War': 0.006971480963154501, 'ake': 0.00020393606910013397, 'Cake': 0.9891674898182965, 'Sauce': 0.00010574510812215641}",Cake,True
24,"Someone is looking for restaurants further away. Between Freshii and Sushi World, this person should go to ->",Freshii,Sushi World,"{'Epic': 1.0067441047115528e-05, 'Fresh': 0.9933293631377255, 'S': 0.0065474049413508624, 'resh': 3.078632377118052e-05, 'New': 1.9357221576992534e-05}",Fresh,True
25,"Someone is looking for restaurants further away. Between Cake Opera and Fit For Life, this person should go to ->",Cake Opera,Fit For Life,"{'cake': 0.0009614168270550011, 'Fit': 0.0006813484559048791, 'ake': 0.00016092341329144132, 'Cake': 0.9969894069515134, 'C': 0.0005138734649272627}",Cake,True
26,"Someone is looking for restaurants further away. Between Eggspectation and Kim PO Vietnamese, this person should go to ->",Eggspectation,Kim PO Vietnamese,"{'Egg': 0.9932909170687575, 'im': 7.111281487884759e-05, 'Eggs': 0.00018420836915927424, 'egg': 0.0001653430750450204, 'Kim': 0.006057164455738568}",Egg,True
27,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Pizza Pizza, this person should go to ->",Phil's Original BBQ,Pizza Pizza,"{'Ph': 1.1127992091680684e-07, 'hil': 4.378003260961929e-08, 'Pizza': 0.9999987377612967, 'Sauce': 2.9115271692470776e-08, 'Phil': 1.0464375206458457e-06}",Pizza,False
28,"Someone is looking for restaurants further away. Between Tim Hortons and Domino's Pizza, this person should go to ->",Domino's Pizza,Tim Hortons,"{'Dim': 0.0034703563353259297, 'im': 0.0006957343858463798, 'om': 0.004536318948970055, 'Tim': 0.1303142679602491, 'Dom': 0.8578402205251688}",Dom,True
29,"Someone is looking for restaurants further away. Between z-teca Gourmet Burritos and Lebanese Bakery, this person should go to ->",z-teca Gourmet Burritos,Lebanese Bakery,"{'Lebanon': 0.5668938535061715, 'z': 0.22324425344605997, 'Hezbollah': 0.004751215970057817, 'Lebanese': 0.18733279339383957, 'Beirut': 0.00828508225474673}",Lebanon,True
30,"Someone is looking for restaurants further away. Between Sushi Shop and Thompson Rooftop, this person should go to ->",Thompson Rooftop,Sushi Shop,"{'Thompson': 0.003582997279283376, 'S': 0.9963401261243215, 'hompson': 7.602358020083211e-05, 'distance': 1.5380750252773932e-07, 'Ken': 1.6696627350252996e-07}",S,False
31,"Someone is looking for restaurants further away. Between Milo's Pita and Banjara Indian Cuisine, this person should go to ->",Banjara Indian Cuisine,Milo's Pita,"{'Ban': 0.8336143780426534, 'the': 0.00020219135641336389, 'an': 0.011337996180001968, 'Milo': 0.15265406967290893, 'distance': 0.000257665841630906}",Ban,True
32,"Someone is looking for restaurants further away. Between Fit For Life and Freshii, this person should go to ->",Freshii,Fit For Life,"{'Epic': 0.00019887282656792137, 'Fresh': 0.9984848959308167, 'Fit': 0.0010202852846079777, 'resh': 8.033035407763147e-05, 'Loaded': 4.785437560717499e-05}",Fresh,True
33,"Someone is looking for restaurants further away. Between Supermodel Pizza and Queen Pita, this person should go to ->",Queen Pita,Supermodel Pizza,"{'uper': 0.007796331316277849, 'King': 0.0025367082576277324, 'Super': 0.3294163917598276, 'ueen': 0.004598839453663906, 'Queen': 0.6535750822601863}",Queen,True
34,"Someone is looking for restaurants further away. Between Ciao Europa wine bar and Harry's Char Broil & Dining Lounge, this person should go to ->",Ciao Europa wine bar,Harry's Char Broil & Dining Lounge,"{'Coc': 1.0751721023256032e-08, 'C': 0.9999999317236823, '': 2.5535658220266512e-08, 'O': 1.9129580167951918e-08, 'Harry': 2.746432354955037e-08}",C,True
35,"Someone is looking for restaurants further away. Between Tik Talk Cafe and JJ Bean, this person should go to ->",JJ Bean,Tik Talk Cafe,"{'Chand': 4.019801265516503e-05, 'Ich': 5.5869496864601556e-05, 'Lah': 7.074547366174146e-05, 'Hue': 5.2330300248431026e-05, 'Tik': 0.9993118530817697}",Tik,False
36,"Someone is looking for restaurants further away. Between Pizzeria Via Mercanti and 9 Restaurant, this person should go to ->",Pizzeria Via Mercanti,9 Restaurant,"{'Nine': 8.774330454595528e-05, '': 0.0035726916631936417, 'P': 0.0005513832704329363, '8': 0.0001244259248817932, '9': 0.9953658808186804}",9,False
37,"Someone is looking for restaurants further away. Between Top Sushi and Milo's Pita, this person should go to ->",Top Sushi,Milo's Pita,"{'the': 0.0001653141425385556, 'Milo': 0.09940553328677376, 'OP': 0.0002871401884399153, 'Top': 0.883628997962421, 'op': 0.014119855227210805}",Top,True
38,"Someone is looking for restaurants further away. Between St. Clair Shawarma and Falafel and Pisco 1641, this person should go to ->",St. Clair Shawarma and Falafel,Pisco 1641,"{'Shaw': 0.010017216663567233, 'Lah': 0.0013587474449122338, 'St': 0.9761263128883226, 'Kh': 0.00036738155153952256, 'Fal': 0.010336184312594707}",St,True
39,"Someone is looking for restaurants further away. Between McDonald's and Green Grotto, this person should go to ->",McDonald's,Green Grotto,"{'reen': 6.445901857631976e-06, 'McDonald': 0.9997544191799075, 'the': 4.324392023771754e-06, 'Green': 0.0001923601811175689, 'c': 6.2500193388796885e-06}",McDonald,True
40,"Someone is looking for restaurants further away. Between Taste of Greek Cuisine and Tian An Cuisine, this person should go to ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Tai': 1.8920359376336085e-05, 'Tian': 0.0006903066077591448, 'Taste': 0.9992392531647146, 'Hue': 8.81158698264039e-06, 'Sauce': 2.538325127654124e-05}",Taste,True
41,"Someone is looking for restaurants further away. Between Freshii and Scaddabush Italian Kitchen & Bar, this person should go to ->",Freshii,Scaddabush Italian Kitchen & Bar,"{'Se': 1.0538366583111102e-05, 'Epic': 3.0371192923822176e-05, 'Fresh': 0.9997920280291692, 'resh': 4.5014405373955974e-05, 'New': 1.9269384825436868e-05}",Fresh,True
42,"Someone is looking for restaurants further away. Between Oxygen Restaurant & Lounge and Ici Bistro, this person should go to ->",Ici Bistro,Oxygen Restaurant & Lounge,"{'oxy': 0.00016137818053853358, 'Ich': 0.00012335354204473653, 'I': 0.08443004139610065, 'Oxy': 0.914590504450926, 'O': 0.00028556325349785293}",Oxy,False
43,"Someone is looking for restaurants further away. Between Phil's Original BBQ and Top Sushi, this person should go to ->",Phil's Original BBQ,Top Sushi,"{'Ph': 0.0014806723556625035, 'hil': 0.0028347514999015593, 'Phil': 0.9202524816626929, 'Top': 0.07212362633142949, 'op': 0.0014283413543052402}",Phil,True
44,"Someone is looking for restaurants further away. Between Daily Press Juicery and Harvey's, this person should go to ->",Harvey's,Daily Press Juicery,"{'Harvey': 0.9990980502514227, 'Har': 0.0003859622466071731, 'Hue': 4.9219286955092064e-05, 'distance': 6.452821422255631e-05, 'Daily': 0.00012872425494598417}",Harvey,True
45,"Someone is looking for restaurants further away. Between Basil Express Restaurant and Eastern legend, this person should go to ->",Eastern legend,Basil Express Restaurant,"{'eastern': 0.001442487824748445, 'Epic': 0.0073772893838447585, 'Basil': 0.3012991963875358, 'astern': 0.0016255882966651574, 'Eastern': 0.6799648114626465}",Eastern,True
46,"Someone is looking for restaurants further away. Between Popeyes Louisiana Kitchen and Tik Talk Cafe, this person should go to ->",Popeyes Louisiana Kitchen,Tik Talk Cafe,"{'op': 6.903445611571111e-07, 'Epic': 6.454739995601576e-08, 'Tik': 2.842149817925268e-08, 'Pop': 0.9999992145956385}",Pop,True
47,"Someone is looking for restaurants further away. Between Bao Bao Plus Dim Sum and Topham Corner, this person should go to ->",Topham Corner,Bao Bao Plus Dim Sum,"{'Dim': 0.00237143268034702, 'T': 0.9975893893995794, 'S': 4.3953121739914835e-06, 'H': 3.0429381883192397e-06, 'O': 1.164025742914043e-05}",T,True
48,"Someone is looking for restaurants further away. Between New Bilan Restaurant and McDonald's, this person should go to ->",New Bilan Restaurant,McDonald's,"{'No': 1.2023289468889967e-05, 'McDonald': 0.8195916340719119, 'Mong': 2.9977813497125814e-05, 'MacDonald': 1.0899321700253969e-05, 'New': 0.18029573573417543}",McDonald,False
49,"Someone is looking for restaurants further away. Between LCBO and Amaya Express, this person should go to ->",LCBO,Amaya Express,"{'Se': 0.00010490650846665512, 'Am': 0.9749428744582493, 'LC': 0.02188329540739274, 'Lah': 0.00013926624852050905, 'm': 0.002516057718064188}",Am,False
50,"Someone is looking for restaurants further away. Between Amaya Express and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Joe Badali's Ristorante Italiano & Bar,Amaya Express,"{'Se': 4.062085310256321e-05, 'Am': 0.9986162636472233, 'Ich': 1.6702769733302047e-05, 'Joe': 0.0003357202614419334, 'm': 0.0008877245984101612}",Am,False
51,"Someone is looking for restaurants further away. Between Supermodel Pizza and Harvey's, this person should go to ->",Harvey's,Supermodel Pizza,"{'uper': 0.000742830030886243, 'Harvey': 0.9855619971822364, 'Har': 0.0014470247892508833, 'Super': 0.011621091489487945, 'SUPER': 7.66710013469064e-05}",Harvey,True
52,"Someone is looking for restaurants further away. Between Green Room and Milestones Restaurants, this person should go to ->",Green Room,Milestones Restaurants,"{'reen': 0.002619893528531376, 'mil': 0.0003849492694580642, 'Red': 0.0003149669012677239, 'Green': 0.990348856620653, 'Mil': 0.005842688082165554}",Green,True
53,"Someone is looking for restaurants further away. Between Delicious Paradise Kitchen and Mirage Grill & Lounge, this person should go to ->",Mirage Grill & Lounge,Delicious Paradise Kitchen,"{'Ich': 0.0031295210666115983, 'Sauce': 0.0017299980459184413, 'Delicious': 0.002610745150809505, 'Mirage': 0.968561676174584, 'distance': 0.003930530008422638}",Mirage,True
54,"Someone is looking for restaurants further away. Between Watson's and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Watson's,"{'Watson': 0.9930758653542205, 'Holmes': 1.989798674389923e-05, 'Hue': 2.4757799185077982e-05, 'B': 0.006541734072228049, 'distance': 2.7220396346254292e-05}",Watson,False
55,"Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Madras Pantry, this person should go to ->",Capitol Trattoria Pizzeria,Madras Pantry,"{'Capitol': 0.9774626906343902, 'United': 0.0005436915367296719, 'Capitals': 0.0005808008098992666, 'Mad': 0.010306742358393703, 'River': 0.005545946380358505}",Capitol,True
56,"Someone is looking for restaurants further away. Between Supermodel Pizza and Assembly Chef's Hall, this person should go to ->",Assembly Chef's Hall,Supermodel Pizza,"{'Assembly': 0.9573757895976349, 'As': 0.0010707248820723272, 'United': 0.0006902201177599038, 'Super': 0.019259978286522393, 'ssembly': 0.015668676295276976}",Assembly,True
57,"Someone is looking for restaurants further away. Between Nutella Cafe by Pusateri's and Sheriff Broaster Chicken, this person should go to ->",Nutella Cafe by Pusateri's,Sheriff Broaster Chicken,"{'Nut': 0.97706697851751, 'ut': 0.022101875716726647, 'nut': 0.0004195084035320868, 'Ast': 0.00015266951583769783}",Nut,True
58,"Someone is looking for restaurants further away. Between Bao Bao Plus Dim Sum and Fit For Life, this person should go to ->",Bao Bao Plus Dim Sum,Fit For Life,"{'Dim': 0.8474462360745002, 'Fit': 0.15148732816593735, 'it': 0.0006336951215647527, 'B': 8.463751076187123e-05, 'Ast': 4.945932219842419e-05}",Dim,False
59,"Someone is looking for restaurants further away. Between Harry's Char Broil & Dining Lounge and Shawarma Twist, this person should go to ->",Shawarma Twist,Harry's Char Broil & Dining Lounge,"{'Shaw': 0.9926163139406865, 'Lah': 0.0021444662329845867, 'distance': 0.00044154129892327203, 'Kh': 0.00027254903911412727, 'Harry': 0.0023199528889434277}",Shaw,True
60,"Someone is looking for restaurants further away. Between Assembly Chef's Hall and Sweet Jesus, this person should go to ->",Assembly Chef's Hall,Sweet Jesus,"{'Assembly': 0.002178607647587705, 'fart': 1.3716007178457023e-05, 'Sweet': 0.9975228127049311, 'Epic': 3.1327946479797206e-05, 'ssembly': 4.749424557746474e-05}",Sweet,False
61,"Someone is looking for restaurants further away. Between Modo Mio Italian Bistro and Green Grotto, this person should go to ->",Modo Mio Italian Bistro,Green Grotto,"{'reen': 0.00044099015810000953, 'MOD': 0.0005950789334243324, 'Mod': 0.9084334149737268, 'Green': 0.08774187618589403, 'od': 0.0016732853661581765}",Mod,True
62,"Someone is looking for restaurants further away. Between It's All Grk and New Bilan Restaurant, this person should go to ->",New Bilan Restaurant,It's All Grk,"{'If': 0.0007100366283743114, 'No': 0.00015973362082662008, 'Mong': 9.706662107542051e-05, 'It': 0.12123476579331643, 'New': 0.8770843246306284}",New,True
63,"Someone is looking for restaurants further away. Between Helena's Magic Kitchen and Chipotle Mexican Grill, this person should go to ->",Helena's Magic Kitchen,Chipotle Mexican Grill,"{'chip': 4.4262444252578366e-05, 'Chip': 0.9899292975697501, 'hip': 0.009850843430520022, 'Helena': 0.00012201604566926998}",Chip,False
64,"Someone is looking for restaurants further away. Between Dangerous Dan's Diner and Mt Everest Restaurant, this person should go to ->",Mt Everest Restaurant,Dangerous Dan's Diner,"{'Mt': 0.9097535411995493, 'mount': 0.0007825769513513133, 'Everest': 0.08325275979336536, 'mt': 0.0002673339318307456, 'Mount': 0.005127778779589233}",Mt,True
65,"Someone is looking for restaurants further away. Between Branca and The Coffee Pocket, this person should go to ->",The Coffee Pocket,Branca,"{'Se': 6.432894277958041e-06, 'Br': 0.02336120356208062, 'the': 2.5332841854716674e-06, 'The': 0.9766231089288848, 'Th': 9.690602979549215e-07}",The,True
66,"Someone is looking for restaurants further away. Between Marcello’s pizzeria and Phil's Original BBQ, this person should go to ->",Phil's Original BBQ,Marcello’s pizzeria,"{'Ph': 0.0015214391239142346, 'Mar': 0.863150017884105, 'hil': 5.723070516626527e-05, 'Phil': 0.13369665685648385}",Mar,False
67,"Someone is looking for restaurants further away. Between Hina Sushi and Verona Restaurant, this person should go to ->",Hina Sushi,Verona Restaurant,"{'Hue': 4.8906334596438245e-09, 'H': 0.9999999317236823, '': 9.669443357512707e-08, 'O': 1.1642006846625739e-08, 'Ver': 5.417924150099241e-08}",H,True
68,"Someone is looking for restaurants further away. Between Hina Sushi and Dinah's Cupboard, this person should go to ->",Hina Sushi,Dinah's Cupboard,"{'Lah': 2.992420955659813e-08, 'Hue': 1.169405785261724e-08, 'H': 0.9999998115819777, '': 5.919338743667684e-08, 'O': 2.596308799871668e-08}",H,True
69,"Someone is looking for restaurants further away. Between Hina Sushi and McDonald's, this person should go to ->",Hina Sushi,McDonald's,"{'McDonald': 6.872469877259439e-06, 'Lah': 1.9512081482921987e-08, 'Hue': 2.9249802951268686e-08, 'H': 0.9999926553342722, '': 2.93289693901524e-07}",H,True
70,"Someone is looking for restaurants further away. Between To-ne Sushi and Thompson Rooftop, this person should go to ->",To-ne Sushi,Thompson Rooftop,"{'Se': 0.00010150586275678009, 'Thompson': 3.640665392099987e-05, 'To': 0.9996084454075157, 'o': 0.0001012346974192411, 'TO': 5.4407529704228264e-05}",To,True
71,"Someone is looking for restaurants further away. Between To-ne Sushi and Tian An Cuisine, this person should go to ->",To-ne Sushi,Tian An Cuisine,"{'Se': 5.8719011965511127e-05, 'Tai': 2.118102127743536e-05, 'To': 0.9993858812481595, 'Tian': 0.00040109341607305095, 'o': 5.178381030111112e-05}",To,True
72,"Someone is looking for restaurants further away. Between Galata Cafe and Milestones Restaurants, this person should go to ->",Galata Cafe,Milestones Restaurants,"{'il': 0.0036072268046884026, 'Istanbul': 0.011774364627305743, 'al': 0.013510438096008527, 'Mil': 0.31471075502851087, 'Gal': 0.6474865874408859}",Gal,True
73,"Someone is looking for restaurants further away. Between La Cocina De Dona Luz and Hina Sushi, this person should go to ->",Hina Sushi,La Cocina De Dona Luz,"{'Lah': 5.653436842645891e-07, 'S': 9.636815810581135e-08, 'H': 0.9999986176197555, '': 1.0694255669067961e-07, 'La': 4.2660214619124635e-07}",H,True
74,"Someone is looking for restaurants further away. Between Lahore Grill & Fast Food and Beryl's Pepper Pot, this person should go to ->",Beryl's Pepper Pot,Lahore Grill & Fast Food,"{'Chand': 9.15294808919931e-11, 'Lah': 1.0, 'Punjab': 4.020181387712468e-11, 'Kh': 9.448926299297456e-12, 'ah': 1.8204323411025523e-11}",Lah,False
75,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Breakfast Room, this person should go to ->",Smoke's Weinerie,Breakfast Room,"{'fart': 0.00359473681180822, 'Smoke': 0.8967966972927324, 'Weiner': 0.08019319645019209, 'Loaded': 0.005827215549501786, 'distance': 0.001767051395081395}",Smoke,True
76,"Someone is looking for restaurants further away. Between Madras Pantry and Smoke's Weinerie, this person should go to ->",Smoke's Weinerie,Madras Pantry,"{'Se': 0.010758469221812738, 'Smoke': 0.660986277207677, 'the': 0.004616271196933882, 'Weiner': 0.24013944584866817, 'Mad': 0.054586919201394676}",Smoke,True
77,"Someone is looking for restaurants further away. Between Basil Express Restaurant and Cafe Jules, this person should go to ->",Cafe Jules,Basil Express Restaurant,"{'Epic': 0.00038356694084135747, 'Cafe': 0.9103043453009259, 'Basil': 0.08621048267047694, '808': 0.0006741661257827898, 'Hero': 0.00047883015782320684}",Cafe,True
78,"Someone is looking for restaurants further away. Between Helena's Magic Kitchen and Scaddabush Italian Kitchen & Bar, this person should go to ->",Helena's Magic Kitchen,Scaddabush Italian Kitchen & Bar,"{'Se': 4.3708454838993985e-05, 'Sc': 0.001483588594644577, 'Montana': 5.3528330615843655e-05, 'Helena': 0.9983274793241925, 'Magic': 1.1320684713049463e-05}",Helena,True
79,"Someone is looking for restaurants further away. Between KFC and Fitness Avenue, this person should go to ->",Fitness Avenue,KFC,"{'fitness': 0.00133091753322142, 'Athlet': 0.000986004144523286, 'Exercise': 4.79185913719113e-05, 'Fitness': 0.9975555365785367, 'distance': 7.310279862878043e-06}",Fitness,True
80,"Someone is looking for restaurants further away. Between Chick Fiesta and Queen Slice, this person should go to ->",Queen Slice,Chick Fiesta,"{'Chicken': 0.001820974466547982, 'King': 0.005101329943561182, 'Chick': 0.4419909377246647, 'ueen': 0.006641463056039836, 'Queen': 0.5422393878782957}",Queen,True
81,"Someone is looking for restaurants further away. Between Bonne Journee and La Pupusa Loka, this person should go to ->",Bonne Journee,La Pupusa Loka,"{'Le': 0.0008063501342877257, 'on': 0.007773385462787035, 'La': 0.08517608304407091, 'bon': 9.938275006054939e-05, 'Bon': 0.9057895497188926}",Bon,True
82,"Someone is looking for restaurants further away. Between Capitol Trattoria Pizzeria and Taste of Greek Cuisine, this person should go to ->",Capitol Trattoria Pizzeria,Taste of Greek Cuisine,"{'Capitol': 0.8573352557277949, 'ap': 0.00045089218711472843, 'Epic': 0.0006803206682451557, 'Taste': 0.13456563586187095, 'Sauce': 0.002277686600554569}",Capitol,True
83,"Someone is looking for restaurants further away. Between La Pupusa Loka and Queen Slice, this person should go to ->",Queen Slice,La Pupusa Loka,"{'queen': 0.00010145354996930835, 'King': 0.002859259796673487, 'ueen': 0.0031425503353964697, 'La': 0.005020375737358972, 'Queen': 0.9887957919517433}",Queen,True
84,"Someone is looking for restaurants further away. Between Magic Oven and Marcello’s pizzeria, this person should go to ->",Magic Oven,Marcello’s pizzeria,"{'Mar': 0.3429509311231369, 'MAR': 5.909439915429429e-06, 'Magic': 0.6569789043955614, 'ar': 7.194382822283331e-06, 'Mars': 9.889638154559857e-06}",Magic,True
85,"Someone is looking for restaurants further away. Between Hapa Toronto and Pho 88, this person should go to ->",Pho 88,Hapa Toronto,"{'Ph': 0.9998713006824678, 'h': 3.08934363027242e-07, 'Hue': 3.559801354297155e-08, 'H': 0.0001242762062169578, 'ph': 4.1063746459340575e-06}",Ph,True
86,"Someone is looking for restaurants further away. Between Bonne Journee and Tortería San Cosme, this person should go to ->",Bonne Journee,Tortería San Cosme,"{'or': 0.004209731121308394, 'on': 0.003977089534240759, 'Ich': 0.0009744103881421947, 'Tor': 0.5421759278940891, 'Bon': 0.44388218538187746}",Tor,False
87,"Someone is looking for restaurants further away. Between To-ne Sushi and Evoo Ristorante, this person should go to ->",To-ne Sushi,Evoo Ristorante,"{'Se': 0.00044421787785681134, 'To': 0.9992987388486141, 'o': 5.987574857589199e-05, 'Ev': 4.8295604769859535e-05, 'TO': 6.956618196602985e-05}",To,True
88,"Someone is looking for restaurants further away. Between Smoke's Weinerie and Anatolia Restaurant, this person should go to ->",Smoke's Weinerie,Anatolia Restaurant,"{'anat': 0.001579533071478331, 'Smoke': 0.7568578680821184, 'Anat': 0.22709828083012595, 'Weiner': 0.005126203255261976, 'smoke': 0.0009808564886275594}",Smoke,True
