,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
34,"You don't like small cities. Between Toronto and Podgorica, you should visit ->",Toronto,Podgorica,"{'Tokyo': 0.007487000716757418, 'T': 0.0005266833731202901, 'oronto': 0.012220146949300311, 'Toronto': 0.9783164008661729, 'Detroit': 0.0005446495487227063}",Toronto,True
35,"You don't like small cities. Between Lahore and Aden, you should visit ->",Lahore,Aden,"{'city': 0.008569559053756122, 'Dh': 0.12626476085470184, 'Tehran': 0.1153134507263412, 'Lah': 0.7055752157339954, 'Chong': 0.00965260260493967}",Lah,True
36,"You don't like small cities. Between Kuwait City and Lomé, you should visit ->",Kuwait City,Lomé,"{'Tehran': 0.011813043224032179, 'Istanbul': 0.003467409172715389, 'Kuwait': 0.9560475582926894, 'Kuala': 0.007068309051697008, 'Kh': 0.012588117066174687}",Kuwait,True
37,"You don't like small cities. Between Kunming and San Diego, you should visit ->",Kunming,San Diego,"{'Sant': 1.0883779460213405e-05, 'an': 6.3064351090923e-06, 'San': 0.9998357770060724, 'S': 0.00011764099338911469, 'Chong': 8.468594514197542e-06}",San,False
38,"You don't like small cities. Between Paris and Lomé, you should visit ->",Paris,Lomé,"{'Tokyo': 0.004489525778798326, 'Istanbul': 0.0011546119101500379, 'S': 0.0006818733644408619, 'aris': 0.016503925785197295, 'Paris': 0.976033509162612}",Paris,True
39,"You don't like small cities. Between Karachi and Barranquilla, you should visit ->",Karachi,Barranquilla,"{'city': 0.0016537886031679815, 'Tehran': 0.04163784873477355, 'Istanbul': 0.0022216658091469867, 'Karachi': 0.942236718924277, 'Kh': 0.006832625310306316}",Karachi,True
40,"You don't like small cities. Between Riyadh and Pretoria, you should visit ->",Riyadh,Pretoria,"{'Dh': 0.00184768088860451, 'Tehran': 0.024603710846535634, 'S': 0.001173177733885396, 'Riyadh': 0.9622766708780056, 'Saudi': 0.00653906166569597}",Riyadh,True
41,"You don't like small cities. Between Cairo and Cabo San Lucas, you should visit ->",Cairo,Cabo San Lucas,"{'Tehran': 0.001655702978359798, 'Cairo': 0.9973736204854051, 'Istanbul': 0.00013849726220571795, 'S': 6.85803847986247e-05, 'Egypt': 0.0004319110040873521}",Cairo,True
42,"You don't like small cities. Between Houston and Brussels, you should visit ->",Houston,Brussels,"{'big': 0.0005844248247217188, 'ouston': 0.017934375298922042, 'Kuala': 0.0004767580635715672, 'Houston': 0.9785935012633723, 'Detroit': 0.0005594807144861644}",Houston,True
43,"You don't like small cities. Between Bangkok and Reykjavík, you should visit ->",Bangkok,Reykjavík,"{'Tokyo': 0.007779841606972872, 'Dh': 0.001427231107787923, 'Bangkok': 0.9858425546620312, 'ang': 0.0007052158724257051, 'Kuala': 0.0016324253912532868}",Bangkok,True
44,"You don't like small cities. Between Rome and Fianarantsoa, you should visit ->",Rome,Fianarantsoa,"{'Rome': 0.9976534664243479, 'Rio': 0.00010028393954450833, 'Romans': 0.0009240861081740631, 'Istanbul': 0.00040460875289978883, 'Roma': 0.0006043618802228691}",Rome,True
45,"You don't like small cities. Between Lima and Florianópolis, you should visit ->",Lima,Florianópolis,"{'Madrid': 0.0003270292308773275, 'Rio': 0.0009858055832843672, 'Bel': 0.0014783051741436577, 'Lima': 0.9937120252784785, 'Chong': 0.001184803548493973}",Lima,True
46,"You don't like small cities. Between Bogotá and Toronto, you should visit ->",Bogotá,Toronto,"{'Tokyo': 0.011169117223999644, 'Barcelona': 0.004125273328236561, 'Rio': 0.009810739754912137, 'Bog': 0.9499460646992923, 'Toronto': 0.009857487108493067}",Bog,True
47,"You don't like small cities. Between Chicago and Bishkek, you should visit ->",Chicago,Bishkek,"{'Tokyo': 0.0009188432646914026, 'hicago': 0.01420755235179296, 'S': 0.0007847322352206535, 'Chicago': 0.9624804006389936, 'Detroit': 0.020344814811059844}",Chicago,True
48,"You don't like small cities. Between London and Houston, you should visit ->",London,Houston,"{'Tokyo': 0.023112256910218183, 'ondon': 0.024493960549579988, 'Istanbul': 0.0008170390233881215, 'S': 0.0006950529696360861, 'London': 0.9493079248790778}",London,True
49,"You don't like small cities. Between Hanoi and Saskatoon, you should visit ->",Hanoi,Saskatoon,"{'Singapore': 0.016018334604788582, 'city': 0.021336597247856387, 'ytes: \\xc4': 0.0862524860256724, 'H': 0.8038822144303535, 'Chong': 0.024685493884432932}",H,True
50,"You don't like small cities. Between Luanda and Lake Havasu City, you should visit ->",Luanda,Lake Havasu City,"{'Rio': 0.22444145170491653, 'Gu': 0.08285878547460362, 'Bel': 0.0870109766408909, 'Chong': 0.07845704511087288, 'Lu': 0.23354894716691846}",Lu,True
51,"You don't like small cities. Between Medellín and Ushuaia, you should visit ->",Medellín,Ushuaia,"{'Rio': 1.5775571736287717e-06, 'Gu': 1.722792564008898e-06, 'Med': 0.9999844328371695, 'Ant': 1.426772011397638e-06, 'Bel': 6.158883788522834e-06}",Med,True
52,"You don't like small cities. Between Shanghai and Barranquilla, you should visit ->",Shanghai,Barranquilla,"{'Tokyo': 0.0006336956918906188, 'city': 0.0008049444412566366, 'Shanghai': 0.8727440679357846, 'S': 0.07493788564393546, 'Chong': 0.048284074171197955}",Shanghai,True
53,"You don't like small cities. Between Perth and Cabo San Lucas, you should visit ->",Perth,Cabo San Lucas,"{'Sant': 0.040585216674518164, 'Rio': 0.29891560588439764, 'Cab': 0.35082677354587066, 'Gu': 0.07839247016908056, 'Bel': 0.0444371210127836}",Cab,False
54,"You don't like small cities. Between Kabul and Ulaanbaatar, you should visit ->",Kabul,Ulaanbaatar,"{'Tehran': 0.768975937963882, 'Istanbul': 0.027474892262286357, 'Kabul': 0.1222113568479958, 'Kuala': 0.012993834542263657, 'Kh': 0.017150986245455656}",Tehran,True
55,"You don't like small cities. Between Houston and Tauranga, you should visit ->",Houston,Tauranga,"{'T': 0.0016518420827635531, 'ouston': 0.02141442325716198, 'Kuala': 0.0017114351353689826, 'Houston': 0.9656003043560241, 'Detroit': 0.003140960921257997}",Houston,True
56,"You don't like small cities. Between Kunming and Río Gallegos, you should visit ->",Kunming,Río Gallegos,"{'Tai': 0.0018624774782470877, 'Rio': 0.4709044367147953, 'Gu': 0.0028389216489150006, 'R': 0.4833809112554484, 'Chong': 0.036583249765936285}",R,False
57,"You don't like small cities. Between Nairobi and Cape Town, you should visit ->",Nairobi,Cape Town,"{'Tokyo': 0.00831003049870979, 'Rio': 0.011758992640524655, 'S': 0.0022003639510606177, 'N': 0.9698073165002954, 'Kh': 0.0017089280096327121}",N,True
58,"You don't like small cities. Between Rome and Reykjavík, you should visit ->",Rome,Reykjavík,"{'Rome': 0.9964917619977368, 'Rio': 0.0006456067407503002, 'Romans': 0.00045369200192674734, 'Istanbul': 0.0009195942663810724, 'Roma': 0.0006755129025542187}",Rome,True
59,"You don't like small cities. Between Beijing and Bishkek, you should visit ->",Beijing,Bishkek,"{'Beijing': 0.8822720004368119, 'Tokyo': 0.002313374495143811, 'Tehran': 0.029311680222199422, 'S': 0.0022289236013945707, 'Chong': 0.07603509264031838}",Beijing,True
60,"You don't like small cities. Between Monterrey and Baku, you should visit ->",Monterrey,Baku,"{'Tehran': 0.13542463400605936, 'Istanbul': 0.049338695856480624, 'S': 0.00989704946599849, 'B': 0.7877224279286161, 'Bel': 0.010118154433349756}",B,False
61,"You don't like small cities. Between Phoenix and Lyon, you should visit ->",Phoenix,Lyon,"{'Barcelona': 0.0037452320549277362, 'hoenix': 0.07223616198161303, 'Chong': 0.0014001264850186852, 'Detroit': 0.0028807690189763674, 'Phoenix': 0.917867393794477}",Phoenix,True
62,"You don't like small cities. Between Brasília and Suva, you should visit ->",Brasília,Suva,"{'Rio': 0.6874556229232678, 'Salvador': 0.0018731053695530894, 'S': 0.027797380203787154, 'Bel': 0.10119857532945992, 'Bras': 0.17116237698962658}",Rio,True
63,"You don't like small cities. Between Berlin and Río Gallegos, you should visit ->",Berlin,Río Gallegos,"{'Berlin': 0.9942721893169225, 'Tokyo': 0.0029851977094779397, 'Madrid': 0.00018170174115988475, 'er': 0.0014348291443928524, 'Istanbul': 0.0004984892168449751}",Berlin,True
64,"You don't like small cities. Between Mumbai and Bangui, you should visit ->",Mumbai,Bangui,"{'Tokyo': 0.0013027384891797702, 'Dh': 0.0003156290267488103, 'Mumbai': 0.993932799945065, 'M': 0.00037713750585527286, 'Bombay': 0.0023294182981977254}",Mumbai,True
65,"You don't like small cities. Between Los Angeles and Ulaanbaatar, you should visit ->",Los Angeles,Ulaanbaatar,"{'Tokyo': 0.0007995643828815705, 'os': 0.022182069425323088, 'S': 0.001953782581453271, 'Los': 0.9617885643992652, 'LA': 0.012771472580033473}",Los,True
66,"You don't like small cities. Between Tampa and Entebbe, you should visit ->",Tampa,Entebbe,"{'Tampa': 0.8712265435713364, 'Istanbul': 0.005096559371287689, 'T': 0.009861282971686619, 'Kuala': 0.012350241023817557, 'Detroit': 0.08213387837119288}",Tampa,True
67,"You don't like small cities. Between Riyadh and Sokoto, you should visit ->",Riyadh,Sokoto,"{'Dh': 0.003814418692640015, 'Tehran': 0.07521515041754062, 'S': 0.003942680724900619, 'Riyadh': 0.899814745660866, 'Saudi': 0.006660308328039608}",Riyadh,True
68,"You don't like small cities. Between Jakarta and Copenhagen, you should visit ->",Jakarta,Copenhagen,"{'Tokyo': 0.002512852542543587, 'Dh': 0.0015494101017591022, 'Istanbul': 0.004988247666156168, 'Kuala': 0.002527051679134186, 'Jakarta': 0.9848955017813746}",Jakarta,True
69,"You don't like small cities. Between Manila and Frankfurt, you should visit ->",Manila,Frankfurt,"{'Tokyo': 0.0008467445522535931, 'Madrid': 0.0002753311508053242, 'Philippine': 0.0004039889628720298, 'Manila': 0.9978946870866405, 'Kuala': 0.00010303281790978665}",Manila,True
70,"You don't like small cities. Between Guadalajara and Erzurum, you should visit ->",Guadalajara,Erzurum,"{'Madrid': 1.408817430849953e-07, 'Barcelona': 1.861533575485228e-07, 'city': 9.395639925454541e-08, 'Gu': 0.9999988569748532, 'ytes: \\xc4': 2.3144142944231778e-07}",Gu,True
71,"You don't like small cities. Between Kuwait City and Pretoria, you should visit ->",Kuwait City,Pretoria,"{'Tehran': 0.0096707124104699, 'Istanbul': 0.0026787647631046963, 'Kuwait': 0.9632576496570066, 'Kuala': 0.004445489021420448, 'Kh': 0.01101317825565062}",Kuwait,True
72,"You don't like small cities. Between Phoenix and Palembang, you should visit ->",Phoenix,Palembang,"{'Tai': 0.09019601793050405, 'Singapore': 0.03904878566917737, 'hoenix': 0.03694370911775834, 'Detroit': 0.03577881573385714, 'Phoenix': 0.619678477581772}",Phoenix,True
73,"You don't like small cities. Between Nairobi and Bamako, you should visit ->",Nairobi,Bamako,"{'Tokyo': 0.0011015914191751116, 'Rio': 0.0003837677523259752, 'city': 0.0003450320316087545, 'N': 0.9956822643394275, 'Kuala': 0.0003896810398492131}",N,True
74,"You don't like small cities. Between Addis Ababa and Cabo San Lucas, you should visit ->",Addis Ababa,Cabo San Lucas,"{'Rio': 0.047582239838745335, 'Add': 0.050190857017391545, 'Mog': 0.03522505006171374, 'Bel': 0.1532078780032573, 'Acc': 0.5475827758238407}",Acc,True
75,"You don't like small cities. Between Sydney and Addis Ababa, you should visit ->",Sydney,Addis Ababa,"{'Tokyo': 0.04557525332557751, 'Sydney': 0.5289234312704157, 'Adelaide': 0.009271500928975013, 'S': 0.380604652528542, 'Kuala': 0.010971575456622905}",Sydney,True
76,"You don't like small cities. Between Johannesburg and Kampala, you should visit ->",Johannesburg,Kampala,"{'Rio': 0.017339502481437237, 'Kum': 0.002799714027647341, 'Johannes': 0.9142591169031636, 'Kamp': 0.0028423628024863926, 'Kuala': 0.04423098134640368}",Johannes,True
77,"You don't like small cities. Between Shanghai and Kingston, you should visit ->",Shanghai,Kingston,"{'Tokyo': 0.0006837733875409259, 'city': 0.0011093755383803658, 'Shanghai': 0.8838640745396776, 'S': 0.06359422593137522, 'Chong': 0.04796912040463224}",Shanghai,True
78,"You don't like small cities. Between Baghdad and Tucson, you should visit ->",Baghdad,Tucson,"{'Baghdad': 0.9963982429439221, 'Tehran': 0.002816231880919222, 'Istanbul': 0.00012931503486776123, 'B': 7.012985240564111e-05, 'Iraq': 0.00015258175609943395}",Baghdad,True
79,"You don't like small cities. Between Nairobi and Goiânia, you should visit ->",Nairobi,Goiânia,"{'Tokyo': 0.0013530766222801178, 'Rio': 0.004227573885472883, 'city': 0.00021328398870044238, 'N': 0.992837148383667, 'Acc': 0.00014766490598654695}",N,True
80,"You don't like small cities. Between Dar es Salaam and Cape Town, you should visit ->",Dar es Salaam,Cape Town,"{'Rio': 0.0924903281935752, 'Cape': 0.8711830965869681, 'S': 0.0038251308620049075, 'ape': 0.004864057076058944, 'Bel': 0.003504027001605639}",Cape,False
81,"You don't like small cities. Between Buenos Aires and Upington, you should visit ->",Buenos Aires,Upington,"{'Barcelona': 0.0009641140126146182, 'Rio': 0.00039560156587323665, 'S': 0.0005966533300016105, 'Bel': 0.005081368824734386, 'Buenos': 0.9910458731159739}",Buenos,True
82,"You don't like small cities. Between Dar es Salaam and Tirana, you should visit ->",Dar es Salaam,Tirana,"{'city': 0.0972007355653135, 'Dh': 0.16074104902441963, 'Tehran': 0.16092142123571254, 'Istanbul': 0.09812445078409429, 'Bel': 0.18299782709665147}",Bel,False
83,"You don't like small cities. Between Mumbai and Hobart, you should visit ->",Mumbai,Hobart,"{'Tokyo': 0.0011964349727289717, 'Dh': 0.0007337802214529775, 'Mumbai': 0.9914779473243455, 'M': 0.0007726093544904458, 'Bombay': 0.002126133940225631}",Mumbai,True
84,"You don't like small cities. Between Melbourne and Pretoria, you should visit ->",Melbourne,Pretoria,"{'Tokyo': 0.03483729049396915, 'Melbourne': 0.10827391637638616, 'Adelaide': 0.14691518962861705, 'Kuala': 0.06067549919769626, 'Detroit': 0.5623697428422952}",Detroit,True
85,"You don't like small cities. Between Johannesburg and Erbil, you should visit ->",Johannesburg,Erbil,"{'Rio': 0.027231959876160394, 'S': 0.014505882821598813, 'Johannes': 0.9266787699071292, 'Bel': 0.007229085772333434, 'Kuala': 0.0029235723585394288}",Johannes,True
86,"You don't like small cities. Between Algiers and La Paz, you should visit ->",Algiers,La Paz,"{'Barcelona': 0.15612013062093175, 'Rio': 0.08579833313568087, 'Gu': 0.07843567632234581, 'La': 0.2912010665684306, 'Chong': 0.09983943833778404}",La,False
87,"You don't like small cities. Between Berlin and Piura, you should visit ->",Berlin,Piura,"{'Berlin': 0.9956234951316959, 'Tokyo': 0.001912085782567072, 'Tehran': 0.00011226768428600751, 'er': 0.001477381965295678, 'Istanbul': 0.0004842686709466023}",Berlin,True
88,"You don't like small cities. Between Nairobi and Córdoba, you should visit ->",Nairobi,Córdoba,"{'Tokyo': 0.00496337165515126, 'Rio': 0.0007127268575054497, 'city': 0.00040323602398389816, 'Tehran': 0.0003062438126197642, 'N': 0.9919963243464959}",N,True
89,"You don't like small cities. Between Bogotá and Florianópolis, you should visit ->",Bogotá,Florianópolis,"{'Barcelona': 0.0013020348096901989, 'Rio': 0.0028228196999315154, 'Bog': 0.9890790948370899, 'bog': 0.0007350708270946572, 'Bel': 0.001952115739446012}",Bog,True
90,"You don't like small cities. Between Los Angeles and Brasília, you should visit ->",Los Angeles,Brasília,"{'Tokyo': 0.0012204919058310419, 'os': 0.027177944461374316, 'S': 0.007724910824646792, 'Los': 0.9457386221937459, 'LA': 0.016206822231353796}",Los,True
91,"You don't like small cities. Between Bogotá and Yinchuan, you should visit ->",Bogotá,Yinchuan,"{'Barcelona': 0.0053059274317487715, 'Rio': 0.008080032372173841, 'city': 0.005075854976335593, 'Bog': 0.94869488897155, 'Chong': 0.0067139555563158065}",Bog,True
92,"You don't like small cities. Between Guangzhou and Baghdad, you should visit ->",Guangzhou,Baghdad,"{'Gu': 0.17046044556392834, 'Baghdad': 0.4688841293571143, 'Tehran': 0.15827864868471497, 'Guang': 0.02014119618419261, 'Chong': 0.1298956036485923}",Baghdad,False
93,"You don't like small cities. Between Sydney and Perth, you should visit ->",Sydney,Perth,"{'Tokyo': 0.03920581505294933, 'Sydney': 0.659175214800988, 'Singapore': 0.0037606758138694057, 'S': 0.27699204267845556, 'Kuala': 0.010664988557088485}",Sydney,True
94,"You don't like small cities. Between Minneapolis and Lisbon, you should visit ->",Minneapolis,Lisbon,"{'Madrid': 0.009643308729963895, 'Rio': 0.000435130313706136, 'Portugal': 0.0001755139554475677, 'Istanbul': 0.0007022785765243135, 'Lisbon': 0.9883945330439362}",Lisbon,False
95,"You don't like small cities. Between Tashkent and La Serena, you should visit ->",Tashkent,La Serena,"{'Tehran': 0.0011650025536414101, 'Istanbul': 0.0009589304587960093, 'T': 0.9971421731838924, 'S': 0.00017826221030609407, 'ytes: \\xc4': 8.177589826567778e-05}",T,True
96,"You don't like small cities. Between Johannesburg and Amsterdam, you should visit ->",Johannesburg,Amsterdam,"{'Tokyo': 0.06502669507086675, 'Madrid': 0.02500613210477963, 'Barcelona': 0.06584581541767383, 'Amsterdam': 0.781923710579116, 'Johannes': 0.0340970775742554}",Amsterdam,False
97,"You don't like small cities. Between Alexandria and Palmerston North, you should visit ->",Alexandria,Palmerston North,"{'Tokyo': 0.048412443557896964, 'Tehran': 0.24568452125368423, 'Istanbul': 0.11117432656896893, 'Alexandria': 0.17954618609507564, 'Detroit': 0.09593151763921291}",Tehran,True
98,"You don't like small cities. Between Nairobi and San José, you should visit ->",Nairobi,San José,"{'Tokyo': 0.0010858302252846972, 'Rio': 0.0005270242475236777, 'city': 0.0002589004326757975, 'N': 0.9969291474428523, 'Kh': 0.0002496793658140425}",N,True
99,"You don't like small cities. Between London and Asmara, you should visit ->",London,Asmara,"{'Tokyo': 0.011586426445728966, 'ondon': 0.03227084461112538, 'Istanbul': 0.0005321999996916886, 'S': 0.00027256021385381143, 'London': 0.9546969774037242}",London,True
100,"You don't like small cities. Between Melbourne and Ulaanbaatar, you should visit ->",Melbourne,Ulaanbaatar,"{'Tokyo': 0.046696082702455136, 'Istanbul': 0.038225444451042846, 'S': 0.05863852940955563, 'Chong': 0.44749793759683665, 'Detroit': 0.26111880073248783}",Chong,False
101,"You don't like small cities. Between Sydney and Porto Alegre, you should visit ->",Sydney,Porto Alegre,"{'Tokyo': 0.022682490403501048, 'Sydney': 0.22302152221592125, 'Rio': 0.5464087811150035, 'S': 0.18557252555546225, 'Kuala': 0.005024061543453733}",Rio,True
