,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Someone doesn't like big cities. Between Mexico City and Conakry, this person should visit ->",Conakry,Mexico City,"{'Madrid': 0.03736580864712983, 'city': 0.028802462270249324, 'Gu': 0.13302194026061256, 'Mon': 0.07450755867636938, 'Mexico': 0.49025989035702355}",Mexico,False
11,"Someone doesn't like big cities. Between Riyadh and Ouahigouya, this person should visit ->",Ouahigouya,Riyadh,"{'Dh': 0.03175328164776131, 'R': 0.0468844319499643, 'Riyadh': 0.5487482300606292, 'Ou': 0.22691131968720116, 'Kh': 0.0342769212887166}",Riyadh,False
12,"Someone doesn't like big cities. Between Kuwait City and Murmansk, this person should visit ->",Murmansk,Kuwait City,"{'Edmonton': 0.018994730127463832, 'M': 0.05399271224238116, 'Sochi': 0.022379046097410916, 'Mur': 0.6479856033040797, 'Ark': 0.029790691501160052}",Mur,True
13,"Someone doesn't like big cities. Between Cairo and Toluca, this person should visit ->",Toluca,Cairo,"{'Tol': 0.05515158466330298, 'Cairo': 0.4177928556224559, 'Istanbul': 0.02753407363541417, 'T': 0.02773127059980772, 'C': 0.2626824738424109}",Cairo,False
14,"Someone doesn't like big cities. Between Baghdad and Conakry, this person should visit ->",Conakry,Baghdad,"{'Baghdad': 0.7257443943848202, 'Tehran': 0.05109234486202756, 'B': 0.04610238015739855, 'Detroit': 0.01986654932611486, 'New': 0.019384969136376027}",Baghdad,False
15,"Someone doesn't like big cities. Between Surabaya and Thiès, this person should visit ->",Thiès,Surabaya,"{'Tokyo': 0.04630676112191499, 'Singapore': 0.10332753341378478, 'Dh': 0.04342117732894036, 'Sur': 0.32809528819468126, 'Kh': 0.07589712303319061}",Sur,False
16,"Someone doesn't like big cities. Between Paris and Nairobi, this person should visit ->",Nairobi,Paris,"{'Tokyo': 0.001652934641908925, 'N': 0.9906319194570654, 'Marse': 0.0003550115265006677, 'Paris': 0.004502916414570921, 'New': 0.00046120372170040986}",N,True
17,"Someone doesn't like big cities. Between Kunming and Djibouti, this person should visit ->",Djibouti,Kunming,"{'Kum': 0.06088569652979462, 'Dj': 0.06321981490441772, 'Dh': 0.07920719011516611, 'Kun': 0.415752914795676, 'K': 0.126375556258669}",Kun,False
18,"Someone doesn't like big cities. Between Medellín and Sucre, this person should visit ->",Sucre,Medellín,"{'city': 2.3392268410632352e-05, 'Med': 0.9995415086592929, 'San': 6.651307587049727e-05, 'M': 2.930744437443034e-05, 'Suc': 4.2398990710810484e-05}",Med,False
19,"Someone doesn't like big cities. Between Melbourne and Mexicali, this person should visit ->",Mexicali,Melbourne,"{'Madrid': 0.014219453317020932, 'Melbourne': 0.7884422780614391, 'Adelaide': 0.018550598987847836, 'Mex': 0.049933308195258236, 'Detroit': 0.023868802678161376}",Melbourne,False
20,"Someone doesn't like big cities. Between Sydney and Tirana, this person should visit ->",Tirana,Sydney,"{'Sydney': 0.7515076726956827, 'Adelaide': 0.05006887607331365, 'S': 0.05318830168253617, 'Tir': 0.013863003582558688, 'New': 0.03910454415287835}",Sydney,False
21,"Someone doesn't like big cities. Between Manila and Nouakchott, this person should visit ->",Nouakchott,Manila,"{'Tokyo': 0.07695843562109575, 'Man': 0.2455128232289133, 'Manila': 0.16685184767121655, 'N': 0.10102401683126212, 'New': 0.09284038970376454}",Man,False
22,"Someone doesn't like big cities. Between Monterrey and Erbil, this person should visit ->",Erbil,Monterrey,"{'Monte': 7.71659700944976e-05, 'Mon': 0.9988545659110007, 'San': 0.00024399910517338243, 'Er': 0.0003910989347243682, 'New': 4.44395819634562e-05}",Mon,False
23,"Someone doesn't like big cities. Between Chicago and Honolulu, this person should visit ->",Honolulu,Chicago,"{'Tokyo': 0.022725189502715185, 'Honolulu': 0.11394376975927213, 'O': 0.073431799609144, 'Chicago': 0.612318369580612, 'Seattle': 0.0181211230828186}",Chicago,False
24,"Someone doesn't like big cities. Between Santiago and Djibouti, this person should visit ->",Djibouti,Santiago,"{'Sant': 0.047838142377280755, 'Dh': 0.023111244615534935, 'San': 0.05740209948108449, 'S': 0.0874684869176982, 'Santiago': 0.586645400161384}",Santiago,False
25,"Someone doesn't like big cities. Between Lagos and Oslo, this person should visit ->",Oslo,Lagos,"{'Edmonton': 0.05840491685321056, 'Stockholm': 0.12544744162007726, 'Oslo': 0.44378301986388596, 'O': 0.1266588534654247, 'Helsinki': 0.021012539508735703}",Oslo,True
26,"Someone doesn't like big cities. Between Dar es Salaam and Kabul, this person should visit ->",Kabul,Dar es Salaam,"{'Tokyo': 0.046073579779653435, 'Tehran': 0.25594904430458776, 'Kabul': 0.168885214325154, 'D': 0.041741585203983585, 'Kh': 0.18479749039137802}",Tehran,True
27,"Someone doesn't like big cities. Between Manila and Caracas, this person should visit ->",Caracas,Manila,"{'Tokyo': 0.06957849773241298, 'Man': 0.3792032530195548, 'Car': 0.04926675826019257, 'Manila': 0.30008665381017613, 'C': 0.039912840093516054}",Man,False
28,"Someone doesn't like big cities. Between Phoenix and Honolulu, this person should visit ->",Honolulu,Phoenix,"{'Honolulu': 0.28046677786999047, 'O': 0.07181568304277633, 'Seattle': 0.04727167500322242, 'Hon': 0.050251026720647296, 'Phoenix': 0.3501160528106492}",Phoenix,False
29,"Someone doesn't like big cities. Between Karachi and Bangui, this person should visit ->",Bangui,Karachi,"{'Singapore': 0.0036775371631224017, 'B': 0.8886856193842029, 'Karachi': 0.051075742547969566, 'K': 0.005232197066087323, 'Kh': 0.02263526478791131}",B,True
30,"Someone doesn't like big cities. Between Manila and Oslo, this person should visit ->",Oslo,Manila,"{'Tokyo': 0.20261312630534994, 'Singapore': 0.09558232126802135, 'Madrid': 0.12038034583568599, 'Oslo': 0.09265587662849796, 'O': 0.09851238526279146}",Tokyo,True
31,"Someone doesn't like big cities. Between Manila and Rabat, this person should visit ->",Rabat,Manila,"{'Tokyo': 0.07574532898941524, 'Madrid': 0.12921399151980634, 'Man': 0.20220149070391888, 'Manila': 0.23800699856683463, 'R': 0.046661246416711204}",Manila,False
32,"Someone doesn't like big cities. Between Jakarta and Milwaukee, this person should visit ->",Milwaukee,Jakarta,"{'Milwaukee': 0.5954123430083718, 'Warsaw': 0.12831195906168572, 'Jakarta': 0.03261835866126092, 'Seattle': 0.0366709129806479, 'Detroit': 0.022948793836511393}",Milwaukee,True
33,"Someone doesn't like big cities. Between Chicago and Curitiba, this person should visit ->",Curitiba,Chicago,"{'city': 0.0366736524001636, 'C': 0.040790637375352094, 'Cur': 0.051556612666252506, 'Chicago': 0.6571744504133138, 'Ch': 0.028601560491641767}",Chicago,False
34,"Someone doesn't like big cities. Between Toronto and Lusaka, this person should visit ->",Lusaka,Toronto,"{'Vancouver': 0.0399294153455071, 'Tokyo': 0.04287021856777558, 'city': 0.01990329665334188, 'L': 0.03904944559923157, 'Toronto': 0.7200690275285432}",Toronto,False
35,"Someone doesn't like big cities. Between Chicago and Malabo, this person should visit ->",Malabo,Chicago,"{'city': 0.027124505437679716, 'Mal': 0.038724616340902726, 'Chicago': 0.6611929073689604, 'Ch': 0.03302332001388003, 'Detroit': 0.04681432655193491}",Chicago,False
36,"Someone doesn't like big cities. Between Buenos Aires and Chicago, this person should visit ->",Chicago,Buenos Aires,"{'San': 0.07851483430566926, 'B': 0.06367506100810477, 'Buenos': 0.1255533639537417, 'Chicago': 0.2981404782586393, 'New': 0.09394002803013027}",Chicago,True
37,"Someone doesn't like big cities. Between Manila and Denver, this person should visit ->",Denver,Manila,"{'Denver': 0.3994932140610691, 'Singapore': 0.047791890915285136, 'Man': 0.05147788402265438, 'Edmonton': 0.04849663329723478, 'New': 0.04343567808081628}",Denver,True
38,"Someone doesn't like big cities. Between Rome and El Paso, this person should visit ->",El Paso,Rome,"{'Rome': 0.09991990139547695, 'Rio': 0.08007384560603593, 'El': 0.4641739382884461, 'San': 0.06927527628539859, 'New': 0.05341531907995768}",El,True
39,"Someone doesn't like big cities. Between Dar es Salaam and Oslo, this person should visit ->",Oslo,Dar es Salaam,"{'Tokyo': 0.11037619427036419, 'Edmonton': 0.039024329266723626, 'Stockholm': 0.20743531974001728, 'Oslo': 0.18104912060073236, 'O': 0.06687263759982662}",Stockholm,True
40,"Someone doesn't like big cities. Between San Diego and Reykjavík, this person should visit ->",Reykjavík,San Diego,"{'Sant': 0.0001474915016170304, 'Salt': 7.364435973482994e-05, 'Rey': 0.01958685893707934, 'San': 0.9790836889389757, 'Seattle': 0.0001360632101078917}",San,False
41,"Someone doesn't like big cities. Between Yaoundé and Gabès, this person should visit ->",Gabès,Yaoundé,"{'Dak': 0.04461585454738727, 'Tokyo': 0.041466500275580125, 'Barcelona': 0.03815248827189448, 'Ya': 0.3791467521525241, 'New': 0.04466829112010894}",Ya,False
42,"Someone doesn't like big cities. Between Surabaya and Viedma, this person should visit ->",Viedma,Surabaya,"{'Singapore': 0.036107282596998094, 'city': 0.03220726277004566, 'San': 0.05365135252847477, 'Sur': 0.47621749825685233, 'V': 0.05157539816181709}",Sur,False
43,"Someone doesn't like big cities. Between Dar es Salaam and Santiago del Estero, this person should visit ->",Santiago del Estero,Dar es Salaam,"{'Sant': 0.016251322319651824, 'San': 0.039827155514214556, 'S': 0.029356035940552864, 'Santiago': 0.772197996260975, 'Dar': 0.014106772186341512}",Santiago,True
44,"Someone doesn't like big cities. Between Berlin and Honolulu, this person should visit ->",Honolulu,Berlin,"{'Berlin': 0.2646092154643931, 'Tokyo': 0.11178474238281202, 'Honolulu': 0.22106820614252695, 'O': 0.053714757577427, 'Hon': 0.048598748472593184}",Berlin,False
45,"Someone doesn't like big cities. Between Bangkok and Phoenix, this person should visit ->",Phoenix,Bangkok,"{'Tokyo': 0.05080825182953427, 'B': 0.04885548130159653, 'Bangkok': 0.10838401109275354, 'Detroit': 0.03459463039007944, 'Phoenix': 0.5031259211267769}",Phoenix,True
46,"Someone doesn't like big cities. Between Lima and Kampala, this person should visit ->",Kampala,Lima,"{'city': 0.00816885930344006, 'Gu': 0.013955787251579201, 'Lima': 0.8075820735330557, 'Kamp': 0.031630336597641626, 'K': 0.016464297999293123}",Lima,False
47,"Someone doesn't like big cities. Between Lagos and Sapporo, this person should visit ->",Sapporo,Lagos,"{'Tokyo': 0.07603362517719149, 'city': 0.005454087235021012, 'Sapp': 0.8541522691285686, 'S': 0.038162748855464425, 'Seattle': 0.0032240349945748437}",Sapp,True
48,"Someone doesn't like big cities. Between Phoenix and Tauranga, this person should visit ->",Tauranga,Phoenix,"{'Salt': 0.00024629513632196776, 'San': 0.0001655826652391236, 'T': 0.9860623767071549, 'Phoenix': 0.011425761412527166, 'New': 0.0003787697716980865}",T,True
49,"Someone doesn't like big cities. Between Douala and Gabès, this person should visit ->",Gabès,Douala,"{'Dak': 0.07705796100274098, 'Gab': 0.07081575321470747, 'D': 0.09706875860475224, 'Libre': 0.06957803851584334, 'Dou': 0.20538151102975657}",Dou,False
50,"Someone doesn't like big cities. Between Karachi and Berlin, this person should visit ->",Berlin,Karachi,"{'Berlin': 0.6020779843220251, 'Tokyo': 0.03891212034093287, 'city': 0.023476179739659358, 'Warsaw': 0.09935400487765905, 'B': 0.03224067580080401}",Berlin,True
51,"Someone doesn't like big cities. Between Ankara and Darwin, this person should visit ->",Darwin,Ankara,"{'Tehran': 0.009055595726736934, 'Istanbul': 0.7612764234141257, 'Ankara': 0.12954077273785777, 'ytes: \\xc4': 0.035883022722798516, 'Ant': 0.018057786539392558}",Istanbul,False
52,"Someone doesn't like big cities. Between Brasília and Tamanrasset, this person should visit ->",Tamanrasset,Brasília,"{'Rio': 0.05336150356590083, 'Br': 0.006987684755442675, 'T': 0.833121191002167, 'S': 0.017123725858931578, 'Bras': 0.03977246262519792}",T,True
53,"Someone doesn't like big cities. Between Nairobi and Darwin, this person should visit ->",Darwin,Nairobi,"{'Tokyo': 0.00010714639296790215, 'Darwin': 0.00015468774830477004, 'N': 0.9990145459790476, 'K': 9.47322563132887e-05, 'New': 0.00010233528782095517}",N,False
54,"Someone doesn't like big cities. Between Jakarta and San José, this person should visit ->",San José,Jakarta,"{'Sant': 0.0003541802831612222, 'city': 0.0003335722748153929, 'San': 0.9948750326877366, 'S': 0.0006472862077457519, 'Jakarta': 0.0010119819947744396}",San,True
55,"Someone doesn't like big cities. Between Shanghai and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Shanghai,"{'Cab': 0.053339139111523146, 'Gu': 0.11302274469921239, 'Shanghai': 0.06907609195815718, 'San': 0.37027809409344115, 'C': 0.12037701134628924}",San,True
56,"Someone doesn't like big cities. Between Dar es Salaam and Almaty, this person should visit ->",Almaty,Dar es Salaam,"{'city': 0.04619137900176982, 'Tehran': 0.04811227196520136, 'Istanbul': 0.06618729850043935, 'Kh': 0.17429318961436283, 'Al': 0.10642883852821067}",Kh,True
57,"Someone doesn't like big cities. Between Rome and Skopje, this person should visit ->",Skopje,Rome,"{'Rome': 0.5121480528604082, 'S': 0.012324150332121739, 'Sk': 0.20996956234162936, 'R': 0.06978007977418206, 'New': 0.016633289502774224}",Rome,False
58,"Someone doesn't like big cities. Between Minneapolis and Anchorage, this person should visit ->",Anchorage,Minneapolis,"{'Minneapolis': 0.5788827304532711, 'M': 0.03802923397102115, 'Anchorage': 0.09827250460086541, 'St': 0.04051743109729462, 'Seattle': 0.0745241011905467}",Minneapolis,False
59,"Someone doesn't like big cities. Between Chicago and Rangpur, this person should visit ->",Rangpur,Chicago,"{'R': 0.9768266574170765, 'Chicago': 0.013033034882005193, 'Ch': 0.0011653765794890653, 'Detroit': 0.0009608867518565512, 'New': 0.0013506666413603194}",R,True
60,"Someone doesn't like big cities. Between Ho Chi Minh City and La Paz, this person should visit ->",La Paz,Ho Chi Minh City,"{'city': 0.03646247242664122, 'La': 0.5343215327337191, 'Ch': 0.03974857450636216, 'Ho': 0.06776732041593395, 'New': 0.03327595549539281}",La,True
61,"Someone doesn't like big cities. Between Phoenix and Toluca, this person should visit ->",Toluca,Phoenix,"{'Salt': 0.04042675745520533, 'Mar': 0.011306912665397517, 'Tol': 0.017295533327098978, 'T': 0.012726680021435009, 'Phoenix': 0.7949809157196716}",Phoenix,False
62,"Someone doesn't like big cities. Between Manila and San Antonio, this person should visit ->",San Antonio,Manila,"{'Man': 2.2541398635800347e-05, 'San': 0.9990498894411324, 'S': 0.0005865952493927504, 'Manila': 4.386047434734799e-05, 'B': 7.704714890981834e-05}",San,True
63,"Someone doesn't like big cities. Between Ankara and Addis Ababa, this person should visit ->",Addis Ababa,Ankara,"{'Tehran': 0.006209061013655338, 'Istanbul': 0.8872973515384244, 'Ankara': 0.033153526099430085, 'Add': 0.012545365054320627, 'ytes: \\xc4': 0.02532160234349899}",Istanbul,False
64,"Someone doesn't like big cities. Between Ankara and Fairbanks, this person should visit ->",Fairbanks,Ankara,"{'Tehran': 0.010383063602931099, 'Istanbul': 0.46992271686529, 'Ankara': 0.11015310690539246, 'Ant': 0.009947893089826139, 'Fair': 0.25655685038544024}",Istanbul,True
65,"Someone doesn't like big cities. Between Sydney and Paramaribo, this person should visit ->",Paramaribo,Sydney,"{'Sydney': 0.6656336931754102, 'Param': 0.0855355499984799, 'Adelaide': 0.024240584622061877, 'S': 0.05142571190398983, 'New': 0.05705543157110062}",Sydney,False
66,"Someone doesn't like big cities. Between Baku and Suwałki, this person should visit ->",Suwałki,Baku,"{'Su': 0.0005167545264410127, 'S': 0.00025620311758908857, 'Warsaw': 0.0008191863224880447, 'B': 0.9953438889501772, 'Budapest': 0.0008154625986867598}",B,False
67,"Someone doesn't like big cities. Between Santiago and Mahajanga, this person should visit ->",Mahajanga,Santiago,"{'Sant': 0.011964220596831202, 'Madrid': 0.01020718494803242, 'San': 0.028486414202832433, 'S': 0.030041434506919616, 'Santiago': 0.8639935892976455}",Santiago,False
68,"Someone doesn't like big cities. Between Brasília and Wau, this person should visit ->",Wau,Brasília,"{'Rio': 0.016739802702197, 'S': 0.0018631605739763079, 'W': 0.9597151723613376, 'Bel': 0.0020976177142120666, 'Bras': 0.0068242283948638195}",W,True
69,"Someone doesn't like big cities. Between Cairo and Willemstad, this person should visit ->",Willemstad,Cairo,"{'Cairo': 0.26840243544167885, 'C': 0.18123192760214002, 'W': 0.09690957032485213, 'Wil': 0.15273227911512371, 'Kh': 0.04127704684398738}",Cairo,False
70,"Someone doesn't like big cities. Between Tampa and Hamilton, this person should visit ->",Hamilton,Tampa,"{'Hamilton': 0.9914028437315393, 'Tampa': 0.004152571907292599, 'San': 0.0003813179562595051, 'T': 0.0014878874260045832, 'Fort': 0.0004037795488900474}",Hamilton,True
71,"Someone doesn't like big cities. Between London and San José, this person should visit ->",San José,London,"{'Sant': 7.2919315149792e-05, 'city': 0.0001369158574525377, 'San': 0.9976039344586698, 'S': 0.0004207513568760686, 'London': 0.001424604567873284}",San,True
72,"Someone doesn't like big cities. Between Buenos Aires and Hobart, this person should visit ->",Hobart,Buenos Aires,"{'Hamilton': 0.0048651657209918715, 'Madrid': 0.004450553982957708, 'Barcelona': 0.006748297689851844, 'Hob': 0.908253104295565, 'Adelaide': 0.018145162186488685}",Hob,True
73,"Someone doesn't like big cities. Between Dar es Salaam and Port-Gentil, this person should visit ->",Port-Gentil,Dar es Salaam,"{'Tokyo': 0.07736800159126443, 'city': 0.07612319227744091, 'Dh': 0.05242985489481197, 'Kh': 0.07247466691830634, 'Dar': 0.09965372023546223}",Dar,False
74,"Someone doesn't like big cities. Between Baghdad and Cape Town, this person should visit ->",Cape Town,Baghdad,"{'Cape': 0.6111986193801092, 'Baghdad': 0.13722502257985197, 'C': 0.021228127665925915, 'Kh': 0.024162595066279276, 'New': 0.033473038000878544}",Cape,True
75,"Someone doesn't like big cities. Between Melbourne and Fukuoka, this person should visit ->",Fukuoka,Melbourne,"{'Tokyo': 0.6047870901476357, 'Singapore': 0.015378848310356083, 'Melbourne': 0.24659878876589147, 'Fuk': 0.028887719643522082, 'Adelaide': 0.023948765532064372}",Tokyo,False
76,"Someone doesn't like big cities. Between Monterrey and Cabo San Lucas, this person should visit ->",Cabo San Lucas,Monterrey,"{'Cab': 0.00822106102316509, 'Monte': 0.0014759159483317677, 'Mon': 0.9314384102692816, 'San': 0.05156684251297272, 'C': 0.002551268225787461}",Mon,False
77,"Someone doesn't like big cities. Between Paris and Denver, this person should visit ->",Denver,Paris,"{'Denver': 0.3849263352556204, 'Paris': 0.29156859020375014, 'Seattle': 0.03445164955794044, 'Detroit': 0.030717768909008153, 'New': 0.059566270280700634}",Denver,True
78,"Someone doesn't like big cities. Between Mexico City and Dublin, this person should visit ->",Dublin,Mexico City,"{'Madrid': 0.18641684698386865, 'Dublin': 0.1316862868236605, 'Gu': 0.03694729652607954, 'M': 0.03903680343562328, 'Mexico': 0.28248489467562526}",Mexico,False
79,"Someone doesn't like big cities. Between Monterrey and Palmerston North, this person should visit ->",Palmerston North,Monterrey,"{'Man': 0.0007424483143599188, 'Palmer': 0.02498629011344312, 'Mon': 0.971194836800733, 'Dun': 0.0005666155083759839, 'New': 0.001111060849274971}",Mon,False
80,"Someone doesn't like big cities. Between Buenos Aires and Port-Gentil, this person should visit ->",Port-Gentil,Buenos Aires,"{'Barcelona': 0.06520483215428273, 'San': 0.07400953076126968, 'B': 0.07431938942480561, 'Port': 0.13588194794748631, 'Buenos': 0.24508786501903534}",Buenos,False
81,"Someone doesn't like big cities. Between Johannesburg and Panama City, this person should visit ->",Panama City,Johannesburg,"{'Rio': 0.031046201904526356, 'Panama': 0.024582447671532854, 'San': 0.046826321918938416, 'Johannes': 0.6201885340442418, 'New': 0.02711329990725488}",Johannes,False
82,"Someone doesn't like big cities. Between Bangkok and Hat Yai, this person should visit ->",Hat Yai,Bangkok,"{'Hat': 0.850328613578438, 'Bangkok': 0.03727253315993121, 'Kuala': 0.01696385118175393, 'Kh': 0.009475355584601452, 'Bat': 0.015647897751446104}",Hat,True
83,"Someone doesn't like big cities. Between Jakarta and Kunming, this person should visit ->",Kunming,Jakarta,"{'Tokyo': 0.05844656856342327, 'Kun': 0.09824789042151758, 'Kuala': 0.2039125813039503, 'Jakarta': 0.29881142206448125, 'K': 0.12349279064032476}",Jakarta,False
84,"Someone doesn't like big cities. Between Bangkok and Goiânia, this person should visit ->",Goiânia,Bangkok,"{'Tokyo': 0.12866321821273613, 'Singapore': 0.11580833950332366, 'Go': 0.13387576981214255, 'B': 0.05384201331152487, 'Bangkok': 0.16122691441083226}",Bangkok,False
85,"Someone doesn't like big cities. Between Lima and Zagreb, this person should visit ->",Zagreb,Lima,"{'Z': 0.6780482014396257, 'Madrid': 0.03583463124312902, 'city': 0.03211260650276437, 'Warsaw': 0.035873920354617964, 'Lima': 0.03493422399668548}",Z,True
86,"Someone doesn't like big cities. Between Sydney and Willemstad, this person should visit ->",Willemstad,Sydney,"{'Sydney': 0.40364898407118854, 'Adelaide': 0.09360810568962112, 'W': 0.13148966810431523, 'Wil': 0.1179852337569273, 'New': 0.06729408070923425}",Sydney,False
87,"Someone doesn't like big cities. Between Alexandria and Yakutsk, this person should visit ->",Yakutsk,Alexandria,"{'Alexandria': 0.18284121141383275, 'Yak': 0.7041748198505217, 'Y': 0.008847877316271248, 'Ash': 0.017765379278078683, 'New': 0.006964231606129871}",Yak,True
88,"Someone doesn't like big cities. Between Paris and Alexandria, this person should visit ->",Alexandria,Paris,"{'Alexandria': 0.057969075016639546, 'Ant': 0.06512700450727109, 'Marse': 0.1218362559624816, 'Paris': 0.5038864973215595, 'New': 0.030528887880601388}",Paris,False
89,"Someone doesn't like big cities. Between Chicago and Denver, this person should visit ->",Denver,Chicago,"{'Denver': 0.2233132912419187, 'D': 0.01721063108090744, 'Chicago': 0.5443542060208701, 'Detroit': 0.08340867151687349, 'New': 0.022944454629881823}",Chicago,False
90,"Someone doesn't like big cities. Between Alexandria and Baku, this person should visit ->",Baku,Alexandria,"{'Istanbul': 0.0003176653778886831, 'Alexandria': 0.0011293356946141904, 'B': 0.9963564586640694, 'Kh': 0.00014934686566956667, 'New': 0.000321264752702476}",B,True
91,"Someone doesn't like big cities. Between Melbourne and Douala, this person should visit ->",Douala,Melbourne,"{'Melbourne': 0.8733859540335972, 'city': 0.013115205456783486, 'Adelaide': 0.040408391709631085, 'Mon': 0.006368438327327228, 'Detroit': 0.008551022607234818}",Melbourne,False
92,"Someone doesn't like big cities. Between Ürümqi and Palmerston North, this person should visit ->",Palmerston North,Ürümqi,"{'Man': 0.009569957638654066, 'Palmer': 0.8096409266778808, 'Ü': 0.012660947791765386, 'Dun': 0.05175728933712506, 'New': 0.05703475272542332}",Palmer,True
93,"Someone doesn't like big cities. Between Karachi and Vientiane, this person should visit ->",Vientiane,Karachi,"{'Singapore': 0.06287269570882618, 'Kuala': 0.10873554906542185, 'Kh': 0.09861895445466114, 'V': 0.24121319740897962, 'New': 0.03327205245473102}",V,True
94,"Someone doesn't like big cities. Between Luanda and Suva, this person should visit ->",Suva,Luanda,"{'Su': 0.3019969080212232, 'Gu': 0.033695162429967916, 'San': 0.07374261679705825, 'S': 0.055361133101957886, 'Lu': 0.06453228743767031}",Su,True
95,"Someone doesn't like big cities. Between Bangkok and Los Angeles, this person should visit ->",Los Angeles,Bangkok,"{'Tokyo': 0.373824273102566, 'Bangkok': 0.16799309527114611, 'Kuala': 0.04128714444453161, 'Los': 0.12976648668481572, 'New': 0.049137356923314265}",Tokyo,False
96,"Someone doesn't like big cities. Between Guadalajara and Zürich, this person should visit ->",Zürich,Guadalajara,"{'Z': 0.006872117473034913, 'city': 0.0002888684973148704, 'Gu': 0.9914713877279451, 'San': 8.170486587812738e-05, 'R': 0.00011752693695184223}",Gu,False
97,"Someone doesn't like big cities. Between Lagos and Aden, this person should visit ->",Aden,Lagos,"{'Dak': 0.06109846719158729, 'Tokyo': 0.042405288319719285, 'Lag': 0.4196170371380864, 'Acc': 0.0493770765468571, 'New': 0.054534126443630544}",Lag,False
98,"Someone doesn't like big cities. Between Bangkok and Monterrey, this person should visit ->",Monterrey,Bangkok,"{'Tokyo': 0.02302853914172913, 'Singapore': 0.005487506588191353, 'Mon': 0.882217460067605, 'Bangkok': 0.044482839206301694, 'Kuala': 0.012312392542927306}",Mon,True
99,"Someone doesn't like big cities. Between Saint Petersburg and Gabès, this person should visit ->",Gabès,Saint Petersburg,"{'city': 0.0025304705636495246, 'San': 0.0023225752206672513, 'S': 0.007345892246611211, 'St': 0.9024347505033664, 'Saint': 0.06824136998625595}",St,False
100,"Someone doesn't like big cities. Between Monterrey and Barranquilla, this person should visit ->",Barranquilla,Monterrey,"{'Barcelona': 0.0004728269938078203, 'Gu': 0.0002704383221256166, 'Monte': 0.00021816257854141984, 'Mon': 0.997176924094443, 'San': 0.00046835251893785705}",Mon,False
101,"Someone doesn't like big cities. Between Houston and Toamasina, this person should visit ->",Toamasina,Houston,"{'To': 0.18175655449001155, 'San': 0.053128870389538264, 'T': 0.04448896936390248, 'Houston': 0.4260431869645915, 'New': 0.07461210645646418}",Houston,False
