,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"You are looking for restaurants further away. If I were you, between Aris Place and Kairali - Taste of Kerala I would go to ->",Aris Place,Kairali - Taste of Kerala,"{'1': 0.27486368365866776, '2': 0.4389189970072947, '3': 0.11483303214846358, '4': 0.06214853706994767, '6': 0.025802559152923104}",2,False
11,"You are looking for restaurants further away. If I were you, between To-ne Sushi and Thompson Rooftop I would go to ->",To-ne Sushi,Thompson Rooftop,"{'2': 0.31331255763647614, '3': 0.27649210825508375, '4': 0.19259635596892166, '5': 0.04598087177283796, '6': 0.05989714726219091}",2,False
12,"You are looking for restaurants further away. If I were you, between Warung Indonesia D'Eglinton and Mt Everest Restaurant I would go to ->",Mt Everest Restaurant,Warung Indonesia D'Eglinton,"{'1': 0.10910091493204986, '2': 0.5093675300637817, '3': 0.14553292926560107, '4': 0.09713915897179003, '0': 0.02974438215345763}",2,False
13,"You are looking for restaurants further away. If I were you, between Ici Bistro and Milo's Pita I would go to ->",Ici Bistro,Milo's Pita,"{'1': 0.21018266353231904, '2': 0.4475455315332627, '3': 0.21828812817037307, '4': 0.0799753913303532, '7': 0.0138727707350809}",2,False
14,"You are looking for restaurants further away. If I were you, between St. Louis Bar & Grill and Cake Opera I would go to ->",Cake Opera,St. Louis Bar & Grill,"{'1': 0.09791681375639852, '2': 0.5334945627239233, '3': 0.152212486019132, '4': 0.09367152793512364, '6': 0.021820436373318177}",2,False
15,"You are looking for restaurants further away. If I were you, between Pizzeria Via Mercanti and Cantine Bar & Grill I would go to ->",Pizzeria Via Mercanti,Cantine Bar & Grill,"{'Via': 0.3675901442249471, '2': 0.19230752415149308, '3': 0.2629060854814835, '4': 0.11634731109342833, '6': 0.010156767976393798}",Via,False
16,"You are looking for restaurants further away. If I were you, between Tian An Cuisine and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Tian An Cuisine,"{'1': 0.06032437669341077, '2': 0.7495569052790317, '3': 0.12174499824986068, '4': 0.04538619023739288, '6': 0.009825354897463057}",2,False
17,"You are looking for restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Ici Bistro I would go to ->",Ici Bistro,Mysteriously Yours Dinner Theatre,"{'2': 0.28894266544938196, '3': 0.2769368990524884, '4': 0.2503902695840153, '5': 0.04224393439925501, '6': 0.05231191047976266}",2,False
18,"You are looking for restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Bagel Nash I would go to ->",Bagel Nash,Mysteriously Yours Dinner Theatre,"{'1': 0.24818357124547338, '2': 0.31033243038045705, '3': 0.12125297662273767, '4': 0.09950759560425106, '5': 0.04421084756439994}",2,False
19,"You are looking for restaurants further away. If I were you, between Mamma's Pizza and Tierra Azteca I would go to ->",Tierra Azteca,Mamma's Pizza,"{'1': 0.2737409658109026, '2': 0.5574137144016863, '3': 0.07322053972784646, '4': 0.03301030148557008, '5': 0.03205997216554349}",2,False
20,"You are looking for restaurants further away. If I were you, between Eggspectation and Sushi Time Japanese Restaurant I would go to ->",Eggspectation,Sushi Time Japanese Restaurant,"{'S': 0.023104991558818705, '1': 0.02088662243138943, '2': 0.9039340543307683, '3': 0.0423358599125073, '4': 0.0041893558162759865}",2,False
21,"You are looking for restaurants further away. If I were you, between The Coffee Pocket and Joe Badali's Ristorante Italiano & Bar I would go to ->",The Coffee Pocket,Joe Badali's Ristorante Italiano & Bar,"{'1': 0.027439162437637866, '2': 0.810417882522324, '3': 0.1284821878767563, 'Joe': 0.0030448723496384516, '4': 0.024012047389950848}",2,False
22,"You are looking for restaurants further away. If I were you, between Joe Badali's Ristorante Italiano & Bar and Falafel Hut Village I would go to ->",Joe Badali's Ristorante Italiano & Bar,Falafel Hut Village,"{'1': 0.1328937157412266, '2': 0.597122018724742, '3': 0.16274306665484897, '4': 0.05368995782908036, '5': 0.011756484714874216}",2,False
23,"You are looking for restaurants further away. If I were you, between Domino's Pizza and Tik Talk Cafe I would go to ->",Domino's Pizza,Tik Talk Cafe,"{'1': 0.21396778771211708, '2': 0.48309104216351095, '3': 0.144084160818806, '4': 0.0528236168208409, '7': 0.023883376642837646}",2,False
24,"You are looking for restaurants further away. If I were you, between Breakfast Room and Sweet Jesus I would go to ->",Sweet Jesus,Breakfast Room,"{'1': 0.26473398165364337, '2': 0.10157776664695789, '3': 0.14057761820618597, '4': 0.08889894533775256, '0': 0.06885759827888632}",1,False
25,"You are looking for restaurants further away. If I were you, between Pisco 1641 and Tierra Azteca I would go to ->",Tierra Azteca,Pisco 1641,"{'1': 0.057836697495738866, '2': 0.7988070513905757, '3': 0.09106768115075957, '4': 0.02798631047416952, '5': 0.007699098768688776}",2,False
26,"You are looking for restaurants further away. If I were you, between Bagel Nash and The Empire I would go to ->",Bagel Nash,The Empire,"{'1': 0.598792830273198, '2': 0.10364372315646557, 'The': 0.03750418320852221, '4': 0.0516131496903645, '7': 0.041256607384935445}",1,False
27,"You are looking for restaurants further away. If I were you, between Daily Press Juicery and Chipotle Mexican Grill I would go to ->",Chipotle Mexican Grill,Daily Press Juicery,"{'1': 0.1247956973504134, '2': 0.6091573197010725, '3': 0.115407573362897, '4': 0.044039157396362785, '5': 0.017749985144333864}",2,False
28,"You are looking for restaurants further away. If I were you, between LCBO and Pisco 1641 I would go to ->",LCBO,Pisco 1641,"{'P': 0.05344428871892225, '1': 0.05941117137561442, '2': 0.3736992497945272, '3': 0.1661742902771457, '4': 0.11970195907629119}",2,False
29,"You are looking for restaurants further away. If I were you, between FreshCo and Piper's Pub And Grill I would go to ->",FreshCo,Piper's Pub And Grill,"{'Piper': 0.03360042376630834, '1': 0.11339210623862893, '2': 0.4872896348165919, '3': 0.1642247766875881, '4': 0.09733598720002377}",2,False
30,"You are looking for restaurants further away. If I were you, between La Pupusa Loka and Tierra Azteca I would go to ->",Tierra Azteca,La Pupusa Loka,"{'P': 0.014648402409669619, '2': 0.5716531229291408, '3': 0.21534715039610625, '4': 0.08172549250672448, '5': 0.028295797035754106}",2,False
31,"You are looking for restaurants further away. If I were you, between Just Soups Take Out & Catering and Falafel House I would go to ->",Falafel House,Just Soups Take Out & Catering,"{'1': 0.8650048457870461, '2': 0.030968209521116653, '3': 0.014417470191484892, '6': 0.01484735120020319, '7': 0.012147680898080947}",1,False
32,"You are looking for restaurants further away. If I were you, between Magic Oven and Sushi Time Japanese Restaurant I would go to ->",Magic Oven,Sushi Time Japanese Restaurant,"{'S': 0.028058069659277818, '1': 0.08737575828095105, '2': 0.7388338900187029, '3': 0.06344378758608919, '4': 0.028849128340076836}",2,False
33,"You are looking for restaurants further away. If I were you, between Juice & Java Cafe and Thompson Rooftop I would go to ->",Thompson Rooftop,Juice & Java Cafe,"{'2': 0.14466968061827268, '3': 0.2621676223057352, '4': 0.2993822482010687, '5': 0.052254095940704064, '6': 0.07207132682421331}",4,False
34,"You are looking for restaurants further away. If I were you, between Pisco 1641 and Hina Sushi I would go to ->",Hina Sushi,Pisco 1641,"{'P': 0.011294747323083538, '1': 0.13094852132466966, '2': 0.6939520243802138, '3': 0.0830088209770993, '4': 0.028751725389261143}",2,False
35,"You are looking for restaurants further away. If I were you, between KFC and Thompson Rooftop I would go to ->",Thompson Rooftop,KFC,"{'2': 0.14128139050247285, '3': 0.2085311183914356, '4': 0.33931859658983826, '5': 0.03948030259233708, '6': 0.038414372713623024}",4,False
36,"You are looking for restaurants further away. If I were you, between JJ Bean and Queen Pita I would go to ->",Queen Pita,JJ Bean,"{'1': 0.5534433946969632, '2': 0.12457874164322688, '3': 0.07719929145790012, '4': 0.02620680156993275, 'Queen': 0.0909546725869614}",1,True
37,"You are looking for restaurants further away. If I were you, between Bonne Journee and Warung Indonesia D'Eglinton I would go to ->",Bonne Journee,Warung Indonesia D'Eglinton,"{'1': 0.15402237421673556, '2': 0.2658584113696643, '3': 0.17066906328906015, '4': 0.09971072849802379, '0': 0.08935366676484482}",2,False
38,"You are looking for restaurants further away. If I were you, between Queen Pita and La Pupusa Loka I would go to ->",Queen Pita,La Pupusa Loka,"{'1': 0.1660159850134397, '2': 0.3760558648123749, '3': 0.14940606670191525, '4': 0.04232600950404512, 'Queen': 0.13231202765673633}",2,True
39,"You are looking for restaurants further away. If I were you, between Milestones Restaurants and Queen Pita I would go to ->",Queen Pita,Milestones Restaurants,"{'1': 0.40949949864495766, '2': 0.31465036782895806, '3': 0.09447301885608118, '4': 0.038840148973397756, 'Queen': 0.07030514475388057}",1,True
40,"You are looking for restaurants further away. If I were you, between Villa Madina and Nook I would go to ->",Nook,Villa Madina,"{'1': 0.3943258228027944, '2': 0.15146942342193936, '3': 0.12043416787860495, '4': 0.05105829805400438, '7': 0.06105027951351197}",1,False
41,"You are looking for restaurants further away. If I were you, between Dinah's Cupboard and The Duke of Devon I would go to ->",The Duke of Devon,Dinah's Cupboard,"{'Din': 0.05727788963344496, '1': 0.05719673286342255, '2': 0.3818207581485102, '3': 0.22274403319352176, '4': 0.12447758742073958}",2,False
42,"You are looking for restaurants further away. If I were you, between Eggspectation and Hawthorne Food and Drink I would go to ->",Eggspectation,Hawthorne Food and Drink,"{'1': 0.011976666265745598, '2': 0.8775377365073548, 'The': 0.0041044726894700605, '3': 0.07526950547288441, '4': 0.017769460454404}",2,False
43,"You are looking for restaurants further away. If I were you, between Ciao Europa wine bar and Pisco 1641 I would go to ->",Ciao Europa wine bar,Pisco 1641,"{'P': 0.06929777361985306, '1': 0.041930222975924476, '2': 0.5547538151228619, '3': 0.15029972678839654, '4': 0.07659126060982821}",2,False
44,"You are looking for restaurants further away. If I were you, between St. Louis Bar & Grill and Big Al's Diner I would go to ->",Big Al's Diner,St. Louis Bar & Grill,"{'1': 0.2778551067232658, '2': 0.6144231001223923, '3': 0.042324253011098184, '4': 0.011409202641246017, '0': 0.012037205107226565}",2,False
45,"You are looking for restaurants further away. If I were you, between Pizzeria Via Mercanti and Branca I would go to ->",Pizzeria Via Mercanti,Branca,"{'Via': 0.15004578471892893, '2': 0.3882719821544099, '3': 0.36371397616449896, '4': 0.06628577233951036, '5': 0.008209165541210924}",2,False
46,"You are looking for restaurants further away. If I were you, between Tian An Cuisine and Pho 88 I would go to ->",Pho 88,Tian An Cuisine,"{'1': 0.18813170554899014, '2': 0.6795116639832509, '3': 0.05972456913168321, '4': 0.0409047207840969, '6': 0.012121210828371408}",2,False
47,"You are looking for restaurants further away. If I were you, between Marcello’s pizzeria and Cantine Bar & Grill I would go to ->",Marcello’s pizzeria,Cantine Bar & Grill,"{'Cant': 0.018661378718216125, '1': 0.020700452894268192, '2': 0.597254654253731, '3': 0.20762300910352713, '4': 0.08960994247810573}",2,False
48,"You are looking for restaurants further away. If I were you, between Nutella Cafe by Pusateri's and La Cocina De Dona Luz I would go to ->",Nutella Cafe by Pusateri's,La Cocina De Dona Luz,"{'1': 0.030974078552894097, '2': 0.5974017761923968, 'La': 0.018797616483056463, '3': 0.17963037707994195, '4': 0.07462137385557965}",2,False
49,"You are looking for restaurants further away. If I were you, between The Coffee Pocket and Warung Indonesia D'Eglinton I would go to ->",The Coffee Pocket,Warung Indonesia D'Eglinton,"{'1': 0.10152283808974603, '2': 0.23762535125124795, '3': 0.1815891248128393, '4': 0.09483360968602216, '0': 0.08741366136600737}",2,False
50,"You are looking for restaurants further away. If I were you, between Green Grotto and Verona Restaurant I would go to ->",Verona Restaurant,Green Grotto,"{'1': 0.09762811143860758, '2': 0.48812470633832195, '3': 0.17250823577969646, '4': 0.07625689052778588, '5': 0.023572455227012172}",2,False
51,"You are looking for restaurants further away. If I were you, between Dangerous Dan's Diner and Domino's Pizza I would go to ->",Domino's Pizza,Dangerous Dan's Diner,"{'1': 0.24500332428971813, '2': 0.6163989123854586, '3': 0.09886480185588938, '4': 0.0173536121703882, '6': 0.0055664748884368615}",2,False
52,"You are looking for restaurants further away. If I were you, between Capitol Trattoria Pizzeria and Scaddabush Italian Kitchen & Bar I would go to ->",Capitol Trattoria Pizzeria,Scaddabush Italian Kitchen & Bar,"{'P': 0.00024346387104059303, '1': 0.0016694450719838628, '2': 0.9771698593157427, '3': 0.01582860551898653, '4': 0.004417743206725502}",2,False
53,"You are looking for restaurants further away. If I were you, between Hapa Toronto and LCBO I would go to ->",LCBO,Hapa Toronto,"{'1': 0.0696683049453479, '2': 0.21002829904216094, '3': 0.16574200274154013, '4': 0.20614985978284303, '6': 0.045932456431684095}",2,False
54,"You are looking for restaurants further away. If I were you, between Dangerous Dan's Diner and Bagel Nash I would go to ->",Bagel Nash,Dangerous Dan's Diner,"{'Dangerous': 0.04388379330802691, '1': 0.2112198805897234, '2': 0.5456549842206948, '3': 0.08556174499413859, '4': 0.04733701648560994}",2,False
55,"You are looking for restaurants further away. If I were you, between Queen Pita and Sheriff Broaster Chicken I would go to ->",Queen Pita,Sheriff Broaster Chicken,"{'Sheriff': 0.015232524004026459, '1': 0.924532944363227, '2': 0.01842954123325646, '3': 0.011829794171524093, 'Queen': 0.007603238530652232}",1,False
56,"You are looking for restaurants further away. If I were you, between Villa Madina and Queen Pita I would go to ->",Queen Pita,Villa Madina,"{'1': 0.8616590674099931, '2': 0.028186664583341292, '3': 0.029392177837109325, '0': 0.01725794606703981, '7': 0.016261645186488153}",1,False
57,"You are looking for restaurants further away. If I were you, between Fitness Avenue and Pisco 1641 I would go to ->",Fitness Avenue,Pisco 1641,"{'1': 0.27621970426034126, '2': 0.2235786109330667, '3': 0.12225317250533384, '4': 0.06026959688468073, '5': 0.04769784787644114}",1,False
58,"You are looking for restaurants further away. If I were you, between Breakfast Room and LCBO I would go to ->",LCBO,Breakfast Room,"{'1': 0.12262387934709255, '2': 0.3022187155666786, '3': 0.1698870456705803, '4': 0.1191061579413366, '5': 0.03754087273344902}",2,False
59,"You are looking for restaurants further away. If I were you, between Hina Sushi and The Duke of Devon I would go to ->",Hina Sushi,The Duke of Devon,"{'1': 0.10664870251090114, '2': 0.6233611083151311, '3': 0.10923475468075829, '4': 0.06427921181072477, '6': 0.022078223902654945}",2,False
60,"You are looking for restaurants further away. If I were you, between Druxy's Famous Deli and Dinah's Cupboard I would go to ->",Druxy's Famous Deli,Dinah's Cupboard,"{'1': 0.10708664562634758, '2': 0.3380808198836673, '3': 0.24346845332158026, '4': 0.10805628826393385, '5': 0.03916321365314094}",2,False
61,"You are looking for restaurants further away. If I were you, between Queen Pita and Cantine Bar & Grill I would go to ->",Queen Pita,Cantine Bar & Grill,"{'1': 0.6714959663242694, '2': 0.12548262201476834, '3': 0.028379648295941123, '0': 0.026592121268016074, 'Queen': 0.040013123146969636}",1,True
62,"You are looking for restaurants further away. If I were you, between Green Room and La Pupusa Loka I would go to ->",Green Room,La Pupusa Loka,"{'Green': 0.1573593398606585, 'P': 0.07420133774967211, '2': 0.20593372196403667, 'La': 0.17860250229992652, '3': 0.17654067074559368}",2,False
63,"You are looking for restaurants further away. If I were you, between Tortería San Cosme and Mövenpick Café I would go to ->",Mövenpick Café,Tortería San Cosme,"{'1': 0.04651292723366542, '2': 0.4663295527772202, '3': 0.19420757843872424, '4': 0.1319106868731601, '5': 0.03481619245462925}",2,False
64,"You are looking for restaurants further away. If I were you, between Harry's Char Broil & Dining Lounge and Topham Corner I would go to ->",Topham Corner,Harry's Char Broil & Dining Lounge,"{'1': 0.06712201475941046, '2': 0.6285098555555003, 'The': 0.0354227680617002, '3': 0.14662311910781, '4': 0.04259969011623729}",2,False
65,"You are looking for restaurants further away. If I were you, between Hapa Toronto and Sizzlers I would go to ->",Sizzlers,Hapa Toronto,"{'S': 0.09647352119993581, '1': 0.6305590702623147, '2': 0.08741468411182843, '3': 0.03377526665926681, '7': 0.05480275568882792}",1,True
66,"You are looking for restaurants further away. If I were you, between Cantine Bar & Grill and Freshii I would go to ->",Freshii,Cantine Bar & Grill,"{'Cant': 0.06007713254172781, 'Fresh': 0.06046751501808943, '2': 0.45180242840813845, '3': 0.1686292939982643, '4': 0.11930929978293096}",2,True
67,"You are looking for restaurants further away. If I were you, between Ici Bistro and Oxygen Restaurant & Lounge I would go to ->",Ici Bistro,Oxygen Restaurant & Lounge,"{'2': 0.16018438836526347, '3': 0.335534096104807, '4': 0.3158942415663823, '5': 0.059533017760343615, '6': 0.06244546894292214}",3,False
68,"You are looking for restaurants further away. If I were you, between It's All Grk and Queen Slice I would go to ->",Queen Slice,It's All Grk,"{'1': 0.8061116036452055, '2': 0.02698674120694093, '3': 0.03211256796765969, 'It': 0.021563996148512846, '7': 0.01826700229593535}",1,False
69,"You are looking for restaurants further away. If I were you, between Tortería San Cosme and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Tortería San Cosme,"{'Via': 0.17559873529491918, 'P': 0.046160861205104264, '2': 0.22074643259802398, '3': 0.28446626753072757, '4': 0.10150369268795045}",3,True
70,"You are looking for restaurants further away. If I were you, between z-teca Gourmet Burritos and El Fogón I would go to ->",z-teca Gourmet Burritos,El Fogón,"{'1': 0.07142214526160517, '2': 0.8015933136029586, '3': 0.07447109615132837, '4': 0.03371321439284953, '5': 0.010850855002789239}",2,False
71,"You are looking for restaurants further away. If I were you, between Le Papillon Park and Hina Sushi I would go to ->",Hina Sushi,Le Papillon Park,"{'1': 0.05984832703502489, '2': 0.7769158543800843, '3': 0.08128953430910492, '4': 0.05002056790692772, '6': 0.0058653178732956295}",2,False
72,"You are looking for restaurants further away. If I were you, between KFC and Aroma Espresso Bar I would go to ->",Aroma Espresso Bar,KFC,"{'1': 0.24822782632144924, '2': 0.37475423919576323, 'K': 0.026576471093306513, '3': 0.09187159347129437, '4': 0.09209383279638615}",2,False
73,"You are looking for restaurants further away. If I were you, between Galata Cafe and Kairali - Taste of Kerala I would go to ->",Galata Cafe,Kairali - Taste of Kerala,"{'1': 0.05395990544287657, '2': 0.4169636797072738, '3': 0.29473008723434774, '4': 0.14459463099430875, '6': 0.040174737551987416}",2,False
74,"You are looking for restaurants further away. If I were you, between Adega Restaurante and Itamae Ayce Sushi I would go to ->",Adega Restaurante,Itamae Ayce Sushi,"{'2': 0.3200344604756504, '3': 0.3053883602665672, '4': 0.13460539242245947, '6': 0.058280273779984224, '7': 0.042865854601655026}",2,False
75,"You are looking for restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Kim PO Vietnamese I would go to ->",Popeyes Louisiana Kitchen,Kim PO Vietnamese,"{'1': 0.34755508797309986, '2': 0.5027127226351629, '3': 0.052067100396545225, '0': 0.013657127943279153, 'Pop': 0.02550751919222808}",2,True
76,"You are looking for restaurants further away. If I were you, between Sushi Time Japanese Restaurant and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Sushi Time Japanese Restaurant,"{'S': 0.021911514589308713, '1': 0.06836787010642482, '2': 0.8127751548376905, '3': 0.04902976579988969, '4': 0.020754723907974306}",2,False
77,"You are looking for restaurants further away. If I were you, between Breakfast Room and Grappa Ristorante I would go to ->",Grappa Ristorante,Breakfast Room,"{'2': 0.2472315826574872, '3': 0.4487689731829497, '4': 0.15270708036802352, '5': 0.03533236074506836, '6': 0.043463577085728955}",3,False
78,"You are looking for restaurants further away. If I were you, between Tian An Cuisine and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Tian An Cuisine,"{'1': 0.3834558303138672, '2': 0.20180550337547953, '3': 0.05214977041197418, '4': 0.05618026726608903, '0': 0.17973635432596144}",1,False
79,"You are looking for restaurants further away. If I were you, between Big Al's Diner and Helena's Magic Kitchen I would go to ->",Big Al's Diner,Helena's Magic Kitchen,"{'1': 0.3807749160317231, '2': 0.5056803139353911, '3': 0.051001756789405606, '4': 0.019471648392148745, '0': 0.012708807778873399}",2,False
80,"You are looking for restaurants further away. If I were you, between Freshii and Amaya Express I would go to ->",Freshii,Amaya Express,"{'1': 0.07397463609537161, '2': 0.29568401847486736, '3': 0.18256357690909075, '4': 0.15530199543572953, '6': 0.0584592236153772}",2,False
81,"You are looking for restaurants further away. If I were you, between JJ Bean and Green Grotto I would go to ->",JJ Bean,Green Grotto,"{'Green': 0.026450995085646356, '1': 0.04360063781280882, '2': 0.4847003568027334, '3': 0.21209811601134654, '4': 0.07914976988398695}",2,False
82,"You are looking for restaurants further away. If I were you, between Tik Talk Cafe and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Tik Talk Cafe,"{'1': 0.8326805364814741, '2': 0.054820410499589925, '3': 0.03190180460824582, '4': 0.012253651558526518, '6': 0.012564089170865718}",1,False
83,"You are looking for restaurants further away. If I were you, between Basha Middle Eastern Grill and Villa Madina I would go to ->",Villa Madina,Basha Middle Eastern Grill,"{'1': 0.2184294062878419, '2': 0.5671249665384969, '3': 0.16426000668046925, '4': 0.02051366560599964, '0': 0.011971406071741264}",2,False
84,"You are looking for restaurants further away. If I were you, between Pho 88 and Warung Indonesia D'Eglinton I would go to ->",Pho 88,Warung Indonesia D'Eglinton,"{'1': 0.15544501673798378, '2': 0.24476209035424346, '3': 0.14084960345988473, '4': 0.10074411417108316, '0': 0.09624367714231069}",2,False
85,"You are looking for restaurants further away. If I were you, between Just Soups Take Out & Catering and Roncy's Bean I would go to ->",Roncy's Bean,Just Soups Take Out & Catering,"{'1': 0.38742388704918657, '2': 0.47518124942163775, '3': 0.0700595699178886, '4': 0.023283391121410785, '6': 0.012552423807251824}",2,False
86,"You are looking for restaurants further away. If I were you, between Big Al's Diner and It's All Grk I would go to ->",Big Al's Diner,It's All Grk,"{'1': 0.4386433766138623, '2': 0.382099688408766, '3': 0.05854828386249498, '4': 0.02194526456704615, '7': 0.018686067243773107}",1,False
87,"You are looking for restaurants further away. If I were you, between Grappa Ristorante and La Cocina De Dona Luz I would go to ->",Grappa Ristorante,La Cocina De Dona Luz,"{'2': 0.48586279973948826, '3': 0.3213587431413595, '4': 0.11582791276659389, '5': 0.01951515374659727, '6': 0.019835313891672923}",2,False
88,"You are looking for restaurants further away. If I were you, between Pizza Pizza and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Pizza Pizza,"{'1': 0.5338399201304878, '2': 0.32787924299064697, '3': 0.05716562058593421, '4': 0.017211921926644617, '7': 0.01668982544534989}",1,False
89,"You are looking for restaurants further away. If I were you, between Thompson Rooftop and El Fogón I would go to ->",Thompson Rooftop,El Fogón,"{'2': 0.3364585894587119, '3': 0.2377082256595426, '4': 0.3511351453970253, '5': 0.018284259973133307, '6': 0.010308319410615956}",4,False
90,"You are looking for restaurants further away. If I were you, between Buk Chang Dong Soon Tofu and St. Louis Bar & Grill I would go to ->",Buk Chang Dong Soon Tofu,St. Louis Bar & Grill,"{'1': 0.2177593772244895, '2': 0.6973298344480067, '3': 0.026961692950761434, '4': 0.026017346248795963, '0': 0.008388717757832762}",2,False
91,"You are looking for restaurants further away. If I were you, between Lahore Grill & Fast Food and Queen Pita I would go to ->",Queen Pita,Lahore Grill & Fast Food,"{'Lah': 0.00705128083454968, '1': 0.957676082176505, '2': 0.005097240317105859, '0': 0.0168278235299613, '7': 0.0031493506193004377}",1,False
92,"You are looking for restaurants further away. If I were you, between Edible Arrangements and Juice & Java Cafe I would go to ->",Edible Arrangements,Juice & Java Cafe,"{'1': 0.11602564902882977, '2': 0.4093824804109471, '3': 0.1902259124962101, '4': 0.0976684597096327, '5': 0.053330504203915635}",2,False
93,"You are looking for restaurants further away. If I were you, between Hapa Toronto and Freshii I would go to ->",Freshii,Hapa Toronto,"{'Fresh': 0.10023501502780344, '2': 0.29297924753472304, '3': 0.21010093938676147, '4': 0.14539308114316926, '6': 0.05052520289326854}",2,True
94,"You are looking for restaurants further away. If I were you, between Green Room and Tortería San Cosme I would go to ->",Green Room,Tortería San Cosme,"{'Green': 0.15084847844060428, '2': 0.1891446145795386, 'The': 0.025483448907524464, '3': 0.21137581839557143, '4': 0.15906852416681838}",3,True
95,"You are looking for restaurants further away. If I were you, between The Empire and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,The Empire,"{'1': 0.06261058034886179, '2': 0.41247241012076263, 'The': 0.05428967594747388, '3': 0.16753131331917262, '4': 0.1141068829608149}",2,False
96,"You are looking for restaurants further away. If I were you, between Pizzeria Via Mercanti and Sushi Time Japanese Restaurant I would go to ->",Pizzeria Via Mercanti,Sushi Time Japanese Restaurant,"{'S': 0.03099581759156984, 'Via': 0.03776972209909839, '2': 0.7821766021359736, '3': 0.10333061262016043, '4': 0.028457438325974038}",2,False
97,"You are looking for restaurants further away. If I were you, between Milestones Restaurants and Freshii I would go to ->",Freshii,Milestones Restaurants,"{'2': 0.34782308670835316, '3': 0.3359746057500347, '4': 0.18437336863657697, '5': 0.03435494539273991, '6': 0.024389547978326306}",2,False
98,"You are looking for restaurants further away. If I were you, between Maurya East Indian Roti and Mirage Grill & Lounge I would go to ->",Mirage Grill & Lounge,Maurya East Indian Roti,"{'1': 0.06130814952092076, '2': 0.7001533965621615, '3': 0.119323104667513, '4': 0.04119173292175375, '6': 0.035248739825291975}",2,False
