,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"You are looking for a big city to visit. Between Johannesburg and Suwałki, you should visit ->",Johannesburg,Suwałki,"{'Rio': 0.004554781585107559, 'Mog': 0.0018269013475616725, 'S': 0.10190315270774755, 'Johannes': 0.8773585001808438, 'Kh': 0.00696421489199407}",Johannes,True
12,"You are looking for a big city to visit. Between Ankara and Toliara, you should visit ->",Ankara,Toliara,"{'Tokyo': 0.0002552362426304605, 'Tehran': 0.0029119174420324154, 'Istanbul': 0.5399297178629421, 'Ankara': 0.44502952086222325, 'ytes: \\xc4': 0.011609061755705264}",Istanbul,True
13,"You are looking for a big city to visit. Between Johannesburg and Kampala, you should visit ->",Johannesburg,Kampala,"{'Rio': 0.012192703255303129, 'S': 0.0395117177171579, 'Johannes': 0.8819936434271609, 'Kuala': 0.0153713637088984, 'Kh': 0.03094084262639742}",Johannes,True
14,"You are looking for a big city to visit. Between Baghdad and Gabès, you should visit ->",Baghdad,Gabès,"{'Tokyo': 2.706971453043665e-05, 'Baghdad': 0.9992338900422028, 'Tehran': 0.00048598781810767314, 'Saddam': 1.2866030685130925e-05, 'Iraq': 0.00019244734001961603}",Baghdad,True
15,"You are looking for a big city to visit. Between Nairobi and Lake Havasu City, you should visit ->",Nairobi,Lake Havasu City,"{'Tokyo': 0.0002905136484964176, 'N': 0.9988425238928283, 'K': 0.000306510667178846, 'Kh': 0.0003114327916993758, 'Acc': 4.89782615562955e-05}",N,True
16,"You are looking for a big city to visit. Between Saint Petersburg and Algiers, you should visit ->",Saint Petersburg,Algiers,"{'Tehran': 0.11058671662001571, 'Istanbul': 0.6024913322667883, 'S': 0.12784621278685987, 'St': 0.019383614174389864, 'Moscow': 0.058368004933863064}",Istanbul,True
17,"You are looking for a big city to visit. Between Cairo and Makurdi, you should visit ->",Cairo,Makurdi,"{'Tehran': 0.00023977873436891353, 'Cairo': 0.9988273260201445, 'C': 4.5234476837025303e-05, 'Kh': 3.201407205846544e-05, 'Egypt': 0.0007255168213768492}",Cairo,True
18,"You are looking for a big city to visit. Between Bogotá and Denver, you should visit ->",Bogotá,Denver,"{'Madrid': 0.00031631658330124793, 'Rio': 0.001007926125714805, 'Med': 0.0004362932277318443, 'Bog': 0.9968043921586281, 'Bel': 0.00021384224236656814}",Bog,True
19,"You are looking for a big city to visit. Between Toronto and Sapporo, you should visit ->",Toronto,Sapporo,"{'Tokyo': 0.15491524779895777, 'Tehran': 0.00014590191165786816, 'Istanbul': 0.0004494093917550775, 'oronto': 0.0018424510526123645, 'Toronto': 0.8421170164413116}",Toronto,True
20,"You are looking for a big city to visit. Between Toronto and Tampa, you should visit ->",Toronto,Tampa,"{'Tokyo': 0.04192437411778666, 'Tehran': 0.00015692273617872368, 'Istanbul': 0.0004494176160221987, 'oronto': 0.0014940700586962314, 'Toronto': 0.9554380428996953}",Toronto,True
21,"You are looking for a big city to visit. Between Buenos Aires and Toronto, you should visit ->",Buenos Aires,Toronto,"{'Tokyo': 0.0018263807548656006, 'Rio': 0.0003980775987303693, 'Argentina': 0.000505375924838784, 'S': 0.0010300350996408478, 'Buenos': 0.9950492005073136}",Buenos,True
22,"You are looking for a big city to visit. Between Riyadh and Omaha, you should visit ->",Riyadh,Omaha,"{'Dh': 0.002194121588550255, 'Tehran': 0.002969339920079525, 'Riy': 0.00039887068154968725, 'Riyadh': 0.9866227790638162, 'Saudi': 0.006817738911505677}",Riyadh,True
23,"You are looking for a big city to visit. Between Alexandria and Makassar, you should visit ->",Alexandria,Makassar,"{'Tokyo': 0.02599405034581907, 'Mak': 0.4808025702488257, 'Tehran': 0.02947773636667775, 'Istanbul': 0.022160137771431943, 'Kuala': 0.3590010735889004}",Mak,False
24,"You are looking for a big city to visit. Between Douala and Boise, you should visit ->",Douala,Boise,"{'Dak': 0.0265177038297918, 'Gu': 0.051243371803037036, 'Chong': 0.05068351343824036, 'Dou': 0.5793803549920535, 'Acc': 0.19090640446843682}",Dou,True
25,"You are looking for a big city to visit. Between Mexico City and Tamanrasset, you should visit ->",Mexico City,Tamanrasset,"{'Tokyo': 0.005132861387280183, 'S': 0.0022127530826179997, 'exico': 0.0029058219078590846, 'Chong': 0.00205983581667524, 'Mexico': 0.980049403356378}",Mexico,True
26,"You are looking for a big city to visit. Between Lahore and Valencia, you should visit ->",Lahore,Valencia,"{'Dh': 0.002520368898194721, 'Lah': 0.9957968864111714, 'Karachi': 0.0009469041350974856, 'Chong': 0.00014019811900022104, 'Kuala': 0.00013114932479581814}",Lah,True
27,"You are looking for a big city to visit. Between Ho Chi Minh City and Napier, you should visit ->",Ho Chi Minh City,Napier,"{'Singapore': 0.03816834774138975, 'HC': 0.035172456094649585, 'ytes: \\xc4': 0.026877870202614958, 'Chong': 0.07116476903148858, 'Ho': 0.7735681552900361}",Ho,True
28,"You are looking for a big city to visit. Between Moscow and Houston, you should visit ->",Moscow,Houston,"{'Tokyo': 0.0008658529218730001, 'Tehran': 0.0004179837507495617, 'Russia': 0.0006274512369611419, 'oscow': 0.0009551090839263114, 'Moscow': 0.9967501501311667}",Moscow,True
29,"You are looking for a big city to visit. Between Perth and Palmerston North, you should visit ->",Perth,Palmerston North,"{'Singapore': 0.07014083006061674, 'Tehran': 0.0015705291157467288, 'Adelaide': 0.03309299335912189, 'Perth': 0.7847690957581732, 'Kuala': 0.10283489891126141}",Perth,True
30,"You are looking for a big city to visit. Between Ankara and Tauranga, you should visit ->",Ankara,Tauranga,"{'Tokyo': 0.0002301618041670923, 'Tehran': 0.0028251251909079027, 'Istanbul': 0.4813197542439309, 'Ankara': 0.49739380622118673, 'ytes: \\xc4': 0.017879392255482334}",Ankara,True
31,"You are looking for a big city to visit. Between Guangzhou and Piura, you should visit ->",Guangzhou,Piura,"{'Singapore': 4.3840873096520694e-05, 'Gu': 0.10781308992535711, 'S': 5.8974465256669205e-05, 'Guang': 0.8020142365210859, 'Chong': 0.08983192990518671}",Guang,True
32,"You are looking for a big city to visit. Between Nairobi and Port-Gentil, you should visit ->",Nairobi,Port-Gentil,"{'Tokyo': 0.000965425134263131, 'Rio': 0.0001373158240764418, 'N': 0.997230151428784, 'K': 0.0004817163994319974, 'Kh': 0.0007523883081991813}",N,True
33,"You are looking for a big city to visit. Between Nairobi and Río Gallegos, you should visit ->",Nairobi,Río Gallegos,"{'Tokyo': 0.00034403629411775314, 'Rio': 0.000541984041871281, 'N': 0.9985067710773858, 'K': 0.0001691264327439944, 'Kh': 0.00021910466936935646}",N,True
34,"You are looking for a big city to visit. Between Alexandria and Bangui, you should visit ->",Alexandria,Bangui,"{'Tehran': 0.02143557615765485, 'Cairo': 0.008090615250999933, 'Alexandria': 0.7074109663488904, 'B': 0.22048270997091513, 'Kh': 0.01859313225590442}",Alexandria,True
35,"You are looking for a big city to visit. Between Melbourne and Ségou, you should visit ->",Melbourne,Ségou,"{'Tokyo': 0.0008299961464630591, 'Melbourne': 0.9790501323996827, 'el': 0.001068872419191767, 'S': 0.015596207550793441, 'Detroit': 0.0020113864873674524}",Melbourne,True
36,"You are looking for a big city to visit. Between Denver and Garissa, you should visit ->",Denver,Garissa,"{'Denver': 0.025553678502369954, 'Dh': 0.1076887561490602, 'Chong': 0.4823744014329817, 'Seattle': 0.02348735236373597, 'Detroit': 0.2742276165809809}",Chong,True
37,"You are looking for a big city to visit. Between Toronto and Villahermosa, you should visit ->",Toronto,Villahermosa,"{'Tokyo': 0.05707330413096549, 'Tehran': 0.0005180282917076604, 'Istanbul': 0.0010613442647707156, 'oronto': 0.0019518811092356894, 'Toronto': 0.9380645365974385}",Toronto,True
38,"You are looking for a big city to visit. Between Ürümqi and San Juan, you should visit ->",Ürümqi,San Juan,"{'Tehran': 0.07535269410525294, 'Istanbul': 0.0035109381430301068, 'ytes: \\xc4': 0.0880772507637909, 'Chong': 0.17886581341365873, 'Ü': 0.6525366322381542}",Ü,True
39,"You are looking for a big city to visit. Between Santiago and Sacramento, you should visit ->",Santiago,Sacramento,"{'Madrid': 0.001978603472594743, 'Salvador': 0.0006184158069333697, 'S': 0.06214943823026857, 'Santiago': 0.9333297787279236, 'Chong': 0.0006386101395692383}",Santiago,True
40,"You are looking for a big city to visit. Between Surabaya and Zagreb, you should visit ->",Surabaya,Zagreb,"{'Tokyo': 0.08748411018457788, 'Singapore': 0.17207836421919462, 'Sur': 0.18273258116456537, 'Kuala': 0.24749267335936045, 'Jakarta': 0.11329247837010807}",Kuala,True
41,"You are looking for a big city to visit. Between Hanoi and Pontianak, you should visit ->",Hanoi,Pontianak,"{'Tokyo': 0.0024219659320272972, 'Singapore': 0.002214635165248798, 'ytes: \\xc4': 0.026200599154086013, 'H': 0.9576038981470008, 'Chong': 0.006523822511927626}",H,True
42,"You are looking for a big city to visit. Between Saint Petersburg and Reykjavík, you should visit ->",Saint Petersburg,Reykjavík,"{'Istanbul': 0.06379422563600959, 'S': 0.08965867665101543, 'St': 0.6938617124014201, 'Moscow': 0.02523968554460116, 'Saint': 0.055255919723890934}",St,True
43,"You are looking for a big city to visit. Between Denver and Port-Gentil, you should visit ->",Denver,Port-Gentil,"{'Denver': 0.029257369158276, 'Rio': 0.030474152916934068, 'Tehran': 0.030040959856004162, 'Chong': 0.5032095476040359, 'Detroit': 0.29179306775865455}",Chong,True
44,"You are looking for a big city to visit. Between Brasília and Suwałki, you should visit ->",Brasília,Suwałki,"{'Rio': 0.2976624358930521, 'Salvador': 0.001402076397579821, 'S': 0.09506079924847373, 'Bel': 0.10955401102107669, 'Bras': 0.49253468226834185}",Bras,True
45,"You are looking for a big city to visit. Between Riyadh and Milan, you should visit ->",Riyadh,Milan,"{'Tokyo': 0.01038821799635416, 'Dh': 0.008757498273832397, 'Tehran': 0.023796480199950665, 'Istanbul': 0.008631804496273036, 'Riyadh': 0.932994139038171}",Riyadh,True
46,"You are looking for a big city to visit. Between Moscow and Nur-Sultan, you should visit ->",Moscow,Nur-Sultan,"{'Tokyo': 0.0016901033467394881, 'Tehran': 0.001005944880058516, 'Russia': 0.0006112753779001423, 'oscow': 0.0013129741127027221, 'Moscow': 0.9945633617009939}",Moscow,True
47,"You are looking for a big city to visit. Between Berlin and Asmara, you should visit ->",Berlin,Asmara,"{'Berlin': 0.9795629707463578, 'Tokyo': 0.00895559770771535, 'Tehran': 0.00467276409078292, 'er': 0.0036677103296270538, 'Istanbul': 0.002742672963451316}",Berlin,True
48,"You are looking for a big city to visit. Between Monterrey and Palembang, you should visit ->",Monterrey,Palembang,"{'Tokyo': 0.0029137831225744502, 'Dh': 0.0014406694177167328, 'Mon': 0.9102472482515918, 'S': 0.0037096030600021626, 'Kuala': 0.07270377282387508}",Mon,True
49,"You are looking for a big city to visit. Between Denver and Bangui, you should visit ->",Denver,Bangui,"{'Rio': 0.02561196381860835, 'Dh': 0.05286903823655561, 'S': 0.035692217898334655, 'Chong': 0.6280390581133019, 'Detroit': 0.13502458581187746}",Chong,False
50,"You are looking for a big city to visit. Between Riyadh and Ulaanbaatar, you should visit ->",Riyadh,Ulaanbaatar,"{'Tokyo': 0.00031840178431670365, 'Dh': 0.0016380856590766514, 'Tehran': 0.0034667823218059923, 'Riyadh': 0.9872376039845556, 'Saudi': 0.00625041385891315}",Riyadh,True
51,"You are looking for a big city to visit. Between Yaoundé and Bata, you should visit ->",Yaoundé,Bata,"{'Tokyo': 0.020410122504461076, 'Ya': 0.8303638091088211, 'Chong': 0.027711178257221535, 'Kuala': 0.023489621351564658, 'Acc': 0.045530474863778196}",Ya,True
52,"You are looking for a big city to visit. Between Moscow and Gabès, you should visit ->",Moscow,Gabès,"{'Tokyo': 0.0006327988239491463, 'Tehran': 0.0003599364751504733, 'Russia': 0.00044380024296537986, 'oscow': 0.000905019108610966, 'Moscow': 0.9972731861292157}",Moscow,True
53,"You are looking for a big city to visit. Between Algiers and Lake Havasu City, you should visit ->",Algiers,Lake Havasu City,"{'Tehran': 0.07088427934511136, 'l': 0.009328832555312642, 'Alger': 0.01249680459191845, 'ytes: \\xc4': 0.01639576843010671, 'Al': 0.8562128561717989}",Al,True
54,"You are looking for a big city to visit. Between Santiago and Copenhagen, you should visit ->",Santiago,Copenhagen,"{'Sant': 0.0007511831958967039, 'Madrid': 0.002600556027728908, 'S': 0.04325376488623977, 'Santiago': 0.943877635169165, 'Chong': 0.006694083516156935}",Santiago,True
55,"You are looking for a big city to visit. Between Johannesburg and Saskatoon, you should visit ->",Johannesburg,Saskatoon,"{'Rio': 0.006686005957123218, 'S': 0.13953172279843212, 'Johannes': 0.8464031468178753, 'Kuala': 0.0009731872969567411, 'Kh': 0.0017230039998394635}",Johannes,True
56,"You are looking for a big city to visit. Between Dar es Salaam and Willemstad, you should visit ->",Dar es Salaam,Willemstad,"{'Dh': 0.9675381019434015, 'Tehran': 0.0018435872738905225, 'Kuala': 0.0018955845847986458, 'Kh': 0.0043144259466261796, 'Dar': 0.02002786950828029}",Dh,True
57,"You are looking for a big city to visit. Between Guangzhou and Río Gallegos, you should visit ->",Guangzhou,Río Gallegos,"{'Singapore': 3.741843726560033e-05, 'Gu': 0.13469987817277088, 'S': 8.02769521502787e-05, 'Guang': 0.8087328006317216, 'Chong': 0.056208920888988344}",Guang,True
58,"You are looking for a big city to visit. Between Moscow and Río Gallegos, you should visit ->",Moscow,Río Gallegos,"{'Tokyo': 0.0013826601367386674, 'Tehran': 0.000493112113019207, 'Russia': 0.0004892421484263998, 'oscow': 0.0009299345970896455, 'Moscow': 0.99593296587586}",Moscow,True
59,"You are looking for a big city to visit. Between Rome and Chihuahua, you should visit ->",Rome,Chihuahua,"{'Rome': 0.9943218416264036, 'Tokyo': 0.0014368166101022053, 'Istanbul': 0.0019518309465357752, 'Roma': 0.0004286834886632532, 'R': 0.0010811251225321175}",Rome,True
60,"You are looking for a big city to visit. Between Jakarta and Niamey, you should visit ->",Jakarta,Niamey,"{'Tokyo': 0.0013214336939736894, 'Indonesia': 0.002384547261797254, 'Dh': 0.002073720379719679, 'Istanbul': 0.0014713175310270298, 'Jakarta': 0.9907081525069666}",Jakarta,True
61,"You are looking for a big city to visit. Between Ankara and San José, you should visit ->",Ankara,San José,"{'Tokyo': 0.00027994357302909076, 'Tehran': 0.0033608320558299464, 'Istanbul': 0.41108264581199633, 'Ankara': 0.5740308892994258, 'ytes: \\xc4': 0.011022110259360984}",Ankara,True
62,"You are looking for a big city to visit. Between San Diego and Port Moresby, you should visit ->",San Diego,Port Moresby,"{'Sant': 2.1021727757678557e-05, 'Tokyo': 6.0207959306220874e-05, 'San': 0.9992137425025435, 'S': 0.0006387489885059135, 'Seattle': 1.3002160786092489e-05}",San,True
63,"You are looking for a big city to visit. Between Mumbai and Albuquerque, you should visit ->",Mumbai,Albuquerque,"{'Tokyo': 0.0001006727903315035, 'Mumbai': 0.9943028260990376, 'M': 0.00035654931381660606, '': 0.0002112492166287793, 'Bombay': 0.0048193028418554665}",Mumbai,True
64,"You are looking for a big city to visit. Between Jakarta and Ankara, you should visit ->",Jakarta,Ankara,"{'Tokyo': 0.009088879915521075, 'Indonesia': 0.0021344533654545196, 'Tehran': 0.004822284502646702, 'Istanbul': 0.22105206875250044, 'Jakarta': 0.758842965171418}",Jakarta,True
65,"You are looking for a big city to visit. Between Shanghai and Ulaanbaatar, you should visit ->",Shanghai,Ulaanbaatar,"{'Shanghai': 0.9201116339962863, 'h': 0.0001240904280092046, 'China': 0.00010127368028146693, 'S': 0.002461048008605954, 'Chong': 0.07693390518217946}",Shanghai,True
66,"You are looking for a big city to visit. Between Lahore and Managua, you should visit ->",Lahore,Managua,"{'Dh': 0.028083917428306637, 'Tehran': 0.0018245233575586517, 'Lah': 0.9658720422329365, 'Karachi': 0.002447565308883475, 'Kh': 0.00041952644278127967}",Lah,True
67,"You are looking for a big city to visit. Between Beijing and Lisbon, you should visit ->",Beijing,Lisbon,"{'Beijing': 0.6817029044663404, 'Tokyo': 0.0023755981988743766, 'Tehran': 0.0022195480164947496, 'China': 0.0012163684982766337, 'Chong': 0.3102042275087612}",Beijing,True
68,"You are looking for a big city to visit. Between Phoenix and Hobart, you should visit ->",Phoenix,Hobart,"{'Tokyo': 0.01367306554380455, 'Tehran': 0.01835726261406629, 'S': 0.013885960295137324, 'Detroit': 0.021317697131253935, 'Phoenix': 0.8990602121012701}",Phoenix,True
69,"You are looking for a big city to visit. Between Surabaya and Suwałki, you should visit ->",Surabaya,Suwałki,"{'Singapore': 0.17524799393655008, 'Dh': 0.041569593685065985, 'Sur': 0.3615045684429358, 'Kuala': 0.2222089996770124, 'Jakarta': 0.0874282344379889}",Sur,True
70,"You are looking for a big city to visit. Between Lima and Damascus, you should visit ->",Lima,Damascus,"{'am': 0.0008988305755866584, 'Tehran': 0.06035047866421755, 'Damascus': 0.9351102950782142, 'Istanbul': 0.002060074153466747, 'Syria': 0.00024666263627335565}",Damascus,False
71,"You are looking for a big city to visit. Between Toronto and San José, you should visit ->",Toronto,San José,"{'Tokyo': 0.015536277590921608, 'Istanbul': 0.00032555992886691676, 'T': 0.0001745736224746418, 'oronto': 0.0019118295802381473, 'Toronto': 0.9815581784344032}",Toronto,True
72,"You are looking for a big city to visit. Between Manila and La Paz, you should visit ->",Manila,La Paz,"{'Tokyo': 0.00028805273124137183, 'Madrid': 9.559763277321024e-05, 'Man': 0.0001799657505321504, 'Manila': 0.999162124913526, 'Kuala': 0.00010761892960636394}",Manila,True
73,"You are looking for a big city to visit. Between Toronto and Tamanrasset, you should visit ->",Toronto,Tamanrasset,"{'Tokyo': 0.025562836025849724, 'Istanbul': 0.0006912358330647181, 'T': 0.0005466013580131565, 'oronto': 0.0018417096152879594, 'Toronto': 0.9706676988097646}",Toronto,True
74,"You are looking for a big city to visit. Between Shanghai and Ushuaia, you should visit ->",Shanghai,Ushuaia,"{'Shanghai': 0.9142136427856395, 'h': 0.00012930106959813353, 'China': 0.00012325551494974418, 'S': 0.00287039048779662, 'Chong': 0.08238271775890393}",Shanghai,True
75,"You are looking for a big city to visit. Between Toronto and Phnom Penh, you should visit ->",Toronto,Phnom Penh,"{'Tokyo': 0.2903102500792894, 'Tehran': 0.00499635566150619, 'Istanbul': 0.005330780053562809, 'oronto': 0.0024272158966829366, 'Toronto': 0.691423011208297}",Toronto,True
76,"You are looking for a big city to visit. Between Beijing and Johannesburg, you should visit ->",Beijing,Johannesburg,"{'Beijing': 0.6702926171005553, 'Tokyo': 0.0024845294338518083, 'Tehran': 0.002401587504712026, 'China': 0.0011800989359427472, 'Chong': 0.32120590914169594}",Beijing,True
77,"You are looking for a big city to visit. Between Perth and Nouadhibou, you should visit ->",Perth,Nouadhibou,"{'Singapore': 0.022004330589895614, 'Tehran': 0.03914788034113281, 'Adelaide': 0.019689956412907657, 'Perth': 0.4253226591936986, 'Kuala': 0.434998019838159}",Kuala,True
78,"You are looking for a big city to visit. Between Nairobi and La Serena, you should visit ->",Nairobi,La Serena,"{'Tokyo': 0.00012294708480425066, 'N': 0.9988685724473543, 'K': 0.0005283038321932713, 'Kh': 0.00026701011937535306, 'Acc': 4.6684936696508046e-05}",N,True
79,"You are looking for a big city to visit. Between Lagos and Parakou, you should visit ->",Lagos,Parakou,"{'Tokyo': 0.0013045723409497393, 'Rio': 0.0004136848938121777, 'Lag': 0.9919608591278879, 'Istanbul': 0.0024736029672610296, 'Acc': 0.0029491154531003255}",Lag,True
80,"You are looking for a big city to visit. Between Lagos and Fairbanks, you should visit ->",Lagos,Fairbanks,"{'Tokyo': 0.0011481067472479678, 'Rio': 0.00039940265081963097, 'Lag': 0.9960907423205164, 'Istanbul': 0.001009509206895374, 'Acc': 0.0009008045045326887}",Lag,True
81,"You are looking for a big city to visit. Between Moscow and Ushuaia, you should visit ->",Moscow,Ushuaia,"{'Tokyo': 0.0015356047524400216, 'Tehran': 0.0004575863261547414, 'Russia': 0.0003265199527790464, 'oscow': 0.001177036664949672, 'Moscow': 0.995967777827179}",Moscow,True
82,"You are looking for a big city to visit. Between Beijing and Murmansk, you should visit ->",Beijing,Murmansk,"{'Beijing': 0.5914907108988662, 'Tokyo': 0.004529362852688777, 'Tehran': 0.004286943374961284, 'China': 0.0014502997786814372, 'Chong': 0.39503438785878103}",Beijing,True
83,"You are looking for a big city to visit. Between Kunming and Asmara, you should visit ->",Kunming,Asmara,"{'As': 0.0008510292999160421, 'Tehran': 0.0005104492692143974, 'Kun': 0.009448514930854454, 'Chong': 0.9871907517868962, 'Kuala': 0.0003514274040175418}",Chong,True
84,"You are looking for a big city to visit. Between Kunming and Nouakchott, you should visit ->",Kunming,Nouakchott,"{'Tokyo': 0.0003565622924478386, 'Kun': 0.004475623532904106, 'Chong': 0.9930975020317233, 'Kuala': 0.0006838766451181953, 'K': 0.0004594619624039112}",Chong,True
85,"You are looking for a big city to visit. Between Buenos Aires and Los Angeles, you should visit ->",Buenos Aires,Los Angeles,"{'Tokyo': 0.008538303024515914, 'Madrid': 0.0005433279287320363, 'S': 0.012691763997769206, 'Buenos': 0.9543975292509804, 'Los': 0.020981728319958502}",Buenos,True
86,"You are looking for a big city to visit. Between Berlin and Hamilton, you should visit ->",Berlin,Hamilton,"{'Berlin': 0.9924406000777133, 'Tokyo': 0.002433399568341464, 'Tehran': 0.00026480072393808595, 'er': 0.0036164532450146496, 'Istanbul': 0.0008722902796010058}",Berlin,True
87,"You are looking for a big city to visit. Between Guadalajara and Piura, you should visit ->",Guadalajara,Piura,"{'Madrid': 4.0044356168742447e-07, 'Gu': 0.9999969487016552, 'Med': 4.6019248009207634e-07, 'S': 5.699957114032882e-07, 'Mexico': 6.253083180292606e-07}",Gu,True
88,"You are looking for a big city to visit. Between Algiers and Antsiranana, you should visit ->",Algiers,Antsiranana,"{'Tehran': 0.006283595063219272, 'Alger': 0.0021374845184713694, 'ytes: \\xc4': 0.001498015570123807, 'Ant': 0.8924268004449888, 'Al': 0.09246497082223899}",Ant,False
89,"You are looking for a big city to visit. Between Johannesburg and Erbil, you should visit ->",Johannesburg,Erbil,"{'Rio': 0.00968769747494482, 'Har': 0.0024453419719680813, 'S': 0.16246592362042758, 'Johannes': 0.8094621210335337, 'Kh': 0.00707537382070422}",Johannes,True
90,"You are looking for a big city to visit. Between Lima and Lake Havasu City, you should visit ->",Lima,Lake Havasu City,"{'Gu': 0.00022537023932812486, 'Tehran': 0.00046477957361671924, 'S': 0.00048716840199692496, 'Lima': 0.9940228029451621, 'Chong': 0.003954052407587409}",Lima,True
91,"You are looking for a big city to visit. Between Sydney and Yinchuan, you should visit ->",Sydney,Yinchuan,"{'Syd': 0.0002095494098227847, 'Tokyo': 0.002154656424335313, 'Sydney': 0.968314258675574, 'S': 0.028362123600248194, 'Kuala': 0.0005389231371037466}",Sydney,True
92,"You are looking for a big city to visit. Between Hanoi and Antsiranana, you should visit ->",Hanoi,Antsiranana,"{'Singapore': 0.001173776441882647, 'ytes: \\xc4': 0.019403052110571285, 'H': 0.9702601883898037, 'Ant': 0.002027191989327036, 'Chong': 0.0025674913120095058}",H,True
93,"You are looking for a big city to visit. Between Guadalajara and Aden, you should visit ->",Guadalajara,Aden,"{'Tokyo': 2.1551127836016604e-06, 'Madrid': 1.05939762148222e-05, 'Gu': 0.9999541538159684, 'Med': 3.153085691510891e-06, 'Dh': 1.707682972709237e-05}",Gu,True
94,"You are looking for a big city to visit. Between San Diego and Wau, you should visit ->",San Diego,Wau,"{'Tokyo': 8.197133049040424e-05, 'San': 0.9930671622740879, 'S': 0.006694031302509144, 'W': 1.8124100247009896e-05, 'Seattle': 2.3149693899575235e-05}",San,True
95,"You are looking for a big city to visit. Between Ankara and Caracas, you should visit ->",Ankara,Caracas,"{'Tokyo': 0.0009223402202795062, 'Tehran': 0.03533649487311731, 'Istanbul': 0.5950962629809086, 'Ankara': 0.3630534537676708, 'ytes: \\xc4': 0.0047922190864738735}",Istanbul,True
96,"You are looking for a big city to visit. Between Cairo and Ushuaia, you should visit ->",Cairo,Ushuaia,"{'Tehran': 0.00014263238100364363, 'Cairo': 0.9992028356044961, 'Istanbul': 2.0420096897780667e-05, 'C': 4.5533647491454366e-05, 'Egypt': 0.0005096427846046789}",Cairo,True
97,"You are looking for a big city to visit. Between Luanda and Ségou, you should visit ->",Luanda,Ségou,"{'Rio': 0.040931616295309704, 'Salvador': 0.1153906789308593, 'S': 0.1472884013938154, 'Kh': 0.03810636311126024, 'Lu': 0.5930461253245464}",Lu,True
