,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Hanoi and Reykjavík, the city with lower average temperature is ->",Reykjavík,Hanoi,"{'Iceland': 0.5175370304383715, 'Winnipeg': 0.0031491522164611772, 'Rey': 0.4341224247424962, 'H': 0.00636899559006076, 'Icelandic': 0.028598849192224787}",Iceland,True
11,"Between Maputo and Ushuaia, the city with lower average temperature is ->",Ushuaia,Maputo,"{'Winnipeg': 0.0005377896819378311, 'U': 0.9942544289902843, '': 0.00025017897405837534, 'Ark': 0.001205437147282118, 'Map': 0.002699081902252634}",U,True
12,"Between Bogotá and Suva, the city with lower average temperature is ->",Bogotá,Suva,"{'Salt': 0.0004361220598546162, 'Barcelona': 0.00048028446220699656, 'Bog': 0.9929356139188914, 'Stockholm': 0.0005950250812177067, 'San': 0.002943503913373953}",Bog,True
13,"Between Mendoza and Ottawa, the city with lower average temperature is ->",Ottawa,Mendoza,"{'Ottawa': 0.999452459525026, 'Brussels': 2.1122367666249793e-05, 'Edmonton': 2.9688612594627244e-05, 'Winnipeg': 8.866706902367363e-05, 'tt': 0.00033885970018843236}",Ottawa,True
14,"Between Paris and Ulaanbaatar, the city with lower average temperature is ->",Ulaanbaatar,Paris,"{'Brussels': 0.001154501996328172, 'Warsaw': 0.00046398436612582824, 'aris': 0.004546789042915036, 'U': 0.0022726187001214145, 'Paris': 0.9896309174710166}",Paris,False
15,"Between London and Makurdi, the city with lower average temperature is ->",London,Makurdi,"{'Brussels': 6.302897605062363e-05, 'ondon': 0.0006503965527139659, 'Edinburgh': 8.726099392051685e-05, 'London': 0.9987304087138025, 'England': 9.914431916504709e-05}",London,True
16,"Between Irkutsk and Bishkek, the city with lower average temperature is ->",Irkutsk,Bishkek,"{'Har': 0.012214029853265588, 'Vil': 0.006274009845254169, 'O': 0.015229620961620024, 'Ir': 0.83060313783455, 'Ark': 0.1110985981864348}",Ir,True
17,"Between Mexico City and Panama City, the city with lower average temperature is ->",Mexico City,Panama City,"{'Madrid': 0.23396035524684441, 'Panama': 0.06974491947511552, 'San': 0.061895982776510934, 'Mexico': 0.5016493195676764, 'Seattle': 0.024785070575625918}",Mexico,True
18,"Between Addis Ababa and Port Moresby, the city with lower average temperature is ->",Addis Ababa,Port Moresby,"{'Har': 0.13674762572335789, 'Add': 0.22890520799745173, 'Warsaw': 0.07095522746049847, 'Port': 0.07463674744201894, 'Ark': 0.21543621485560296}",Add,True
19,"Between Harare and Djibouti, the city with lower average temperature is ->",Harare,Djibouti,"{'ar': 1.7885705831778133e-08, 'Har': 0.9999999317236823, 'Edmonton': 1.643954704015427e-08, 'Detroit': 4.1411716040651436e-08, 'Ark': 1.4820388542196124e-08}",Har,True
20,"Between Riyadh and Oslo, the city with lower average temperature is ->",Oslo,Riyadh,"{'Norway': 0.004128958842655949, 'Norwegian': 0.0003347927079174433, 'Stockholm': 0.0012598968833233202, 'Oslo': 0.9897850545924496, 'O': 0.004023971213150197}",Oslo,True
21,"Between Medellín and Sapporo, the city with lower average temperature is ->",Sapporo,Medellín,"{'Med': 8.443361893959699e-06, 'Har': 1.3303864513733698e-05, 'Sapp': 0.9999367484204655, 'S': 1.3582124564796667e-05, 'Ark': 1.0440887182015964e-05}",Sapp,True
22,"Between Milan and Antsiranana, the city with lower average temperature is ->",Milan,Antsiranana,"{'Milan': 0.9990421398411968, 'Stockholm': 0.00020766071250115717, 'Warsaw': 0.0001031697363857165, 'Ant': 9.399057938735646e-05, 'Detroit': 0.0002021687122495425}",Milan,True
23,"Between Saint Petersburg and Djibouti, the city with lower average temperature is ->",Saint Petersburg,Djibouti,"{'Petersburg': 0.04645609992289338, 'Stockholm': 0.0005057282946450086, 'St': 0.7872392926863548, 'Ark': 0.0009842283744347937, 'Saint': 0.16138066917352686}",St,True
24,"Between Asmara and Bangkok, the city with lower average temperature is ->",Asmara,Bangkok,"{'As': 0.9923424929441792, 'Istanbul': 0.006192623830188289, 'Budapest': 0.0006878501836953673, 'Seattle': 0.00014066730425333455, 'Detroit': 0.00014915134936667836}",As,True
25,"Between Pittsburgh and Entebbe, the city with lower average temperature is ->",Pittsburgh,Entebbe,"{'Pittsburgh': 0.9995512849027449, 'Penguins': 4.116072635686414e-05, 'itt': 6.338685832164221e-05, 'Detroit': 0.00013063687895650375, 'Pennsylvania': 9.868190121710638e-05}",Pittsburgh,True
26,"Between Reykjavík and Buenos Aires, the city with lower average temperature is ->",Reykjavík,Buenos Aires,"{'Iceland': 0.1614795289631067, 'Winnipeg': 0.022390121989369616, 'Rey': 0.7824095924874237, 'Vil': 0.005355543962192419, 'Icelandic': 0.017701692898374265}",Rey,True
27,"Between Curitiba and Willemstad, the city with lower average temperature is ->",Curitiba,Willemstad,"{'ur': 0.0012644800107577017, 'C': 0.0032055647342418675, 'Vil': 0.0015019459674834692, 'Cur': 0.9795773949172998, 'Wil': 0.0074877254935054255}",Cur,True
28,"Between Changsha and Anchorage, the city with lower average temperature is ->",Anchorage,Changsha,"{'Alaska': 0.005969396174456944, 'Winnipeg': 2.406495319865496e-05, 'Anchorage': 0.9934842163812063, 'Seattle': 0.00028614010198777835, 'Ark': 0.00020827900643794899}",Anchorage,True
29,"Between Vladivostok and Auckland, the city with lower average temperature is ->",Vladivostok,Auckland,"{'Vlad': 0.2610431394678823, 'Winnipeg': 0.11074924358638394, 'Vil': 0.09702180809758272, 'Anchorage': 0.04338994702830011, 'Ark': 0.2638466014044604}",Ark,True
30,"Between Bratislava and Manaus, the city with lower average temperature is ->",Bratislava,Manaus,"{'Br': 0.9950883613396748, 'Sloven': 0.0014463950364357661, 'Slovakia': 0.0011204921170001783, 'Slovenia': 0.0004161771695609717, 'St': 0.0004903481053530173}",Br,True
31,"Between Toluca and Mahajanga, the city with lower average temperature is ->",Toluca,Mahajanga,"{'Tol': 0.9958103581404751, 'Monte': 0.0005577794079497031, 'Mon': 0.0007672894103974712, 'San': 0.0003499558340051411, 'colder': 0.0005374063745599285}",Tol,True
32,"Between San Juan and Shanghai, the city with lower average temperature is ->",Shanghai,San Juan,"{'Har': 0.02270526143668876, 'Shanghai': 0.12981714442978462, 'San': 0.8095894351523919, 'Chinese': 0.003972726278270186, 'Detroit': 0.02504514957350833}",San,False
33,"Between Napier and Paramaribo, the city with lower average temperature is ->",Napier,Paramaribo,"{'Nap': 0.8434747434543525, 'Mon': 0.01083935919034327, 'Dun': 0.005059789486533943, 'Ark': 0.002791867925000963, 'New': 0.12443328128657762}",Nap,True
34,"Between Dodoma and Sapporo, the city with lower average temperature is ->",Sapporo,Dodoma,"{'Har': 3.654263123103906e-05, 'Sapp': 0.9998354194348674, 'S': 3.097305267687417e-05, 'Seattle': 3.301369772648487e-05, 'Ark': 1.1720735732208695e-05}",Sapp,True
35,"Between La Serena and Ségou, the city with lower average temperature is ->",La Serena,Ségou,"{'Salt': 9.038447879978567e-05, 'Monte': 0.00017391184935912495, 'San': 0.0007442206459212929, 'S': 0.10552839662092874, 'La': 0.8930291588063803}",La,True
36,"Between Anchorage and Conakry, the city with lower average temperature is ->",Anchorage,Conakry,"{'Alaska': 0.018313642592895404, 'Winnipeg': 1.3846459358478795e-05, 'Anchorage': 0.9811082813163806, 'Seattle': 0.0002806685842973604, 'Ark': 0.00025939488626005897}",Anchorage,True
37,"Between Baku and Phnom Penh, the city with lower average temperature is ->",Baku,Phnom Penh,"{'Ph': 0.003945129100991944, 'Istanbul': 0.0005544183565370008, 'B': 0.9904733111820867, 'Budapest': 0.0005883009036847139, 'Ark': 0.002428948090303628}",B,True
38,"Between Dublin and Djibouti, the city with lower average temperature is ->",Dublin,Djibouti,"{'Brussels': 2.2176541876221925e-05, 'Dublin': 0.9990820176038762, 'Edinburgh': 0.0005031519731493276, 'Ireland': 0.00021049829597610418, 'Irish': 2.9768820623384147e-05}",Dublin,True
39,"Between Mendoza and Vladivostok, the city with lower average temperature is ->",Vladivostok,Mendoza,"{'Vlad': 0.37620329632218225, 'Har': 0.01389167693279812, 'Vil': 0.11704310420767731, 'Siberian': 0.02787174576147286, 'Ark': 0.3464071367081081}",Vlad,True
40,"Between Suva and Santiago, the city with lower average temperature is ->",Santiago,Suva,"{'Monte': 0.0036814352104240946, 'San': 0.01327701412764329, 'Santiago': 0.9762698979625983, 'Conce': 0.0012904899842175006, 'Seattle': 0.001407434690630485}",Santiago,True
41,"Between Denpasar and Canberra, the city with lower average temperature is ->",Canberra,Denpasar,"{'Edmonton': 0.004557812433766477, 'Winnipeg': 0.005867788278759437, 'Canberra': 0.9661685138539411, 'colder': 0.004135467076722085, 'Ark': 0.0027615587339270948}",Canberra,True
42,"Between Yinchuan and Manila, the city with lower average temperature is ->",Yinchuan,Manila,"{'X': 0.00014017204457508355, 'Har': 0.0006293430880296176, 'W': 0.0001001625691982971, 'Chinese': 0.00024170900838846546, 'Y': 0.9980926362346003}",Y,True
43,"Between Lyon and La Ceiba, the city with lower average temperature is ->",Lyon,La Ceiba,"{'Lyon': 0.9989063017244022, 'L': 9.31683021321564e-05, 'Lyons': 7.705978567842624e-05, 'Marse': 0.0005546357311354009, 'La': 0.00019703720286996218}",Lyon,True
44,"Between Mombasa and Ottawa, the city with lower average temperature is ->",Ottawa,Mombasa,"{'Ottawa': 0.9995844237757304, 'Brussels': 3.751889069355995e-05, 'Edmonton': 3.21215632826504e-05, 'Winnipeg': 9.643175518102362e-05, 'tt': 0.00016658864297049205}",Ottawa,True
45,"Between Rome and Erzurum, the city with lower average temperature is ->",Erzurum,Rome,"{'Har': 0.0013703971371748509, 'Vil': 0.00037864707017077714, 'Er': 0.9945145420712952, 'Ark': 0.0016888095610503237, 'r': 0.0004110340500757579}",Er,True
46,"Between Omaha and San José, the city with lower average temperature is ->",Omaha,San José,"{'Nebraska': 0.0015490584255827594, 'San': 0.0011896807323480154, 'Omaha': 0.9967114077041606, 'O': 0.0003289410508502283, 'Wichita': 3.843469464140976e-05}",Omaha,True
47,"Between Yakutsk and Ouahigouya, the city with lower average temperature is ->",Yakutsk,Ouahigouya,"{'Winnipeg': 0.0017037850549377056, 'Yak': 0.9472683626982568, 'O': 0.0005722613873913562, 'Seattle': 0.0003431149622653009, 'Ark': 0.04846391396180417}",Yak,True
48,"Between Ürümqi and Hanoi, the city with lower average temperature is ->",Ürümqi,Hanoi,"{'Har': 0.1384435662900977, 'ytes: \\xc4': 0.006678966626714245, 'H': 0.2498044917667906, 'colder': 0.012448245371744193, 'Ü': 0.5606697655456934}",Ü,True
49,"Between Kuopio and Cotonou, the city with lower average temperature is ->",Kuopio,Cotonou,"{'Ku': 0.9164189957051975, 'C': 0.0660911849712631, 'Vil': 0.003151618968253963, 'u': 0.0040217047462923735, 'Helsinki': 0.006338671975887621}",Ku,True
50,"Between Bata and Ankara, the city with lower average temperature is ->",Ankara,Bata,"{'Tehran': 5.1531102528306624e-05, 'Istanbul': 0.6182986226873448, 'Ankara': 0.3807288031740629, 'B': 0.0005998208683943102, 'Turkey': 0.0001243716870032614}",Istanbul,True
51,"Between Bogotá and Makurdi, the city with lower average temperature is ->",Bogotá,Makurdi,"{'Salt': 0.0013541477355414001, 'Barcelona': 0.0017404468297777542, 'Bog': 0.9841842879139828, 'Stockholm': 0.0015362145085553198, 'San': 0.0035597925795036118}",Bog,True
52,"Between Luanda and Ottawa, the city with lower average temperature is ->",Ottawa,Luanda,"{'Ottawa': 0.9993834975857553, 'Edmonton': 5.289710216976463e-05, 'Winnipeg': 0.00014753250995437468, 'O': 5.6775424109281315e-05, 'tt': 0.00023834055588141476}",Ottawa,True
53,"Between Ho Chi Minh City and Kabul, the city with lower average temperature is ->",Kabul,Ho Chi Minh City,"{'Tehran': 0.003024129492462965, 'Warsaw': 0.0047241907620280505, 'Kabul': 0.9810452795087945, 'Afghan': 0.0006267613573931926, 'Afghanistan': 0.00750844118497807}",Kabul,True
54,"Between Belize City and Irkutsk, the city with lower average temperature is ->",Irkutsk,Belize City,"{'Har': 0.003120403370814283, 'Vil': 0.001889792205754714, 'Bel': 0.01354861704452378, 'Ir': 0.949549630455991, 'Ark': 0.025638298763718433}",Ir,True
55,"Between Moscow and Douala, the city with lower average temperature is ->",Moscow,Douala,"{'Stockholm': 0.00021040843239096319, 'Warsaw': 0.0022740377115414204, 'Sochi': 0.0012349373980809057, 'oscow': 0.00203779691156175, 'Moscow': 0.9935438794829032}",Moscow,True
56,"Between Lake Havasu City and Boise, the city with lower average temperature is ->",Boise,Lake Havasu City,"{'Salt': 0.00042183154756779244, 'Idaho': 0.0005592080341090945, 'colder': 0.00014511021512011462, 'Boise': 0.9979760509526895, 'Seattle': 0.00025721300580134856}",Boise,True
57,"Between Beijing and San Juan, the city with lower average temperature is ->",Beijing,San Juan,"{'Beijing': 0.9789764029105305, 'Har': 0.007892433210254922, 'San': 0.0019526426865924072, 'Warsaw': 0.0014567665370340472, 'Chinese': 0.006378215008518653}",Beijing,True
58,"Between Valencia and Ottawa, the city with lower average temperature is ->",Ottawa,Valencia,"{'Ottawa': 0.9996782420751874, 'Brussels': 1.5224874308526406e-05, 'Winnipeg': 2.240319444767073e-05, 'Canada': 1.1323277446705416e-05, 'tt': 0.00022947579555887532}",Ottawa,True
59,"Between Manila and Kansas City, the city with lower average temperature is ->",Kansas City,Manila,"{'Istanbul': 0.0015442123568761373, 'ansas': 0.0016784421624784155, 'Wichita': 0.7861245252737753, 'Detroit': 0.0028137943612099926, 'Kansas': 0.20099094935930784}",Wichita,True
60,"Between Tirana and Douala, the city with lower average temperature is ->",Tirana,Douala,"{'Monte': 0.03805397623010635, 'T': 0.3304653719218779, 'Tir': 0.4514802500724536, 'Sof': 0.036296861554601885, 'Albania': 0.06884450969356296}",Tir,True
61,"Between Nairobi and Wau, the city with lower average temperature is ->",Nairobi,Wau,"{'Har': 2.6851066959901166e-05, 'C': 1.1994899982180034e-05, 'W': 0.9883974547424941, 'N': 0.011463831348103208, 'Detroit': 1.6155403212633425e-05}",W,False
62,"Between Piura and La Serena, the city with lower average temperature is ->",La Serena,Piura,"{'a': 5.662981186631014e-05, 'Monte': 2.4633654028861182e-05, 'San': 9.773010521691502e-06, 'L': 4.631114528202633e-06, 'La': 0.9998735681631784}",La,True
63,"Between Almaty and Kingston, the city with lower average temperature is ->",Almaty,Kingston,"{'Vienna': 0.00051461320383621, 'Warsaw': 0.005511025814031063, 'Budapest': 0.9024953149316893, 'Sof': 0.0001921479326603212, 'Al': 0.08979463942992846}",Budapest,True
64,"Between Lhasa and Perth, the city with lower average temperature is ->",Lhasa,Perth,"{'Tibet': 5.629932568872706e-05, 'Har': 0.00015397473922680076, 'Perth': 0.00022373617285834064, 'L': 0.9992343664470581, 'Seattle': 8.401968007118876e-05}",L,True
65,"Between Bujumbura and Ankara, the city with lower average temperature is ->",Ankara,Bujumbura,"{'Tehran': 0.00010735086241466283, 'Istanbul': 0.5073299490399389, 'Ankara': 0.49229915925963047, 'Stockholm': 5.134525658772922e-05, 'Turkey': 7.917293874842744e-05}",Istanbul,True
66,"Between Fukuoka and Ho Chi Minh City, the city with lower average temperature is ->",Fukuoka,Ho Chi Minh City,"{'Tokyo': 0.020864828176151817, 'Har': 0.04365890099821459, 'Fuk': 0.9189864105041843, 'colder': 0.0030994819325163795, 'Hiroshima': 0.0028783001061936553}",Fuk,True
67,"Between Bamako and Melbourne, the city with lower average temperature is ->",Melbourne,Bamako,"{'Vancouver': 0.0015072421330719818, 'Melbourne': 0.9968887322559818, 'Richmond': 0.00032428525916534733, 'Victorian': 0.00022792133738711555, 'Detroit': 0.0003756198361964669}",Melbourne,True
68,"Between Lahore and Kabul, the city with lower average temperature is ->",Kabul,Lahore,"{'Tehran': 0.013433998282294803, 'Lah': 0.020993451987513533, 'Warsaw': 0.009591597732011781, 'Kabul': 0.9301972802779049, 'Afghanistan': 0.0066122499318660094}",Kabul,True
69,"Between Manila and Palmerston North, the city with lower average temperature is ->",Palmerston North,Manila,"{'Palmer': 0.9955171604553401, 'Har': 0.000117135403200627, 'colder': 0.00012544915762512682, 'Dun': 0.0006688815291433466, 'New': 0.003008908170735955}",Palmer,True
70,"Between Cairo and Milwaukee, the city with lower average temperature is ->",Milwaukee,Cairo,"{'Milwaukee': 0.09343113856147994, 'Winnipeg': 0.00037752396796223234, 'Warsaw': 0.901361428770508, 'W': 0.0006266905373612144, 'Detroit': 0.003297821104330075}",Warsaw,True
71,"Between Mexicali and Beijing, the city with lower average temperature is ->",Beijing,Mexicali,"{'Beijing': 0.9881235109149291, 'Tehran': 0.0038379749816818036, 'Har': 0.0013927691769950038, 'Warsaw': 0.0015517747547539188, 'Chinese': 0.0033275446144042254}",Beijing,True
72,"Between Wellington and Conakry, the city with lower average temperature is ->",Wellington,Conakry,"{'Edmonton': 4.699128025292038e-05, 'Edinburgh': 3.363366695319719e-05, 'Wellington': 0.9992146955130969, 'Dun': 3.828394271303731e-05, 'New': 0.0005611492191614459}",Wellington,True
73,"Between Albuquerque and Belize City, the city with lower average temperature is ->",Albuquerque,Belize City,"{'San': 0.002320331304118533, 'colder': 0.0003921437798858715, 'Albuquerque': 0.9007071472561881, 'Bel': 0.08444394816910991, 'New': 0.010145469782247432}",Albuquerque,True
74,"Between Djibouti and Melbourne, the city with lower average temperature is ->",Melbourne,Djibouti,"{'Vancouver': 0.0006675238753599684, 'Melbourne': 0.9970465683855739, 'Richmond': 0.00018024797793065074, 'Adelaide': 0.00020559178117747641, 'Detroit': 0.0013069913010813961}",Melbourne,True
75,"Between Napier and Dar es Salaam, the city with lower average temperature is ->",Napier,Dar es Salaam,"{'Salt': 0.00210603762459545, 'Nap': 0.9272508462202682, 'Mon': 0.005851132773428453, 'Dun': 0.024592946618054164, 'New': 0.026258771326167583}",Nap,True
76,"Between Milwaukee and Djibouti, the city with lower average temperature is ->",Milwaukee,Djibouti,"{'Milwaukee': 0.9754563053280731, 'Warsaw': 0.02269646712197693, 'W': 4.258832088100226e-05, 'Detroit': 0.0001259170753272946, 'Wisconsin': 0.0014974814730066767}",Milwaukee,True
77,"Between Lisbon and Pontianak, the city with lower average temperature is ->",Lisbon,Pontianak,"{'Madrid': 0.2285428634558346, 'Brussels': 0.005568375050560504, 'Portugal': 0.021560751011295193, 'Budapest': 0.004877730152545215, 'Lisbon': 0.7264670583103724}",Lisbon,True
78,"Between Paris and Karachi, the city with lower average temperature is ->",Paris,Karachi,"{'Brussels': 0.008541992368263376, 'Warsaw': 0.008871294073589109, 'aris': 0.00546531783917987, 'Marse': 0.013451508810588457, 'Paris': 0.9561956730041165}",Paris,True
79,"Between Kathmandu and Ouahigouya, the city with lower average temperature is ->",Kathmandu,Ouahigouya,"{'Kath': 0.14527451783612122, 'Har': 0.03445170812579446, 'Nepal': 0.3334624545580162, 'Sof': 0.07943733556712408, 'Ark': 0.2599915106099171}",Nepal,True
80,"Between Rome and Cotonou, the city with lower average temperature is ->",Rome,Cotonou,"{'Rome': 0.9956571719690268, 'Roma': 0.000413728994972408, 'C': 0.0005456766356846178, 'R': 0.00207245102938244, 'Italy': 0.00042308561494535025}",Rome,True
81,"Between Saint Petersburg and Rosario, the city with lower average temperature is ->",Saint Petersburg,Rosario,"{'Petersburg': 0.02613153124848319, 'Stockholm': 0.000285435920684121, 'St': 0.7988553167707032, 'Ark': 0.0006960439869402993, 'Saint': 0.17142701010905725}",St,True
82,"Between Asmara and Kingston, the city with lower average temperature is ->",Asmara,Kingston,"{'As': 0.998609231715838, 'Istanbul': 0.00022129674932765378, 'Budapest': 0.00012937919103446968, 'Sof': 0.00012565204735459734, 'Detroit': 0.00019712707232314892}",As,True
83,"Between Parakou and Vladivostok, the city with lower average temperature is ->",Vladivostok,Parakou,"{'Vlad': 0.46452987793914435, 'Har': 0.022804422329721845, 'Par': 0.12480472040551133, 'Vil': 0.048598111833158174, 'Ark': 0.24135813770512277}",Vlad,True
84,"Between Kingston and Vienna, the city with lower average temperature is ->",Vienna,Kingston,"{'Austria': 0.0010179470255275598, 'Vienna': 0.9976721825789351, 'W': 0.00015331544913926918, 'i': 0.00011390292584509727, 'Budapest': 0.0006937883605124158}",Vienna,True
85,"Between Lyon and Dodoma, the city with lower average temperature is ->",Lyon,Dodoma,"{'Mon': 0.00010562335989804122, 'Lyon': 0.9961333557947463, 'L': 0.0002473896336638429, 'Lyons': 0.00013906779638012384, 'Marse': 0.0029197257159726364}",Lyon,True
86,"Between Kuopio and Toamasina, the city with lower average temperature is ->",Kuopio,Toamasina,"{'Ku': 0.940137009078866, 'To': 0.004494702940024497, 'Vil': 0.006819524029214425, 'u': 0.005222894650687093, 'Helsinki': 0.03063716084867091}",Ku,True
87,"Between London and Ségou, the city with lower average temperature is ->",London,Ségou,"{'ondon': 0.00027209018068001756, 'Edinburgh': 0.00011071657505100274, 'S': 0.0020237116563162037, 'London': 0.997045852705804, 'England': 0.00011339967870090368}",London,True
88,"Between Johannesburg and Bamako, the city with lower average temperature is ->",Johannesburg,Bamako,"{'Bl': 0.0014612354535887503, 'Har': 0.0015862809939395108, 'Edmonton': 0.002294161182733059, 'South': 0.0017036896456461147, 'Johannes': 0.9853495703633973}",Johannes,True
89,"Between Kansas City and Malabo, the city with lower average temperature is ->",Kansas City,Malabo,"{'KS': 8.821160743844817e-05, 'ansas': 0.0024729178741288763, 'Wichita': 0.07115323415735536, 'K': 0.00014243183835840604, 'Kansas': 0.9257946538768382}",Kansas,True
90,"Between Brasília and Brussels, the city with lower average temperature is ->",Brussels,Brasília,"{'Brussels': 0.9999998115819777, 'Br': 2.7480779607453886e-08, 'Edinburgh': 2.6285536289783258e-08, 'Warsaw': 8.885384571964519e-08, 'Budapest': 1.0657093683046025e-07}",Brussels,True
91,"Between Luanda and Bergen, the city with lower average temperature is ->",Bergen,Luanda,"{'Norway': 0.006623926221631035, 'Har': 0.00034077572329821573, 'Norwegian': 0.002091750507853044, 'er': 0.0003739595206363751, 'Ber': 0.989911418618163}",Ber,True
92,"Between Nouakchott and Ulaanbaatar, the city with lower average temperature is ->",Ulaanbaatar,Nouakchott,"{'Har': 0.00034701970253137314, 'colder': 0.00043894839633951246, 'O': 0.0003358624019105096, 'U': 0.9955113781102584, 'Ark': 0.002267905183970516}",U,True
93,"Between Goiânia and Saint Petersburg, the city with lower average temperature is ->",Saint Petersburg,Goiânia,"{'Petersburg': 0.023135919787760844, 'Sochi': 0.00044778067954827475, 'St': 0.6644901926031369, 'Ark': 0.0016723178177443672, 'Saint': 0.3075759593389644}",St,True
94,"Between Mahajanga and Pittsburgh, the city with lower average temperature is ->",Pittsburgh,Mahajanga,"{'Pittsburgh': 0.9994791039134969, 'Penguins': 5.212296079757596e-05, 'itt': 5.9721289087627514e-05, 'Detroit': 2.6857458274373863e-05, 'Pennsylvania': 0.0003030981128751212}",Pittsburgh,True
95,"Between Yinchuan and Kampala, the city with lower average temperature is ->",Yinchuan,Kampala,"{'Har': 0.13321192471441043, 'colder': 0.0039455279737067315, 'Dun': 0.004987687018627474, 'Y': 0.8387027131919871, 'Ark': 0.0038290750739746102}",Y,True
96,"Between Canberra and San Salvador, the city with lower average temperature is ->",Canberra,San Salvador,"{'Vancouver': 0.009917632950689025, 'Edmonton': 0.005914433261031277, 'Winnipeg': 0.008922679367250996, 'San': 0.004756427108707456, 'Canberra': 0.9463090868590492}",Canberra,True
97,"Between Río Gallegos and La Ceiba, the city with lower average temperature is ->",Río Gallegos,La Ceiba,"{'Alaska': 2.9969660640693366e-05, 'R': 0.9999608282812318, '': 5.783240414613885e-07, 'Anchorage': 1.4111705791770985e-06, 'Seattle': 1.1689367301417473e-06}",R,True
98,"Between Mandalay and Podgorica, the city with lower average temperature is ->",Podgorica,Mandalay,"{'Pod': 0.9447595956406911, 'colder': 0.0024155393100939483, 'Budapest': 0.0016010942135650326, 'Sof': 0.0012903828779937815, 'od': 0.03502366510917497}",Pod,True
99,"Between Ségou and Changsha, the city with lower average temperature is ->",Changsha,Ségou,"{'Har': 4.623377344493433e-05, 'Chang': 0.010905140449982231, 'S': 0.9887562755175604, 'Chinese': 8.160867421413672e-05, 'Chong': 0.00011412513912406807}",S,False
100,"Between Phoenix and Saint Petersburg, the city with lower average temperature is ->",Saint Petersburg,Phoenix,"{'Petersburg': 0.012784310526597183, 'St': 0.892711534469839, 'Seattle': 0.003262338530908357, 'Saint': 0.07844679928984809, 'Phoenix': 0.006685923051163368}",St,True
101,"Between Wau and Quito, the city with lower average temperature is ->",Quito,Wau,"{'Monte': 1.3538067850972465e-05, 'Qu': 0.0006500688354430872, 'C': 1.7662955874188973e-05, 'W': 0.9992284068312219, 'colder': 1.598339799088938e-05}",W,False
102,"Between Fairbanks and Rome, the city with lower average temperature is ->",Fairbanks,Rome,"{'Rome': 0.9899496244916725, 'Warsaw': 0.00045807680106192564, 'R': 0.0009148568070158752, 'Fair': 0.00546909294435289, 'Seattle': 0.00036910773196132724}",Rome,False
