,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
45,"Someone is looking for a city with cold weather. Between Bangkok and Brussels, this person should visit ->",Brussels,Bangkok,"{'15': 0.16840782693797213, '11': 0.10699754379185653, '17': 0.11546105407948744, '25': 0.07129600385835232, '10': 0.2249723664720405}",10,False
46,"Someone is looking for a city with cold weather. Between La Ceiba and Zürich, this person should visit ->",Zürich,La Ceiba,"{'Z': 0.11293608949054879, '2': 0.05394352030780228, '4': 0.10605377523206669, '5': 0.10241890134119948, '0': 0.345630877992584}",0,True
47,"Someone is looking for a city with cold weather. Between Niamey and Irkutsk, this person should visit ->",Irkutsk,Niamey,"{'1': 0.024338962929324096, '2': 0.003771028134426964, '-': 0.016563702070960987, '5': 0.0012799088685890507, '0': 0.9514427654244597}",0,False
48,"Someone is looking for a city with cold weather. Between Lyon and Irkutsk, this person should visit ->",Irkutsk,Lyon,"{'1': 0.03418648802395078, '-': 0.03185401325612601, '5': 0.0027541269035965595, '0': 0.9238018392743579, '−': 0.0020789506661362625}",0,False
49,"Someone is looking for a city with cold weather. Between Toliara and Minsk, this person should visit ->",Minsk,Toliara,"{'25': 0.005956322610476076, 'T': 0.09261663591092888, 'M': 0.09015509626339574, '2': 0.00839583272835769, '0': 0.7285169038343122}",0,False
50,"Someone is looking for a city with cold weather. Between Benghazi and Minsk, this person should visit ->",Minsk,Benghazi,"{'2': 0.10213193715812953, '5': 0.2419629412215551, '0': 0.4985424688146762, '6': 0.042440134332843486, '7': 0.03459415990630543}",0,False
51,"Someone is looking for a city with cold weather. Between Dar es Salaam and Tashkent, this person should visit ->",Tashkent,Dar es Salaam,"{'2': 0.28514852332021345, '3': 0.09204349885803206, '5': 0.15739081487602724, '6': 0.098996082533417, '7': 0.09757642127955195}",2,False
52,"Someone is looking for a city with cold weather. Between Yerevan and Yakutsk, this person should visit ->",Yakutsk,Yerevan,"{'Yak': 0.08892390277432123, '1': 0.041985901316221846, '-': 0.009646105695035923, 'Y': 0.019624323249699507, '0': 0.8115656789980404}",0,True
53,"Someone is looking for a city with cold weather. Between Kano and Frankfurt, this person should visit ->",Frankfurt,Kano,"{'15': 0.120191436882135, '11': 0.06183642418701893, '0': 0.12356394297763948, '6': 0.0612471537515184, '10': 0.1835772718729902}",10,False
54,"Someone is looking for a city with cold weather. Between Cotonou and Berlin, this person should visit ->",Berlin,Cotonou,"{'12': 0.00382865389888153, '1': 0.006469108304388957, '2': 0.010305996177259042, '0': 0.939042058539557, '7': 0.00949358473063273}",0,False
55,"Someone is looking for a city with cold weather. Between Mandalay and Amsterdam, this person should visit ->",Amsterdam,Mandalay,"{'17': 0.023085466853210793, '5': 0.023577537996261957, '0': 0.723838918217901, '7': 0.020974430046284305, '10': 0.043890218365669954}",0,False
56,"Someone is looking for a city with cold weather. Between Port Moresby and Bucharest, this person should visit ->",Bucharest,Port Moresby,"{'25': 0.06156765669402708, '26': 0.1352090743029758, '2': 0.22412765523734263, '0': 0.07741906584295845, '7': 0.06301422401870221}",2,False
57,"Someone is looking for a city with cold weather. Between Mahajanga and Kuopio, this person should visit ->",Kuopio,Mahajanga,"{'1': 0.0012972228095570926, 'has': 0.006802031237557027, '-': 0.32322897693364105, '0': 0.6332851084167462, '−': 0.02568613312038439}",0,False
58,"Someone is looking for a city with cold weather. Between Kingston and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Kingston,"{'1': 0.10530847276223843, '2': 0.05617350918644357, 'Mongolia': 0.162603135262033, 'U': 0.25443474005989414, '0': 0.22933737645071584}",U,True
59,"Someone is looking for a city with cold weather. Between Gabès and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Gabès,"{'1': 0.25203447380842764, '2': 0.05647792641988821, 'Mongolia': 0.0740308337695786, '5': 0.04461823263581013, '0': 0.40503870440892065}",0,False
60,"Someone is looking for a city with cold weather. Between Barranquilla and Melbourne, this person should visit ->",Melbourne,Barranquilla,"{'20': 0.053344238576972784, '18': 0.09575049320199251, '15': 0.06460780855719893, '17': 0.31356183422526096, '19': 0.053654550244376466}",17,False
61,"Someone is looking for a city with cold weather. Between Willemstad and Calgary, this person should visit ->",Calgary,Willemstad,"{'Calgary': 0.014485090499098232, '2': 0.013980976427724615, 'has': 0.02144500130843011, '5': 0.02578164949509285, '0': 0.758467650811656}",0,True
62,"Someone is looking for a city with cold weather. Between Upington and Yakutsk, this person should visit ->",Yakutsk,Upington,"{'Yak': 0.001615405451913248, '1': 0.002136021270146529, '-': 0.0030876678936388145, '0': 0.9873516868680023, '−': 0.0009001843340506356}",0,True
63,"Someone is looking for a city with cold weather. Between Bujumbura and Berlin, this person should visit ->",Berlin,Bujumbura,"{'1': 0.060937946687166504, '2': 0.1894701853657662, '3': 0.0679807501440079, '0': 0.37382674782744524, '6': 0.08561097426684074}",0,False
64,"Someone is looking for a city with cold weather. Between Abéché and Hobart, this person should visit ->",Hobart,Abéché,"{'Hob': 0.4911509326265926, 'Ab': 0.012107664465606039, 'Tasmania': 0.04484751943650835, '0': 0.3743591680581064, '6': 0.00499578161322039}",Hob,True
65,"Someone is looking for a city with cold weather. Between Dar es Salaam and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Dar es Salaam,"{'1': 0.18625886975700456, '2': 0.254935297835004, '3': 0.0877841779641252, '5': 0.08324944639946254, '0': 0.1315620073132315}",2,False
66,"Someone is looking for a city with cold weather. Between Baghdad and Kansas City, this person should visit ->",Kansas City,Baghdad,"{'15': 0.04105668114722638, '2': 0.03724068248784241, '0': 0.2694397434738896, '10': 0.08258639677266694, 'Kansas': 0.17298152190268526}",0,True
67,"Someone is looking for a city with cold weather. Between San Juan and Zürich, this person should visit ->",Zürich,San Juan,"{'Z': 0.606500515887926, 'Switzerland': 0.06206909990193302, 'San': 0.03755330081905849, '0': 0.10977869536690628, '9': 0.031792324062997326}",Z,True
68,"Someone is looking for a city with cold weather. Between Harare and Nur-Sultan, this person should visit ->",Nur-Sultan,Harare,"{'1': 0.22736270892717556, '2': 0.14150054645974172, '3': 0.28277430736177916, '5': 0.10191831702506766, '0': 0.0785943236773681}",3,False
69,"Someone is looking for a city with cold weather. Between Port Sudan and Milan, this person should visit ->",Milan,Port Sudan,"{'15': 0.05596873767126957, '2': 0.17304680014486515, '5': 0.06220103745719359, '0': 0.10750101388183125, '10': 0.05003665710857154}",2,False
70,"Someone is looking for a city with cold weather. Between Nouadhibou and Bratislava, this person should visit ->",Bratislava,Nouadhibou,"{'15': 0.006970597035410574, 'Br': 0.7454591065531297, 'Slovakia': 0.046771627963150174, '0': 0.09984764547692421, '10': 0.03333001622046469}",Br,True
71,"Someone is looking for a city with cold weather. Between Luanda and Toluca, this person should visit ->",Toluca,Luanda,"{'15': 0.07986868743142568, '16': 0.05024152514989624, '17': 0.1639499632246222, '25': 0.08154848725460838, 'Lu': 0.24611989099589981}",Lu,False
72,"Someone is looking for a city with cold weather. Between Ségou and Addis Ababa, this person should visit ->",Addis Ababa,Ségou,"{'Add': 0.26309944510581784, '2': 0.15027856607661377, '3': 0.06388404089778801, '5': 0.05714005040775944, '0': 0.14537589669659895}",Add,True
73,"Someone is looking for a city with cold weather. Between Parakou and Addis Ababa, this person should visit ->",Addis Ababa,Parakou,"{'Add': 0.1258538834638087, '2': 0.262653422767358, '3': 0.059615736769886504, '5': 0.05895245543646328, '0': 0.07707224116593106}",2,True
74,"Someone is looking for a city with cold weather. Between Sokoto and Addis Ababa, this person should visit ->",Addis Ababa,Sokoto,"{'Add': 0.3786304937503079, '1': 0.0324914727823735, '2': 0.14783285522641368, '3': 0.04713353667582239, '0': 0.10532434394494726}",Add,True
75,"Someone is looking for a city with cold weather. Between Manaus and Shanghai, this person should visit ->",Shanghai,Manaus,"{'Man': 0.5792112585472581, '23': 0.04114652922037921, '26': 0.042689371531507744, '27': 0.07626039842543117, '2': 0.03952835565235645}",Man,False
76,"Someone is looking for a city with cold weather. Between Muscat and Milwaukee, this person should visit ->",Milwaukee,Muscat,"{'14': 0.017407025323923336, 'Mus': 0.5475893140012169, '2': 0.019407965585385344, 'Oman': 0.07741807488525781, '0': 0.1366463469308211}",Mus,False
77,"Someone is looking for a city with cold weather. Between Juba and Copenhagen, this person should visit ->",Copenhagen,Juba,"{'Denmark': 0.024474909211760536, 'J': 0.03441254847050191, '5': 0.0291926299657198, '0': 0.8403980082638497, '6': 0.006317533600988765}",0,False
78,"Someone is looking for a city with cold weather. Between Luanda and Palmerston North, this person should visit ->",Palmerston North,Luanda,"{'12': 0.23645520429629585, '15': 0.22330009381639404, '13': 0.25306614037826664, 'Palmer': 0.03140815834219892, '0': 0.07585841019750324}",13,True
79,"Someone is looking for a city with cold weather. Between Ouahigouya and Curitiba, this person should visit ->",Curitiba,Ouahigouya,"{'17': 0.03818571447254084, '1': 0.22948913331328644, '2': 0.21563813006399668, '0': 0.10663345283681976, '6': 0.03811379457661125}",1,False
80,"Someone is looking for a city with cold weather. Between Malabo and Kunming, this person should visit ->",Kunming,Malabo,"{'23': 0.11910597928223371, '22': 0.024789661195774824, '28': 0.028686699376364186, '26': 0.5458924667381155, '27': 0.17866200470301768}",26,False
81,"Someone is looking for a city with cold weather. Between Managua and Zürich, this person should visit ->",Zürich,Managua,"{'Z': 0.6576785979186648, 'Switzerland': 0.08356485851130871, '5': 0.014766207291659693, '0': 0.08395250976126344, '8': 0.019166417882014352}",Z,True
82,"Someone is looking for a city with cold weather. Between Darwin and Vienna, this person should visit ->",Vienna,Darwin,"{'13': 0.024726819863400345, '': 0.02901607477437291, 'Darwin': 0.3204551339807985, 'N': 0.02428161741243116, '0': 0.3435775941869939}",0,False
83,"Someone is looking for a city with cold weather. Between Guangzhou and Ürümqi, this person should visit ->",Ürümqi,Guangzhou,"{'13': 0.04888123981385013, '17': 0.06953251458896488, '4': 0.06903675741971785, '7': 0.18055668611754985, '8': 0.04795742216282413}",7,False
84,"Someone is looking for a city with cold weather. Between Aden and Oslo, this person should visit ->",Oslo,Aden,"{'2': 0.03753639812811097, 'Oslo': 0.09672010374923966, '4': 0.03213240360200154, '5': 0.06835861372348369, '0': 0.5392422853898496}",0,True
85,"Someone is looking for a city with cold weather. Between San Antonio and Reykjavík, this person should visit ->",Reykjavík,San Antonio,"{'TX': 0.03397196681155913, 'Rey': 0.022056983835570667, 'San': 0.8648583263767142, 'Texas': 0.007227312695070294, '0': 0.01850093514124442}",San,False
86,"Someone is looking for a city with cold weather. Between Phnom Penh and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Phnom Penh,"{'1': 0.23215735103382018, '2': 0.1103750684389244, 'Mongolia': 0.03525323432613804, 'U': 0.21921705966451052, '0': 0.22989465424642103}",1,True
87,"Someone is looking for a city with cold weather. Between Bujumbura and Frankfurt, this person should visit ->",Frankfurt,Bujumbura,"{'2': 0.06883013646055669, '4': 0.032592662259796984, '5': 0.039088624024057515, '0': 0.6089791611513357, '6': 0.10891262758287085}",0,False
88,"Someone is looking for a city with cold weather. Between Malabo and Palmerston North, this person should visit ->",Palmerston North,Malabo,"{'28': 0.026859338926781284, '26': 0.5017958075035113, '27': 0.1606363282097542, '2': 0.08530393450926606, '0': 0.025742457690520748}",26,False
89,"Someone is looking for a city with cold weather. Between Jakarta and Rome, this person should visit ->",Rome,Jakarta,"{'20': 0.06334121853851091, '17': 0.1540193862116595, '25': 0.0966217894050445, '23': 0.06335952679608432, 'Jakarta': 0.1885259529761918}",Jakarta,False
90,"Someone is looking for a city with cold weather. Between Albuquerque and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Albuquerque,"{'1': 0.020029389681265795, 'U': 0.012721484778663241, '4': 0.01542404999102253, '5': 0.03643454193695458, '0': 0.8545803408130559}",0,True
91,"Someone is looking for a city with cold weather. Between Karachi and Tashkent, this person should visit ->",Tashkent,Karachi,"{'15': 0.06118847036137483, '14': 0.10144007996449589, '13': 0.24739142007525658, '7': 0.09037131263995286, '9': 0.0736609257621354}",13,False
92,"Someone is looking for a city with cold weather. Between Bangui and Bogotá, this person should visit ->",Bogotá,Bangui,"{'12': 0.1112924786781267, '25': 0.04863492425886375, 'Bog': 0.06116667890952008, '23': 0.08560722458828639, '22': 0.23657388729288517}",22,True
93,"Someone is looking for a city with cold weather. Between Managua and Halifax, this person should visit ->",Halifax,Managua,"{'Halifax': 0.3953327553930208, '5': 0.1244124902224164, '0': 0.14456321399457436, '6': 0.04841148500100426, '7': 0.050294246103508855}",Halifax,True
94,"Someone is looking for a city with cold weather. Between Algiers and Kuopio, this person should visit ->",Kuopio,Algiers,"{'2': 0.013714823826368613, '-': 0.5009204364449262, '5': 0.007620433661080447, '0': 0.41697814442821196, '−': 0.03760673959879078}",-,False
95,"Someone is looking for a city with cold weather. Between Muscat and Yerevan, this person should visit ->",Yerevan,Muscat,"{'14': 0.046746008807197835, '21': 0.0770288154893151, '28': 0.04966249294005, '2': 0.0921185633104149, '0': 0.050194927660958025}",2,False
96,"Someone is looking for a city with cold weather. Between Cabo San Lucas and Kabul, this person should visit ->",Kabul,Cabo San Lucas,"{'12': 0.07456679336703638, '15': 0.08298598839121468, '14': 0.0608508798698936, '5': 0.14664775386108145, '0': 0.07556687901963313}",5,False
97,"Someone is looking for a city with cold weather. Between Bangui and Novosibirsk, this person should visit ->",Novosibirsk,Bangui,"{'Siberia': 0.02618561669676117, 'Nov': 0.5577104823971741, '-': 0.014204620215594418, '5': 0.0064881775281814, '0': 0.34378620909488466}",Nov,True
98,"Someone is looking for a city with cold weather. Between La Paz and Boise, this person should visit ->",Boise,La Paz,"{'Idaho': 0.2776864720821989, 'City': 0.04668157648321734, 'Boise': 0.4561075235521817, 'Ada': 0.032238361003383745, '4': 0.014708372345721133}",Boise,True
99,"Someone is looking for a city with cold weather. Between Milan and Fairbanks, this person should visit ->",Fairbanks,Milan,"{'Milan': 0.1022148815272788, 'has': 0.0885854726845968, '5': 0.06322566300776697, '0': 0.07378072945271394, 'Fair': 0.31749100238367545}",Fair,True
100,"Someone is looking for a city with cold weather. Between Alexandria and Saskatoon, this person should visit ->",Saskatoon,Alexandria,"{'Sask': 0.07367546786413907, 'Saskatchewan': 0.05177600297950751, '1': 0.10539543025807797, '2': 0.04082022539235215, '0': 0.6902458779579436}",0,True
101,"Someone is looking for a city with cold weather. Between Managua and Copenhagen, this person should visit ->",Copenhagen,Managua,"{'Denmark': 0.07101163799151697, 'Man': 0.009249206638009507, 'Greenland': 0.005409346436410041, 'Copenhagen': 0.01484447703123936, '0': 0.8541375351290073}",0,True
102,"Someone is looking for a city with cold weather. Between Mahajanga and Lhasa, this person should visit ->",Lhasa,Mahajanga,"{'Tibet': 0.03706629177013411, '2': 0.03157868219897957, '5': 0.06215604506669959, '0': 0.6345390177642968, '7': 0.032380768410240575}",0,False
103,"Someone is looking for a city with cold weather. Between Port Sudan and Almaty, this person should visit ->",Almaty,Port Sudan,"{'1': 0.0810281057440866, '2': 0.11801624435097222, '3': 0.024220601653033916, '5': 0.027412150910563045, '0': 0.6889970427966279}",0,False
104,"Someone is looking for a city with cold weather. Between La Paz and Minneapolis, this person should visit ->",Minneapolis,La Paz,"{'3': 0.07389613890183788, '5': 0.17315794917581573, '0': 0.22992638189786468, '6': 0.11247213240262594, '7': 0.24644619134941825}",7,False
105,"Someone is looking for a city with cold weather. Between Garissa and Calgary, this person should visit ->",Calgary,Garissa,"{'1': 0.15389802057206062, '2': 0.2694675510902645, '3': 0.12813260176508828, '4': 0.06851031233556369, '0': 0.28830601813439416}",0,False
106,"Someone is looking for a city with cold weather. Between Nouakchott and Zürich, this person should visit ->",Zürich,Nouakchott,"{'1': 0.02548044458600651, '2': 0.017659383390784548, '5': 0.008592266710264163, '0': 0.8924165420578779, '10': 0.007979605538562631}",0,False
107,"Someone is looking for a city with cold weather. Between Vientiane and Quito, this person should visit ->",Quito,Vientiane,"{'12': 0.08255402924958104, '2': 0.14057035053119574, 'La': 0.029583793041040602, '5': 0.02320797753845057, '0': 0.4266277610215246}",0,False
