,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"I don't like the restaurants nearby. Between Piper's Pub And Grill and Nutella Cafe by Pusateri's, I should go to ->",Nutella Cafe by Pusateri's,Piper's Pub And Grill,"{'Nut': 0.010592024147536567, 'Ph': 1.4166280923530302e-05, 'Piper': 0.17805560318961292, 'P': 0.8109227923122557, 'ut': 0.0002284139511397291}",P,False
24,"I don't like the restaurants nearby. Between Itamae Ayce Sushi and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,Itamae Ayce Sushi,"{'If': 0.00026132231216742654, 'Smoke': 0.0041056767078705494, 'S': 0.00018266457691429842, 'The': 0.00023007781043835924, 'It': 0.9946764907659017}",It,False
25,"I don't like the restaurants nearby. Between Shawarma Twist and Pisco 1641, I should go to ->",Shawarma Twist,Pisco 1641,"{'fart': 9.100475373079211e-07, 'Shaw': 9.988860858337157e-06, 'S': 5.144723626627243e-07, 'P': 0.9999846721884721, 'R': 5.563089675532682e-07}",P,False
26,"I don't like the restaurants nearby. Between Chick Fiesta and Hina Sushi, I should go to ->",Hina Sushi,Chick Fiesta,"{'S': 4.4607127289607165e-06, 'B': 3.06059288651131e-07, 'H': 0.9999940877054777, '': 1.7967682794942378e-07, 'L': 2.1841257868994348e-07}",H,True
27,"I don't like the restaurants nearby. Between Ici Bistro and Bao Bao Plus Dim Sum, I should go to ->",Ici Bistro,Bao Bao Plus Dim Sum,"{'Dim': 8.822344499435273e-07, 'I': 0.05652014249647122, 'A': 3.575305253031775e-06, 'B': 0.9434633817523427, 'L': 4.310791620777421e-06}",B,False
28,"I don't like the restaurants nearby. Between Magic Oven and Goldstone Noodle Restaurant, I should go to ->",Magic Oven,Goldstone Noodle Restaurant,"{'agic': 7.568115936659786e-07, 'Gold': 4.3628815453329615e-08, 'The': 1.4009502325970506e-08, 'Magic': 0.99999909445401, 'Golden': 1.2494739852627992e-07}",Magic,True
29,"I don't like the restaurants nearby. Between Verona Restaurant and Queen Pita, I should go to ->",Queen Pita,Verona Restaurant,"{'er': 0.003980928083741097, 'King': 0.0001811109012939535, 'Ver': 0.9936258953448223, 'V': 0.000999042737450538, 'Queen': 0.0007946740717604986}",Ver,False
30,"I don't like the restaurants nearby. Between Basil Express Restaurant and Hina Sushi, I should go to ->",Hina Sushi,Basil Express Restaurant,"{'as': 0.0005521468027687437, 'Basil': 0.385311276874986, 'B': 5.976681405272127e-05, 'H': 0.6131591082723912, 'basil': 0.0006529624070153105}",H,True
31,"I don't like the restaurants nearby. Between Freshii and Villa Madina, I should go to ->",Freshii,Villa Madina,"{'Garden': 6.368541407628382e-05, 'Fresh': 0.942929211032925, 'Villa': 0.05667994128859979, 'resh': 0.00016476785732754022, 'The': 3.52463704487594e-05}",Fresh,True
32,"I don't like the restaurants nearby. Between Branca and Shawarma Twist, I should go to ->",Shawarma Twist,Branca,"{'Fl': 0.0009546434862589255, 'Br': 0.9700005524003246, 'B': 0.01880240672598738, 'The': 0.001673642985451186, 'r': 0.006307696654825539}",Br,False
33,"I don't like the restaurants nearby. Between Sky Dragon Chinese Restaurant and Tian An Cuisine, I should go to ->",Sky Dragon Chinese Restaurant,Tian An Cuisine,"{'Tian': 0.023811443369835945, 'ky': 0.03323540684836356, 'Sun': 0.0006328475513345702, 'Chinese': 0.05279280851044558, 'Sky': 0.887596989198181}",Sky,True
34,"I don't like the restaurants nearby. Between JJ Bean and Smoke's Weinerie, I should go to ->",Smoke's Weinerie,JJ Bean,"{'fart': 0.0006761842228763677, 'Smoke': 0.015087721675604661, 'J': 0.01696436010492319, 'The': 0.0004680370961079589, 'JJ': 0.9638936365384808}",JJ,False
35,"I don't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Anatolia Restaurant, I should go to ->",St. Clair Shawarma and Falafel,Anatolia Restaurant,"{'anat': 0.00041160269763704276, 'Anat': 0.9895925324114344, 'The': 0.0004479331748305094, 'St': 0.00021825968249289775, 'Fal': 0.008274997995125056}",Anat,False
36,"I don't like the restaurants nearby. Between Eggspectation and Milo's Pita, I should go to ->",Eggspectation,Milo's Pita,"{'Egg': 0.9996588690983819, 'Shell': 0.00011191096031886416, 'gg': 5.3643138007689845e-05, 'The': 1.6909753032162993e-05, 'Eggs': 1.7028093824510698e-05}",Egg,True
37,"I don't like the restaurants nearby. Between Milestones Restaurants and Galata Cafe, I should go to ->",Galata Cafe,Milestones Restaurants,"{'Gor': 0.00017661965133897346, 'al': 0.008556377223206887, 'The': 0.0004025191035483607, 'Mil': 0.0008512165469584427, 'Gal': 0.989503660107421}",Gal,True
38,"I don't like the restaurants nearby. Between Eggspectation and Branca, I should go to ->",Eggspectation,Branca,"{'Fl': 0.0011032212163784633, 'Br': 0.9211339164364126, 'B': 0.07037550617557596, 'L': 0.0013742493832690397, 'r': 0.003725226960549998}",Br,False
39,"I don't like the restaurants nearby. Between It's All Grk and Beryl's Pepper Pot, I should go to ->",Beryl's Pepper Pot,It's All Grk,"{'Pepper': 7.899785845636941e-07, 'C': 5.313324121425958e-07, 'B': 0.9999938483514215, 'P': 5.983320317755473e-07, 'The': 2.592432328447999e-06}",B,True
40,"I don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Sheriff Broaster Chicken, I should go to ->",Nutella Cafe by Pusateri's,Sheriff Broaster Chicken,"{'Nut': 0.00034494002383570664, 'Sheriff': 0.011187383598932317, 'her': 0.0002464799269620372, 'P': 0.9881413328712899, 'ut': 1.1583128016186328e-05}",P,False
41,"I don't like the restaurants nearby. Between Green Grotto and z-teca Gourmet Burritos, I should go to ->",z-teca Gourmet Burritos,Green Grotto,"{'Z': 0.33663261718631216, 'reen': 0.0005926832204088677, 'fart': 0.00018727227200935112, 'z': 0.2088927952509031, 'Green': 0.45315985271253295}",Green,False
42,"I don't like the restaurants nearby. Between Piper's Pub And Grill and Domino's Pizza, I should go to ->",Domino's Pizza,Piper's Pub And Grill,"{'Ph': 0.00010796850432410786, 'Gor': 3.15109327789734e-05, 'Piper': 0.9959919741622852, 'P': 0.0030694883270105866, 'Dom': 0.0005559182538347864}",Piper,False
43,"I don't like the restaurants nearby. Between Domino's Pizza and Villa Madina, I should go to ->",Domino's Pizza,Villa Madina,"{'Garden': 0.00010287210914685242, 'om': 0.0017284555757054705, 'Villa': 0.8564499486456691, 'L': 0.00015161411230582016, 'Dom': 0.14021833997375527}",Villa,False
44,"I don't like the restaurants nearby. Between The Empire and Freshii, I should go to ->",Freshii,The Empire,"{'Epic': 1.0225335958481163e-05, 'Fresh': 0.02368729619693096, 'resh': 8.099866321018738e-06, 'The': 0.9762263895115836, 'Empire': 4.068833971710633e-05}",The,False
45,"I don't like the restaurants nearby. Between Falafel Hut Village and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Falafel Hut Village,"{'oe': 0.00038770260275025777, 'R': 0.8231615611308318, 'Joe': 0.1763032773731189, 'Joseph': 1.280268043470975e-05, 'Fal': 1.805017821187595e-05}",R,True
46,"I don't like the restaurants nearby. Between The Coffee Pocket and Supermodel Pizza, I should go to ->",The Coffee Pocket,Supermodel Pizza,"{'uper': 9.414174367640701e-05, 'Epic': 2.4277515913225435e-06, 'Super': 0.018113790948064527, 'SUPER': 2.7332395607318516e-06, 'The': 0.9817715619447313}",The,True
47,"I don't like the restaurants nearby. Between Banjara Indian Cuisine and Villa Madina, I should go to ->",Banjara Indian Cuisine,Villa Madina,"{'Ban': 0.6995831649146099, 'Bab': 0.00016405349406551183, 'Villa': 0.28518231542236944, 'an': 0.011997403831207334, 'B': 0.0020013038216474934}",Ban,True
48,"I don't like the restaurants nearby. Between Basha Middle Eastern Grill and New Bilan Restaurant, I should go to ->",New Bilan Restaurant,Basha Middle Eastern Grill,"{'fart': 7.742972446999576e-07, '': 6.74616132792405e-07, 'B': 0.994711477435809, 'ew': 1.0766199580079304e-05, 'New': 0.00527199726795505}",B,False
49,"I don't like the restaurants nearby. Between Milo's Pita and Verona Restaurant, I should go to ->",Verona Restaurant,Milo's Pita,"{'er': 0.002259608750347695, 'VER': 5.382126008440893e-05, 'Conv': 2.28101715698918e-05, 'Ver': 0.9974584396473932, 'V': 0.0001216915491984693}",Ver,True
50,"I don't like the restaurants nearby. Between Bonne Journee and Paradise Farms Prime Beef Bistro, I should go to ->",Bonne Journee,Paradise Farms Prime Beef Bistro,"{'Epic': 0.0002985667595660679, 'Paradise': 0.9941357575890513, 'B': 0.0014118251203849809, 'P': 0.0011702732622080364, 'Bon': 0.0015315913286584604}",Paradise,False
51,"I don't like the restaurants nearby. Between Delicious Paradise Kitchen and Capitol Trattoria Pizzeria, I should go to ->",Capitol Trattoria Pizzeria,Delicious Paradise Kitchen,"{'Capitol': 0.9936022334194942, 'C': 0.0003310629564227849, 'P': 0.002011827833976733, 'Cap': 0.0003432923985641232, 'Capital': 0.0022889897865315837}",Capitol,True
52,"I don't like the restaurants nearby. Between St. Clair Shawarma and Falafel and Mysteriously Yours Dinner Theatre, I should go to ->",St. Clair Shawarma and Falafel,Mysteriously Yours Dinner Theatre,"{'Myster': 0.9923483337900477, 'My': 0.0025966555211937616, 'The': 0.0025427655272449324, 'St': 0.00027983427640537755, 'myster': 0.0008703701300057474}",Myster,False
53,"I don't like the restaurants nearby. Between The Duke of Devon and Warung Indonesia D'Eglinton, I should go to ->",The Duke of Devon,Warung Indonesia D'Eglinton,"{'Duke': 1.0885544799892123e-07, 'ar': 1.5504150215944232e-07, 'War': 8.550764130626422e-07, 'A': 1.3891133292245552e-07, 'The': 0.9999982599891138}",The,True
54,"I don't like the restaurants nearby. Between Pizza Pizza and Grappa Ristorante, I should go to ->",Grappa Ristorante,Pizza Pizza,"{'Gro': 0.0004547294187381593, 'Gor': 0.0007365777947567092, 'R': 0.00597640537271038, 'ra': 0.001547922762631944, 'Gra': 0.9909053864650763}",Gra,True
55,"I don't like the restaurants nearby. Between Anatolia Restaurant and Ici Bistro, I should go to ->",Ici Bistro,Anatolia Restaurant,"{'anat': 6.804614363865887e-05, 'Anat': 0.2875502072725483, 'I': 0.7119393384542471, 'A': 4.816254084239515e-05, 'C': 6.313141826829569e-05}",I,True
56,"I don't like the restaurants nearby. Between Goldstone Noodle Restaurant and Galata Cafe, I should go to ->",Galata Cafe,Goldstone Noodle Restaurant,"{'Fl': 5.929954054304323e-05, 'Gor': 3.0487280320739353e-05, 'al': 0.005776251708498312, 'The': 4.5085268753045276e-05, 'Gal': 0.9939782791759342}",Gal,True
57,"I don't like the restaurants nearby. Between Paradise Farms Prime Beef Bistro and Mt Everest Restaurant, I should go to ->",Mt Everest Restaurant,Paradise Farms Prime Beef Bistro,"{'Mt': 0.7862335997567337, 'Paradise': 0.19615261005332285, 'Everest': 0.0036009448846515404, 'Mount': 0.001880763815144896, 'Mountain': 0.004748224121499905}",Mt,True
58,"I don't like the restaurants nearby. Between Branca and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Branca,"{'Fl': 0.0007074914594277179, 'Br': 0.9616886686092587, 'Vic': 0.013033051824961554, 'B': 0.018771509701473028, 'r': 0.0038900743827695802}",Br,False
59,"I don't like the restaurants nearby. Between FreshCo and Mamma's Pizza, I should go to ->",FreshCo,Mamma's Pizza,"{'Fl': 3.554034599203445e-05, 'Fresh': 0.9450669712045117, 'Mam': 0.05443762108924472, 'resh': 9.448901250620871e-05, 'The': 0.00018198851086417427}",Fresh,True
60,"I don't like the restaurants nearby. Between Kim PO Vietnamese and Cake Opera, I should go to ->",Cake Opera,Kim PO Vietnamese,"{'Garden': 0.0016901251492132878, 'Cake': 0.8197681439385283, 'C': 0.1722239868899129, 'The': 0.0010517140680942414, 'Bulk': 0.0007504807175692272}",Cake,True
61,"I don't like the restaurants nearby. Between To-ne Sushi and Mamma's Pizza, I should go to ->",To-ne Sushi,Mamma's Pizza,"{'To': 0.9932151606662668, 'o': 0.00010915802008742646, 'Mam': 8.501065129258384e-05, 'T': 0.00636671908108754, 'Th': 5.709814092862647e-05}",To,True
62,"I don't like the restaurants nearby. Between Pisco 1641 and FreshCo, I should go to ->",FreshCo,Pisco 1641,"{'Fresh': 0.004330345274835708, 'P': 0.9956512702286312, 'resh': 1.727871074552183e-06, 'The': 2.693629546528586e-06, 'L': 2.3095242662189294e-06}",P,False
63,"I don't like the restaurants nearby. Between Phil's Original BBQ and Amaya Express, I should go to ->",Phil's Original BBQ,Amaya Express,"{'Ph': 0.0007486864402131729, 'Am': 0.002085213564416757, 'hil': 0.01989236677465621, 'A': 0.0009951679908814317, 'Phil': 0.9758815232989165}",Phil,True
64,"I don't like the restaurants nearby. Between Eggspectation and Oxygen Restaurant & Lounge, I should go to ->",Eggspectation,Oxygen Restaurant & Lounge,"{'Egg': 0.9071407672248399, 'Shell': 0.0006969473416902803, 'Oxy': 0.08661434764003723, 'The': 0.0004891098752336067, 'O': 0.002760157598437829}",Egg,True
65,"I don't like the restaurants nearby. Between Cafe Jules and Just Soups Take Out & Catering, I should go to ->",Cafe Jules,Just Soups Take Out & Catering,"{'Just': 0.0003631549337574927, 'Cafe': 0.9995573646919255, 'The': 1.1141496463904484e-05, 'Café': 1.364536028466162e-05, 'Bulk': 6.691228957649836e-06}",Cafe,True
66,"I don't like the restaurants nearby. Between Tian An Cuisine and St. Clair Shawarma and Falafel, I should go to ->",St. Clair Shawarma and Falafel,Tian An Cuisine,"{'fart': 0.0008984243959700018, 'Fl': 0.0008080274720171027, 'Tian': 0.7798563132889879, 'St': 0.21247299097284067, 'Th': 0.0009452278012470705}",Tian,False
67,"I don't like the restaurants nearby. Between New Bilan Restaurant and Maurya East Indian Roti, I should go to ->",New Bilan Restaurant,Maurya East Indian Roti,"{'Raj': 3.5884862814858396e-05, 'a': 0.0065438604813242846, 'Th': 2.242818794076291e-05, 'Ma': 0.9918495792652733, 'New': 0.001310929305183108}",Ma,False
68,"I don't like the restaurants nearby. Between Hina Sushi and Tim Hortons, I should go to ->",Hina Sushi,Tim Hortons,"{'B': 3.0709490509960116e-07, 'H': 0.9999958767602006, '': 1.7090645105412226e-07, 'L': 1.248426116231689e-07, 'Tim': 3.0042548222907834e-06}",H,True
69,"I don't like the restaurants nearby. Between Green Room and Warung Indonesia D'Eglinton, I should go to ->",Green Room,Warung Indonesia D'Eglinton,"{'reen': 0.0008183953705917939, 'War': 0.00304137975425201, 'Red': 0.00046852738757037596, 'Green': 0.9672925361423802, 'The': 0.02703301722167894}",Green,True
70,"I don't like the restaurants nearby. Between Dinah's Cupboard and Helena's Magic Kitchen, I should go to ->",Helena's Magic Kitchen,Dinah's Cupboard,"{'Dim': 0.0001858610883686949, 'Din': 0.9915052450709703, '': 4.421762909925797e-05, 'D': 0.0002460223924389373, 'Helena': 0.007851046845219771}",Din,False
71,"I don't like the restaurants nearby. Between Dangerous Dan's Diner and Queen Pita, I should go to ->",Queen Pita,Dangerous Dan's Diner,"{'Danger': 0.0011548262260084581, 'King': 0.0005206172661955418, 'Dangerous': 0.9960395393927489, 'D': 0.000985994580329471, 'Queen': 0.0006123090005579791}",Dangerous,False
72,"I don't like the restaurants nearby. Between LCBO and Kairali - Taste of Kerala, I should go to ->",LCBO,Kairali - Taste of Kerala,"{'Shell': 8.834562255966465e-06, 'LC': 0.060193313756713704, 'L': 7.855819211261795e-06, 'K': 0.9391817758538922, 'C': 0.0005961388191399888}",K,False
73,"I don't like the restaurants nearby. Between Delicious Paradise Kitchen and Edible Arrangements, I should go to ->",Edible Arrangements,Delicious Paradise Kitchen,"{'Epic': 0.00013506883778054393, 'Ed': 0.9898304748911502, 'The': 6.96465076790409e-05, 'Delicious': 0.004271950775412768, 'd': 0.0052811954283799355}",Ed,True
74,"I don't like the restaurants nearby. Between The Empire and Bagel Nash, I should go to ->",Bagel Nash,The Empire,"{'Epic': 1.2090242761484522e-07, 'Bag': 2.150162595233791e-05, 'A': 9.744575234382867e-08, 'The': 0.9999735813249794, 'Empire': 3.834647668447092e-06}",The,False
75,"I don't like the restaurants nearby. Between Nutella Cafe by Pusateri's and Branca, I should go to ->",Nutella Cafe by Pusateri's,Branca,"{'Fl': 0.0003869114896527446, 'Br': 0.9471101745132531, 'B': 0.04273188141452707, 'P': 0.004689176492004869, 'r': 0.0036627959589474275}",Br,False
76,"I don't like the restaurants nearby. Between Edible Arrangements and The Empire, I should go to ->",Edible Arrangements,The Empire,"{'Epic': 2.869094471904178e-05, 'Ed': 0.5533959112907655, 'A': 1.2191458187611078e-05, 'The': 0.4443609039485214, 'd': 0.0021155092824200485}",Ed,True
77,"I don't like the restaurants nearby. Between Pasta Pantry and Bonne Journee, I should go to ->",Bonne Journee,Pasta Pantry,"{'Past': 0.970315739316295, 'on': 0.0005662101267397617, 'B': 0.0014667365208616296, 'The': 0.0009232458492911566, 'Bon': 0.024473915550618005}",Past,False
78,"I don't like the restaurants nearby. Between Lahore Grill & Fast Food and Harvey's, I should go to ->",Harvey's,Lahore Grill & Fast Food,"{'Harvey': 0.0013745516139374637, 'Fl': 1.1526752648673698e-06, 'Richmond': 1.3121087265892836e-06, 'Lah': 0.9986143561921199, 'The': 1.1229089084141718e-06}",Lah,False
79,"I don't like the restaurants nearby. Between Sky Dragon Chinese Restaurant and New Bilan Restaurant, I should go to ->",New Bilan Restaurant,Sky Dragon Chinese Restaurant,"{'ky': 0.023493182648101015, 'Sun': 0.00018882837957567467, 'Chinese': 0.0006069602227145773, 'Sky': 0.9643688066731686, 'New': 0.009377458514108957}",Sky,False
80,"I don't like the restaurants nearby. Between Paradise Farms Prime Beef Bistro and Banjara Indian Cuisine, I should go to ->",Banjara Indian Cuisine,Paradise Farms Prime Beef Bistro,"{'Ban': 0.5163974593232331, 'Garden': 0.00040714914093522534, 'Paradise': 0.44611615216726397, 'an': 0.01619824623018567, 'B': 0.018885342252513863}",Ban,True
81,"I don't like the restaurants nearby. Between Hina Sushi and KFC, I should go to ->",Hina Sushi,KFC,"{'S': 1.4614215858899106e-07, 'B': 2.1681876862054701e-07, 'H': 0.9959461379731857, 'L': 1.9574031102107306e-07, 'K': 0.004053137526037878}",H,True
82,"I don't like the restaurants nearby. Between La Pupusa Loka and Carole's Cheesecake Cafe, I should go to ->",Carole's Cheesecake Cafe,La Pupusa Loka,"{'Car': 0.9821619153214657, 'C': 0.0054734234449878945, 'L': 0.0001289140054904868, 'La': 0.01112896622343441, 'ar': 0.0005696338909929738}",Car,True
83,"I don't like the restaurants nearby. Between Evoo Ristorante and Buk Chang Dong Soon Tofu, I should go to ->",Buk Chang Dong Soon Tofu,Evoo Ristorante,"{'v': 0.006267379213476626, 'Conv': 0.0037201138735360115, 'R': 0.0005023060312569255, 'The': 0.00013052745110861023, 'Ev': 0.98880687938112}",Ev,False
84,"I don't like the restaurants nearby. Between Mt Everest Restaurant and Mamma's Pizza, I should go to ->",Mt Everest Restaurant,Mamma's Pizza,"{'Mt': 0.9840312247144131, 'ount': 0.0014707810393586658, 'Everest': 0.001332071539463831, 'Mount': 0.006577473328619307, 'Mountain': 0.0031507965030396277}",Mt,True
85,"I don't like the restaurants nearby. Between To-ne Sushi and Sushi Shop, I should go to ->",To-ne Sushi,Sushi Shop,"{'To': 0.9548453354743401, 'o': 7.970294673627126e-05, 'T': 0.0024929712669462885, 'S': 0.042504798650586095, 'Th': 1.242247780685009e-05}",To,True
86,"I don't like the restaurants nearby. Between Fit For Life and Aroma Espresso Bar, I should go to ->",Aroma Espresso Bar,Fit For Life,"{'A': 0.9999996923682474, '': 5.884205597690208e-08, 'B': 1.0138304184123918e-07, 'R': 3.4498292737607966e-08, 'The': 5.0654386796608827e-08}",A,True
87,"I don't like the restaurants nearby. Between Pizza Pizza and Warung Indonesia D'Eglinton, I should go to ->",Pizza Pizza,Warung Indonesia D'Eglinton,"{'ar': 0.0017836253009217032, 'War': 0.024537836641585143, 'Pizza': 0.9735570148624071, 'P': 1.2894728158611712e-05, 'Sauce': 1.493040231536915e-05}",Pizza,True
88,"I don't like the restaurants nearby. Between Kim PO Vietnamese and Queen Slice, I should go to ->",Queen Slice,Kim PO Vietnamese,"{'Kings': 0.0034152407180348164, 'im': 0.09177760182135031, 'King': 0.06871393238164308, 'Kim': 0.766257886080008, 'Queen': 0.05601325611055221}",Kim,False
89,"I don't like the restaurants nearby. Between Sweet Jesus and Juice & Java Cafe, I should go to ->",Sweet Jesus,Juice & Java Cafe,"{'No': 2.1724608514831454e-06, 'Sweet': 0.9984059207961026, 'Juice': 0.0015627293548842085, 'Sauce': 9.065885818488999e-06, 'The': 4.546372025920918e-06}",Sweet,True
