,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
47,"You are looking for a city with cold weather. If I were you, between Ouahigouya and Fukuoka I would visit ->",Fukuoka,Ouahigouya,"{'Tokyo': 0.013141861622124433, 'Har': 0.00090371004111742, 'Fuk': 0.9831047352199658, 'Hiroshima': 0.0005336665245169211, 'Ark': 0.0007636670211446931}",Fuk,True
48,"You are looking for a city with cold weather. If I were you, between Asmara and Nur-Sultan I would visit ->",Nur-Sultan,Asmara,"{'As': 0.9774466564679256, 'Tehran': 0.00028739355780558454, 'Sochi': 0.00036192845637280795, 'Ash': 0.017350004729424454, 'Ark': 0.003600984495263132}",As,False
49,"You are looking for a city with cold weather. If I were you, between Ndola and Minneapolis I would visit ->",Minneapolis,Ndola,"{'Min': 1.8864758615342326e-05, 'Minneapolis': 0.9983830891112065, 'Winnipeg': 0.00012779246206977415, 'Minnesota': 0.0014265981284736992, 'in': 2.1656974664338185e-05}",Minneapolis,True
50,"You are looking for a city with cold weather. If I were you, between Hamilton and Sapporo I would visit ->",Sapporo,Hamilton,"{'Hamilton': 0.002267664118462317, 'Har': 0.00035760079196505074, 'Sapp': 0.9954204223910158, 'S': 0.0015980118758017383, 'Ark': 8.794490667984981e-05}",Sapp,True
51,"You are looking for a city with cold weather. If I were you, between Cotonou and Ulaanbaatar I would visit ->",Ulaanbaatar,Cotonou,"{'C': 0.00047349950061787317, 'O': 0.0015344178817487735, 'Mongolia': 0.014578268762807859, 'U': 0.9770736558160575, 'Ark': 0.0031482202053495522}",U,True
52,"You are looking for a city with cold weather. If I were you, between Djibouti and Denver I would visit ->",Denver,Djibouti,"{'Denver': 0.9949317789932801, 'Edmonton': 0.0006696998038102548, 'Boulder': 4.5434265086502485e-05, 'enver': 0.0024396663276290346, 'Colorado': 0.0016902823381613368}",Denver,True
53,"You are looking for a city with cold weather. If I were you, between Muscat and Belgrade I would visit ->",Belgrade,Muscat,"{'el': 9.895604324941455e-07, 'Edmonton': 4.751159297778563e-07, 'Serbia': 2.8230858450453293e-06, 'Bel': 0.9999945635993773, 'Serbian': 3.681425903679963e-07}",Bel,True
54,"You are looking for a city with cold weather. If I were you, between Toamasina and Bucharest I would visit ->",Bucharest,Toamasina,"{'Romania': 0.0008203181542237383, 'Buch': 0.9970276136137338, 'Warsaw': 0.0011687977763925896, 'Romanian': 0.000309652455713898, 'Budapest': 0.00026499224408768423}",Buch,True
55,"You are looking for a city with cold weather. If I were you, between Florianópolis and Lhasa I would visit ->",Lhasa,Florianópolis,"{'Tibet': 0.0030725605796174576, 'Har': 0.00024836204934294376, 'T': 0.000103891549103063, 'L': 0.995911207966028, 'Ark': 0.00032301299608298786}",L,True
56,"You are looking for a city with cold weather. If I were you, between Belize City and Neuquén I would visit ->",Neuquén,Belize City,"{'Ni': 0.0007529979896164621, 'Ne': 0.04598658755042754, 'Ant': 0.0014491176862464821, 'Bel': 0.9503716522467934, 'Conce': 0.0003952765150003005}",Bel,False
57,"You are looking for a city with cold weather. If I were you, between Conakry and Berlin I would visit ->",Berlin,Conakry,"{'Berlin': 0.9998305308215238, 'er': 0.00015061946519317028, 'Warsaw': 2.503296737011209e-06, 'Germany': 5.511972573750314e-06, 'Dresden': 6.18141097158384e-06}",Berlin,True
58,"You are looking for a city with cold weather. If I were you, between Abéché and Fianarantsoa I would visit ->",Fianarantsoa,Abéché,"{'Ab': 0.09373650229660167, 'T': 0.003767575454224777, 'Ant': 0.022915264922328732, 'F': 0.7768883287389832, 'Ark': 0.0858416722361162}",F,True
59,"You are looking for a city with cold weather. If I were you, between La Ceiba and Wellington I would visit ->",Wellington,La Ceiba,"{'Edmonton': 0.00020700202130254197, 'Wellington': 0.9978745412931077, 'W': 0.00015575302162552294, 'Dun': 0.0001274481427028001, 'New': 0.0012093943280786703}",Wellington,True
60,"You are looking for a city with cold weather. If I were you, between Port-Gentil and Napier I would visit ->",Napier,Port-Gentil,"{'Nap': 0.9938361211262925, 'Edinburgh': 0.00025510865640835864, 'Port': 0.0008301073733987234, 'ap': 0.0038745296662312367, 'New': 0.0003158430957901509}",Nap,True
61,"You are looking for a city with cold weather. If I were you, between Cotonou and Palmerston North I would visit ->",Palmerston North,Cotonou,"{'Hamilton': 2.2875890925460732e-05, 'Palmer': 0.9986405255237943, 'Mon': 7.039917595876228e-05, 'Dun': 0.0007790670063024918, 'New': 0.000369235945339602}",Palmer,True
62,"You are looking for a city with cold weather. If I were you, between Malabo and Melbourne I would visit ->",Melbourne,Malabo,"{'Melbourne': 0.999783204723493, 'el': 4.956850032852459e-05, 'Adelaide': 8.143959322141417e-05, 'Mel': 1.1838294316412774e-05, 'Detroit': 2.1387797689251005e-05}",Melbourne,True
63,"You are looking for a city with cold weather. If I were you, between Cayenne and Brussels I would visit ->",Brussels,Cayenne,"{'Belgium': 0.00010112329935327088, 'Brussels': 0.9982887374822805, 'Br': 0.001161641718328101, 'Winnipeg': 0.00016762268953367598, 'Ant': 0.00012409489534502443}",Brussels,True
64,"You are looking for a city with cold weather. If I were you, between Mahajanga and Ushuaia I would visit ->",Ushuaia,Mahajanga,"{'Winnipeg': 7.7682542817278e-05, 'Ant': 0.0002803118008205312, 'U': 0.9991389993739361, '': 8.055599703712294e-05, 'Ark': 0.00014797044501302072}",U,True
65,"You are looking for a city with cold weather. If I were you, between Buenos Aires and Punta Arenas I would visit ->",Punta Arenas,Buenos Aires,"{'Antarctica': 0.00015434611151191743, 'P': 0.998864579278444, 'O': 0.00015075824962103198, '': 0.00010335705613516694, 'Ark': 0.00024495770376917084}",P,True
66,"You are looking for a city with cold weather. If I were you, between Paramaribo and Bahía Blanca I would visit ->",Bahía Blanca,Paramaribo,"{'Bah': 0.8462227298263671, 'Salt': 0.012005876988984919, 'Barcelona': 0.01245091705186199, 'Winnipeg': 0.02349169322753625, 'Com': 0.01592703020896852}",Bah,True
67,"You are looking for a city with cold weather. If I were you, between Panama City and Auckland I would visit ->",Auckland,Panama City,"{'Edmonton': 0.007018537612171347, 'Auckland': 0.8874479209269791, 'O': 0.005442444295511521, 'Dun': 0.06321841144010534, 'New': 0.0204505561758515}",Auckland,True
68,"You are looking for a city with cold weather. If I were you, between La Paz and Omaha I would visit ->",Omaha,La Paz,"{'a': 0.00021096527742433288, 'Nebraska': 0.016353260214798285, 'Omaha': 0.9185980903156669, 'O': 0.008260868927071854, 'La': 0.055672954863133374}",Omaha,True
69,"You are looking for a city with cold weather. If I were you, between Podgorica and Anchorage I would visit ->",Anchorage,Podgorica,"{'Alaska': 0.012276738328151895, 'Anchorage': 0.98636057746921, 'Seattle': 7.786141829370136e-05, 'Ash': 5.261696298501444e-05, 'Ark': 0.0010448614354632822}",Anchorage,True
70,"You are looking for a city with cold weather. If I were you, between Barranquilla and Tauranga I would visit ->",Tauranga,Barranquilla,"{'Tai': 2.8504790217505403e-06, 'Hamilton': 1.1407403312092181e-05, 'T': 0.9999506931826211, 'Dun': 2.324015398829845e-05, 'New': 1.990061530214696e-06}",T,True
71,"You are looking for a city with cold weather. If I were you, between Mahajanga and Bishkek I would visit ->",Bishkek,Mahajanga,"{'B': 0.9998726136743271, 'Bel': 1.831437110544662e-05, 'Sof': 6.739390954209216e-06, 'Ash': 5.6917027985143016e-05, 'Ark': 1.9785939475969903e-05}",B,True
72,"You are looking for a city with cold weather. If I were you, between Nakhon Ratchasima and Yinchuan I would visit ->",Yinchuan,Nakhon Ratchasima,"{'Ni': 0.00016764733188020554, 'Har': 0.00037397122575255507, 'N': 0.023756692469662687, 'Y': 0.9749251725811847, 'Ash': 0.00023088241569592776}",Y,True
73,"You are looking for a city with cold weather. If I were you, between Phnom Penh and Addis Ababa I would visit ->",Addis Ababa,Phnom Penh,"{'Har': 0.016356629333409842, 'Add': 0.8609259783234127, 'Sochi': 0.014234812928448384, 'dd': 0.01091659686101795, 'Ark': 0.07504187409368593}",Add,True
74,"You are looking for a city with cold weather. If I were you, between Conakry and Chicago I would visit ->",Chicago,Conakry,"{'hicago': 0.00040308463728152416, 'Chicago': 0.9994526968750242, 'Chic': 6.108782348164921e-05, 'Detroit': 2.6361445841628563e-05, 'Illinois': 2.4696500611871908e-05}",Chicago,True
75,"You are looking for a city with cold weather. If I were you, between Brisbane and Sapporo I would visit ->",Sapporo,Brisbane,"{'Tokyo': 0.000129429270471146, 'Edmonton': 7.97927427999926e-05, 'Sapp': 0.998081011716979, 'S': 0.0012073770494783192, 'Sochi': 0.0002681752160098955}",Sapp,True
76,"You are looking for a city with cold weather. If I were you, between San Juan and Brussels I would visit ->",Brussels,San Juan,"{'Belgium': 0.00023203438176851832, 'Brussels': 0.7739520795772277, 'Br': 0.002531974109673294, 'San': 0.2224098117495388, 'Ant': 0.0003676081488569755}",Brussels,True
77,"You are looking for a city with cold weather. If I were you, between Suva and Anchorage I would visit ->",Anchorage,Suva,"{'Alaska': 0.017051740471885065, 'Anchorage': 0.9806051577391274, 'Ash': 0.00028156788075629383, 'Ark': 0.0017464774593228755, 'Al': 6.380247980193487e-05}",Anchorage,True
78,"You are looking for a city with cold weather. If I were you, between Mexico City and Saint Petersburg I would visit ->",Saint Petersburg,Mexico City,"{'Petersburg': 0.0026001945755625613, 'Sochi': 0.00013161796976877431, 'St': 0.9927706303245444, 'Ark': 7.053411954797095e-05, 'Saint': 0.004222858544666262}",St,True
79,"You are looking for a city with cold weather. If I were you, between Toamasina and Calgary I would visit ->",Calgary,Toamasina,"{'Alberta': 0.00010444133831666126, 'Calgary': 0.9898431111476497, 'Edmonton': 0.009893344704253093, 'Winnipeg': 0.00015032138338014003, 'al': 2.055790731174387e-06}",Calgary,True
80,"You are looking for a city with cold weather. If I were you, between Nouadhibou and Sapporo I would visit ->",Sapporo,Nouadhibou,"{'Tokyo': 4.276207270471918e-05, 'Har': 3.73371032695909e-05, 'Sapp': 0.9988537296703082, 'S': 0.0009957513302258233, 'O': 1.4893994201406791e-05}",Sapp,True
81,"You are looking for a city with cold weather. If I were you, between Hat Yai and Almaty I would visit ->",Almaty,Hat Yai,"{'l': 0.0031326521529604586, 'Sof': 0.00013636124233997116, 'Ash': 0.0038978880428494306, 'Ark': 0.0006074309814412876, 'Al': 0.9915420801750324}",Al,True
82,"You are looking for a city with cold weather. If I were you, between Belize City and Brussels I would visit ->",Brussels,Belize City,"{'Belg': 2.6018310963397966e-05, 'Belgium': 0.00045859228987087276, 'Brussels': 0.9954875353009718, 'Br': 0.0017324425285578826, 'Bel': 0.0021324750042576667}",Brussels,True
83,"You are looking for a city with cold weather. If I were you, between Brussels and Fairbanks I would visit ->",Fairbanks,Brussels,"{'Brussels': 0.4673553920132838, 'Edmonton': 0.011713374153097837, 'Winnipeg': 0.044602962428423994, 'Fair': 0.44932785876932946, 'Ark': 0.016679410907022466}",Brussels,False
84,"You are looking for a city with cold weather. If I were you, between Managua and Damascus I would visit ->",Damascus,Managua,"{'Assad': 3.4077711809407626e-05, 'Damascus': 0.9995419861803674, 'D': 2.0104558049007885e-05, 'Syria': 0.00015673281776402135, 'Syrian': 0.00011850208530895486}",Damascus,True
85,"You are looking for a city with cold weather. If I were you, between Darwin and Sucre I would visit ->",Sucre,Darwin,"{'Salt': 0.04468522807947038, 'Darwin': 0.04449357421052834, 'S': 0.00874189756657368, 'Suc': 0.7505412545492474, 'Ark': 0.12453529615547522}",Suc,True
86,"You are looking for a city with cold weather. If I were you, between Baghdad and Moscow I would visit ->",Moscow,Baghdad,"{'Russia': 0.0013614867197901694, 'Sochi': 0.01203639864150129, 'oscow': 0.003533678085231713, 'Moscow': 0.9775867277670496, 'Ark': 0.004645208596381031}",Moscow,True
87,"You are looking for a city with cold weather. If I were you, between Niamey and Kansas City I would visit ->",Kansas City,Niamey,"{'Winnipeg': 0.00026611101144067065, 'ansas': 0.002668582090167378, 'Wichita': 0.004353596473303715, 'K': 0.00014298182981621236, 'Kansas': 0.9923706252602713}",Kansas,True
88,"You are looking for a city with cold weather. If I were you, between Honolulu and Murmansk I would visit ->",Murmansk,Honolulu,"{'ur': 0.0029322800045853705, 'Sochi': 6.699979488472564e-05, 'O': 0.0001314214793368401, 'Mur': 0.9952646717867706, 'Ark': 0.00152172563787571}",Mur,True
89,"You are looking for a city with cold weather. If I were you, between Sokoto and Lisbon I would visit ->",Lisbon,Sokoto,"{'Madrid': 0.11731097079875837, 'S': 0.006339179089929987, 'Budapest': 0.008400338301128279, 'Sof': 0.025507014148348037, 'Lisbon': 0.8178422903914254}",Lisbon,True
90,"You are looking for a city with cold weather. If I were you, between Baghdad and Yinchuan I would visit ->",Yinchuan,Baghdad,"{'Baghdad': 0.5457988378336086, 'Tehran': 0.14129488351954717, 'Warsaw': 0.04767196927719165, 'Y': 0.11403660336207622, 'Ark': 0.11966421103157807}",Baghdad,False
91,"You are looking for a city with cold weather. If I were you, between Chihuahua and Kuopio I would visit ->",Kuopio,Chihuahua,"{'Ku': 0.45493191890814316, 'O': 0.018056654351670993, 'Helsinki': 0.18287544249253843, 'Ch': 0.3173005966492558, 'Ark': 0.015155390526230389}",Ku,True
92,"You are looking for a city with cold weather. If I were you, between Santiago and Yakutsk I would visit ->",Yakutsk,Santiago,"{'Yak': 0.9994588961095421, 'Siberian': 1.0861121281840663e-05, 'Y': 1.6393526937191367e-05, 'Ash': 5.695648515586728e-05, 'Ark': 0.0003868570550357155}",Yak,True
93,"You are looking for a city with cold weather. If I were you, between Nairobi and Río Gallegos I would visit ->",Río Gallegos,Nairobi,"{'Rio': 0.00028530407974636647, 'R': 0.9992608925745543, 'N': 0.0003303228659964019, 'Gal': 4.462387626135111e-05, 'Ark': 4.9886107539050835e-05}",R,True
94,"You are looking for a city with cold weather. If I were you, between La Paz and Kabul I would visit ->",Kabul,La Paz,"{'a': 0.003788432249317807, 'Tehran': 0.008483739055514031, 'Kabul': 0.11850420900597186, 'La': 0.8594788945139934, 'Ark': 0.0019333918177404633}",La,False
