,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"Between Fit For Life and Cake Opera, the farthest restaurant is ->",Cake Opera,Fit For Life,"{'Epic': 0.005634087944766893, 'Fit': 0.017934954588599675, 'Cake': 0.9532285809461766, 'C': 0.0028439925118748668, 'Sauce': 0.007101476917627927}",Cake,True
26,"Between Kim PO Vietnamese and Eggspectation, the farthest restaurant is ->",Eggspectation,Kim PO Vietnamese,"{'Egg': 0.9429857705661637, 'Kum': 0.0012414453168737515, 'Kim': 0.047376962103711576, 'Ken': 0.0011441473406995706, 'Hero': 0.000950357812068223}",Egg,True
27,"Between Pizza Pizza and Phil's Original BBQ, the farthest restaurant is ->",Phil's Original BBQ,Pizza Pizza,"{'Ph': 6.673100876749382e-07, 'hil': 2.834131811526216e-07, 'Pizza': 0.9999944443861325, 'Sauce': 1.8640763038330596e-07, 'Phil': 4.2603382475574206e-06}",Pizza,False
28,"Between Domino's Pizza and Tim Hortons, the farthest restaurant is ->",Domino's Pizza,Tim Hortons,"{'Dim': 0.008188760792109676, 'om': 0.01015541721608049, 'Lah': 0.0009877914159147835, 'Tim': 0.006221552533003629, 'Dom': 0.9701882423833689}",Dom,True
29,"Between Lebanese Bakery and z-teca Gourmet Burritos, the farthest restaurant is ->",z-teca Gourmet Burritos,Lebanese Bakery,"{'Lebanon': 0.412330527520829, 'z': 0.023485877404321745, 'Lebanese': 0.5058497958036919, 'Lah': 0.03945640055935325, 'Beirut': 0.014356182404141708}",Lebanese,False
30,"Between Thompson Rooftop and Sushi Shop, the farthest restaurant is ->",Thompson Rooftop,Sushi Shop,"{'Se': 2.152868525850765e-07, 'Thompson': 0.0025612865196159504, 'S': 0.9973913819727248, 'hompson': 4.535491536299403e-05, 'Ken': 8.448624532988509e-07}",S,False
31,"Between Milo's Pita and Banjara Indian Cuisine, the farthest restaurant is ->",Banjara Indian Cuisine,Milo's Pita,"{'Ban': 0.646511023416929, 'an': 0.0038665331511851756, 'Mog': 0.0005589676263458011, 'Milo': 0.3447275445122905, 'B': 0.001344335419416322}",Ban,True
32,"Between Freshii and Fit For Life, the farthest restaurant is ->",Freshii,Fit For Life,"{'Epic': 0.00027958072157490576, 'Athlet': 0.00010755513049941232, 'Fresh': 0.9989105932348743, 'Fit': 0.00014392229817925065, 'Loaded': 0.00015385314721797882}",Fresh,True
33,"Between Supermodel Pizza and Queen Pita, the farthest restaurant is ->",Queen Pita,Supermodel Pizza,"{'uper': 0.010183082643451496, 'King': 0.021104077726326623, 'Super': 0.515226762342783, 'ueen': 0.004575277163060253, 'Queen': 0.4353469846490082}",Super,False
34,"Between Ciao Europa wine bar and Harry's Char Broil & Dining Lounge, the farthest restaurant is ->",Ciao Europa wine bar,Harry's Char Broil & Dining Lounge,"{'Barcelona': 9.323795953699231e-09, 'Coc': 1.638150307354084e-08, 'C': 0.9999999317236823, 'O': 4.25354921548544e-08, 'Harry': 3.255603755276913e-08}",C,True
35,"Between JJ Bean and Tik Talk Cafe, the farthest restaurant is ->",JJ Bean,Tik Talk Cafe,"{'Tai': 0.0015133093556600676, 'Lah': 0.0031543557611146797, 'T': 0.0054206925225743765, 'JJ': 0.14498827527548372, 'Tik': 0.8313571359198162}",Tik,False
36,"Between 9 Restaurant and Pizzeria Via Mercanti, the farthest restaurant is ->",Pizzeria Via Mercanti,9 Restaurant,"{'': 0.0012987509293219818, 'Lah': 0.0008251895833740209, 'P': 0.09711496462082167, 'O': 0.0004707228810746782, '9': 0.8963949775344996}",9,False
37,"Between Top Sushi and Milo's Pita, the farthest restaurant is ->",Top Sushi,Milo's Pita,"{'Milo': 0.16755761780021147, 'Top': 0.7866157234922988, 'Ken': 0.004304319179786324, 'Hero': 0.003134678380851446, 'op': 0.015361713522964756}",Top,True
38,"Between St. Clair Shawarma and Falafel and Pisco 1641, the farthest restaurant is ->",St. Clair Shawarma and Falafel,Pisco 1641,"{'Shaw': 0.002413357614611811, 'Lah': 0.00127668806947039, 'St': 0.9768606906506764, 'Kh': 0.00046160943647926276, 'Fal': 0.01821375866312108}",St,True
39,"Between Green Grotto and McDonald's, the farthest restaurant is ->",McDonald's,Green Grotto,"{'McDonald': 0.9940703700624104, 'Red': 0.00014351657847429705, 'Starbucks': 0.0001655613064529792, 'Hue': 0.00013468821083754317, 'Green': 0.0051196715109833426}",McDonald,True
40,"Between Taste of Greek Cuisine and Tian An Cuisine, the farthest restaurant is ->",Taste of Greek Cuisine,Tian An Cuisine,"{'Tai': 0.0003195761408560849, 'Tian': 0.00025520510570825014, 'Taste': 0.9988993905153906, 'T': 4.748227853548985e-05, 'Sauce': 0.000376427534762323}",Taste,True
41,"Between Scaddabush Italian Kitchen & Bar and Freshii, the farthest restaurant is ->",Freshii,Scaddabush Italian Kitchen & Bar,"{'Se': 0.00017571679118119692, 'Sc': 0.0038241678153065222, 'Epic': 0.0003134016384727565, 'Fresh': 0.9947789513020974, 'New': 0.00016102933574205157}",Fresh,True
42,"Between Oxygen Restaurant & Lounge and Ici Bistro, the farthest restaurant is ->",Ici Bistro,Oxygen Restaurant & Lounge,"{'My': 0.004152162483887448, 'Ich': 0.0026753153974384946, 'I': 0.23109289648846196, 'Oxy': 0.7531000435855365, 'O': 0.00457261512647914}",Oxy,False
43,"Between Top Sushi and Phil's Original BBQ, the farthest restaurant is ->",Phil's Original BBQ,Top Sushi,"{'Ph': 0.004806306832849993, 'Epic': 0.01198303954734156, 'Phil': 0.4055032705437036, 'Top': 0.5427506894143704, 'op': 0.009409607850042832}",Top,False
44,"Between Harvey's and Daily Press Juicery, the farthest restaurant is ->",Harvey's,Daily Press Juicery,"{'Harvey': 0.9946745835750267, 'Epic': 0.00014360084743638205, 'Har': 0.0005554066554489372, 'Hue': 0.00012008436746576242, 'Daily': 0.0036025332515548327}",Harvey,True
45,"Between Basil Express Restaurant and Eastern legend, the farthest restaurant is ->",Eastern legend,Basil Express Restaurant,"{'eastern': 0.000785281740089574, 'Epic': 0.005071168573842158, 'Basil': 0.0006681211757870236, 'astern': 0.00266991351094269, 'Eastern': 0.9859296369949331}",Eastern,True
46,"Between Popeyes Louisiana Kitchen and Tik Talk Cafe, the farthest restaurant is ->",Popeyes Louisiana Kitchen,Tik Talk Cafe,"{'op': 1.9396890000239355e-07, 'Epic': 1.8990763776603086e-07, 'Tik': 2.2719619286273216e-08, 'Pop': 0.9999995722265915}",Pop,True
47,"Between Bao Bao Plus Dim Sum and Topham Corner, the farthest restaurant is ->",Topham Corner,Bao Bao Plus Dim Sum,"{'Dim': 0.03954234325884793, 'T': 0.960017132812325, 'B': 0.00041926725553674847, 'O': 3.0304967742013588e-06, 'Ast': 3.0053876398814867e-06}",T,True
48,"Between New Bilan Restaurant and McDonald's, the farthest restaurant is ->",New Bilan Restaurant,McDonald's,"{'No': 8.422455939252289e-05, 'McDonald': 0.4948345869686642, 'Mong': 0.00015608231962347793, 'Ken': 9.275944766936166e-05, 'New': 0.5044779231536387}",New,True
49,"Between Amaya Express and LCBO, the farthest restaurant is ->",LCBO,Amaya Express,"{'Am': 0.6227223037099179, 'LC': 0.36971582831954874, 'Lah': 0.000983656900566997, 'm': 0.00214654866234981, 'Ken': 0.0014269913531017716}",Am,False
50,"Between Joe Badali's Ristorante Italiano & Bar and Amaya Express, the farthest restaurant is ->",Joe Badali's Ristorante Italiano & Bar,Amaya Express,"{'Se': 0.00042663530343276185, 'Am': 0.9927047663477823, 'Lah': 0.0005681134632212455, 'Joe': 0.0018093474926481172, 'm': 0.0029183496816269027}",Am,False
51,"Between Harvey's and Supermodel Pizza, the farthest restaurant is ->",Harvey's,Supermodel Pizza,"{'uper': 0.0024070051032815624, 'Harvey': 0.9034678259890715, 'Epic': 0.0011804394436016345, 'Har': 0.00538878466002838, 'Super': 0.0819668976841488}",Harvey,True
52,"Between Milestones Restaurants and Green Room, the farthest restaurant is ->",Green Room,Milestones Restaurants,"{'reen': 0.0024522416832569024, 'Red': 0.0034008247610418365, 'il': 0.0075643360622636045, 'Green': 0.6647607350407045, 'Mil': 0.31389517072778345}",Green,True
53,"Between Delicious Paradise Kitchen and Mirage Grill & Lounge, the farthest restaurant is ->",Mirage Grill & Lounge,Delicious Paradise Kitchen,"{'Ich': 0.01704125687553117, 'Lah': 0.014429940926534353, 'Delicious': 0.028440468525758683, 'Mirage': 0.8371470809296637, 'distance': 0.012856355480345865}",Mirage,True
54,"Between Watson's and Beryl's Pepper Pot, the farthest restaurant is ->",Beryl's Pepper Pot,Watson's,"{'Watson': 0.9887690928482352, 'Hue': 7.041360926919768e-05, 'B': 0.010861461468541809, 'River': 1.3996307683871785e-05, 'New': 1.4861211416881334e-05}",Watson,False
55,"Between Madras Pantry and Capitol Trattoria Pizzeria, the farthest restaurant is ->",Capitol Trattoria Pizzeria,Madras Pantry,"{'Capitol': 0.5674334529651578, 'Lah': 0.016234754421950052, 'Mad': 0.2708611367354207, 'Th': 0.032634215036357335, 'River': 0.029084901158268554}",Capitol,True
56,"Between Supermodel Pizza and Assembly Chef's Hall, the farthest restaurant is ->",Assembly Chef's Hall,Supermodel Pizza,"{'Assembly': 0.8627696855948043, 'Epic': 0.0033401619003821676, 'Super': 0.09147262790808794, 'Conv': 0.0037118421099420007, 'ssembly': 0.021072818325541417}",Assembly,True
57,"Between Sheriff Broaster Chicken and Nutella Cafe by Pusateri's, the farthest restaurant is ->",Nutella Cafe by Pusateri's,Sheriff Broaster Chicken,"{'Nut': 0.9357456789013799, 'Lah': 0.002776616996630115, 'ut': 0.05405251526970196, 'nut': 0.0016470359507569474, 'Ast': 0.0015994699274029399}",Nut,True
58,"Between Fit For Life and Bao Bao Plus Dim Sum, the farthest restaurant is ->",Bao Bao Plus Dim Sum,Fit For Life,"{'Dim': 0.9764220702710288, 'Athlet': 4.7740665359574986e-05, 'Fit': 0.0029325204614043415, 'B': 0.02037258407279325, 'Ast': 5.6485137924415716e-05}",Dim,True
59,"Between Harry's Char Broil & Dining Lounge and Shawarma Twist, the farthest restaurant is ->",Shawarma Twist,Harry's Char Broil & Dining Lounge,"{'Shaw': 0.9896474860105318, 'Lah': 0.0058340998062222866, 'haw': 0.0006334553766933426, 'Kh': 0.0009437797827671619, 'Harry': 0.0008935877668867497}",Shaw,True
60,"Between Sweet Jesus and Assembly Chef's Hall, the farthest restaurant is ->",Assembly Chef's Hall,Sweet Jesus,"{'Assembly': 0.00016082527994304777, 'Sweet': 0.9997715220650597, 'Epic': 1.3626270146477873e-05, 'My': 5.29596684359318e-06, 'ssembly': 5.5511857742970085e-06}",Sweet,False
61,"Between Green Grotto and Modo Mio Italian Bistro, the farthest restaurant is ->",Modo Mio Italian Bistro,Green Grotto,"{'MOD': 0.0008343788517973321, 'Red': 0.0004606002628081588, 'Mod': 0.9881717898328215, 'Green': 0.006683964362671253, 'od': 0.0017800185382236301}",Mod,True
62,"Between New Bilan Restaurant and It's All Grk, the farthest restaurant is ->",New Bilan Restaurant,It's All Grk,"{'No': 4.430176675968384e-05, 'My': 2.49064189141074e-05, 'Ich': 2.2633611998181833e-05, 'It': 0.00035010739769243557, 'New': 0.9993899327667346}",New,True
63,"Between Chipotle Mexican Grill and Helena's Magic Kitchen, the farthest restaurant is ->",Helena's Magic Kitchen,Chipotle Mexican Grill,"{'chip': 8.109137116303566e-05, 'Chip': 0.992743152005107, 'hip': 0.006879963034113073, 'Helena': 0.0001662287011531565}",Chip,False
64,"Between Dangerous Dan's Diner and Mt Everest Restaurant, the farthest restaurant is ->",Mt Everest Restaurant,Dangerous Dan's Diner,"{'Mt': 0.9517396675911488, 'mount': 0.00021920153503895363, 'Everest': 0.044066959280557434, 'Mount': 0.002239582084368022, 'Mountain': 0.00026050252602105416}",Mt,True
65,"Between Branca and The Coffee Pocket, the farthest restaurant is ->",The Coffee Pocket,Branca,"{'Se': 7.512246518274901e-06, 'Br': 0.1575925932196522, 'Starbucks': 6.112938301299178e-06, 'The': 0.8423413104885084, 'Th': 6.689389122675397e-06}",The,True
66,"Between Marcello’s pizzeria and Phil's Original BBQ, the farthest restaurant is ->",Phil's Original BBQ,Marcello’s pizzeria,"{'Ph': 0.0028780191978118423, 'Mar': 0.9364612457141591, 'Epic': 3.5621292320702905e-05, 'hil': 0.0005287242650967967, 'Phil': 0.05981941530903709}",Mar,False
67,"Between Hina Sushi and Verona Restaurant, the farthest restaurant is ->",Hina Sushi,Verona Restaurant,"{'Lah': 2.0027229787574e-08, 'S': 3.1301181265519436e-08, 'H': 0.9999989771165232, 'O': 1.8446079172853104e-08, 'Ver': 8.881004331104473e-07}",H,True
68,"Between Dinah's Cupboard and Hina Sushi, the farthest restaurant is ->",Hina Sushi,Dinah's Cupboard,"{'Din': 3.085666412226788e-07, 'Lah': 1.4668828673633728e-07, 'S': 1.8476852712647672e-07, 'Hue': 6.951244747864981e-08, 'H': 0.99999909445401}",H,True
69,"Between Hina Sushi and McDonald's, the farthest restaurant is ->",Hina Sushi,McDonald's,"{'McDonald': 1.2128034225971398e-06, 'Lah': 1.59895252655552e-08, 'Hue': 2.2749287743899942e-08, 'H': 0.9999988569748532, '': 1.9619929030844748e-08}",H,True
70,"Between To-ne Sushi and Thompson Rooftop, the farthest restaurant is ->",To-ne Sushi,Thompson Rooftop,"{'Se': 0.00025638252255581317, 'Thompson': 0.0003082476622161496, 'No': 7.91329665081996e-05, 'To': 0.9987887615421749, 'Ich': 7.946292478396045e-05}",To,True
71,"Between Tian An Cuisine and To-ne Sushi, the farthest restaurant is ->",To-ne Sushi,Tian An Cuisine,"{'Se': 0.00016436253345619362, 'Tai': 0.000242974514190133, 'To': 0.9959163363244062, 'Tian': 0.0032005045811420597, 'S': 0.00020699746730816753}",To,True
72,"Between Milestones Restaurants and Galata Cafe, the farthest restaurant is ->",Galata Cafe,Milestones Restaurants,"{'Dim': 0.0034962427049005456, 'il': 0.012313090675376358, 'Lah': 0.004551726806982012, 'Mil': 0.9037629829221586, 'Gal': 0.06328581921302918}",Mil,False
73,"Between Hina Sushi and La Cocina De Dona Luz, the farthest restaurant is ->",Hina Sushi,La Cocina De Dona Luz,"{'Coc': 5.848730627568568e-07, 'Lah': 4.279668519863039e-06, 'Hue': 2.0556447752139713e-06, 'H': 0.9999685756437554, 'La': 2.41328397451235e-05}",H,True
74,"Between Beryl's Pepper Pot and Lahore Grill & Fast Food, the farthest restaurant is ->",Beryl's Pepper Pot,Lahore Grill & Fast Food,"{'Dh': 1.7816359636933377e-11, 'Chand': 3.0629638417552966e-11, 'Lah': 1.0, 'Punjab': 2.132305999414569e-11, 'Kh': 7.43858039067932e-11}",Lah,False
75,"Between Breakfast Room and Smoke's Weinerie, the farthest restaurant is ->",Smoke's Weinerie,Breakfast Room,"{'Se': 0.01070700905604871, 'fart': 0.006714354377120715, 'Smoke': 0.8339286682145752, 'Weiner': 0.11169501526493782, 'Loaded': 0.013314634637634598}",Smoke,True
76,"Between Madras Pantry and Smoke's Weinerie, the farthest restaurant is ->",Smoke's Weinerie,Madras Pantry,"{'Se': 0.012994384193089823, 'Smoke': 0.6742925579548795, 'Weiner': 0.017570322883046382, 'Loaded': 0.007852058125178463, 'Mad': 0.2533937185693531}",Smoke,True
77,"Between Cafe Jules and Basil Express Restaurant, the farthest restaurant is ->",Cafe Jules,Basil Express Restaurant,"{'Pizza': 4.037789807702171e-05, 'Starbucks': 2.672160884081767e-05, 'Cafe': 0.9998838169997676, 'Basil': 1.1369081911863017e-05, '808': 1.0225213255185883e-05}",Cafe,True
78,"Between Helena's Magic Kitchen and Scaddabush Italian Kitchen & Bar, the farthest restaurant is ->",Helena's Magic Kitchen,Scaddabush Italian Kitchen & Bar,"{'Se': 0.00013665336786140167, 'Sc': 0.0037960318798318598, 'Montana': 0.00044599032455606773, 'Helena': 0.9950245248866678, 'Magic': 0.00016085744821575635}",Helena,True
79,"Between KFC and Fitness Avenue, the farthest restaurant is ->",Fitness Avenue,KFC,"{'fitness': 0.0005030497430553127, 'Athlet': 0.004580713531896541, 'Victory': 2.654614549266066e-05, 'Exercise': 4.2672835975055e-05, 'Fitness': 0.9946875775913226}",Fitness,True
80,"Between Queen Slice and Chick Fiesta, the farthest restaurant is ->",Queen Slice,Chick Fiesta,"{'Chicken': 0.0014856698960427554, 'King': 0.05511360933199244, 'Chick': 0.06695901253483062, 'ueen': 0.012301353278666511, 'Queen': 0.859464532741659}",Queen,True
81,"Between Bonne Journee and La Pupusa Loka, the farthest restaurant is ->",Bonne Journee,La Pupusa Loka,"{'Le': 0.031290526342946004, 'on': 0.0071250680642204875, 'Lah': 0.0025058466938951904, 'La': 0.6180790605587736, 'Bon': 0.33573433547200704}",La,False
82,"Between Taste of Greek Cuisine and Capitol Trattoria Pizzeria, the farthest restaurant is ->",Capitol Trattoria Pizzeria,Taste of Greek Cuisine,"{'Capitol': 0.00164042487594644, 'Epic': 0.00013230773803566158, 'Taste': 0.992826479412995, 'T': 9.287240463754885e-05, 'Sauce': 0.0049090050263582135}",Taste,False
83,"Between La Pupusa Loka and Queen Slice, the farthest restaurant is ->",Queen Slice,La Pupusa Loka,"{'King': 0.01334433538384716, 'Lah': 0.00041510099744718047, 'ueen': 0.0036082874852813892, 'La': 0.014510162688280486, 'Queen': 0.9677824197077377}",Queen,True
84,"Between Marcello’s pizzeria and Magic Oven, the farthest restaurant is ->",Magic Oven,Marcello’s pizzeria,"{'Mar': 0.01928769984447132, 'agic': 5.312065012819442e-07, 'Lah': 5.389268443591311e-07, 'Magic': 0.9807070832135734, 'Hero': 1.0151989041391276e-06}",Magic,True
85,"Between Pho 88 and Hapa Toronto, the farthest restaurant is ->",Pho 88,Hapa Toronto,"{'Ph': 1.0, 'h': 1.9243240129276074e-08, 'H': 4.486131476961257e-08, 'Kh': 1.2557346049815557e-08, 'ph': 6.125588521430446e-09}",Ph,True
86,"Between Tortería San Cosme and Bonne Journee, the farthest restaurant is ->",Bonne Journee,Tortería San Cosme,"{'or': 0.008870155072555496, 'Mong': 0.006281190791475318, 'on': 0.01319285346722477, 'Tor': 0.5268931196619007, 'Bon': 0.40038717601041246}",Tor,False
87,"Between Evoo Ristorante and To-ne Sushi, the farthest restaurant is ->",To-ne Sushi,Evoo Ristorante,"{'Se': 0.0027137984049710913, 'No': 0.00016057266121332093, 'To': 0.9942077565018368, 'S': 0.00023828431414701264, 'Ev': 0.001893088607260816}",To,True
88,"Between Anatolia Restaurant and Smoke's Weinerie, the farthest restaurant is ->",Smoke's Weinerie,Anatolia Restaurant,"{'Se': 0.0026228388952972107, 'anat': 0.007297415752571051, 'Smoke': 0.2931938161751105, 'Anat': 0.6729942588885642, 'Weiner': 0.005576937435193157}",Anat,False
89,"Between Adega Restaurante and Domino's Pizza, the farthest restaurant is ->",Domino's Pizza,Adega Restaurante,"{'Ad': 0.02417336915252521, 'Dim': 0.007458668246043885, 'om': 0.007725289354551111, 'Lah': 0.0016791475920754672, 'Dom': 0.9529441199368764}",Dom,True
90,"Between Lahore Grill & Fast Food and Assembly Chef's Hall, the farthest restaurant is ->",Assembly Chef's Hall,Lahore Grill & Fast Food,"{'Dh': 2.6456823859256583e-11, 'Chand': 8.021713263440689e-11, 'Lah': 1.0, 'Kh': 1.390513258826356e-10, 'ah': 4.650924527405373e-11}",Lah,False
91,"Between Watson's and Mirage Grill & Lounge, the farthest restaurant is ->",Mirage Grill & Lounge,Watson's,"{'My': 0.0005434909515628579, 'Ich': 0.0005835263200832722, 'Lah': 0.0025898016220687364, 'Mirage': 0.9903656035614133, 'distance': 0.0005592494170347678}",Mirage,True
92,"Between Harvey's and Nutella Cafe by Pusateri's, the farthest restaurant is ->",Nutella Cafe by Pusateri's,Harvey's,"{'Nut': 0.8718267726723264, 'Lah': 0.0018703958238624591, 'ut': 0.11862367402333471, 'nut': 0.0012211527369374716, 'Ast': 0.0020921186883413605}",Nut,True
93,"Between Ici Bistro and Ardor Bistro, the farthest restaurant is ->",Ici Bistro,Ardor Bistro,"{'Ich': 0.0015667497945356188, 'I': 0.8436159529453114, 'Ard': 0.14623280096864671, 'Ast': 0.0035882584701199967, 'Ark': 0.00167414448401036}",I,True
94,"Between Lebanese Bakery and Roncy's Bean, the farthest restaurant is ->",Roncy's Bean,Lebanese Bakery,"{'Lebanon': 0.5931882006090841, 'Lebanese': 0.33493885037930704, 'Lah': 0.014542491015346081, 'Beirut': 0.029363314203966, 'Ron': 0.021957632012685527}",Lebanon,False
