,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"Between Barranquilla and Calgary, the city with higher average temperature is ->",Barranquilla,Calgary,"{'Br': 0.002397743001832073, 'Gu': 0.007854311989274419, 'Bar': 0.9715193244586423, 'Barr': 0.00035932043176034584, 'B': 0.015244303297191836}",Bar,True
14,"Between Piura and Brussels, the city with higher average temperature is ->",Piura,Brussels,"{'Pi': 0.9995850205078178, 'Gu': 4.356049453485069e-06, 'P': 5.806880792655892e-06, 'i': 0.0003959799418050894, 'Libre': 1.4437913823319805e-06}",Pi,True
15,"Between Karachi and Melbourne, the city with higher average temperature is ->",Karachi,Melbourne,"{'ar': 1.746618206605667e-05, 'Mehran': 7.1554661273419396e-06, 'Sind': 1.0772531966971693e-05, 'Karachi': 0.9998248079179254, 'Kh': 9.864643144969153e-05}",Karachi,True
16,"Between Yaoundé and Minsk, the city with higher average temperature is ->",Yaoundé,Minsk,"{'ya': 0.00013584065684249205, 'Ya': 0.9996085636312135, 'M': 4.631906085760313e-05, 'Ou': 2.8317544454872324e-05, 'Y': 5.332352257705291e-05}",Ya,True
17,"Between Mumbai and Lyon, the city with higher average temperature is ->",Mumbai,Lyon,"{'mbai': 0.0004334721536102956, 'Mumbai': 0.9926814612886274, 'M': 4.518108645310801e-05, 'Maharashtra': 6.719141980905552e-05, 'Bombay': 0.0066393713246421715}",Mumbai,True
18,"Between Hat Yai and Belgrade, the city with higher average temperature is ->",Hat Yai,Belgrade,"{'Hat': 0.8463049105058789, 'at': 3.486850750098076e-05, '': 7.369306160155934e-06, 'Y': 0.1531065798157493}",Hat,True
19,"Between Garoua and Omaha, the city with higher average temperature is ->",Garoua,Omaha,"{'ar': 0.0014272667890116312, 'G': 0.00035889273586957863, 'Ou': 4.5370384026390055e-05, 'Libre': 6.9471705735877e-05, 'Gar': 0.9979781979008773}",Gar,True
20,"Between Bangui and Podgorica, the city with higher average temperature is ->",Bangui,Podgorica,"{'Gu': 3.7071398558476457e-07, '': 1.629987996951821e-07, 'B': 0.9999969487016552, 'Libre': 8.308845340002323e-07, 'K': 6.301896696088335e-07}",B,True
21,"Between Caracas and Ushuaia, the city with higher average temperature is ->",Caracas,Ushuaia,"{'Venezuel': 0.00034300175300830816, 'Venezuela': 0.0007300202386704863, 'Car': 0.9951482031756077, 'Gu': 0.001683867580771394, 'ar': 0.0009876457274257265}",Car,True
22,"Between Brasília and Zürich, the city with higher average temperature is ->",Brasília,Zürich,"{'Rio': 0.007970556215262551, 'Br': 0.00041632597949728086, 'Bel': 0.0003680806817278791, 'Bras': 0.9863575375105949, 'Braz': 0.0032560202876842446}",Bras,True
23,"Between Douala and Johannesburg, the city with higher average temperature is ->",Douala,Johannesburg,"{'Jos': 0.00044213026593403857, 'ou': 0.0003683684123743045, 'Libre': 0.00011935539536011375, 'Dou': 0.9986956575949757, 'Acc': 8.534377895631102e-05}",Dou,True
24,"Between Paramaribo and Ljubljana, the city with higher average temperature is ->",Paramaribo,Ljubljana,"{'Gu': 5.873457456563537e-05, 'aram': 0.00042220777807227866, 'Param': 0.9991663575031431, 'param': 5.2376056923602484e-05, 'Jay': 5.412469536595997e-05}",Param,True
25,"Between Pittsburgh and Murmansk, the city with higher average temperature is ->",Pittsburgh,Murmansk,"{'Pir': 0.0002238006181558011, 'Tam': 0.00011683662108802128, 'ur': 0.0004943810410237235, 'M': 4.996034336161653e-05, 'Mur': 0.9988820447780791}",Mur,False
26,"Between Nouakchott and Chicago, the city with higher average temperature is ->",Nouakchott,Chicago,"{'N': 0.08637851526577515, 'Ou': 0.11729865379347859, 'Libre': 0.0016645086570024465, 'Nou': 0.7911375282650378, 'Acc': 0.0009926668983436077}",Nou,True
27,"Between Neuquén and Reykjavík, the city with higher average temperature is ->",Neuquén,Reykjavík,"{'Ni': 0.00016955401658409473, 'Rio': 0.001500352797793215, 'Rey': 0.10823970722414196, 'Ne': 0.8844385872127531, 'N': 0.004866966165370305}",Ne,True
28,"Between Ségou and Sacramento, the city with higher average temperature is ->",Ségou,Sacramento,"{'Mog': 1.1948510795140362e-06, 'S': 0.9999605889366364, 'Ou': 2.6076344385450186e-05, 'Libre': 3.6200127863208528e-06, 'Acc': 2.066607880304205e-06}",S,False
29,"Between Riyadh and Toluca, the city with higher average temperature is ->",Riyadh,Toluca,"{'Dh': 0.012264916613880671, 'Riy': 0.021170751417829915, 'Riyadh': 0.8869873485187849, 'Kh': 0.012783597181972297, 'Saudi': 0.04410729900090675}",Riyadh,True
30,"Between Tucson and Saskatoon, the city with higher average temperature is ->",Tucson,Saskatoon,"{'T': 0.0003103862712045942, 'Tuc': 0.0011308817961475936, 'Tucson': 0.9981552204015085, 'Tus': 5.434665455594645e-05, 'Teg': 6.081944506352136e-05}",Tucson,True
31,"Between Lima and Ushuaia, the city with higher average temperature is ->",Lima,Ushuaia,"{'Gu': 8.336741769940874e-05, 'Peru': 0.00013988834349900638, 'Lima': 0.09056911663844242, 'O': 0.00013820824341020675, 'U': 0.9083296414680556}",U,False
32,"Between Pontianak and Curitiba, the city with higher average temperature is ->",Pontianak,Curitiba,"{'Pont': 0.9976781441868738, 'B': 5.976771611969726e-06, 'Cur': 6.87808010133941e-06, 'pont': 1.4692740936343246e-05, 'ont': 0.0022493589825522756}",Pont,True
33,"Between Paramaribo and Cape Town, the city with higher average temperature is ->",Paramaribo,Cape Town,"{'Gu': 6.0726644642063296e-05, 'aram': 0.0004420100228555046, 'Param': 0.9990057247195525, 'param': 5.425692087216901e-05, 'Jay': 3.409434579113207e-05}",Param,True
34,"Between Managua and Melbourne, the city with higher average temperature is ->",Managua,Melbourne,"{'Man': 0.9999967093467143, 'Nicaragua': 1.4410810454834824e-06, 'Teg': 6.979781768016215e-07, 'an': 5.718071801709596e-07, 'Nic': 2.167992558094608e-07}",Man,True
35,"Between Hat Yai and Sacramento, the city with higher average temperature is ->",Hat Yai,Sacramento,"{'Hat': 0.7838658052934201, 'Hats': 8.74342997177639e-06, 'at': 4.079830587858274e-05, 'Y': 0.21558877614479657}",Hat,True
36,"Between Hat Yai and Neuquén, the city with higher average temperature is ->",Hat Yai,Neuquén,"{'Hat': 0.9103964408983652, 'Hats': 7.928640298560466e-06, 'at': 7.412164226146555e-05, 'Y': 0.08897545800763257}",Hat,True
37,"Between Jakarta and Fairbanks, the city with higher average temperature is ->",Jakarta,Fairbanks,"{'Indones': 0.00012181683425069904, 'Indonesia': 0.00044080467256011577, 'J': 7.461268686496503e-05, 'Kuala': 0.0001038270524793443, 'Jakarta': 0.9988857398493735}",Jakarta,True
38,"Between Darwin and Rome, the city with higher average temperature is ->",Darwin,Rome,"{'Living': 9.464287125971205e-05, 'Darwin': 0.9955761083644209, 'Adelaide': 1.5871190666433306e-05, 'ar': 0.004150099371858762, 'Dar': 5.7552499036189014e-05}",Darwin,True
39,"Between Luanda and Oslo, the city with higher average temperature is ->",Luanda,Oslo,"{'u': 0.002512061872266941, 'Libre': 6.476718417052705e-05, 'Angola': 0.0001440940999403527, 'LU': 0.0009097770395109818, 'Lu': 0.996142059049896}",Lu,True
40,"Between Hanoi and Vienna, the city with higher average temperature is ->",Hanoi,Vienna,"{'Vietnam': 8.140189541746771e-05, 'Jos': 9.489960638867865e-05, 'H': 0.9993852874132454, 'Hon': 9.646792387042192e-05, 'Ho': 8.362809748687989e-05}",H,True
41,"Between Makassar and Belgrade, the city with higher average temperature is ->",Makassar,Belgrade,"{'Mak': 0.9997458355052692, 'Ass': 2.690503807121783e-05, 'Jos': 1.446192824279294e-05, 'Mog': 1.3554391055488475e-05, 'M': 0.00016018550629314938}",Mak,True
42,"Between Lima and Irkutsk, the city with higher average temperature is ->",Lima,Irkutsk,"{'Gu': 0.00015332280845745003, 'Peru': 2.110562426832516e-05, 'C': 3.1878874784725135e-05, 'Lima': 0.9996868261191807, 'Conce': 2.1355099379372117e-05}",Lima,True
43,"Between Ouahigouya and Ottawa, the city with higher average temperature is ->",Ouahigouya,Ottawa,"{'u': 1.3615635982677184e-08, 'Ou': 0.9999899154288496, 'O': 9.862548048168413e-06, 'Libre': 2.708534581906062e-08, 'OU': 1.3096745234461902e-07}",Ou,True
44,"Between Managua and Toronto, the city with higher average temperature is ->",Managua,Toronto,"{'Man': 0.999996351716955, 'Nicaragua': 1.8819520412307175e-06, 'Teg': 6.481076680487693e-07, 'an': 5.774791494793033e-07, 'Nic': 2.6575128084483357e-07}",Man,True
45,"Between Palermo and Irkutsk, the city with higher average temperature is ->",Palermo,Irkutsk,"{'al': 0.0039459268867495885, 'Palm': 4.8738465190219854e-05, 'Pal': 0.9935422107280047, 'Sicily': 6.341082308314234e-05, 'Ir': 0.0019737736701304224}",Pal,True
46,"Between Aden and Palermo, the city with higher average temperature is ->",Aden,Palermo,"{'Ad': 4.136647006857021e-06, 'Yemen': 6.476942470009648e-06, 'Dh': 9.261875426064493e-06, 'Mog': 5.309021577745634e-06, 'Aden': 0.9999623751278333}",Aden,True
47,"Between Willemstad and Santiago, the city with higher average temperature is ->",Willemstad,Santiago,"{'Sant': 0.0017148185597931657, 'il': 0.003045483821395969, 'Jos': 0.021025764758821962, 'W': 0.0019191237064818036, 'Wil': 0.9679721352680453}",Wil,True
48,"Between San José and Boise, the city with higher average temperature is ->",San José,Boise,"{'an': 4.454227111371059e-06, 'Jos': 8.247364905668917e-08, 'San': 0.9999919419639661, 'AN': 2.8640066125994984e-06, 'SAN': 5.187566220942966e-07}",San,True
49,"Between San José and Amsterdam, the city with higher average temperature is ->",San José,Amsterdam,"{'an': 1.7346064504621719e-06, 'San': 0.999996351716955, 'SJ': 1.417304248742383e-07, 'AN': 1.1513078510486276e-06, 'SAN': 2.951618461596267e-07}",San,True
50,"Between Dodoma and Yinchuan, the city with higher average temperature is ->",Dodoma,Yinchuan,"{'Living': 1.1751720447768417e-06, 'Dod': 0.99991063902293, 'dod': 4.588923926719744e-06, 'D': 1.0955040291587886e-06, 'Lod': 7.531546995271842e-05}",Dod,True
51,"Between Mexico City and Halifax, the city with higher average temperature is ->",Mexico City,Halifax,"{'Gu': 0.004506467463042392, 'exico': 0.007425397948292085, 'Mé': 0.0024830227753129676, 'Mex': 0.013400811689721239, 'Mexico': 0.9653382798536323}",Mexico,True
52,"Between Medellín and Suwałki, the city with higher average temperature is ->",Medellín,Suwałki,"{'Col': 5.553596028249604e-07, 'Gu': 1.0859188174304171e-05, 'Med': 0.9999795425592563, 'Colombia': 5.669555110804538e-07, 'Ant': 7.067286192832846e-06}",Med,True
53,"Between Villahermosa and Minneapolis, the city with higher average temperature is ->",Villahermosa,Minneapolis,"{'Tam': 7.688337405249507e-06, 'Jos': 4.42081274420008e-06, 'Villa': 0.9999295944985837, 'San': 5.398313327196148e-06, 'vill': 6.439774718881634e-06}",Villa,True
54,"Between Nakhon Ratchasima and Zagreb, the city with higher average temperature is ->",Nakhon Ratchasima,Zagreb,"{'S': 5.35382610421914e-05, 'R': 0.001017010334720791, 'N': 0.9989224542697855, 'K': 3.991921328471551e-07, 'Kh': 1.3212781426102092e-06}",N,True
55,"Between Kampala and Río Gallegos, the city with higher average temperature is ->",Kampala,Río Gallegos,"{'Living': 3.1434454171461816e-05, 'Kum': 0.0001398136630650284, 'R': 0.00020112589554157235, 'Kamp': 0.9971797844008343, 'K': 0.0022733403711179124}",Kamp,True
56,"Between Conakry and Milwaukee, the city with higher average temperature is ->",Conakry,Milwaukee,"{'Con': 0.9956633717464076, 'Gu': 0.0007252055688927928, 'on': 0.0005072046433567405, 'Georgetown': 0.0005527841268582734, 'Acc': 0.0006259049721903911}",Con,True
57,"Between Lake Havasu City and Vienna, the city with higher average temperature is ->",Lake Havasu City,Vienna,"{'Living': 8.202266060794181e-05, 'Hav': 0.28257196993777295, 'ake': 0.0009092549773364802, 'Lake': 0.715872858297141, 'Hon': 0.00022873784313177554}",Lake,True
58,"Between Aden and Calgary, the city with higher average temperature is ->",Aden,Calgary,"{'Ad': 9.721233930177106e-06, 'Yemen': 2.457895423729933e-05, 'Dh': 0.00013884171704082776, 'Mog': 5.1536925871904985e-05, 'Aden': 0.9997192496777496}",Aden,True
59,"Between Beirut and Bratislava, the city with higher average temperature is ->",Beirut,Bratislava,"{'Lebanon': 0.0006887549572940022, 'Br': 0.0030662584701948653, 'Beir': 0.0012481142085010322, 'Baal': 0.00026585593331021184, 'Beirut': 0.9940661380156325}",Beirut,True
60,"Between Bata and Ulaanbaatar, the city with higher average temperature is ->",Bata,Ulaanbaatar,"{'Gu': 9.573660703337506e-07, 'B': 0.999503543275442, 'Libre': 1.2952549624380285e-06, 'U': 0.0004815712801441674, 'Bat': 2.034448058870289e-06}",B,True
61,"Between Garoua and Johannesburg, the city with higher average temperature is ->",Garoua,Johannesburg,"{'ar': 0.001320866260067283, 'G': 0.0001870026070056837, 'Ou': 5.662601779601789e-05, 'Libre': 6.767877112281222e-05, 'Gar': 0.9982232909195826}",Gar,True
62,"Between Makurdi and Rome, the city with higher average temperature is ->",Makurdi,Rome,"{'Mak': 0.9998946647281494, 'Kum': 5.747422870843936e-06, 'Gu': 3.908331505406417e-06, 'Jos': 5.3818838182198336e-05, 'M': 2.161928105513849e-05}",Mak,True
63,"Between Port Sudan and Oslo, the city with higher average temperature is ->",Port Sudan,Oslo,"{'Sudan': 0.0010683885433181225, 'S': 8.204550710014751e-05, 'Port': 0.9958996462011535, 'Kh': 0.0024600219655312155, 'Fort': 7.234382192735099e-05}",Port,True
64,"Between Muscat and Novosibirsk, the city with higher average temperature is ->",Muscat,Novosibirsk,"{'us': 0.0014414640218858984, 'Dh': 6.531368319924069e-05, 'Mus': 0.996675524147988, 'Mog': 7.464186612970377e-05, 'Oman': 0.001613559452878296}",Mus,True
65,"Between Sokoto and Beijing, the city with higher average temperature is ->",Sokoto,Beijing,"{'Dak': 0.0002745231405058559, 'Jos': 0.024438109509069175, 'Mog': 0.0005943416711570047, 'S': 0.00016544214521552612, 'Sok': 0.9736105405513243}",Sok,True
66,"Between Jakarta and Bahía Blanca, the city with higher average temperature is ->",Jakarta,Bahía Blanca,"{'Bah': 0.1659586529940258, 'Indonesia': 0.00630340320604378, 'B': 0.03299649946369275, 'Jakarta': 0.7720919189868634, 'Jay': 0.004192205547029701}",Jakarta,True
67,"Between Toliara and Ushuaia, the city with higher average temperature is ->",Toliara,Ushuaia,"{'Tam': 8.458878145957712e-06, 'T': 0.9999839550707212, 'S': 8.489080163724432e-07, 'Libre': 1.5065353705887488e-06, '': 1.1214511967308594e-06}",T,True
68,"Between Brisbane and Murmansk, the city with higher average temperature is ->",Brisbane,Murmansk,"{'Living': 0.0010964298153978706, 'Queensland': 0.0020793020384889684, 'Bris': 0.0008306145578607615, 'Brisbane': 0.9937181627610137, 'B': 0.0004456206626619479}",Brisbane,True
69,"Between Bata and Amsterdam, the city with higher average temperature is ->",Bata,Amsterdam,"{'B': 0.9999928937497495, 'Libre': 4.654710189789194e-07, 'Fort': 2.3833204226621919e-07, 'Bat': 4.783902126656657e-06, 'Bul': 2.433527013622951e-07}",B,True
70,"Between Yaoundé and Baltimore, the city with higher average temperature is ->",Yaoundé,Baltimore,"{'ya': 9.113587802500962e-05, 'Ya': 0.9995580787059929, 'N': 2.2080581518800336e-05, 'Ou': 6.963745422153008e-05, 'Y': 0.00011515609524629079}",Ya,True
71,"Between Maputo and Vladivostok, the city with higher average temperature is ->",Maputo,Vladivostok,"{'ap': 0.0026829106778130836, 'Mog': 0.0001653900391469198, 'Sof': 0.00015522917261480602, 'Libre': 0.00021052124154087617, 'Map': 0.9960639167627408}",Map,True
72,"Between Toliara and Erzurum, the city with higher average temperature is ->",Toliara,Erzurum,"{'Tam': 5.71783111601292e-06, 'T': 0.9999899154288496, 'S': 5.483341352248383e-07, 'Libre': 6.198563991550805e-07, '': 1.2169437076999012e-06}",T,True
73,"Between San Salvador and Lhasa, the city with higher average temperature is ->",San Salvador,Lhasa,"{'an': 8.885987145970943e-06, 'El': 5.371313928230954e-06, 'Salvador': 0.0005262764041866258, 'San': 0.9994574663746193, 'AN': 9.459226845878468e-07}",San,True
74,"Between Maputo and Saskatoon, the city with higher average temperature is ->",Maputo,Saskatoon,"{'Living': 8.359289746796185e-05, 'ap': 0.001569866492283269, 'Mog': 0.0003118893751048989, 'Libre': 0.00014336137751524812, 'Map': 0.9972885044627272}",Map,True
75,"Between Manaus and Albuquerque, the city with higher average temperature is ->",Manaus,Albuquerque,"{'Mana': 2.3998699729873207e-06, 'Man': 0.999995638343512, 'M': 7.116547107327917e-07, 'an': 1.10878259364517e-07, 'Amazon': 9.390408011239431e-08}",Man,True
76,"Between Djibouti and Palmerston North, the city with higher average temperature is ->",Djibouti,Palmerston North,"{'DJ': 0.0005167984007627461, 'Dj': 0.9951518991628977, 'Dh': 0.003176927958195069, 'D': 0.0005415614591473084, 'dj': 0.0002699148551488857}",Dj,True
77,"Between Upington and Moscow, the city with higher average temperature is ->",Upington,Moscow,"{'Up': 0.9997895233133264, 'Out': 6.251006919952087e-06, 'O': 3.28298958125442e-05, 'p': 0.00013047903440610266, 'Down': 6.737248168606745e-06}",Up,True
78,"Between Auckland and Anchorage, the city with higher average temperature is ->",Auckland,Anchorage,"{'Hamilton': 0.016028573591608926, 'Man': 0.0001803392064863617, 'Auckland': 0.9818097104016855, 'Dun': 0.00025863364388296374, 'New': 0.0002181638875208182}",Auckland,True
79,"Between Djibouti and Irkutsk, the city with higher average temperature is ->",Djibouti,Irkutsk,"{'DJ': 0.00035966734333490823, 'Dj': 0.9957610630634033, 'Dh': 0.0026743685033979356, 'D': 0.0008037417072817833, 'dj': 0.00016295344686577563}",Dj,True
80,"Between Willemstad and Podgorica, the city with higher average temperature is ->",Willemstad,Podgorica,"{'il': 0.0004154835646694374, 'Jos': 0.0012914301904075323, 'Mog': 8.99573483661739e-06, 'W': 0.00022918156690121796, 'Wil': 0.9979939889350344}",Wil,True
81,"Between Lahore and Kabul, the city with higher average temperature is ->",Lahore,Kabul,"{'Lah': 0.9725880867076735, 'Mog': 0.0004891961618258516, 'Kabul': 0.009937472165118243, 'Karachi': 0.005162149584980963, 'Kh': 0.009065502530166993}",Lah,True
82,"Between La Paz and Christchurch, the city with higher average temperature is ->",La Paz,Christchurch,"{'a': 0.001027282410455001, 'Col': 2.8041387896519946e-05, 'Bolivia': 3.0886572976549435e-05, 'La': 0.9988239883443285, 'la': 1.8637963667133326e-05}",La,True
83,"Between Denpasar and Fairbanks, the city with higher average temperature is ->",Denpasar,Fairbanks,"{'en': 0.00015883414712405722, 'B': 0.0024199558083322693, 'D': 4.4751302836607366e-05, 'DEN': 0.0003529232312128037, 'Den': 0.9968960638014339}",Den,True
84,"Between Tabora and Yinchuan, the city with higher average temperature is ->",Tabora,Yinchuan,"{'Tam': 8.892272587160884e-07, 'San': 1.1991987805965816e-07, 'T': 0.9999965910714104, '': 1.3071099538068768e-06, 'Y': 1.9671261114641554e-07}",T,True
85,"Between Rabat and Ulaanbaatar, the city with higher average temperature is ->",Rabat,Ulaanbaatar,"{'Rab': 0.016641984331629268, 'Mog': 0.0043691622196686, 'Ou': 0.009512241794248002, 'U': 0.9552814594368293, 'Acc': 0.0021417592676295696}",U,False
86,"Between Phoenix and Oslo, the city with higher average temperature is ->",Phoenix,Oslo,"{'Ph': 5.099234676153072e-05, 'hoenix': 0.005202326758055481, 'ph': 2.182666872119887e-05, 'PH': 4.289037998287117e-05, 'Phoenix': 0.9945617511063901}",Phoenix,True
87,"Between Djibouti and Beijing, the city with higher average temperature is ->",Djibouti,Beijing,"{'DJ': 0.00021479918275834505, 'Dj': 0.9949472169720002, 'Dh': 0.0036587855630698224, 'D': 0.0006398284272326908, 'dj': 0.0002226084854784705}",Dj,True
88,"Between Jakarta and Irkutsk, the city with higher average temperature is ->",Jakarta,Irkutsk,"{'Indonesia': 0.00028612178960725357, 'Jak': 0.00010139690398151516, 'Kuala': 0.000262761968064005, 'Jakarta': 0.9988053312855354, 'Jay': 0.00011925398637898032}",Jakarta,True
89,"Between Medellín and Toronto, the city with higher average temperature is ->",Medellín,Toronto,"{'Col': 3.3077911851109754e-07, 'Gu': 4.440817841262738e-06, 'Med': 0.9999835974555232, 'Colombia': 1.6282837694734565e-06, 'Ant': 9.199319905104066e-06}",Med,True
90,"Between Paramaribo and Suwałki, the city with higher average temperature is ->",Paramaribo,Suwałki,"{'Gu': 6.352900402803803e-05, 'aram': 0.0005360007487354242, 'Param': 0.9989905254625786, 'param': 5.476906668161888e-05, 'Jay': 5.749877009740947e-05}",Param,True
91,"Between Ouahigouya and Moscow, the city with higher average temperature is ->",Ouahigouya,Moscow,"{'u': 2.4803576015427318e-08, 'Ou': 0.9999860998576079, 'O': 1.3367930041043413e-05, 'Libre': 3.4117206175087196e-08, 'OU': 4.2476829709259174e-07}",Ou,True
92,"Between Gabès and Ushuaia, the city with higher average temperature is ->",Gabès,Ushuaia,"{'Gab': 0.9911482157788867, 'Gabriel': 0.0002447913115476191, 'Libre': 0.0010580437444920126, 'ab': 0.0026637014524038202, 'U': 0.004526677736732696}",Gab,True
93,"Between Beijing and Anchorage, the city with higher average temperature is ->",Beijing,Anchorage,"{'Beijing': 0.2986508839467196, 'Tehran': 0.009106614148194771, 'B': 0.005971665573214767, 'e': 0.013065402147013926, 'Chong': 0.6312582999773738}",Chong,True
94,"Between Tucson and Ürümqi, the city with higher average temperature is ->",Tucson,Ürümqi,"{'T': 0.0007468792742616404, 'Tuc': 0.0008019358025479374, 'Tucson': 0.9873374997135417, 'Ü': 0.008211608131276695, 'Teg': 0.0005792129840098207}",Tucson,True
95,"Between Phnom Penh and Nur-Sultan, the city with higher average temperature is ->",Phnom Penh,Nur-Sultan,"{'Ph': 0.9385288057808708, 'Cambod': 7.308327599071751e-05, 'h': 0.0006516516617015028, 'Cambodia': 0.0016502821593875991, 'Kh': 0.058807951713379714}",Ph,True
96,"Between Phnom Penh and Río Gallegos, the city with higher average temperature is ->",Phnom Penh,Río Gallegos,"{'Ph': 0.9939924048010275, 'h': 0.00026684489125483916, 'Cambodia': 0.0003010617996011372, 'R': 2.692455129650889e-05, 'Kh': 0.0053292700574746775}",Ph,True
97,"Between Mombasa and Bergen, the city with higher average temperature is ->",Mombasa,Bergen,"{'Mog': 1.2822437396642926e-05, 'M': 0.9999791849356364, 'N': 2.2190131232354672e-06, '': 4.893146981328522e-07, 'K': 4.625606779674401e-06}",M,True
98,"Between Djibouti and Bishkek, the city with higher average temperature is ->",Djibouti,Bishkek,"{'DJ': 0.0001678575256459452, 'Dj': 0.9972366485041081, 'Dh': 0.0020104564362079537, 'D': 0.00024153745590084944, 'dj': 0.00016376108353984126}",Dj,True
99,"Between Phnom Penh and Cape Town, the city with higher average temperature is ->",Phnom Penh,Cape Town,"{'Ph': 0.9439787251575229, 'Cambod': 0.0001630357591385425, 'h': 0.0004016088311151365, 'Cambodia': 0.003536023458632847, 'Kh': 0.05165416746658215}",Ph,True
100,"Between Surabaya and Antofagasta, the city with higher average temperature is ->",Surabaya,Antofagasta,"{'ur': 0.003367486360574196, 'B': 0.00020286699311378457, 'Ant': 0.40173729460185315, 'Sur': 0.5931542237620594, 'Jay': 0.00030248919504222187}",Sur,True
101,"Between Rangpur and Moscow, the city with higher average temperature is ->",Rangpur,Moscow,"{'Br': 4.988112381636643e-06, 'Ass': 2.9669976758180452e-06, 'R': 0.9999653580450464, 'G': 2.0631822202015336e-06, 'Kh': 3.0768229595115434e-06}",R,True
102,"Between San Juan and Melbourne, the city with higher average temperature is ->",San Juan,Melbourne,"{'an': 3.10143391559589e-06, 'Puerto': 2.0435562663852536e-06, 'Juan': 4.81030095591836e-07, 'San': 0.9999932532447594, 'SAN': 4.5163251848010717e-07}",San,True
103,"Between Beirut and Calgary, the city with higher average temperature is ->",Beirut,Calgary,"{'Lebanon': 0.0010238420626026252, 'Lebanese': 0.00015987296929108173, 'Beir': 0.0007229368384464525, 'Baal': 0.00027695265138940705, 'Beirut': 0.997357228984123}",Beirut,True
104,"Between Kuwait City and Beijing, the city with higher average temperature is ->",Kuwait City,Beijing,"{'Kuwait': 0.9992809753821784, 'u': 0.00038591890548052906, 'GCC': 1.1646696271674617e-05, 'K': 6.224520834248821e-05, 'Kh': 0.00021532608594895008}",Kuwait,True
