,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
20,"Between Buk Chang Dong Soon Tofu and Domino's Pizza, the farthest restaurant is ->",Domino's Pizza,Buk Chang Dong Soon Tofu,"{'Brussels': 0.0004354020939149655, 'om': 0.006487136907965855, 'B': 0.0010924038980885799, 'Buk': 0.79472026036867, 'Dom': 0.19448860573091184}",Buk,False
21,"Between Magic Oven and Sushi World, the farthest restaurant is ->",Magic Oven,Sushi World,"{'agic': 1.4398798188287786e-07, 'S': 0.010106115937833147, 'F': 1.3094820154409283e-07, 'Magic': 0.9898903169013658}",Magic,True
22,"Between Ici Bistro and La Pupusa Loka, the farthest restaurant is ->",Ici Bistro,La Pupusa Loka,"{'a': 0.002104959609327116, 'I': 0.6235101904812613, 'B': 0.0032713026810264737, 'L': 0.20493488181254127, 'La': 0.16281529177548182}",I,True
23,"Between Nutella Cafe by Pusateri's and Chick Fiesta, the farthest restaurant is ->",Nutella Cafe by Pusateri's,Chick Fiesta,"{'Nut': 0.00639989944793558, 'Chick': 0.005425620544577334, 'P': 0.9871649459707501, 'ut': 0.0006360612463297593, 'nut': 6.157072770266434e-05}",P,True
24,"Between St. Louis Bar & Grill and Cake Opera, the farthest restaurant is ->",Cake Opera,St. Louis Bar & Grill,"{'cake': 0.0022328479515519935, 'Brussels': 0.003011830335940717, 'Cake': 0.7057155544877237, 'C': 0.006214089904872471, 'St': 0.2669385491679937}",Cake,True
25,"Between Oxygen Restaurant & Lounge and Freshii, the farthest restaurant is ->",Freshii,Oxygen Restaurant & Lounge,"{'Fresh': 0.8208356272406576, 'xy': 0.0007995521496400968, 'Oxy': 0.1763817497903678, 'resh': 0.0008180412457135528, 'O': 0.00036234074657205093}",Fresh,True
26,"Between Freshii and Kim PO Vietnamese, the farthest restaurant is ->",Freshii,Kim PO Vietnamese,"{'Fresh': 0.9461948884380584, 'im': 0.001521394394261521, 'resh': 0.0017588035539362118, 'F': 0.004113203967632632, 'Kim': 0.04199949855234176}",Fresh,True
27,"Between Assembly Chef's Hall and Mysteriously Yours Dinner Theatre, the farthest restaurant is ->",Assembly Chef's Hall,Mysteriously Yours Dinner Theatre,"{'Assembly': 0.12936682569402352, 'Myster': 0.7976010052434375, 'My': 0.053269166760012296, 'Hall': 0.003214378026126854, 'myster': 0.0025159042432244174}",Myster,False
28,"Between Queen Pita and Paradise Farms Prime Beef Bistro, the farthest restaurant is ->",Queen Pita,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.3038556578614505, 'King': 0.07838303228384429, 'ueen': 0.009900919968973711, 'P': 0.010774686915290984, 'Queen': 0.5847115092314319}",Queen,True
29,"Between Big Al's Diner and Tik Talk Cafe, the farthest restaurant is ->",Big Al's Diner,Tik Talk Cafe,"{'Nik': 1.679922326238153e-06, 'ig': 1.5433887176774454e-05, 'T': 2.2238825349270733e-06, 'Big': 0.9979740237659961, 'Tik': 0.0020017489611151022}",Big,True
30,"Between To-ne Sushi and Thai 4 You Restaurant, the farthest restaurant is ->",To-ne Sushi,Thai 4 You Restaurant,"{'To': 0.02482981326574516, 'Thai': 0.9591321747463469, 'T': 0.0011108704297648233, 'Chinese': 0.0004247847448718468, 'Th': 0.014243451809791738}",Thai,False
31,"Between Beryl's Pepper Pot and Mysteriously Yours Dinner Theatre, the farthest restaurant is ->",Beryl's Pepper Pot,Mysteriously Yours Dinner Theatre,"{'Myster': 0.005111081261436723, 'My': 0.0004360151794364762, 'B': 0.9943614188097009, 'Bib': 1.0420859910959083e-05, 'myster': 2.94108471789677e-05}",B,True
32,"Between Cantine Bar & Grill and Grappa Ristorante, the farthest restaurant is ->",Grappa Ristorante,Cantine Bar & Grill,"{'Cant': 0.3987780829109855, 'Gor': 0.018003046237284024, 'C': 0.0022951501793162707, 'ra': 0.012536486079390181, 'Gra': 0.5654939963592506}",Gra,True
33,"Between Kairali - Taste of Kerala and Cake Opera, the farthest restaurant is ->",Cake Opera,Kairali - Taste of Kerala,"{'cake': 8.342689538037862e-07, 'ake': 1.7913070662004663e-06, 'Cake': 0.0003948277358340886, '': 4.6556082026091885e-06, 'K': 0.9995952119487985}",K,False
34,"Between Nook and Itamae Ayce Sushi, the farthest restaurant is ->",Nook,Itamae Ayce Sushi,"{'If': 0.0026849029417465027, 't': 0.0035040686997750634, 'T': 0.0013080405825683997, 'N': 0.4730155243466235, 'It': 0.5078385991984681}",It,False
35,"Between To-ne Sushi and Harvey's, the farthest restaurant is ->",To-ne Sushi,Harvey's,"{'ar': 0.000457613095737824, 'Harvey': 0.9474002666860184, 'To': 0.04958998901487869, 'o': 0.0010081919508816636, 'T': 0.00043292130072625435}",Harvey,False
36,"Between Eggspectation and Chipotle Mexican Grill, the farthest restaurant is ->",Eggspectation,Chipotle Mexican Grill,"{'Egg': 0.47508912546043336, 'Shell': 0.002665954830946149, 'Chip': 0.5104925678772722, 'hip': 0.004584635842922051}",Chip,False
37,"Between Aris Place and Madras Pantry, the farthest restaurant is ->",Aris Place,Madras Pantry,"{'ad': 0.014466633777372295, 'r': 0.014887028733236133, 'A': 0.0899467905140341, 'Mad': 0.602544414091381, 'Ar': 0.2609685961925367}",Mad,False
38,"Between Sky Dragon Chinese Restaurant and Hina Sushi, the farthest restaurant is ->",Hina Sushi,Sky Dragon Chinese Restaurant,"{'ky': 0.0034799460089000563, 'H': 0.8642963856981667, 'Sun': 0.0003573463065560797, 'L': 0.00010399403668855502, 'Sky': 0.13104620605424627}",H,True
39,"Between Magic Oven and Mövenpick Café, the farthest restaurant is ->",Magic Oven,Mövenpick Café,"{'agic': 1.046600777632779e-06, 'M': 6.556260960798777e-05, 'F': 1.6607505702935216e-07, '': 6.071269041172863e-07, 'Magic': 0.999930788375235}",Magic,True
40,"Between Eggspectation and Cake Opera, the farthest restaurant is ->",Eggspectation,Cake Opera,"{'Egg': 0.5699267700519788, 'ake': 0.0013770469003661387, 'Cake': 0.4196329409251688, 'C': 0.001022343947782806, 'F': 0.0024257522415368276}",Egg,True
41,"Between Solero Mediterranean Bakery and Madras Pantry, the farthest restaurant is ->",Solero Mediterranean Bakery,Madras Pantry,"{'ad': 0.0056777400723979155, 'ol': 0.07080605920166272, 'Sun': 0.0025372496489343074, 'Sol': 0.77616066321754, 'Mad': 0.13847008077172285}",Sol,True
42,"Between Domino's Pizza and Harry's Char Broil & Dining Lounge, the farthest restaurant is ->",Domino's Pizza,Harry's Char Broil & Dining Lounge,"{'Dim': 0.006086838876018547, 'arry': 0.006075478059073741, 'om': 0.006391740301627839, 'Harry': 0.5976347485599458, 'Dom': 0.37377806380218076}",Harry,False
43,"Between FreshCo and Evoo Ristorante, the farthest restaurant is ->",FreshCo,Evoo Ristorante,"{'v': 0.0037327785614605317, 'Fl': 0.0006965370302288266, 'Fresh': 0.7731256462055018, 'F': 0.0020326274753696065, 'Ev': 0.21855519230107168}",Fresh,True
44,"Between Fit For Life and Bao Bao Plus Dim Sum, the farthest restaurant is ->",Bao Bao Plus Dim Sum,Fit For Life,"{'Dim': 1.9289705464138263e-05, 'Fit': 0.00013877023196553858, 'it': 4.766310654609306e-06, 'B': 0.9997868994091572, 'F': 4.0964939141232605e-05}",B,True
45,"Between Queen Pita and Basil Express Restaurant, the farthest restaurant is ->",Queen Pita,Basil Express Restaurant,"{'King': 0.06996410878971926, 'ueen': 0.0037993510619661404, 'Basil': 0.6056069928181211, 'P': 0.003446546719824982, 'Queen': 0.31220211388238783}",Basil,False
46,"Between Ici Bistro and Anatolia Restaurant, the farthest restaurant is ->",Ici Bistro,Anatolia Restaurant,"{'anat': 0.0011330122329948303, 'n': 0.0002190468333713303, 'an': 0.00041543088469341824, 'Anat': 0.6872913681535555, 'I': 0.3097427390720801}",Anat,False
47,"Between z-teca Gourmet Burritos and It's All Grk, the farthest restaurant is ->",z-teca Gourmet Burritos,It's All Grk,"{'If': 0.0007357114262645995, 't': 0.00038376237961505164, 'Z': 0.8917944501574858, 'z': 0.06584199647113011, 'It': 0.0393597129406194}",Z,True
48,"Between Domino's Pizza and Basha Middle Eastern Grill, the farthest restaurant is ->",Domino's Pizza,Basha Middle Eastern Grill,"{'Dim': 1.1432699777917771e-06, 'DOM': 4.7209150671138745e-07, 'om': 3.4664033503490136e-06, 'B': 0.9995486616638041, 'Dom': 0.0004427209040022503}",B,False
49,"Between Tim Hortons and New Bilan Restaurant, the farthest restaurant is ->",New Bilan Restaurant,Tim Hortons,"{'im': 0.007225370977030628, 'B': 0.017740278557453446, 'ew': 0.002911505434864563, 'Tim': 0.7621437292646444, 'New': 0.2039181278015938}",Tim,False
50,"Between LCBO and Lahore Grill & Fast Food, the farthest restaurant is ->",LCBO,Lahore Grill & Fast Food,"{'Le': 9.432154636353458e-06, 'LC': 0.011806319972479882, 'Lah': 0.9874665452584807, 'L': 0.0003082149896956287, 'C': 0.00036348228380185787}",Lah,False
51,"Between JJ Bean and z-teca Gourmet Burritos, the farthest restaurant is ->",z-teca Gourmet Burritos,JJ Bean,"{'Z': 0.0703320486486503, 'z': 0.24553000972805977, 'J': 0.0008946249301347221, 'JJ': 0.682345978444301, 'j': 0.00011415995260028625}",JJ,False
52,"Between Sushi Time Japanese Restaurant and The Empire, the farthest restaurant is ->",Sushi Time Japanese Restaurant,The Empire,"{'Sakura': 4.4380081057832574e-07, 'T': 2.2820807831309034e-07, 'S': 0.3228476948300636, 'The': 0.6771507210843883, 'Empire': 2.9142475349550383e-07}",The,False
53,"Between Goldstone Noodle Restaurant and Topham Corner, the farthest restaurant is ->",Topham Corner,Goldstone Noodle Restaurant,"{'old': 7.839142590854038e-05, 'T': 0.9949257596742256, 'Gold': 0.004957875284908773, 'F': 4.920024735165662e-06, 'Golden': 1.410274639161587e-05}",T,True
54,"Between Sushi Shop and Freshii, the farthest restaurant is ->",Freshii,Sushi Shop,"{'Fl': 3.6774940588962318e-06, 'Fresh': 0.009636782419359119, 'S': 0.9903121386319619, 'resh': 5.795892969188085e-06, 'F': 2.6128157336396215e-05}",S,False
55,"Between Eggspectation and Bao Bao Plus Dim Sum, the farthest restaurant is ->",Eggspectation,Bao Bao Plus Dim Sum,"{'Dim': 5.899240170541729e-06, 'Egg': 0.001362594058565578, '': 1.9064818075942218e-06, 'B': 0.9986182912397434, 'Bulk': 1.1747819524168903e-06}",B,False
56,"Between Ardor Bistro and Pizzeria Via Mercanti, the farthest restaurant is ->",Pizzeria Via Mercanti,Ardor Bistro,"{'r': 6.086124803774705e-06, 'Ard': 0.00346977336443252, 'B': 0.0014260465696281945, 'P': 0.995066187734244, 'Ar': 6.115206622156458e-06}",P,True
57,"Between Roncy's Bean and Harry's Char Broil & Dining Lounge, the farthest restaurant is ->",Roncy's Bean,Harry's Char Broil & Dining Lounge,"{'Gor': 0.014436643747375173, 'on': 0.01445196915508225, 'R': 0.00870872658760167, 'Harry': 0.29054471217206823, 'Ron': 0.6439780547072109}",Ron,True
58,"Between Le Papillon Park and Roncy's Bean, the farthest restaurant is ->",Roncy's Bean,Le Papillon Park,"{'Le': 0.9698827762639362, 'Gor': 6.386021525183677e-05, 'on': 0.0005969797289534462, 'R': 2.9456616622850965e-05, 'Ron': 0.029222693409240472}",Le,False
59,"Between Tierra Azteca and Kairali - Taste of Kerala, the farthest restaurant is ->",Tierra Azteca,Kairali - Taste of Kerala,"{'tier': 5.410824899105394e-06, 'Tier': 0.001944723833326344, 'T': 0.00010691215949036366, 'ier': 3.88997396563923e-05, 'K': 0.9978726333588087}",K,False
60,"Between Juice & Java Cafe and Tierra Azteca, the farthest restaurant is ->",Tierra Azteca,Juice & Java Cafe,"{'tier': 0.001967186361572217, 'Tier': 0.289073528313414, 'T': 0.0017982163896132284, 'Juice': 0.6913653281927523, 'ier': 0.009290118226745143}",Juice,False
61,"Between The Duke of Devon and Basha Middle Eastern Grill, the farthest restaurant is ->",The Duke of Devon,Basha Middle Eastern Grill,"{'Duke': 7.18668894961942e-06, 'the': 8.89214282322679e-06, 'T': 1.3522265876096998e-06, 'B': 0.18554929332963038, 'The': 0.8144267886511593}",The,True
62,"Between Sushi Shop and Verona Restaurant, the farthest restaurant is ->",Verona Restaurant,Sushi Shop,"{'er': 2.965102094181069e-05, 'S': 0.9873633100404741, 'Ver': 0.01209552898542666, 'V': 1.1036192045830458e-05}",S,False
63,"Between Sizzlers and Just Soups Take Out & Catering, the farthest restaurant is ->",Sizzlers,Just Soups Take Out & Catering,"{'No': 2.0561832334922727e-05, 'Just': 0.002722039128358523, 'S': 0.9969019663408122, 'F': 2.0852577421944724e-05, 'ust': 0.00013916155966956303}",S,True
64,"Between Lebanese Bakery and Mirage Grill & Lounge, the farthest restaurant is ->",Mirage Grill & Lounge,Lebanese Bakery,"{'Lebanon': 0.01766133662659952, 'Lebanese': 0.23073867174508894, 'Lah': 0.007266666651081144, 'L': 0.016774716439883305, 'Mirage': 0.7019346433019071}",Mirage,True
65,"Between LCBO and z-teca Gourmet Burritos, the farthest restaurant is ->",z-teca Gourmet Burritos,LCBO,"{'Z': 0.4782361647441171, 'z': 0.2423816812605934, 'LC': 0.2655828856539087, 'L': 0.002512447252116026, 'C': 0.006788834511062591}",Z,False
66,"Between Mirage Grill & Lounge and Kairali - Taste of Kerala, the farthest restaurant is ->",Mirage Grill & Lounge,Kairali - Taste of Kerala,"{'ir': 3.889406432589189e-06, 'Mirage': 0.017555073193297962, '': 6.442595958014765e-06, 'K': 0.9824285230121488, 'Ken': 1.2183135397571212e-06}",K,False
67,"Between Queen Pita and Mysteriously Yours Dinner Theatre, the farthest restaurant is ->",Queen Pita,Mysteriously Yours Dinner Theatre,"{'Myster': 0.16366809709597138, 'My': 0.009990096766822188, 'King': 0.0018773867419632532, 'ueen': 0.005878236364924449, 'Queen': 0.8150395657395049}",Queen,True
68,"Between Evoo Ristorante and Eggspectation, the farthest restaurant is ->",Eggspectation,Evoo Ristorante,"{'Egg': 0.5488041174261149, 'v': 0.00576562683520612, 'gg': 0.00045885986478419157, 'Eggs': 0.0002475460333294068, 'Ev': 0.4422905455439538}",Egg,True
69,"Between Mt Everest Restaurant and Kairali - Taste of Kerala, the farthest restaurant is ->",Mt Everest Restaurant,Kairali - Taste of Kerala,"{'Mt': 0.00025036267283453756, 'Everest': 5.727296766778173e-07, '': 3.135330395870779e-06, 'K': 0.9997420199425793, 'Mountain': 6.16079083098316e-07}",K,False
70,"Between Big Al's Diner and Fit For Life, the farthest restaurant is ->",Big Al's Diner,Fit For Life,"{'it': 0.0002899482787580558, 'Fit': 0.00741278549540244, 'F': 7.343704862703161e-05, 'Big': 0.992143783654911}",Big,True
71,"Between Sichuan Landscape Chinese Restaurant and Hina Sushi, the farthest restaurant is ->",Hina Sushi,Sichuan Landscape Chinese Restaurant,"{'S': 0.8467387275329775, 'B': 4.56271370819637e-06, 'H': 0.15318157446882721, 'Chinese': 1.3700708652611094e-05, 'L': 4.935339500615752e-05}",S,False
72,"Between Piper's Pub And Grill and Queen Slice, the farthest restaurant is ->",Queen Slice,Piper's Pub And Grill,"{'King': 0.05079675522303534, 'ueen': 0.002507801013672617, 'Piper': 0.7734222895614233, 'P': 0.014826438600303518, 'Queen': 0.15624206119631467}",Piper,False
73,"Between Dinah's Cupboard and Roncy's Bean, the farthest restaurant is ->",Roncy's Bean,Dinah's Cupboard,"{'Dim': 0.0007356605903614451, 'Gor': 0.00048364673698682715, 'Din': 0.6524282288073965, 'on': 0.008452452018524513, 'Ron': 0.33671809905928024}",Din,False
74,"Between Thompson Rooftop and Breakfast Room, the farthest restaurant is ->",Thompson Rooftop,Breakfast Room,"{'Thompson': 0.4321810678544869, 'breakfast': 0.0016525203031337347, 'Breakfast': 0.531699313294923, 'hompson': 0.025940627758030056, 'Th': 0.0021060060342680082}",Breakfast,False
75,"Between Viccino Pizzeria and Daily Press Juicery, the farthest restaurant is ->",Viccino Pizzeria,Daily Press Juicery,"{'Weekly': 0.0032706484859119592, 'Vic': 0.1808833012732527, 'aily': 0.021598798302136554, 'V': 0.0017405432532030295, 'Daily': 0.7859040482677817}",Daily,False
76,"Between Mövenpick Café and Tian An Cuisine, the farthest restaurant is ->",Mövenpick Café,Tian An Cuisine,"{'X': 0.00021811785979664692, 'Tian': 0.9779033460508598, 'T': 0.0017916908429285445, 'M': 0.019250616361147964, '': 0.00030509388776155306}",Tian,False
77,"Between Roncy's Bean and Madras Pantry, the farthest restaurant is ->",Roncy's Bean,Madras Pantry,"{'Gor': 0.0036494784938247726, 'on': 0.021747673340935435, 'R': 0.0026428071826341787, 'Mad': 0.08455061752480973, 'Ron': 0.8810443004772607}",Ron,True
78,"Between Falafel House and Assembly Chef's Hall, the farthest restaurant is ->",Assembly Chef's Hall,Falafel House,"{'Assembly': 0.5390175760379812, 'Fl': 0.0023722877359427944, 'al': 0.016156358364749837, 'ssembly': 0.004347730474630425, 'Fal': 0.43256297338803157}",Assembly,True
79,"Between Chipotle Mexican Grill and Queen Pita, the farthest restaurant is ->",Queen Pita,Chipotle Mexican Grill,"{'Q': 0.006297773000889179, 'Chip': 0.09948655197322316, 'King': 0.3297108238674646, 'ueen': 0.007202612295093158, 'Queen': 0.5499073167257317}",Queen,True
80,"Between The Duke of Devon and Basil Express Restaurant, the farthest restaurant is ->",The Duke of Devon,Basil Express Restaurant,"{'Duke': 3.7173143735697326e-05, 'as': 5.066162146940209e-06, 'the': 4.407984100899937e-05, 'Basil': 0.000794465735532956, 'The': 0.9991069903007024}",The,True
81,"Between Capitol Trattoria Pizzeria and Dinah's Cupboard, the farthest restaurant is ->",Capitol Trattoria Pizzeria,Dinah's Cupboard,"{'Capitol': 0.27500032486197246, 'Dim': 0.004112872045465684, 'Din': 0.7098858475298049, 'C': 0.001548878125675679, 'P': 0.0010267302918539176}",Din,False
82,"Between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar, the farthest restaurant is ->",Joe Badali's Ristorante Italiano & Bar,Itamae Ayce Sushi,"{'If': 0.00020651469208143002, 'oe': 0.0004042066503551885, 'R': 0.930421276423627, 'Joe': 0.055938634588857686, 'It': 0.012196795813208408}",R,True
83,"Between El Fogón and Beryl's Pepper Pot, the farthest restaurant is ->",Beryl's Pepper Pot,El Fogón,"{'El': 0.00011849983379072348, 'B': 0.9998763086904009, 'F': 7.98691558602733e-07, 'L': 3.6367562744424936e-07, 'l': 1.8973839290665974e-06}",B,True
84,"Between Mysteriously Yours Dinner Theatre and Eggspectation, the farthest restaurant is ->",Eggspectation,Mysteriously Yours Dinner Theatre,"{'Myster': 0.4977535022001514, 'Egg': 0.4550195472340618, 'My': 0.039057256269392396, 'egg': 0.001446202678687994, 'myster': 0.0015467849933767106}",Myster,False
85,"Between Magic Oven and Piper's Pub And Grill, the farthest restaurant is ->",Magic Oven,Piper's Pub And Grill,"{'agic': 3.1944043897201695e-07, 'Piper': 0.0015615561857188509, 'P': 6.811514969924474e-06, 'Magic': 0.9984236207930003}",Magic,True
86,"Between Watson's and Eggspectation, the farthest restaurant is ->",Eggspectation,Watson's,"{'Egg': 0.6255255015763539, 'Watson': 0.3673786936961112, 'Shell': 0.0004366212253221428, 'F': 0.00045424875112673793, 'The': 0.0003749733129473421}",Egg,True
87,"Between Tortería San Cosme and Fitness Avenue, the farthest restaurant is ->",Fitness Avenue,Tortería San Cosme,"{'or': 0.0037532693205491355, 'T': 0.0383755323829374, 'Fitness': 0.8931283405599032, 'F': 0.009601271897129057, 'Tor': 0.04912921553780448}",Fitness,True
88,"Between The Duke of Devon and Warung Indonesia D'Eglinton, the farthest restaurant is ->",The Duke of Devon,Warung Indonesia D'Eglinton,"{'Duke': 6.173713729890662e-06, 'ar': 3.1055522503126286e-06, 'War': 0.00015387653467375755, 'the': 8.026683789151945e-05, 'The': 0.999751198536219}",The,True
89,"Between Kim PO Vietnamese and Queen Pita, the farthest restaurant is ->",Queen Pita,Kim PO Vietnamese,"{'Q': 0.0047485356152191585, 'King': 0.2526758088193795, 'ueen': 0.007836781906467404, 'Kim': 0.07491997013736217, 'Queen': 0.6492163881842776}",Queen,True
90,"Between Mysteriously Yours Dinner Theatre and Modo Mio Italian Bistro, the farthest restaurant is ->",Modo Mio Italian Bistro,Mysteriously Yours Dinner Theatre,"{'Myster': 0.6690019326460565, 'My': 0.038954709599321784, 'Mod': 0.2788245912711605, 'od': 0.0058918749753357836, 'myster': 0.001451699993462837}",Myster,False
91,"Between The Coffee Pocket and Ardor Bistro, the farthest restaurant is ->",The Coffee Pocket,Ardor Bistro,"{'Coffee': 2.731982559666324e-06, 'the': 1.5495544917978524e-05, 'C': 6.912197820514522e-07, 'Ard': 0.0001840649267177841, 'The': 0.9997930988369984}",The,True
92,"Between Goldstone Noodle Restaurant and Mi Mi Restaurant, the farthest restaurant is ->",Mi Mi Restaurant,Goldstone Noodle Restaurant,"{'old': 0.011982828647701444, 'Mi': 0.03408790669392663, 'Gold': 0.9328915013339117, 'i': 0.0026037579815190834, 'Golden': 0.01329137965676257}",Gold,False
93,"Between Ici Bistro and JJ Bean, the farthest restaurant is ->",Ici Bistro,JJ Bean,"{'Casey': 0.00016856181851403304, 'I': 0.2228720141187911, 'J': 0.0016247862667579098, 'B': 0.00044317652100776226, 'JJ': 0.7741447247425629}",JJ,False
94,"Between Pizzeria Via Mercanti and Evoo Ristorante, the farthest restaurant is ->",Pizzeria Via Mercanti,Evoo Ristorante,"{'v': 4.140247070702807e-05, 'P': 0.9977487154508757, 'R': 6.564567053901975e-06, 'F': 5.71661906429835e-06, 'Ev': 0.0021767507406513934}",P,True
95,"Between Assembly Chef's Hall and Juice & Java Cafe, the farthest restaurant is ->",Assembly Chef's Hall,Juice & Java Cafe,"{'Assembly': 0.49350102653466216, 'Juice': 0.4881084130075615, 'Sauce': 0.006411666868287868, 'ssembly': 0.003598091186902249}",Assembly,True
