,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
12,"You don't like the restaurants nearby. Between Thai 4 You Restaurant and Freshii, you should go to ->",Freshii,Thai 4 You Restaurant,"{'Thai': 0.0016454358096073926, 'Fresh': 0.997592310844384, 'resh': 0.00015488293259321225, 'F': 9.036053008624852e-05, 'Th': 0.00019948310738128377}",Fresh,True
13,"You don't like the restaurants nearby. Between Itamae Ayce Sushi and Bonne Journee, you should go to ->",Bonne Journee,Itamae Ayce Sushi,"{'on': 0.001868835629629032, 'B': 0.003415808719794263, 'The': 0.003115491046003548, 'It': 0.924571932739555, 'Bon': 0.06222143652161963}",It,False
14,"You don't like the restaurants nearby. Between Bake Island and Phil's Original BBQ, you should go to ->",Phil's Original BBQ,Bake Island,"{'Ph': 0.0065453264702567335, 'hil': 0.035061830161852395, 'P': 0.0013077685384207966, 'Bake': 0.008667129735819987, 'Phil': 0.9443962514673633}",Phil,True
15,"You don't like the restaurants nearby. Between Hina Sushi and Milo's Pita, you should go to ->",Hina Sushi,Milo's Pita,"{'S': 0.00012426651305091145, 'Milo': 0.05520798391591542, 'P': 0.0010578814530296816, 'H': 0.9430023418007125, '': 0.00019207704315308814}",H,True
16,"You don't like the restaurants nearby. Between Goldstone Noodle Restaurant and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Goldstone Noodle Restaurant,"{'B': 0.01126751693956627, 'Gold': 0.64991422911955, 'ew': 0.009367322274885292, 'Golden': 0.01707190754551536, 'New': 0.2902247082537981}",Gold,False
17,"You don't like the restaurants nearby. Between The Duke of Devon and Basha Middle Eastern Grill, you should go to ->",The Duke of Devon,Basha Middle Eastern Grill,"{'the': 4.398482336775285e-06, 'A': 2.0779267689989088e-07, '': 1.9883826268800623e-06, 'B': 0.526179883956339, 'The': 0.47381236030380325}",B,False
18,"You don't like the restaurants nearby. Between Mi Mi Restaurant and Green Grotto, you should go to ->",Mi Mi Restaurant,Green Grotto,"{'reen': 0.006312612896162447, 'Mi': 0.019078040831907197, 'Red': 0.002028901835577642, 'Green': 0.9573520086783815, 'Beach': 0.004460315836940273}",Green,False
19,"You don't like the restaurants nearby. Between Thai 4 You Restaurant and Galata Cafe, you should go to ->",Galata Cafe,Thai 4 You Restaurant,"{'Thai': 0.004763550430571825, 'al': 0.005546733960661396, 'Chinese': 0.0004591557871193328, 'Gal': 0.9886305690812449, 'Th': 0.0002980643962515889}",Gal,True
20,"You don't like the restaurants nearby. Between Hina Sushi and Falafel House, you should go to ->",Hina Sushi,Falafel House,"{'Fl': 3.5496729233327214e-05, 'S': 6.881966674649064e-05, 'H': 0.9812276688542737, 'al': 4.023368411034179e-05, 'Fal': 0.018427608075776973}",H,True
21,"You don't like the restaurants nearby. Between Watson's and Roncy's Bean, you should go to ->",Roncy's Bean,Watson's,"{'Ronald': 0.00046770724624094293, 'Watson': 0.45284200009555287, 'on': 0.01677378546895557, 'R': 0.0010554131260837266, 'Ron': 0.5265809173727951}",Ron,True
22,"You don't like the restaurants nearby. Between It's All Grk and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,It's All Grk,"{'Dru': 0.9987054332753945, '': 0.0004028468874886138, 'D': 0.00011517515515721812, 'dru': 0.0005786479479198926, 'Del': 6.474150907242797e-05}",Dru,True
23,"You don't like the restaurants nearby. Between McDonald's and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,McDonald's,"{'t': 0.0036777945997339963, 'McDonald': 0.13881664740847877, 'Shaw': 0.037746387621937265, 'St': 0.6718828392589001, 'Fal': 0.13447348996487843}",St,True
24,"You don't like the restaurants nearby. Between Viccino Pizzeria and KFC, you should go to ->",Viccino Pizzeria,KFC,"{'Vic': 0.028750526467310102, 'P': 2.5745312146273813e-05, '': 5.595106995362513e-05, 'K': 0.951830683952083, 'V': 0.01923813638350789}",K,False
25,"You don't like the restaurants nearby. Between Chipotle Mexican Grill and Ici Bistro, you should go to ->",Ici Bistro,Chipotle Mexican Grill,"{'Chip': 0.07552051030130633, 'I': 0.8599603202871652, 'A': 0.008159399527744597, 'B': 0.017392929602951083, '': 0.0255915643340716}",I,True
26,"You don't like the restaurants nearby. Between Sushi Time Japanese Restaurant and St. Louis Bar & Grill, you should go to ->",Sushi Time Japanese Restaurant,St. Louis Bar & Grill,"{'t': 0.0010722223733706782, 'Bar': 0.00014279079084775654, 'S': 0.08477241363647253, 'B': 9.595329454879836e-05, 'St': 0.9134218508273725}",St,False
27,"You don't like the restaurants nearby. Between Banjara Indian Cuisine and Kairali - Taste of Kerala, you should go to ->",Banjara Indian Cuisine,Kairali - Taste of Kerala,"{'Ban': 0.00023985883384206025, 'Taste': 0.0004852477367581068, 'an': 1.3730829745150965e-06, '': 3.2966999895540005e-05, 'K': 0.9992379428531487}",K,False
28,"You don't like the restaurants nearby. Between Freshii and Popeyes Louisiana Kitchen, you should go to ->",Freshii,Popeyes Louisiana Kitchen,"{'Fl': 6.638456389290276e-05, 'Fresh': 0.7726331442851352, 'resh': 0.00011463928630452277, 'The': 4.1569409905555985e-05, 'Pop': 0.22696771415686606}",Fresh,True
29,"You don't like the restaurants nearby. Between Freshii and Le Papillon Park, you should go to ->",Freshii,Le Papillon Park,"{'Le': 0.993527013026461, 'Fresh': 0.006385937319735057, 'e': 3.641648504470047e-05, 'P': 9.827647213616872e-06, 'The': 1.1287010575819953e-05}",Le,False
30,"You don't like the restaurants nearby. Between Mirage Grill & Lounge and Verona Restaurant, you should go to ->",Mirage Grill & Lounge,Verona Restaurant,"{'er': 0.004736044430520857, 'ir': 0.001538546252931802, 'Mirage': 0.957936976221961, 'Ver': 0.033934747145366435, 'Magic': 0.0004070630787039302}",Mirage,True
31,"You don't like the restaurants nearby. Between Fitness Avenue and Hapa Toronto, you should go to ->",Fitness Avenue,Hapa Toronto,"{'Athlet': 0.00011703318861679039, 'Fitness': 0.5521488352347284, 'H': 0.44709262100723113, 'F': 0.00031955632774956455, '': 7.514447230196795e-05}",Fitness,True
32,"You don't like the restaurants nearby. Between Milo's Pita and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,Milo's Pita,"{'Pizza': 0.00018631551577652963, 'Milo': 0.07921193476795495, 'P': 0.008904504559534485, '1': 0.00012854043935318736, 'Pop': 0.9099086946997172}",Pop,True
33,"You don't like the restaurants nearby. Between Maurya East Indian Roti and Top Sushi, you should go to ->",Top Sushi,Maurya East Indian Roti,"{'a': 0.008379858919598243, 'Second': 0.0015981370050303593, 'Top': 0.6951433609088852, 'Ma': 0.25746342700867, 'op': 0.028297907980950252}",Top,True
34,"You don't like the restaurants nearby. Between Freshii and Le Papillon Park, you should go to ->",Freshii,Le Papillon Park,"{'Le': 0.9923282472753067, 'Fresh': 0.007585039185588973, 'e': 3.645011297730025e-05, 'P': 9.567711632059014e-06, 'The': 1.1026644353974453e-05}",Le,False
35,"You don't like the restaurants nearby. Between Top Sushi and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Top Sushi,"{'Smoke': 0.7650684286042929, 'S': 0.0018400312938107988, 'Yes': 0.0019832041195931784, 'Top': 0.21275334265398008, 'op': 0.007763026561604805}",Smoke,True
36,"You don't like the restaurants nearby. Between Eggspectation and Warung Indonesia D'Eglinton, you should go to ->",Eggspectation,Warung Indonesia D'Eglinton,"{'ar': 0.001314907050343607, 'Egg': 0.9642569270944783, 'War': 0.018942716024508827, '': 0.00900721190280067, 'E': 0.0032204257746983648}",Egg,True
37,"You don't like the restaurants nearby. Between 9 Restaurant and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,9 Restaurant,"{'Smoke': 0.4744670523062491, '1': 0.0047165060365313115, '7': 0.005714817018546992, '8': 0.00282099956828062, '9': 0.4973928114345691}",9,False
38,"You don't like the restaurants nearby. Between Scaddabush Italian Kitchen & Bar and Top Sushi, you should go to ->",Top Sushi,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.5690260863209109, 'S': 0.0029495357319965524, 'c': 0.004662045400495345, 'Top': 0.40188387510158147, 'op': 0.010382138513177444}",Sc,False
39,"You don't like the restaurants nearby. Between Ardor Bistro and Hina Sushi, you should go to ->",Hina Sushi,Ardor Bistro,"{'r': 0.006064667262522482, 'A': 0.0032599598487947387, 'Ard': 0.8598491518030441, 'H': 0.12570379159479544, 'Ar': 0.001954010014982126}",Ard,False
40,"You don't like the restaurants nearby. Between Madras Pantry and Pizzeria Via Mercanti, you should go to ->",Pizzeria Via Mercanti,Madras Pantry,"{'Merc': 3.12417723889707e-05, 'Via': 5.076918408213872e-05, 'P': 0.9999034871576641, '': 4.243322445221587e-06, 'V': 1.1479084622064578e-06}",P,True
41,"You don't like the restaurants nearby. Between LCBO and Evoo Ristorante, you should go to ->",LCBO,Evoo Ristorante,"{'v': 0.020484255752158047, 'LC': 0.17164376219415806, 'R': 0.026409549783933974, 'Ev': 0.766640750500012, 'C': 0.0038977356384064833}",Ev,False
42,"You don't like the restaurants nearby. Between Lahore Grill & Fast Food and Cake Opera, you should go to ->",Cake Opera,Lahore Grill & Fast Food,"{'Garden': 0.0011383712115811526, 'Cafe': 0.0009869988338905807, 'Lah': 0.9548455130755891, 'Cake': 0.03932409671661054, 'C': 0.001192620848351113}",Lah,False
43,"You don't like the restaurants nearby. Between Eggspectation and Farmacia Health Bar, you should go to ->",Eggspectation,Farmacia Health Bar,"{'Farm': 0.15704589366693886, 'Garden': 0.0026644623141845168, 'Egg': 0.83776868401439, 'arm': 0.0006071121638729656, 'farm': 0.00032498419746542157}",Egg,True
44,"You don't like the restaurants nearby. Between Milestones Restaurants and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,Milestones Restaurants,"{'el': 0.0009243667957453658, 'il': 0.0003165668887013739, 'Helena': 0.9788788909487728, 'Mil': 0.014090802491630076, 'Magic': 0.0047300888135761365}",Helena,True
45,"You don't like the restaurants nearby. Between Milo's Pita and Viccino Pizzeria, you should go to ->",Viccino Pizzeria,Milo's Pita,"{'Vic': 0.4955768209470307, 'Milo': 0.01864767696813131, 'P': 0.0017035165595710373, '': 0.0016087133193962006, 'V': 0.4790677744669212}",Vic,True
46,"You don't like the restaurants nearby. Between La Pupusa Loka and Sizzlers, you should go to ->",Sizzlers,La Pupusa Loka,"{'a': 0.00106366126363041, 'S': 0.9379399042425947, 'P': 0.007439787443256668, 'L': 0.010634530265932947, 'La': 0.04258701007600733}",S,True
47,"You don't like the restaurants nearby. Between Shawarma Twist and Kairali - Taste of Kerala, you should go to ->",Shawarma Twist,Kairali - Taste of Kerala,"{'Shaw': 3.402847104778175e-05, 'Taste': 0.0020972624078665764, 'T': 3.838250450616139e-07, '': 2.9862889568180954e-05, 'K': 0.9978364540468362}",K,False
48,"You don't like the restaurants nearby. Between Pizzeria Via Mercanti and Piper's Pub And Grill, you should go to ->",Pizzeria Via Mercanti,Piper's Pub And Grill,"{'Merc': 7.419387191115735e-05, 'Via': 1.7834888338150767e-05, 'Piper': 0.0024785097665575287, 'P': 0.9973611636658885, '': 3.9637536391197884e-05}",P,False
49,"You don't like the restaurants nearby. Between Top Sushi and Domino's Pizza, you should go to ->",Domino's Pizza,Top Sushi,"{'Pizza': 0.004812690479479132, 'om': 0.021853637397803313, 'Top': 0.17903193164009618, 'op': 0.006661226181765881, 'Dom': 0.7624544423677213}",Dom,True
50,"You don't like the restaurants nearby. Between Ardor Bistro and Green Grotto, you should go to ->",Ardor Bistro,Green Grotto,"{'Garden': 0.0007802454564718726, 'reen': 0.004216486840111429, 'r': 0.0015216372281844765, 'Ard': 0.44602737496517203, 'Green': 0.5429899323565056}",Green,False
51,"You don't like the restaurants nearby. Between Sushi World and Queen Slice, you should go to ->",Queen Slice,Sushi World,"{'Q': 0.018523242205396563, 'King': 0.007167354932749946, 'S': 0.5783254826673565, 'ueen': 0.0033264653340000583, 'Queen': 0.388984687457864}",S,False
52,"You don't like the restaurants nearby. Between Modo Mio Italian Bistro and Itamae Ayce Sushi, you should go to ->",Modo Mio Italian Bistro,Itamae Ayce Sushi,"{'t': 0.0012922498628769377, 'Mod': 0.27831021670584505, 'The': 0.0008914073963792368, 'od': 0.001119463529439631, 'It': 0.7165237679272262}",It,False
53,"You don't like the restaurants nearby. Between It's All Grk and Carole's Cheesecake Cafe, you should go to ->",Carole's Cheesecake Cafe,It's All Grk,"{'Car': 0.8013583529493582, 'C': 0.0022530126563352106, 'The': 0.0016896352529464252, 'It': 0.18840260311061569, 'ar': 0.0015242804749036937}",Car,True
54,"You don't like the restaurants nearby. Between Chick Fiesta and Freshii, you should go to ->",Freshii,Chick Fiesta,"{'Sweet': 0.000996486067344736, 'Fl': 0.00043720227417249323, 'Fresh': 0.9397389077619078, 'Chick': 0.055802215839388596, 'F': 0.000395577593144726}",Fresh,True
55,"You don't like the restaurants nearby. Between Harry's Char Broil & Dining Lounge and Druxy's Famous Deli, you should go to ->",Druxy's Famous Deli,Harry's Char Broil & Dining Lounge,"{'Dru': 0.9775010753704488, '': 0.000806229432707361, 'D': 0.0004922971797198971, 'dru': 0.0007364604672593878, 'Harry': 0.019867729434193696}",Dru,True
56,"You don't like the restaurants nearby. Between Supermodel Pizza and Mövenpick Café, you should go to ->",Mövenpick Café,Supermodel Pizza,"{'uper': 0.003244818054141648, 'Pizza': 0.007380526510709313, 'Super': 0.5038012368625737, 'M': 0.23570348108844624, 'P': 0.23560078389073266}",Super,False
57,"You don't like the restaurants nearby. Between Itamae Ayce Sushi and Freshii, you should go to ->",Freshii,Itamae Ayce Sushi,"{'t': 0.0017635314051958194, 'Fresh': 0.10314797203573749, 'A': 0.00029656355848090964, 'The': 0.0017876697908840787, 'It': 0.8912733129571991}",It,False
58,"You don't like the restaurants nearby. Between Warung Indonesia D'Eglinton and Popeyes Louisiana Kitchen, you should go to ->",Popeyes Louisiana Kitchen,Warung Indonesia D'Eglinton,"{'ar': 2.5071457757438225e-05, 'War': 0.011704470688917909, 'E': 9.108476513594356e-05, 'Pop': 0.9876036961108912}",Pop,True
59,"You don't like the restaurants nearby. Between Oxygen Restaurant & Lounge and Domino's Pizza, you should go to ->",Domino's Pizza,Oxygen Restaurant & Lounge,"{'xy': 0.002066826789107726, 'om': 0.00048504771035451816, 'Oxy': 0.9484370336479132, 'O': 0.0062824490400002365, 'Dom': 0.0401635424127468}",Oxy,False
60,"You don't like the restaurants nearby. Between Dinah's Cupboard and Roncy's Bean, you should go to ->",Roncy's Bean,Dinah's Cupboard,"{'Din': 0.9197424442822589, 'on': 0.004124258635810101, 'in': 0.00018558436155969492, '': 0.000147896921973838, 'Ron': 0.07521448852712924}",Din,False
61,"You don't like the restaurants nearby. Between Maurya East Indian Roti and Eggspectation, you should go to ->",Eggspectation,Maurya East Indian Roti,"{'Egg': 0.951681010827831, 'a': 0.0005564033928902429, '': 0.0003437843454287557, 'egg': 0.00023183051316032368, 'Ma': 0.04595224839679804}",Egg,True
62,"You don't like the restaurants nearby. Between Viccino Pizzeria and Goldstone Noodle Restaurant, you should go to ->",Viccino Pizzeria,Goldstone Noodle Restaurant,"{'old': 0.0025911890913486216, 'Vic': 0.6535717228928971, 'Gold': 0.12963752399153264, 'V': 0.20389590193699503, 'Golden': 0.004605648932930022}",Vic,True
63,"You don't like the restaurants nearby. Between Roncy's Bean and McDonald's, you should go to ->",Roncy's Bean,McDonald's,"{'McDonald': 0.3221815411234664, 'Ronald': 0.010022657489266038, 'on': 0.054860548244650656, 'Starbucks': 0.005129123459465069, 'Ron': 0.5961308434627295}",Ron,True
64,"You don't like the restaurants nearby. Between Mövenpick Café and Assembly Chef's Hall, you should go to ->",Assembly Chef's Hall,Mövenpick Café,"{'Assembly': 0.9759160310796744, 'assembly': 0.0008161862348970093, 'M': 0.020320724548361386, 'ssembly': 0.0007470848437229776}",Assembly,True
65,"You don't like the restaurants nearby. Between Lebanese Bakery and Tian An Cuisine, you should go to ->",Lebanese Bakery,Tian An Cuisine,"{'Tian': 0.09002749097644583, 'Lebanese': 0.8308258773141314, 'T': 0.0024180609991465013, 'Chinese': 0.07431119244822361, 'L': 0.00032625345804888103}",Lebanese,True
66,"You don't like the restaurants nearby. Between Madras Pantry and Edible Arrangements, you should go to ->",Edible Arrangements,Madras Pantry,"{'Ed': 0.9335404830391232, 'ad': 0.0004541220788153234, 'The': 0.0021790135600020183, 'Mad': 0.03663498209905201, 'd': 0.022941639518009385}",Ed,True
67,"You don't like the restaurants nearby. Between Assembly Chef's Hall and St. Louis Bar & Grill, you should go to ->",Assembly Chef's Hall,St. Louis Bar & Grill,"{'Assembly': 0.8236743364076771, 'assembly': 0.0005427444364100031, 't': 0.0005743247242011833, 'S': 0.0011204644411866862, 'St': 0.17138734648817597}",Assembly,True
68,"You don't like the restaurants nearby. Between Carole's Cheesecake Cafe and Harry's Char Broil & Dining Lounge, you should go to ->",Carole's Cheesecake Cafe,Harry's Char Broil & Dining Lounge,"{'arry': 0.0033317886068915874, 'Car': 0.7141848904173528, 'C': 0.0003685170790201763, 'Harry': 0.280202114139176, 'ar': 0.00048072489276354373}",Car,True
69,"You don't like the restaurants nearby. Between Amaya Express and Taste of Greek Cuisine, you should go to ->",Taste of Greek Cuisine,Amaya Express,"{'Am': 0.005332735209064301, 'Taste': 0.9926886737412539, 'A': 0.0005172653322096346, 'The': 0.0001503767118290341, 'm': 0.0005535148372177862}",Taste,True
70,"You don't like the restaurants nearby. Between Villa Madina and St. Clair Shawarma and Falafel, you should go to ->",St. Clair Shawarma and Falafel,Villa Madina,"{'t': 0.002522836790701593, 'Villa': 0.5871978518395007, 'St': 0.3949718430656094, 'V': 0.0020086596904632208, 'Fal': 0.00670981298147655}",Villa,False
71,"You don't like the restaurants nearby. Between Big Al's Diner and Sheriff Broaster Chicken, you should go to ->",Big Al's Diner,Sheriff Broaster Chicken,"{'ig': 5.528538334585551e-05, 'Sheriff': 0.001096506897123284, 'Bro': 1.6619547419246734e-05, 'B': 7.229121765911961e-06, 'Big': 0.9987953167142068}",Big,True
72,"You don't like the restaurants nearby. Between The Duke of Devon and Juice & Java Cafe, you should go to ->",The Duke of Devon,Juice & Java Cafe,"{'Duke': 1.0737138835743983e-06, 'the': 3.0159520695616486e-06, 'Juice': 5.538391180562473e-06, 'The': 0.9999889608319321, 'he': 3.019141897039863e-07}",The,True
73,"You don't like the restaurants nearby. Between Thompson Rooftop and Phil's Original BBQ, you should go to ->",Phil's Original BBQ,Thompson Rooftop,"{'Thompson': 0.8905037456756583, 'hil': 0.0009449907678397488, 'R': 0.0400086499298593, 'Phil': 0.05724845063832651, 'hompson': 0.009383940577237102}",Thompson,False
74,"You don't like the restaurants nearby. Between Tik Talk Cafe and Verona Restaurant, you should go to ->",Verona Restaurant,Tik Talk Cafe,"{'er': 0.016002623522943953, 'VER': 0.0013569265857475443, 'Tik': 0.0014784441413613837, 'Ver': 0.9362211584678464, 'V': 0.040008257847011196}",Ver,True
75,"You don't like the restaurants nearby. Between La Pupusa Loka and Adega Restaurante, you should go to ->",Adega Restaurante,La Pupusa Loka,"{'Ad': 0.9121625273241782, 'a': 0.0009905972637785003, 'd': 0.020247774352266972, 'A': 0.004017143102570151, 'La': 0.05993012372633445}",Ad,True
76,"You don't like the restaurants nearby. Between Eastern legend and Cantine Bar & Grill, you should go to ->",Eastern legend,Cantine Bar & Grill,"{'Cant': 0.6003159674265767, 'cant': 0.000570078777810645, 'C': 0.012652088229519711, 'restaurant': 0.0008364565345293273, 'Eastern': 0.38146323595182025}",Cant,False
77,"You don't like the restaurants nearby. Between Sushi Shop and Capitol Trattoria Pizzeria, you should go to ->",Capitol Trattoria Pizzeria,Sushi Shop,"{'Capitol': 0.9788195824735386, 'ap': 0.000545889764021452, 'S': 0.008789266657028423, 'P': 0.00878788685048092, 'Cap': 0.0006435292998192465}",Capitol,True
78,"You don't like the restaurants nearby. Between Tik Talk Cafe and Helena's Magic Kitchen, you should go to ->",Helena's Magic Kitchen,Tik Talk Cafe,"{'Nik': 0.0005296167109132866, 'el': 0.001745163031322263, 'Helen': 0.00038540859528048236, 'Helena': 0.9932254110969051, 'Magic': 0.0023963488799521493}",Helena,True
79,"You don't like the restaurants nearby. Between Freshii and Juice & Java Cafe, you should go to ->",Freshii,Juice & Java Cafe,"{'Fresh': 0.9968143465960335, 'Juice': 0.002785992766507312, 'resh': 8.760819624133514e-05, 'F': 6.12094480781186e-05, 'The': 4.3640191885475874e-05}",Fresh,True
80,"You don't like the restaurants nearby. Between Sweet Jesus and Freshii, you should go to ->",Freshii,Sweet Jesus,"{'Sweet': 0.6337233983169556, 'Fl': 4.841175024739248e-05, 'Fresh': 0.3658654632155992, 'resh': 7.237059409400953e-05, 'The': 8.775251807663447e-05}",Sweet,False
81,"You don't like the restaurants nearby. Between Bagel Nash and Tik Talk Cafe, you should go to ->",Bagel Nash,Tik Talk Cafe,"{'Nik': 0.0019426485597714366, 'Bag': 0.9363057929409385, 'T': 0.000952559486400128, 'B': 0.012098545986560022, 'Tik': 0.0444361967302791}",Bag,True
82,"You don't like the restaurants nearby. Between Hina Sushi and The Empire, you should go to ->",Hina Sushi,The Empire,"{'the': 2.1104106680638475e-06, 'H': 0.0006799742691468364, 'The': 0.9993131643796437, 'he': 1.9235407935360534e-07, 'Empire': 3.0518609679092364e-06}",The,False
83,"You don't like the restaurants nearby. Between Green Room and Falafel Hut Village, you should go to ->",Green Room,Falafel Hut Village,"{'reen': 0.0017419479159399263, 'Red': 0.00014351901827686935, 'Green': 0.9926995814643279, 'The': 0.001713448966989079, 'Fal': 0.0033542586556321373}",Green,True
84,"You don't like the restaurants nearby. Between Kibo Sushi House and Fitness Avenue, you should go to ->",Fitness Avenue,Kibo Sushi House,"{'Athlet': 6.698332119134722e-06, 'Fitness': 0.042419000165833554, 'F': 7.966947852745787e-05, '': 1.2081780305902444e-05, 'K': 0.9574507780356382}",K,False
85,"You don't like the restaurants nearby. Between Verona Restaurant and Basha Middle Eastern Grill, you should go to ->",Verona Restaurant,Basha Middle Eastern Grill,"{'er': 1.4910990492085943e-05, '': 5.387147682674576e-06, 'B': 0.9992735259101737, 'Ver': 0.0006706303278546644, 'V': 2.7003366892826398e-05}",B,False
86,"You don't like the restaurants nearby. Between The Empire and Mirage Grill & Lounge, you should go to ->",Mirage Grill & Lounge,The Empire,"{'the': 3.512487461487534e-05, 'The': 0.9990545379911207, 'Mirage': 0.0006996096649147105, 'Magic': 6.27970219366199e-06, 'Empire': 0.00017771009769909882}",The,False
87,"You don't like the restaurants nearby. Between Phil's Original BBQ and Breakfast Room, you should go to ->",Phil's Original BBQ,Breakfast Room,"{'Ph': 0.007988601226892319, 'hil': 0.041576091520351556, 'Breakfast': 0.05520053686120031, 'P': 0.001709375294617521, 'Phil': 0.889874088375231}",Phil,True
88,"You don't like the restaurants nearby. Between Queen Pita and Sushi Time Japanese Restaurant, you should go to ->",Queen Pita,Sushi Time Japanese Restaurant,"{'Q': 0.01712741299401485, 'King': 0.00998383793458835, 'S': 0.11992614308185925, 'P': 0.11762520949932086, 'Queen': 0.7251950469744795}",Queen,True
89,"You don't like the restaurants nearby. Between Fit For Life and Eggspectation, you should go to ->",Eggspectation,Fit For Life,"{'it': 0.001352174826742989, 'Egg': 0.8544402780285523, 'Fit': 0.13889282311433265, 'F': 0.0008087147490938974}",Egg,True
90,"You don't like the restaurants nearby. Between z-teca Gourmet Burritos and Paradise Farms Prime Beef Bistro, you should go to ->",z-teca Gourmet Burritos,Paradise Farms Prime Beef Bistro,"{'Z': 0.8144865127573286, 'z': 0.14046805255698963, 'Paradise': 0.043030074533688525, 'B': 0.0006157386216384843, '': 0.000742038447575363}",Z,True
91,"You don't like the restaurants nearby. Between La Cocina De Dona Luz and Galata Cafe, you should go to ->",Galata Cafe,La Cocina De Dona Luz,"{'a': 0.0019415893281256637, 'Coc': 0.0006840471568192239, 'al': 0.009522607220254277, 'La': 0.13938715915486066, 'Gal': 0.8456504537438497}",Gal,True
