,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
14,"You don't like restaurants further away. If I were you, between Thai 4 You Restaurant and Modo Mio Italian Bistro I would go to ->",Thai 4 You Restaurant,Modo Mio Italian Bistro,"{'Thai': 0.947214898486157, 'Sakura': 0.0008453451098176549, 'Mod': 0.04737376426669778, 'nearby': 0.0009019443825020525, 'mod': 0.0009402814618685155}",Thai,True
15,"You don't like restaurants further away. If I were you, between Juice & Java Cafe and Carole's Cheesecake Cafe I would go to ->",Juice & Java Cafe,Carole's Cheesecake Cafe,"{'Car': 0.9967711910511897, 'Cafe': 0.0003488658826574907, 'Juice': 0.00026077280725713797, 'nearby': 0.0007778068728598806, 'ar': 0.0002946268257107448}",Car,False
16,"You don't like restaurants further away. If I were you, between The Coffee Pocket and Maurya East Indian Roti I would go to ->",Maurya East Indian Roti,The Coffee Pocket,"{'ma': 0.0013992036858612817, 'a': 0.02473573548890605, '1': 0.00048151845467226556, 'Ma': 0.9713951673654976, 'nearby': 0.0006607733278468642}",Ma,True
17,"You don't like restaurants further away. If I were you, between Farmacia Health Bar and Nook I would go to ->",Farmacia Health Bar,Nook,"{'Farm': 0.1742711952017101, 'Garden': 0.018063047538838847, 'F': 0.0030723187786148346, 'N': 0.7920066743449501, 'farm': 0.0023707837080383203}",N,False
18,"You don't like restaurants further away. If I were you, between Eggspectation and The Empire I would go to ->",The Empire,Eggspectation,"{'Egg': 0.11314729652832543, 'the': 0.00014459432430683869, 'The': 0.8860886295747341, 'Water': 5.844677774302246e-05, 'nearby': 7.042332701778603e-05}",The,True
19,"You don't like restaurants further away. If I were you, between Phil's Original BBQ and Harvey's I would go to ->",Harvey's,Phil's Original BBQ,"{'ar': 0.0019861378597158825, 'Harvey': 0.9777042065344683, 'nearest': 0.004371251178430973, 'Phil': 0.006174413998497738, 'nearby': 0.004664705389748602}",Harvey,True
20,"You don't like restaurants further away. If I were you, between Carole's Cheesecake Cafe and Hapa Toronto I would go to ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'Car': 0.0039690055771681365, 'B': 4.669194430431697e-06, 'H': 0.9959889329054353, '': 1.4340039044901908e-05, 'nearby': 6.1934238387024674e-06}",H,True
21,"You don't like restaurants further away. If I were you, between Chipotle Mexican Grill and The Coffee Pocket I would go to ->",Chipotle Mexican Grill,The Coffee Pocket,"{'chip': 0.004530264285586057, 'Chip': 0.9664295257120828, 'Casey': 0.010835260519804935, 'hip': 0.004652611984453904, 'nearby': 0.003532891929320839}",Chip,True
22,"You don't like restaurants further away. If I were you, between Breakfast Room and Queen Pita I would go to ->",Breakfast Room,Queen Pita,"{'breakfast': 0.026608986018460987, 'Cafe': 0.0007774234308362738, 'Breakfast': 0.9665178565750234, '0': 0.0022071393802195393, 'nearby': 0.0008533975995687098}",Breakfast,True
23,"You don't like restaurants further away. If I were you, between Assembly Chef's Hall and Sushi Shop I would go to ->",Sushi Shop,Assembly Chef's Hall,"{'Assembly': 0.0255095598753897, 'assembly': 3.914174552621838e-05, 'nearest': 3.724905435142035e-05, 'S': 0.9741621195634482, 'nearby': 0.00015448137794364894}",S,True
24,"You don't like restaurants further away. If I were you, between Kairali - Taste of Kerala and Ici Bistro I would go to ->",Kairali - Taste of Kerala,Ici Bistro,"{'nearest': 2.3825176005601505e-08, '1': 5.005196856453113e-08, '': 1.0105609350909923e-06, 'K': 0.9999988569748532, '0': 3.8541162921970594e-08}",K,True
25,"You don't like restaurants further away. If I were you, between Tierra Azteca and El Fogón I would go to ->",El Fogón,Tierra Azteca,"{'Tier': 0.002650697675131233, 'Fl': 0.0029895323753939976, 'El': 0.9672154682452881, '1': 0.010967987241175675, '0': 0.003857345601741757}",El,True
26,"You don't like restaurants further away. If I were you, between Villa Madina and The Coffee Pocket I would go to ->",Villa Madina,The Coffee Pocket,"{'Villa': 0.9843010535430878, '1': 0.000810754226269844, 'The': 0.0004618555860751952, 'Mad': 0.0004316218932841143, 'V': 0.010967067065648045}",Villa,True
27,"You don't like restaurants further away. If I were you, between Chipotle Mexican Grill and Beryl's Pepper Pot I would go to ->",Chipotle Mexican Grill,Beryl's Pepper Pot,"{'Chip': 3.5771480074089207e-09, '': 2.6455787142784413e-09, 'B': 1.0, 'F': 1.231055383620818e-09, 'Bib': 5.060983054385446e-08}",B,False
28,"You don't like restaurants further away. If I were you, between Eggspectation and Tian An Cuisine I would go to ->",Tian An Cuisine,Eggspectation,"{'Egg': 0.03987540345239153, 'nearest': 0.0014468453693012836, 'Tian': 0.9454652193666935, 'Chinese': 0.005528478704158493, 'nearby': 0.003941301028107927}",Tian,True
29,"You don't like restaurants further away. If I were you, between Lahore Grill & Fast Food and Capitol Trattoria Pizzeria I would go to ->",Lahore Grill & Fast Food,Capitol Trattoria Pizzeria,"{'Capitol': 0.9633821048050525, 'nearest': 0.005290955635469211, 'Lah': 0.011895649903781391, '1': 0.0021106386490854718, 'nearby': 0.005863959036571697}",Capitol,False
30,"You don't like restaurants further away. If I were you, between Breakfast Room and Queen Slice I would go to ->",Breakfast Room,Queen Slice,"{'breakfast': 0.024709457843383548, 'Cafe': 0.0007979700440528126, 'Breakfast': 0.967963015077552, '0': 0.0025626828012213173, 'nearby': 0.0007470996361493283}",Breakfast,True
31,"You don't like restaurants further away. If I were you, between Sky Dragon Chinese Restaurant and Carole's Cheesecake Cafe I would go to ->",Sky Dragon Chinese Restaurant,Carole's Cheesecake Cafe,"{'car': 0.00011946429713234205, 'Car': 0.9980060900847134, 'Sky': 0.0008784763250401791, 'nearby': 0.00025950593103326447, 'ar': 0.0002594903611445039}",Car,False
32,"You don't like restaurants further away. If I were you, between Lebanese Bakery and Magic Oven I would go to ->",Lebanese Bakery,Magic Oven,"{'Lebanon': 0.01280959217546344, 'Lebanese': 0.8187157950037656, 'Beirut': 0.0014957403160883477, 'Magic': 0.16527721895779196, 'nearby': 0.0004268599006905425}",Lebanese,True
33,"You don't like restaurants further away. If I were you, between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar I would go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'t': 0.00341401008705306, 'it': 0.0024063673314376954, 'Joe': 0.01072879103681601, 'It': 0.9737351132262994, 'nearby': 0.0014427994357713698}",It,True
34,"You don't like restaurants further away. If I were you, between New Bilan Restaurant and Goldstone Noodle Restaurant I would go to ->",Goldstone Noodle Restaurant,New Bilan Restaurant,"{'old': 0.0052439014823205295, 'B': 0.0006552537452629405, '1': 0.0005434647559303123, 'Gold': 0.9163657679701057, 'Golden': 0.07300789448870221}",Gold,True
35,"You don't like restaurants further away. If I were you, between Carole's Cheesecake Cafe and The Empire I would go to ->",The Empire,Carole's Cheesecake Cafe,"{'Car': 0.015220246970073383, 'Casey': 1.285400656859079e-05, 'the': 1.2400546670430701e-05, 'The': 0.9846940393614771, 'nearby': 7.413751288461481e-06}",The,True
36,"You don't like restaurants further away. If I were you, between z-teca Gourmet Burritos and It's All Grk I would go to ->",It's All Grk,z-teca Gourmet Burritos,"{'Z': 0.7849281296320195, 'z': 0.21411153674386627, 'It': 0.0009274988531308987, 'nearby': 4.19896706427422e-06, '': 5.311485535351671e-06}",Z,False
37,"You don't like restaurants further away. If I were you, between Milo's Pita and To-ne Sushi I would go to ->",Milo's Pita,To-ne Sushi,"{'To': 0.024711432207940042, 'nearest': 0.004419516402842366, 'Gor': 0.003943188574882822, 'Milo': 0.9557901866970135, 'nearby': 0.004095014585093717}",Milo,True
38,"You don't like restaurants further away. If I were you, between Dinah's Cupboard and Queen Slice I would go to ->",Dinah's Cupboard,Queen Slice,"{'nearest': 0.0011289819291613204, 'Din': 0.9794983589446667, '1': 0.001489966414325435, 'nearby': 0.0066412438913752226, 'Queen': 0.002440112095386737}",Din,True
39,"You don't like restaurants further away. If I were you, between Falafel Hut Village and New Bilan Restaurant I would go to ->",Falafel Hut Village,New Bilan Restaurant,"{'Yes': 0.0017466860011812197, 'ew': 0.006757454588493471, 'al': 0.0009749142885598977, 'Fal': 0.1464063652377723, 'New': 0.8390736443719556}",New,False
40,"You don't like restaurants further away. If I were you, between New Bilan Restaurant and Anatolia Restaurant I would go to ->",Anatolia Restaurant,New Bilan Restaurant,"{'Nik': 0.019125732487556682, 'Anat': 0.886125403015905, '1': 0.005386845046702113, 'nearby': 0.0032716438956901382, 'New': 0.0640755578862817}",Anat,True
41,"You don't like restaurants further away. If I were you, between Green Grotto and Milestones Restaurants I would go to ->",Green Grotto,Milestones Restaurants,"{'reen': 0.005890090007654518, 'Green': 0.9759839181598816, 'Water': 0.0024537299096939755, '0': 0.005464028176356021, 'Beach': 0.0010905375927157347}",Green,True
42,"You don't like restaurants further away. If I were you, between Branca and Sizzlers I would go to ->",Branca,Sizzlers,"{'Fl': 0.0009776639073578667, 'Br': 0.9796545210612484, 'B': 0.011304312374529387, 'nearby': 0.0009961649516358072, 'r': 0.002001384675955133}",Br,True
43,"You don't like restaurants further away. If I were you, between Harvey's and Domino's Pizza I would go to ->",Harvey's,Domino's Pizza,"{'Harvey': 0.4639531971753452, 'nearest': 0.001214703821765664, 'om': 0.024664345012268447, 'nearby': 0.0012613551753514348, 'Dom': 0.5067441185162829}",Dom,False
44,"You don't like restaurants further away. If I were you, between To-ne Sushi and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,To-ne Sushi,"{'Myster': 0.2604892983037866, 'To': 0.7054451196594408, 'Yes': 0.004344887119516785, '1': 0.0028790220743913158, 'nearby': 0.002949083013008763}",To,False
45,"You don't like restaurants further away. If I were you, between Queen Pita and Just Soups Take Out & Catering I would go to ->",Just Soups Take Out & Catering,Queen Pita,"{'Q': 0.00579427104754477, 'Just': 0.05913116304824198, 'ueen': 0.00409755428136096, 'just': 0.00343059350241047, 'Queen': 0.9163081936012849}",Queen,False
46,"You don't like restaurants further away. If I were you, between Milo's Pita and Pho 88 I would go to ->",Milo's Pita,Pho 88,"{'Nik': 0.0014558573615136446, 'nearest': 0.002378990597404853, 'Gor': 0.0014437641252775574, 'Milo': 0.9894443530144335, 'nearby': 0.0018515262130015951}",Milo,True
47,"You don't like restaurants further away. If I were you, between Chipotle Mexican Grill and Helena's Magic Kitchen I would go to ->",Chipotle Mexican Grill,Helena's Magic Kitchen,"{'nearest': 0.006904972325650145, 'Chip': 0.7786044487818914, 'Casey': 0.013175902314905279, 'Helena': 0.17875754294582885, 'nearby': 0.00658196332823239}",Chip,True
48,"You don't like restaurants further away. If I were you, between Cantine Bar & Grill and Aris Place I would go to ->",Cantine Bar & Grill,Aris Place,"{'Cant': 0.2827737700911056, 'nearest': 0.06431618298571011, '1': 0.026798399859042248, '0': 0.09278761566326052, 'nearby': 0.3510605019999881}",nearby,True
49,"You don't like restaurants further away. If I were you, between Verona Restaurant and Basil Express Restaurant I would go to ->",Basil Express Restaurant,Verona Restaurant,"{'nearest': 0.010500315233827846, 'Basil': 0.7632608285847915, 'basil': 0.06125758503000042, 'Ver': 0.13136230319159176, 'nearby': 0.007021336461030763}",Basil,True
50,"You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and Grappa Ristorante I would go to ->",Mysteriously Yours Dinner Theatre,Grappa Ristorante,"{'Myster': 0.37062719011489426, 'nearest': 0.024494778661524736, 'Gor': 0.0630990604123421, 'nearby': 0.05973696326562494, 'Gra': 0.2860245021439252}",Myster,True
51,"You don't like restaurants further away. If I were you, between Mi Mi Restaurant and Amaya Express I would go to ->",Amaya Express,Mi Mi Restaurant,"{'Am': 0.9773088510917597, 'A': 0.0020789007719190086, 'Yes': 0.0019501324219887391, 'm': 0.004196391456587074, '0': 0.003356048630058141}",Am,True
52,"You don't like restaurants further away. If I were you, between Evoo Ristorante and Hawthorne Food and Drink I would go to ->",Evoo Ristorante,Hawthorne Food and Drink,"{'Fl': 0.03418224232580151, 'nearest': 0.036311056402381636, 'Ev': 0.5412925112633064, 'nearby': 0.05181184955444599, 'restaurant': 0.11365798177016076}",Ev,True
53,"You don't like restaurants further away. If I were you, between Lahore Grill & Fast Food and Edible Arrangements I would go to ->",Lahore Grill & Fast Food,Edible Arrangements,"{'nearest': 0.0016720435801103565, 'Ed': 0.9894984167414184, '1': 0.00040642400338371395, 'nearby': 0.00222394996633143, 'd': 0.0034941330095739705}",Ed,False
54,"You don't like restaurants further away. If I were you, between Tierra Azteca and Piper's Pub And Grill I would go to ->",Piper's Pub And Grill,Tierra Azteca,"{'nearest': 5.6358865537246555e-05, 'Piper': 0.9992914656990571, 'P': 0.0006110767456818085, '': 5.810964465095808e-06, 'nearby': 1.1735243253361354e-05}",Piper,True
55,"You don't like restaurants further away. If I were you, between Hapa Toronto and Adega Restaurante I would go to ->",Hapa Toronto,Adega Restaurante,"{'Ad': 0.006253564861483991, 'd': 4.5752185357798255e-05, 'B': 6.55495639467621e-05, 'H': 0.993431822398734, 'nearby': 4.0693059838275256e-05}",H,True
56,"You don't like restaurants further away. If I were you, between Smoke's Weinerie and Sky Dragon Chinese Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Smoke's Weinerie,"{'ky': 0.0018847383011526833, 'Sun': 0.0010112248096632297, 'Sky': 0.9933116001835447, 'nearby': 0.0007894942558309385, 'Beach': 0.0007488978242306955}",Sky,True
57,"You don't like restaurants further away. If I were you, between Breakfast Room and Lebanese Bakery I would go to ->",Breakfast Room,Lebanese Bakery,"{'breakfast': 0.022860551403919776, 'Cafe': 0.0005079866450515315, 'Breakfast': 0.9739937969445249, '0': 0.0006333715760905383, 'nearby': 0.0005266905887319288}",Breakfast,True
58,"You don't like restaurants further away. If I were you, between It's All Grk and Hina Sushi I would go to ->",It's All Grk,Hina Sushi,"{'nearest': 0.00010723444989415562, 'B': 0.0001673364670040782, 'H': 0.9865481547257214, 'It': 0.012277745061970326, 'nearby': 0.0003161217922877258}",H,False
59,"You don't like restaurants further away. If I were you, between Nook and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Nook,"{'Don': 0.4612876043059372, 'N': 0.2316654439530237, 'La': 0.24661901069565811, 'Lu': 0.0072968786825360794, 'don': 0.026920031609633584}",Don,True
60,"You don't like restaurants further away. If I were you, between Falafel Hut Village and Eggspectation I would go to ->",Falafel Hut Village,Eggspectation,"{'Egg': 0.9988933091345231, 'nearest': 4.80175494660888e-05, 'egg': 0.0003631144079282686, 'nearby': 0.00014275495485685868, 'Fal': 0.000341088357957564}",Egg,False
61,"You don't like restaurants further away. If I were you, between z-teca Gourmet Burritos and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,z-teca Gourmet Burritos,"{'Z': 0.034807402475815985, 'Sweet': 0.046092980840377384, 'z': 0.018083421493951573, 'Delicious': 0.8761005600995114, 'nearby': 0.004352773721322773}",Delicious,True
62,"You don't like restaurants further away. If I were you, between Dangerous Dan's Diner and Domino's Pizza I would go to ->",Dangerous Dan's Diner,Domino's Pizza,"{'nearest': 0.005040419329813482, 'om': 0.024541655026029185, 'Dangerous': 0.006403301898613324, 'nearby': 0.003178474227516343, 'Dom': 0.9575838748588348}",Dom,False
63,"You don't like restaurants further away. If I were you, between Ici Bistro and Hawthorne Food and Drink I would go to ->",Hawthorne Food and Drink,Ici Bistro,"{'Fl': 0.0015330638953802824, 'nearest': 0.0028828136498423606, 'I': 0.0022850577075718788, 'Hawth': 0.9786979902909039, 'nearby': 0.005624073812524877}",Hawth,True
64,"You don't like restaurants further away. If I were you, between Madras Pantry and Pho 88 I would go to ->",Madras Pantry,Pho 88,"{'nearest': 0.013368420934054227, '1': 0.026661745333541615, 'Mad': 0.5029968053979907, '0': 0.3864460139546936, 'nearby': 0.03540231377863337}",Mad,True
65,"You don't like restaurants further away. If I were you, between EJ Sushi and Hapa Toronto I would go to ->",Hapa Toronto,EJ Sushi,"{'B': 7.181344041593244e-06, 'H': 0.9893075005577068, '': 7.034295602411549e-06, 'E': 0.010632555617014398, 'nearby': 1.4090411885656523e-05}",H,True
66,"You don't like restaurants further away. If I were you, between Modo Mio Italian Bistro and Harry's Char Broil & Dining Lounge I would go to ->",Harry's Char Broil & Dining Lounge,Modo Mio Italian Bistro,"{'nearest': 0.0015532682803386176, 'arry': 0.0032709732774322438, 'Mod': 0.7087139425098385, 'od': 0.0023528086364964285, 'Harry': 0.27882355962208133}",Mod,False
67,"You don't like restaurants further away. If I were you, between Popeyes Louisiana Kitchen and Sushi Shop I would go to ->",Sushi Shop,Popeyes Louisiana Kitchen,"{'nearest': 2.791506641550143e-05, 'S': 0.9997433309051496, 'Sn': 2.1089674446170757e-05, 'nearby': 0.0001282315428076606, 'Pop': 2.0491200661345373e-05}",S,True
68,"You don't like restaurants further away. If I were you, between Bao Bao Plus Dim Sum and Domino's Pizza I would go to ->",Bao Bao Plus Dim Sum,Domino's Pizza,"{'B': 0.9999999317236823, 'F': 7.91209686424986e-09, 'Bib': 7.812622882918317e-08, 'nearby': 7.145693281291393e-09, 'Dom': 2.914032159604091e-08}",B,True
69,"You don't like restaurants further away. If I were you, between Tik Talk Cafe and Harvey's I would go to ->",Tik Talk Cafe,Harvey's,"{'Nik': 0.13112581458586697, 'Harvey': 0.008659028890944338, 'nearest': 0.0013191337603026237, 'Tik': 0.8539587828499833, 'nearby': 0.00127195015646626}",Tik,True
70,"You don't like restaurants further away. If I were you, between Itamae Ayce Sushi and Galata Cafe I would go to ->",Itamae Ayce Sushi,Galata Cafe,"{'t': 0.0014769871138705984, 'it': 0.0011520350405810266, 'It': 0.9935870349985317, '0': 0.00044773276957879224, 'nearby': 0.0006182574509235668}",It,True
71,"You don't like restaurants further away. If I were you, between Queen Pita and La Cocina De Dona Luz I would go to ->",La Cocina De Dona Luz,Queen Pita,"{'Don': 0.04274696843136821, 'La': 0.2564699949413563, 'Lu': 0.010162010221052425, 'Queen': 0.6403906360497341, 'don': 0.014082815271208292}",Queen,False
72,"You don't like restaurants further away. If I were you, between Sweet Jesus and Mirage Grill & Lounge I would go to ->",Sweet Jesus,Mirage Grill & Lounge,"{'Sweet': 0.999990869089687, 'weet': 2.6201447332986355e-06, 'Mirage': 2.6716801868593773e-06, 'sweet': 1.6707983364243504e-06, 'nearby': 7.947819791227037e-07}",Sweet,True
73,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Mt Everest Restaurant,"{'nearest': 0.020313562755298272, 'Mt': 0.6837502018744455, 'Lah': 0.15935548780872383, '1': 0.011620997359028114, 'nearby': 0.049344251706422544}",Mt,False
74,"You don't like restaurants further away. If I were you, between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel I would go to ->",Mysteriously Yours Dinner Theatre,St. Clair Shawarma and Falafel,"{'Myster': 0.08627909039454551, 'Fl': 0.003407965817982774, 'nearest': 0.0025183257076440394, 'St': 0.8659435996201483, 'nearby': 0.00804514319051081}",St,False
75,"You don't like restaurants further away. If I were you, between St. Clair Shawarma and Falafel and Falafel Hut Village I would go to ->",Falafel Hut Village,St. Clair Shawarma and Falafel,"{'Fl': 0.027560866302593988, 'al': 0.0033641622727492437, 'St': 0.5528399172101769, 'nearby': 0.004580735519374265, 'Fal': 0.39600675887783116}",St,False
76,"You don't like restaurants further away. If I were you, between Mi Mi Restaurant and Daily Press Juicery I would go to ->",Daily Press Juicery,Mi Mi Restaurant,"{'aily': 0.003549834131881667, 'daily': 0.0009053979383725185, '0': 0.00039475134405834734, 'Daily': 0.9927483377117797, 'nearby': 0.0007513977644563837}",Daily,True
77,"You don't like restaurants further away. If I were you, between Mt Everest Restaurant and Mysteriously Yours Dinner Theatre I would go to ->",Mysteriously Yours Dinner Theatre,Mt Everest Restaurant,"{'Myster': 0.189003130607279, 'Mt': 0.7751478683169951, '1': 0.002221889319969794, 'nearby': 0.004514445104992231, 'restaurant': 0.002188598268774162}",Mt,False
78,"You don't like restaurants further away. If I were you, between La Cocina De Dona Luz and Ici Bistro I would go to ->",La Cocina De Dona Luz,Ici Bistro,"{'Don': 0.7925840833455888, '1': 0.0039450091708902214, 'on': 0.0034656138664395275, 'La': 0.12030398873310577, 'don': 0.06325804916156018}",Don,True
79,"You don't like restaurants further away. If I were you, between Falafel House and Eggspectation I would go to ->",Falafel House,Eggspectation,"{'Egg': 0.9992138626080425, 'Fl': 5.064804126407936e-05, 'egg': 0.0002079393723162682, 'nearby': 9.498362971517053e-05, 'Fal': 0.00020620515225621547}",Egg,False
80,"You don't like restaurants further away. If I were you, between Harry's Char Broil & Dining Lounge and Sizzlers I would go to ->",Harry's Char Broil & Dining Lounge,Sizzlers,"{'nearest': 0.00017096751333624304, 'arry': 0.0035051733563139583, 'Harry': 0.9955858265289184, 'nearby': 0.0002797981801119819, 'restaurant': 0.00011350518945699244}",Harry,True
81,"You don't like restaurants further away. If I were you, between Galata Cafe and Watson's I would go to ->",Watson's,Galata Cafe,"{'Watson': 0.991847312891574, 'W': 0.0004722374626763328, 'Gal': 0.003937418395490279, '': 0.0008336757668172228, 'nearby': 0.0010058794957663244}",Watson,True
82,"You don't like restaurants further away. If I were you, between Domino's Pizza and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Domino's Pizza,"{'nearest': 0.0016705334039317204, 'om': 0.012906573806655795, 'Lah': 0.004844130563502567, 'nearby': 0.0015782446982197827, 'Dom': 0.9755493487876474}",Dom,False
83,"You don't like restaurants further away. If I were you, between Breakfast Room and Buk Chang Dong Soon Tofu I would go to ->",Breakfast Room,Buk Chang Dong Soon Tofu,"{'breakfast': 0.013439751952132081, 'Cafe': 0.001730245453328215, 'Breakfast': 0.9806856236159689, '0': 0.0010099568215332455, 'nearby': 0.0010912919602536143}",Breakfast,True
84,"You don't like restaurants further away. If I were you, between Itamae Ayce Sushi and Cake Opera I would go to ->",Itamae Ayce Sushi,Cake Opera,"{'cake': 0.012845856127488087, 'Sakura': 0.008785936156135198, 'Cake': 0.024656993666792776, 'It': 0.935643585260175, 'nearby': 0.0033271686231067066}",It,True
85,"You don't like restaurants further away. If I were you, between Bagel Nash and Pisco 1641 I would go to ->",Pisco 1641,Bagel Nash,"{'nearest': 3.0904630372948446e-10, 'Bag': 2.196053392653958e-09, 'P': 1.0, '': 3.093232757778923e-08, 'bag': 2.3470305418776994e-10}",P,True
86,"You don't like restaurants further away. If I were you, between Amaya Express and Pho 88 I would go to ->",Amaya Express,Pho 88,"{'nearest': 0.006148588719509451, 'Am': 0.8695235856706729, 'Sakura': 0.010463161702553824, 'm': 0.009617207856888712, '0': 0.06984096850947855}",Am,True
87,"You don't like restaurants further away. If I were you, between Breakfast Room and Druxy's Famous Deli I would go to ->",Breakfast Room,Druxy's Famous Deli,"{'breakfast': 0.017020547301143607, 'nearest': 0.0003126713246924756, 'Cafe': 0.0007095709970898572, 'Breakfast': 0.9803162522485022, 'nearby': 0.0003701933948856944}",Breakfast,True
88,"You don't like restaurants further away. If I were you, between Mamma's Pizza and Popeyes Louisiana Kitchen I would go to ->",Mamma's Pizza,Popeyes Louisiana Kitchen,"{'nearest': 0.0035180884178327813, 'Mam': 0.9743480853768431, '1': 0.004265880805073308, 'nearby': 0.0057499719640623954, 'Pop': 0.0017119447054545257}",Mam,True
89,"You don't like restaurants further away. If I were you, between Hina Sushi and Madras Pantry I would go to ->",Madras Pantry,Hina Sushi,"{'nearest': 0.0015034011564471544, 'ad': 0.011344270094693545, 'H': 0.001508426235195929, 'Mad': 0.9790301051550137, 'nearby': 0.0028649290314352103}",Mad,True
