,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
25,"I'm looking for a big city to visit. Between Beijing and Tabora, I should visit ->",Beijing,Tabora,"{'Beijing': 0.9129968121630503, 'Tokyo': 0.0023779267128661487, 'Tehran': 0.0016337952441074404, 'e': 0.0012741257778225853, 'Chong': 0.07793217358581293}",Beijing,True
26,"I'm looking for a big city to visit. Between Minneapolis and Tabora, I should visit ->",Minneapolis,Tabora,"{'Tokyo': 0.020095264272709877, 'Minneapolis': 0.07667563402680257, 'T': 0.5593621848392675, 'Seattle': 0.1690220836687212, 'Detroit': 0.14481259800761873}",T,False
27,"I'm looking for a big city to visit. Between Mexico City and Palembang, I should visit ->",Mexico City,Palembang,"{'Tokyo': 0.031031681887772142, 'Madrid': 0.0024659491374003422, 'S': 0.024377356252522582, 'exico': 0.003319153494834083, 'Mexico': 0.9324591923282654}",Mexico,True
28,"I'm looking for a big city to visit. Between Paris and Palermo, I should visit ->",Paris,Palermo,"{'Tokyo': 0.21639758326041808, 'Madrid': 0.002170241125198233, 'S': 0.011113152079985476, 'aris': 0.023906282224578766, 'Paris': 0.741839549325042}",Paris,True
29,"I'm looking for a big city to visit. Between Riyadh and Kano, I should visit ->",Riyadh,Kano,"{'Tokyo': 0.007407707253760685, 'Tehran': 0.029696553015296608, 'Riyadh': 0.9565055621610722, 'Kuala': 0.0011215366781402558, 'Saudi': 0.0027862649712975863}",Riyadh,True
30,"I'm looking for a big city to visit. Between Luanda and Guadalajara, I should visit ->",Luanda,Guadalajara,"{'Tokyo': 0.00011454062435907705, 'Rio': 0.0003782814737125114, 'Gu': 0.9978291831384369, 'Salvador': 0.00043611089527279126, 'S': 0.0008749078425093125}",Gu,False
31,"I'm looking for a big city to visit. Between Lagos and Lake Havasu City, I should visit ->",Lagos,Lake Havasu City,"{'Tokyo': 0.06454485955174732, 'Rio': 0.006395043767218532, 'Lag': 0.9049560355183226, 'S': 0.004980375446120845, 'Acc': 0.004174590538916314}",Lag,True
32,"I'm looking for a big city to visit. Between Kabul and Canberra, I should visit ->",Kabul,Canberra,"{'Tokyo': 0.08601088680368826, 'Tehran': 0.2963383509322153, 'Kabul': 0.5925651228675446, 'Kuala': 0.0073716737164157015, 'Kh': 0.011774395240693574}",Kabul,True
33,"I'm looking for a big city to visit. Between Kunming and Omaha, I should visit ->",Kunming,Omaha,"{'Tai': 0.015159311732945742, 'Tokyo': 0.053882490792036816, 'Kum': 0.03070013275902891, 'Chong': 0.866585588281342, 'Detroit': 0.009221560537883804}",Chong,False
34,"I'm looking for a big city to visit. Between Kuwait City and Kathmandu, I should visit ->",Kuwait City,Kathmandu,"{'Tokyo': 0.09630261556066629, 'Tehran': 0.11314392478912803, 'Kuwait': 0.2994919619551419, 'Kuala': 0.14817755919819806, 'Kh': 0.307845852557269}",Kh,True
35,"I'm looking for a big city to visit. Between Chicago and Perth, I should visit ->",Chicago,Perth,"{'Tokyo': 0.0023115291586838613, 'hicago': 0.008719145839891083, 'S': 0.0010574738240728286, 'Chicago': 0.9802363822750447, 'Detroit': 0.0074566986718538255}",Chicago,True
36,"I'm looking for a big city to visit. Between Karachi and San José, I should visit ->",Karachi,San José,"{'Tokyo': 0.00031846180871016874, 'Dh': 0.0002488898820698874, 'Tehran': 0.0006070516985126691, 'Karachi': 0.9979228841968675, 'Kh': 0.0005495669244493535}",Karachi,True
37,"I'm looking for a big city to visit. Between London and Bamako, I should visit ->",London,Bamako,"{'Tokyo': 0.2862148003169436, 'ondon': 0.02424865323116618, 'Istanbul': 0.0006720635187222022, 'S': 0.00477378637336651, 'London': 0.6815520875671871}",London,True
38,"I'm looking for a big city to visit. Between Santiago and Berlin, I should visit ->",Santiago,Berlin,"{'Berlin': 0.05480385175490233, 'Tokyo': 0.17021381447645884, 'Madrid': 0.007476080661905969, 'S': 0.019798620805413638, 'Santiago': 0.7363408691766805}",Santiago,True
39,"I'm looking for a big city to visit. Between Lima and Lviv, I should visit ->",Lima,Lviv,"{'Madrid': 0.006019488440098249, 'Tehran': 0.01082729195023825, 'S': 0.02224887574413436, 'Lima': 0.9038564513077805, 'Chong': 0.03722180996953319}",Lima,True
40,"I'm looking for a big city to visit. Between Lagos and Cape Town, I should visit ->",Lagos,Cape Town,"{'Tokyo': 0.10400055950494452, 'Rio': 0.007545197581708743, 'Lag': 0.8610417289925242, 'Istanbul': 0.008773858531253726, 'S': 0.006055374828072407}",Lag,True
41,"I'm looking for a big city to visit. Between Mexico City and Amsterdam, I should visit ->",Mexico City,Amsterdam,"{'Tokyo': 0.016757321696660294, 'Madrid': 0.0015349108159333836, 'S': 0.006842961316710923, 'exico': 0.0023941524352530407, 'Mexico': 0.9688674916164632}",Mexico,True
42,"I'm looking for a big city to visit. Between Mexico City and Mexicali, I should visit ->",Mexico City,Mexicali,"{'Mexican': 0.0015514690852366682, 'Tokyo': 0.013095764783721, 'S': 0.010601916418577433, 'exico': 0.003326254775408666, 'Mexico': 0.9652905354030407}",Mexico,True
43,"I'm looking for a big city to visit. Between Jakarta and Mombasa, I should visit ->",Jakarta,Mombasa,"{'Tokyo': 0.006044172465411619, 'Dh': 0.00023003870053502095, 'Istanbul': 0.0018659337144326868, 'Kuala': 0.0013522667777575075, 'Jakarta': 0.9895333436834386}",Jakarta,True
44,"I'm looking for a big city to visit. Between Sydney and Brussels, I should visit ->",Sydney,Brussels,"{'Tokyo': 0.16913562011349986, 'Sydney': 0.7366630887873455, 'Singapore': 0.0012744248502374153, 'S': 0.08949034827672947, 'Kuala': 0.002559935029280572}",Sydney,True
45,"I'm looking for a big city to visit. Between Jakarta and Port-Gentil, I should visit ->",Jakarta,Port-Gentil,"{'Tokyo': 0.0044197448977469364, 'Indonesia': 0.00026070631866894283, 'Istanbul': 0.0014963501041075412, 'Kuala': 0.0009565394746933506, 'Jakarta': 0.9918976166954877}",Jakarta,True
46,"I'm looking for a big city to visit. Between Mexico City and Tripoli, I should visit ->",Mexico City,Tripoli,"{'Tokyo': 0.029638739691143258, 'Madrid': 0.005750265220110528, 'S': 0.018512461112465264, 'exico': 0.0033172249633084336, 'Mexico': 0.9347389561107545}",Mexico,True
47,"I'm looking for a big city to visit. Between Baghdad and Almaty, I should visit ->",Baghdad,Almaty,"{'Tokyo': 0.0001945656343809031, 'Baghdad': 0.9991035345254834, 'Tehran': 0.00031304769463721195, 'Saddam': 4.724990096526245e-05, 'Iraq': 0.00022054076607651594}",Baghdad,True
48,"I'm looking for a big city to visit. Between Buenos Aires and Almaty, I should visit ->",Buenos Aires,Almaty,"{'Barcelona': 0.00024719686858435227, 'Rio': 0.0003490981650840037, 'S': 0.0026874263246173457, 'Bel': 0.0002949381159710253, 'Buenos': 0.995638634498541}",Buenos,True
49,"I'm looking for a big city to visit. Between Luanda and Minneapolis, I should visit ->",Luanda,Minneapolis,"{'Rio': 0.21018388259530282, 'Salvador': 0.2804172237685747, 'S': 0.122607706324041, 'Kh': 0.12311492626181679, 'Lu': 0.17458738308756294}",Salvador,True
50,"I'm looking for a big city to visit. Between Rome and Oslo, I should visit ->",Rome,Oslo,"{'Rome': 0.9780512220837927, 'Tokyo': 0.015587437150952324, 'Madrid': 0.0011044564118825868, 'Istanbul': 0.0040234078966134325, 'Roma': 0.00035003594806424934}",Rome,True
51,"I'm looking for a big city to visit. Between Guangzhou and Dodoma, I should visit ->",Guangzhou,Dodoma,"{'Gu': 0.08892677506276804, 'S': 0.0010649717563836114, 'Guang': 0.41018670290317494, 'Chong': 0.4966829420596622, 'Kuala': 0.000739167503735434}",Chong,True
52,"I'm looking for a big city to visit. Between Phoenix and Bergen, I should visit ->",Phoenix,Bergen,"{'Tokyo': 0.0006612074002033195, 'S': 0.000603140733246168, 'hoenix': 0.00820264184811726, 'Detroit': 0.000964318426452394, 'Phoenix': 0.9884869216102115}",Phoenix,True
53,"I'm looking for a big city to visit. Between Nairobi and Bahía Blanca, I should visit ->",Nairobi,Bahía Blanca,"{'Tokyo': 0.017454209977089758, 'Rio': 0.008963728601470126, 'Salvador': 0.011998591632981847, 'N': 0.8684267392969579, 'Kh': 0.06850113256876884}",N,True
54,"I'm looking for a big city to visit. Between Johannesburg and Makassar, I should visit ->",Johannesburg,Makassar,"{'Tokyo': 0.58582966835121, 'Rio': 0.0201170412446339, 'S': 0.2392674775276379, 'Johannes': 0.061672799263517396, 'Kuala': 0.05242374193012402}",Tokyo,True
55,"I'm looking for a big city to visit. Between Bangkok and Muscat, I should visit ->",Bangkok,Muscat,"{'Tokyo': 0.014507197114119002, 'Dh': 0.0002790172360762553, 'S': 0.0003914814208426957, 'Bangkok': 0.9822681900078453, 'Kuala': 0.0017759567272431797}",Bangkok,True
56,"I'm looking for a big city to visit. Between Paris and Makassar, I should visit ->",Paris,Makassar,"{'Tokyo': 0.7635143190602257, 'Istanbul': 0.0042875993274767415, 'S': 0.018421091383345568, 'aris': 0.009664705862976467, 'Paris': 0.19474604549169144}",Tokyo,True
57,"I'm looking for a big city to visit. Between Los Angeles and Cotonou, I should visit ->",Los Angeles,Cotonou,"{'Tokyo': 0.00022157819631772282, 'os': 0.006587407545841591, 'S': 0.00010473585961672564, 'Los': 0.9886875514348261, 'LA': 0.004315975103598055}",Los,True
58,"I'm looking for a big city to visit. Between Dar es Salaam and Phoenix, I should visit ->",Dar es Salaam,Phoenix,"{'Tokyo': 0.00040302474335465304, 'S': 0.0004530427799338775, 'hoenix': 0.00936908724465681, 'Detroit': 0.002346781650237356, 'Phoenix': 0.9868935642528253}",Phoenix,False
59,"I'm looking for a big city to visit. Between Shanghai and Bujumbura, I should visit ->",Shanghai,Bujumbura,"{'Tokyo': 0.00042710101654911775, 'Shanghai': 0.9372565489317718, 'S': 0.005325034971448736, 'Chong': 0.0562400580104498, 'Detroit': 0.000307781020578187}",Shanghai,True
60,"I'm looking for a big city to visit. Between Baku and La Serena, I should visit ->",Baku,La Serena,"{'Tehran': 0.14263366769870417, 'Istanbul': 0.04351932006773876, 'S': 0.0024793570659909624, 'B': 0.7992425278803956, 'ytes: \\xc4': 0.009004149971311564}",B,True
61,"I'm looking for a big city to visit. Between Riyadh and Palmerston North, I should visit ->",Riyadh,Palmerston North,"{'Tokyo': 0.0013078317051666676, 'Tehran': 0.022575290760627857, 'Riyadh': 0.9717338382311471, 'Kuala': 0.0007808984048537981, 'Saudi': 0.002057397179856567}",Riyadh,True
62,"I'm looking for a big city to visit. Between Surabaya and Podgorica, I should visit ->",Surabaya,Podgorica,"{'Tokyo': 0.3585822561260686, 'Singapore': 0.13545113920038301, 'Dh': 0.07815484717857459, 'S': 0.10803020662412749, 'Kuala': 0.1498991566460228}",Tokyo,True
63,"I'm looking for a big city to visit. Between Shanghai and Denver, I should visit ->",Shanghai,Denver,"{'Tokyo': 0.0003747494082633094, 'Shanghai': 0.9520605854853695, 'S': 0.004666202533912107, 'Chong': 0.04194975023333481, 'Detroit': 0.0005641259589101415}",Shanghai,True
64,"I'm looking for a big city to visit. Between Nairobi and Lhasa, I should visit ->",Nairobi,Lhasa,"{'Tokyo': 0.027386373686493888, 'Har': 0.0029794993378873622, 'N': 0.9058601234376996, 'Kuala': 0.004003562056538875, 'Kh': 0.04755306659794095}",N,True
65,"I'm looking for a big city to visit. Between Douala and Zürich, I should visit ->",Douala,Zürich,"{'Z': 0.06611959045592657, 'Tokyo': 0.32262132885273836, 'Singapore': 0.014960991977166533, 'S': 0.4982657050323195, 'Kuala': 0.025849084358233028}",S,False
66,"I'm looking for a big city to visit. Between Lahore and Mahajanga, I should visit ->",Lahore,Mahajanga,"{'Dh': 0.03600631281236672, 'Tehran': 0.032059119381625964, 'Lah': 0.8231932123013472, 'Kuala': 0.01596797699672381, 'Kh': 0.03550032598027388}",Lah,True
67,"I'm looking for a big city to visit. Between Alexandria and Sucre, I should visit ->",Alexandria,Sucre,"{'Tehran': 0.16303147478103494, 'Salvador': 0.05897412444527269, 'Alexandria': 0.38500975783097996, 'S': 0.21219678578898155, 'Bel': 0.03402996904868513}",Alexandria,True
68,"I'm looking for a big city to visit. Between Kuwait City and Rangpur, I should visit ->",Kuwait City,Rangpur,"{'Tokyo': 0.10307311378487258, 'Tehran': 0.12025188433181472, 'Kuwait': 0.4367032134646776, 'Kuala': 0.1023008394797565, 'Kh': 0.19528936446633546}",Kuwait,True
69,"I'm looking for a big city to visit. Between Beijing and Fukuoka, I should visit ->",Beijing,Fukuoka,"{'Beijing': 0.8650094216747836, 'Tokyo': 0.028252834221422794, 'S': 0.0012977549097309762, 'e': 0.001277762215752015, 'Chong': 0.10149365446914173}",Beijing,True
70,"I'm looking for a big city to visit. Between Tampa and Mendoza, I should visit ->",Tampa,Mendoza,"{'Tokyo': 0.2524826614876698, 'Rio': 0.03955261373895637, 'T': 0.10729173063743716, 'S': 0.4293801164653554, 'Seattle': 0.0685645391439802}",S,True
71,"I'm looking for a big city to visit. Between Tampa and San Juan, I should visit ->",Tampa,San Juan,"{'Tokyo': 0.0016576169173846936, 'Tampa': 0.0018299822712815952, 'San': 0.9878589831760517, 'Fort': 0.0014643374373625713, 'Detroit': 0.0024132128174988903}",San,False
72,"I'm looking for a big city to visit. Between Lagos and Napier, I should visit ->",Lagos,Napier,"{'Tokyo': 0.03698396642949836, 'Rio': 0.005850951391123917, 'Lag': 0.9267622118200701, 'S': 0.006459400935050781, 'Acc': 0.007129852015219548}",Lag,True
73,"I'm looking for a big city to visit. Between Dar es Salaam and Tripoli, I should visit ->",Dar es Salaam,Tripoli,"{'Tokyo': 0.006342389428931956, 'Tehran': 0.11601574086148746, 'Istanbul': 0.005749099759473838, 'Tripoli': 0.8587799755745424, 'Kh': 0.006562292307146738}",Tripoli,False
74,"I'm looking for a big city to visit. Between Fukuoka and Nouadhibou, I should visit ->",Fukuoka,Nouadhibou,"{'Tai': 0.00021052650463770293, 'Tokyo': 0.9990018492841616, 'Kum': 0.00022825845419172317, 'Fuk': 0.000175584526241437, 'Kuala': 8.036948448754869e-05}",Tokyo,True
75,"I'm looking for a big city to visit. Between Melbourne and Mombasa, I should visit ->",Melbourne,Mombasa,"{'Tokyo': 0.4644497766686243, 'S': 0.10129546872214364, 'Kuala': 0.14127224989220927, 'Kh': 0.06498793770998283, 'Detroit': 0.07695899741972634}",Tokyo,False
76,"I'm looking for a big city to visit. Between Hanoi and Canberra, I should visit ->",Hanoi,Canberra,"{'Tokyo': 0.17662505969527642, 'Singapore': 0.556749650831374, 'S': 0.028290325157755047, 'ytes: \\xc4': 0.07146616200326578, 'H': 0.09890002377096108}",Singapore,True
77,"I'm looking for a big city to visit. Between Toronto and Fairbanks, I should visit ->",Toronto,Fairbanks,"{'Tokyo': 0.03301100131137972, 'S': 0.0005475307135712563, 'oronto': 0.006115836037835952, 'Toronto': 0.9540725711874141, 'Detroit': 0.004733241521960785}",Toronto,True
78,"I'm looking for a big city to visit. Between Houston and Denpasar, I should visit ->",Houston,Denpasar,"{'Tokyo': 0.0012609006648539496, 'ouston': 0.012986291212962598, 'Kuala': 0.0008956301582612126, 'Houston': 0.9830805373778172, 'Detroit': 0.000800674228192331}",Houston,True
79,"I'm looking for a big city to visit. Between Brasília and Albuquerque, I should visit ->",Brasília,Albuquerque,"{'Rio': 0.5379998110653829, 'Salvador': 0.015542990712770802, 'S': 0.308472740798309, 'Bel': 0.07471736131439179, 'Bras': 0.05707043341596677}",Rio,True
80,"I'm looking for a big city to visit. Between Mumbai and Kunming, I should visit ->",Mumbai,Kunming,"{'Tokyo': 0.0006470788504652006, 'mbai': 0.0001170521495291387, 'Mumbai': 0.9923496450800023, 'Bombay': 0.00648309343878625, 'Detroit': 9.091841427628376e-05}",Mumbai,True
81,"I'm looking for a big city to visit. Between Addis Ababa and Piura, I should visit ->",Addis Ababa,Piura,"{'Dh': 0.030779041235520374, 'Har': 0.04115896146465263, 'Add': 0.4962083896837904, 'Mog': 0.22390688623489993, 'Kh': 0.07416797690983314}",Add,True
82,"I'm looking for a big city to visit. Between Ankara and San Antonio, I should visit ->",Ankara,San Antonio,"{'Tokyo': 0.0012675957283821784, 'Tehran': 0.0035556905039604413, 'Istanbul': 0.9096628887760008, 'Ankara': 0.08118591560497035, 'ytes: \\xc4': 0.004233509334377991}",Istanbul,True
83,"I'm looking for a big city to visit. Between Brisbane and Port Moresby, I should visit ->",Brisbane,Port Moresby,"{'Tokyo': 0.4395423091224546, 'Singapore': 0.26020224108720225, 'S': 0.03528325465403542, 'Port': 0.021655491667534638, 'Kuala': 0.1751369044082521}",Tokyo,False
84,"I'm looking for a big city to visit. Between Surabaya and Rangpur, I should visit ->",Surabaya,Rangpur,"{'Tokyo': 0.070705868773397, 'Singapore': 0.1347118535242369, 'Dh': 0.5839451627286391, 'S': 0.07598795789501028, 'Kuala': 0.06564059160024857}",Dh,True
85,"I'm looking for a big city to visit. Between Lahore and Canberra, I should visit ->",Lahore,Canberra,"{'Singapore': 0.014877243729016677, 'Dh': 0.03212699617352319, 'Tehran': 0.059243731620394986, 'Lah': 0.7678741472737852, 'Kuala': 0.04870692801385745}",Lah,True
86,"I'm looking for a big city to visit. Between Jakarta and Yerevan, I should visit ->",Jakarta,Yerevan,"{'Tokyo': 0.0029126236676385014, 'Indonesia': 0.0002052548869850923, 'Istanbul': 0.0007853602721901224, 'Kuala': 0.00041386819681875456, 'Jakarta': 0.9951856357821793}",Jakarta,True
87,"I'm looking for a big city to visit. Between London and Antofagasta, I should visit ->",London,Antofagasta,"{'Tokyo': 0.2421599065913201, 'ondon': 0.020587779651760434, 'Istanbul': 0.0007539096686384741, 'S': 0.0070216362784987114, 'London': 0.7281343653700443}",London,True
88,"I'm looking for a big city to visit. Between Dar es Salaam and La Paz, I should visit ->",Dar es Salaam,La Paz,"{'a': 0.021517440212432133, 'Rio': 0.026348988284685113, 'Tehran': 0.07809968932947829, 'S': 0.25740684276624953, 'La': 0.5499034453918491}",La,False
89,"I'm looking for a big city to visit. Between Ankara and Garoua, I should visit ->",Ankara,Garoua,"{'Tokyo': 0.0009810613128452893, 'Tehran': 0.0025454470150064585, 'Istanbul': 0.9371546849905701, 'Ankara': 0.052751609249065703, 'ytes: \\xc4': 0.006467192438262976}",Istanbul,True
90,"I'm looking for a big city to visit. Between Santiago and Mexicali, I should visit ->",Santiago,Mexicali,"{'Tokyo': 0.006097255665108469, 'Salvador': 0.1272178382619652, 'S': 0.472345325065124, 'Santiago': 0.37452212462482215, 'Seattle': 0.004653288988748511}",S,True
91,"I'm looking for a big city to visit. Between Sydney and Perth, I should visit ->",Sydney,Perth,"{'Tokyo': 0.06086168794588724, 'Sydney': 0.8843933528735591, 'Singapore': 0.00047746308974240195, 'S': 0.05072658737597082, 'Kuala': 0.0027989618455483015}",Sydney,True
92,"I'm looking for a big city to visit. Between Minneapolis and Bahía Blanca, I should visit ->",Minneapolis,Bahía Blanca,"{'Rio': 0.016222138428334514, 'Salvador': 0.5409871568858371, 'S': 0.3837000045005057, 'Bel': 0.010004215748257913, 'Buenos': 0.01027738632317693}",Salvador,False
93,"I'm looking for a big city to visit. Between Minneapolis and Lviv, I should visit ->",Minneapolis,Lviv,"{'Tokyo': 0.30533644865793363, 'Chong': 0.2532912162084459, 'Kuala': 0.06655204538851611, 'Seattle': 0.05682090359042201, 'Detroit': 0.13869236500557822}",Tokyo,False
94,"I'm looking for a big city to visit. Between Kabul and Tirana, I should visit ->",Kabul,Tirana,"{'Tokyo': 0.025579244961971597, 'Tehran': 0.19852111732589459, 'Istanbul': 0.003548275741883923, 'Kabul': 0.7490422713560139, 'Kh': 0.018554201863999233}",Kabul,True
95,"I'm looking for a big city to visit. Between Manila and Kathmandu, I should visit ->",Manila,Kathmandu,"{'Tokyo': 0.005027472028663878, 'Madrid': 0.0001810714234207159, 'Philippine': 0.00010062296963192994, 'Manila': 0.993809418698583, 'Kuala': 0.0005594953730729104}",Manila,True
96,"I'm looking for a big city to visit. Between Lagos and Nouadhibou, I should visit ->",Lagos,Nouadhibou,"{'Tokyo': 0.06053548239458807, 'Rio': 0.009894251965559764, 'Lag': 0.8828349018343983, 'Istanbul': 0.009431982227743078, 'Acc': 0.011001540175835989}",Lag,True
97,"I'm looking for a big city to visit. Between Los Angeles and San Salvador, I should visit ->",Los Angeles,San Salvador,"{'Tokyo': 0.0002858515322327964, 'os': 0.005404984476272961, 'S': 7.47371325732107e-05, 'Los': 0.9883859498630795, 'LA': 0.0057443357307359845}",Los,True
98,"I'm looking for a big city to visit. Between Santiago and San José, I should visit ->",Santiago,San José,"{'Rio': 0.0012390764193358364, 'Salvador': 0.016042742698223894, 'San': 0.0021062069568275315, 'S': 0.03210447019918978, 'Santiago': 0.9436464304599983}",Santiago,True
