,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
29,"You don't like the cold weather. Between Phnom Penh and Anchorage, you should visit ->",Phnom Penh,Anchorage,"{'Ph': 0.9308349219943534, 'Cambod': 0.00026770712290590464, 'h': 0.018810613886954868, 'Cambodia': 0.0022899177021214585, 'Kh': 0.04725011458339164}",Ph,True
30,"You don't like the cold weather. Between Suva and Irkutsk, you should visit ->",Suva,Irkutsk,"{'Su': 0.9384581653762446, 'Jos': 0.027120637758976343, 'Fiji': 0.005189437340066364, 'u': 0.01833683501202811, 'Hon': 0.004279988312998443}",Su,True
31,"You don't like the cold weather. Between Conakry and Boise, you should visit ->",Conakry,Boise,"{'Con': 0.9912527596766314, 'Gu': 0.001726496618021556, 'on': 0.0036418466665664867, 'Libre': 0.0008148294747918524, 'Hon': 0.0007208244006968407}",Con,True
32,"You don't like the cold weather. Between Lomé and Curitiba, you should visit ->",Lomé,Curitiba,"{'Tam': 0.0020685570335981815, 'Kum': 0.0010453940325450047, 'T': 0.0027969752879493624, 'L': 0.9892759104949685, 'Lod': 0.002303789968059932}",L,True
33,"You don't like the cold weather. Between San Salvador and Yinchuan, you should visit ->",San Salvador,Yinchuan,"{'Sant': 8.01496210439019e-06, 'an': 1.2375801301121961e-05, 'Salvador': 0.036417884230001786, 'San': 0.9635477485121603, 'S': 6.496324516466972e-06}",San,True
34,"You don't like the cold weather. Between Ho Chi Minh City and Frankfurt, you should visit ->",Ho Chi Minh City,Frankfurt,"{'Vietnam': 0.007069204663189648, 'Singapore': 0.0041265688674506406, 'city': 0.005816849423398199, 'o': 0.015599163312173866, 'Ho': 0.953164030492378}",Ho,True
35,"You don't like the cold weather. Between Cayenne and Amsterdam, you should visit ->",Cayenne,Amsterdam,"{'Gu': 0.00011309142449977626, 'Cay': 0.9995779873124149, 'Georgetown': 0.00012259313881705783, 'C': 6.861173319704104e-05, 'Libre': 1.1566390916914024e-05}",Cay,True
36,"You don't like the cold weather. Between Palembang and Lyon, you should visit ->",Palembang,Lyon,"{'al': 0.0013250302362407234, 'Singapore': 0.0006435897944166314, 'hot': 0.0005578812119809888, 'Pal': 0.9731526579619509}",Pal,True
37,"You don't like the cold weather. Between Mandalay and Punta Arenas, you should visit ->",Mandalay,Punta Arenas,"{'hot': 1.5955100488641007e-05, 'Mog': 1.2744025301408692e-05, 'M': 0.0001006043561043524, 'Mandal': 0.9997002963201232, 'Lod': 8.112957419496117e-05}",Mandal,True
38,"You don't like the cold weather. Between Makurdi and Auckland, you should visit ->",Makurdi,Auckland,"{'Mak': 0.9998138426894229, 'Jos': 7.138812635476629e-05, 'hot': 1.7412051091657715e-05, 'M': 3.9520738441442543e-05, 'warm': 2.7757957558900585e-05}",Mak,True
39,"You don't like the cold weather. Between San Juan and Tirana, you should visit ->",San Juan,Tirana,"{'Sant': 0.0003652899266856481, 'Monte': 1.959443422826494e-05, 'Salvador': 1.1531835995231596e-05, 'San': 0.9995406736226746, 'Tir': 1.88025135048225e-05}",San,True
40,"You don't like the cold weather. Between Riyadh and Tashkent, you should visit ->",Riyadh,Tashkent,"{'Dh': 1.8407101807809804e-05, 'T': 0.9996613744665723, 'Riyadh': 4.1539241466433033e-05, 'Kh': 0.00018570911616351513, 'Saudi': 1.9947115730353236e-05}",T,False
41,"You don't like the cold weather. Between El Paso and Novosibirsk, you should visit ->",El Paso,Novosibirsk,"{'ov': 0.017327213131267342, 'El': 0.23792047495310195, 'Bel': 0.04129042277394847, 'Nov': 0.6180653269946285, 'Ch': 0.014049633063785096}",Nov,False
42,"You don't like the cold weather. Between Niamey and Bishkek, you should visit ->",Niamey,Bishkek,"{'Ni': 0.9984174215001425, 'Jos': 5.952387889238275e-05, 'i': 2.7148249195968434e-05, 'B': 0.0013787885881629985, 'Ou': 3.075518377102178e-05}",Ni,True
43,"You don't like the cold weather. Between Kano and Vladivostok, you should visit ->",Kano,Vladivostok,"{'Vlad': 6.098705636733905e-06, 'Vit': 3.030327071133737e-06, 'Kum': 3.476359265115287e-06, 'Jos': 5.509266347194805e-05, 'K': 0.9999210111797812}",K,True
44,"You don't like the cold weather. Between Willemstad and Bucharest, you should visit ->",Willemstad,Bucharest,"{'il': 0.0073351530638820685, 'Jos': 0.0022153977954154427, 'Buch': 0.001733616829423435, 'Georgetown': 0.004772682801534807, 'Wil': 0.9736458238630155}",Wil,True
45,"You don't like the cold weather. Between Niamey and Viedma, you should visit ->",Niamey,Viedma,"{'Ni': 0.9997770053570023, 'Jos': 1.8110005180709466e-05, 'i': 2.0786454694525294e-05, 'N': 0.00014803823099864246, 'Ou': 1.0614686467348574e-05}",Ni,True
46,"You don't like the cold weather. Between Kingston and Sacramento, you should visit ->",Kingston,Sacramento,"{'Kum': 0.0012852198317176563, 'Sacramento': 0.0012890703233455656, 'Georgetown': 0.001974976854378003, 'Jamaica': 0.0005911214869547026, 'Kingston': 0.991589286634079}",Kingston,True
47,"You don't like the cold weather. Between Barranquilla and Minsk, you should visit ->",Barranquilla,Minsk,"{'ar': 0.007339367586096869, 'Br': 0.0015417667189705276, 'Gu': 0.007895526071438634, 'Bar': 0.9691487559124924, 'B': 0.003689028997010034}",Bar,True
48,"You don't like the cold weather. Between Garissa and Antofagasta, you should visit ->",Garissa,Antofagasta,"{'ar': 0.007269110115132532, 'Mog': 0.0002350902676299802, 'Ant': 0.7955363163619535, 'Lod': 0.00018401560392697288, 'Gar': 0.19613689885849936}",Ant,False
49,"You don't like the cold weather. Between Beirut and Ushuaia, you should visit ->",Beirut,Ushuaia,"{'Salvador': 0.011776368794715122, 'Lebanese': 0.006113517352460934, 'Mog': 0.002795348760545721, 'Beir': 0.006955360651185264, 'Beirut': 0.948531095761017}",Beirut,True
50,"You don't like the cold weather. Between Bamako and Hobart, you should visit ->",Bamako,Hobart,"{'Tam': 5.955323693757136e-06, 'Kum': 5.901240351971142e-06, 'Mog': 1.1989887161739923e-05, 'B': 0.0002261075018240766, 'Bam': 0.9997233044572744}",Bam,True
51,"You don't like the cold weather. Between Kunming and Ulaanbaatar, you should visit ->",Kunming,Ulaanbaatar,"{'Kum': 0.010304045436826097, 'Kun': 0.9744022060699232, 'Chong': 0.0013934062359920812, 'U': 0.004676442068296163, 'Kh': 0.004770168737355048}",Kun,True
52,"You don't like the cold weather. Between Tucson and Milwaukee, you should visit ->",Tucson,Milwaukee,"{'warmer': 4.416691847065419e-05, 'T': 0.0006656110946176274, 'Tucson': 0.9985536196178174, 'Ch': 4.765078279415239e-05, 'Arizona': 0.0003969626350374759}",Tucson,True
53,"You don't like the cold weather. Between Bangkok and Novosibirsk, you should visit ->",Bangkok,Novosibirsk,"{'Thailand': 0.0031815747511478236, 'Thai': 0.00029724792591366924, 'hot': 0.0008809602960114471, 'Bangkok': 0.9943175495460056, 'ang': 0.0003656260749310924}",Bangkok,True
54,"You don't like the cold weather. Between Mombasa and Minsk, you should visit ->",Mombasa,Minsk,"{'Mog': 1.002725171517671e-05, 'M': 0.9999865776240809, 'N': 3.352071962643053e-07, '': 5.003014601037919e-07, 'Lod': 6.75299865186913e-07}",M,False
55,"You don't like the cold weather. Between Tamanrasset and Oslo, you should visit ->",Tamanrasset,Oslo,"{'Tam': 0.2945330671060356, 'Tunis': 0.00017755733271343694, 'T': 0.7050672927611243, 'Ou': 0.0001209038447226639, '': 2.485494080584089e-05}",T,True
56,"You don't like the cold weather. Between Port-Gentil and Kansas City, you should visit ->",Port-Gentil,Kansas City,"{'Sant': 0.04293347303776836, 'Port': 0.2473270324690215, 'Libre': 0.24829120697570534, 'Acc': 0.09233829744184618, 'Fort': 0.16442535183612364}",Libre,True
57,"You don't like the cold weather. Between Santiago del Estero and Erzurum, you should visit ->",Santiago del Estero,Erzurum,"{'Sant': 0.005503465468402138, 'Monte': 0.0006586857474128179, 'Salvador': 0.09599559250255325, 'hot': 0.0008211944756579514, 'Santiago': 0.8911178617112945}",Santiago,True
58,"You don't like the cold weather. Between Bata and Kuopio, you should visit ->",Bata,Kuopio,"{'Ku': 0.006640874648479912, 'Kum': 0.0010135974953542595, 'B': 0.9898881718113733, 'u': 0.0004073393239883288, 'K': 0.0010412747450621806}",B,True
59,"You don't like the cold weather. Between Muscat and Mendoza, you should visit ->",Muscat,Mendoza,"{'us': 0.023838911413808474, 'Med': 0.004126695967729094, 'Mus': 0.9484354279453745, 'Mog': 0.013488668720899625, 'Oman': 0.0016922475878272053}",Mus,True
60,"You don't like the cold weather. Between Douala and La Serena, you should visit ->",Douala,La Serena,"{'ou': 0.001199158761631196, 'Ou': 6.814702871262589e-05, 'Libre': 0.00012168388287236152, 'Dou': 0.9982138124351471, 'Acc': 6.373944221211242e-05}",Dou,True
61,"You don't like the cold weather. Between Denpasar and Lhasa, you should visit ->",Denpasar,Lhasa,"{'en': 0.0007573343684506838, 'B': 0.009546525621033756, 'DEN': 0.0031089612866792944, 'Lod': 0.00017546183554298874, 'Den': 0.9862189580942772}",Den,True
62,"You don't like the cold weather. Between Karachi and Toluca, you should visit ->",Karachi,Toluca,"{'hot': 0.006844656528172345, 'Mog': 0.0027560990133680373, 'ar': 0.011116008527107769, 'Karachi': 0.8764699844391232, 'Kh': 0.09032943524238085}",Karachi,True
63,"You don't like the cold weather. Between Port Sudan and Zagreb, you should visit ->",Port Sudan,Zagreb,"{'Mog': 0.030282669312151043, 'Port': 0.26150881151573047, 'Lod': 0.10348257892595808, 'Kh': 0.35356540130291386, 'Acc': 0.17388773311312114}",Kh,True
64,"You don't like the cold weather. Between San Salvador and Saskatoon, you should visit ->",San Salvador,Saskatoon,"{'Sant': 1.9502127417734618e-05, 'an': 1.3718627186030854e-05, 'Salvador': 0.0514092942953896, 'San': 0.9485443857233022, 'S': 3.5209419666216337e-06}",San,True
65,"You don't like the cold weather. Between Willemstad and Almaty, you should visit ->",Willemstad,Almaty,"{'Br': 0.00044369183580849665, 'Gu': 0.0007082109901357523, 'il': 0.008115436420331256, 'Jos': 0.0009833022578345804, 'Wil': 0.9872404640160372}",Wil,True
66,"You don't like the cold weather. Between Toliara and Ottawa, you should visit ->",Toliara,Ottawa,"{'Tam': 0.0002395914204904355, 'Gu': 1.2339946104934192e-06, 'T': 0.9997407061524619, '': 5.47824918412921e-06, 'Hon': 2.6516512468525526e-06}",T,True
67,"You don't like the cold weather. Between Houston and Vladivostok, you should visit ->",Houston,Vladivostok,"{'Vlad': 0.7779478639242882, 'Vit': 0.08829560024178515, 'hot': 0.03038078326162173, 'ytes: \\xc4': 0.018247399541192325, 'warm': 0.025791628924342457}",Vlad,False
68,"You don't like the cold weather. Between Conakry and Cape Town, you should visit ->",Conakry,Cape Town,"{'Con': 0.9894483474093493, 'Gu': 0.0022978118004856247, 'on': 0.003500935711760903, 'Libre': 0.0013831626867401622, 'CON': 0.000604365143785834}",Con,True
69,"You don't like the cold weather. Between Muscat and Bergen, you should visit ->",Muscat,Bergen,"{'us': 0.01756726591282885, 'Mus': 0.9788166029512644, 'Mog': 0.001189970692872743, 'MUS': 0.0003967040584378904, 'Oman': 0.0007660176091817424}",Mus,True
70,"You don't like the cold weather. Between Mendoza and Anchorage, you should visit ->",Mendoza,Anchorage,"{'Med': 0.03037907590957947, 'Mend': 0.9637197687012199, 'warmer': 0.0005516746983415059, 'M': 0.0012961166206902097, 'warm': 0.000973048141123156}",Mend,True
71,"You don't like the cold weather. Between Aden and La Serena, you should visit ->",Aden,La Serena,"{'Jos': 0.0001849660986904931, 'Lod': 6.771891653602667e-05, 'La': 6.72749906724097e-05, 'Aden': 0.9992490893346311, 'Ch': 4.797205039916022e-05}",Aden,True
72,"You don't like the cold weather. Between Wau and Saint Petersburg, you should visit ->",Wau,Saint Petersburg,"{'Sant': 0.21888381829595974, 'Jos': 0.006730211563065879, 'W': 0.660103261091776, 'St': 0.05181736262852892, 'Fort': 0.014880011153712782}",W,True
73,"You don't like the cold weather. Between Bangui and Nur-Sultan, you should visit ->",Bangui,Nur-Sultan,"{'Br': 6.661858888294847e-06, 'Gu': 3.806789024052957e-06, 'B': 0.9999585605986357, 'Ou': 5.1458190909429225e-06, 'Libre': 8.83388202086215e-06}",B,True
74,"You don't like the cold weather. Between Garoua and Baku, you should visit ->",Garoua,Baku,"{'Br': 0.0001001144025875114, 'ar': 0.006225366268805157, 'B': 0.8811673909637077, 'Libre': 0.0021252065103210573, 'Gar': 0.10935281381502321}",B,False
75,"You don't like the cold weather. Between Tabora and Boise, you should visit ->",Tabora,Boise,"{'Tam': 8.69369425829327e-05, 'Kum': 1.2111611868255212e-06, 'T': 0.9998997929910578, '': 3.786759188708753e-06, 'Acc': 1.3972297942296548e-06}",T,True
76,"You don't like the cold weather. Between Hat Yai and Chicago, you should visit ->",Hat Yai,Chicago,"{'Hat': 0.99347300994245, 'Hats': 3.87703801913954e-05, 'at': 0.006359336061025151, 'Y': 4.852337099016291e-05, 'hat': 1.360445833762693e-05}",Hat,True
77,"You don't like the cold weather. Between Lake Havasu City and Kuopio, you should visit ->",Lake Havasu City,Kuopio,"{'Gu': 0.0024989176021546298, 'Hav': 0.8385740241345683, 'ake': 0.0020135321713011228, 'Lake': 0.1418498748496694, 'Hon': 0.002269019452638863}",Hav,True
78,"You don't like the cold weather. Between Kunming and Saskatoon, you should visit ->",Kunming,Saskatoon,"{'Kum': 0.02886516425586196, 'Kun': 0.9671282651283312, 'un': 0.0012045724358807864, 'Chong': 0.0007442098548001623, 'K': 0.0005599800499270146}",Kun,True
79,"You don't like the cold weather. Between Mandalay and Damascus, you should visit ->",Mandalay,Damascus,"{'hot': 4.1051876933710933e-05, 'M': 4.789866138362559e-05, 'Mandal': 0.9998037090675865, 'Lod': 2.1463472954537053e-05, 'warm': 1.1564598265256e-05}",Mandal,True
80,"You don't like the cold weather. Between Lisbon and Ulaanbaatar, you should visit ->",Lisbon,Ulaanbaatar,"{'hot': 0.06522646418458218, 'Mog': 0.023880756780122026, 'B': 0.027908784027809604, 'U': 0.775087649418339, 'Kh': 0.033415089486128174}",U,False
81,"You don't like the cold weather. Between Pontianak and Changsha, you should visit ->",Pontianak,Changsha,"{'Med': 0.00034971028619033975, 'Chang': 0.0020705100522577006, 'Pont': 0.954552084492695, 'ont': 0.04078488222245402, 'warm': 0.0004298896543497176}",Pont,True
82,"You don't like the cold weather. Between Baku and Erzurum, you should visit ->",Baku,Erzurum,"{'hot': 7.292472494190027e-07, 'Azerbaijan': 1.7989992857897266e-06, 'B': 0.9999846721884721, 'ytes: \\xc4': 8.27516249529743e-06, 'Kh': 2.3183032444760188e-06}",B,True
83,"You don't like the cold weather. Between Riyadh and Dublin, you should visit ->",Riyadh,Dublin,"{'Dh': 0.05434098763760217, 'Riy': 0.009000866756547633, 'Riyadh': 0.8327490855646789, 'Kh': 0.01698129219488609, 'Saudi': 0.03941960096351281}",Riyadh,True
84,"You don't like the cold weather. Between Mexicali and Baltimore, you should visit ->",Mexicali,Baltimore,"{'Gu': 0.0003027358242239212, 'Med': 0.0008619433575141869, 'ex': 0.0016343562223011397, 'Salvador': 0.00017508254666944928, 'Mex': 0.9957790642958829}",Mex,True
85,"You don't like the cold weather. Between Luanda and Lviv, you should visit ->",Luanda,Lviv,"{'u': 0.05226739107378059, 'Salvador': 0.0057191962454129575, 'Libre': 0.0019071059413004888, 'Angola': 0.0036918927945214395, 'Lu': 0.9303713290285235}",Lu,True
86,"You don't like the cold weather. Between Lake Havasu City and Zürich, you should visit ->",Lake Havasu City,Zürich,"{'Jos': 0.0012249631709108084, 'Hav': 0.5703496985747987, 'ake': 0.0030743923715426794, 'Lake': 0.4159973037966209, 'Hon': 0.0010617801422053443}",Hav,True
87,"You don't like the cold weather. Between Antsiranana and Kansas City, you should visit ->",Antsiranana,Kansas City,"{'nt': 3.1035280901933286e-06, 'Antar': 3.7657372204125627e-07, 'Ant': 0.9999940877054777, 'Anth': 3.5154187517619086e-07, 'Hon': 4.977977335281913e-07}",Ant,True
88,"You don't like the cold weather. Between Mexicali and Ürümqi, you should visit ->",Mexicali,Ürümqi,"{'Gu': 0.00069674260863805, 'Med': 0.0014050147191330814, 'ex': 0.0023045512660248776, 'Mex': 0.9921550534801563, 'Ver': 0.0005365547235876171}",Mex,True
89,"You don't like the cold weather. Between Yaoundé and Bratislava, you should visit ->",Yaoundé,Bratislava,"{'Br': 0.0016162397010909644, 'Jos': 0.00044578472582184594, 'Ya': 0.9951393815244317, 'Ou': 0.000475407798068307, 'Libre': 0.00041432121638259326}",Ya,True
90,"You don't like the cold weather. Between Malabo and London, you should visit ->",Malabo,London,"{'al': 0.004430244077241809, 'Man': 0.002323954542987076, 'Georgetown': 0.0007241949021081683, 'M': 0.005562104695458909, 'Mal': 0.9837580591594643}",Mal,True
91,"You don't like the cold weather. Between Parakou and Río Gallegos, you should visit ->",Parakou,Río Gallegos,"{'ar': 0.00345082136314712, 'Par': 0.9946053832885593, 'hot': 0.00012159739638123038, 'R': 0.0004530687400289173, 'Libre': 0.00015972723160957218}",Par,True
92,"You don't like the cold weather. Between Caracas and Indianapolis, you should visit ->",Caracas,Indianapolis,"{'Venezuela': 0.001047639647518691, 'CAR': 0.0002858952708631482, 'Car': 0.9875064199626431, 'Gu': 0.000542284926502281, 'ar': 0.009312087421401686}",Car,True
93,"You don't like the cold weather. Between Garoua and Omaha, you should visit ->",Garoua,Omaha,"{'ar': 0.035177612754687004, 'G': 0.0012495017589089768, 'Ou': 0.0002415608861704216, 'Libre': 0.005051035536416424, 'Gar': 0.9569751867751138}",Gar,True
94,"You don't like the cold weather. Between Nakhon Ratchasima and Shanghai, you should visit ->",Nakhon Ratchasima,Shanghai,"{'Singapore': 0.002620938026246413, 'Shanghai': 0.007363278478311163, 'S': 0.005843689020361938, 'Bangkok': 0.006339236142798531, 'N': 0.9683685061281434}",N,True
95,"You don't like the cold weather. Between Mexicali and Vienna, you should visit ->",Mexicali,Vienna,"{'Gu': 0.0003484732807499734, 'Med': 0.0010854141063136409, 'ex': 0.002150864768077414, 'Salvador': 0.00031600074082411487, 'Mex': 0.9944027841107336}",Mex,True
96,"You don't like the cold weather. Between Kampala and Bergen, you should visit ->",Kampala,Bergen,"{'Kum': 0.005407085802105108, 'amp': 0.001986630284324814, 'Kamp': 0.9798109255928682, 'K': 0.011105579936407442, 'Kh': 0.0007243025254668391}",Kamp,True
97,"You don't like the cold weather. Between Lomé and Ottawa, you should visit ->",Lomé,Ottawa,"{'Tam': 0.0016976132245330037, 'T': 0.0012708038830229077, 'L': 0.9949547860617443, '': 0.0005004929726334391, 'Lod': 0.0005344781540947599}",L,True
98,"You don't like the cold weather. Between Antofagasta and Oslo, you should visit ->",Antofagasta,Oslo,"{'nt': 1.4946118753170788e-06, 'Med': 4.033214299418923e-07, 'Salvador': 5.747118799951698e-07, 'Ant': 0.9999940877054777, 'Ch': 8.651412920008677e-07}",Ant,True
99,"You don't like the cold weather. Between Ho Chi Minh City and Boise, you should visit ->",Ho Chi Minh City,Boise,"{'Vietnam': 0.009250959528748557, 'Singapore': 0.0036240720849812008, 'city': 0.007500321445187313, 'o': 0.014958564005203888, 'Ho': 0.9469087711683948}",Ho,True
100,"You don't like the cold weather. Between Cape Town and Ushuaia, you should visit ->",Cape Town,Ushuaia,"{'Cape': 0.9914819380311147, 'cape': 0.0018030519898235581, 'ape': 0.0015887765886855303, 'Kh': 0.000881295388925899, 'warm': 0.0009741184985171556}",Cape,True
101,"You don't like the cold weather. Between Mandalay and Paris, you should visit ->",Mandalay,Paris,"{'Myanmar': 1.3612201477135325e-05, 'hot': 3.496627613419453e-05, 'M': 0.00010122700387459564, 'Mandal': 0.9997337938591443, 'Lod': 3.0232562076062354e-05}",Mandal,True
