,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
24,"Someone is looking for restaurants nearby. Between Cake Opera and St. Louis Bar & Grill, this person should go to ->",St. Louis Bar & Grill,Cake Opera,"{'restaurants': 0.002187138960462314, 'cake': 0.0022259294950792616, 'Cake': 0.9001475721893608, 'St': 0.037754099996720684, 'Beach': 0.05024078158082646}",Cake,False
25,"Someone is looking for restaurants nearby. Between Freshii and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Freshii,"{'Fresh': 0.9993056547393135, 'xy': 1.753969429835901e-05, 'Oxy': 0.000500358358130263, 'resh': 9.66875415399552e-05, 'nearby': 1.7831500031265867e-05}",Fresh,False
26,"Someone is looking for restaurants nearby. Between Freshii and Kim PO Vietnamese, this person should go to ->",Kim PO Vietnamese,Freshii,"{'Nik': 0.0010444982002942643, 'Fresh': 0.9799443800295865, 'im': 0.0005336032354202308, 'Kom': 0.0002797592908678117, 'Kim': 0.017417246247336007}",Fresh,False
27,"Someone is looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Assembly Chef's Hall, this person should go to ->",Mysteriously Yours Dinner Theatre,Assembly Chef's Hall,"{'Assembly': 0.7527250705524899, 'restaurants': 0.03958323535423466, 'Restaurant': 0.02485071386227487, 'Dinner': 0.11502752861553614, 'Beach': 0.009046416197277104}",Assembly,False
28,"Someone is looking for restaurants nearby. Between Queen Pita and Paradise Farms Prime Beef Bistro, this person should go to ->",Paradise Farms Prime Beef Bistro,Queen Pita,"{'King': 0.0006895571348410521, 'ueen': 0.00017413825592067474, 'B': 0.9789403410209864, 'Queen': 0.019825842807633158, 'Beach': 0.00011980082330232331}",B,False
29,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Big Al's Diner, this person should go to ->",Tik Talk Cafe,Big Al's Diner,"{'Nik': 2.47095731125376e-07, 'ig': 4.830696006290672e-06, 'D': 3.1938166733840195e-07, 'Big': 0.9999937300764561, 'Tik': 3.320864534403021e-07}",Big,False
30,"Someone is looking for restaurants nearby. Between Thai 4 You Restaurant and To-ne Sushi, this person should go to ->",Thai 4 You Restaurant,To-ne Sushi,"{'To': 0.0017178375800897682, 'Thai': 0.9975103549198194, 'Chinese': 0.00014250805977934002, 'Th': 0.00028250678216563296, 'Beach': 8.473515409234238e-05}",Thai,True
31,"Someone is looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Beryl's Pepper Pot, this person should go to ->",Mysteriously Yours Dinner Theatre,Beryl's Pepper Pot,"{'restaurants': 1.7520803212863597e-09, '': 1.8422612253929004e-08, 'B': 1.0, 'Bib': 9.569068228641757e-09, 'Beach': 2.0057535728351897e-09}",B,False
32,"Someone is looking for restaurants nearby. Between Grappa Ristorante and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Grappa Ristorante,"{'restaurants': 0.002018658090410032, 'Cant': 0.23890387610041824, 'Gor': 0.012177954135251074, 'R': 0.6387499089552788, 'Gra': 0.10357668735600323}",R,True
33,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Cake Opera, this person should go to ->",Kairali - Taste of Kerala,Cake Opera,"{'cake': 7.481106762577354e-08, 'Cake': 3.683194568848637e-05, '': 6.886718151131043e-07, 'K': 0.9999617828532937, 'Beach': 5.695427448907684e-07}",K,True
34,"Someone is looking for restaurants nearby. Between Itamae Ayce Sushi and Nook, this person should go to ->",Itamae Ayce Sushi,Nook,"{'restaurants': 0.0003592932322331767, 'Yes': 0.00015067490335635774, 'N': 0.9942197960329817, '': 0.0008553110106706801, 'It': 0.003887154033636476}",N,False
35,"Someone is looking for restaurants nearby. Between Harvey's and To-ne Sushi, this person should go to ->",Harvey's,To-ne Sushi,"{'Harris': 1.8458789467664154e-06, 'ar': 1.8139222051531873e-05, 'Harvey': 0.9999660723375562, 'To': 2.051455534351042e-06, 'Yes': 2.1511908186802604e-06}",Harvey,True
36,"Someone is looking for restaurants nearby. Between Chipotle Mexican Grill and Eggspectation, this person should go to ->",Chipotle Mexican Grill,Eggspectation,"{'restaurants': 0.0001356054488507753, 'Egg': 0.012776918219449913, 'Chip': 0.9843781972238292, 'hip': 0.0022728357455710324, 'nearby': 0.0002032217115070539}",Chip,True
37,"Someone is looking for restaurants nearby. Between Madras Pantry and Aris Place, this person should go to ->",Madras Pantry,Aris Place,"{'ad': 0.004658792428225194, 'r': 0.0006611941761875564, 'Mad': 0.9706200741674835, 'nearby': 0.0010387995618089897, 'Ar': 0.021149225363496536}",Mad,True
38,"Someone is looking for restaurants nearby. Between Hina Sushi and Sky Dragon Chinese Restaurant, this person should go to ->",Sky Dragon Chinese Restaurant,Hina Sushi,"{'ky': 0.003706441600354965, 'H': 0.4891729113827541, 'Chinese': 0.004628937124409894, 'Sky': 0.5021075194765212, 'Beach': 0.00010645129514508711}",Sky,True
39,"Someone is looking for restaurants nearby. Between Mövenpick Café and Magic Oven, this person should go to ->",Mövenpick Café,Magic Oven,"{'M': 0.0016619850130638121, '': 1.645832866583532e-06, 'Magic': 0.998333081155061, 'nearby': 7.62959413799558e-07, 'Beach': 6.912004281685101e-07}",Magic,False
40,"Someone is looking for restaurants nearby. Between Cake Opera and Eggspectation, this person should go to ->",Cake Opera,Eggspectation,"{'Egg': 0.08497541496792459, 'Cafe': 0.0013326118040043154, 'Cake': 0.9014518037977809, 'nearby': 0.0008621812867135795, 'Beach': 0.009465745817629562}",Cake,True
41,"Someone is looking for restaurants nearby. Between Solero Mediterranean Bakery and Madras Pantry, this person should go to ->",Madras Pantry,Solero Mediterranean Bakery,"{'ad': 0.0049936688444800915, 'B': 0.002108965576097861, 'Sol': 0.007507237678319753, 'Mad': 0.9802905653582827, 'Beach': 0.0015571351318685405}",Mad,True
42,"Someone is looking for restaurants nearby. Between Domino's Pizza and Harry's Char Broil & Dining Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,Domino's Pizza,"{'restaurants': 0.0001217140642176461, 'arry': 0.012472151501131084, 'om': 0.004698852260412555, 'Harry': 0.7905758776753283, 'Dom': 0.1916890214503638}",Harry,True
43,"Someone is looking for restaurants nearby. Between Evoo Ristorante and FreshCo, this person should go to ->",Evoo Ristorante,FreshCo,"{'restaurants': 0.00013064550127504828, 'v': 0.0014110826956464813, 'Fresh': 0.9528126922771657, 'R': 0.00029591686635401914, 'Ev': 0.04495986842010824}",Fresh,False
44,"Someone is looking for restaurants nearby. Between Fit For Life and Bao Bao Plus Dim Sum, this person should go to ->",Fit For Life,Bao Bao Plus Dim Sum,"{'Fit': 4.6304207743238746e-08, 'it': 1.962061756497869e-09, '': 8.078731252082222e-09, 'B': 1.0, 'F': 4.487320876629954e-09}",B,False
45,"Someone is looking for restaurants nearby. Between Queen Pita and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,Queen Pita,"{'Q': 0.0005705658330298727, 'King': 0.02303160444428026, 'ueen': 0.00794840499503535, 'P': 0.10262154274611522, 'Queen': 0.8650575867402853}",Queen,False
46,"Someone is looking for restaurants nearby. Between Anatolia Restaurant and Ici Bistro, this person should go to ->",Anatolia Restaurant,Ici Bistro,"{'b': 7.689637559160947e-07, 'I': 0.000495777857254936, '': 3.926583270661349e-07, 'B': 0.9995002052390325, 'Bib': 2.044124454001728e-06}",B,False
47,"Someone is looking for restaurants nearby. Between It's All Grk and z-teca Gourmet Burritos, this person should go to ->",It's All Grk,z-teca Gourmet Burritos,"{'Z': 0.6773533210249759, 'z': 0.3226253616445539, 'It': 2.7512574396809735e-06, 'nearby': 2.8739907178785727e-06, '': 1.0862956966448271e-05}",Z,False
48,"Someone is looking for restaurants nearby. Between Domino's Pizza and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,Domino's Pizza,"{'om': 7.475663889190989e-10, '': 1.3287421514667784e-08, 'B': 0.9999999317236823, 'Bib': 4.5243455187038576e-10, 'Dom': 7.334422995537773e-08}",B,True
49,"Someone is looking for restaurants nearby. Between New Bilan Restaurant and Tim Hortons, this person should go to ->",Tim Hortons,New Bilan Restaurant,"{'restaurants': 1.3345330627909062e-05, 'im': 0.01257056134323005, 'Timothy': 5.314954573826247e-05, 'TIM': 3.7013420310101054e-05, 'Tim': 0.9872969723156434}",Tim,True
50,"Someone is looking for restaurants nearby. Between Lahore Grill & Fast Food and LCBO, this person should go to ->",Lahore Grill & Fast Food,LCBO,"{'restaurants': 9.535670514399535e-06, 'LC': 0.9984162304887108, 'Lah': 2.5747783814878077e-05, 'L': 5.796744489016596e-05, 'C': 0.0014730031544352995}",LC,False
51,"Someone is looking for restaurants nearby. Between z-teca Gourmet Burritos and JJ Bean, this person should go to ->",JJ Bean,z-teca Gourmet Burritos,"{'Z': 0.6413365633684408, 'z': 0.1691876034763954, 'J': 0.00015546312386984133, 'JJ': 0.18925826788186834, 'nearby': 1.6766361005183695e-05}",Z,True
52,"Someone is looking for restaurants nearby. Between The Empire and Sushi Time Japanese Restaurant, this person should go to ->",The Empire,Sushi Time Japanese Restaurant,"{'restaurants': 2.6026666602161982e-06, 'S': 0.001055752707105067, 'A': 7.46993016937394e-07, 'The': 0.9989274622801714, 'Empire': 1.0205803794827372e-05}",The,True
53,"Someone is looking for restaurants nearby. Between Goldstone Noodle Restaurant and Topham Corner, this person should go to ->",Goldstone Noodle Restaurant,Topham Corner,"{'old': 3.1331486737770256e-05, 'T': 0.9943042566035426, 'Gold': 0.005650088896803739, 'F': 1.80962665847177e-06, 'Golden': 6.864873127352273e-06}",T,False
54,"Someone is looking for restaurants nearby. Between Freshii and Sushi Shop, this person should go to ->",Sushi Shop,Freshii,"{'Fresh': 0.9984651075541479, 'S': 0.0014563805450479306, 'resh': 3.988712371745584e-05, 'nearby': 7.098919277069928e-06, 'Beach': 8.02097959122903e-06}",Fresh,False
55,"Someone is looking for restaurants nearby. Between Bao Bao Plus Dim Sum and Eggspectation, this person should go to ->",Bao Bao Plus Dim Sum,Eggspectation,"{'Bab': 1.085302594387331e-09, 'Egg': 3.2221397289375304e-07, '': 2.4224798428721705e-08, 'B': 0.9999996923682474, 'Bib': 1.436572167994727e-09}",B,True
56,"Someone is looking for restaurants nearby. Between Pizzeria Via Mercanti and Ardor Bistro, this person should go to ->",Ardor Bistro,Pizzeria Via Mercanti,"{'A': 9.180968902085012e-08, 'Ard': 2.736858538783218e-08, 'B': 0.0005236412738356394, 'P': 0.99947600333423, '': 2.3312524397670747e-07}",P,False
57,"Someone is looking for restaurants nearby. Between Roncy's Bean and Harry's Char Broil & Dining Lounge, this person should go to ->",Harry's Char Broil & Dining Lounge,Roncy's Bean,"{'arry': 0.0031146733369329833, 'on': 0.013007832538384216, 'Harry': 0.24391077421809512, 'Ron': 0.738559102312263, 'Beach': 0.000608060484415173}",Ron,False
58,"Someone is looking for restaurants nearby. Between Le Papillon Park and Roncy's Bean, this person should go to ->",Le Papillon Park,Roncy's Bean,"{'Le': 0.23627393631621216, 'Gor': 0.00014387294129616465, 'on': 0.0072610778280557285, 'Ron': 0.7550462525151937, 'Beach': 0.0009963297309456803}",Ron,False
59,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Tierra Azteca, this person should go to ->",Kairali - Taste of Kerala,Tierra Azteca,"{'restaurants': 1.999987126826268e-08, 'Tier': 4.557242159383105e-07, 'Kom': 1.1752028182209271e-08, '': 6.520647305258916e-07, 'K': 0.9999988569748532}",K,True
60,"Someone is looking for restaurants nearby. Between Juice & Java Cafe and Tierra Azteca, this person should go to ->",Juice & Java Cafe,Tierra Azteca,"{'restaurants': 0.0010661702039386676, 'Tier': 0.0334481600466504, 'Juice': 0.962707139600497, 'ier': 0.0008763897902124036, 'nearby': 0.0005637971693275729}",Juice,True
61,"Someone is looking for restaurants nearby. Between The Duke of Devon and Basha Middle Eastern Grill, this person should go to ->",Basha Middle Eastern Grill,The Duke of Devon,"{'the': 5.614906464705593e-10, '': 6.534434680755197e-09, 'B': 0.9996560090784486, 'The': 0.00034400994194692453, 'Bib': 3.406430367453461e-10}",B,True
62,"Someone is looking for restaurants nearby. Between Verona Restaurant and Sushi Shop, this person should go to ->",Sushi Shop,Verona Restaurant,"{'er': 0.0002106143124968032, 'S': 0.9947544531825225, 'Ver': 0.0038238542464021684, 'V': 0.00047696902800078213, 'nearby': 0.00016867209399949425}",S,True
63,"Someone is looking for restaurants nearby. Between Just Soups Take Out & Catering and Sizzlers, this person should go to ->",Just Soups Take Out & Catering,Sizzlers,"{'Just': 0.6304427932808069, 'S': 0.35767990952714884, 'Yes': 0.0005238932582624753, 'ust': 0.010149483109129396, 'Take': 0.0003479552772840342}",Just,True
64,"Someone is looking for restaurants nearby. Between Mirage Grill & Lounge and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Mirage Grill & Lounge,"{'Lebanon': 0.025537148066010592, 'Lebanese': 0.1788081206086013, 'Beirut': 0.06349399147509024, 'Mirage': 0.6151335009607519, 'Beach': 0.04756605035732471}",Mirage,False
65,"Someone is looking for restaurants nearby. Between LCBO and z-teca Gourmet Burritos, this person should go to ->",LCBO,z-teca Gourmet Burritos,"{'Z': 0.4482733394148286, 'z': 0.4763152090616264, 'LC': 0.075192273448547, 'C': 0.0001360381087612973, 'nearby': 3.434737367522129e-05}",z,False
66,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Mirage Grill & Lounge, this person should go to ->",Kairali - Taste of Kerala,Mirage Grill & Lounge,"{'restaurants': 9.94239400204837e-09, 'Mirage': 1.2772274206286488e-07, '': 1.3845145294835916e-06, 'K': 0.999998499344226, 'Beach': 7.886274449333417e-09}",K,True
67,"Someone is looking for restaurants nearby. Between Queen Pita and Mysteriously Yours Dinner Theatre, this person should go to ->",Mysteriously Yours Dinner Theatre,Queen Pita,"{'restaurants': 0.00023410156460494885, 'King': 0.0040475844819711955, 'ueen': 0.0055293854490170245, 'P': 0.01744145561188494, 'Queen': 0.9721054721170878}",Queen,False
68,"Someone is looking for restaurants nearby. Between Eggspectation and Evoo Ristorante, this person should go to ->",Evoo Ristorante,Eggspectation,"{'restaurants': 0.00038097366727114773, 'Egg': 0.9869502481124913, 'v': 0.00031827015239566434, 'Ev': 0.010470533503015737, 'nearby': 0.0007515821800946552}",Egg,False
69,"Someone is looking for restaurants nearby. Between Kairali - Taste of Kerala and Mt Everest Restaurant, this person should go to ->",Kairali - Taste of Kerala,Mt Everest Restaurant,"{'restaurants': 9.469498318660175e-10, 'Mt': 5.460120378982213e-09, 'Kom': 1.3842103559598086e-09, '': 6.313660699950324e-07, 'K': 0.9999994539509491}",K,True
70,"Someone is looking for restaurants nearby. Between Fit For Life and Big Al's Diner, this person should go to ->",Fit For Life,Big Al's Diner,"{'ig': 3.2273022062242e-06, 'Fit': 2.485867163830215e-06, 'it': 6.087659266604157e-07, 'D': 3.4284235803477892e-06, 'Big': 0.9999891992453286}",Big,False
71,"Someone is looking for restaurants nearby. Between Hina Sushi and Sichuan Landscape Chinese Restaurant, this person should go to ->",Sichuan Landscape Chinese Restaurant,Hina Sushi,"{'restaurants': 9.989370303231657e-06, 'S': 0.005188631483023869, 'H': 0.9931515635601523, 'Chinese': 0.0016255169349053366, 'nearby': 1.2183317012996794e-05}",H,False
72,"Someone is looking for restaurants nearby. Between Queen Slice and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Queen Slice,"{'King': 0.008664303845599583, 'ueen': 0.0030436442958477116, 'Piper': 0.725763786534116, 'P': 0.0035406392112046882, 'Queen': 0.2585062260561764}",Piper,True
73,"Someone is looking for restaurants nearby. Between Dinah's Cupboard and Roncy's Bean, this person should go to ->",Dinah's Cupboard,Roncy's Bean,"{'Gor': 0.00023815138858939824, 'Din': 0.28016826776815, 'on': 0.015878733194362324, 'Ron': 0.7029244506613682, 'Beach': 0.00027534409167352013}",Ron,False
74,"Someone is looking for restaurants nearby. Between Breakfast Room and Thompson Rooftop, this person should go to ->",Breakfast Room,Thompson Rooftop,"{'Thompson': 0.0024054001661836977, 'breakfast': 0.0011203965430988836, 'Breakfast': 0.14132471401795646, 'R': 0.853761310637853, 'Beach': 0.0006421923426512024}",R,True
75,"Someone is looking for restaurants nearby. Between Daily Press Juicery and Viccino Pizzeria, this person should go to ->",Daily Press Juicery,Viccino Pizzeria,"{'vic': 0.0002782048069132538, 'Vic': 0.1133604855899034, 'P': 0.884355979200178, 'V': 0.0001728827394376688, 'Daily': 0.0013726487658986765}",P,False
76,"Someone is looking for restaurants nearby. Between Tian An Cuisine and Mövenpick Café, this person should go to ->",Tian An Cuisine,Mövenpick Café,"{'Tian': 0.6200348641648731, 'T': 0.0008991176180133281, 'M': 0.37596327997583207, '': 0.0028896930314229025, 'nearby': 9.374661504052497e-05}",Tian,True
77,"Someone is looking for restaurants nearby. Between Roncy's Bean and Madras Pantry, this person should go to ->",Madras Pantry,Roncy's Bean,"{'ad': 0.0007394761705979677, 'on': 0.012571851148989767, 'Mad': 0.10280518391949918, 'Ron': 0.8828420528260646, 'Beach': 0.00046309673259908835}",Ron,False
78,"Someone is looking for restaurants nearby. Between Falafel House and Assembly Chef's Hall, this person should go to ->",Falafel House,Assembly Chef's Hall,"{'Assembly': 0.49603380467149516, 'restaurants': 0.0007537971937067518, 'al': 0.024994646926038245, 'ssembly': 0.001563993176062391, 'Fal': 0.47194942007347446}",Assembly,False
79,"Someone is looking for restaurants nearby. Between Chipotle Mexican Grill and Queen Pita, this person should go to ->",Chipotle Mexican Grill,Queen Pita,"{'Chip': 0.1971442864113176, 'King': 0.19777024516537717, 'ueen': 0.004784613646357947, 'P': 0.002581659163789921, 'Queen': 0.5947255145270363}",Queen,False
80,"Someone is looking for restaurants nearby. Between The Duke of Devon and Basil Express Restaurant, this person should go to ->",Basil Express Restaurant,The Duke of Devon,"{'as': 6.881664514730823e-06, 'Basil': 0.002129127516166351, 'basil': 1.1573483288135774e-05, 'The': 0.9978424745112439, 'Beach': 2.4138344904616106e-06}",The,False
81,"Someone is looking for restaurants nearby. Between Dinah's Cupboard and Capitol Trattoria Pizzeria, this person should go to ->",Dinah's Cupboard,Capitol Trattoria Pizzeria,"{'restaurants': 1.3864402138790746e-05, 'Capitol': 8.649170885567137e-05, 'Din': 0.02720305216573301, 'P': 0.9726287981518508, '': 2.948670718704194e-05}",P,True
82,"Someone is looking for restaurants nearby. Between Joe Badali's Ristorante Italiano & Bar and Itamae Ayce Sushi, this person should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'restaurants': 5.229289745684476e-05, 'oe': 0.01193685745957312, 'Joe': 0.9870338147537587, 'It': 0.0006074999895203644, 'Joseph': 0.0001653232350664374}",Joe,False
83,"Someone is looking for restaurants nearby. Between Beryl's Pepper Pot and El Fogón, this person should go to ->",El Fogón,Beryl's Pepper Pot,"{'El': 7.972235397422098e-10, '': 3.2397456931214055e-09, 'B': 1.0, 'F': 3.778102615126929e-10, 'Bib': 4.5722980309974015e-10}",B,False
84,"Someone is looking for restaurants nearby. Between Mysteriously Yours Dinner Theatre and Eggspectation, this person should go to ->",Mysteriously Yours Dinner Theatre,Eggspectation,"{'restaurants': 0.0020553280679589617, 'Myster': 0.001964945046912115, 'Egg': 0.9809152221283117, 'Dinner': 0.011239027046079219, 'Beach': 0.000835947287581234}",Egg,False
85,"Someone is looking for restaurants nearby. Between Magic Oven and Piper's Pub And Grill, this person should go to ->",Piper's Pub And Grill,Magic Oven,"{'agic': 6.507403690218264e-06, 'Piper': 0.002752999044218215, 'P': 7.056219771473564e-05, 'Magic': 0.9971664927809183, 'nearby': 5.404147157573026e-07}",Magic,False
86,"Someone is looking for restaurants nearby. Between Watson's and Eggspectation, this person should go to ->",Watson's,Eggspectation,"{'Egg': 0.37593856496219785, 'Watson': 0.6233889856472276, 'Eggs': 6.302639191558061e-05, '': 0.00028105533115203705, 'Water': 0.00014800226207891065}",Watson,True
87,"Someone is looking for restaurants nearby. Between Fitness Avenue and Tortería San Cosme, this person should go to ->",Tortería San Cosme,Fitness Avenue,"{'or': 0.00314703355003072, 'T': 0.6641329789858307, 'Fitness': 0.09709185400951376, 'F': 0.0013151494100457459, 'Tor': 0.2291879888919728}",T,True
