,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Fit For Life and Lebanese Bakery, the restaurant with lower price is ->",Fit For Life,Lebanese Bakery,"{'it': 0.02551445818110808, 'Fit': 0.9730604512504383, 'Lebanese': 0.0001887449358743188, 'Hue': 0.0003202831851235194}",Fit,True
11,"Between JJ Bean and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,JJ Bean,"{'Hue': 0.0194173982073332, 'J': 0.07120696089241638, 'Buk': 0.7257805881602524, 'JJ': 0.1373555581781104, 'Bib': 0.0297788312093451}",Buk,True
12,"Between Tierra Azteca and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,Tierra Azteca,"{'fitness': 0.00014730563204888372, 'Tier': 2.893979269660397e-05, 'Pizza': 2.249375146477214e-05, 'City': 4.634037252690579e-05, 'Fitness': 0.9996337202768024}",Fitness,True
13,"Between Edible Arrangements and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,Edible Arrangements,"{'Ed': 0.0019459493953528427, 'Hue': 0.0008018796690064558, 'B': 0.0003843067485184658, 'Buk': 0.9819901325479491, 'Bib': 0.01209009689394549}",Buk,True
14,"Between The Coffee Pocket and Aroma Espresso Bar, the restaurant with lower price is ->",The Coffee Pocket,Aroma Espresso Bar,"{'Coffee': 9.62243609521194e-05, 'Starbucks': 1.0217179395287837e-05, 'Cafe': 1.3103030744153002e-05, 'A': 0.3201404414296926, 'The': 0.6797335675615555}",The,True
15,"Between Falafel Hut Village and Hapa Toronto, the restaurant with lower price is ->",Falafel Hut Village,Hapa Toronto,"{'fal': 1.7606406419969774e-08, 'Hue': 5.6998322464061984e-08, 'H': 0.9999958767602006, 'al': 9.639563590921503e-09, 'Fal': 4.103587363938794e-06}",H,False
16,"Between Modo Mio Italian Bistro and Madras Pantry, the restaurant with lower price is ->",Madras Pantry,Modo Mio Italian Bistro,"{'ad': 0.00029007559399608067, 'Chand': 0.0004118266704196306, 'Mod': 0.002626623757213829, 'Bib': 0.00025982583936336504, 'Mad': 0.9950124831727323}",Mad,True
17,"Between Top Sushi and Grappa Ristorante, the restaurant with lower price is ->",Top Sushi,Grappa Ristorante,"{'Bottom': 0.0014102489921570018, 'H': 0.00094787682081576, 'Top': 0.982708664124532, 'Pop': 0.0008976287444808303, 'op': 0.008106176313707894}",Top,True
18,"Between Queen Slice and Modo Mio Italian Bistro, the restaurant with lower price is ->",Queen Slice,Modo Mio Italian Bistro,"{'City': 3.0450961133133244e-05, 'King': 0.0009456957102604425, 'ueen': 0.004302005369487, 'Mod': 0.0008420678205451026, 'Queen': 0.9938038760401493}",Queen,True
19,"Between La Cocina De Dona Luz and The Empire, the restaurant with lower price is ->",The Empire,La Cocina De Dona Luz,"{'a': 0.00032709366198206577, 'City': 0.0017398628338216838, 'Hue': 0.00031941575389387114, 'The': 0.9793190674067248, 'La': 0.017817203494113268}",The,True
20,"Between Sichuan Landscape Chinese Restaurant and Tierra Azteca, the restaurant with lower price is ->",Tierra Azteca,Sichuan Landscape Chinese Restaurant,"{'Tier': 0.13280090861271424, 'Starbucks': 0.00042649001619223415, 'S': 0.8597725082657056, 'Hue': 0.0008035862786660261, 'ier': 0.005510295651485039}",S,False
21,"Between Sushi Shop and Dinah's Cupboard, the restaurant with lower price is ->",Sushi Shop,Dinah's Cupboard,"{'affordable': 2.137145023042907e-09, 'Pizza': 3.1877579635350976e-09, 'Cafe': 1.1304726696003665e-09, 'S': 1.0, 'H': 3.4371438039218353e-09}",S,True
22,"Between Chick Fiesta and EJ Sushi, the restaurant with lower price is ->",Chick Fiesta,EJ Sushi,"{'Sweet': 2.605111469722423e-05, 'Chicken': 0.0003724089423852156, 'chick': 3.860001086565022e-05, 'Chand': 2.401651113972451e-05, 'Chick': 0.9995179633170306}",Chick,True
23,"Between St. Clair Shawarma and Falafel and Basil Express Restaurant, the restaurant with lower price is ->",St. Clair Shawarma and Falafel,Basil Express Restaurant,"{'Poor': 0.00020395299649634651, 'fal': 0.00499278104908689, 'al': 0.0016331160532585037, 'St': 0.001496324367107089, 'Fal': 0.9901112152763863}",Fal,True
24,"Between Goldstone Noodle Restaurant and It's All Grk, the restaurant with lower price is ->",Goldstone Noodle Restaurant,It's All Grk,"{'old': 0.020093946066611218, 'What': 0.0016475762671558404, 'Gold': 0.7371949894060928, 'It': 0.2099639352327622, 'Golden': 0.027216493793311532}",Gold,True
25,"Between Galata Cafe and Sweet Jesus, the restaurant with lower price is ->",Sweet Jesus,Galata Cafe,"{'Sweet': 0.9999999317236823, 'Poor': 8.138085289624408e-10, 'weet': 1.1728311954969846e-07, 'sweet': 1.0673253401466209e-09}",Sweet,True
26,"Between Tierra Azteca and Chick Fiesta, the restaurant with lower price is ->",Chick Fiesta,Tierra Azteca,"{'Sweet': 7.995960406561293e-05, 'Tier': 0.00023830599900624602, 'Chicken': 0.0006305344909070005, 'Chand': 0.0008805846465581386, 'Chick': 0.9978805612887991}",Chick,True
27,"Between Lahore Grill & Fast Food and Tik Talk Cafe, the restaurant with lower price is ->",Lahore Grill & Fast Food,Tik Talk Cafe,"{'Chand': 1.2597988406803958e-06, 'Poor': 2.0716422515222832e-07, 'Lah': 0.9999649994985318, 'Hue': 1.193204515442245e-06, 'Tik': 3.196966735044461e-05}",Lah,True
28,"Between Villa Madina and Anatolia Restaurant, the restaurant with lower price is ->",Villa Madina,Anatolia Restaurant,"{'Pizza': 0.03810432828580042, 'City': 0.01594446232006898, 'Villa': 0.8020347442873045, 'Cafe': 0.03621386943368898, 'Anat': 0.09806846713648515}",Villa,True
29,"Between Grappa Ristorante and Watson's, the restaurant with lower price is ->",Watson's,Grappa Ristorante,"{'Watson': 0.9990939379922928, 'Pizza': 7.111885972501464e-05, 'Starbucks': 0.00024343003191439197, 'Hue': 0.00011670758792567052, 'Peter': 0.00015699116940905784}",Watson,True
30,"Between Basil Express Restaurant and Solero Mediterranean Bakery, the restaurant with lower price is ->",Solero Mediterranean Bakery,Basil Express Restaurant,"{'Pizza': 0.03473686027708635, 'Basil': 0.6565336039695976, 'ol': 0.03529225656044201, 'Sol': 0.039337964837918925, 'Peter': 0.08262385819733933}",Basil,False
31,"Between Milo's Pita and Tik Talk Cafe, the restaurant with lower price is ->",Milo's Pita,Tik Talk Cafe,"{'Pizza': 0.004555984661783467, 'Milo': 0.29739180524284287, 'P': 0.6907751680581242, 'Tik': 0.00398090539251569, 'Peter': 0.0006128418186156459}",P,True
32,"Between Top Sushi and Warung Indonesia D'Eglinton, the restaurant with lower price is ->",Top Sushi,Warung Indonesia D'Eglinton,"{'ar': 0.0015251416316837006, 'War': 0.9896740118875842, 'Kom': 0.00024961770262640367, 'Yes': 0.00018722003033351336, 'Top': 0.00674666479939862}",War,False
33,"Between New Bilan Restaurant and Anatolia Restaurant, the restaurant with lower price is ->",New Bilan Restaurant,Anatolia Restaurant,"{'anat': 0.006345400875904258, 'Anat': 0.5054788556409061, 'H': 0.003285189310299319, 'ew': 0.007180706517478642, 'New': 0.46048214366976725}",Anat,False
34,"Between Solero Mediterranean Bakery and Cantine Bar & Grill, the restaurant with lower price is ->",Solero Mediterranean Bakery,Cantine Bar & Grill,"{'Cant': 0.363664259862144, 'cant': 0.005253540755946593, 'Hue': 0.00777813567477077, 'ol': 0.20435994574642036, 'Sol': 0.4003730666149389}",Sol,True
35,"Between St. Louis Bar & Grill and Supermodel Pizza, the restaurant with lower price is ->",Supermodel Pizza,St. Louis Bar & Grill,"{'uper': 0.011212249421333883, 'Pizza': 0.656910614987853, 'City': 0.0007836249752140525, 'Super': 0.31241973212473173, 'P': 0.015786101152211966}",Pizza,True
36,"Between Ici Bistro and McDonald's, the restaurant with lower price is ->",McDonald's,Ici Bistro,"{'McDonald': 0.9973416119882227, 'Starbucks': 0.0001024182129842473, 'I': 0.00023607736237070453, 'MacDonald': 0.0002724111641856343, 'c': 0.0018928071259135724}",McDonald,True
37,"Between The Coffee Pocket and 9 Restaurant, the restaurant with lower price is ->",The Coffee Pocket,9 Restaurant,"{'Coffee': 0.002949957545765192, 'Starbucks': 7.777892891740331e-05, 'Cafe': 7.732153896353428e-05, 'The': 0.9959978161703428, '9': 0.0008578961526577228}",The,True
38,"Between Sushi Shop and Grappa Ristorante, the restaurant with lower price is ->",Sushi Shop,Grappa Ristorante,"{'affordable': 2.966776262906732e-10, 'Sakura': 7.556702591818902e-10, 'Restaurant': 1.9039428686168793e-10, 'S': 1.0, 'H': 2.8123429611622717e-10}",S,True
39,"Between Falafel House and Harry's Char Broil & Dining Lounge, the restaurant with lower price is ->",Falafel House,Harry's Char Broil & Dining Lounge,"{'arry': 0.00043858847461207404, 'fal': 0.0008893216294251632, 'al': 0.0009283370413556502, 'Harry': 0.006543818600751221, 'Fal': 0.9904531661502761}",Fal,True
40,"Between Supermodel Pizza and Watson's, the restaurant with lower price is ->",Supermodel Pizza,Watson's,"{'uper': 0.009809139753741753, 'Watson': 0.6457700101692714, 'Pizza': 0.23076421592989568, 'Starbucks': 0.0007758554739783855, 'Super': 0.11086028102940065}",Watson,False
41,"Between Pho 88 and La Pupusa Loka, the restaurant with lower price is ->",Pho 88,La Pupusa Loka,"{'Ph': 0.997313481965831, 'a': 4.3378787657234355e-05, 'Hue': 0.0008264567261740943, 'H': 2.156381240209933e-05, 'La': 0.0017111715946512914}",Ph,True
42,"Between Adega Restaurante and Chipotle Mexican Grill, the restaurant with lower price is ->",Chipotle Mexican Grill,Adega Restaurante,"{'Chip': 0.9775042962417986, 'City': 8.64984554720766e-05, 'Starbucks': 0.0008093929789083706, 'hip': 0.021163810666438382}",Chip,True
43,"Between EJ Sushi and The Empire, the restaurant with lower price is ->",The Empire,EJ Sushi,"{'City': 0.0010615933915035358, 'S': 0.0007421859794829272, 'Hue': 0.00014232291966877257, 'The': 0.989402927330761, 'E': 0.007568722379130009}",The,True
44,"Between The Empire and Ici Bistro, the restaurant with lower price is ->",The Empire,Ici Bistro,"{'City': 0.009622039793834598, 'Starbucks': 0.0003533761456261218, 'I': 0.15005018112482824, 'Hue': 0.0016191418375527667, 'The': 0.8360303857224508}",The,True
45,"Between z-teca Gourmet Burritos and Delicious Paradise Kitchen, the restaurant with lower price is ->",Delicious Paradise Kitchen,z-teca Gourmet Burritos,"{'Z': 0.0021532548454531422, 'Sweet': 0.0074033328132041025, 'z': 0.08410939550425758, 'Delicious': 0.8952097416054581, 'Wonderful': 0.005208348291832844}",Delicious,True
46,"Between The Empire and Banjara Indian Cuisine, the restaurant with lower price is ->",The Empire,Banjara Indian Cuisine,"{'Ban': 0.986003010636785, 'City': 0.00018995392788951607, 'an': 0.011463926498298272, 'The': 0.0014766839195400835, 'Bib': 0.00016298212919639533}",Ban,False
47,"Between Sushi Time Japanese Restaurant and Green Room, the restaurant with lower price is ->",Green Room,Sushi Time Japanese Restaurant,"{'reen': 1.0513924883699965e-05, 'Starbucks': 2.0376691028734446e-06, 'S': 0.9990745059340572, 'Green': 0.0009016721265920724, 'H': 2.0724543017481793e-06}",S,False
48,"Between Juice & Java Cafe and Tim Hortons, the restaurant with lower price is ->",Tim Hortons,Juice & Java Cafe,"{'im': 0.060207039396913756, 'Starbucks': 0.007474676038318113, 'Hue': 0.0007212276705480525, 'Juice': 0.16738646139064245, 'Tim': 0.7615474327588284}",Tim,True
49,"Between Le Papillon Park and Adega Restaurante, the restaurant with lower price is ->",Le Papillon Park,Adega Restaurante,"{'Le': 0.9999999317236823, 'Ad': 2.4180751641029357e-09, 'e': 7.078349393065219e-08, 'Hue': 3.0606824988676406e-10, 'le': 1.3965681837344e-10}",Le,True
50,"Between Tim Hortons and To-ne Sushi, the restaurant with lower price is ->",Tim Hortons,To-ne Sushi,"{'im': 0.007252144940569681, 'To': 0.0005164872268054111, 'TIM': 2.2565102099754986e-05, 'tim': 2.8831212220716066e-05, 'Tim': 0.9921537383795045}",Tim,True
51,"Between The Empire and Pisco 1641, the restaurant with lower price is ->",The Empire,Pisco 1641,"{'Pizza': 1.3638269078401984e-07, 'City': 9.72327650787744e-07, 'P': 0.9999738197357091, 'H': 3.694679249317842e-08, 'The': 2.4841050776555285e-05}",P,False
52,"Between New Bilan Restaurant and Warung Indonesia D'Eglinton, the restaurant with lower price is ->",New Bilan Restaurant,Warung Indonesia D'Eglinton,"{'ar': 0.0023935898755341124, 'War': 0.9596388770782356, 'Poor': 0.001470174761328943, 'Water': 0.0010396861398312546, 'New': 0.02821655264535332}",War,False
53,"Between Carole's Cheesecake Cafe and The Empire, the restaurant with lower price is ->",The Empire,Carole's Cheesecake Cafe,"{'Car': 0.9137305399986798, 'Pizza': 0.00036828332909854264, 'City': 0.00805405973313836, 'Hue': 0.00046900060478432957, 'The': 0.07378085488006061}",Car,False
54,"Between Druxy's Famous Deli and Breakfast Room, the restaurant with lower price is ->",Druxy's Famous Deli,Breakfast Room,"{'Dru': 0.4014043121107892, 'Starbucks': 0.0023038371962383637, 'Cafe': 0.010963047275734284, 'Hue': 0.009842527904967814, 'Breakfast': 0.5680577061993842}",Breakfast,False
55,"Between Le Papillon Park and Cake Opera, the restaurant with lower price is ->",Le Papillon Park,Cake Opera,"{'Le': 0.9999976639519286, 'Pizza': 6.86559589225294e-09, 'Cafe': 1.592768426541921e-07, 'Cake': 2.1559997950021883e-06, 'e': 1.0991153741706105e-07}",Le,True
56,"Between Beryl's Pepper Pot and Grappa Ristorante, the restaurant with lower price is ->",Beryl's Pepper Pot,Grappa Ristorante,"{'Cafe': 2.5588387900910694e-06, 'Hue': 2.558902761860463e-06, 'B': 0.9999562957250596, 'Bib': 1.999738771870178e-06, 'Gra': 2.7779811669964136e-05}",B,True
57,"Between Chick Fiesta and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is ->",Chick Fiesta,Joe Badali's Ristorante Italiano & Bar,"{'Sweet': 4.08233433186887e-05, 'Chicken': 0.00031156330938064285, 'Hue': 1.8929500117226096e-05, 'Chick': 0.9995241047940626, 'Joe': 4.679959541765233e-05}",Chick,True
58,"Between EJ Sushi and Big Al's Diner, the restaurant with lower price is ->",Big Al's Diner,EJ Sushi,"{'ig': 2.711965001573148e-05, 'Poor': 2.1800797636681186e-05, 'Hue': 3.419791409924322e-06, 'E': 0.00030671609813754254, 'Big': 0.9996186962147732}",Big,True
59,"Between Juice & Java Cafe and Helena's Magic Kitchen, the restaurant with lower price is ->",Helena's Magic Kitchen,Juice & Java Cafe,"{'Pizza': 0.0010595097265257939, 'Hue': 0.0008219575554063202, 'Juice': 0.8754928447920687, 'Sauce': 0.0012197138462533563, 'Helena': 0.11885175723115021}",Juice,False
60,"Between Aris Place and Freshii, the restaurant with lower price is ->",Aris Place,Freshii,"{'Sweet': 0.008202603295791174, 'Fresh': 0.8697227815562405, 'Starbucks': 0.013533028850867919, 'resh': 0.0032661759913025527, 'Ar': 0.08634693241801815}",Fresh,False
61,"Between Pho 88 and Juice & Java Cafe, the restaurant with lower price is ->",Pho 88,Juice & Java Cafe,"{'Ph': 0.00012796573822396136, 'Starbucks': 7.539044613978872e-05, 'Cafe': 6.27603219658669e-05, 'u': 3.952745753808465e-05, 'Juice': 0.9996185761405826}",Juice,False
62,"Between Freshii and Villa Madina, the restaurant with lower price is ->",Villa Madina,Freshii,"{'Fresh': 0.7571494128905752, 'Pizza': 0.008991262558831294, 'City': 0.003066196839019011, 'Villa': 0.1982903318130971, 'Cafe': 0.02268364950837554}",Fresh,False
63,"Between Dinah's Cupboard and Pisco 1641, the restaurant with lower price is ->",Pisco 1641,Dinah's Cupboard,"{'din': 7.358827095113084e-06, 'Pizza': 3.4671799116711107e-06, 'Din': 0.0006419950272633677, 'Hue': 6.558005768037771e-06, 'P': 0.9993313430507605}",P,True
64,"Between Basha Middle Eastern Grill and Queen Slice, the restaurant with lower price is ->",Queen Slice,Basha Middle Eastern Grill,"{'City': 7.558248360285021e-05, 'King': 0.0001746583112169021, 'ueen': 0.006358074493902244, 'B': 0.0016668461016852948, 'Queen': 0.9916672514234347}",Queen,True
65,"Between St. Louis Bar & Grill and Sichuan Landscape Chinese Restaurant, the restaurant with lower price is ->",St. Louis Bar & Grill,Sichuan Landscape Chinese Restaurant,"{'Starbucks': 6.831646709103237e-08, 'S': 0.9999996923682474, 'Hue': 3.030136730111102e-08, 'H': 1.0259311620285907e-07, 'St': 2.6644955268349342e-08}",S,False
66,"Between LCBO and Bonne Journee, the restaurant with lower price is ->",Bonne Journee,LCBO,"{'Le': 0.00153723335648526, 'on': 0.053968566702747654, 'LC': 0.12468455390583161, 'Hue': 0.0053283657570779835, 'Bon': 0.8122641125057433}",Bon,True
67,"Between Beryl's Pepper Pot and Goldstone Noodle Restaurant, the restaurant with lower price is ->",Goldstone Noodle Restaurant,Beryl's Pepper Pot,"{'old': 0.00742758876381623, 'B': 0.7173693776339288, 'Gold': 0.23119841447835765, 'Bib': 0.0001774366347691439, 'Golden': 0.043204077569650626}",B,False
68,"Between 9 Restaurant and Delicious Paradise Kitchen, the restaurant with lower price is ->",Delicious Paradise Kitchen,9 Restaurant,"{'affordable': 0.006605728842566712, 'Sweet': 0.06472506170525448, 'Poor': 0.006083644124304339, 'Delicious': 0.7469283092557977, '9': 0.1537200174142471}",Delicious,True
69,"Between New Bilan Restaurant and Eggspectation, the restaurant with lower price is ->",New Bilan Restaurant,Eggspectation,"{'Egg': 0.9662946408927144, 'Starbucks': 0.0003388693239405743, 'Cafe': 0.00044570587347854363, 'egg': 0.00023401835628988625, 'New': 0.03157003082534936}",Egg,False
70,"Between Kim PO Vietnamese and McDonald's, the restaurant with lower price is ->",McDonald's,Kim PO Vietnamese,"{'McDonald': 0.9951013576765778, 'Starbucks': 0.0007290574663865356, 'MacDonald': 0.00011221711908490346, 'Kim': 0.0005415233345625859, 'c': 0.003018828309091425}",McDonald,True
71,"Between Chick Fiesta and Topham Corner, the restaurant with lower price is ->",Chick Fiesta,Topham Corner,"{'Sweet': 0.00014576643172211173, 'Chicken': 0.0006509498200910289, 'chick': 5.0661262128096994e-05, 'T': 0.0004877332111833291, 'Chick': 0.9985384206489907}",Chick,True
72,"Between Big Al's Diner and Beryl's Pepper Pot, the restaurant with lower price is ->",Big Al's Diner,Beryl's Pepper Pot,"{'ig': 1.699459849474408e-05, 'Hue': 3.1366098716676086e-06, 'B': 0.0037166498292537813, 'Bib': 1.1960715342315687e-05, 'Big': 0.9962382614324528}",Big,True
73,"Between Falafel Hut Village and JJ Bean, the restaurant with lower price is ->",Falafel Hut Village,JJ Bean,"{'fal': 0.003616274235009555, 'J': 0.002081530996532611, 'JJ': 0.028719581690563094, 'al': 0.0018198339833383585, 'Fal': 0.9599352929202754}",Fal,True
74,"Between Pisco 1641 and Bonne Journee, the restaurant with lower price is ->",Bonne Journee,Pisco 1641,"{'on': 0.00017631630296095129, 'Poor': 4.8974886727210805e-06, 'Hue': 9.655411718097244e-06, 'P': 0.9928859055296645, 'Bon': 0.006882891769571093}",P,False
75,"Between Tian An Cuisine and Milo's Pita, the restaurant with lower price is ->",Milo's Pita,Tian An Cuisine,"{'Tian': 0.028513155549019578, 'Pizza': 0.0016742742352356655, 'Milo': 0.07722128094726197, 'P': 0.8881762908159032, 'Peter': 0.0021453061704104384}",P,True
76,"Between Hina Sushi and Sizzlers, the restaurant with lower price is ->",Sizzlers,Hina Sushi,"{'restaurants': 2.3625554167744783e-09, 'Starbucks': 3.6155566853869686e-09, 'S': 0.8744194749584339, 'Hue': 4.571118105180764e-09, 'H': 0.12558053664168012}",S,True
77,"Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, the restaurant with lower price is ->",Joe Badali's Ristorante Italiano & Bar,Grappa Ristorante,"{'oe': 0.16653711191741757, 'Pizza': 0.0023340148095518662, 'Starbucks': 0.001540108208138608, 'Cafe': 0.002436931775529307, 'Joe': 0.8239944042948762}",Joe,True
78,"Between Sushi Time Japanese Restaurant and Mamma's Pizza, the restaurant with lower price is ->",Mamma's Pizza,Sushi Time Japanese Restaurant,"{'Pizza': 0.006087541337756099, 'Poor': 6.077415145091464e-05, 'Mam': 0.24332093180293438, 'S': 0.7501978029182467, 'P': 9.273394232839768e-05}",S,False
79,"Between Piper's Pub And Grill and KFC, the restaurant with lower price is ->",KFC,Piper's Pub And Grill,"{'Starbucks': 2.3590657003217245e-07, 'Piper': 2.789913146244026e-05, 'H': 5.151101889718669e-07, 'Bib': 2.0385844113056487e-07, 'K': 0.999969885953437}",K,True
80,"Between Sizzlers and Daily Press Juicery, the restaurant with lower price is ->",Sizzlers,Daily Press Juicery,"{'City': 3.999325960103679e-09, 'Starbucks': 3.115768517649165e-09, 'aily': 1.0034335320714119e-07, 'S': 0.9999988569748532, 'Daily': 1.1096676520949324e-06}",S,True
81,"Between Sweet Jesus and St. Louis Bar & Grill, the restaurant with lower price is ->",Sweet Jesus,St. Louis Bar & Grill,"{'Sweet': 0.9999996923682474, 'Poor': 2.6920038365440294e-09, 'Starbucks': 2.2086022225495704e-09, 'weet': 3.622406742638933e-07}",Sweet,True
82,"Between Aroma Espresso Bar and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,Aroma Espresso Bar,"{'fitness': 0.00021284273463614023, 'Pizza': 3.167623001978698e-05, 'City': 5.5401272231899255e-05, 'A': 0.0864961651113427, 'Fitness': 0.9130437185791734}",Fitness,True
83,"Between Dangerous Dan's Diner and Oxygen Restaurant & Lounge, the restaurant with lower price is ->",Dangerous Dan's Diner,Oxygen Restaurant & Lounge,"{'Poor': 0.002962774851342259, 'Cafe': 0.004387121332050909, 'Dangerous': 0.67799555982084, 'Oxy': 0.29675102245161916, 'O': 0.003071736015019406}",Dangerous,True
84,"Between Joe Badali's Ristorante Italiano & Bar and Bake Island, the restaurant with lower price is ->",Bake Island,Joe Badali's Ristorante Italiano & Bar,"{'Starbucks': 0.0006892806778633099, 'Cafe': 0.005613041777838381, 'bake': 0.008196109405900747, 'B': 0.0006186272794469266, 'Bake': 0.9831110546375144}",Bake,True
85,"Between Bake Island and FreshCo, the restaurant with lower price is ->",Bake Island,FreshCo,"{'Sweet': 0.006860671196329656, 'Fresh': 0.6110831137566716, 'Cafe': 0.054920384336028395, 'bake': 0.007980879983328847, 'Bake': 0.29952514750297193}",Fresh,False
86,"Between Big Al's Diner and Hina Sushi, the restaurant with lower price is ->",Big Al's Diner,Hina Sushi,"{'Poor': 1.1729897565583865e-09, 'Hue': 2.3710117053455236e-08, 'H': 0.9999992145956385, 'Big': 8.482588500776855e-07, 'V': 5.803533347667925e-10}",H,False
87,"Between Bonne Journee and Assembly Chef's Hall, the restaurant with lower price is ->",Bonne Journee,Assembly Chef's Hall,"{'Assembly': 0.0008189168545178573, 'on': 0.0010455202192199446, 'Hue': 0.0005208783691458517, 'Bon': 0.9499917867036776}",Bon,True
88,"Between Edible Arrangements and The Duke of Devon, the restaurant with lower price is ->",The Duke of Devon,Edible Arrangements,"{'Ed': 0.3620791299578944, 'City': 8.559617160991248e-05, 'The': 0.6284402016681505, 'Peter': 5.703183142215189e-05, 'd': 0.009075253185425116}",The,True
89,"Between Pho 88 and LCBO, the restaurant with lower price is ->",Pho 88,LCBO,"{'Le': 2.0003707891755634e-06, 'Ph': 0.9993206749458168, 'LC': 6.318927314091583e-05, 'Hue': 0.0005984589640371716, 'H': 1.7149493693964035e-06}",Ph,True
90,"Between Grappa Ristorante and Itamae Ayce Sushi, the restaurant with lower price is ->",Itamae Ayce Sushi,Grappa Ristorante,"{'t': 0.00045795098464635007, 'What': 0.0009114334299762632, 'Starbucks': 0.00037621641813907097, 'S': 0.00036173162083666133, 'It': 0.996011645297627}",It,True
91,"Between Sky Dragon Chinese Restaurant and McDonald's, the restaurant with lower price is ->",McDonald's,Sky Dragon Chinese Restaurant,"{'McDonald': 0.9907568499815905, 'Starbucks': 0.0010306035267915313, 'MacDonald': 0.0003818688625689898, 'Sky': 0.0026862411622723295, 'c': 0.0046328757100803485}",McDonald,True
92,"Between Madras Pantry and Phil's Original BBQ, the restaurant with lower price is ->",Madras Pantry,Phil's Original BBQ,"{'ad': 0.0007206295161284736, 'Poor': 0.0004365727193985636, 'Starbucks': 0.0003729422410659693, 'Phil': 0.0013708462899063585, 'Mad': 0.9951357459883701}",Mad,True
93,"Between Big Al's Diner and Ciao Europa wine bar, the restaurant with lower price is ->",Big Al's Diner,Ciao Europa wine bar,"{'ig': 2.2914515123803027e-05, 'Hue': 6.800938096020754e-06, 'C': 0.5719388493774761, 'Big': 0.42800795376924944, 'Cy': 3.432914325365848e-06}",C,False
94,"Between Eggspectation and Aris Place, the restaurant with lower price is ->",Aris Place,Eggspectation,"{'Egg': 0.9248669080602476, 'Starbucks': 0.0029076508263209213, 'Hue': 0.002577990653388077, 'Bib': 0.001454504479909106, 'Ar': 0.06483511008871039}",Egg,False
