,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
19,"You are looking for an affordable restaurant. If I were you, between Hapa Toronto and FreshCo I would go to ->",FreshCo,Hapa Toronto,"{'Fresh': 0.0002764609435397024, 'Poor': 4.50183751888107e-07, 'Starbucks': 1.065612393164525e-07, 'resh': 2.870366296179167e-07, 'H': 0.9997224702185167}",H,False
20,"You are looking for an affordable restaurant. If I were you, between Joe Badali's Ristorante Italiano & Bar and St. Clair Shawarma and Falafel I would go to ->",St. Clair Shawarma and Falafel,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.0014981923463906757, 'Poor': 8.719374162329616e-05, 'St': 0.7316508644037949, 'Peter': 0.0007735262127743629, 'Joe': 0.26580997637967435}",St,True
21,"You are looking for an affordable restaurant. If I were you, between Mövenpick Café and Cake Opera I would go to ->",Mövenpick Café,Cake Opera,"{'cake': 0.00023193694779074313, 'Starbucks': 7.137371404693521e-06, 'Cafe': 0.0020885108059834367, 'Cake': 0.08255212227353104, 'M': 0.915112101418057}",M,True
22,"You are looking for an affordable restaurant. If I were you, between Farmacia Health Bar and Sizzlers I would go to ->",Sizzlers,Farmacia Health Bar,"{'Farm': 0.4637238290352886, 'Cafe': 0.00014057955523602114, 'S': 0.5349098023703106, 'arm': 0.0006551882231645739, 'farm': 0.0003018214320710468}",S,True
23,"You are looking for an affordable restaurant. If I were you, between Tian An Cuisine and Supermodel Pizza I would go to ->",Supermodel Pizza,Tian An Cuisine,"{'Chand': 4.0933653880220154e-05, 'Tian': 0.9995178451140433, 'Poor': 4.4769027861854043e-05, 'Super': 0.0002039532004494452, 'Cy': 3.2712673053116015e-05}",Tian,False
24,"You are looking for an affordable restaurant. If I were you, between McDonald's and Nook I would go to ->",McDonald's,Nook,"{'McDonald': 0.8576464906117037, 'Starbucks': 0.0004999947297988162, 'MacDonald': 7.800825472972844e-06, 'N': 0.14176866068423902, 'c': 2.4091631944094632e-05}",McDonald,True
25,"You are looking for an affordable restaurant. If I were you, between Chick Fiesta and Ardor Bistro I would go to ->",Chick Fiesta,Ardor Bistro,"{'Sweet': 2.214878314505625e-05, 'Chicken': 6.091202182624347e-05, 'chick': 1.834429373397633e-05, 'Chand': 9.050794627168302e-06, 'Chick': 0.9998612875514614}",Chick,True
26,"You are looking for an affordable restaurant. If I were you, between Sheriff Broaster Chicken and Verona Restaurant I would go to ->",Sheriff Broaster Chicken,Verona Restaurant,"{'Sheriff': 0.004794801350366088, 'sheriff': 0.00012138757890721761, 'Poor': 9.802314761750456e-06, 'her': 1.0239036854032085e-05, 'Ver': 0.9950379956198689}",Ver,False
27,"You are looking for an affordable restaurant. If I were you, between Pisco 1641 and Grappa Ristorante I would go to ->",Pisco 1641,Grappa Ristorante,"{'Cafe': 6.863769886615118e-09, 'P': 0.9999999317236823, '': 5.532621959792736e-09, 'Peter': 2.561453175068755e-08, 'Gra': 1.5707208450416905e-07}",P,True
28,"You are looking for an affordable restaurant. If I were you, between Carole's Cheesecake Cafe and Verona Restaurant I would go to ->",Carole's Cheesecake Cafe,Verona Restaurant,"{'Car': 0.22738353630519265, 'Cafe': 0.002327879527052255, 'Ver': 0.7695895794022903, 'Peter': 0.0004011905726636119, 'ar': 5.529417442067943e-05}",Ver,False
29,"You are looking for an affordable restaurant. If I were you, between Green Room and Pasta Pantry I would go to ->",Green Room,Pasta Pantry,"{'Past': 0.993148525613481, 'pasta': 0.0003595276756639743, 'Cafe': 0.0002759392017576142, 'ast': 0.005558308186648458}",Past,False
30,"You are looking for an affordable restaurant. If I were you, between Fitness Avenue and Cantine Bar & Grill I would go to ->",Fitness Avenue,Cantine Bar & Grill,"{'fitness': 0.0004950436586460314, 'Cant': 0.0011119786310722886, 'Athlet': 0.00014769754353708645, 'Cafe': 0.00012580518479004147, 'Fitness': 0.997687023661639}",Fitness,True
31,"You are looking for an affordable restaurant. If I were you, between Eastern legend and Beryl's Pepper Pot I would go to ->",Eastern legend,Beryl's Pepper Pot,"{'B': 0.9998579492401647, 'Bib': 3.9683430942056456e-07, 'astern': 9.905159113235331e-08, 'Peter': 1.532207579603293e-06, 'Eastern': 0.00013964612694099068}",B,False
32,"You are looking for an affordable restaurant. If I were you, between Piper's Pub And Grill and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Piper's Pub And Grill,"{'Chand': 3.545103887698064e-05, 'Poor': 9.981721375492723e-06, 'Cafe': 4.880109011141734e-06, 'Lah': 0.9977164690328171, 'Piper': 0.0022175677318677354}",Lah,True
33,"You are looking for an affordable restaurant. If I were you, between Eggspectation and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Eggspectation,"{'Mi': 0.5063857238494957, 'Egg': 0.488055719667731, 'mi': 0.00014159566380777378, 'Cafe': 0.0009380127652895116, 'i': 0.004204739237353744}",Mi,True
34,"You are looking for an affordable restaurant. If I were you, between Bao Bao Plus Dim Sum and Villa Madina I would go to ->",Villa Madina,Bao Bao Plus Dim Sum,"{'Villa': 0.7009270801281523, 'villagers': 7.862601709468131e-06, 'Cafe': 0.00016078282767308905, 'B': 0.29882985929800543, 'vill': 4.1654006479174e-05}",Villa,True
35,"You are looking for an affordable restaurant. If I were you, between Bonne Journee and Harvey's I would go to ->",Bonne Journee,Harvey's,"{'Harvey': 0.0023433039524003735, 'on': 0.0038923997859819973, 'Peter': 0.03490237850815055, 'Bon': 0.9464014180091797}",Bon,True
36,"You are looking for an affordable restaurant. If I were you, between Tian An Cuisine and Shawarma Twist I would go to ->",Shawarma Twist,Tian An Cuisine,"{'Shaw': 0.019920386986126585, 'Chand': 6.585540846777773e-05, 'Tian': 0.9798767299446287, 'Poor': 1.5331791646373254e-05, 'Hue': 4.1041122750813734e-05}",Tian,False
37,"You are looking for an affordable restaurant. If I were you, between Breakfast Room and The Empire I would go to ->",The Empire,Breakfast Room,"{'breakfast': 0.0003953347039859127, 'Poor': 8.759623853867999e-05, 'Starbucks': 0.0009236720255832198, 'Cafe': 0.0023145175844642295, 'Breakfast': 0.9960279764368535}",Breakfast,False
38,"You are looking for an affordable restaurant. If I were you, between Ardor Bistro and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Ardor Bistro,"{'Sweet': 0.06696647218432174, 'Poor': 0.23725418548091962, 'Cafe': 0.0018204619343779348, 'Delicious': 0.6775064337252085, 'Golden': 0.0028521014657834952}",Delicious,True
39,"You are looking for an affordable restaurant. If I were you, between Helena's Magic Kitchen and Ici Bistro I would go to ->",Helena's Magic Kitchen,Ici Bistro,"{'Helen': 6.918842992011411e-06, 'I': 0.00012823962164933822, 'Helena': 0.9998213514695495, 'Peter': 1.5214981355783815e-05, 'Magic': 8.311620184917047e-06}",Helena,True
40,"You are looking for an affordable restaurant. If I were you, between Watson's and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Watson's,"{'Watson': 0.0001807989350922569, 'Poor': 1.9325117041923864e-06, 'ew': 2.6653584675297955e-06, 'Peter': 2.423257133025451e-06, 'New': 0.9998116964013486}",New,True
41,"You are looking for an affordable restaurant. If I were you, between McDonald's and Tortería San Cosme I would go to ->",McDonald's,Tortería San Cosme,"{'McDonald': 0.9920710096010787, 'Starbucks': 0.007169641683690878, 'Cafe': 2.1281891737565193e-05, 'Tor': 0.0006065150593273303, 'Peter': 6.904569680751748e-05}",McDonald,True
42,"You are looking for an affordable restaurant. If I were you, between Basil Express Restaurant and Dinah's Cupboard I would go to ->",Basil Express Restaurant,Dinah's Cupboard,"{'as': 0.00019848302060688778, 'Din': 5.9744943401351236e-05, 'Basil': 0.9976200864954474, 'basil': 0.0018372126868516187, 'Peter': 0.0002588434808455397}",Basil,True
43,"You are looking for an affordable restaurant. If I were you, between Amaya Express and Bonne Journee I would go to ->",Bonne Journee,Amaya Express,"{'Am': 0.993957300392367, 'Cafe': 0.00029546770985475245, 'Peter': 0.00043817157523979, 'm': 0.002640514749391738, 'Bon': 0.001610110771787587}",Am,False
44,"You are looking for an affordable restaurant. If I were you, between To-ne Sushi and McDonald's I would go to ->",McDonald's,To-ne Sushi,"{'McDonald': 0.9997365368125227, 'McD': 6.469388286870334e-06, 'Starbucks': 0.00018449189961006828, 'Peter': 1.9639985368950886e-05, 'c': 1.178871311410009e-05}",McDonald,True
45,"You are looking for an affordable restaurant. If I were you, between Buk Chang Dong Soon Tofu and Capitol Trattoria Pizzeria I would go to ->",Buk Chang Dong Soon Tofu,Capitol Trattoria Pizzeria,"{'Capitol': 0.0015236381260680493, 'Chand': 0.0003020530179112617, 'Cafe': 0.0002761346358879769, 'Hue': 0.0001978326671470582, 'Buk': 0.9967645772969247}",Buk,True
46,"You are looking for an affordable restaurant. If I were you, between La Pupusa Loka and Dinah's Cupboard I would go to ->",La Pupusa Loka,Dinah's Cupboard,"{'Le': 0.000862639226549091, 'a': 0.001819110379261392, 'Din': 0.0023119300125930076, 'La': 0.9915492331853997, 'Peter': 0.0026436717862618323}",La,True
47,"You are looking for an affordable restaurant. If I were you, between Breakfast Room and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Breakfast Room,"{'Mi': 0.952854588372324, 'Starbucks': 0.0013062524064427852, 'Cafe': 0.02628937799227703, 'Breakfast': 0.004576290241567807, 'i': 0.013476309324078213}",Mi,True
48,"You are looking for an affordable restaurant. If I were you, between The Coffee Pocket and Harvey's I would go to ->",The Coffee Pocket,Harvey's,"{'Harvey': 0.002790752517451404, 'Coffee': 0.030932434048149108, 'Starbucks': 0.009172031313137435, 'Cafe': 0.010336515075784893, 'The': 0.9465264657714643}",The,True
49,"You are looking for an affordable restaurant. If I were you, between Chipotle Mexican Grill and The Empire I would go to ->",The Empire,Chipotle Mexican Grill,"{'chip': 1.2093662535101989e-05, 'Chip': 0.9914405737717938, 'Starbucks': 1.198730961309657e-05, 'Cafe': 3.532537548532743e-05, 'hip': 0.008485736362761542}",Chip,False
50,"You are looking for an affordable restaurant. If I were you, between Capitol Trattoria Pizzeria and Verona Restaurant I would go to ->",Capitol Trattoria Pizzeria,Verona Restaurant,"{'Capitol': 0.00027488355124394466, 'er': 8.703868290768908e-06, 'VER': 8.37317087571733e-07, 'Ver': 0.9997119790859895, 'Peter': 2.002356141570404e-06}",Ver,False
51,"You are looking for an affordable restaurant. If I were you, between Hapa Toronto and Sky Dragon Chinese Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Hapa Toronto,"{'ky': 4.865748952977185e-07, 'Starbucks': 2.3371042217774255e-07, 'H': 0.9999657128518177, 'Sky': 3.279632800199054e-05, 'Peter': 4.0226771993477185e-07}",H,False
52,"You are looking for an affordable restaurant. If I were you, between Nutella Cafe by Pusateri's and Kairali - Taste of Kerala I would go to ->",Kairali - Taste of Kerala,Nutella Cafe by Pusateri's,"{'Nut': 0.047658684950611, 'Kerala': 0.0006874571896241374, 'P': 0.7201102022527114, 'ut': 0.0017536849836380579, 'K': 0.22868595320933868}",P,True
53,"You are looking for an affordable restaurant. If I were you, between Ardor Bistro and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Ardor Bistro,"{'Soon': 0.0016893919629872988, 'Chand': 0.0019160113033478668, 'Poor': 0.0008778151691384281, 'Ard': 0.002691671238578158, 'Buk': 0.9890790948370899}",Buk,True
54,"You are looking for an affordable restaurant. If I were you, between LCBO and Queen Pita I would go to ->",Queen Pita,LCBO,"{'queen': 0.0001772810910563387, 'ueen': 0.01111402449666566, 'P': 0.0162789405061552, 'Peter': 0.0005679230635011495, 'Queen': 0.9714228214367483}",Queen,True
55,"You are looking for an affordable restaurant. If I were you, between Galata Cafe and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Galata Cafe,"{'Z': 0.33637845456714727, 'z': 0.4354887567064483, 'Gal': 0.22661693453872758, 'Peter': 0.0002534421414093236, 'gal': 0.00036698025956778603}",z,True
56,"You are looking for an affordable restaurant. If I were you, between Kim PO Vietnamese and Aris Place I would go to ->",Aris Place,Kim PO Vietnamese,"{'Poor': 6.86549722078134e-05, 'im': 0.005211694688520939, 'Kom': 0.0011210427500291885, 'Peter': 0.000532153540659682, 'Kim': 0.9929255416311106}",Kim,False
57,"You are looking for an affordable restaurant. If I were you, between Amaya Express and Aris Place I would go to ->",Aris Place,Amaya Express,"{'Am': 0.9973853623349436, 'Cafe': 6.191971075271471e-05, 'Yes': 0.00016992574677640333, 'Peter': 7.682115500095607e-05, 'm': 0.0020033796491386604}",Am,False
58,"You are looking for an affordable restaurant. If I were you, between Helena's Magic Kitchen and z-teca Gourmet Burritos I would go to ->",Helena's Magic Kitchen,z-teca Gourmet Burritos,"{'Z': 0.000228668774733003, 'z': 0.0005166606406733388, 'Helen': 1.130346773635902e-05, 'HEL': 1.2585703890893383e-05, 'Helena': 0.9991927035392731}",Helena,True
59,"You are looking for an affordable restaurant. If I were you, between Tik Talk Cafe and Edible Arrangements I would go to ->",Tik Talk Cafe,Edible Arrangements,"{'Ed': 0.0005582872182295712, 'Cafe': 8.686833295397828e-05, 'T': 1.3817357034369415e-05, 'Tik': 0.9992587465142029, 'Peter': 1.4967146384221043e-05}",Tik,True
60,"You are looking for an affordable restaurant. If I were you, between Solero Mediterranean Bakery and Domino's Pizza I would go to ->",Solero Mediterranean Bakery,Domino's Pizza,"{'SOL': 0.004865829861439341, 'ol': 0.11317044883359519, 'Sol': 0.8726234979445254, 'Peter': 0.003347710498753527, 'Dom': 0.00440781137307173}",Sol,True
61,"You are looking for an affordable restaurant. If I were you, between Green Grotto and Big Al's Diner I would go to ->",Big Al's Diner,Green Grotto,"{'reen': 0.00031822146078735054, 'Red': 0.00016284088492861956, 'Green': 0.9972808751351219, 'Big': 0.0015792535188658154, 'Peter': 0.0001518629634521659}",Green,False
62,"You are looking for an affordable restaurant. If I were you, between Dinah's Cupboard and Chick Fiesta I would go to ->",Chick Fiesta,Dinah's Cupboard,"{'Chicken': 1.843331375906254e-05, 'chick': 7.858482054632643e-05, 'Cafe': 6.344304986450525e-06, 'Chick': 0.9998652218333932, 'Ch': 7.342648128161325e-06}",Chick,True
63,"You are looking for an affordable restaurant. If I were you, between Pizza Pizza and Pizzeria Via Mercanti I would go to ->",Pizza Pizza,Pizzeria Via Mercanti,"{'pizza': 1.6216120449598848e-08, 'Pizza': 0.9999934907225855, 'Starbucks': 6.631678436092733e-10, 'Cafe': 4.929451597079853e-08, 'P': 6.499105538456268e-06}",Pizza,True
64,"You are looking for an affordable restaurant. If I were you, between Chick Fiesta and Eggspectation I would go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.2913054808659399, 'Chicken': 0.0001402821228301374, 'Cafe': 0.0002777200405691186, 'Chick': 0.7078888706266783, 'egg': 6.767457516907853e-05}",Chick,True
65,"You are looking for an affordable restaurant. If I were you, between Tian An Cuisine and McDonald's I would go to ->",McDonald's,Tian An Cuisine,"{'McDonald': 0.5231548648756, 'Chand': 3.1282397462614805e-05, 'Tian': 0.46639827616353224, 'Starbucks': 0.009666335469756959, 'Hue': 0.0004611800625563489}",McDonald,True
66,"You are looking for an affordable restaurant. If I were you, between Bao Bao Plus Dim Sum and The Empire I would go to ->",The Empire,Bao Bao Plus Dim Sum,"{'Bab': 3.9308813033546663e-07, 'Cafe': 9.375141367645644e-07, 'B': 0.9999889608319321, 'Bib': 1.0048201376321845e-06, 'Peter': 6.1294471480708014e-06}",B,False
67,"You are looking for an affordable restaurant. If I were you, between 9 Restaurant and Thompson Rooftop I would go to ->",9 Restaurant,Thompson Rooftop,"{'Thompson': 0.0001005368732244445, '': 9.245883865460539e-05, 'Peter': 1.957273743853775e-06, '8': 1.7680311060215521e-06, '9': 0.9997979863175124}",9,True
68,"You are looking for an affordable restaurant. If I were you, between Cake Opera and Eggspectation I would go to ->",Eggspectation,Cake Opera,"{'Egg': 0.9943605845408205, 'Cafe': 0.0035721129340225313, 'Cake': 0.0019628947147427582, 'Eggs': 5.2752204236879564e-05, 'egg': 2.8408305737730864e-05}",Egg,True
69,"You are looking for an affordable restaurant. If I were you, between Nutella Cafe by Pusateri's and The Duke of Devon I would go to ->",The Duke of Devon,Nutella Cafe by Pusateri's,"{'Nut': 0.10615003087191387, 'Cafe': 0.00019718641650276922, 'P': 0.8921359836348626, 'ut': 0.000888204987351393, 'nut': 0.00015749954320318975}",P,False
70,"You are looking for an affordable restaurant. If I were you, between Queen Pita and Scaddabush Italian Kitchen & Bar I would go to ->",Queen Pita,Scaddabush Italian Kitchen & Bar,"{'City': 0.00021329145377068458, 'ueen': 0.004848324973374316, 'P': 0.1478199351994803, 'Peter': 0.00044765943695724083, 'Queen': 0.8464659691907416}",Queen,True
71,"You are looking for an affordable restaurant. If I were you, between Evoo Ristorante and Anatolia Restaurant I would go to ->",Anatolia Restaurant,Evoo Ristorante,"{'affordable': 2.0209133404539907e-06, 'anat': 3.937663255357078e-05, 'Cafe': 2.712686732479677e-06, 'Anat': 0.9999331723880643, 'Cy': 1.434844477041926e-05}",Anat,True
72,"You are looking for an affordable restaurant. If I were you, between Queen Slice and Eggspectation I would go to ->",Queen Slice,Eggspectation,"{'Egg': 0.611840623195551, 'Cafe': 7.646067512153732e-05, 'ueen': 0.0017860305346597222, 'Queen': 0.38578812468412504, 'Golden': 0.00013944518123382813}",Egg,False
73,"You are looking for an affordable restaurant. If I were you, between Thompson Rooftop and Just Soups Take Out & Catering I would go to ->",Just Soups Take Out & Catering,Thompson Rooftop,"{'Thompson': 0.024576841054677945, 'Just': 0.9723130115675742, 'Poor': 0.0008545413206957046, 'Peter': 0.0004600859215247878, 'ust': 0.0008657156950603951}",Just,True
74,"You are looking for an affordable restaurant. If I were you, between Smoke's Weinerie and Basha Middle Eastern Grill I would go to ->",Smoke's Weinerie,Basha Middle Eastern Grill,"{'Starbucks': 2.753810414715436e-06, 'Smoke': 0.0004922437191491411, 'Cafe': 1.1957224435245938e-06, 'B': 0.9994911443809573, 'Peter': 4.755674601501726e-06}",B,False
75,"You are looking for an affordable restaurant. If I were you, between Dinah's Cupboard and Aris Place I would go to ->",Aris Place,Dinah's Cupboard,"{'Din': 0.7533430328516585, 'r': 0.00048728109708099103, 'Peter': 0.0100177005068168, 'Cy': 0.0010641025618414852, 'Ar': 0.233135884530248}",Din,False
76,"You are looking for an affordable restaurant. If I were you, between Kairali - Taste of Kerala and Top Sushi I would go to ->",Top Sushi,Kairali - Taste of Kerala,"{'Poor': 2.6498458406602163e-05, 'Bottom': 3.837179014443479e-05, 'Kerala': 0.00045978503174670405, 'K': 0.9980156873566236, 'Top': 0.0013784839095532411}",K,False
77,"You are looking for an affordable restaurant. If I were you, between Sushi Shop and Thompson Rooftop I would go to ->",Sushi Shop,Thompson Rooftop,"{'Thompson': 0.00010416076865197432, 'Pizza': 1.772556138683317e-07, 'S': 0.9998928786639001, 'hompson': 2.0168856373095368e-06, 'Peter': 3.573525526603765e-07}",S,True
78,"You are looking for an affordable restaurant. If I were you, between Oxygen Restaurant & Lounge and Falafel House I would go to ->",Falafel House,Oxygen Restaurant & Lounge,"{'fal': 0.0018313193785846813, 'Cafe': 0.0026895779327560975, 'Oxy': 0.00948755821794906, 'Bib': 0.0013247403513395987, 'Fal': 0.9786383825476921}",Fal,True
79,"You are looking for an affordable restaurant. If I were you, between KFC and Tik Talk Cafe I would go to ->",KFC,Tik Talk Cafe,"{'Chand': 0.0002698735613351054, 'Poor': 0.00028445713033141575, 'Cafe': 0.004862825652712063, 'Tik': 0.8814690573757135, 'K': 0.11213976319271055}",Tik,False
80,"You are looking for an affordable restaurant. If I were you, between Anatolia Restaurant and Thompson Rooftop I would go to ->",Anatolia Restaurant,Thompson Rooftop,"{'Thompson': 0.00020631467626811532, 'anat': 4.722411395259069e-06, 'Poor': 2.052171617281733e-06, 'Anat': 0.9997655010791711, 'Peter': 1.177125518078886e-05}",Anat,True
81,"You are looking for an affordable restaurant. If I were you, between Sichuan Landscape Chinese Restaurant and LCBO I would go to ->",LCBO,Sichuan Landscape Chinese Restaurant,"{'LC': 0.23987351869351753, 'S': 0.7592429808089258, 'Chinese': 9.962983330934137e-06, 'Peter': 0.00012203093253492188, 'C': 0.0007093560296469508}",S,False
82,"You are looking for an affordable restaurant. If I were you, between Paradise Farms Prime Beef Bistro and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.7299050951026526, 'Poor': 0.005135138829690958, 'Smoke': 0.2530529812811065, 'Peter': 0.004695401281529156, 'smoke': 0.0029859052851794955}",Paradise,False
83,"You are looking for an affordable restaurant. If I were you, between Delicious Paradise Kitchen and Sichuan Landscape Chinese Restaurant I would go to ->",Delicious Paradise Kitchen,Sichuan Landscape Chinese Restaurant,"{'Sweet': 0.16845682390109115, 'Poor': 0.13283712835883085, 'S': 0.017154005084684926, 'Delicious': 0.6706410050570892, 'Peter': 0.0017076792397386748}",Delicious,True
84,"You are looking for an affordable restaurant. If I were you, between Popeyes Louisiana Kitchen and Mysteriously Yours Dinner Theatre I would go to ->",Popeyes Louisiana Kitchen,Mysteriously Yours Dinner Theatre,"{'Myster': 0.0025565729723565855, 'op': 0.00013546774368081486, 'Cafe': 6.184882808471372e-06, 'Peter': 6.20442382615667e-06, 'Pop': 0.9972812326603796}",Pop,True
85,"You are looking for an affordable restaurant. If I were you, between Harry's Char Broil & Dining Lounge and Mysteriously Yours Dinner Theatre I would go to ->",Harry's Char Broil & Dining Lounge,Mysteriously Yours Dinner Theatre,"{'Myster': 0.19326930499938433, 'arry': 0.008674800070873307, 'Poor': 0.0010693753350542925, 'Peter': 0.0018716001852364026, 'Harry': 0.7944978651856317}",Harry,True
