,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
23,"You don't like the cold weather. If I were you, between Antsiranana and Murmansk I would visit ->",Antsiranana,Murmansk,"{'Pir': 1.0029347629800629e-05, 'Sant': 7.280420714254162e-07, 'warmer': 7.448499859378352e-07, 'Ant': 0.9997026788486965, 'Mur': 0.0002805122954263979}",Ant,True
24,"You don't like the cold weather. If I were you, between La Ceiba and Albuquerque I would visit ->",La Ceiba,Albuquerque,"{'Madrid': 1.985580798352061e-05, 'Barcelona': 8.645789720811661e-05, 'Albuquerque': 0.9989082097371514, 'La': 7.329435238453307e-05, 'New': 0.0008550359868758454}",Albuquerque,False
25,"You don't like the cold weather. If I were you, between Fukuoka and Saskatoon I would visit ->",Fukuoka,Saskatoon,"{'Vancouver': 0.022149959742212063, 'Edmonton': 0.03055619596551559, 'Fuk': 0.07670648683999878, 'Winnipeg': 0.014232260855290507, 'Sask': 0.844177211663582}",Sask,False
26,"You don't like the cold weather. If I were you, between San Antonio and Murmansk I would visit ->",San Antonio,Murmansk,"{'an': 1.8050389147276073e-07, 'warmer': 2.1400638198701684e-07, 'San': 0.9999809720970328, 'S': 1.095601533356257e-06, 'Mur': 1.6871647628379454e-05}",San,True
27,"You don't like the cold weather. If I were you, between Bangui and Oslo I would visit ->",Bangui,Oslo,"{'s': 7.701364785041942e-06, 'Stockholm': 6.989189219038212e-06, 'B': 0.9768574728768611, 'Oslo': 0.023034389133588642, 'O': 6.928847302632367e-05}",B,True
28,"You don't like the cold weather. If I were you, between Ouahigouya and Vladivostok I would visit ->",Ouahigouya,Vladivostok,"{'Vancouver': 0.00057319533532326, 'Vlad': 0.35699489393780737, 'Sof': 0.0002768740080043016, 'Ou': 0.6394858019551051, 'O': 0.001811011047280134}",Ou,True
29,"You don't like the cold weather. If I were you, between Honolulu and Toronto I would visit ->",Honolulu,Toronto,"{'Vancouver': 0.08375580476935245, 'Hamilton': 0.06727228095883472, 'Honolulu': 0.20312451776113113, 'Toronto': 0.6040018005552663, 'Seattle': 0.007532479564052547}",Toronto,False
30,"You don't like the cold weather. If I were you, between Ho Chi Minh City and Punta Arenas I would visit ->",Ho Chi Minh City,Punta Arenas,"{'Tai': 0.03680521617375222, 'Singapore': 0.22471112287829262, 'Barcelona': 0.008286018521939614, 'P': 0.012961223326964607, 'Ho': 0.6670827685403453}",Ho,True
31,"You don't like the cold weather. If I were you, between Mombasa and Zagreb I would visit ->",Mombasa,Zagreb,"{'Z': 9.272735845222272e-05, 'Barcelona': 4.7662920326415704e-07, 'M': 0.9999037246147724, 'Budapest': 3.763568780344296e-07, '': 6.241488221360337e-07}",M,True
32,"You don't like the cold weather. If I were you, between Makurdi and Bucharest I would visit ->",Makurdi,Bucharest,"{'Romania': 0.0009259925210227587, 'Buch': 0.9871992179710865, 'Warsaw': 0.0033641239215179367, 'B': 0.0006516385636347383, 'Budapest': 0.004725991021636061}",Buch,False
33,"You don't like the cold weather. If I were you, between Caracas and Amsterdam I would visit ->",Caracas,Amsterdam,"{'Madrid': 0.00262095637287681, 'Barcelona': 0.11819730199879083, 'Car': 0.4181140444739421, 'Amsterdam': 0.4518753100175845, 'Ant': 0.002940684210640757}",Amsterdam,False
34,"You don't like the cold weather. If I were you, between Hat Yai and Ushuaia I would visit ->",Hat Yai,Ushuaia,"{'Hat': 0.6271036443603253, 'San': 0.009276524661583373, 'Ant': 0.016878516141289927, 'U': 0.2989746475467321, 'Ash': 0.015007453519417412}",Hat,True
35,"You don't like the cold weather. If I were you, between Florianópolis and Ulaanbaatar I would visit ->",Florianópolis,Ulaanbaatar,"{'Barcelona': 0.010025454200828664, 'Tall': 0.023580117520016125, 'B': 0.009292738409513494, 'Flor': 0.24393645937492006, 'U': 0.6457723736918338}",U,False
36,"You don't like the cold weather. If I were you, between Hamilton and Zürich I would visit ->",Hamilton,Zürich,"{'Vancouver': 1.0551421160056777e-05, 'Hamilton': 0.998888838697411, 'Z': 0.001085676482610035, 'Zurich': 8.948156719654447e-06, 'amilton': 2.3708381868607274e-06}",Hamilton,True
37,"You don't like the cold weather. If I were you, between Makassar and Zagreb I would visit ->",Makassar,Zagreb,"{'Z': 0.002257481652634157, 'Mar': 0.00025616878867142025, 'Mak': 0.9953531282727083, 'Med': 0.00035443520757301634, 'M': 0.00042315966140684194}",Mak,True
38,"You don't like the cold weather. If I were you, between Port-Gentil and Frankfurt I would visit ->",Port-Gentil,Frankfurt,"{'warmer': 0.005787097548753607, 'Frankfurt': 0.8021253873554465, 'Port': 0.11130022490420825, 'Marse': 0.018957481940889045, 'Fort': 0.026499272478720692}",Frankfurt,False
39,"You don't like the cold weather. If I were you, between Juba and Bratislava I would visit ->",Juba,Bratislava,"{'Bl': 6.426767247640699e-07, 'Br': 0.9999920621045053, 'B': 1.830947436904336e-06, 'Budapest': 1.2915132048936865e-06, 'J': 1.3451823202605968e-06}",Br,False
40,"You don't like the cold weather. If I were you, between Mahajanga and Bucharest I would visit ->",Mahajanga,Bucharest,"{'Romania': 0.0007545643463198616, 'Buch': 0.9931741516589196, 'Warsaw': 0.0006285185598375356, 'B': 0.0007243495342261596, 'Budapest': 0.0028889163863218344}",Buch,False
41,"You don't like the cold weather. If I were you, between Bangkok and Moscow I would visit ->",Bangkok,Moscow,"{'Tokyo': 0.003803880686744553, 'Madrid': 0.0030582635237253173, 'Bangkok': 0.9753084276077763, 'Sochi': 0.003083539973312259, 'Moscow': 0.003863456615420511}",Bangkok,True
42,"You don't like the cold weather. If I were you, between Tripoli and Copenhagen I would visit ->",Tripoli,Copenhagen,"{'Stockholm': 0.00018036716122980364, 'Copenhagen': 0.978217340584661, 'C': 0.0004515763935380586, 'Celsius': 0.00020297860064925606, 'Tripoli': 0.019725126482040695}",Copenhagen,False
43,"You don't like the cold weather. If I were you, between Makassar and Ürümqi I would visit ->",Makassar,Ürümqi,"{'Mak': 0.8882104462918868, 'Med': 0.007703755051256707, 'M': 0.026272045863388833, 'ytes: \\xc4': 0.017826110758159475, 'Ü': 0.025720248960844044}",Mak,True
44,"You don't like the cold weather. If I were you, between Aden and Damascus I would visit ->",Aden,Damascus,"{'am': 0.000408245438286404, 'Tehran': 0.0008432542871128829, 'Damascus': 0.9972794440380928, 'warmer': 0.0002254549944710808, 'Ant': 0.0002488226908729487}",Damascus,False
45,"You don't like the cold weather. If I were you, between Mandalay and Fairbanks I would visit ->",Mandalay,Fairbanks,"{'Man': 0.001035713725569978, 'M': 0.005754739516226925, 'Mandal': 0.9815047733068142, 'Kuala': 0.0054177970201619175, 'Seattle': 0.0006451554257771658}",Mandal,True
46,"You don't like the cold weather. If I were you, between Lyon and Fairbanks I would visit ->",Lyon,Fairbanks,"{'Barcelona': 0.0004710798242829183, 'Lyon': 0.9940728731347536, 'Lyons': 7.291173193535039e-05, 'Marse': 0.005138795836580968, 'Seattle': 0.00010846521884671598}",Lyon,True
47,"You don't like the cold weather. If I were you, between Ouahigouya and Fukuoka I would visit ->",Ouahigouya,Fukuoka,"{'Tokyo': 0.002706651545852397, 'Fuk': 0.4434860420472639, 'Ou': 0.5528850307880301, 'Hiroshima': 0.0002612070944351379, 'O': 0.00012750104465841835}",Ou,True
48,"You don't like the cold weather. If I were you, between Asmara and Nur-Sultan I would visit ->",Asmara,Nur-Sultan,"{'As': 0.9992171996481832, 'Tehran': 9.782220125385371e-05, 'warmer': 8.196051861072222e-06, 'Nur': 0.0005588802106451268, 'Ash': 8.547667724442152e-05}",As,True
49,"You don't like the cold weather. If I were you, between Ndola and Minneapolis I would visit ->",Ndola,Minneapolis,"{'Minneapolis': 0.9259740671182323, 'Winnipeg': 5.5106713892485936e-05, 'N': 0.07348814340452756, 'Seattle': 9.025748751838413e-05, 'Minnesota': 0.000296812776526959}",Minneapolis,False
50,"You don't like the cold weather. If I were you, between Hamilton and Sapporo I would visit ->",Hamilton,Sapporo,"{'Vancouver': 3.976255542431372e-06, 'Hamilton': 0.9975545244592027, 'Sapp': 0.002405617383625924, 'S': 9.745353019065312e-06, 'Seattle': 1.2753880241410282e-05}",Hamilton,True
51,"You don't like the cold weather. If I were you, between Cotonou and Ulaanbaatar I would visit ->",Cotonou,Ulaanbaatar,"{'T': 0.0010129407956440478, 'C': 0.7167721796118867, 'B': 0.001941819808457649, 'O': 0.001710731880057211, 'U': 0.27346905717286096}",C,True
52,"You don't like the cold weather. If I were you, between Djibouti and Denver I would visit ->",Djibouti,Denver,"{'Denver': 0.9830547298863006, 'Dj': 0.002578991107837204, 'Dh': 0.001770111039824488, 'enver': 0.006882209020572461, 'Colorado': 0.003606004162051248}",Denver,False
53,"You don't like the cold weather. If I were you, between Muscat and Belgrade I would visit ->",Muscat,Belgrade,"{'Madrid': 1.8095408715234646e-07, 'Barcelona': 3.209475894141416e-07, 'Bel': 0.999998499344226, 'Budapest': 1.5032879124743111e-07, 'Sof': 4.798784472546445e-07}",Bel,False
54,"You don't like the cold weather. If I were you, between Toamasina and Bucharest I would visit ->",Toamasina,Bucharest,"{'Buch': 0.9969784401283546, 'Warsaw': 0.00033975570952396786, 'B': 0.00045167417041122403, 'Budapest': 0.0009310603127733201, 'Sof': 0.0002432081249302517}",Buch,False
55,"You don't like the cold weather. If I were you, between Florianópolis and Lhasa I would visit ->",Florianópolis,Lhasa,"{'lor': 0.0041536712385665375, 'S': 0.0002620222851489419, 'L': 0.15841929423191797, 'Flor': 0.8350885849482657, 'Fort': 0.0003068879072545619}",Flor,True
56,"You don't like the cold weather. If I were you, between Belize City and Neuquén I would visit ->",Belize City,Neuquén,"{'Ni': 0.00013480840632082599, 'San': 9.093887322104093e-05, 'Ne': 0.0878917618962465, 'Bel': 0.9112320992703337, 'N': 0.00023260402817370021}",Bel,True
57,"You don't like the cold weather. If I were you, between Conakry and Berlin I would visit ->",Conakry,Berlin,"{'Berlin': 0.998631582937656, 'Madrid': 0.00031486297933836703, 'Con': 0.00026318061827430926, 'Barcelona': 8.935261945505836e-05, 'er': 0.0001481087139702141}",Berlin,False
58,"You don't like the cold weather. If I were you, between Abéché and Fianarantsoa I would visit ->",Abéché,Fianarantsoa,"{'Ab': 0.5826834543711614, 'T': 0.0029058463168656293, 'C': 0.002386636085733348, 'Ant': 0.008404421017324372, 'F': 0.38813309881500746}",Ab,True
59,"You don't like the cold weather. If I were you, between La Ceiba and Wellington I would visit ->",La Ceiba,Wellington,"{'Hamilton': 0.0005762528603123797, 'Wellington': 0.9929128474570843, 'W': 0.00016156015627206537, 'La': 4.723610600834232e-05, 'New': 0.006110285990122596}",Wellington,False
60,"You don't like the cold weather. If I were you, between Port-Gentil and Napier I would visit ->",Port-Gentil,Napier,"{'Hamilton': 0.0007438579267763812, 'Nap': 0.9442252462343212, 'Port': 0.04248493230133791, 'ap': 0.0009327857677894886, 'New': 0.006846734196698897}",Nap,False
61,"You don't like the cold weather. If I were you, between Cotonou and Palmerston North I would visit ->",Cotonou,Palmerston North,"{'Hamilton': 0.000162288166074367, 'Palmer': 0.7532332335735558, 'C': 0.23718496480938345, 'Dun': 0.00010736116859214315, 'New': 0.009008046910046046}",Palmer,False
62,"You don't like the cold weather. If I were you, between Malabo and Melbourne I would visit ->",Malabo,Melbourne,"{'Madrid': 7.236686710438451e-05, 'Melbourne': 0.9923644279250677, 'warmer': 0.00013225905774578715, 'Adelaide': 0.001658328685097334, 'Mal': 0.005279327271933737}",Melbourne,False
63,"You don't like the cold weather. If I were you, between Cayenne and Brussels I would visit ->",Cayenne,Brussels,"{'Barcelona': 0.007794709848002611, 'Brussels': 0.9156388908477876, 'Br': 0.06555041091932065, 'Cay': 0.005356824090168586, 'Ant': 0.0017340220230214988}",Brussels,False
64,"You don't like the cold weather. If I were you, between Mahajanga and Ushuaia I would visit ->",Mahajanga,Ushuaia,"{'Vancouver': 0.016159551176602133, 'San': 0.01583259166369077, 'Ant': 0.05628007579435023, 'U': 0.6243747687186302, 'Mah': 0.2313844884410211}",U,False
65,"You don't like the cold weather. If I were you, between Buenos Aires and Punta Arenas I would visit ->",Buenos Aires,Punta Arenas,"{'Madrid': 0.0006897219586919451, 'Barcelona': 0.007865544610896348, 'Rio': 0.0003660941562991614, 'San': 0.0002582124144386952, 'Buenos': 0.9894030465538208}",Buenos,True
66,"You don't like the cold weather. If I were you, between Paramaribo and Bahía Blanca I would visit ->",Paramaribo,Bahía Blanca,"{'Pir': 0.021627939603080654, 'Bah': 0.16062905154890392, 'Param': 0.685883095843986, 'Salvador': 0.027519649560266944, 'B': 0.04435920225911181}",Param,True
67,"You don't like the cold weather. If I were you, between Panama City and Auckland I would visit ->",Panama City,Auckland,"{'Hamilton': 0.0931513210565699, 'Panama': 0.16257614538180148, 'Auckland': 0.5437235725322014, 'Ant': 0.021146148375062478, 'New': 0.1381485532472716}",Auckland,False
68,"You don't like the cold weather. If I were you, between La Paz and Omaha I would visit ->",La Paz,Omaha,"{'Nebraska': 6.92448350357275e-05, 'Omaha': 0.9936762612325725, 'O': 0.00027487228124938024, 'La': 0.005779290816112212, 'Seattle': 0.00010112754662103577}",Omaha,False
69,"You don't like the cold weather. If I were you, between Podgorica and Anchorage I would visit ->",Podgorica,Anchorage,"{'Alaska': 0.0007110004466226352, 'Pod': 0.007945480520133563, 'Anchorage': 0.9806801415986551, 'Seattle': 0.007898562484926187, 'Ark': 0.0005162089152018781}",Anchorage,False
70,"You don't like the cold weather. If I were you, between Barranquilla and Tauranga I would visit ->",Barranquilla,Tauranga,"{'Hamilton': 5.240335195899894e-05, 'Mar': 4.670004171663466e-05, 'Bar': 0.0014307192344486272, 'T': 0.9979073257024665, 'New': 0.0004968518325287267}",T,False
71,"You don't like the cold weather. If I were you, between Mahajanga and Bishkek I would visit ->",Mahajanga,Bishkek,"{'Tehran': 4.113233907679806e-06, 'B': 0.9999721517977683, 'Bel': 5.032322252382971e-06, 'Sof': 3.883130110694662e-06, 'Ash': 2.8783279653437943e-06}",B,False
72,"You don't like the cold weather. If I were you, between Nakhon Ratchasima and Yinchuan I would visit ->",Nakhon Ratchasima,Yinchuan,"{'C': 0.00011169015428996142, 'W': 7.294396604407902e-05, 'N': 0.7575431193381484, 'Chong': 0.00010630406845697502, 'Y': 0.24201085462718755}",N,True
73,"You don't like the cold weather. If I were you, between Phnom Penh and Addis Ababa I would visit ->",Phnom Penh,Addis Ababa,"{'Ph': 0.8159667845947499, 'h': 0.004388272224909307, 'Add': 0.047079594953202464, 'C': 0.0033308491749705726, 'Kh': 0.10689568784265133}",Ph,True
74,"You don't like the cold weather. If I were you, between Conakry and Chicago I would visit ->",Conakry,Chicago,"{'Con': 0.0008252402515699376, 'hicago': 0.0021660501010330566, 'Chicago': 0.9947887867302102, 'Chic': 0.0003767515900607823, 'Ch': 0.00029719799245664347}",Chicago,False
75,"You don't like the cold weather. If I were you, between Brisbane and Sapporo I would visit ->",Brisbane,Sapporo,"{'Singapore': 0.04246850655413989, 'Brisbane': 0.28481008194018775, 'Adelaide': 0.0055035859956156655, 'Sapp': 0.6290973089714664, 'B': 0.011206171787493063}",Sapp,False
76,"You don't like the cold weather. If I were you, between San Juan and Brussels I would visit ->",San Juan,Brussels,"{'Barcelona': 0.00010587620751041967, 'Brussels': 0.0019552328261029364, 'Br': 2.9134398583160152e-05, 'San': 0.9978784763193325, 'Ant': 1.1680211182898918e-05}",San,True
77,"You don't like the cold weather. If I were you, between Suva and Anchorage I would visit ->",Suva,Anchorage,"{'Alaska': 0.0028644383111235206, 'Su': 0.017463994057604213, 'Anchorage': 0.9725541138265735, 'Seattle': 0.004642348957500556, 'Ark': 0.0005667465817011171}",Anchorage,False
78,"You don't like the cold weather. If I were you, between Mexico City and Saint Petersburg I would visit ->",Mexico City,Saint Petersburg,"{'Madrid': 0.0995598806756937, 'Mon': 0.01425711498046428, 'San': 0.01881522869652459, 'St': 0.4827681651011416, 'Mexico': 0.32315716343374173}",St,True
79,"You don't like the cold weather. If I were you, between Toamasina and Calgary I would visit ->",Toamasina,Calgary,"{'Vancouver': 0.00014913837376373027, 'To': 0.00010285266815545515, 'Calgary': 0.9926072547699755, 'Edmonton': 0.0067209753070531075, 'Fort': 0.00010289546376627783}",Calgary,False
80,"You don't like the cold weather. If I were you, between Nouadhibou and Sapporo I would visit ->",Nouadhibou,Sapporo,"{'Sapp': 0.9900505955928083, 'S': 0.0036188474059126573, 'Sof': 0.0017371552803634306, 'Ou': 0.0011516299410981746, 'Seattle': 0.0007786195608483844}",Sapp,False
81,"You don't like the cold weather. If I were you, between Hat Yai and Almaty I would visit ->",Hat Yai,Almaty,"{'l': 0.001943323164455986, 'Budapest': 0.0009172765958006346, 'Sof': 0.0010394308242693468, 'Ash': 0.0034169610664077804, 'Al': 0.9880427469761803}",Al,False
82,"You don't like the cold weather. If I were you, between Belize City and Brussels I would visit ->",Belize City,Brussels,"{'Barcelona': 0.0018702976306593008, 'Belgium': 0.0016795069681120353, 'Brussels': 0.672231993240511, 'Br': 0.02148244906026006, 'Bel': 0.30127503316094384}",Brussels,False
83,"You don't like the cold weather. If I were you, between Brussels and Fairbanks I would visit ->",Brussels,Fairbanks,"{'Barcelona': 0.006988842011856368, 'Brussels': 0.9649255759357062, 'Br': 0.020952439405273506, 'warmer': 0.0008713280639158126, 'Ant': 0.0027893555374290504}",Brussels,True
84,"You don't like the cold weather. If I were you, between Managua and Damascus I would visit ->",Managua,Damascus,"{'Man': 0.9882750868522905, 'Tehran': 3.676798736276439e-05, 'Damascus': 0.011417545817436144, 'Ant': 0.00012304505116722203, 'Nic': 2.4729034965967045e-05}",Man,True
85,"You don't like the cold weather. If I were you, between Darwin and Sucre I would visit ->",Darwin,Sucre,"{'Salt': 0.018307728241557065, 'Darwin': 0.06758370332976127, 'C': 0.0024242271655625317, 'Conce': 0.0033469693976920178, 'Suc': 0.9016111855503093}",Suc,False
86,"You don't like the cold weather. If I were you, between Baghdad and Moscow I would visit ->",Baghdad,Moscow,"{'Madrid': 0.03592740874483614, 'Baghdad': 0.18260095149844277, 'Tehran': 0.0477264274460457, 'Sochi': 0.044274061172447504, 'Moscow': 0.6744117429536406}",Moscow,False
87,"You don't like the cold weather. If I were you, between Niamey and Kansas City I would visit ->",Niamey,Kansas City,"{'Ni': 0.9035980521913571, 'ansas': 0.00022382277551376975, 'Wichita': 0.027063473542761406, 'Seattle': 5.7684099174135794e-05, 'Kansas': 0.06887872014315077}",Ni,True
88,"You don't like the cold weather. If I were you, between Honolulu and Murmansk I would visit ->",Honolulu,Murmansk,"{'Hawaii': 0.00614968757049304, 'Honolulu': 0.9685931471918416, 'O': 0.008700135314950204, 'Mur': 0.0037467255766618084, 'Hon': 0.008371275639001604}",Honolulu,True
89,"You don't like the cold weather. If I were you, between Sokoto and Lisbon I would visit ->",Sokoto,Lisbon,"{'Madrid': 0.07700883680592444, 'Rio': 0.004478637984930205, 'Salvador': 0.004116722260880994, 'Sof': 0.02485793652912591, 'Lisbon': 0.873578949980583}",Lisbon,False
90,"You don't like the cold weather. If I were you, between Baghdad and Yinchuan I would visit ->",Baghdad,Yinchuan,"{'Barcelona': 0.02263207117736426, 'Baghdad': 0.16581133054251943, 'Tehran': 0.012563927095160807, 'W': 0.0029607164382019968, 'Y': 0.7812681782829892}",Y,False
91,"You don't like the cold weather. If I were you, between Chihuahua and Kuopio I would visit ->",Chihuahua,Kuopio,"{'Vancouver': 3.8956110902411365e-06, 'Ku': 1.00505419453765e-05, 'Gu': 2.819437953917525e-06, 'C': 3.23864994059143e-06, 'Ch': 0.9999722719354299}",Ch,True
92,"You don't like the cold weather. If I were you, between Santiago and Yakutsk I would visit ->",Santiago,Yakutsk,"{'San': 0.0003440034058201209, 'S': 0.00031957805831868267, 'Santiago': 0.996691857600977, 'Conce': 0.0007310962777344601, 'Seattle': 0.00038927637151041594}",Santiago,True
93,"You don't like the cold weather. If I were you, between Nairobi and Río Gallegos I would visit ->",Nairobi,Río Gallegos,"{'Madrid': 7.964916540046704e-05, 'Barcelona': 7.786912695568495e-05, 'Rio': 0.017582476963108884, 'R': 0.06688353203981966, 'N': 0.9152437689825451}",N,True
94,"You don't like the cold weather. If I were you, between La Paz and Kabul I would visit ->",La Paz,Kabul,"{'Barcelona': 0.006212030896674503, 'Tehran': 0.11877224824188615, 'B': 0.0011869036947089147, 'Kabul': 0.5074296999131097, 'La': 0.3555698020740454}",Kabul,False
95,"You don't like the cold weather. If I were you, between Valencia and Saint Petersburg I would visit ->",Valencia,Saint Petersburg,"{'Madrid': 0.009695193807774657, 'Barcelona': 0.007224227291330077, 'Valencia': 0.8998478279581219, 'St': 0.07514392532868705, 'Saint': 0.003689525942684472}",Valencia,True
96,"You don't like the cold weather. If I were you, between Manila and Ankara I would visit ->",Manila,Ankara,"{'Madrid': 0.3823717179025061, 'Tehran': 0.003883292122214995, 'Istanbul': 0.5585910990430509, 'Ankara': 0.006960082160750165, 'Manila': 0.03843473004046642}",Istanbul,True
97,"You don't like the cold weather. If I were you, between La Ceiba and Anchorage I would visit ->",La Ceiba,Anchorage,"{'Alaska': 0.0025850087141058983, 'La': 0.0017771310227017803, 'Anchorage': 0.9901088900029277, 'Seattle': 0.004310518846901967, 'Ark': 0.000368069786700947}",Anchorage,False
