,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
26,"Someone doesn't like hot weather. Between Djibouti and Córdoba, this person should visit ->",Córdoba,Djibouti,"{'Madrid': 4.2690079283702724e-05, 'Cord': 1.5391686992100562e-05, 'C': 0.9999315007661796, 'cold': 3.0236434903492124e-06, 'Com': 2.09071593084728e-06}",C,True
27,"Someone doesn't like hot weather. Between Garissa and Mendoza, this person should visit ->",Mendoza,Garissa,"{'Salt': 0.014595844705340363, 'Madrid': 0.017793244788124017, 'Mend': 0.49962313238058387, 'San': 0.15158857066617634, 'M': 0.23036082384799994}",Mend,True
28,"Someone doesn't like hot weather. Between Hat Yai and Bahía Blanca, this person should visit ->",Bahía Blanca,Hat Yai,"{'Bah': 0.4938810056802715, 'Argentina': 0.030285694701931026, 'San': 0.1724260379438241, 'Buenos': 0.061960301339070524, 'Com': 0.04589421980590868}",Bah,True
29,"Someone doesn't like hot weather. Between Mombasa and Calgary, this person should visit ->",Calgary,Mombasa,"{'Alberta': 0.00032802786464581127, 'Calgary': 0.9222918180736218, 'Edmonton': 0.07554691688730993, 'C': 0.000328011135651307, 'cold': 0.0009699293734441561}",Calgary,True
30,"Someone doesn't like hot weather. Between Malabo and Hobart, this person should visit ->",Hobart,Malabo,"{'Hob': 0.9923743802985845, 'Tasman': 0.000739957356335635, 'T': 0.00021130879730834966, 'Tasmania': 0.006228216271119666, 'Dun': 0.00016730308670870594}",Hob,True
31,"Someone doesn't like hot weather. Between San Juan and Reykjavík, this person should visit ->",Reykjavík,San Juan,"{'Iceland': 0.21491379172174563, 'ce': 0.0010654425779438332, 'Rey': 0.7696226493770205, 'Icelandic': 0.006507896456105462, 'cold': 0.0018331864441398027}",Rey,True
32,"Someone doesn't like hot weather. Between Mexico City and Oslo, this person should visit ->",Oslo,Mexico City,"{'Norway': 0.0004473779924468411, 's': 0.001987088851511053, 'Stockholm': 0.00010117964072062487, 'Oslo': 0.9627194151574967, 'O': 0.03444559004573291}",Oslo,True
33,"Someone doesn't like hot weather. Between Kathmandu and Erzurum, this person should visit ->",Erzurum,Kathmandu,"{'cold': 0.00020780113860148196, 'Er': 0.9991716020811678, 'Ash': 7.870050388158318e-05, 'Ark': 7.221924473549178e-05, 'r': 0.0002685635464367684}",Er,True
34,"Someone doesn't like hot weather. Between San Salvador and Lviv, this person should visit ->",Lviv,San Salvador,"{'Ukrainian': 3.3111231926991144e-05, 'Lv': 0.9930755078469734, 'v': 0.006699974892367996, 'Vil': 3.695151167648539e-05, 'Ukraine': 2.2966360491180835e-05}",Lv,True
35,"Someone doesn't like hot weather. Between Manila and Ankara, this person should visit ->",Ankara,Manila,"{'Istanbul': 0.05054261687844288, 'Ankara': 0.9490291540810364, 'ytes: \\xc4': 0.0002986169229952852, 'Ant': 2.6265507012853586e-05, 'cold': 1.8881593487263855e-05}",Ankara,True
36,"Someone doesn't like hot weather. Between Medellín and Chicago, this person should visit ->",Chicago,Medellín,"{'hicago': 0.0007005179976083402, 'cold': 0.00021257408395091449, 'Chicago': 0.9976030402069037, 'Chic': 7.42165787099252e-05, 'Detroit': 0.0011738433490466706}",Chicago,True
37,"Someone doesn't like hot weather. Between Thiès and Hobart, this person should visit ->",Hobart,Thiès,"{'Hob': 0.9865117340132393, 'Tasman': 0.0012135425130445803, 'T': 0.00023594590389444827, 'Tasmania': 0.011605219792144171, 'Dun': 0.0001691059696836725}",Hob,True
38,"Someone doesn't like hot weather. Between Sokoto and Brussels, this person should visit ->",Brussels,Sokoto,"{'Belgium': 0.0016041648508093292, 'Brussels': 0.9962584087617824, 'Br': 0.0017535529361304412, 'cold': 7.027991528772825e-05, 'Bru': 8.199674554198579e-05}",Brussels,True
39,"Someone doesn't like hot weather. Between Cairo and Omaha, this person should visit ->",Omaha,Cairo,"{'Nebraska': 0.0007667181460098734, 'Omaha': 0.9868460583138589, 'O': 0.012165339441648668, 'Wichita': 3.391364897425892e-05, '': 0.00013513476745891383}",Omaha,True
40,"Someone doesn't like hot weather. Between Port Sudan and Christchurch, this person should visit ->",Christchurch,Port Sudan,"{'hrist': 0.0012687476086294907, 'Christ': 0.9908110310013628, 'Canterbury': 0.007670245931777506, 'CHRIST': 6.865538413888249e-05, 'Dun': 0.00012935849201986936}",Christ,True
41,"Someone doesn't like hot weather. Between Ankara and Novosibirsk, this person should visit ->",Novosibirsk,Ankara,"{'Istanbul': 0.104774139294827, 'Ankara': 0.7884078790752667, 'Sochi': 0.006391576036012914, 'O': 0.01906767664072492, 'Nov': 0.06314602989602414}",Ankara,False
42,"Someone doesn't like hot weather. Between Abéché and Kuopio, this person should visit ->",Kuopio,Abéché,"{'Ku': 0.9602907766875766, 'u': 0.0014312272299407223, 'O': 0.021434011417709044, 'Helsinki': 0.0070479111277348535, 'K': 0.0058720175436239915}",Ku,True
43,"Someone doesn't like hot weather. Between Surabaya and Fukuoka, this person should visit ->",Fukuoka,Surabaya,"{'Tokyo': 0.0011069608408506174, 'Fuk': 0.9927965001794079, 'Hiroshima': 0.0037860879353954907, 'Fuji': 0.00034943793301532437, 'cold': 0.0011750189545314488}",Fuk,True
44,"Someone doesn't like hot weather. Between Manaus and Santiago, this person should visit ->",Santiago,Manaus,"{'San': 0.0010576003055056272, 'S': 0.003255082688862105, 'Santiago': 0.9929382372582488, 'Ant': 0.00016366727531759537, 'Conce': 0.0018085671084807564}",Santiago,True
45,"Someone doesn't like hot weather. Between San José and Moscow, this person should visit ->",Moscow,San José,"{'Russia': 0.0003179100744257344, 'Sochi': 0.00021350058185140225, 'cold': 0.00026109166641087025, 'oscow': 0.0007595016981895538, 'Moscow': 0.9978885500531863}",Moscow,True
46,"Someone doesn't like hot weather. Between Pontianak and Rabat, this person should visit ->",Rabat,Pontianak,"{'Madrid': 0.06217265538098058, 'Barcelona': 0.10020010925126309, 'Rab': 0.6142280517536706, 'R': 0.13896738689990015, 'cold': 0.04031858701918999}",Rab,True
47,"Someone doesn't like hot weather. Between Guangzhou and Ushuaia, this person should visit ->",Ushuaia,Guangzhou,"{'Monte': 0.001282680820774906, 'San': 0.0012805149208887025, 'Ant': 0.07049940562856148, 'cold': 0.002528962852536132, 'U': 0.9194190277407374}",U,True
48,"Someone doesn't like hot weather. Between Yaoundé and Indianapolis, this person should visit ->",Indianapolis,Yaoundé,"{'Indiana': 0.00044555805735696974, 'Indianapolis': 0.9964864574869079, 'IND': 3.146315120192219e-05, 'Indy': 0.002872513064853028, 'ndian': 6.599853586813825e-05}",Indianapolis,True
49,"Someone doesn't like hot weather. Between Cabo San Lucas and Vladivostok, this person should visit ->",Vladivostok,Cabo San Lucas,"{'Vancouver': 0.00010535699733854896, 'Vlad': 0.997465770594881, 'Vladimir': 0.0014277183049004685, 'Vit': 0.00017235107977637366, 'St': 0.00010620971234449952}",Vlad,True
50,"Someone doesn't like hot weather. Between Mombasa and Yerevan, this person should visit ->",Yerevan,Mombasa,"{'T': 0.0002156372414172419, 'Armenia': 0.0021905469882849216, 'M': 6.938138181516526e-05, 'Y': 0.9970771432873807, 'Ash': 0.00023155202029124966}",Y,True
51,"Someone doesn't like hot weather. Between Malabo and Lhasa, this person should visit ->",Lhasa,Malabo,"{'Tibet': 0.005578870178842951, 'T': 0.0006293050768550498, 'Tibetan': 0.00018865718988166156, 'L': 0.9933647667224588, '': 9.372224408897535e-05}",L,True
52,"Someone doesn't like hot weather. Between Indianapolis and Murmansk, this person should visit ->",Murmansk,Indianapolis,"{'Indiana': 0.0003735623996535805, 'Indianapolis': 0.9956555624905091, 'Indy': 0.0035104136480522893, 'cold': 5.837335629844481e-05, 'Detroit': 0.00021741643242545626}",Indianapolis,False
53,"Someone doesn't like hot weather. Between Muscat and Canberra, this person should visit ->",Canberra,Muscat,"{'ACT': 0.0001393338090331414, 'Adelaide': 2.137729885825951e-05, 'Canberra': 0.9996764545121338, 'Ant': 1.648130252326978e-05, 'cold': 4.075830236544722e-05}",Canberra,True
54,"Someone doesn't like hot weather. Between Malabo and Irkutsk, this person should visit ->",Irkutsk,Malabo,"{'Siberia': 0.0017433164049051784, 'cold': 0.008833240889963349, 'Siberian': 0.0017531957737755722, 'Ir': 0.9712571224940125, 'Ark': 0.010913224153698007}",Ir,True
55,"Someone doesn't like hot weather. Between Suva and Pittsburgh, this person should visit ->",Pittsburgh,Suva,"{'Pitt': 0.00283231749391838, 'Pittsburgh': 0.9953384628477568, 'Penguins': 0.00033586115922192136, 'itt': 0.0009180545926448168, 'PIT': 0.00012688606501881628}",Pittsburgh,True
56,"Someone doesn't like hot weather. Between Brisbane and Dublin, this person should visit ->",Dublin,Brisbane,"{'Dublin': 0.9991301189660609, 'Edinburgh': 0.00024977451177657237, 'D': 0.00017465307154616096, 'ub': 0.00016515502164829652, 'Ireland': 0.00014616754875887295}",Dublin,True
57,"Someone doesn't like hot weather. Between Tabora and Minsk, this person should visit ->",Minsk,Tabora,"{'T': 3.2528211011979464e-07, 'Belarus': 1.0324085442891597e-05, 'M': 0.9999860998576079, 'Vil': 5.68127483856263e-07, '': 1.3175573869792327e-06}",M,True
58,"Someone doesn't like hot weather. Between Phoenix and Suwałki, this person should visit ->",Suwałki,Phoenix,"{'Su': 0.16355983373900487, 'Warsaw': 0.7990712845391883, 'W': 0.02023996021959163, 'Ark': 0.0007710623643952475, 'Phoenix': 0.011594837767079431}",Warsaw,True
59,"Someone doesn't like hot weather. Between Wau and Auckland, this person should visit ->",Auckland,Wau,"{'Auckland': 0.9971287034795374, 'A': 0.00030607848560326175, 'W': 0.0022086820473725104, 'Dun': 4.605551690230198e-05, 'New': 0.00014495952390424784}",Auckland,True
60,"Someone doesn't like hot weather. Between Harare and Lviv, this person should visit ->",Lviv,Harare,"{'Har': 0.000941385153295068, 'Lv': 0.9920465107099979, 'v': 0.0065842924388532925, 'Warsaw': 0.00011282822822342585, 'Vil': 0.0001232260604016298}",Lv,True
61,"Someone doesn't like hot weather. Between Pontianak and Murmansk, this person should visit ->",Murmansk,Pontianak,"{'ur': 0.011155481360879741, 'Mon': 0.00044221383645146555, 'cold': 0.0007753753680481085, 'Mur': 0.9827303026248355, 'Ark': 0.0025506661975283037}",Mur,True
62,"Someone doesn't like hot weather. Between Auckland and Kuopio, this person should visit ->",Kuopio,Auckland,"{'Auckland': 0.9934699694229558, 'A': 0.0012467295703459391, 'O': 0.0010105151789563671, 'Dun': 0.0018876252904457117, 'New': 0.0011190595879474834}",Auckland,False
63,"Someone doesn't like hot weather. Between Port Sudan and Saint Petersburg, this person should visit ->",Saint Petersburg,Port Sudan,"{'Petersburg': 0.0025408032697867354, 'S': 4.5063542889859964e-05, 'Russia': 4.769424071886873e-06, 'St': 0.9917126053706121, 'Saint': 0.005674720318005292}",St,True
64,"Someone doesn't like hot weather. Between Asmara and Murmansk, this person should visit ->",Murmansk,Asmara,"{'As': 0.05846847844297578, 'ur': 0.011409847279406098, 'Mur': 0.9232361285032762, 'Ash': 0.0008998675249267265, 'Ark': 0.003278117350109591}",Mur,True
65,"Someone doesn't like hot weather. Between Port Sudan and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Port Sudan,"{'Mongolia': 0.0064224263277981135, 'cold': 0.001038571570328153, 'U': 0.9846464157859298, '': 0.0022257752435101315, 'Detroit': 0.002041975412915416}",U,True
66,"Someone doesn't like hot weather. Between Manila and Hobart, this person should visit ->",Hobart,Manila,"{'Hob': 0.98444501416154, 'Tasman': 0.0021679375525368617, 'T': 0.0001306205503671924, 'Tasmania': 0.012692601681836321, 'Dun': 0.00023043839455317766}",Hob,True
67,"Someone doesn't like hot weather. Between Erbil and Minsk, this person should visit ->",Minsk,Erbil,"{'Belarus': 1.6473475763573818e-05, 'M': 0.9999777544614357, 'Vil': 1.7282140910037407e-06, 'Bel': 3.8552376447249724e-07, '': 1.763288546579415e-06}",M,True
68,"Someone doesn't like hot weather. Between Wau and Irkutsk, this person should visit ->",Irkutsk,Wau,"{'Siberia': 0.005739018937904324, 'cold': 0.010659160667250577, 'Siberian': 0.006170278526656516, 'Ir': 0.9549657337836087, 'Ark': 0.01606215331598896}",Ir,True
69,"Someone doesn't like hot weather. Between Mandalay and Napier, this person should visit ->",Napier,Mandalay,"{'Nap': 0.9932686854802464, 'O': 0.0001581613252443108, 'ap': 0.004953613345060567, 'Dun': 0.0004950006907212958, 'New': 0.0005841880053349498}",Nap,True
70,"Someone doesn't like hot weather. Between Cotonou and Berlin, this person should visit ->",Berlin,Cotonou,"{'Berlin': 0.9998858423864763, 'er': 2.355903875231171e-05, 'Germany': 6.857860173179989e-05, 'cold': 5.530407810674357e-06, 'Dresden': 3.614783837971127e-06}",Berlin,True
71,"Someone doesn't like hot weather. Between Mombasa and Toronto, this person should visit ->",Toronto,Mombasa,"{'Winnipeg': 0.00012673693471216134, 'T': 0.00010003784435678872, 'oronto': 0.0014379118816045487, 'cold': 0.0007237453166846814, 'Toronto': 0.9972784902404886}",Toronto,True
72,"Someone doesn't like hot weather. Between Mandalay and Mexico City, this person should visit ->",Mexico City,Mandalay,"{'Madrid': 0.024516914791367573, 'Mon': 0.004122724696927903, 'C': 0.002182105592963369, 'M': 0.002630115019759229, 'Mexico': 0.9587584497892536}",Mexico,True
73,"Someone doesn't like hot weather. Between Piura and Bishkek, this person should visit ->",Bishkek,Piura,"{'B': 0.9997864217210887, 'Bel': 1.4937107571226037e-05, 'Budapest': 2.3173388153979234e-05, 'Sof': 0.0001073093256687871, 'Bat': 2.789000993790257e-05}",B,True
74,"Someone doesn't like hot weather. Between Campos do Jordão and Fairbanks, this person should visit ->",Fairbanks,Campos do Jordão,"{'Alaska': 0.0005471007423574814, 'air': 0.0022198714282007236, 'cold': 0.0014070302520210092, 'Fair': 0.9943180263213849, 'Ash': 0.0002517497548876598}",Fair,True
75,"Someone doesn't like hot weather. Between Palermo and Lhasa, this person should visit ->",Lhasa,Palermo,"{'al': 0.008914064220767922, 'Mon': 0.00845743451644785, 'Pal': 0.9532121931812826, 'C': 0.01484322421024772, 'cold': 0.004495894643727244}",Pal,False
76,"Someone doesn't like hot weather. Between Monterrey and Zürich, this person should visit ->",Zürich,Monterrey,"{'Z': 0.9786976330662026, 'Switzerland': 0.00024921938129954555, 'Zur': 3.880346543454881e-05, 'Zurich': 0.020875021047129533, '': 4.4866147536392785e-05}",Z,True
77,"Someone doesn't like hot weather. Between Abéché and Murmansk, this person should visit ->",Murmansk,Abéché,"{'Ab': 0.0006393417030216185, 'ur': 0.004903246707089482, 'Mon': 0.0003427690709766593, 'Mur': 0.9905466247678428, 'Ark': 0.0017281430991861117}",Mur,True
78,"Someone doesn't like hot weather. Between San Juan and Lhasa, this person should visit ->",Lhasa,San Juan,"{'Tibet': 0.008228231269221202, 'San': 0.0026180382531718815, 'T': 0.002366890288424507, 'Tibetan': 0.00038398291444470463, 'L': 0.9857920118099308}",L,True
79,"Someone doesn't like hot weather. Between Pontianak and Halifax, this person should visit ->",Halifax,Pontianak,"{'Nova': 0.00011885741221131261, 'Mon': 5.955948481707071e-05, 'Halifax': 0.9994491234882126, 'al': 0.00014885795929708726, 'Dartmouth': 6.908582401318713e-05}",Halifax,True
80,"Someone doesn't like hot weather. Between Lahore and Ljubljana, this person should visit ->",Ljubljana,Lahore,"{'Sloven': 0.0006254590486404436, 'Slovenia': 6.048337645635077e-05, 'L': 0.9991187936905236, '': 3.8026890643115145e-05, 'cold': 4.912880673442521e-05}",L,False
81,"Someone doesn't like hot weather. Between Algiers and Minsk, this person should visit ->",Minsk,Algiers,"{'Warsaw': 7.238084871959375e-07, 'Belarus': 2.8365101183404063e-05, 'M': 0.9999628519460061, 'Vil': 1.4896311782852923e-06, '': 2.691943862106735e-06}",M,True
82,"Someone doesn't like hot weather. Between Mandalay and Boise, this person should visit ->",Boise,Mandalay,"{'o': 1.4232549473980603e-05, 'Idaho': 1.254924567212099e-05, 'B': 4.672842495665906e-06, 'Boise': 0.999965119638334, 'cold': 1.15506492898399e-06}",Boise,True
83,"Someone doesn't like hot weather. Between San Juan and Brussels, this person should visit ->",Brussels,San Juan,"{'Belgium': 0.002206380254849793, 'Brussels': 0.9954067118631664, 'Br': 0.001805695035672446, 'cold': 0.00018491376069074004, 'Bru': 0.00013297917778586736}",Brussels,True
84,"Someone doesn't like hot weather. Between Riyadh and Boise, this person should visit ->",Boise,Riyadh,"{'Salt': 0.0002813438419025049, 'o': 8.831522867934782e-05, 'B': 6.081822868678394e-05, 'Boise': 0.9992828822519263, 'Seattle': 0.0001031002234118962}",Boise,True
85,"Someone doesn't like hot weather. Between San Juan and Vienna, this person should visit ->",Vienna,San Juan,"{'Vi': 5.819523962249896e-05, 'Austria': 0.0006204052899635895, 'Vienna': 0.9986640678529005, 'W': 0.00032941309068882155, 'i': 0.00018130987027755626}",Vienna,True
86,"Someone doesn't like hot weather. Between Tamanrasset and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Tamanrasset,"{'T': 0.0029264300845055404, 'O': 0.0010025350868945048, 'Mongolia': 0.0025222548393846423, 'U': 0.9903134507964149, '': 0.001147749397241964}",U,True
87,"Someone doesn't like hot weather. Between Surabaya and Vladivostok, this person should visit ->",Vladivostok,Surabaya,"{'Vlad': 0.9968446248929289, 'Vladimir': 0.0013434863365518561, 'Vit': 0.0002913189042352542, 'Siberia': 0.00018749938360485227, 'Ark': 0.0003053343964931042}",Vlad,True
88,"Someone doesn't like hot weather. Between Abéché and Bergen, this person should visit ->",Bergen,Abéché,"{'Norway': 0.0017999604257790726, 'Har': 0.0031540781900210096, 'Ab': 0.0006203017529610977, 'er': 0.0010454509035272516, 'Ber': 0.9918624525645037}",Ber,True
89,"Someone doesn't like hot weather. Between Lomé and Saskatoon, this person should visit ->",Saskatoon,Lomé,"{'Edmonton': 0.0013489001800628387, 'Winnipeg': 0.01363436275159607, 'Sask': 0.9087351921615394, 'Saskatchewan': 0.0746799447598678, 'cold': 0.0012277795314810601}",Sask,True
90,"Someone doesn't like hot weather. Between Tripoli and Vladivostok, this person should visit ->",Vladivostok,Tripoli,"{'Vlad': 0.9894828006006327, 'Vladimir': 0.0015516180334182493, 'T': 0.0011436771927645622, 'St': 0.0015360055975884234, 'Ark': 0.0019200692997001056}",Vlad,True
91,"Someone doesn't like hot weather. Between Honolulu and Vladivostok, this person should visit ->",Vladivostok,Honolulu,"{'Vancouver': 0.0029219543167970197, 'Tokyo': 0.00045497549391102914, 'Vlad': 0.9932887119653693, 'O': 0.0007485743702417199, 'Ark': 0.00040400875881620743}",Vlad,True
92,"Someone doesn't like hot weather. Between Napier and Nur-Sultan, this person should visit ->",Nur-Sultan,Napier,"{'Ni': 0.0032722776744922304, 'Nap': 0.9552668599818468, 'Nur': 0.013000909011547164, 'ap': 0.011167498936161667, 'Dun': 0.009988578387513382}",Nap,False
93,"Someone doesn't like hot weather. Between San Antonio and Río Gallegos, this person should visit ->",Río Gallegos,San Antonio,"{'Monte': 6.235529865532593e-06, 'San': 0.9949658729046955, 'R': 0.005004276160252944, 'Ant': 7.159588863065183e-06, 'cold': 5.050968757026819e-06}",San,False
94,"Someone doesn't like hot weather. Between Cairo and Oslo, this person should visit ->",Oslo,Cairo,"{'Norway': 6.537759122734137e-05, 's': 0.002388021691381371, 'Stockholm': 0.00021309574206154213, 'Oslo': 0.960238262701801, 'O': 0.03691491164298301}",Oslo,True
95,"Someone doesn't like hot weather. Between Mexico City and Suwałki, this person should visit ->",Suwałki,Mexico City,"{'Ni': 0.0007796943297683247, 'Su': 0.12609836525161675, 'S': 0.00040001252453859273, 'Warsaw': 0.8377262018415682, 'W': 0.031502221872599226}",Warsaw,True
96,"Someone doesn't like hot weather. Between Mumbai and Paris, this person should visit ->",Paris,Mumbai,"{'aris': 0.0006684740369149794, 'Marse': 1.2439620220723542e-05, 'cold': 0.00041473752819619185, 'France': 2.8969616039466418e-05, 'Paris': 0.9988174329841223}",Paris,True
97,"Someone doesn't like hot weather. Between Kano and Toluca, this person should visit ->",Toluca,Kano,"{'Madrid': 8.841093410437963e-06, 'Tol': 0.9906602321219096, 'T': 0.009270280879733766, 'O': 8.983050805451326e-06, 'cold': 1.4998190462087326e-05}",Tol,True
