,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
27,"Someone doesn't like hot weather. Between Neuquén and Reykjavík, this person should visit ->",Reykjavík,Neuquén,"{'Iceland': 0.003228970252025203, 'Har': 1.5610840206461715e-05, 'Rey': 0.9957770395803699, 'Icelandic': 0.0007391231550156845, 'Ark': 6.687127869357064e-05}",Rey,True
28,"Someone doesn't like hot weather. Between Ségou and Sacramento, this person should visit ->",Sacramento,Ségou,"{'Sacrament': 0.0005278040819655923, 'Sacramento': 0.9971192254174058, 'San': 3.9980328992456616e-05, 'S': 0.002231578045611352, 'California': 2.441458154148876e-05}",Sacramento,True
29,"Someone doesn't like hot weather. Between Riyadh and Toluca, this person should visit ->",Toluca,Riyadh,"{'Madrid': 7.89267850285738e-06, 'Tol': 0.9998751158086799, 'T': 5.431880903151169e-05, 'colder': 2.091738346426037e-05, 'cold': 1.7473292248981648e-05}",Tol,True
30,"Someone doesn't like hot weather. Between Tucson and Saskatoon, this person should visit ->",Saskatoon,Tucson,"{'Edmonton': 3.747355776398924e-05, 'Winnipeg': 0.0006834268023002255, 'Sask': 0.9971387754277262, 'Saskatchewan': 0.0021090450855988244, 'cold': 1.361020063058401e-05}",Sask,True
31,"Someone doesn't like hot weather. Between Lima and Ushuaia, this person should visit ->",Ushuaia,Lima,"{'San': 0.004004608724453988, 'Ant': 0.00032464931142125493, 'O': 0.00019443084710546235, 'Conce': 0.0002604736118454322, 'U': 0.9942796399234888}",U,True
32,"Someone doesn't like hot weather. Between Pontianak and Curitiba, this person should visit ->",Curitiba,Pontianak,"{'Pir': 0.00036825607714052435, 'Pont': 0.0014533471550195124, 'ur': 0.000578177871773933, 'C': 0.004652560806003558, 'Cur': 0.992762047363162}",Cur,True
33,"Someone doesn't like hot weather. Between Paramaribo and Cape Town, this person should visit ->",Cape Town,Paramaribo,"{'Cape': 0.9988025890692628, 'Edinburgh': 3.540923461526188e-06, 'C': 0.0010842640685047803, 'cape': 3.433044459336101e-05, 'Cap': 4.077933907647244e-05}",Cape,True
34,"Someone doesn't like hot weather. Between Managua and Melbourne, this person should visit ->",Melbourne,Managua,"{'Victoria': 5.522808725502989e-06, 'Melbourne': 0.9995617753684753, 'el': 0.00027957834514887226, 'Victorian': 0.00011006394972064273, 'Mel': 3.023473889889655e-05}",Melbourne,True
35,"Someone doesn't like hot weather. Between Hat Yai and Sacramento, this person should visit ->",Sacramento,Hat Yai,"{'Sacrament': 0.000638312871897539, 'Sacramento': 0.9992120739768607, 'San': 4.642102854481154e-05, 'S': 2.0120004280183098e-05, 'California': 2.3542929879667633e-05}",Sacramento,True
36,"Someone doesn't like hot weather. Between Hat Yai and Neuquén, this person should visit ->",Neuquén,Hat Yai,"{'Ni': 0.0005162122189495074, 'San': 0.0014006904294968023, 'Ne': 0.9952338575757145, 'Conce': 0.00039380696707642205, 'Com': 0.00048676436601129516}",Ne,True
37,"Someone doesn't like hot weather. Between Jakarta and Fairbanks, this person should visit ->",Fairbanks,Jakarta,"{'Winnipeg': 0.00035952638136667157, 'air': 0.007537899625694448, 'cold': 0.00024532958660760404, 'Anchorage': 0.001603438328701595, 'Fair': 0.989349759730137}",Fair,True
38,"Someone doesn't like hot weather. Between Darwin and Rome, this person should visit ->",Rome,Darwin,"{'Rome': 0.9913409732021239, 'Vatican': 0.00016081924910812855, 'Romans': 0.0003747254250686509, 'Roma': 0.00666243930150478, 'R': 0.0012450191097331633}",Rome,True
39,"Someone doesn't like hot weather. Between Luanda and Oslo, this person should visit ->",Oslo,Luanda,"{'s': 0.0007168646556261925, 'Har': 3.3111861046374373e-05, 'Oslo': 0.9895169526941218, 'O': 0.009635844806045341, 'cold': 1.301221534196531e-05}",Oslo,True
40,"Someone doesn't like hot weather. Between Hanoi and Vienna, this person should visit ->",Vienna,Hanoi,"{'Wi': 0.00011967892811937676, 'Vi': 0.00022443240217957761, 'Austria': 0.00012044732952101762, 'Vienna': 0.9984153963122986, 'i': 0.0008323487785474591}",Vienna,True
41,"Someone doesn't like hot weather. Between Makassar and Belgrade, this person should visit ->",Belgrade,Makassar,"{'Bl': 5.215038953648155e-06, 'el': 1.3323162448145487e-05, 'Serbia': 1.7078776596650714e-05, 'Bel': 0.9999140985757387, 'Serbian': 1.9544629796175888e-05}",Bel,True
42,"Someone doesn't like hot weather. Between Lima and Irkutsk, this person should visit ->",Irkutsk,Lima,"{'r': 0.0008827548755792276, 'I': 0.0037151226000410606, 'cold': 0.0010384390570503063, 'Ir': 0.9341787891495776, 'Ark': 0.052757480829922536}",Ir,True
43,"Someone doesn't like hot weather. Between Ouahigouya and Ottawa, this person should visit ->",Ottawa,Ouahigouya,"{'Ottawa': 0.99719850044441, 'Ou': 4.469968961968795e-05, 'O': 0.00031751642775798957, 'tt': 0.0016712941709660044, 'Ott': 0.0005916943246074566}",Ottawa,True
44,"Someone doesn't like hot weather. Between Managua and Toronto, this person should visit ->",Toronto,Managua,"{'Ontario': 4.527366686079724e-05, 'Winnipeg': 3.828042075232037e-05, 'oronto': 0.007941297531569217, 'TOR': 4.3033012683684804e-05, 'Toronto': 0.9918482660572997}",Toronto,True
45,"Someone doesn't like hot weather. Between Palermo and Irkutsk, this person should visit ->",Irkutsk,Palermo,"{'r': 0.0006585246525817016, 'I': 0.003552052406069657, 'Ir': 0.8931442026600867, 'Ash': 0.0006820193691574358, 'Ark': 0.09781203032972734}",Ir,True
46,"Someone doesn't like hot weather. Between Aden and Palermo, this person should visit ->",Palermo,Aden,"{'Pir': 0.002025351526815713, 'al': 0.011711773044289383, 'Pal': 0.982366655541587, 'cold': 0.00016643478615718148, 'Ark': 0.0030219335624579744}",Pal,True
47,"Someone doesn't like hot weather. Between Willemstad and Santiago, this person should visit ->",Santiago,Willemstad,"{'San': 0.0007879751532595738, 'Santiago': 0.9940937946125975, 'Ant': 0.00021179621406583528, 'Conce': 0.004356126647799223, 'Wil': 9.942807892877366e-05}",Santiago,True
48,"Someone doesn't like hot weather. Between San José and Boise, this person should visit ->",Boise,San José,"{'o': 1.1159426402025282e-05, 'Idaho': 6.804930785790559e-05, 'San': 0.0001499658434696883, 'Boise': 0.9997457153858142, 'cold': 5.743286215751458e-06}",Boise,True
49,"Someone doesn't like hot weather. Between San José and Amsterdam, this person should visit ->",Amsterdam,San José,"{'Holland': 1.2527804799192633e-05, 'Am': 3.577851776826826e-06, 'terdam': 5.651287893699789e-05, 'Amsterdam': 0.9999003880356012, 'cold': 6.9478312322491924e-06}",Amsterdam,True
50,"Someone doesn't like hot weather. Between Dodoma and Yinchuan, this person should visit ->",Yinchuan,Dodoma,"{'Ni': 5.5399471719810216e-05, 'C': 0.002453131272632701, 'W': 7.981181554462405e-05, '': 0.00012700666405605674, 'Y': 0.9970094316848497}",Y,True
51,"Someone doesn't like hot weather. Between Mexico City and Halifax, this person should visit ->",Halifax,Mexico City,"{'Har': 0.0002667088350575784, 'Mon': 1.8251888570038853e-05, 'Halifax': 0.999565708481874, 'al': 0.00011775386521516493, 'Dartmouth': 1.231897255310685e-05}",Halifax,True
52,"Someone doesn't like hot weather. Between Medellín and Suwałki, this person should visit ->",Suwałki,Medellín,"{'SU': 0.004636513481681897, 'Su': 0.9829717576704955, 'Med': 0.005891492015908701, 'Warsaw': 0.001611703959042121, 'W': 0.002145329768908104}",Su,True
53,"Someone doesn't like hot weather. Between Villahermosa and Minneapolis, this person should visit ->",Minneapolis,Villahermosa,"{'Min': 0.00010128948020795311, 'Minneapolis': 0.9985899808124891, 'Winnipeg': 0.00020334073265918336, 'Minnesota': 0.0008400209718083997, 'in': 0.00010891977019632977}",Minneapolis,True
54,"Someone doesn't like hot weather. Between Nakhon Ratchasima and Zagreb, this person should visit ->",Zagreb,Nakhon Ratchasima,"{'Z': 0.9997206797871563, 'z': 6.256629101965287e-06, 'Croatian': 8.319611491122374e-06, '': 6.090362221088298e-06}",Z,True
55,"Someone doesn't like hot weather. Between Kampala and Río Gallegos, this person should visit ->",Río Gallegos,Kampala,"{'Rio': 0.00022356038532002627, 'C': 1.2111259510328855e-05, 'R': 0.9996763343910183, 'cold': 3.1018464337385127e-06, 'Gal': 6.612001884495982e-05}",R,True
56,"Someone doesn't like hot weather. Between Conakry and Milwaukee, this person should visit ->",Milwaukee,Conakry,"{'Milwaukee': 0.9992933735781235, 'M': 3.320294437434341e-05, 'Brewers': 3.068311667764858e-05, 'W': 0.00012420302908427717, 'Wisconsin': 0.0004400663706681187}",Milwaukee,True
57,"Someone doesn't like hot weather. Between Lake Havasu City and Vienna, this person should visit ->",Vienna,Lake Havasu City,"{'Wi': 6.422609279563774e-05, 'Austria': 8.07528744169751e-05, 'Vienna': 0.999392199185794, 'Austrian': 8.119872604668098e-05, 'i': 0.00029139698816436845}",Vienna,True
58,"Someone doesn't like hot weather. Between Aden and Calgary, this person should visit ->",Calgary,Aden,"{'Alberta': 0.0005317317101798298, 'Calgary': 0.9974378736628311, 'Edmonton': 0.0015811903966769683, 'cold': 2.7100157995591123e-05, 'al': 0.0003062183954381444}",Calgary,True
59,"Someone doesn't like hot weather. Between Beirut and Bratislava, this person should visit ->",Bratislava,Beirut,"{'Br': 0.9982888572769363, 'Slov': 0.00025749352083058956, 'Slovakia': 0.0004525073734680673, 'colder': 6.834295995677819e-05, 'r': 0.00018368908225147208}",Br,True
60,"Someone doesn't like hot weather. Between Bata and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Bata,"{'B': 0.04639165894619746, 'Mongolia': 0.0017972810209829636, 'U': 0.9480720713367643, '': 0.0009077831767535501, 'Bat': 0.0010156413440221502}",U,True
61,"Someone doesn't like hot weather. Between Garoua and Johannesburg, this person should visit ->",Johannesburg,Garoua,"{'colder': 9.18650413293908e-05, 'Johannes': 0.9985275725865156, 'Wit': 0.00023497181198842398, 'O': 0.0002594169357624817, 'Dun': 0.0001261464530748247}",Johannes,True
62,"Someone doesn't like hot weather. Between Makurdi and Rome, this person should visit ->",Rome,Makurdi,"{'Rome': 0.9811625822568389, 'Romans': 0.00048588547984977653, 'Roma': 0.010662383418614616, 'R': 0.007168810770372095, 'Roman': 0.00028173208269098755}",Rome,True
63,"Someone doesn't like hot weather. Between Port Sudan and Oslo, this person should visit ->",Oslo,Port Sudan,"{'Norway': 9.374568629685209e-06, 's': 0.00035827292560097073, 'Har': 1.786437592372485e-05, 'Oslo': 0.9928499646040002, 'O': 0.006703668936513711}",Oslo,True
64,"Someone doesn't like hot weather. Between Muscat and Novosibirsk, this person should visit ->",Novosibirsk,Muscat,"{'ov': 0.0029826473510465813, 'Mus': 0.0004905372200414102, 'O': 0.000233912369982198, 'Nov': 0.9929353756143727, 'Ark': 0.002165427234596486}",Nov,True
65,"Someone doesn't like hot weather. Between Sokoto and Beijing, this person should visit ->",Beijing,Sokoto,"{'Beijing': 0.9971770438553987, 'Tehran': 0.0007207820895463647, 'Har': 0.00016270366790772518, 'Warsaw': 0.0002706865631493222, 'Chong': 0.0003055066536646827}",Beijing,True
66,"Someone doesn't like hot weather. Between Jakarta and Bahía Blanca, this person should visit ->",Bahía Blanca,Jakarta,"{'Bah': 0.9879760514017134, 'San': 0.0037375180905354593, 'Conce': 0.0008234950658881897, 'ah': 0.0030867701303564517, 'Com': 0.0012645300851575941}",Bah,True
67,"Someone doesn't like hot weather. Between Toliara and Ushuaia, this person should visit ->",Ushuaia,Toliara,"{'San': 7.475705267327692e-05, 'T': 9.562454729487708e-05, 'Ant': 9.007436896595943e-06, 'U': 0.9997213967370989, '': 4.24524046571392e-05}",U,True
68,"Someone doesn't like hot weather. Between Brisbane and Murmansk, this person should visit ->",Murmansk,Brisbane,"{'ur': 0.0014477432706686021, 'cold': 2.6385656760022474e-05, 'Mur': 0.9981148671990822, 'Bul': 7.748059810339455e-05, 'Ark': 0.00015162336104875468}",Mur,True
69,"Someone doesn't like hot weather. Between Bata and Amsterdam, this person should visit ->",Amsterdam,Bata,"{'Holland': 8.516756347491246e-06, 'Am': 1.885316210885608e-06, 'terdam': 7.491117347467695e-05, 'Amsterdam': 0.9998977647723771, 'cold': 4.187289209960356e-06}",Amsterdam,True
70,"Someone doesn't like hot weather. Between Yaoundé and Baltimore, this person should visit ->",Baltimore,Yaoundé,"{'Baltimore': 0.9915007148938547, 'Charm': 4.571253540383181e-05, 'B': 2.5732339778263444e-05, 'altimore': 0.005229333745175782, 'Balt': 0.00310347663728308}",Baltimore,True
71,"Someone doesn't like hot weather. Between Maputo and Vladivostok, this person should visit ->",Vladivostok,Maputo,"{'Vlad': 0.9943431794054789, 'Vladimir': 0.004896571561907903, 'Vit': 0.00018280857332804277, 'Siberian': 6.499455895220491e-05, 'Ark': 0.0002585369329862163}",Vlad,True
72,"Someone doesn't like hot weather. Between Toliara and Erzurum, this person should visit ->",Erzurum,Toliara,"{'Har': 1.748661197184528e-05, 'T': 0.00034433187939329155, 'cold': 3.6641099881829875e-05, 'Er': 0.9994129412864372, 'r': 0.00011945187349148077}",Er,True
73,"Someone doesn't like hot weather. Between San Salvador and Lhasa, this person should visit ->",Lhasa,San Salvador,"{'Tibet': 0.00044117563345495085, 'San': 0.024691391953418206, 'L': 0.9736457041045865, '': 0.0004517403455243978, 'cold': 0.00010724946376808747}",L,True
74,"Someone doesn't like hot weather. Between Maputo and Saskatoon, this person should visit ->",Saskatoon,Maputo,"{'Edmonton': 2.6578633761268446e-06, 'Winnipeg': 3.386315526444283e-05, 'Sask': 0.9930573860725298, 'S': 2.793447413005982e-05, 'Saskatchewan': 0.0068674412144162}",Sask,True
75,"Someone doesn't like hot weather. Between Manaus and Albuquerque, this person should visit ->",Albuquerque,Manaus,"{'l': 9.30373065080884e-05, 'uquerque': 0.00015405729180914201, 'Albuquerque': 0.997949941047234, 'AB': 0.0010806862748244824, 'Al': 0.00035637571657513677}",Albuquerque,True
76,"Someone doesn't like hot weather. Between Djibouti and Palmerston North, this person should visit ->",Palmerston North,Djibouti,"{'al': 0.00038048302272085415, 'Palmer': 0.9857828903186462, 'Mon': 0.00026356039848158207, 'colder': 0.0006577247679073364, 'Dun': 0.011408495292610286}",Palmer,True
77,"Someone doesn't like hot weather. Between Upington and Moscow, this person should visit ->",Moscow,Upington,"{'Mus': 0.00011773573251617543, 'Sochi': 8.838343435989348e-05, 'oscow': 0.0017372744533032493, 'Moscow': 0.9972704434322707, 'Ark': 0.000234948785879147}",Moscow,True
78,"Someone doesn't like hot weather. Between Auckland and Anchorage, this person should visit ->",Anchorage,Auckland,"{'Alaska': 0.0013390610762265855, 'Edmonton': 0.005268933546500099, 'cold': 0.000824757297301175, 'Anchorage': 0.9866979418633797, 'Ark': 0.0030210162426846008}",Anchorage,True
79,"Someone doesn't like hot weather. Between Djibouti and Irkutsk, this person should visit ->",Irkutsk,Djibouti,"{'r': 0.0008344831556726629, 'I': 0.004162651616310776, 'cold': 0.00031723840515895095, 'Ir': 0.9456036777578868, 'Ark': 0.04652538971614631}",Ir,True
80,"Someone doesn't like hot weather. Between Willemstad and Podgorica, this person should visit ->",Podgorica,Willemstad,"{'Pir': 0.0009759028650678779, 'Pod': 0.9753289307570492, 'W': 0.004143551535827589, 'od': 0.0166788638313168, 'Wil': 0.001374394923984972}",Pod,True
81,"Someone doesn't like hot weather. Between Lahore and Kabul, this person should visit ->",Kabul,Lahore,"{'Tehran': 0.00018164287933188016, 'Kabul': 0.9996737126632951, 'cold': 1.629873598648304e-05, 'Afghan': 1.4407480602267826e-05, 'Afghanistan': 5.366545819537817e-05}",Kabul,True
82,"Someone doesn't like hot weather. Between La Paz and Christchurch, this person should visit ->",Christchurch,La Paz,"{'hrist': 0.0028599332316494586, 'Christ': 0.9961180373737845, 'C': 0.00010999023157266719, 'Canterbury': 0.0005615860754425298, 'Dun': 0.00017029130986307534}",Christ,True
83,"Someone doesn't like hot weather. Between Denpasar and Fairbanks, this person should visit ->",Fairbanks,Denpasar,"{'Cold': 1.953181272348909e-05, 'air': 0.0021877076905237386, 'cold': 5.6086186819787665e-05, 'Den': 8.538868159240009e-05, 'Fair': 0.9974547423750473}",Fair,True
84,"Someone doesn't like hot weather. Between Tabora and Yinchuan, this person should visit ->",Yinchuan,Tabora,"{'T': 0.020218135102187382, 'C': 0.0028986029483874416, 'Yin': 2.823926987381854e-05, '': 5.825462905037309e-05, 'Y': 0.9765230980774424}",Y,True
85,"Someone doesn't like hot weather. Between Rabat and Ulaanbaatar, this person should visit ->",Ulaanbaatar,Rabat,"{'Rab': 0.3678704650225872, 'Mon': 0.010906629103251927, 'Sof': 0.023385133009681532, 'cold': 0.029408274460523718, 'U': 0.4738800255400375}",U,True
86,"Someone doesn't like hot weather. Between Phoenix and Oslo, this person should visit ->",Oslo,Phoenix,"{'s': 0.00043750212282803966, 'or': 9.095993646592109e-06, 'Oslo': 0.9908436965978895, 'O': 0.008634179432347445, 'Nor': 8.585094981658779e-06}",Oslo,True
87,"Someone doesn't like hot weather. Between Djibouti and Beijing, this person should visit ->",Beijing,Djibouti,"{'jing': 0.00010066725348030011, 'Beijing': 0.9982120246358099, 'Tehran': 0.00033101330070359365, 'Har': 0.00013737515732750228, 'Chong': 0.00018802098105592303}",Beijing,True
88,"Someone doesn't like hot weather. Between Jakarta and Irkutsk, this person should visit ->",Irkutsk,Jakarta,"{'r': 0.00109133124747135, 'I': 0.005302396451274705, 'cold': 0.0008037884864104064, 'Ir': 0.9558995009366127, 'Ark': 0.031822557032962016}",Ir,True
89,"Someone doesn't like hot weather. Between Medellín and Toronto, this person should visit ->",Toronto,Medellín,"{'Ontario': 2.6643402472725346e-05, 'Med': 2.6663125887318526e-05, 'Winnipeg': 1.8981950575795246e-05, 'oronto': 0.0065062924573300015, 'Toronto': 0.993339377934849}",Toronto,True
90,"Someone doesn't like hot weather. Between Paramaribo and Suwałki, this person should visit ->",Suwałki,Paramaribo,"{'SU': 0.0003486569745679982, 'Su': 0.9963950843664983, 'Warsaw': 0.0018716714945618946, 'W': 9.477470587210812e-05, 'u': 0.00099642717675839}",Su,True
91,"Someone doesn't like hot weather. Between Ouahigouya and Moscow, this person should visit ->",Moscow,Ouahigouya,"{'Sochi': 0.00013396553400703095, 'O': 0.0009638077622432579, 'oscow': 0.0019215723419156938, 'Moscow': 0.9959758202994564, 'Ark': 0.00031864370232862854}",Moscow,True
92,"Someone doesn't like hot weather. Between Gabès and Ushuaia, this person should visit ->",Ushuaia,Gabès,"{'San': 0.0008963370893037038, 'Antarctica': 5.9123268322231976e-05, 'Ant': 0.00011580729479893656, 'U': 0.9983836860446339, '': 0.0001036794116550263}",U,True
93,"Someone doesn't like hot weather. Between Beijing and Anchorage, this person should visit ->",Anchorage,Beijing,"{'Alaska': 0.004118737889712603, 'cold': 0.0014475300337901142, 'Anchorage': 0.9823508611774704, 'Ark': 0.005696496170962686, 'Al': 0.002010346869317905}",Anchorage,True
94,"Someone doesn't like hot weather. Between Tucson and Ürümqi, this person should visit ->",Ürümqi,Tucson,"{'Winnipeg': 0.010638479600169221, 'Tucson': 0.8443132786694508, 'Wichita': 0.002773733589759878, 'U': 0.004396554117490018, 'Ü': 0.12094499784440238}",Tucson,False
95,"Someone doesn't like hot weather. Between Phnom Penh and Nur-Sultan, this person should visit ->",Nur-Sultan,Phnom Penh,"{'Ph': 0.09024497156975443, 'Winnipeg': 0.08627960807064089, 'N': 0.03427463509431208, 'Nur': 0.41777709259538465, 'Kh': 0.23537059664682375}",Nur,True
96,"Someone doesn't like hot weather. Between Phnom Penh and Río Gallegos, this person should visit ->",Río Gallegos,Phnom Penh,"{'Rio': 0.00045086842572258554, 'C': 2.1005043130512514e-05, 'R': 0.9990935787081865, 'Glac': 8.618624989426724e-06, 'Gal': 0.00037965762432366177}",R,True
97,"Someone doesn't like hot weather. Between Mombasa and Bergen, this person should visit ->",Bergen,Mombasa,"{'ber': 5.2945477146508685e-06, 'Har': 1.0740681677441818e-05, 'er': 0.0002094130375509809, 'M': 6.235405156182374e-06, 'Ber': 0.9997506036044527}",Ber,True
