,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
48,"You don't like small cities. If I were you, between Phoenix and Tauranga I would visit ->",Phoenix,Tauranga,"{'Salt': 0.0013954100001129137, 'T': 0.20285766571036587, 'hoenix': 0.003022456704434269, 'Phoenix': 0.7771013496427616, 'New': 0.0013786989698173953}",Phoenix,True
49,"You don't like small cities. If I were you, between Douala and Gabès I would visit ->",Douala,Gabès,"{'Dak': 0.047750831432883695, 'Gab': 0.043865528287000695, 'D': 0.06182104738050875, 'Libre': 0.0651553213703547, 'Dou': 0.5879254234468085}",Dou,True
50,"You don't like small cities. If I were you, between Karachi and Berlin I would visit ->",Karachi,Berlin,"{'Berlin': 0.8699107750558039, 'Tokyo': 0.01359811634332497, 'city': 0.009454396571578627, 'Warsaw': 0.025728529641688615, 'B': 0.013945328518822525}",Berlin,False
51,"You don't like small cities. If I were you, between Ankara and Darwin I would visit ->",Ankara,Darwin,"{'Tehran': 0.004337773851108005, 'Istanbul': 0.7179661470506401, 'Ankara': 0.21817789867763612, 'ytes: \\xc4': 0.031650918825242146, 'Ant': 0.005707820653847561}",Istanbul,True
52,"You don't like small cities. If I were you, between Brasília and Tamanrasset I would visit ->",Brasília,Tamanrasset,"{'Rio': 0.136598269541049, 'Br': 0.016768401947921396, 'T': 0.4370260957475525, 'S': 0.024886051828351737, 'Bras': 0.2964585997920203}",T,False
53,"You don't like small cities. If I were you, between Nairobi and Darwin I would visit ->",Nairobi,Darwin,"{'Tokyo': 4.969173184345294e-05, 'city': 4.201457399460039e-05, 'N': 0.9996351474148982, 'K': 6.453160204273254e-05, 'bigger': 5.252942863421355e-05}",N,True
54,"You don't like small cities. If I were you, between Jakarta and San José I would visit ->",Jakarta,San José,"{'Tokyo': 0.005192702522945627, 'Singapore': 0.009557084185098472, 'San': 0.6011520989556911, 'S': 0.006052048313647923, 'Jakarta': 0.32149316347307344}",San,False
55,"You don't like small cities. If I were you, between Shanghai and Cabo San Lucas I would visit ->",Shanghai,Cabo San Lucas,"{'city': 0.02375572321638283, 'Gu': 0.028127852538766273, 'Shanghai': 0.6612756343884821, 'S': 0.05777352229742111, 'Chong': 0.08340208249209358}",Shanghai,True
56,"You don't like small cities. If I were you, between Dar es Salaam and Almaty I would visit ->",Dar es Salaam,Almaty,"{'city': 0.05863595523461809, 'Tehran': 0.054324600866979884, 'Kh': 0.15895354329333822, 'Dar': 0.10079074933766667, 'Al': 0.0811168801149742}",Kh,True
57,"You don't like small cities. If I were you, between Rome and Skopje I would visit ->",Rome,Skopje,"{'Rome': 0.8672855520226574, 'Madrid': 0.003753584608413967, 'Roma': 0.004760824554525514, 'R': 0.07783277998243111, 'New': 0.0030658344359710808}",Rome,True
58,"You don't like small cities. If I were you, between Minneapolis and Anchorage I would visit ->",Minneapolis,Anchorage,"{'Minneapolis': 0.7399057986564846, 'M': 0.03600323440422509, 'Anchorage': 0.047449826994113584, 'St': 0.02582539419519991, 'Seattle': 0.05520325831475082}",Minneapolis,True
59,"You don't like small cities. If I were you, between Chicago and Rangpur I would visit ->",Chicago,Rangpur,"{'city': 0.009342587788191258, 'R': 0.3804156721602981, 'Chicago': 0.5329468597863053, 'bigger': 0.008262236214019163, 'Ch': 0.014088942628454854}",Chicago,True
60,"You don't like small cities. If I were you, between Ho Chi Minh City and La Paz I would visit ->",Ho Chi Minh City,La Paz,"{'Singapore': 0.06398144241085889, 'city': 0.04178415409333079, 'La': 0.2705497984114825, 'Ch': 0.03437935981692362, 'Ho': 0.29952871187343516}",Ho,True
61,"You don't like small cities. If I were you, between Phoenix and Toluca I would visit ->",Phoenix,Toluca,"{'Salt': 0.004405477173654706, 'Mar': 0.0022124260618798172, 'hoenix': 0.0043305635297375385, 'Detroit': 0.0010935703338280241, 'Phoenix': 0.964637090882665}",Phoenix,True
62,"You don't like small cities. If I were you, between Manila and San Antonio I would visit ->",Manila,San Antonio,"{'Man': 9.292805187260973e-05, 'San': 0.9971284660632214, 'S': 0.0017066259266282672, 'Manila': 0.0006349288579959376, 'B': 7.586349128676598e-05}",San,False
63,"You don't like small cities. If I were you, between Ankara and Addis Ababa I would visit ->",Ankara,Addis Ababa,"{'Tehran': 0.0044746976221839135, 'Istanbul': 0.8655923402442058, 'Ankara': 0.06786456167713936, 'Add': 0.010941613571935495, 'ytes: \\xc4': 0.02222087759113393}",Istanbul,True
64,"You don't like small cities. If I were you, between Ankara and Fairbanks I would visit ->",Ankara,Fairbanks,"{'Tehran': 0.009295721857360714, 'Istanbul': 0.46153199461460587, 'Ankara': 0.34209222997045424, 'ytes: \\xc4': 0.01609476846271926, 'Fair': 0.08106067748463798}",Istanbul,True
65,"You don't like small cities. If I were you, between Sydney and Paramaribo I would visit ->",Sydney,Paramaribo,"{'Tokyo': 0.005141798284008525, 'Sydney': 0.9201746361967217, 'Param': 0.007127818871364906, 'S': 0.0330162108584091, 'New': 0.010689593295410806}",Sydney,True
66,"You don't like small cities. If I were you, between Baku and Suwałki I would visit ->",Baku,Suwałki,"{'Tehran': 6.308768335133479e-05, 'Istanbul': 4.905899521900006e-05, 'S': 4.5549587057337726e-05, 'B': 0.9994824400503813, 'bigger': 3.5881848612980163e-05}",B,True
67,"You don't like small cities. If I were you, between Santiago and Mahajanga I would visit ->",Santiago,Mahajanga,"{'Sant': 0.008487815622869377, 'Salvador': 0.0061769021711064465, 'San': 0.01445855497236457, 'S': 0.0186269615898854, 'Santiago': 0.9268262811063026}",Santiago,True
68,"You don't like small cities. If I were you, between Brasília and Wau I would visit ->",Brasília,Wau,"{'Rio': 0.02190438793282633, 'Br': 0.004063133926717945, 'W': 0.9313466178115272, 'Bel': 0.002885716662476962, 'Bras': 0.023651044502709776}",W,False
69,"You don't like small cities. If I were you, between Cairo and Willemstad I would visit ->",Cairo,Willemstad,"{'Cairo': 0.9196366431972638, 'C': 0.036724128045819135, 'Wil': 0.0025659846368617763, 'Kh': 0.008032503750971627, 'New': 0.0025410756584970293}",Cairo,True
70,"You don't like small cities. If I were you, between Tampa and Hamilton I would visit ->",Tampa,Hamilton,"{'Hamilton': 0.9673570247834955, 'Tampa': 0.01803801145843788, 'Tall': 0.0010476978979024392, 'T': 0.009497539632224123, 'Fort': 0.0010557836411125658}",Hamilton,False
71,"You don't like small cities. If I were you, between London and San José I would visit ->",London,San José,"{'city': 0.005014668306674337, 'San': 0.7835813058086437, 'S': 0.00645681704567821, 'London': 0.18726847435679883, 'bigger': 0.0029068885402143358}",San,False
72,"You don't like small cities. If I were you, between Buenos Aires and Hobart I would visit ->",Buenos Aires,Hobart,"{'Madrid': 0.03818696698451661, 'Barcelona': 0.07269183584443023, 'Hob': 0.43716217189219425, 'Adelaide': 0.048271425400826386, 'Buenos': 0.16341993545329234}",Hob,False
73,"You don't like small cities. If I were you, between Dar es Salaam and Port-Gentil I would visit ->",Dar es Salaam,Port-Gentil,"{'Tokyo': 0.06875791649819132, 'city': 0.06665108189540284, 'Dh': 0.11806759258469603, 'D': 0.06833964683995221, 'Dar': 0.2770618534690007}",Dar,True
74,"You don't like small cities. If I were you, between Baghdad and Cape Town I would visit ->",Baghdad,Cape Town,"{'Cape': 0.39152880118967176, 'Baghdad': 0.43738592939176574, 'B': 0.010540751906877067, 'Kh': 0.018431557535357093, 'New': 0.018534294615425665}",Baghdad,True
75,"You don't like small cities. If I were you, between Melbourne and Fukuoka I would visit ->",Melbourne,Fukuoka,"{'Tokyo': 0.09150776929293838, 'Singapore': 0.005072091610516385, 'Melbourne': 0.8506153161798032, 'city': 0.007312420048663766, 'Adelaide': 0.006849091933143859}",Melbourne,True
76,"You don't like small cities. If I were you, between Monterrey and Cabo San Lucas I would visit ->",Monterrey,Cabo San Lucas,"{'Cab': 0.0001800348706505682, 'Gu': 0.00018683849077430112, 'Monte': 0.00020577298734629064, 'Mon': 0.9974192793000803, 'San': 0.0015147270822166885}",Mon,True
77,"You don't like small cities. If I were you, between Paris and Denver I would visit ->",Paris,Denver,"{'Denver': 0.14369473864974197, 'Paris': 0.6572551498185186, 'Seattle': 0.01029745398731026, 'Detroit': 0.009592113773851163, 'New': 0.06976784839830906}",Paris,True
78,"You don't like small cities. If I were you, between Mexico City and Dublin I would visit ->",Mexico City,Dublin,"{'Madrid': 0.20212770062732016, 'Dublin': 0.03453574860401038, 'Gu': 0.02803748820002276, 'M': 0.04627602363850387, 'Mexico': 0.49576881981160403}",Mexico,True
79,"You don't like small cities. If I were you, between Monterrey and Palmerston North I would visit ->",Monterrey,Palmerston North,"{'Man': 0.0002427251074563388, 'Palmer': 0.009248152288551827, 'Mon': 0.9895654110205583, 'Dun': 0.0002299782083118562, 'New': 0.00021194600693471918}",Mon,True
80,"You don't like small cities. If I were you, between Buenos Aires and Port-Gentil I would visit ->",Buenos Aires,Port-Gentil,"{'Madrid': 0.038826596126515386, 'Barcelona': 0.04774128222155008, 'San': 0.02778640796414532, 'B': 0.08627670912451232, 'Buenos': 0.6130898374695198}",Buenos,True
81,"You don't like small cities. If I were you, between Johannesburg and Panama City I would visit ->",Johannesburg,Panama City,"{'Rio': 0.023475013002519956, 'San': 0.027034125598106588, 'S': 0.021323272437993347, 'Johannes': 0.7641870805205766, 'New': 0.0141800816469473}",Johannes,True
82,"You don't like small cities. If I were you, between Bangkok and Hat Yai I would visit ->",Bangkok,Hat Yai,"{'Hat': 0.22816566796549675, 'Tokyo': 0.0386422284190608, 'B': 0.053944011196070604, 'Bangkok': 0.4782965554373256, 'Kh': 0.033482150601991126}",Bangkok,True
83,"You don't like small cities. If I were you, between Jakarta and Kunming I would visit ->",Jakarta,Kunming,"{'Tokyo': 0.044031649360104994, 'Kun': 0.029042122582869544, 'Kuala': 0.09503165807499431, 'Jakarta': 0.6442577822324476, 'K': 0.04410628454469602}",Jakarta,True
84,"You don't like small cities. If I were you, between Bangkok and Goiânia I would visit ->",Bangkok,Goiânia,"{'Tokyo': 0.07955502964397398, 'Singapore': 0.02973863014618619, 'B': 0.04401363969647964, 'Bangkok': 0.7544861405464532, 'Kuala': 0.018039797309970452}",Bangkok,True
85,"You don't like small cities. If I were you, between Lima and Zagreb I would visit ->",Lima,Zagreb,"{'Z': 0.450537574138008, 'Madrid': 0.04320033625853421, 'city': 0.040056152371490995, 'Warsaw': 0.02940970961933497, 'Lima': 0.26227770337797957}",Z,False
86,"You don't like small cities. If I were you, between Sydney and Willemstad I would visit ->",Sydney,Willemstad,"{'Sydney': 0.9302670811797854, 'Adelaide': 0.006339239312417398, 'S': 0.025636804094470538, 'W': 0.0033026305225568506, 'New': 0.010927409643354478}",Sydney,True
87,"You don't like small cities. If I were you, between Alexandria and Yakutsk I would visit ->",Alexandria,Yakutsk,"{'Alexandria': 0.8235194919522981, 'Yak': 0.07412320039020819, 'St': 0.005175209280355497, 'Ash': 0.013580653985791379, 'New': 0.014755107277904625}",Alexandria,True
88,"You don't like small cities. If I were you, between Paris and Alexandria I would visit ->",Paris,Alexandria,"{'Tokyo': 0.021579460920036733, 'Ant': 0.016727670743604317, 'aris': 0.019781832757041866, 'Marse': 0.01737108042552507, 'Paris': 0.8114863523300725}",Paris,True
89,"You don't like small cities. If I were you, between Chicago and Denver I would visit ->",Chicago,Denver,"{'Denver': 0.04317066781980018, 'Chicago': 0.8800068125550684, 'Ch': 0.006244149085577773, 'Detroit': 0.018319324366025173, 'New': 0.00624583773178519}",Chicago,True
90,"You don't like small cities. If I were you, between Alexandria and Baku I would visit ->",Alexandria,Baku,"{'Istanbul': 0.0001516606649837684, 'Alexandria': 0.002476465343942948, 'B': 0.9960720840223098, 'Kh': 7.844812340314684e-05, 'New': 0.00010366230596336151}",B,False
91,"You don't like small cities. If I were you, between Melbourne and Douala I would visit ->",Melbourne,Douala,"{'Melbourne': 0.9791806083346294, 'city': 0.0038221480410200502, 'Adelaide': 0.0038912727102124243, 'M': 0.001203491937468978, 'Detroit': 0.0007955602297332804}",Melbourne,True
92,"You don't like small cities. If I were you, between Ürümqi and Palmerston North I would visit ->",Ürümqi,Palmerston North,"{'Man': 0.005394924364097848, 'Palmer': 0.8835242110787073, 'Ü': 0.021263229768317293, 'Dun': 0.03415268747050741, 'New': 0.01940842944130589}",Palmer,False
93,"You don't like small cities. If I were you, between Karachi and Vientiane I would visit ->",Karachi,Vientiane,"{'Singapore': 0.022518006521240728, 'Karachi': 0.6763878329976268, 'K': 0.033627772194916784, 'Kh': 0.11760215721745643, 'V': 0.01384752171368654}",Karachi,True
94,"You don't like small cities. If I were you, between Luanda and Suva I would visit ->",Luanda,Suva,"{'Su': 0.045989654958114065, 'San': 0.022450605367784243, 'Ant': 0.021943234723955395, 'N': 0.021864816206146217, 'Lu': 0.5318072326212995}",Lu,True
95,"You don't like small cities. If I were you, between Bangkok and Los Angeles I would visit ->",Bangkok,Los Angeles,"{'Tokyo': 0.25682979236834447, 'B': 0.04528977452040201, 'Bangkok': 0.4485893624276841, 'Los': 0.08703203584529892, 'LA': 0.02447081734902959}",Bangkok,True
96,"You don't like small cities. If I were you, between Guadalajara and Zürich I would visit ->",Guadalajara,Zürich,"{'Z': 0.00455568078774084, 'city': 0.00015708507820429572, 'Gu': 0.9947531411022641, 'R': 5.361216803892959e-05, 'G': 4.2802887187492275e-05}",Gu,True
97,"You don't like small cities. If I were you, between Lagos and Aden I would visit ->",Lagos,Aden,"{'Dak': 0.01987447169855118, 'Lag': 0.8465665268557261, 'Lod': 0.007997394322857657, 'Acc': 0.013755644912868145, 'New': 0.007822930894107362}",Lag,True
98,"You don't like small cities. If I were you, between Bangkok and Monterrey I would visit ->",Bangkok,Monterrey,"{'Tokyo': 0.056746511265960684, 'Mon': 0.28311058441913645, 'B': 0.02645996349303955, 'Bangkok': 0.5343950390594111, 'Kuala': 0.021020132710889573}",Bangkok,True
99,"You don't like small cities. If I were you, between Saint Petersburg and Gabès I would visit ->",Saint Petersburg,Gabès,"{'Petersburg': 0.003241299335802798, 'S': 0.006997939012952159, 'aint': 0.0014870142923753109, 'St': 0.8461948218609423, 'Saint': 0.13322691189895416}",St,True
100,"You don't like small cities. If I were you, between Monterrey and Barranquilla I would visit ->",Monterrey,Barranquilla,"{'Gu': 9.867973023916049e-05, 'Bar': 9.584492856427055e-05, 'Mon': 0.9991837607046768, 'San': 8.81445039413067e-05, 'M': 7.664578073648113e-05}",Mon,True
101,"You don't like small cities. If I were you, between Houston and Toamasina I would visit ->",Houston,Toamasina,"{'San': 0.01608855225440004, 'bigger': 0.015345883757968632, 'Fort': 0.011691496456667295, 'Houston': 0.8534317626270486, 'New': 0.01133174273268152}",Houston,True
102,"You don't like small cities. If I were you, between Bangkok and Florianópolis I would visit ->",Bangkok,Florianópolis,"{'Tokyo': 0.05316077854118873, 'Singapore': 0.036469411895413514, 'B': 0.07754109694592858, 'Bangkok': 0.6898071798064531, 'Kuala': 0.03195866276034318}",Bangkok,True
