,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
13,"Between Djibouti and Lusaka, the city with lower average temperature is ->",Lusaka,Djibouti,"{'Edinburgh': 0.0014783989016628296, 'W': 0.0005537543949124194, 'L': 0.9934866583684114, '': 0.00040767983897480145, 'Zamb': 0.0018954954944168}",L,True
14,"Between Surabaya and Bergen, the city with lower average temperature is ->",Bergen,Surabaya,"{'ber': 0.00020138299806239592, 'Har': 0.0015551924172646824, 'er': 0.001350476210789558, 'Ber': 0.9962165050218768, 'Ark': 0.000199755188237626}",Ber,True
15,"Between Melbourne and Ulaanbaatar, the city with lower average temperature is ->",Ulaanbaatar,Melbourne,"{'Melbourne': 0.7311126990854332, 'Edinburgh': 0.013039361348826443, 'cold': 0.02726548942761387, 'U': 0.051575315641246046, 'Detroit': 0.11048693503411733}",Melbourne,False
16,"Between Córdoba and Oslo, the city with lower average temperature is ->",Oslo,Córdoba,"{'Norway': 0.0016052496328635012, 'or': 0.00022509568038405915, 'Norwegian': 0.0004260782257633916, 'Oslo': 0.9963515104712759, 'O': 0.0007320356814797903}",Oslo,True
17,"Between Parakou and Ushuaia, the city with lower average temperature is ->",Ushuaia,Parakou,"{'Edmonton': 0.008087672420504939, 'Winnipeg': 0.011436663358953133, 'San': 0.011867365987473384, 'U': 0.9332770881492993, 'Dun': 0.008426894176015774}",U,True
18,"Between Juba and Ottawa, the city with lower average temperature is ->",Ottawa,Juba,"{'Ottawa': 0.9978871178845671, 'Canada': 9.146949767521453e-05, 'cold': 0.00011986157771968106, 'tt': 0.001206640774064969, 'Ott': 0.0004780786496457647}",Ottawa,True
19,"Between Phnom Penh and Antofagasta, the city with lower average temperature is ->",Antofagasta,Phnom Penh,"{'San': 0.0005273089174713089, 'C': 1.4600336230921319e-05, 'Santiago': 9.36666919840848e-06, 'Ant': 0.998366460879817, 'Conce': 0.0009861204998771703}",Ant,True
20,"Between Baghdad and Vienna, the city with lower average temperature is ->",Vienna,Baghdad,"{'Austria': 0.018015128533557714, 'Vienna': 0.9763922068586981, 'Austrian': 0.0019426058219732384, 'W': 0.0028605662049095326, 'i': 0.00032766362805907855}",Vienna,True
21,"Between La Paz and Minneapolis, the city with lower average temperature is ->",Minneapolis,La Paz,"{'Minneapolis': 0.9849852682630631, 'Winnipeg': 0.00045851296026693363, 'Midwest': 0.00045817575633774006, 'Detroit': 0.0008256079780069938, 'Minnesota': 0.01223135796351724}",Minneapolis,True
22,"Between Bogotá and Fairbanks, the city with lower average temperature is ->",Fairbanks,Bogotá,"{'Winnipeg': 0.00020195139668191224, 'air': 0.0009201231851338097, 'cold': 0.0001417826934964378, 'Fair': 0.9975977945246292, 'Ark': 0.00033763875709838113}",Fair,True
23,"Between Djibouti and Baltimore, the city with lower average temperature is ->",Baltimore,Djibouti,"{'Baltimore': 0.9979739048074996, 'Maryland': 8.417269304041356e-05, 'Charm': 5.726797448517566e-05, 'altimore': 0.0015480394804084515, 'Balt': 0.00028768080742712875}",Baltimore,True
24,"Between Los Angeles and Murmansk, the city with lower average temperature is ->",Murmansk,Los Angeles,"{'Vancouver': 0.003888967425127786, 'ur': 0.0138309354002464, 'Los': 0.008907880006369323, 'Mur': 0.8867190080335621, 'Ark': 0.06993507271501487}",Mur,True
25,"Between San Salvador and Milwaukee, the city with lower average temperature is ->",Milwaukee,San Salvador,"{'Milwaukee': 0.9536981387582929, 'WI': 9.900155508735216e-05, 'Brewers': 5.7071767680207e-05, 'W': 0.00028450122460383476, 'Wisconsin': 0.045615053332391235}",Milwaukee,True
26,"Between Lagos and Suwałki, the city with lower average temperature is ->",Suwałki,Lagos,"{'SU': 0.0011880231163784191, 'Su': 0.5418711155544453, 'Warsaw': 0.30611191763271206, 'W': 0.14030499362874893, 'Ark': 0.005295675155163027}",Su,True
27,"Between Paramaribo and Auckland, the city with lower average temperature is ->",Auckland,Paramaribo,"{'Auckland': 0.9814688302786498, 'A': 0.003331795270475466, '': 0.00025524287885903945, 'Dun': 0.006186300676100418, 'New': 0.007608509401099641}",Auckland,True
28,"Between Niamey and Chihuahua, the city with lower average temperature is ->",Chihuahua,Niamey,"{'Gu': 2.665587450331009e-05, 'San': 4.850411103523385e-05, 'C': 0.00015356448214884412, 'colder': 1.2396368390282514e-05, 'Ch': 0.9996943376742502}",Ch,True
29,"Between Surabaya and Zagreb, the city with lower average temperature is ->",Zagreb,Surabaya,"{'Z': 0.9997861861814333, 'C': 1.060665419029323e-05, 'ytes: \\xc4': 4.1095209517794877e-05, 'W': 2.4113227719779283e-05, '': 3.6050493680491346e-05}",Z,True
30,"Between Kuwait City and Irkutsk, the city with lower average temperature is ->",Irkutsk,Kuwait City,"{'Siberia': 0.014228219467111895, 'cold': 0.01730453799545737, 'Siberian': 0.10818934418478815, 'Ir': 0.34341889800012143, 'Ark': 0.4931292839838562}",Ark,True
31,"Between Niamey and Quito, the city with lower average temperature is ->",Quito,Niamey,"{'QU': 0.0002839714082634064, 'Qu': 0.989073494687109, 'Edinburgh': 0.0005396148033901657, 'Ecuador': 0.003935648136510393, 'u': 0.00558746267027439}",Qu,True
32,"Between San Juan and Yinchuan, the city with lower average temperature is ->",Yinchuan,San Juan,"{'city': 0.0003322888291269869, 'C': 0.0022807156584098136, 'W': 0.004657877065450384, 'Y': 0.9909323870229007, 'Ash': 0.0004419515046024724}",Y,True
33,"Between Willemstad and Nairobi, the city with lower average temperature is ->",Nairobi,Willemstad,"{'Har': 0.0033614965580112577, 'Edmonton': 0.006737899833621552, 'Warsaw': 0.0017621311883704025, 'W': 0.0019760460011366107, 'N': 0.9825775353162843}",N,True
34,"Between Vientiane and Ljubljana, the city with lower average temperature is ->",Ljubljana,Vientiane,"{'Mar': 1.9511705313477714e-05, 'Sloven': 0.010590906747932866, 'Slovenia': 0.0019131446063116717, 'L': 0.987255126620293, '': 2.1089168300057834e-05}",L,True
35,"Between Belize City and Suwałki, the city with lower average temperature is ->",Suwałki,Belize City,"{'Su': 0.8423448230590969, 'Warsaw': 0.07426945614513147, 'W': 0.058996438577002236, 'Bel': 0.0103172709162558, 'Ark': 0.0069853603394125895}",Su,True
36,"Between Parakou and Bucharest, the city with lower average temperature is ->",Bucharest,Parakou,"{'Romania': 0.0003852939532772298, 'Buc': 0.0004165190329677129, 'Buch': 0.9963195637693493, 'Warsaw': 0.0010111863838505575, 'Budapest': 0.0012909098488966544}",Buch,True
37,"Between Garoua and Rabat, the city with lower average temperature is ->",Rabat,Garoua,"{'Madrid': 0.0025143096654687723, 'Mar': 0.023045194795822028, 'Rab': 0.9357824029611617, 'Mon': 0.003590273124959259, 'R': 0.028599198100313267}",Rab,True
38,"Between Santiago del Estero and Anchorage, the city with lower average temperature is ->",Anchorage,Santiago del Estero,"{'Alaska': 0.016300988970062227, 'cold': 0.0007126470365674653, 'Anchorage': 0.9792105873870511, 'Ash': 0.0003161119926640599, 'Ark': 0.002173357656789506}",Anchorage,True
39,"Between San Juan and Bishkek, the city with lower average temperature is ->",Bishkek,San Juan,"{'T': 1.589668438068591e-05, 'B': 0.9994903084368985, 'Sof': 2.9710768562771427e-05, 'Bat': 0.00014931789518785428, 'Ash': 0.00019900492197558455}",B,True
40,"Between Durban and Yakutsk, the city with lower average temperature is ->",Yakutsk,Durban,"{'Winnipeg': 0.004381268432752168, 'Yak': 0.7889819306364232, 'cold': 0.013898838548479116, 'Ash': 0.002474258806335279, 'Ark': 0.17810794142211686}",Yak,True
41,"Between Garoua and Quito, the city with lower average temperature is ->",Quito,Garoua,"{'Qu': 0.9861406988078516, 'Edinburgh': 0.0029910681935863504, 'Ecuador': 0.002112506757334154, 'colder': 0.0005476470214462782, 'u': 0.006719537172223315}",Qu,True
42,"Between Barranquilla and Auckland, the city with lower average temperature is ->",Auckland,Barranquilla,"{'ckland': 0.00014324802350305574, 'Auckland': 0.9941270540680064, 'A': 0.0009466125335328214, 'Dun': 0.0022459043733433584, 'New': 0.0019992723292526792}",Auckland,True
43,"Between Juba and Kansas City, the city with lower average temperature is ->",Kansas City,Juba,"{'KC': 0.0003442179588235981, 'ansas': 0.0007327514496544494, 'Wichita': 0.01794101224554204, 'K': 0.00017962916978502607, 'Kansas': 0.9802825779832968}",Kansas,True
44,"Between Tucson and Kuopio, the city with lower average temperature is ->",Kuopio,Tucson,"{'Ku': 0.011554812062409074, 'Edmonton': 0.019413142380101858, 'Winnipeg': 0.11028021976912995, 'Tucson': 0.8062345127894232, 'Helsinki': 0.011829912470057307}",Tucson,False
45,"Between Damascus and Ushuaia, the city with lower average temperature is ->",Ushuaia,Damascus,"{'Damascus': 0.9837539460756174, 'Edinburgh': 0.014508704490205991, 'Warsaw': 0.00020153832422444283, 'Syria': 0.000191346047915625, 'Syrian': 0.0002824757081286983}",Damascus,False
46,"Between Nouakchott and Kansas City, the city with lower average temperature is ->",Kansas City,Nouakchott,"{'KC': 0.0006092694143401923, 'ansas': 0.0007283630055842012, 'Wichita': 0.007401027034176521, 'K': 0.0002487935803211167, 'Kansas': 0.9904965568730023}",Kansas,True
47,"Between Bujumbura and Berlin, the city with lower average temperature is ->",Berlin,Bujumbura,"{'Berlin': 0.9991179571886549, 'er': 0.00020231695624040662, 'German': 3.0388023226265273e-05, 'Germany': 0.0005729983619383245, 'cold': 1.6330794489860627e-05}",Berlin,True
48,"Between Nouakchott and Pittsburgh, the city with lower average temperature is ->",Pittsburgh,Nouakchott,"{'Pitt': 0.027213048403295095, 'Pittsburgh': 0.9684775156958285, 'Alleg': 0.0007946998990875223, 'itt': 0.0007771840212905387, 'Pennsylvania': 0.0007583450991538356}",Pittsburgh,True
49,"Between Suva and Toronto, the city with lower average temperature is ->",Toronto,Suva,"{'Ontario': 0.00010258426495506266, 'oronto': 0.0016992906155128811, 'Canada': 4.971275589229555e-05, 'Toronto': 0.998029813370632, 'Detroit': 2.0784532036390377e-05}",Toronto,True
50,"Between Hat Yai and Ulaanbaatar, the city with lower average temperature is ->",Ulaanbaatar,Hat Yai,"{'Har': 0.005704687920322633, 'Winnipeg': 0.001817136261154262, 'Mongolia': 0.003093767732334571, 'U': 0.9807109589756248, 'Ark': 0.0018398265097242428}",U,True
51,"Between Houston and Irkutsk, the city with lower average temperature is ->",Irkutsk,Houston,"{'Siberia': 0.014091352043643446, 'cold': 0.024248883594466097, 'Siberian': 0.05191688004370617, 'Ir': 0.14929636823761547, 'Ark': 0.7301164770243882}",Ark,True
52,"Between Ho Chi Minh City and Canberra, the city with lower average temperature is ->",Canberra,Ho Chi Minh City,"{'ACT': 0.00010329857259379784, 'Canberra': 0.9982985109765204, 'Capitals': 0.00010195357452588412, 'an': 0.00016768690131953933, 'Australian': 0.0006639996072360419}",Canberra,True
53,"Between Bangui and Bergen, the city with lower average temperature is ->",Bergen,Bangui,"{'Norway': 0.0007439505428534962, 'Har': 0.0011574777438084689, 'er': 0.0008134560163058462, 'Oslo': 0.0002603223206313034, 'Ber': 0.9965975011630072}",Ber,True
54,"Between Darwin and Vladivostok, the city with lower average temperature is ->",Vladivostok,Darwin,"{'Vlad': 0.3867347583006691, 'Russia': 0.005322885688692678, 'cold': 0.008104109502277556, 'Dun': 0.004757536436851843, 'Ark': 0.5599698309543297}",Ark,True
55,"Between Manila and Bucharest, the city with lower average temperature is ->",Bucharest,Manila,"{'Romania': 0.0013026633233374997, 'Buc': 0.0010074100988857733, 'Buch': 0.9904389195743959, 'Warsaw': 0.002389903238121346, 'Budapest': 0.0040739085852628506}",Buch,True
56,"Between Bamako and Tashkent, the city with lower average temperature is ->",Tashkent,Bamako,"{'T': 0.9999906297369012, 'Uzbek': 3.549570314399456e-06, 'cold': 9.452806210902374e-07, 'Soviet': 4.936663267016151e-07, 'Ash': 2.32139328190572e-06}",T,True
57,"Between San Juan and Ankara, the city with lower average temperature is ->",Ankara,San Juan,"{'Istanbul': 0.012949112836723602, 'Ankara': 0.9846476682569673, 'ytes: \\xc4': 0.0019238344021719849, 'colder': 0.00023672332590913967, 'cold': 0.00010148201168164335}",Ankara,True
58,"Between Phnom Penh and Murmansk, the city with lower average temperature is ->",Murmansk,Phnom Penh,"{'Har': 8.983364382332257e-05, 'ur': 0.005410706517059128, 'Sochi': 7.323881631625462e-05, 'Mur': 0.9909497314642601, 'Ark': 0.0031932364990997033}",Mur,True
59,"Between Willemstad and Bishkek, the city with lower average temperature is ->",Bishkek,Willemstad,"{'Warsaw': 0.0003370536976828626, 'B': 0.997933907313927, 'W': 0.0008941678935782081, 'Sof': 0.00016573059660070439, 'Ash': 0.0001717975172354858}",B,True
60,"Between Toamasina and Skopje, the city with lower average temperature is ->",Skopje,Toamasina,"{'k': 0.003387630735552484, 'Maced': 0.0010655440129054806, 'Macedonia': 0.0006963470408427111, 'Sk': 0.9919110302176536, 'Sof': 0.0011971474225078748}",Sk,True
61,"Between Lima and Nur-Sultan, the city with lower average temperature is ->",Nur-Sultan,Lima,"{'Madrid': 0.0009711447768645334, 'Peru': 0.00015701150108194368, 'Lima': 0.9978146965599501, 'Conce': 0.0006303149139853584, 'Chong': 0.00010039692285810353}",Lima,False
62,"Between Kuwait City and Denver, the city with lower average temperature is ->",Denver,Kuwait City,"{'Denver': 0.9843439109439579, 'Boulder': 0.00027391232076342923, 'enver': 0.00045885812112001834, 'Colorado': 0.01416197107772121, 'Detroit': 0.00014495213115704524}",Denver,True
63,"Between La Ceiba and Baltimore, the city with lower average temperature is ->",Baltimore,La Ceiba,"{'Baltimore': 0.9978123120850189, 'Maryland': 8.033324602243294e-05, 'Charm': 5.3784727852907786e-05, 'altimore': 0.0016593877001315328, 'Balt': 0.0003083194922893244}",Baltimore,True
64,"Between Tampa and Christchurch, the city with lower average temperature is ->",Christchurch,Tampa,"{'hrist': 0.0014681810871916595, 'Christ': 0.8795364074841142, 'Canterbury': 0.00850493751513686, 'Dun': 0.10624152915031108, 'New': 0.0019618868308640025}",Christ,True
65,"Between Sokoto and Tirana, the city with lower average temperature is ->",Tirana,Sokoto,"{'Edinburgh': 0.0013554135069837696, 'T': 0.0032377941465708, 'colder': 0.0002005864965512644, 'Tir': 0.9937576227014958, 'Albania': 0.0003040911700619351}",Tir,True
66,"Between Los Angeles and Irkutsk, the city with lower average temperature is ->",Irkutsk,Los Angeles,"{'Siberia': 0.015886609410899886, 'cold': 0.022618283394752827, 'Siberian': 0.05114293087233265, 'Ir': 0.15020221391206193, 'Ark': 0.7363531367177493}",Ark,True
67,"Between Pontianak and Paris, the city with lower average temperature is ->",Paris,Pontianak,"{'colder': 0.0006831241112778184, 'aris': 0.0016514757448179756, 'cold': 0.001972436694110172, 'France': 0.0005202259612026368, 'Paris': 0.994872294795414}",Paris,True
68,"Between Bujumbura and Punta Arenas, the city with lower average temperature is ->",Punta Arenas,Bujumbura,"{'C': 8.545659258530895e-05, 'P': 0.9989304430841661, 'W': 0.0003864500248917842, 'cold': 9.922594852559434e-05, '': 7.475488475018446e-05}",P,True
69,"Between Hanoi and Bucharest, the city with lower average temperature is ->",Bucharest,Hanoi,"{'Romania': 0.0005963805428113458, 'Buc': 0.00041321914016429406, 'Buch': 0.9954571371595261, 'Warsaw': 0.001323406744574836, 'Budapest': 0.0018160248771967053}",Buch,True
70,"Between Mahajanga and Amsterdam, the city with lower average temperature is ->",Amsterdam,Mahajanga,"{'Dutch': 0.00024209314721929302, 'Netherlands': 0.0009362200621367883, 'Holland': 0.0018412879120729194, 'terdam': 0.00029295017927768487, 'Amsterdam': 0.9963745789659403}",Amsterdam,True
71,"Between Garissa and Ushuaia, the city with lower average temperature is ->",Ushuaia,Garissa,"{'San': 0.0007287438204445137, 'W': 0.00041755971247837823, 'cold': 0.0003969377859543067, 'U': 0.994406599144333, 'Dun': 0.0006523430396273625}",U,True
72,"Between Mandalay and Rabat, the city with lower average temperature is ->",Rabat,Mandalay,"{'Madrid': 0.018322631302515286, 'Mar': 0.019520142457424984, 'Rab': 0.8997543116330222, 'Mon': 0.005601378784658286, 'R': 0.04797113035288531}",Rab,True
73,"Between Goiânia and Frankfurt, the city with lower average temperature is ->",Frankfurt,Goiânia,"{'German': 0.0005300912481056167, 'Frankfurt': 0.9959129972217114, 'D': 7.439788826968662e-05, 'Germany': 0.0024994589263305483, 'Frank': 0.0004082647895788006}",Frankfurt,True
74,"Between Ho Chi Minh City and Cape Town, the city with lower average temperature is ->",Cape Town,Ho Chi Minh City,"{'Cape': 0.9872678228028576, 'Edinburgh': 0.007053918506795765, 'Adelaide': 0.00039010173261414135, 'C': 0.0009501725103623735, 'Dun': 0.0026015353214138156}",Cape,True
75,"Between Panama City and Skopje, the city with lower average temperature is ->",Skopje,Panama City,"{'k': 0.004663108468031751, 'Maced': 0.003025520912031464, 'Macedonia': 0.0034959025370347964, 'Sk': 0.9775657460482776, 'Sof': 0.004540071128414298}",Sk,True
76,"Between Mumbai and Zürich, the city with lower average temperature is ->",Zürich,Mumbai,"{'Z': 0.788945638302344, 'Switzerland': 0.0012340786743255487, 'W': 5.7873671526909274e-05, 'Zurich': 0.209379015097835, '': 9.629559333195396e-05}",Z,True
77,"Between Douala and Paris, the city with lower average temperature is ->",Paris,Douala,"{'colder': 0.00016474792162293801, 'aris': 0.0010614228071523415, 'cold': 0.0014564722999125164, 'France': 0.0006204062826128476, 'Paris': 0.9965037437870677}",Paris,True
78,"Between Aden and Reykjavík, the city with lower average temperature is ->",Reykjavík,Aden,"{'Arctic': 0.000729907313274569, 'Iceland': 0.32668071232392343, 'Rey': 0.640386102100081, 'Icelandic': 0.028197964062770708, 'Ark': 0.0006181840681194979}",Rey,True
79,"Between Garissa and Changsha, the city with lower average temperature is ->",Changsha,Garissa,"{'Chang': 0.9621075713863046, 'S': 0.0008395319699832146, 'W': 0.00042128794634941496, 'Chong': 0.030769033518653538, 'Ch': 0.004692144741944241}",Chang,True
80,"Between Phnom Penh and Skopje, the city with lower average temperature is ->",Skopje,Phnom Penh,"{'k': 0.0022657315320135903, 'Maced': 0.0009241483012619167, 'Sk': 0.9922099320860006, 'Sof': 0.0015706646582579937, 'cold': 0.0008875080200317862}",Sk,True
81,"Between Guangzhou and Kabul, the city with lower average temperature is ->",Kabul,Guangzhou,"{'Tehran': 0.010954100696428966, 'Warsaw': 0.0014687846336387939, 'Kabul': 0.981158887205512, 'Budapest': 0.0009482095839763849, 'St': 0.0012751371978551164}",Kabul,True
82,"Between Djibouti and Denver, the city with lower average temperature is ->",Denver,Djibouti,"{'Denver': 0.9895227933351722, 'Ni': 4.511440324608779e-05, 'Boulder': 0.00021535752585255592, 'enver': 0.0005393615137043803, 'Colorado': 0.009385524720104435}",Denver,True
83,"Between Sokoto and Reykjavík, the city with lower average temperature is ->",Reykjavík,Sokoto,"{'Arctic': 0.0013336276411837786, 'Iceland': 0.38429572715013155, 'Rey': 0.5664582723051049, 'Icelandic': 0.03488676318795664, 'Ark': 0.007408045793717763}",Rey,True
84,"Between Jakarta and Zürich, the city with lower average temperature is ->",Zürich,Jakarta,"{'Z': 0.8887874241526601, 'Switzerland': 0.0010281430170311985, 'R': 8.875844315436709e-05, 'Zurich': 0.10979722757475856, '': 7.610565391467468e-05}",Z,True
85,"Between La Paz and Anchorage, the city with lower average temperature is ->",Anchorage,La Paz,"{'Alaska': 0.0669877843063496, 'cold': 0.0011892191068400147, 'Anchorage': 0.9246833910562958, 'Ark': 0.0040080413435331225, 'Al': 0.0008398224983033294}",Anchorage,True
86,"Between Lagos and Irkutsk, the city with lower average temperature is ->",Irkutsk,Lagos,"{'Siberia': 0.005698894900747853, 'cold': 0.00838032569073952, 'Siberian': 0.02301412318462583, 'Ir': 0.19390977605106785, 'Ark': 0.7574870177721968}",Ark,True
87,"Between Vientiane and Skopje, the city with lower average temperature is ->",Skopje,Vientiane,"{'k': 0.0015138666587580266, 'Macedonia': 0.000638254788069051, 'Sk': 0.9938165705744175, 'Sof': 0.0017719109181275018, 'cold': 0.0007323234280411082}",Sk,True
88,"Between Nakhon Ratchasima and Auckland, the city with lower average temperature is ->",Auckland,Nakhon Ratchasima,"{'ckland': 0.00018115781509246326, 'Auckland': 0.9944285935732866, 'A': 0.0014337197331697697, 'Dun': 0.0022884695582792865, 'New': 0.001250840567079479}",Auckland,True
89,"Between Paramaribo and Quito, the city with lower average temperature is ->",Quito,Paramaribo,"{'QU': 0.0004531465386103974, 'Qu': 0.9861331893750225, 'Edinburgh': 0.0013770882123928267, 'Ecuador': 0.002603781675824524, 'u': 0.008438641019379857}",Qu,True
90,"Between Villahermosa and Canberra, the city with lower average temperature is ->",Canberra,Villahermosa,"{'ACT': 0.00044812802333497946, 'Canberra': 0.9967400786198332, 'Capitals': 0.00020552055596577914, 'an': 0.00018150905784908614, 'Australian': 0.0012891283328153194}",Canberra,True
91,"Between Lagos and Asmara, the city with lower average temperature is ->",Asmara,Lagos,"{'As': 0.9934446973585818, 'Tehran': 0.000606665675714812, 'Sochi': 0.0001558767386338464, 'Ash': 0.005088737574036153, 'Ark': 0.00019225729594490886}",As,True
92,"Between Sokoto and Minneapolis, the city with lower average temperature is ->",Minneapolis,Sokoto,"{'Minneapolis': 0.981242213699808, 'Winnipeg': 0.0053133646517434865, 'St': 0.001093417682064763, 'Detroit': 0.004256714757080337, 'Minnesota': 0.006962020117374763}",Minneapolis,True
93,"Between Medellín and Vienna, the city with lower average temperature is ->",Vienna,Medellín,"{'Austria': 0.007236970495521431, 'Vienna': 0.9894984167414184, 'Austrian': 0.0006341512926849152, 'W': 0.001978731294507676, 'i': 0.00034376701913437234}",Vienna,True
94,"Between Wau and Halifax, the city with lower average temperature is ->",Halifax,Wau,"{'HR': 4.742063909915371e-05, 'Nova': 0.00021005471784926478, 'Halifax': 0.999452816959273, 'al': 8.92579558590055e-05, 'Dartmouth': 4.903643327084522e-05}",Halifax,True
95,"Between Monterrey and Halifax, the city with lower average temperature is ->",Halifax,Monterrey,"{'Nova': 0.00022641544364093185, 'Mon': 0.00016421648009428937, 'Halifax': 0.9993770605473964, 'al': 0.0001347212134918584, 'Dartmouth': 2.02278943038491e-05}",Halifax,True
96,"Between Ho Chi Minh City and Frankfurt, the city with lower average temperature is ->",Frankfurt,Ho Chi Minh City,"{'German': 0.001553384779828319, 'Frankfurt': 0.988948620667616, 'Germany': 0.007635746283749024, 'cold': 0.0001458472086984424, 'Frank': 0.0008317492872451915}",Frankfurt,True
97,"Between Mumbai and Canberra, the city with lower average temperature is ->",Canberra,Mumbai,"{'Canberra': 0.9981591555364063, 'Capitals': 0.0003287979926105316, 'cold': 0.00012399975105279528, 'an': 0.00021303203595920265, 'Australian': 0.00046422760406704947}",Canberra,True
98,"Between Bamako and Brussels, the city with lower average temperature is ->",Brussels,Bamako,"{'Belgium': 0.006864349501788691, 'Brussels': 0.949883660992315, 'Br': 0.0408375205026741, 'Belgian': 0.0006209456499936225, 'Bru': 0.0005314333860616542}",Brussels,True
99,"Between Parakou and Toluca, the city with lower average temperature is ->",Toluca,Parakou,"{'Madrid': 4.737239385713846e-06, 'Tol': 0.9999492636871302, 'T': 1.3990794224867087e-05, 'colder': 1.13700483248975e-05, 'Conce': 4.288060607859795e-06}",Tol,True
100,"Between Sydney and Punta Arenas, the city with lower average temperature is ->",Punta Arenas,Sydney,"{'Sydney': 0.010159477147665033, 'Edinburgh': 0.008341264127974604, 'P': 0.9260169221897172, 'W': 0.0076621527258977085, 'O': 0.008981119845897972}",P,True
101,"Between Parakou and Río Gallegos, the city with lower average temperature is ->",Río Gallegos,Parakou,"{'Rio': 0.000145261934554513, 'Edinburgh': 0.00011464066198421247, 'San': 0.00024105124794623296, 'R': 0.9979857677938135, 'Conce': 0.0003995172958311885}",R,True
102,"Between Sokoto and Bahía Blanca, the city with lower average temperature is ->",Bahía Blanca,Sokoto,"{'Bl': 0.07635795969757214, 'Bah': 0.5521539371135366, 'San': 0.06927474286782487, 'Ark': 0.024950333254001603, 'Com': 0.13083846608164768}",Bah,True
103,"Between Bangkok and Boise, the city with lower average temperature is ->",Boise,Bangkok,"{'Salt': 4.3116707110133845e-05, 'o': 0.00023169261503375407, 'Idaho': 0.0003329217768275392, 'B': 0.000346736441913337, 'Boise': 0.998837100891835}",Boise,True
