,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
31,"I don't like restaurants further away. Between Hapa Toronto and Fitness Avenue, I should go to ->",Hapa Toronto,Fitness Avenue,"{'fitness': 4.167096311025135e-05, 'Athlet': 2.8464723764490757e-05, 'Fitness': 0.9989071353120589, 'H': 0.00029307529571469476, 'F': 0.0006328309076628359}",Fitness,False
32,"I don't like restaurants further away. Between Popeyes Louisiana Kitchen and Milo's Pita, I should go to ->",Milo's Pita,Popeyes Louisiana Kitchen,"{'Pizza': 0.00021473690002677778, 'Milo': 0.6879304474374747, 'P': 0.07385629745833901, '1': 0.0002579352431731999, 'Pop': 0.23540955370417638}",Milo,True
33,"I don't like restaurants further away. Between Top Sushi and Maurya East Indian Roti, I should go to ->",Maurya East Indian Roti,Top Sushi,"{'Raj': 0.0018134660864912331, 'a': 0.009784334428679107, 'R': 0.005755062941675904, 'Top': 0.01792846510287732, 'Ma': 0.9583593375041486}",Ma,True
34,"I don't like restaurants further away. Between Le Papillon Park and Freshii, I should go to ->",Le Papillon Park,Freshii,"{'Le': 0.8486271948528699, 'Fl': 2.9538354102489542e-05, 'Fresh': 0.15119148998328408, 'P': 1.635651940058133e-05, 'The': 3.285242484764714e-05}",Le,True
35,"I don't like restaurants further away. Between Top Sushi and Smoke's Weinerie, I should go to ->",Top Sushi,Smoke's Weinerie,"{'Smoke': 0.8838898802119073, 'Yes': 0.0020510139466256906, 'Top': 0.10464172566106188, 'smoke': 0.0009878576001567977, 'op': 0.0017308085668123238}",Smoke,False
36,"I don't like restaurants further away. Between Warung Indonesia D'Eglinton and Eggspectation, I should go to ->",Warung Indonesia D'Eglinton,Eggspectation,"{'Egg': 0.9948976842603453, 'War': 0.0009206026942145334, '': 0.0012277332450652276, 'E': 0.0013445341268754308, 'egg': 0.00023974972289728434}",Egg,False
37,"I don't like restaurants further away. Between 9 Restaurant and Smoke's Weinerie, I should go to ->",9 Restaurant,Smoke's Weinerie,"{'Smoke': 0.9037241264680305, '1': 0.0010597169868977055, '7': 0.0020199338815715426, '8': 0.0012559462580855711, '9': 0.08657976943502264}",Smoke,False
38,"I don't like restaurants further away. Between Top Sushi and Scaddabush Italian Kitchen & Bar, I should go to ->",Scaddabush Italian Kitchen & Bar,Top Sushi,"{'Sc': 0.9792584504118563, 'Fl': 0.001258516541063638, 'S': 0.0012627858583361211, 'c': 0.0018346510115580265, 'Top': 0.00641485746615025}",Sc,True
39,"I don't like restaurants further away. Between Hina Sushi and Ardor Bistro, I should go to ->",Ardor Bistro,Hina Sushi,"{'r': 0.002460932342067734, 'A': 0.0021360114444712863, 'Ard': 0.7898919855665701, 'B': 0.005832509064112674, 'H': 0.19458381174956907}",Ard,True
40,"I don't like restaurants further away. Between Madras Pantry and Pizzeria Via Mercanti, I should go to ->",Madras Pantry,Pizzeria Via Mercanti,"{'Merc': 5.3138544920918554e-05, 'Via': 0.00010276826076887305, 'P': 0.999830650941171, '': 1.2026850007766404e-06, 'V': 1.30864671067045e-06}",P,False
41,"I don't like restaurants further away. Between LCBO and Evoo Ristorante, I should go to ->",Evoo Ristorante,LCBO,"{'v': 0.013675778549129661, 'LC': 0.26703642677998873, 'R': 0.026599985720977097, 'Ev': 0.6761446544216717, 'C': 0.004174749176370886}",Ev,True
42,"I don't like restaurants further away. Between Lahore Grill & Fast Food and Cake Opera, I should go to ->",Lahore Grill & Fast Food,Cake Opera,"{'Garden': 0.0014747777183063196, 'Cafe': 0.0006977121031201905, 'Lah': 0.9109101085241458, 'Cake': 0.08053996968143379, 'C': 0.0026753742550246705}",Lah,True
43,"I don't like restaurants further away. Between Farmacia Health Bar and Eggspectation, I should go to ->",Farmacia Health Bar,Eggspectation,"{'Farm': 0.05556636537909886, 'Garden': 0.0018713877706701323, 'Egg': 0.9401759917279932, 'arm': 0.00018963715920087038, 'egg': 0.0008085775218450376}",Egg,False
44,"I don't like restaurants further away. Between Helena's Magic Kitchen and Milestones Restaurants, I should go to ->",Milestones Restaurants,Helena's Magic Kitchen,"{'el': 6.566273452613223e-05, 'Helen': 7.789611328328628e-05, 'Helena': 0.9959519206524396, 'Mil': 0.002281705019318272, 'Magic': 0.0012205850329162096}",Helena,False
45,"I don't like restaurants further away. Between Viccino Pizzeria and Milo's Pita, I should go to ->",Milo's Pita,Viccino Pizzeria,"{'vic': 0.0013817097464102856, 'Vic': 0.7793957570183747, 'Milo': 0.1712136477989554, 'P': 0.008629601077863466, 'V': 0.03271251672020939}",Vic,False
46,"I don't like restaurants further away. Between La Pupusa Loka and Sizzlers, I should go to ->",La Pupusa Loka,Sizzlers,"{'S': 0.9977059773011366, 'B': 1.9506476877095466e-05, 'P': 0.0003807907676338416, 'L': 0.00012104096692998655, 'La': 0.0016486369885449106}",S,False
47,"I don't like restaurants further away. Between Kairali - Taste of Kerala and Shawarma Twist, I should go to ->",Kairali - Taste of Kerala,Shawarma Twist,"{'Shaw': 0.0004776764201483889, 'Taste': 0.0001652749677291722, 'T': 2.89185640611092e-07, '': 8.452882926908516e-06, 'K': 0.9993466020074987}",K,True
48,"I don't like restaurants further away. Between Pizzeria Via Mercanti and Piper's Pub And Grill, I should go to ->",Piper's Pub And Grill,Pizzeria Via Mercanti,"{'Merc': 9.79603747839519e-05, 'Via': 1.0668308860614581e-05, 'Piper': 0.002409634265619958, 'P': 0.9974416890694828, '': 9.821330067638599e-06}",P,False
49,"I don't like restaurants further away. Between Top Sushi and Domino's Pizza, I should go to ->",Top Sushi,Domino's Pizza,"{'om': 0.010694956540397184, 'Yes': 0.00919596387892967, 'P': 0.005406012602092017, 'Top': 0.24487549041592227, 'Dom': 0.691715883949275}",Dom,False
50,"I don't like restaurants further away. Between Green Grotto and Ardor Bistro, I should go to ->",Green Grotto,Ardor Bistro,"{'reen': 0.0021796106915207415, 'Red': 0.0007547552752509717, 'r': 0.000728604133643542, 'Ard': 0.3576686070205883, 'Green': 0.6338555053898216}",Green,True
51,"I don't like restaurants further away. Between Queen Slice and Sushi World, I should go to ->",Sushi World,Queen Slice,"{'Q': 0.000207710349342811, 'King': 0.0001537774700876483, 'S': 0.9968254352204998, 'restaurant': 4.653848282492456e-05, 'Queen': 0.00243433952874943}",S,True
52,"I don't like restaurants further away. Between Modo Mio Italian Bistro and Itamae Ayce Sushi, I should go to ->",Itamae Ayce Sushi,Modo Mio Italian Bistro,"{'t': 0.00040945072155311083, 'Yes': 0.0004545373815927848, 'Mod': 0.15162119603694768, 'The': 0.0009633340707902387, 'It': 0.8440475644421558}",It,True
53,"I don't like restaurants further away. Between It's All Grk and Carole's Cheesecake Cafe, I should go to ->",It's All Grk,Carole's Cheesecake Cafe,"{'Car': 0.949518099284943, 'C': 0.0008325896951429206, 'The': 0.0004365782202494832, 'It': 0.04695946482163903, 'ar': 0.0004884861690419842}",Car,False
54,"I don't like restaurants further away. Between Freshii and Chick Fiesta, I should go to ->",Chick Fiesta,Freshii,"{'Sweet': 0.0017755465286189512, 'Chicken': 0.007548933379045248, 'Fresh': 0.11092460973516295, 'Chick': 0.8697554489574056, 'Yes': 0.0014819877766748233}",Chick,True
55,"I don't like restaurants further away. Between Druxy's Famous Deli and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,Druxy's Famous Deli,"{'arry': 8.123096834059335e-05, 'Dru': 0.9845852632653882, 'D': 4.506169532247681e-05, 'dru': 0.00022479335499779108, 'Harry': 0.014904933700503034}",Dru,False
56,"I don't like restaurants further away. Between Mövenpick Café and Supermodel Pizza, I should go to ->",Supermodel Pizza,Mövenpick Café,"{'Pizza': 0.10059618947660899, 'S': 0.001113797423570517, 'Super': 0.21240658229607953, 'P': 0.679400375881995, '1': 0.0010147845043649941}",P,True
57,"I don't like restaurants further away. Between Itamae Ayce Sushi and Freshii, I should go to ->",Itamae Ayce Sushi,Freshii,"{'t': 0.00047178084105842737, 'Fresh': 0.13022559322191976, 'Yes': 0.0005373953041026386, 'The': 0.0014117000382205356, 'It': 0.8659012733314618}",It,True
58,"I don't like restaurants further away. Between Warung Indonesia D'Eglinton and Popeyes Louisiana Kitchen, I should go to ->",Warung Indonesia D'Eglinton,Popeyes Louisiana Kitchen,"{'ar': 0.00015888657104207887, 'War': 0.011089206845168766, 'D': 4.064336328992817e-05, 'E': 0.00011607465456807979, 'Pop': 0.9884400714058762}",Pop,False
59,"I don't like restaurants further away. Between Oxygen Restaurant & Lounge and Domino's Pizza, I should go to ->",Oxygen Restaurant & Lounge,Domino's Pizza,"{'xy': 0.0009151880451304965, 'om': 0.00038884113153048145, 'Oxy': 0.9241735317956057, 'O': 0.0033390044008737496, 'Dom': 0.06756475551595523}",Oxy,True
60,"I don't like restaurants further away. Between Roncy's Bean and Dinah's Cupboard, I should go to ->",Dinah's Cupboard,Roncy's Bean,"{'Dim': 0.00012333491706610896, 'Din': 0.9284603336461514, 'on': 0.0016778702468494015, 'in': 0.0001780389876347892, 'Ron': 0.0684994132119194}",Din,True
61,"I don't like restaurants further away. Between Maurya East Indian Roti and Eggspectation, I should go to ->",Maurya East Indian Roti,Eggspectation,"{'Egg': 0.9333643443029958, 'a': 0.0002688962339983665, 'gg': 0.00012364895689261028, 'egg': 0.00015999659887302092, 'Ma': 0.06501443219260217}",Egg,False
62,"I don't like restaurants further away. Between Goldstone Noodle Restaurant and Viccino Pizzeria, I should go to ->",Goldstone Noodle Restaurant,Viccino Pizzeria,"{'vic': 0.0014675190868136425, 'Vic': 0.6848204855194753, 'Gold': 0.1554222301688263, 'V': 0.1461115365444012, 'Golden': 0.0031732004332574166}",Vic,False
63,"I don't like restaurants further away. Between McDonald's and Roncy's Bean, I should go to ->",McDonald's,Roncy's Bean,"{'McDonald': 0.012166268909087216, 'Ronald': 0.010541978921809917, 'on': 0.035988069436295386, 'R': 0.014222500872400661, 'Ron': 0.9082343944743283}",Ron,False
64,"I don't like restaurants further away. Between Assembly Chef's Hall and Mövenpick Café, I should go to ->",Mövenpick Café,Assembly Chef's Hall,"{'Assembly': 0.9869071548576764, 'assembly': 0.0001822394638990754, 'M': 0.011428469638894087, 'P': 0.0005341818146930111, 'ssembly': 0.00035510089414833443}",Assembly,False
65,"I don't like restaurants further away. Between Tian An Cuisine and Lebanese Bakery, I should go to ->",Tian An Cuisine,Lebanese Bakery,"{'Tian': 0.1449554971321527, 'Lebanese': 0.7900798521170446, 'T': 0.0006781984593163193, 'Chinese': 0.06077353891241471, 'L': 0.0004133592451992712}",Lebanese,False
66,"I don't like restaurants further away. Between Madras Pantry and Edible Arrangements, I should go to ->",Madras Pantry,Edible Arrangements,"{'Ed': 0.7517300616844846, 'Yes': 0.0010154846426525899, 'The': 0.0019421505285310454, 'Mad': 0.2305805776445122, 'd': 0.007325616234798449}",Ed,False
67,"I don't like restaurants further away. Between Assembly Chef's Hall and St. Louis Bar & Grill, I should go to ->",St. Louis Bar & Grill,Assembly Chef's Hall,"{'Assembly': 0.5525831661223436, 'assembly': 0.00046086762670879896, 't': 0.00041912892016901244, 'S': 0.0016356753529670489, 'St': 0.4422921024094142}",Assembly,False
68,"I don't like restaurants further away. Between Carole's Cheesecake Cafe and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,Carole's Cheesecake Cafe,"{'arry': 0.0008047253651973306, 'Car': 0.8666037521056286, 'C': 0.0002902276334381897, 'Harry': 0.13096545406315493, 'ar': 0.00023279914844406518}",Car,False
69,"I don't like restaurants further away. Between Taste of Greek Cuisine and Amaya Express, I should go to ->",Amaya Express,Taste of Greek Cuisine,"{'Am': 0.20080819103290398, 'Taste': 0.7581702836156634, 'A': 0.024654091709421733, 'Yes': 0.003280823568979241, 'm': 0.005969532875194557}",Taste,False
70,"I don't like restaurants further away. Between Villa Madina and St. Clair Shawarma and Falafel, I should go to ->",Villa Madina,St. Clair Shawarma and Falafel,"{'t': 0.0013318577591380763, 'Shaw': 0.00986428618956821, 'Villa': 0.41998633665823487, 'St': 0.5239930647283092, 'Fal': 0.03891319043895604}",St,False
71,"I don't like restaurants further away. Between Big Al's Diner and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Big Al's Diner,"{'ig': 1.6702285360003236e-05, 'Sheriff': 0.0013154098354101953, 'Bro': 1.4549207982802725e-05, 'B': 5.194339931018208e-06, 'Big': 0.9986247299517952}",Big,False
72,"I don't like restaurants further away. Between The Duke of Devon and Juice & Java Cafe, I should go to ->",Juice & Java Cafe,The Duke of Devon,"{'Duke': 5.702813508013957e-07, 'the': 2.245979115998554e-06, 'Juice': 4.2286612980674955e-05, 'The': 0.9999521254940208, 'Second': 1.5898769939728846e-07}",The,False
73,"I don't like restaurants further away. Between Phil's Original BBQ and Thompson Rooftop, I should go to ->",Thompson Rooftop,Phil's Original BBQ,"{'Thompson': 0.8737857680676454, 'hil': 0.00048468934404237923, 'R': 0.03234564139108997, 'Phil': 0.08790593119027859, 'hompson': 0.004043195234405657}",Thompson,True
74,"I don't like restaurants further away. Between Verona Restaurant and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Verona Restaurant,"{'Nik': 0.009892388064074487, 'er': 0.006490160618234744, 'Tik': 0.6871292964695345, 'Ver': 0.2840678673009558, 'V': 0.0018430538169284048}",Tik,True
75,"I don't like restaurants further away. Between Adega Restaurante and La Pupusa Loka, I should go to ->",La Pupusa Loka,Adega Restaurante,"{'Ad': 0.8086571148706809, 'd': 0.009437452476710661, 'P': 0.005279289788843169, 'L': 0.01821633791395443, 'La': 0.15554212246904522}",Ad,False
76,"I don't like restaurants further away. Between Eastern legend and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Eastern legend,"{'Cant': 0.7426454167545657, 'cant': 0.0004322781116016144, 'C': 0.011319360508328201, 'restaurant': 0.0014412891829042424, 'Eastern': 0.2398614053866871}",Cant,True
77,"I don't like restaurants further away. Between Sushi Shop and Capitol Trattoria Pizzeria, I should go to ->",Sushi Shop,Capitol Trattoria Pizzeria,"{'Capitol': 0.9460685278179672, 'S': 0.03295270919557864, 'C': 0.00037581464558150343, 'P': 0.016835689009523026, 'Cap': 0.0005107166104355821}",Capitol,False
78,"I don't like restaurants further away. Between Tik Talk Cafe and Helena's Magic Kitchen, I should go to ->",Tik Talk Cafe,Helena's Magic Kitchen,"{'Nik': 0.0006597435229895032, 'el': 0.00039244859400779347, 'Helen': 0.00038505680080507735, 'Helena': 0.9966439933215334, 'Magic': 0.0006223777714432452}",Helena,False
79,"I don't like restaurants further away. Between Juice & Java Cafe and Freshii, I should go to ->",Juice & Java Cafe,Freshii,"{'Fl': 3.169245240213262e-05, 'Fresh': 0.9929245874301236, 'Juice': 0.006670691841972192, 'F': 5.92441213851292e-05, 'The': 4.665968697642036e-05}",Fresh,False
80,"I don't like restaurants further away. Between Sweet Jesus and Freshii, I should go to ->",Sweet Jesus,Freshii,"{'Sweet': 0.8316841813058392, 'Fl': 2.3866756707793212e-05, 'Fresh': 0.1680845419939891, 'Yes': 1.5636228444153616e-05, 'The': 3.510169984614446e-05}",Sweet,True
81,"I don't like restaurants further away. Between Bagel Nash and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Bagel Nash,"{'Nik': 0.0011596590957848657, 'Bag': 0.9787097298437053, 'B': 0.005120567531897306, 'Bib': 0.0003565123059185751, 'Tik': 0.012280385060948367}",Bag,False
82,"I don't like restaurants further away. Between The Empire and Hina Sushi, I should go to ->",The Empire,Hina Sushi,"{'S': 6.893544989476295e-05, '1': 2.082155103903797e-05, 'H': 0.12150483776479645, 'The': 0.8783022906612642, 'Empire': 3.2456461919030534e-05}",The,True
83,"I don't like restaurants further away. Between Falafel Hut Village and Green Room, I should go to ->",Falafel Hut Village,Green Room,"{'reen': 0.0007830756116757752, 'Red': 0.0001348438655943785, 'Green': 0.9892003920545369, 'The': 0.0011521096948704298, 'Fal': 0.008566477137680323}",Green,False
84,"I don't like restaurants further away. Between Fitness Avenue and Kibo Sushi House, I should go to ->",Kibo Sushi House,Fitness Avenue,"{'fitness': 1.868727027248688e-05, 'Athlet': 4.012086639556086e-05, 'Fitness': 0.26730512040434323, 'F': 4.679730229365883e-05, 'K': 0.7324589870748017}",K,True
85,"I don't like restaurants further away. Between Verona Restaurant and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Verona Restaurant,"{'er': 2.6164895631533174e-06, '': 1.1353347688404973e-06, 'B': 0.9997265213021184, 'Ver': 0.00026403945902053787, 'V': 1.3335820038693295e-06}",B,True
86,"I don't like restaurants further away. Between The Empire and Mirage Grill & Lounge, I should go to ->",The Empire,Mirage Grill & Lounge,"{'the': 4.126957550720819e-05, 'The': 0.997483651825291, 'Mirage': 0.0020879344565408677, 'Magic': 1.7370433868263082e-05, 'Empire': 0.0003155583337647286}",The,True
87,"I don't like restaurants further away. Between Phil's Original BBQ and Breakfast Room, I should go to ->",Breakfast Room,Phil's Original BBQ,"{'Ph': 0.0024706104824360102, 'hil': 0.006483520040369559, 'Breakfast': 0.6792000502506135, 'The': 0.0018245954276546513, 'Phil': 0.30481797006541694}",Breakfast,True
88,"I don't like restaurants further away. Between Sushi Time Japanese Restaurant and Queen Pita, I should go to ->",Sushi Time Japanese Restaurant,Queen Pita,"{'Q': 0.0010679535840669963, 'King': 0.00090394169168571, 'ueen': 0.00046790840360255964, 'P': 0.8782802894644492, 'Queen': 0.1188643680715857}",P,False
89,"I don't like restaurants further away. Between Eggspectation and Fit For Life, I should go to ->",Fit For Life,Eggspectation,"{'Egg': 0.15698536414274566, 'Fit': 0.8298484211416793, 'it': 0.003601854238035949, 'Fitness': 0.0019372206263212775, 'F': 0.003002740221649651}",Fit,True
90,"I don't like restaurants further away. Between z-teca Gourmet Burritos and Paradise Farms Prime Beef Bistro, I should go to ->",Paradise Farms Prime Beef Bistro,z-teca Gourmet Burritos,"{'Garden': 0.0003118304335831537, 'Z': 0.7650328001971867, 'z': 0.16965929499673316, 'Paradise': 0.0628842527723591, 'B': 0.0009567452484645329}",Z,False
91,"I don't like restaurants further away. Between Galata Cafe and La Cocina De Dona Luz, I should go to ->",La Cocina De Dona Luz,Galata Cafe,"{'a': 0.0010470753313170454, 'Don': 0.001145765507344295, 'al': 0.004070864069386344, 'La': 0.18036238535419383, 'Gal': 0.8109611823059277}",Gal,False
92,"I don't like restaurants further away. Between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel, I should go to ->",Mysteriously Yours Dinner Theatre,St. Clair Shawarma and Falafel,"{'Myster': 0.5972390661106812, 'My': 0.013870832844374027, 'St': 0.37347539254250783, 'myster': 0.0029656157358942093, 'Fal': 0.00156913683097392}",Myster,True
