,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
17,"Between Buenos Aires and Port-Gentil, the bigger city is ->",Buenos Aires,Port-Gentil,"{'Tokyo': 0.0007138576394701565, 'Madrid': 0.0011738850212252385, 'Rio': 0.0002146231196242338, 'S': 0.00045078128127867546, 'Buenos': 0.9970631384401825}",Buenos,True
18,"Between Kano and Christchurch, the bigger city is ->",Kano,Christchurch,"{'Tokyo': 0.004644680930656464, 'Istanbul': 1.0947373428701905e-05, 'S': 9.804981354005765e-06, 'Kuala': 0.00017463822666599583, 'K': 0.9951191748273615}",K,True
19,"Between Lagos and Alexandria, the bigger city is ->",Lagos,Alexandria,"{'Tokyo': 0.002880586095951531, 'Rio': 0.00018814906695231975, 'city': 9.932711130082239e-05, 'Lag': 0.9904350439944861, 'Istanbul': 0.006054139657599151}",Lag,True
20,"Between Brasília and Ushuaia, the bigger city is ->",Brasília,Ushuaia,"{'Rio': 0.6718212976094746, 'Br': 0.0004368651463851019, 'S': 0.011171247377757968, 'Bel': 0.0063491432273975025, 'Bras': 0.308702978189597}",Rio,True
21,"Between Lahore and Harare, the bigger city is ->",Lahore,Harare,"{'Dh': 0.0007461168758438578, 'Har': 0.9926607197239934, 'Lah': 0.00319277223626546, 'Karachi': 0.0011514808146769466, 'Kh': 0.0014688566058491466}",Har,False
22,"Between Toronto and La Paz, the bigger city is ->",Toronto,La Paz,"{'Tokyo': 0.0012176201768424773, 'GTA': 2.1909242022571082e-05, 'oronto': 0.0008401988230730239, 'Toronto': 0.9978377650052307, 'Detroit': 2.2514095009993313e-05}",Toronto,True
23,"Between Ho Chi Minh City and Wellington, the bigger city is ->",Ho Chi Minh City,Wellington,"{'Tokyo': 0.013793643622447792, 'Singapore': 0.02008535372348209, 'Dh': 0.011497519069196683, 'Chong': 0.055356510640334325, 'Ho': 0.8612780140365879}",Ho,True
24,"Between Toronto and Malabo, the bigger city is ->",Toronto,Malabo,"{'Tokyo': 0.0007240055499001474, 'GTA': 1.504437335693929e-05, 'oronto': 0.0007106880305847973, 'Toronto': 0.9984803073041727, 'Detroit': 2.274086572013516e-05}",Toronto,True
25,"Between Tashkent and Port-Gentil, the bigger city is ->",Tashkent,Port-Gentil,"{'Tehran': 0.0002326542760703632, 'Istanbul': 9.980143460006719e-05, 'T': 0.9996223912121509, 'S': 2.6224433642673814e-05, 'Ash': 6.119488765367238e-06}",T,True
26,"Between Jakarta and Bucharest, the bigger city is ->",Jakarta,Bucharest,"{'Tokyo': 0.0005452006859393934, 'Delhi': 0.00022364513076430996, 'Indonesia': 0.0002777047663869312, 'Kuala': 0.0005600567164435531, 'Jakarta': 0.9979989387978959}",Jakarta,True
27,"Between Moscow and Rangpur, the bigger city is ->",Moscow,Rangpur,"{'Tokyo': 0.00022667415777522326, 'Madrid': 6.0104250207307055e-05, 'Tehran': 6.609688088774273e-05, 'oscow': 0.0008058459199881905, 'Moscow': 0.9987899529979992}",Moscow,True
28,"Between Denver and Oslo, the bigger city is ->",Denver,Oslo,"{'Denver': 0.8805294453332326, 'Tokyo': 0.002862433905929398, 'enver': 0.002969713783509673, 'Seattle': 0.09365819942504447, 'Detroit': 0.014875659386927247}",Denver,True
29,"Between Johannesburg and Sokoto, the bigger city is ->",Johannesburg,Sokoto,"{'Rio': 4.9795198213409065e-05, 'S': 0.0005301635574832456, 'Johannes': 0.9993845716537588, 'Kuala': 6.908451781944938e-06, 'Kh': 7.028382246724525e-06}",Johannes,True
30,"Between Shanghai and Belize City, the bigger city is ->",Shanghai,Belize City,"{'Tokyo': 6.647470889565671e-05, 'Shanghai': 0.9920042543968091, 'h': 9.298117543286631e-05, 'S': 0.002479892664959823, 'Chong': 0.005130784538555437}",Shanghai,True
31,"Between Dar es Salaam and Novosibirsk, the bigger city is ->",Dar es Salaam,Novosibirsk,"{'Dh': 0.3334759600609104, 'Tehran': 0.00966769851915092, 'ar': 0.019281226050320677, 'Kh': 0.013982556367325852, 'Dar': 0.6086549599860732}",Dar,True
32,"Between Ho Chi Minh City and Nairobi, the bigger city is ->",Ho Chi Minh City,Nairobi,"{'Tokyo': 0.16977171454298212, 'Singapore': 0.09866799012372635, 'Dh': 0.047891147679768487, 'Chong': 0.14189340106785375, 'Ho': 0.46951168146204697}",Ho,True
33,"Between Beijing and Mahajanga, the bigger city is ->",Beijing,Mahajanga,"{'Beijing': 0.9731131439005141, 'Tokyo': 0.000598351610128957, 'Tehran': 0.0004397804204710662, 'e': 0.0005092349788016522, 'Chong': 0.02437136990898004}",Beijing,True
34,"Between Lahore and Kingston, the bigger city is ->",Lahore,Kingston,"{'Dh': 0.0032228239521359483, 'Tehran': 0.0007882604519009923, 'Lah': 0.9904625239959963, 'Karachi': 0.002612191904336778, 'Kuala': 0.00050864308277556}",Lah,True
35,"Between Bangkok and Napier, the bigger city is ->",Bangkok,Napier,"{'Tokyo': 0.0002803269380664776, 'Dh': 0.00026586922643920274, 'Bangkok': 0.9990312320289778, 'ang': 0.00012359382175388601, 'Kuala': 0.00017117553628477966}",Bangkok,True
36,"Between Nairobi and Cotonou, the bigger city is ->",Nairobi,Cotonou,"{'Tokyo': 0.0027150869508861066, 'Rio': 0.00013404875244029855, 'N': 0.9962440433172287, 'Kuala': 0.00035852003996605995, 'Kh': 0.00025306858981277274}",N,True
37,"Between Berlin and Viedma, the bigger city is ->",Berlin,Viedma,"{'Berlin': 0.9989813453812237, 'Tokyo': 0.0001990528879414472, 'Madrid': 5.933460244741047e-06, 'er': 0.0007939175050792283, 'Istanbul': 1.023518769986129e-05}",Berlin,True
38,"Between Moscow and Kabul, the bigger city is ->",Moscow,Kabul,"{'Tokyo': 0.007551920327869522, 'Tehran': 0.008716562739683914, 'Istanbul': 0.00023874512444135306, 'oscow': 0.0020521435458548338, 'Moscow': 0.9811393976589474}",Moscow,True
39,"Between Chicago and Garoua, the bigger city is ->",Chicago,Garoua,"{'city': 2.6093403892529053e-05, 'hicago': 0.0006829380536121107, 'Chicago': 0.9991263037949857, 'Chic': 4.453478449923885e-05, 'Detroit': 4.37408548067352e-05}",Chicago,True
40,"Between Luanda and Rangpur, the bigger city is ->",Luanda,Rangpur,"{'Madrid': 0.0011289537049658954, 'Rio': 0.019857353242834424, 'u': 0.007979715657878889, 'LU': 0.011909355634205466, 'Lu': 0.9553945905656177}",Lu,True
41,"Between Brisbane and Yakutsk, the bigger city is ->",Brisbane,Yakutsk,"{'Singapore': 0.00014356624380205545, 'Bris': 6.924248075135925e-05, 'Brisbane': 0.9980273111134208, 'Chong': 0.00030929315782559714, 'Kuala': 0.0012367707872911662}",Brisbane,True
42,"Between Tampa and Bratislava, the bigger city is ->",Tampa,Bratislava,"{'Tampa': 0.9996179831170382, 'Kuala': 5.6504233127941735e-05, 'Fort': 3.555972075974477e-05, 'Seattle': 0.00015263608487455353, 'Detroit': 4.177163655790283e-05}",Tampa,True
43,"Between Surabaya and Addis Ababa, the bigger city is ->",Surabaya,Addis Ababa,"{'Tokyo': 0.0461008864644794, 'Singapore': 0.018676410911508876, 'Dh': 0.1281863390302387, 'Sur': 0.6391943907442341, 'Kuala': 0.10824515181834571}",Sur,True
44,"Between Houston and Baku, the bigger city is ->",Houston,Baku,"{'Tokyo': 0.001459314462158696, 'Istanbul': 0.0006195649622523109, 'ouston': 0.0033303079559548754, 'B': 0.0050092037933403425, 'Houston': 0.9882798562793682}",Houston,True
45,"Between Kano and Saskatoon, the bigger city is ->",Kano,Saskatoon,"{'Tokyo': 0.0023430658848128463, 'Istanbul': 5.3337020095026576e-06, 'S': 1.549974477970685e-05, 'Kuala': 0.00010346936286964862, 'K': 0.9975080890776217}",K,True
46,"Between Manila and Nouadhibou, the bigger city is ->",Manila,Nouadhibou,"{'Tokyo': 4.180280982495792e-05, 'Madrid': 2.155570593274786e-05, 'Man': 3.582971431591572e-05, 'Manila': 0.9998193243438126, 'Kuala': 2.433370820299802e-05}",Manila,True
47,"Between Berlin and San José, the bigger city is ->",Berlin,San José,"{'Berlin': 0.9989042745460105, 'Tokyo': 5.5925338380162165e-05, 'Madrid': 2.7234802277958986e-06, 'er': 0.0010270894022237674, 'Istanbul': 5.55967446987195e-06}",Berlin,True
48,"Between Addis Ababa and Hobart, the bigger city is ->",Addis Ababa,Hobart,"{'Dh': 0.033014276165139855, 'Tehran': 0.20975395039210382, 'Istanbul': 0.01417022566300807, 'Add': 0.6908317448611766, 'Acc': 0.016358674039868005}",Add,True
49,"Between Jakarta and Cabo San Lucas, the bigger city is ->",Jakarta,Cabo San Lucas,"{'Tokyo': 9.601347612943437e-05, 'Indonesia': 0.00015194985391556396, 'Istanbul': 0.00010044602895884424, 'Kuala': 0.0003994579719176668, 'Jakarta': 0.999025509954119}",Jakarta,True
50,"Between Denver and Fairbanks, the bigger city is ->",Denver,Fairbanks,"{'Denver': 0.9945028635555982, 'Chong': 0.00031515625326996287, 'enver': 0.0011548664146604018, 'Seattle': 0.002845968066108161, 'Detroit': 0.0010356065347466026}",Denver,True
51,"Between Jakarta and Surabaya, the bigger city is ->",Jakarta,Surabaya,"{'Tokyo': 0.0002955619790893394, 'Indonesia': 0.00017150622408088455, 'Istanbul': 0.00014781441851198293, 'Kuala': 0.0005235533618461804, 'Jakarta': 0.9985635147340829}",Jakarta,True
52,"Between Moscow and Barranquilla, the bigger city is ->",Moscow,Barranquilla,"{'Tokyo': 0.0001857323312539486, 'Tehran': 3.910379644133962e-05, 'Russia': 1.394114525473083e-05, 'oscow': 0.0004468703724170488, 'Moscow': 0.9992765058481986}",Moscow,True
53,"Between Kuwait City and Sokoto, the bigger city is ->",Kuwait City,Sokoto,"{'Tokyo': 0.00031519943263437993, 'Dh': 0.0005879436194218089, 'Kuwait': 0.9927765315692642, 'Kuala': 0.003264480306432951, 'Kh': 0.0020297464402716544}",Kuwait,True
54,"Between Mumbai and Willemstad, the bigger city is ->",Mumbai,Willemstad,"{'Dh': 2.2572030649577616e-05, 'mbai': 4.436574035496632e-05, 'Mumbai': 0.998884785414505, '': 1.981451119617207e-05, 'Bombay': 0.0009706673823548071}",Mumbai,True
55,"Between Dar es Salaam and Bishkek, the bigger city is ->",Dar es Salaam,Bishkek,"{'Tokyo': 0.026094774380650377, 'Dh': 0.706687103751012, 'Tehran': 0.04399492467554803, 'S': 0.016542490936003774, 'Dar': 0.1637545857956456}",Dh,True
56,"Between Surabaya and Minneapolis, the bigger city is ->",Surabaya,Minneapolis,"{'Tokyo': 0.026884633525548294, 'Singapore': 0.028704008413308727, 'Sur': 0.7273017541199955, 'Kuala': 0.1335766778645866, 'Jakarta': 0.02322853730405366}",Sur,True
57,"Between Phnom Penh and Viedma, the bigger city is ->",Phnom Penh,Viedma,"{'Ph': 0.10917757433432848, 'Dh': 0.0009749517259873726, 'h': 0.0017918558652543393, 'Kuala': 0.0037742409097918273, 'Kh': 0.8831394706015208}",Kh,True
58,"Between Mumbai and Pretoria, the bigger city is ->",Mumbai,Pretoria,"{'Tokyo': 2.3991414998621677e-05, 'mbai': 7.367529686226055e-05, 'Mumbai': 0.9989367599406886, '': 2.2974560945570227e-05, 'Bombay': 0.0008725976416051467}",Mumbai,True
59,"Between Beijing and Yinchuan, the bigger city is ->",Beijing,Yinchuan,"{'Beijing': 0.990884643068838, 'Tokyo': 0.0007994477349477813, 'Tehran': 0.00039913190768794336, 'e': 0.0002712374286973027, 'Chong': 0.00687810844608878}",Beijing,True
60,"Between Addis Ababa and Antofagasta, the bigger city is ->",Addis Ababa,Antofagasta,"{'Dh': 0.00012851139249631205, 'Tehran': 0.0013458163478145845, 'Add': 0.0025022538831575743, 'Ant': 0.9956556822678805, 'Acc': 0.00013957848478012434}",Ant,False
61,"Between Lagos and Anchorage, the bigger city is ->",Lagos,Anchorage,"{'Tokyo': 2.565318044697519e-05, 'Rio': 4.2198706037959906e-05, 'Nigeria': 2.740344013716559e-05, 'Lag': 0.9998383982189747, 'Istanbul': 2.6388216292863535e-05}",Lag,True
62,"Between Guangzhou and Toronto, the bigger city is ->",Guangzhou,Toronto,"{'Tokyo': 0.00018038880658784686, 'Gu': 0.05068046745061556, 'Guang': 0.9340487885337945, 'Chong': 0.014367278276450676, 'Kuala': 0.0002147399063644225}",Guang,True
63,"Between Cairo and Dublin, the bigger city is ->",Cairo,Dublin,"{'Tehran': 0.0001173677957947553, 'Cairo': 0.9997614498776063, 'Istanbul': 2.915372109412536e-05, 'C': 4.771909589249372e-06, 'Egypt': 7.230841829226412e-05}",Cairo,True
64,"Between Denver and Copenhagen, the bigger city is ->",Denver,Copenhagen,"{'Denver': 0.15706323249068516, 'Tokyo': 0.006109432442791445, 'Chong': 0.010085777659884925, 'Seattle': 0.7091034169286796, 'Detroit': 0.09994350526369364}",Seattle,True
65,"Between Chicago and Harare, the bigger city is ->",Chicago,Harare,"{'Tokyo': 0.005102059485904144, 'Har': 0.08355718760939716, 'hicago': 0.0022881491949670826, 'Chicago': 0.9059314119992076, 'Detroit': 0.0016549127344041693}",Chicago,True
66,"Between London and Thiès, the bigger city is ->",London,Thiès,"{'Tokyo': 0.0013289262415514611, 'ondon': 0.007225012607517807, 'Istanbul': 2.724169102132986e-05, 'London': 0.9913098019666392, 'Kuala': 5.95802151246514e-05}",London,True
67,"Between Ankara and Lyon, the bigger city is ->",Ankara,Lyon,"{'Erdogan': 6.581439332584567e-05, 'Tehran': 6.158877056903201e-05, 'Istanbul': 0.4715067127502009, 'Ankara': 0.5279426070251625, 'ytes: \\xc4': 0.0003111252480527556}",Ankara,True
68,"Between Dar es Salaam and San Salvador, the bigger city is ->",Dar es Salaam,San Salvador,"{'Tokyo': 0.024513428733948794, 'Dh': 0.6493385692198592, 'Tehran': 0.02699317561299539, 'S': 0.019444902996417678, 'Dar': 0.24312511295819303}",Dh,True
69,"Between Mexico City and Suva, the bigger city is ->",Mexico City,Suva,"{'Mexican': 0.0012039312922035147, 'Tokyo': 0.018337293438633717, 'Madrid': 0.014474402998508152, 'exico': 0.004740434883072715, 'Mexico': 0.9551925899155397}",Mexico,True
70,"Between Houston and Upington, the bigger city is ->",Houston,Upington,"{'HOU': 5.45755320281984e-06, 'ouston': 0.0011844042185286236, 'Kuala': 1.4626786770015935e-05, 'Houston': 0.9987631321523595, 'Seattle': 7.374123575650667e-06}",Houston,True
71,"Between Beijing and Palembang, the bigger city is ->",Beijing,Palembang,"{'Beijing': 0.9678029833670592, 'Tokyo': 0.001419453983467631, 'Tehran': 0.00047497024404863207, 'e': 0.00038907388369609203, 'Chong': 0.029122238122639428}",Beijing,True
72,"Between Ho Chi Minh City and Nur-Sultan, the bigger city is ->",Ho Chi Minh City,Nur-Sultan,"{'Tokyo': 0.08951207022010746, 'Singapore': 0.028343685707001715, 'Dh': 0.046622183982514734, 'Chong': 0.10171949531017038, 'Ho': 0.6853372678948252}",Ho,True
73,"Between Mumbai and Beirut, the bigger city is ->",Mumbai,Beirut,"{'Tokyo': 0.00011311472373296169, 'mbai': 0.00016825363246239663, 'Mumbai': 0.9969134692602047, '': 5.960548249216766e-05, 'Bombay': 0.002583171426143437}",Mumbai,True
74,"Between Melbourne and Honolulu, the bigger city is ->",Melbourne,Honolulu,"{'Tokyo': 0.01536726471282266, 'Sydney': 0.00015902295422004977, 'Melbourne': 0.982375061689024, 'Kuala': 0.0012471112526809237, 'Detroit': 0.00038207868075648856}",Melbourne,True
75,"Between Johannesburg and Mendoza, the bigger city is ->",Johannesburg,Mendoza,"{'Rio': 5.824827964185564e-05, 'S': 0.000634727363555269, 'Johannes': 0.9992741224766467, 'Kuala': 9.166720218121792e-06, 'Kh': 6.5216574774492125e-06}",Johannes,True
76,"Between Monterrey and Lyon, the bigger city is ->",Monterrey,Lyon,"{'Tokyo': 1.370031133782124e-05, 'Madrid': 2.3416328027082518e-05, 'Gu': 4.971046915811982e-05, 'Mon': 0.9998426899845183, 'Mexico': 3.912632671618609e-05}",Mon,True
77,"Between Harare and Garissa, the bigger city is ->",Harare,Garissa,"{'ar': 9.848071517185786e-07, 'Tehran': 2.2594073806891596e-06, 'Har': 0.9999819266863244, 'Kh': 1.2203423876303811e-05, 'Bul': 5.407650179787753e-07}",Har,True
78,"Between Karachi and Minsk, the bigger city is ->",Karachi,Minsk,"{'Dh': 7.89434329960186e-05, 'Tehran': 3.073393927985303e-05, 'Mumbai': 2.967730338776938e-05, 'Karachi': 0.9998138426894229, 'Pakistan': 8.073087976411773e-06}",Karachi,True
79,"Between Los Angeles and Campos do Jordão, the bigger city is ->",Los Angeles,Campos do Jordão,"{'Tokyo': 2.0135401972323743e-05, 'os': 0.0005512550335987553, 'L': 0.0005610331293979013, 'Los': 0.9954387180878874, 'LA': 0.003416235722571354}",Los,True
80,"Between Cairo and Almaty, the bigger city is ->",Cairo,Almaty,"{'Tehran': 3.497825413488603e-05, 'Cairo': 0.9998988394170769, 'Istanbul': 7.610170360056909e-06, 'C': 1.3747887156476746e-06, 'Egypt': 5.1584671167922705e-05}",Cairo,True
81,"Between Paris and Managua, the bigger city is ->",Paris,Managua,"{'Tokyo': 0.00186485738123145, 'Madrid': 0.000250738247904305, 'Istanbul': 7.906185793939954e-05, 'aris': 0.003089390984168087, 'Paris': 0.9946068718160898}",Paris,True
82,"Between Brisbane and Tauranga, the bigger city is ->",Brisbane,Tauranga,"{'Singapore': 7.029548401313707e-05, 'Bris': 7.808691943288612e-05, 'Brisbane': 0.9989850418188366, 'Chong': 5.605977644592678e-05, 'Kuala': 0.0006823580758512011}",Brisbane,True
83,"Between Brasília and Sucre, the bigger city is ->",Brasília,Sucre,"{'Rio': 0.5535605710663016, 'S': 0.01999233757675618, 'Bel': 0.008243254907596895, 'Bras': 0.4153654017530745, 'Braz': 0.000794466053319314}",Rio,True
84,"Between Baltimore and Río Gallegos, the bigger city is ->",Baltimore,Río Gallegos,"{'Baltimore': 0.9251143291743933, 'Rio': 0.029617407479083535, 'altimore': 0.007716884180326123, 'Seattle': 0.014472333306865839, 'Detroit': 0.014326495842756486}",Baltimore,True
85,"Between Monterrey and Cabo San Lucas, the bigger city is ->",Monterrey,Cabo San Lucas,"{'Madrid': 4.460360346574418e-06, 'Gu': 0.00019944540863663215, 'Mon': 0.9997610923429805, 'San': 8.736770015903323e-06, 'Mexico': 9.438127080317366e-06}",Mon,True
86,"Between Surabaya and San Juan, the bigger city is ->",Surabaya,San Juan,"{'Singapore': 0.01920373476220306, 'ur': 0.008649281716855953, 'San': 0.20461747879661593, 'Sur': 0.7056613011614192, 'Kuala': 0.03023420438421247}",Sur,True
87,"Between Rome and Kansas City, the bigger city is ->",Rome,Kansas City,"{'Rome': 0.9986157865084866, 'Tokyo': 0.00042009881523100324, 'Madrid': 0.00014752306817587772, 'Istanbul': 0.00030932347004033816, 'R': 0.0003631583837457508}",Rome,True
88,"Between Beijing and Zürich, the bigger city is ->",Beijing,Zürich,"{'Beijing': 0.9893980401870714, 'Tokyo': 0.0007328655479374812, 'China': 0.00041339967371037395, 'e': 0.0002588551290642607, 'Chong': 0.008581518498194763}",Beijing,True
89,"Between Lagos and San Antonio, the bigger city is ->",Lagos,San Antonio,"{'Tokyo': 1.9968570409587327e-05, 'Rio': 1.7169191021110924e-05, 'Nigeria': 2.6555464825175765e-05, 'Lag': 0.9998845340367075, 'Istanbul': 2.1351640133479152e-05}",Lag,True
90,"Between Beijing and Brisbane, the bigger city is ->",Beijing,Brisbane,"{'Beijing': 0.9848697520250957, 'Tokyo': 0.0010020984777110373, 'China': 0.000491228088174764, 'e': 0.0004286415654681397, 'Chong': 0.012258386058533384}",Beijing,True
91,"Between Luanda and Maputo, the bigger city is ->",Luanda,Maputo,"{'Rio': 0.05349182181692489, 'Chong': 0.003913901799004235, 'LU': 0.0055408021294191465, 'Kh': 0.006795153102445309, 'Lu': 0.9192176234827679}",Lu,True
92,"Between Toronto and Yinchuan, the bigger city is ->",Toronto,Yinchuan,"{'Tokyo': 0.003389275829588858, 'S': 1.526803699564998e-05, 'oronto': 0.000902850118546366, 'Toronto': 0.9955604321464377, 'Detroit': 3.5719260673518776e-05}",Toronto,True
93,"Between Mexico City and Maputo, the bigger city is ->",Mexico City,Maputo,"{'Tokyo': 0.0837379164399953, 'Madrid': 0.021751168472867653, 'Istanbul': 0.0018207841846586297, 'exico': 0.004442503100579398, 'Mexico': 0.8822669979687514}",Mexico,True
94,"Between Bogotá and Juba, the bigger city is ->",Bogotá,Juba,"{'Madrid': 0.004135149898561238, 'Barcelona': 0.0008642555996343658, 'Rio': 0.00020023097155029713, 'Med': 0.000177747242991066, 'Bog': 0.9940283463275842}",Bog,True
95,"Between Guangzhou and Tampa, the bigger city is ->",Guangzhou,Tampa,"{'city': 3.199442145157519e-05, 'Gu': 0.026219627695596662, 'Guang': 0.9627160764523542, 'Chong': 0.010790044235984172, 'Kuala': 6.729833914489869e-05}",Guang,True
96,"Between Ankara and Brasília, the bigger city is ->",Ankara,Brasília,"{'Tokyo': 0.00022111602371991624, 'Tehran': 0.0003246256128865281, 'Istanbul': 0.8700730720486719, 'Ankara': 0.12902181246995556, 'ytes: \\xc4': 0.0001639910015898453}",Istanbul,True
97,"Between London and Benghazi, the bigger city is ->",London,Benghazi,"{'Tokyo': 0.0010684235870370568, 'ondon': 0.007558503939306133, 'Istanbul': 4.106004707012236e-05, 'S': 3.6290955772854964e-05, 'London': 0.9912214083345225}",London,True
98,"Between Guadalajara and Lviv, the bigger city is ->",Guadalajara,Lviv,"{'Tokyo': 3.8516693470427623e-07, 'Madrid': 3.1922549819621007e-06, 'Barcelona': 1.5326873781687581e-07, 'Gu': 0.9999948020155096, 'Mexico': 8.461873905804159e-07}",Gu,True
99,"Between Saint Petersburg and Yinchuan, the bigger city is ->",Saint Petersburg,Yinchuan,"{'Tokyo': 0.010423736684325398, 'S': 0.28360081799551273, 'St': 0.6088740786847971, 'Moscow': 0.016459573423776342, 'Saint': 0.06257644184875477}",St,True
100,"Between Manila and Bogotá, the bigger city is ->",Manila,Bogotá,"{'Tokyo': 0.0003989286416704171, 'Madrid': 3.779434763445515e-05, 'Duterte': 2.0760384056630795e-05, 'Manila': 0.9994552016965175, 'Kuala': 3.789766717049472e-05}",Manila,True
101,"Between Dar es Salaam and Beirut, the bigger city is ->",Dar es Salaam,Beirut,"{'Tokyo': 0.019015055858582444, 'Dh': 0.041323224520883176, 'Tehran': 0.5612017850418889, 'S': 0.016736197337006733, 'Beirut': 0.3377590863206229}",Tehran,False
102,"Between Luanda and Mexicali, the bigger city is ->",Luanda,Mexicali,"{'Tokyo': 0.09389738893721107, 'Madrid': 0.1407466096495326, 'Rio': 0.11538545185149797, 'Gu': 0.10021223419802698, 'Lu': 0.39549365693265237}",Lu,True
103,"Between Mexico City and Milwaukee, the bigger city is ->",Mexico City,Milwaukee,"{'Tokyo': 0.021116828439601096, 'Madrid': 0.006086390901162948, 'S': 0.000979179776013975, 'exico': 0.004481811327921683, 'Mexico': 0.9624320006415861}",Mexico,True
104,"Between Karachi and Brasília, the bigger city is ->",Karachi,Brasília,"{'Rio': 0.0002812467950185988, 'Dh': 0.0011366264025031365, 'Tehran': 0.0005245822113944282, 'Mumbai': 0.0002246034848442555, 'Karachi': 0.9970283867092451}",Karachi,True
