,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
33,"Between Caracas and Amsterdam, the city with higher average temperature is ->",Caracas,Amsterdam,"{'Venezuel': 9.499949330590587e-05, 'CAR': 8.063409362994028e-05, 'Car': 0.997728568812893, 'Gu': 8.81187695035666e-05, 'ar': 0.001759203727262721}",Car,True
34,"Between Hat Yai and Ushuaia, the city with higher average temperature is ->",Hat Yai,Ushuaia,"{'Hat': 0.9991906766789297, 'Tam': 1.8448490620708177e-05, 'Hats': 2.0234631314302257e-05, 'at': 0.0004437311930197994, 'Y': 0.0003081250040571802}",Hat,True
35,"Between Florianópolis and Ulaanbaatar, the city with higher average temperature is ->",Florianópolis,Ulaanbaatar,"{'Gu': 0.0009732943534474057, 'Salvador': 0.002498395882628713, 'lor': 0.009788278310092586, 'Flor': 0.902078963561543, 'U': 0.0817689575052362}",Flor,True
36,"Between Hamilton and Zürich, the city with higher average temperature is ->",Hamilton,Zürich,"{'Tam': 9.92674613357081e-08, 'Hamilton': 0.999997306321628, 'Gu': 7.359711576168766e-08, 'Bermuda': 4.680026367301032e-08, 'amilton': 2.5177157900982287e-06}",Hamilton,True
37,"Between Makassar and Zagreb, the city with higher average temperature is ->",Makassar,Zagreb,"{'Tam': 5.827590670955874e-07, 'Mak': 0.9999860998576079, 'Ass': 4.889390032441093e-06, 'Mag': 4.007592355732105e-07, 'M': 1.4892647740850002e-06}",Mak,True
38,"Between Port-Gentil and Frankfurt, the city with higher average temperature is ->",Port-Gentil,Frankfurt,"{'ort': 0.000541929683597994, 'Gu': 0.0001994111069763742, 'Georgetown': 4.1653610767992045e-05, 'Port': 0.9988632657723858, 'Fort': 0.0001917431196956583}",Port,True
39,"Between Juba and Bratislava, the city with higher average temperature is ->",Juba,Bratislava,"{'Tam': 4.850493561213032e-05, 'Br': 0.002792583013939787, 'Jos': 2.383217498837249e-05, '': 2.4309605443058952e-05, 'J': 0.9970197460001741}",J,True
40,"Between Mahajanga and Bucharest, the city with higher average temperature is ->",Mahajanga,Bucharest,"{'Tam': 0.00021347176121828875, 'ah': 0.0003221690983846889, 'mah': 7.95462455816061e-05, 'Libre': 2.958186657705283e-05, 'Mah': 0.9992141017099563}",Mah,True
41,"Between Bangkok and Moscow, the city with higher average temperature is ->",Bangkok,Moscow,"{'Thailand': 0.0033234894794196977, 'Thai': 0.0006636164572504689, 'Bangkok': 0.9958551805734163, 'ang': 2.8735220283485624e-05, 'Kh': 4.7289607556506855e-05}",Bangkok,True
42,"Between Tripoli and Copenhagen, the city with higher average temperature is ->",Tripoli,Copenhagen,"{'Tam': 6.509270977783697e-05, 'Libya': 0.0010919349205514232, 'Libyan': 0.00010348829949570219, 'Gaddafi': 0.00011600746679582194, 'Tripoli': 0.9983342740639725}",Tripoli,True
43,"Between Makassar and Ürümqi, the city with higher average temperature is ->",Makassar,Ürümqi,"{'Tam': 2.7553695125932397e-06, 'Mak': 0.9999717941767917, 'Ass': 6.104868441119326e-06, 'M': 3.6968664594140446e-06, 'Kuala': 1.2595198261391858e-06}",Mak,True
44,"Between Aden and Damascus, the city with higher average temperature is ->",Aden,Damascus,"{'Tam': 0.00035775470069692204, 'Dh': 0.0012104108881902235, 'Yemeni': 3.5059182356734135e-05, 'Sana': 0.00011827903755718975, 'Aden': 0.9980518049004482}",Aden,True
45,"Between Mandalay and Fairbanks, the city with higher average temperature is ->",Mandalay,Fairbanks,"{'Pir': 5.799377887121045e-07, 'Tam': 1.5750445505865872e-06, 'Mand': 2.0414116584217637e-06, 'Mandal': 0.9999920621045053, 'and': 5.04126806662657e-07}",Mandal,True
46,"Between Lyon and Fairbanks, the city with higher average temperature is ->",Lyon,Fairbanks,"{'air': 0.0013640664550998403, 'Lyon': 0.32563316237306145, 'Libre': 0.0015898207578763169, 'Marse': 0.0027871034845754457, 'Fair': 0.6673178966071142}",Fair,False
47,"Between Ouahigouya and Fukuoka, the city with higher average temperature is ->",Ouahigouya,Fukuoka,"{'Tam': 1.458876546711676e-07, 'Ou': 0.9999986176197555, 'O': 7.432889287888831e-07, 'Libre': 1.734218103403776e-07, 'OU': 2.3114421820460128e-07}",Ou,True
48,"Between Asmara and Nur-Sultan, the city with higher average temperature is ->",Asmara,Nur-Sultan,"{'As': 0.9994563950067624, 'Tam': 4.9813580664414935e-06, 'Ass': 1.2553550801674027e-05, 'Nur': 0.0005217007553887203, 'Ash': 1.2693596465094092e-06}",As,True
49,"Between Ndola and Minneapolis, the city with higher average temperature is ->",Ndola,Minneapolis,"{'Tam': 1.0122469450686687e-06, 'D': 2.697352269545457e-07, 'N': 0.9999971861801588, '': 2.3128710948030836e-07, 'K': 2.5038314807629796e-07}",N,True
50,"Between Hamilton and Sapporo, the city with higher average temperature is ->",Hamilton,Sapporo,"{'Tam': 6.040230364022945e-07, 'Hamilton': 0.999995638343512, 'Gu': 1.9305764767976937e-07, 'Bermuda': 1.0494672463295304e-07, 'amilton': 3.245802288499584e-06}",Hamilton,True
51,"Between Cotonou and Ulaanbaatar, the city with higher average temperature is ->",Cotonou,Ulaanbaatar,"{'Tam': 3.0452242932236095e-06, 'Gu': 1.7412192007853748e-06, 'C': 0.999988721478603, 'Ou': 5.776215156355574e-07, 'Libre': 2.9060784421825097e-06}",C,True
52,"Between Djibouti and Denver, the city with higher average temperature is ->",Djibouti,Denver,"{'DJ': 1.3442368644061504e-05, 'Dj': 0.9897177604045283, 'Dh': 0.009918842975719037, 'D': 9.339573225208353e-06, 'dj': 0.0003140752346372891}",Dj,True
53,"Between Muscat and Belgrade, the city with higher average temperature is ->",Muscat,Belgrade,"{'us': 0.0035562203413174323, 'Tam': 0.0004906113458154198, 'Dh': 0.0005453194981129758, 'Mus': 0.9942822034779891, 'Oman': 0.0007205762635749381}",Mus,True
54,"Between Toamasina and Bucharest, the city with higher average temperature is ->",Toamasina,Bucharest,"{'Tam': 0.2419243754025018, 'To': 0.7574025702521999, 'o': 0.00010155876109009574, 'to': 3.439060986116367e-05, 'T': 0.0004612624366713109}",To,True
55,"Between Florianópolis and Lhasa, the city with higher average temperature is ->",Florianópolis,Lhasa,"{'Tam': 0.00015392855373320326, 'Salvador': 0.0002577407044311951, 'lor': 0.008904219619947636, 'L': 0.00632229818535496, 'Flor': 0.9838370974568631}",Flor,True
56,"Between Belize City and Neuquén, the city with higher average temperature is ->",Belize City,Neuquén,"{'Tam': 3.456839218734098e-07, 'Col': 1.912994007548667e-06, 'Georgetown': 2.9243512200149144e-07, 'Ne': 1.7168231169877709e-06, 'Bel': 0.9999940877054777}",Bel,True
57,"Between Conakry and Berlin, the city with higher average temperature is ->",Conakry,Berlin,"{'Con': 0.9864632165862389, 'Gu': 0.008050143191064412, 'Georgetown': 0.00130676717129294, 'Libre': 0.0007657202988575252, 'CON': 0.0015752173755589484}",Con,True
58,"Between Abéché and Fianarantsoa, the city with higher average temperature is ->",Abéché,Fianarantsoa,"{'Tam': 3.961942985993742e-06, 'Ass': 2.62331440396102e-06, 'Ab': 0.9999013397372438, 'Libre': 5.376171791445423e-06, 'b': 7.311668268069257e-05}",Ab,True
59,"Between La Ceiba and Wellington, the city with higher average temperature is ->",La Ceiba,Wellington,"{'a': 0.00021848416881269932, 'Col': 0.00024126153630684214, 'Gu': 0.00025688501131093346, 'Ce': 0.0365165316139967, 'La': 0.9618697475891287}",La,True
60,"Between Port-Gentil and Napier, the city with higher average temperature is ->",Port-Gentil,Napier,"{'ort': 0.0014902733790230634, 'Nap': 0.00011991528773664502, 'Gu': 0.00016083203474665506, 'Port': 0.9977120581380577, 'Fort': 0.00016810983708792347}",Port,True
61,"Between Cotonou and Palmerston North, the city with higher average temperature is ->",Cotonou,Palmerston North,"{'Tam': 1.7768187708650032e-06, 'Living': 1.8900903855271775e-07, 'Gu': 2.82091034705004e-07, 'C': 0.9999951615107056, 'Libre': 1.1436553247016005e-06}",C,True
62,"Between Malabo and Melbourne, the city with higher average temperature is ->",Malabo,Melbourne,"{'Tam': 0.0006724581358164779, 'al': 0.002315943071732208, 'Gu': 0.00015137868694817743, 'Mal': 0.9961614891894799, 'Libre': 0.00010167023218172652}",Mal,True
63,"Between Cayenne and Brussels, the city with higher average temperature is ->",Cayenne,Brussels,"{'Tam': 2.4121622826466514e-06, 'Gu': 4.0486786068379125e-06, 'Cay': 0.9999882465250727, 'Georgetown': 3.4841100681553595e-07, 'C': 3.1181209412363293e-06}",Cay,True
64,"Between Mahajanga and Ushuaia, the city with higher average temperature is ->",Mahajanga,Ushuaia,"{'Tam': 6.597286743052033e-05, 'Maj': 1.3382562559036266e-05, 'ah': 0.0003818570248177363, 'mah': 6.206961377302958e-05, 'Mah': 0.9994388707419405}",Mah,True
65,"Between Buenos Aires and Punta Arenas, the city with higher average temperature is ->",Buenos Aires,Punta Arenas,"{'Tam': 0.0001937019345983525, 'Col': 0.00013486611666786477, 'Gu': 0.0002746401122769299, 'P': 0.00014135402483241868, 'Buenos': 0.997870010653613}",Buenos,True
66,"Between Paramaribo and Bahía Blanca, the city with higher average temperature is ->",Paramaribo,Bahía Blanca,"{'Bah': 5.519738897342924e-06, 'Gu': 2.4642895673034777e-06, 'aram': 0.0001653749893381342, 'Param': 0.9998096702450064, 'param': 7.774720881724759e-06}",Param,True
67,"Between Panama City and Auckland, the city with higher average temperature is ->",Panama City,Auckland,"{'Tam': 9.236347035162243e-05, 'an': 0.0018566652067907637, 'Panama': 0.9876703369185552, 'PAN': 0.00041223198363594417, 'Pan': 0.009781161883479886}",Panama,True
68,"Between La Paz and Omaha, the city with higher average temperature is ->",La Paz,Omaha,"{'a': 0.00037353815624055026, 'Col': 1.6615559206470764e-05, 'Salvador': 2.2137224497324046e-05, 'P': 0.00011332412299678495, 'La': 0.9993919609307221}",La,True
69,"Between Podgorica and Anchorage, the city with higher average temperature is ->",Podgorica,Anchorage,"{'Pir': 0.00024181901101098119, 'Pod': 0.9982539259640585, 'Gu': 6.020615309453496e-05, 'od': 0.0006902907999188273, 'Nic': 0.00014221621749733692}",Pod,True
70,"Between Barranquilla and Tauranga, the city with higher average temperature is ->",Barranquilla,Tauranga,"{'ar': 0.0024161799960701895, 'Barb': 0.0005500240793828575, 'Col': 0.0002418828596575385, 'Gu': 0.002512457301925133, 'Bar': 0.9935458451120589}",Bar,True
71,"Between Mahajanga and Bishkek, the city with higher average temperature is ->",Mahajanga,Bishkek,"{'Tam': 0.0001235734304556249, 'B': 6.982782420835283e-05, 'ah': 0.0002762641734063822, 'mah': 7.170271105397137e-05, 'Mah': 0.9993566156105541}",Mah,True
72,"Between Nakhon Ratchasima and Yinchuan, the city with higher average temperature is ->",Nakhon Ratchasima,Yinchuan,"{'S': 9.56892202413614e-06, 'R': 6.823363041953481e-05, 'N': 0.9996492127702324, 'Kh': 1.1298856862204872e-05, 'Y': 0.00023166527691816053}",N,True
73,"Between Phnom Penh and Addis Ababa, the city with higher average temperature is ->",Phnom Penh,Addis Ababa,"{'Ph': 0.9965825394566915, 'h': 0.00024794316783910365, 'Add': 4.199898947875486e-05, 'Cambodia': 7.031179445736652e-05, 'Kh': 0.002966584464178268}",Ph,True
74,"Between Conakry and Chicago, the city with higher average temperature is ->",Conakry,Chicago,"{'Con': 0.9829135242166924, 'Gu': 0.011848482247307291, 'on': 0.00041528924691235206, 'Georgetown': 0.001496133149072066, 'CON': 0.001637627059299075}",Con,True
75,"Between Brisbane and Sapporo, the city with higher average temperature is ->",Brisbane,Sapporo,"{'Tai': 1.2904144746804024e-05, 'Tam': 3.1371946122208094e-05, 'Singapore': 0.000437333017197579, 'Sapp': 0.9994281405339883, 'S': 1.2771173462648886e-05}",Sapp,False
76,"Between San Juan and Brussels, the city with higher average temperature is ->",San Juan,Brussels,"{'an': 3.818329632327433e-06, 'Puerto': 9.499998597342437e-07, 'Juan': 5.219291428208626e-07, 'San': 0.9999938483514215, 'SAN': 3.4855039909485917e-07}",San,True
77,"Between Suva and Anchorage, the city with higher average temperature is ->",Suva,Anchorage,"{'Tam': 0.0006350473467754985, 'Su': 0.9990448827850902, 'Gu': 2.1276933634431794e-05, 'Fiji': 2.7042982860100188e-05, 'u': 0.00022456508093197524}",Su,True
78,"Between Mexico City and Saint Petersburg, the city with higher average temperature is ->",Mexico City,Saint Petersburg,"{'Mexican': 0.010413002639012512, 'Tam': 0.01430210857198466, 'exico': 0.01435405210474505, 'Mex': 0.03518131363421165, 'Mexico': 0.8896891917510912}",Mexico,True
79,"Between Toamasina and Calgary, the city with higher average temperature is ->",Toamasina,Calgary,"{'Tam': 0.5713969654086324, 'To': 0.4277338169023925, 'o': 4.823319890697687e-05, 'to': 1.3135159391916724e-05, 'T': 0.0007670976887304328}",Tam,True
80,"Between Nouadhibou and Sapporo, the city with higher average temperature is ->",Nouadhibou,Sapporo,"{'Tam': 0.0006266190987120356, 'N': 0.0006624393840920487, 'Naw': 0.00017354962090759606, 'Ou': 0.013510779914416352, 'Nou': 0.9843367577427483}",Nou,True
81,"Between Hat Yai and Almaty, the city with higher average temperature is ->",Hat Yai,Almaty,"{'Hat': 0.9992347238133008, 'Tam': 3.7397563601899845e-05, 'Hats': 1.9921022037909845e-05, 'at': 0.0005273266353485946, 'Y': 0.00014826178932155244}",Hat,True
82,"Between Belize City and Brussels, the city with higher average temperature is ->",Belize City,Brussels,"{'Bl': 1.6551367783757307e-07, 'el': 2.4552354205295806e-07, 'Col': 2.162730530765423e-06, 'Georgetown': 2.4793753438195726e-07, 'Bel': 0.9999962315756006}",Bel,True
83,"Between Brussels and Fairbanks, the city with higher average temperature is ->",Brussels,Fairbanks,"{'Living': 1.982457952499872e-05, 'air': 0.0008419016969527404, 'Libre': 0.0005800092536396274, 'Fort': 0.00010034442899579035, 'Fair': 0.9983277183238197}",Fair,False
84,"Between Managua and Damascus, the city with higher average temperature is ->",Managua,Damascus,"{'Tam': 6.148226977750727e-08, 'Man': 0.999998499344226, 'Nicarag': 2.1799035897948887e-07, 'an': 8.158837135842123e-07, 'Nic': 1.9627639353037897e-07}",Man,True
85,"Between Darwin and Sucre, the city with higher average temperature is ->",Darwin,Sucre,"{'Living': 5.393105966022479e-05, 'Darwin': 0.9936211888481904, 'ar': 0.0011704224815614992, 'Suc': 0.004660149732141253, 'Dar': 7.029302371425219e-05}",Darwin,True
86,"Between Baghdad and Moscow, the city with higher average temperature is ->",Baghdad,Moscow,"{'Iraqi': 0.00021828609351231385, 'ghd': 0.00012794373000974763, 'Baghd': 0.00034260221733981494, 'Baghdad': 0.9971998115618603, 'Iraq': 0.0014553032221032458}",Baghdad,True
87,"Between Niamey and Kansas City, the city with higher average temperature is ->",Niamey,Kansas City,"{'Tam': 1.1803576254435878e-05, 'Ni': 0.9999566533414935, 'i': 3.4152290344552997e-06, 'N': 1.703969390578456e-05, 'Nic': 3.4199829236056136e-06}",Ni,True
88,"Between Honolulu and Murmansk, the city with higher average temperature is ->",Honolulu,Murmansk,"{'Hawai': 0.036630106307425754, 'Hawaii': 0.03438364031367622, 'Hawaiian': 0.01755858104734493, 'Honolulu': 0.8103622735551909, 'Hon': 0.09531529385814182}",Honolulu,True
89,"Between Sokoto and Lisbon, the city with higher average temperature is ->",Sokoto,Lisbon,"{'Tam': 0.00043162931724452476, 'Living': 0.00012836933746712283, 'Jos': 0.0012150780081645156, 'Sok': 0.9969247351439029, 'Sof': 0.000212791658509208}",Sok,True
90,"Between Baghdad and Yinchuan, the city with higher average temperature is ->",Baghdad,Yinchuan,"{'Iraqi': 0.0009025411258379062, 'ghd': 0.0011235293982663635, 'Baghdad': 0.9897542381145129, 'Iraq': 0.0014568058702615436, 'Y': 0.003034131672558432}",Baghdad,True
91,"Between Chihuahua and Kuopio, the city with higher average temperature is ->",Chihuahua,Kuopio,"{'Tam': 2.0593424729304795e-08, 'Ku': 6.598534975333542e-07, 'h': 1.6676970303508057e-07, 'Gu': 7.599859375917613e-08, 'Ch': 0.99999909445401}",Ch,True
92,"Between Santiago and Yakutsk, the city with higher average temperature is ->",Santiago,Yakutsk,"{'Sant': 0.0004524632561499084, 'Sanchez': 6.130789073867261e-05, 'Salvador': 0.0005568138917453465, 'Yak': 0.0004008779263785204, 'Santiago': 0.9982033209636486}",Santiago,True
93,"Between Nairobi and Río Gallegos, the city with higher average temperature is ->",Nairobi,Río Gallegos,"{'Tam': 2.859467898263774e-06, 'Rio': 3.680079903932415e-05, 'R': 0.00021173903680731467, 'N': 0.9997433309051496, 'K': 1.996244285577243e-06}",N,True
94,"Between La Paz and Kabul, the city with higher average temperature is ->",La Paz,Kabul,"{'a': 0.0009132565683814425, 'Kabul': 0.27097917664582344, 'Afgh': 0.001285170351706632, 'La': 0.7167115790860238, 'Afghan': 0.005108306186843354}",La,True
95,"Between Valencia and Saint Petersburg, the city with higher average temperature is ->",Valencia,Saint Petersburg,"{'Sant': 0.0005235633618108911, 'Madrid': 0.0006094906192838661, 'Barcelona': 0.0003661406532095027, 'Gu': 0.00026115511939503325, 'Valencia': 0.996911681297501}",Valencia,True
96,"Between Manila and Ankara, the city with higher average temperature is ->",Manila,Ankara,"{'Philippines': 0.00020731918412334404, 'Man': 0.00029833277496051867, 'Duterte': 0.0013098606781266357, 'Philippine': 0.00039870929124439516, 'Manila': 0.9970568802933276}",Manila,True
97,"Between La Ceiba and Anchorage, the city with higher average temperature is ->",La Ceiba,Anchorage,"{'a': 0.0001700846166071326, 'Ce': 0.025111378722805076, 'C': 0.0001468308961046722, 'La': 0.9740708039381577, 'la': 0.0001239329331960079}",La,True
98,"Between Santiago del Estero and Nur-Sultan, the city with higher average temperature is ->",Santiago del Estero,Nur-Sultan,"{'Sant': 0.0018451236218897773, 'Sanchez': 0.00023222914030460325, 'Salvador': 0.0036647908944189653, 'Santiago': 0.9862664062297068, 'Nur': 0.007411888602620604}",Santiago,True
99,"Between Nouakchott and Yinchuan, the city with higher average temperature is ->",Nouakchott,Yinchuan,"{'Tam': 0.0021060342549379463, 'N': 0.0031539819921032387, 'Ou': 0.0054149804980706435, 'Libre': 0.0003845780879659973, 'Nou': 0.9880090681370727}",Nou,True
100,"Between Nakhon Ratchasima and Kuopio, the city with higher average temperature is ->",Nakhon Ratchasima,Kuopio,"{'Ku': 0.00023484073429141301, 'S': 4.969307353832557e-05, 'R': 0.000291729370152612, 'N': 0.9991986647906846, 'Kh': 6.559103716047963e-05}",N,True
101,"Between Berlin and Ulaanbaatar, the city with higher average temperature is ->",Berlin,Ulaanbaatar,"{'Tam': 0.0002494991623731947, 'B': 0.0002326240329803174, 'Havana': 0.00018024996066931282, 'U': 0.9976945935408801, 'Kh': 0.00021470533602248497}",U,False
102,"Between San Juan and Toluca, the city with higher average temperature is ->",San Juan,Toluca,"{'Sant': 2.1426246681485316e-06, 'an': 1.4334003159107125e-05, 'Puerto': 5.061063089464563e-06, 'Tol': 0.00021450875598209198, 'San': 0.9997587087354208}",San,True
