,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
11,"Between Johannesburg and Suwałki, the city with a larger population is ->",Johannesburg,Suwałki,"{'Rio': 0.0004155154750325461, 'South': 4.2755658874862675e-05, 'S': 0.0010813251491816806, 'Johannes': 0.9982114278050188, 'Kh': 4.443433840216077e-05}",Johannes,True
12,"Between Ankara and Toliara, the city with a larger population is ->",Ankara,Toliara,"{'Tokyo': 0.0001319049461107232, 'Tehran': 0.0008462122020197581, 'Istanbul': 0.2996722204939933, 'Ankara': 0.6938266871462231, 'ytes: \\xc4': 0.005298160998770922}",Ankara,True
13,"Between Johannesburg and Kampala, the city with a larger population is ->",Johannesburg,Kampala,"{'Rio': 0.0011452984739581755, 'S': 0.0019512669488938122, 'Johannes': 0.9961620856911582, 'Kuala': 9.35055280395225e-05, 'Kh': 0.00019672711353489484}",Johannes,True
14,"Between Baghdad and Gabès, the city with a larger population is ->",Baghdad,Gabès,"{'ghd': 1.2218150083616781e-05, 'Baghdad': 0.9993649595735778, 'Bag': 7.531238908535557e-06, 'Tehran': 0.0001815646081195459, 'Iraq': 0.0004037993749526234}",Baghdad,True
15,"Between Nairobi and Lake Havasu City, the city with a larger population is ->",Nairobi,Lake Havasu City,"{'Tokyo': 0.0002306071372102682, 'Rio': 5.2561113431686346e-05, 'N': 0.998873222091494, 'K': 0.0005964345773362515, 'Kh': 8.42751092916115e-05}",N,True
16,"Between Saint Petersburg and Algiers, the city with a larger population is ->",Saint Petersburg,Algiers,"{'Istanbul': 0.07854752683566871, 'S': 0.24627435506582257, 'Russia': 0.082174027007073, 'St': 0.39344468216618833, 'Moscow': 0.1161836209708403}",St,True
17,"Between Cairo and Makurdi, the city with a larger population is ->",Cairo,Makurdi,"{'Tehran': 0.00029578757893478113, 'Cairo': 0.9988990314111241, 'Egyptians': 1.1774374976766485e-05, 'gypt': 1.560107087861114e-05, 'Egypt': 0.0007192017798832988}",Cairo,True
18,"Between Bogotá and Denver, the city with a larger population is ->",Bogotá,Denver,"{'Madrid': 8.296215649383533e-05, 'Rio': 0.00041868295295107143, 'Colombia': 6.990474698102211e-05, 'Bog': 0.9990883327213599, 'Bel': 9.547510739537131e-05}",Bog,True
19,"Between Toronto and Sapporo, the city with a larger population is ->",Toronto,Sapporo,"{'Tokyo': 0.00129985988642028, 'GTA': 1.419044084463085e-05, 'oronto': 0.0006084192242708652, 'Toronto': 0.9979779590847231, 'Detroit': 1.249492495122397e-05}",Toronto,True
20,"Between Toronto and Tampa, the city with a larger population is ->",Toronto,Tampa,"{'Tokyo': 0.001144383745959982, 'GTA': 9.758732819851981e-06, 'oronto': 0.0003620618153793565, 'Canada': 7.941900132004816e-06, 'Toronto': 0.9984413242987003}",Toronto,True
21,"Between Buenos Aires and Toronto, the city with a larger population is ->",Buenos Aires,Toronto,"{'Tokyo': 0.0007923497183794135, 'Rio': 0.0005448093178643456, 'Argentina': 0.0017111510607153596, 'S': 0.001511075545378364, 'Buenos': 0.9950354911123859}",Buenos,True
22,"Between Riyadh and Omaha, the city with a larger population is ->",Riyadh,Omaha,"{'Dh': 0.004763498031805283, 'Saudis': 0.0007835191929828597, 'Riy': 0.0006453874653864968, 'Riyadh': 0.9298707137237574, 'Saudi': 0.06241092118065665}",Riyadh,True
23,"Between Alexandria and Makassar, the city with a larger population is ->",Alexandria,Makassar,"{'Mak': 0.6071084732601839, 'Med': 0.023959571257243958, 'Tehran': 0.018265314502900448, 'Alexandria': 0.09000776811389136, 'Kuala': 0.16514483536880945}",Mak,False
24,"Between Douala and Boise, the city with a larger population is ->",Douala,Boise,"{'Dak': 0.004714801327743782, 'Gu': 0.005690637491210449, 'Ou': 0.001957591084788487, 'Dou': 0.9683212954408599, 'Acc': 0.01093497402780284}",Dou,True
25,"Between Mexico City and Tamanrasset, the city with a larger population is ->",Mexico City,Tamanrasset,"{'Mexican': 0.0023413762066237438, 'Tokyo': 0.010541262091615738, 'exico': 0.0034091918837822165, 'Chong': 0.0005256315846702243, 'Mexico': 0.9801940075721748}",Mexico,True
26,"Between Lahore and Valencia, the city with a larger population is ->",Lahore,Valencia,"{'Dh': 0.010274111442035761, 'Lah': 0.982071970105564, 'Punjab': 0.00016097958536413656, 'Karachi': 0.005603118282814032, 'Pakistan': 0.0011020264133295985}",Lah,True
27,"Between Ho Chi Minh City and Napier, the city with a larger population is ->",Ho Chi Minh City,Napier,"{'HC': 0.004982326143067077, 'o': 0.003973613089739977, 'ytes: \\xc4': 0.005059729275397312, 'Chong': 0.0059571744255126945, 'Ho': 0.9700917474088561}",Ho,True
28,"Between Moscow and Houston, the city with a larger population is ->",Moscow,Houston,"{'Tokyo': 0.0011215338743020653, 'Russia': 0.001414629952155522, 'Russian': 9.783452762775693e-05, 'oscow': 0.00018010455762907055, 'Moscow': 0.9970559254124106}",Moscow,True
29,"Between Perth and Palmerston North, the city with a larger population is ->",Perth,Palmerston North,"{'Singapore': 0.0018286999032319409, 'Adelaide': 0.007211781289615735, 'Perth': 0.9803326462142662, 'Bel': 0.0004723270073878265, 'Kuala': 0.008473098641255889}",Perth,True
30,"Between Ankara and Tauranga, the city with a larger population is ->",Ankara,Tauranga,"{'Tokyo': 0.00019840820661144317, 'Tehran': 0.0008541144130695068, 'Istanbul': 0.31937880634165067, 'Ankara': 0.6759005494229958, 'ytes: \\xc4': 0.003434924270447173}",Ankara,True
31,"Between Guangzhou and Piura, the city with a larger population is ->",Guangzhou,Piura,"{'Gu': 0.11057635513011176, 'China': 6.370617890575596e-05, 'S': 6.826263587568595e-05, 'Guang': 0.775905317324725, 'Chong': 0.11309587145712793}",Guang,True
32,"Between Nairobi and Port-Gentil, the city with a larger population is ->",Nairobi,Port-Gentil,"{'Tokyo': 0.00033829931737137454, 'Rio': 0.00012393838636503746, 'N': 0.9981332856824766, 'K': 0.0009811652127397214, 'Kh': 0.00017429191361547914}",N,True
33,"Between Nairobi and Río Gallegos, the city with a larger population is ->",Nairobi,Río Gallegos,"{'Tokyo': 0.00013449049911064072, 'Rio': 0.00025306163052224364, 'R': 6.087658134372141e-05, 'N': 0.9993471985676309, 'K': 0.00010640457328271756}",N,True
34,"Between Alexandria and Bangui, the city with a larger population is ->",Alexandria,Bangui,"{'lex': 0.000417380325613954, 'Alexand': 0.0015566369283431575, 'Cairo': 0.00263158487558676, 'Alexandria': 0.9935028122947591, 'Egypt': 0.0004887827701559242}",Alexandria,True
35,"Between Melbourne and Ségou, the city with a larger population is ->",Melbourne,Ségou,"{'Melbourne': 0.9996054635799705, 'el': 6.40700206506193e-05, 'Victorian': 5.800006614392792e-06, 'Australia': 0.0002692016044889258, 'Detroit': 2.7314086495600395e-05}",Melbourne,True
36,"Between Denver and Garissa, the city with a larger population is ->",Denver,Garissa,"{'Denver': 0.7951219339905283, 'Chong': 0.019851271866946414, 'enver': 0.004309155214476832, 'Seattle': 0.0027528415771764844, 'Detroit': 0.17267925890994676}",Denver,True
37,"Between Toronto and Villahermosa, the city with a larger population is ->",Toronto,Villahermosa,"{'Tokyo': 0.00230730292850352, 'GTA': 1.87742933281963e-05, 'oronto': 0.0005133424970438087, 'Toronto': 0.9970612320572843, 'Detroit': 1.2887998867010825e-05}",Toronto,True
38,"Between Ürümqi and San Juan, the city with a larger population is ->",Ürümqi,San Juan,"{'Tehran': 0.11260070524714777, 'Istanbul': 0.000553733518765249, 'ytes: \\xc4': 0.07845532692039921, 'Chong': 0.04271152452344752, 'Ü': 0.7649352264864172}",Ü,True
39,"Between Santiago and Sacramento, the city with a larger population is ->",Santiago,Sacramento,"{'Madrid': 0.0002182972263869687, 'Rio': 0.0003807223076085615, 'Salvador': 0.0005662106363291051, 'S': 0.008676526527864187, 'Santiago': 0.9899575535249435}",Santiago,True
40,"Between Surabaya and Zagreb, the city with a larger population is ->",Surabaya,Zagreb,"{'Singapore': 0.05954069801500049, 'Indonesia': 0.09678749276700219, 'Dh': 0.05346790562226807, 'Sur': 0.548349018331504, 'Jakarta': 0.12195757995491037}",Sur,True
41,"Between Hanoi and Pontianak, the city with a larger population is ->",Hanoi,Pontianak,"{'Vietnam': 0.01249932045189561, 'Vietnamese': 0.002094752858227323, 'ytes: \\xc4': 0.03506851709044262, 'H': 0.9412826853495306, 'Chong': 0.002847781525291702}",H,True
42,"Between Saint Petersburg and Reykjavík, the city with a larger population is ->",Saint Petersburg,Reykjavík,"{'S': 0.009262888925348977, 'Russia': 0.005714062712485835, 'St': 0.9055538079105866, 'Moscow': 0.005980147773723003, 'Saint': 0.0669990525993068}",St,True
43,"Between Denver and Port-Gentil, the city with a larger population is ->",Denver,Port-Gentil,"{'Denver': 0.8641284865066088, 'Chong': 0.010348000151684654, 'enver': 0.0038947744847022303, 'Seattle': 0.0028779242247453807, 'Detroit': 0.11583002085378978}",Denver,True
44,"Between Brasília and Suwałki, the city with a larger population is ->",Brasília,Suwałki,"{'Rio': 0.10594485034782879, 'S': 0.008396108116187514, 'Bel': 0.011271058876726647, 'Bras': 0.8717134512756305, 'Braz': 0.001635073371671076}",Bras,True
45,"Between Riyadh and Milan, the city with a larger population is ->",Riyadh,Milan,"{'Tokyo': 0.0021978207010689894, 'Dh': 0.004312566829711659, 'Tehran': 0.0020479172047300283, 'Riyadh': 0.9505830174946963, 'Saudi': 0.038135971820542514}",Riyadh,True
46,"Between Moscow and Nur-Sultan, the city with a larger population is ->",Moscow,Nur-Sultan,"{'Tokyo': 0.0009521467365680713, 'Russia': 0.001467381146502777, 'Russian': 7.924351327313401e-05, 'oscow': 0.0002574273534986026, 'Moscow': 0.9970830441070833}",Moscow,True
47,"Between Berlin and Asmara, the city with a larger population is ->",Berlin,Asmara,"{'Berlin': 0.9962698529474797, 'Tokyo': 0.001340869493100277, 'Tehran': 0.00041364654699992364, 'er': 0.0015605914421325507, 'Germany': 0.00023715467323873256}",Berlin,True
48,"Between Monterrey and Palembang, the city with a larger population is ->",Monterrey,Palembang,"{'Gu': 0.0003509337846554132, 'Mon': 0.997485440115585, 'S': 0.0007018821819527249, 'Bel': 0.0001113820917140714, 'Mexico': 0.0009244924257292718}",Mon,True
49,"Between Denver and Bangui, the city with a larger population is ->",Denver,Bangui,"{'Denver': 0.807278746154557, 'Chong': 0.03051461896113701, 'enver': 0.00508642323375033, 'Seattle': 0.003065843020319519, 'Detroit': 0.14730124550241197}",Denver,True
50,"Between Riyadh and Ulaanbaatar, the city with a larger population is ->",Riyadh,Ulaanbaatar,"{'Dh': 0.002440391016139259, 'Tehran': 0.0006614970724782057, 'Saudis': 0.0006777852910803599, 'Riyadh': 0.9519521005546745, 'Saudi': 0.04326010635299026}",Riyadh,True
51,"Between Yaoundé and Bata, the city with a larger population is ->",Yaoundé,Bata,"{'Gu': 0.0013647141311598277, 'Ya': 0.986661522034458, 'Ou': 0.002100165768473114, 'Chong': 0.0021368104621585123, 'Acc': 0.00442017938002484}",Ya,True
52,"Between Moscow and Gabès, the city with a larger population is ->",Moscow,Gabès,"{'Tokyo': 0.0004670992948926288, 'Russia': 0.0009289821811616453, 'Russian': 6.400803087851969e-05, 'oscow': 0.00019652223064511493, 'Moscow': 0.9982555956449715}",Moscow,True
53,"Between Algiers and Lake Havasu City, the city with a larger population is ->",Algiers,Lake Havasu City,"{'Tehran': 0.015809477136543734, 'l': 0.004152973895709153, 'Alger': 0.01575129491916963, 'Algeria': 0.024797138885170354, 'Al': 0.9294823506548483}",Al,True
54,"Between Santiago and Copenhagen, the city with a larger population is ->",Santiago,Copenhagen,"{'Madrid': 0.0004124914828661151, 'Rio': 0.0003444538977924435, 'Salvador': 0.00034732035175608994, 'S': 0.0051815331064709825, 'Santiago': 0.9932392998622245}",Santiago,True
55,"Between Johannesburg and Saskatoon, the city with a larger population is ->",Johannesburg,Saskatoon,"{'Rio': 0.0003063617391870303, 'South': 4.1383181650377804e-05, 'S': 0.0012142151232805156, 'Johannes': 0.9983479248809959, 'Kh': 1.244897833333887e-05}",Johannes,True
56,"Between Dar es Salaam and Willemstad, the city with a larger population is ->",Dar es Salaam,Willemstad,"{'Tokyo': 0.002174342410837984, 'Dh': 0.9690395041167669, 'Tehran': 0.0017894291868744137, 'Kh': 0.0014745388236669429, 'Dar': 0.022475797845745715}",Dh,True
57,"Between Guangzhou and Río Gallegos, the city with a larger population is ->",Guangzhou,Río Gallegos,"{'Gu': 0.13105232605496997, 'China': 6.219518330773954e-05, 'S': 7.809379138415763e-05, 'Guang': 0.795905865144279, 'Chong': 0.07262050202350095}",Guang,True
58,"Between Moscow and Río Gallegos, the city with a larger population is ->",Moscow,Río Gallegos,"{'Tokyo': 0.0007454486545309548, 'Russia': 0.00073518308098032, 'Russian': 7.197944253961645e-05, 'oscow': 0.0002539165216210187, 'Moscow': 0.9980450131810247}",Moscow,True
59,"Between Rome and Chihuahua, the city with a larger population is ->",Rome,Chihuahua,"{'Rome': 0.9994670016940899, 'Tokyo': 0.00011670502038697923, 'Istanbul': 4.7283223890393876e-05, 'Roma': 0.00010550892621017601, 'R': 0.0001900667940406106}",Rome,True
60,"Between Jakarta and Niamey, the city with a larger population is ->",Jakarta,Niamey,"{'Tokyo': 0.0014155063038191757, 'Indonesia': 0.010308752369123273, 'Dh': 0.0031609204884115354, 'Kuala': 0.0006075005362706008, 'Jakarta': 0.9831679774323374}",Jakarta,True
61,"Between Ankara and San José, the city with a larger population is ->",Ankara,San José,"{'Tehran': 0.0006488588846218016, 'Istanbul': 0.18665042437194365, 'Ankara': 0.8104169910631436, 'ytes: \\xc4': 0.001972416969841853, 'Turkey': 0.00013039112116700258}",Ankara,True
62,"Between San Diego and Port Moresby, the city with a larger population is ->",San Diego,Port Moresby,"{'an': 5.699523933753274e-07, 'San': 0.9999808566382364, 'S': 1.3774479355135437e-05, 'California': 6.908625137859358e-07, 'Los': 2.224896856610767e-06}",San,True
63,"Between Mumbai and Albuquerque, the city with a larger population is ->",Mumbai,Albuquerque,"{'Tokyo': 0.00042412599027360256, 'Dh': 8.648651950882188e-05, 'mbai': 0.00016031691227740032, 'Mumbai': 0.9968826548420398, 'Bombay': 0.0023577464740824824}",Mumbai,True
64,"Between Jakarta and Ankara, the city with a larger population is ->",Jakarta,Ankara,"{'Tokyo': 0.026374696351276213, 'Indonesia': 0.007994363085277248, 'Tehran': 0.005815351777501858, 'Istanbul': 0.6953117867400962, 'Jakarta': 0.2557738303991365}",Istanbul,True
65,"Between Shanghai and Ulaanbaatar, the city with a larger population is ->",Shanghai,Ulaanbaatar,"{'Tokyo': 0.0002362944171881354, 'Shanghai': 0.9244859829805204, 'China': 0.00022679682167217204, 'S': 0.00033330619032192354, 'Chong': 0.07448070354239532}",Shanghai,True
66,"Between Lahore and Managua, the city with a larger population is ->",Lahore,Managua,"{'Dh': 0.023320184636827324, 'Tehran': 0.0001760161158127917, 'Lah': 0.9713967177134218, 'Karachi': 0.003707000203193805, 'Pakistan': 0.0006136438788231519}",Lah,True
67,"Between Beijing and Lisbon, the city with a larger population is ->",Beijing,Lisbon,"{'Beijing': 0.7012655694271799, 'Tokyo': 0.005619707852323844, 'Tehran': 0.00116103549958799, 'China': 0.002901212285084929, 'Chong': 0.28803277593259935}",Beijing,True
68,"Between Phoenix and Hobart, the city with a larger population is ->",Phoenix,Hobart,"{'Tehran': 0.00011636473878037634, 'hoenix': 0.0007228997527378969, 'Arizona': 0.00012348239038976433, 'Detroit': 0.0004643427003556931, 'Phoenix': 0.9979678232728512}",Phoenix,True
69,"Between Surabaya and Suwałki, the city with a larger population is ->",Surabaya,Suwałki,"{'Singapore': 0.035627274386610217, 'Dh': 0.03139203753227204, 'Sur': 0.8117814380620985, 'Kuala': 0.02161597833568384, 'Jakarta': 0.049866128214785914}",Sur,True
70,"Between Lima and Damascus, the city with a larger population is ->",Lima,Damascus,"{'Assad': 0.00011787816109751606, 'am': 0.0001895476715824672, 'Tehran': 0.005712738917522922, 'Damascus': 0.9931033408663411, 'Syria': 0.0005440756272993277}",Damascus,False
71,"Between Toronto and San José, the city with a larger population is ->",Toronto,San José,"{'Tokyo': 0.0005356840658819223, 'GTA': 1.5995326054405086e-05, 'oronto': 0.0005270521805490148, 'Canada': 1.0405448445588336e-05, 'Toronto': 0.9988569492807239}",Toronto,True
72,"Between Manila and La Paz, the city with a larger population is ->",Manila,La Paz,"{'Tokyo': 0.00018070657043760366, 'Philippines': 5.893520133914407e-05, 'Duterte': 8.516670388353928e-05, 'Philippine': 6.438602187780182e-05, 'Manila': 0.9994978194348901}",Manila,True
73,"Between Toronto and Tamanrasset, the city with a larger population is ->",Toronto,Tamanrasset,"{'Tokyo': 0.0013453627495820133, 'GTA': 1.554157293000413e-05, 'T': 1.117983331009591e-05, 'oronto': 0.0005136701140556368, 'Toronto': 0.9980441794145689}",Toronto,True
74,"Between Shanghai and Ushuaia, the city with a larger population is ->",Shanghai,Ushuaia,"{'Tokyo': 0.0002566449360780191, 'Shanghai': 0.8766496879705141, 'China': 0.0002831125602497427, 'S': 0.0004220991579855539, 'Chong': 0.12212461758071735}",Shanghai,True
75,"Between Toronto and Phnom Penh, the city with a larger population is ->",Toronto,Phnom Penh,"{'Tokyo': 0.004517041657364866, 'T': 1.6376093500763078e-05, 'oronto': 0.0005564855797407225, 'Toronto': 0.9947802624216192, 'Detroit': 1.6013154776384072e-05}",Toronto,True
76,"Between Beijing and Johannesburg, the city with a larger population is ->",Beijing,Johannesburg,"{'Beijing': 0.7352921762878281, 'Tokyo': 0.0050643635785775345, 'Tehran': 0.0011197236110248269, 'China': 0.0030797403114980553, 'Chong': 0.2543720296258479}",Beijing,True
77,"Between Perth and Nouadhibou, the city with a larger population is ->",Perth,Nouadhibou,"{'Singapore': 0.00042916860396992557, 'Adelaide': 0.0015276123776016316, 'Perth': 0.9899805015019848, 'Australia': 0.00011126242030038822, 'Kuala': 0.007449960117207239}",Perth,True
78,"Between Nairobi and La Serena, the city with a larger population is ->",Nairobi,La Serena,"{'Tokyo': 4.2951928907798563e-05, 'Mog': 2.611016123635984e-05, 'N': 0.999391721716291, 'K': 0.00040980341043514397, 'Kh': 4.474508283781305e-05}",N,True
79,"Between Lagos and Parakou, the city with a larger population is ->",Lagos,Parakou,"{'Tokyo': 0.0003774267680555071, 'Rio': 0.0018921131607867825, 'Nigeria': 0.0008825633385537457, 'Lag': 0.9937445082680599, 'Acc': 0.002211246268497278}",Lag,True
80,"Between Lagos and Fairbanks, the city with a larger population is ->",Lagos,Fairbanks,"{'Tokyo': 0.00012610558824448833, 'Rio': 0.0010701307946372894, 'Nigeria': 0.00033470266079089464, 'Lag': 0.997719865664546, 'Acc': 0.0005517348341609673}",Lag,True
81,"Between Moscow and Ushuaia, the city with a larger population is ->",Moscow,Ushuaia,"{'Tokyo': 0.0011933020293141787, 'Tehran': 6.866376060670154e-05, 'Russia': 0.0005190323735299976, 'oscow': 0.00028789952794404193, 'Moscow': 0.9977654643002646}",Moscow,True
82,"Between Beijing and Murmansk, the city with a larger population is ->",Beijing,Murmansk,"{'Beijing': 0.602413856863234, 'Tokyo': 0.004105152035914534, 'Tehran': 0.0015405388825990886, 'China': 0.0021158006081055504, 'Chong': 0.3883042488967915}",Beijing,True
83,"Between Kunming and Asmara, the city with a larger population is ->",Kunming,Asmara,"{'As': 0.00016539136227252565, 'Gu': 0.00019958686557191357, 'Tehran': 0.00011531512035982163, 'Kun': 0.02901317041065382, 'Chong': 0.9698039774594528}",Chong,True
84,"Between Kunming and Nouakchott, the city with a larger population is ->",Kunming,Nouakchott,"{'Gu': 0.0004149861963890051, 'Kun': 0.021795381269629186, 'Chong': 0.9773870535881245, 'Kuala': 6.651600251022124e-05, 'K': 6.214308557612598e-05}",Chong,True
85,"Between Buenos Aires and Los Angeles, the city with a larger population is ->",Buenos Aires,Los Angeles,"{'Tokyo': 0.001263536807726491, 'Rio': 0.0007883700277191494, 'Argentina': 0.001470568820966612, 'S': 0.006490981026385586, 'Buenos': 0.9893175163575423}",Buenos,True
86,"Between Berlin and Hamilton, the city with a larger population is ->",Berlin,Hamilton,"{'Berlin': 0.9969229468619168, 'Tokyo': 0.0006415967287542587, 'Tehran': 5.083687911172528e-05, 'er': 0.0020157388013286796, 'Germany': 0.00023775210565141804}",Berlin,True
87,"Between Guadalajara and Piura, the city with a larger population is ->",Guadalajara,Piura,"{'Gu': 0.9999953989891847, 'S': 9.677646523130535e-08, 'Mé': 3.339321527779027e-07, 'Mexico': 3.4427430709189184e-06, 'u': 2.2689057140284693e-07}",Gu,True
88,"Between Algiers and Antsiranana, the city with a larger population is ->",Algiers,Antsiranana,"{'Tehran': 0.011442943810963535, 'Alger': 0.018031578447146427, 'Algeria': 0.020731425289034676, 'Ant': 0.11608012425281873, 'Al': 0.8231315903640122}",Al,True
89,"Between Johannesburg and Erbil, the city with a larger population is ->",Johannesburg,Erbil,"{'Rio': 0.0006788514038075749, 'South': 0.00010721482778530273, 'S': 0.002910835865617959, 'Johannes': 0.9960317337602759, 'Kh': 5.8775409283379234e-05}",Johannes,True
90,"Between Lima and Lake Havasu City, the city with a larger population is ->",Lima,Lake Havasu City,"{'Gu': 4.967379636580596e-05, 'Peru': 0.0004580453322666582, 'S': 2.3663329182337547e-05, 'Lima': 0.998999108226648, 'Chong': 0.0003693389765405359}",Lima,True
91,"Between Sydney and Yinchuan, the city with a larger population is ->",Sydney,Yinchuan,"{'Syd': 0.0001334423511472888, 'Tokyo': 0.0006554623457270604, 'Sydney': 0.996977246745876, 'S': 0.0016658139768919583, 'Australia': 0.0003484628267083621}",Sydney,True
92,"Between Hanoi and Antsiranana, the city with a larger population is ->",Hanoi,Antsiranana,"{'Vietnam': 0.007465275075320647, 'Vietnamese': 0.0011035169192868727, 'ytes: \\xc4': 0.011574073794097342, 'H': 0.9760569362000457, 'Ho': 0.0009646868664588598}",H,True
93,"Between Guadalajara and Aden, the city with a larger population is ->",Guadalajara,Aden,"{'Madrid': 6.067560628824042e-07, 'Gu': 0.9999852635375828, 'Mé': 5.816389165808357e-07, 'Mexico': 1.1430446694929251e-05, 'u': 4.3870878671125323e-07}",Gu,True
94,"Between San Diego and Wau, the city with a larger population is ->",San Diego,Wau,"{'an': 1.7363228248489123e-06, 'San': 0.9998375648340204, 'S': 0.00014731815355976458, 'California': 1.4784519460621983e-06, 'Los': 9.60931132385501e-06}",San,True
95,"Between Ankara and Caracas, the city with a larger population is ->",Ankara,Caracas,"{'Tokyo': 0.0006893207951661636, 'Tehran': 0.018541756170545605, 'Istanbul': 0.3051252289259184, 'Ankara': 0.6740316976643996, 'ytes: \\xc4': 0.0012341628413612003}",Ankara,True
96,"Between Cairo and Ushuaia, the city with a larger population is ->",Cairo,Ushuaia,"{'Tehran': 8.811550916941146e-05, 'Cairo': 0.9994510279403318, 'Egyptians': 6.80410807172048e-06, 'gypt': 7.889316937879346e-06, 'Egypt': 0.0004134881920560661}",Cairo,True
97,"Between Luanda and Ségou, the city with a larger population is ->",Luanda,Ségou,"{'Rio': 0.04815076755265249, 'Salvador': 0.36623678544427846, 'Bel': 0.010925941098186854, 'Angola': 0.008484714741606291, 'Lu': 0.548212660887396}",Lu,True
98,"Between Ho Chi Minh City and Entebbe, the city with a larger population is ->",Ho Chi Minh City,Entebbe,"{'Singapore': 0.010661341754640728, 'HC': 0.008888790415163017, 'ytes: \\xc4': 0.01553940380445944, 'Chong': 0.01989786379497443, 'Ho': 0.9254830468172002}",Ho,True
99,"Between Beijing and Palermo, the city with a larger population is ->",Beijing,Palermo,"{'Beijing': 0.7033908621493374, 'Tokyo': 0.0035421981436813245, 'Tehran': 0.0010326203274667132, 'China': 0.0031056333715579116, 'Chong': 0.28782874820313514}",Beijing,True
100,"Between Kuwait City and Kathmandu, the city with a larger population is ->",Kuwait City,Kathmandu,"{'Dh': 0.00038265643802880663, 'Tehran': 0.0007676139657115125, 'Kuwait': 0.9970165873469203, 'u': 0.000549953570815576, 'Kh': 0.0003516728211411666}",Kuwait,True
101,"Between Shanghai and Hamilton, the city with a larger population is ->",Shanghai,Hamilton,"{'Tokyo': 0.00023713451594820417, 'Shanghai': 0.8944648075141539, 'China': 0.0003696672061149791, 'S': 0.00048112641756971856, 'Chong': 0.10410242590816818}",Shanghai,True
102,"Between Jakarta and Denpasar, the city with a larger population is ->",Jakarta,Denpasar,"{'Tokyo': 0.0031951389572543645, 'Indonesia': 0.010108101984737645, 'Dh': 0.0028987275909940187, 'Kuala': 0.000669828197568794, 'Jakarta': 0.9812581884530812}",Jakarta,True
103,"Between Chicago and Nairobi, the city with a larger population is ->",Chicago,Nairobi,"{'Tokyo': 0.0013053233384107466, 'hicago': 0.0007851978764781289, 'S': 0.00046956609115020493, 'Chicago': 0.9966173499951373, 'Detroit': 0.000558283310232722}",Chicago,True
