,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
45,"Between Buk Chang Dong Soon Tofu and Capitol Trattoria Pizzeria, the restaurant with higher price is ->",Capitol Trattoria Pizzeria,Buk Chang Dong Soon Tofu,"{'Capitol': 0.9799797899795621, 'United': 0.0005722987572800666, 'C': 0.0008781560031386865, 'Conv': 0.011028322968758615, 'P': 0.004308252110192514}",Capitol,True
46,"Between Dinah's Cupboard and La Pupusa Loka, the restaurant with higher price is ->",Dinah's Cupboard,La Pupusa Loka,"{'Gor': 0.00048038148946778574, 'Din': 0.9864286475749986, 'Conv': 0.0012972462895024387, 'D': 0.0005129567624852779, 'La': 0.008244651433260626}",Din,True
47,"Between Mi Mi Restaurant and Breakfast Room, the restaurant with higher price is ->",Breakfast Room,Mi Mi Restaurant,"{'Mi': 0.48861181456828007, 'My': 0.12345078553842187, 'Breakfast': 0.06980913526887364, 'Conv': 0.11543357761844504, 'Bulk': 0.04140679836156987}",Mi,False
48,"Between The Coffee Pocket and Harvey's, the restaurant with higher price is ->",Harvey's,The Coffee Pocket,"{'Harvey': 0.04500674101938516, 'Noah': 2.8343693614384806e-05, 'Har': 0.0006036904448097546, 'Conv': 9.253144733812897e-05, 'The': 0.9541713896008351}",The,False
49,"Between The Empire and Chipotle Mexican Grill, the restaurant with higher price is ->",Chipotle Mexican Grill,The Empire,"{'chip': 1.0807384505173248e-06, 'Chip': 8.111059209559186e-05, 'The': 0.9999115935430811, 'hip': 1.1666081926252779e-06, 'Empire': 2.2320413223922166e-06}",The,False
50,"Between Verona Restaurant and Capitol Trattoria Pizzeria, the restaurant with higher price is ->",Verona Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.8431497224906659, 'United': 0.0015897074076972621, 'C': 0.001025068335329369, 'Conv': 0.05041242532818568, 'Ver': 0.09865624933149264}",Capitol,False
51,"Between Sky Dragon Chinese Restaurant and Hapa Toronto, the restaurant with higher price is ->",Hapa Toronto,Sky Dragon Chinese Restaurant,"{'ky': 0.0026135487678718237, 'Conv': 0.0014946358207124446, 'Chinese': 0.5030036763812812, 'Sky': 0.4806731075495925, 'expensive': 0.004283357989594591}",Chinese,False
52,"Between Kairali - Taste of Kerala and Nutella Cafe by Pusateri's, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,Kairali - Taste of Kerala,"{'Nut': 0.0018051438411221849, 'Coc': 5.8915755931370906e-05, 'Conv': 0.00010763701110534124, 'P': 0.12459858861754018, 'K': 0.8731582570660862}",K,False
53,"Between Ardor Bistro and Buk Chang Dong Soon Tofu, the restaurant with higher price is ->",Ardor Bistro,Buk Chang Dong Soon Tofu,"{'Ard': 0.7616740276941152, 'Conv': 0.16435530511821933, 'Bulk': 0.006909534566385377, 'expensive': 0.00890312802953809, 'Ark': 0.01230597084298374}",Ard,True
54,"Between LCBO and Queen Pita, the restaurant with higher price is ->",LCBO,Queen Pita,"{'LC': 0.9941134043001998, 'King': 0.0001969834190554034, 'L': 0.002722898611773664, 'C': 0.0015789353313402335, 'Queen': 0.0008231879595075142}",LC,True
55,"Between Galata Cafe and z-teca Gourmet Burritos, the restaurant with higher price is ->",Galata Cafe,z-teca Gourmet Burritos,"{'Z': 0.0005161487287513038, 'Gor': 0.002585232068507568, 'z': 0.003987472928440703, 'al': 0.002060561006508631, 'Gal': 0.9882896264623213}",Gal,True
56,"Between Kim PO Vietnamese and Aris Place, the restaurant with higher price is ->",Kim PO Vietnamese,Aris Place,"{'Gor': 0.004478281051706785, 'r': 0.005185074857944224, 'Conv': 0.01456177549951662, 'Kim': 0.0069666527938141995, 'Ar': 0.9572655828403591}",Ar,False
57,"Between Amaya Express and Aris Place, the restaurant with higher price is ->",Amaya Express,Aris Place,"{'Am': 0.008069952360511874, 'r': 0.0030438138315565157, 'Conv': 0.03426118151368473, 'expensive': 0.0009358643660997037, 'Ar': 0.947146474153407}",Ar,False
58,"Between z-teca Gourmet Burritos and Helena's Magic Kitchen, the restaurant with higher price is ->",z-teca Gourmet Burritos,Helena's Magic Kitchen,"{'Z': 0.6235319638372735, 'z': 0.3551721064806193, 'Helena': 0.013479332399284815, 'expensive': 0.00031828367916458274, '': 0.006285317004161731}",Z,True
59,"Between Edible Arrangements and Tik Talk Cafe, the restaurant with higher price is ->",Edible Arrangements,Tik Talk Cafe,"{'Mar': 0.001402331598706778, 'Ed': 0.9127108333198007, 'higher': 0.0014931812021098106, 'Conv': 0.0575319461639093, 'expensive': 0.013632286396267476}",Ed,True
60,"Between Solero Mediterranean Bakery and Domino's Pizza, the restaurant with higher price is ->",Domino's Pizza,Solero Mediterranean Bakery,"{'Shell': 0.0040480540290043065, 'om': 0.019103357004032356, 'Conv': 0.017324804816023887, 'Sol': 0.007602257776141802, 'Dom': 0.9425613301498672}",Dom,True
61,"Between Green Grotto and Big Al's Diner, the restaurant with higher price is ->",Green Grotto,Big Al's Diner,"{'big': 2.3948832085348477e-05, 'ig': 1.7295366806093807e-06, 'Conv': 3.3155733268646945e-06, 'Big': 0.9997928614061615, 'Bulk': 0.00017341551888774254}",Big,False
62,"Between Dinah's Cupboard and Chick Fiesta, the restaurant with higher price is ->",Dinah's Cupboard,Chick Fiesta,"{'Gor': 0.0004101377824350607, 'Din': 0.9945066780780971, 'Conv': 0.0016381613403823267, 'D': 0.0007271585617621393, 'Bulk': 0.00028564693578998475}",Din,True
63,"Between Pizza Pizza and Pizzeria Via Mercanti, the restaurant with higher price is ->",Pizzeria Via Mercanti,Pizza Pizza,"{'Merc': 2.565120999894681e-07, 'Andrea': 3.220538723375088e-07, 'Conv': 6.168277656902165e-07, 'P': 0.99999813984753, '': 3.9458667985384903e-07}",P,False
64,"Between Eggspectation and Chick Fiesta, the restaurant with higher price is ->",Eggspectation,Chick Fiesta,"{'Egg': 0.34426027304606377, 'Shell': 0.04206056397402202, 'Chick': 0.037146913253696415, 'Conv': 0.2155929154890361, 'Bulk': 0.10798510262821108}",Egg,True
65,"Between McDonald's and Tian An Cuisine, the restaurant with higher price is ->",Tian An Cuisine,McDonald's,"{'restaurants': 0.0033228431235760936, 'Tian': 0.9628932209535601, 'Chinese': 0.01263337951534932, 'expensive': 0.003365309647700561, 'restaurant': 0.006750795021975043}",Tian,True
66,"Between The Empire and Bao Bao Plus Dim Sum, the restaurant with higher price is ->",Bao Bao Plus Dim Sum,The Empire,"{'the': 3.4718224261853876e-07, 'B': 6.070830796435912e-05, 'Conv': 2.087054116338652e-06, 'The': 0.9999344826663542, 'Empire': 1.8806332551383458e-06}",The,False
67,"Between Thompson Rooftop and 9 Restaurant, the restaurant with higher price is ->",Thompson Rooftop,9 Restaurant,"{'Thompson': 0.9699085861579073, 'Conv': 0.0011289288682575904, 'hompson': 0.009997622142636022, 'expensive': 0.0010051913073643557, '9': 0.014199432215475571}",Thompson,True
68,"Between Cake Opera and Eggspectation, the restaurant with higher price is ->",Cake Opera,Eggspectation,"{'Coc': 0.04572255307862006, 'Cake': 0.3933675902999788, 'Conv': 0.2223990028953451, 'Bulk': 0.09941820830028278, 'expensive': 0.05976394059421302}",Cake,True
69,"Between Nutella Cafe by Pusateri's and The Duke of Devon, the restaurant with higher price is ->",Nutella Cafe by Pusateri's,The Duke of Devon,"{'the': 6.530641327576104e-07, 'Conv': 2.516999601838558e-06, 'Devon': 4.741984618442939e-08, 'The': 0.9999965910714104, 'he': 1.872569685539807e-07}",The,False
70,"Between Queen Pita and Scaddabush Italian Kitchen & Bar, the restaurant with higher price is ->",Scaddabush Italian Kitchen & Bar,Queen Pita,"{'Sc': 0.9868276409777345, 'King': 0.0008469961574341665, 'c': 0.0020193263768332596, 'Conv': 0.004075947679257685, 'Queen': 0.0013784418664351602}",Sc,True
71,"Between Anatolia Restaurant and Evoo Ristorante, the restaurant with higher price is ->",Evoo Ristorante,Anatolia Restaurant,"{'v': 0.0036665669158137547, 'Anat': 0.0005409509222289488, 'Conv': 0.34314423843204395, 'Ev': 0.6513845529747536, 'expensive': 0.00028374957130193157}",Ev,True
72,"Between Queen Slice and Eggspectation, the restaurant with higher price is ->",Eggspectation,Queen Slice,"{'Egg': 0.08312577140408793, 'Shell': 0.006395868781076754, 'King': 0.0487349084364251, 'Conv': 0.019686725556159343, 'Queen': 0.81756959363935}",Queen,False
73,"Between Just Soups Take Out & Catering and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Just Soups Take Out & Catering,"{'Thompson': 0.9845142142180725, 'Conv': 0.001537637702027123, 'R': 0.003395370815262642, 'hompson': 0.006426582982164884, 'Ken': 0.0010420625590261698}",Thompson,True
74,"Between Smoke's Weinerie and Basha Middle Eastern Grill, the restaurant with higher price is ->",Basha Middle Eastern Grill,Smoke's Weinerie,"{'Smoke': 0.0007296888847051719, 'B': 0.9992349630401147, 'Conv': 1.109903933264409e-05, 'Bulk': 5.731163464175058e-06, 'Sn': 6.751174960538673e-06}",B,True
75,"Between Aris Place and Dinah's Cupboard, the restaurant with higher price is ->",Dinah's Cupboard,Aris Place,"{'Dim': 0.0005529228930885484, 'Gor': 0.0008170382063495065, 'Din': 0.9477683880312183, 'Conv': 0.0034873947901103556, 'Ar': 0.04501710276375884}",Din,True
76,"Between Kairali - Taste of Kerala and Top Sushi, the restaurant with higher price is ->",Kairali - Taste of Kerala,Top Sushi,"{'Conv': 0.00015186038180373132, 'K': 0.9905896590101924, 'expensive': 1.913565900326994e-05, 'Top': 0.008748320848998025, 'op': 0.0003291694151727724}",K,True
77,"Between Thompson Rooftop and Sushi Shop, the restaurant with higher price is ->",Thompson Rooftop,Sushi Shop,"{'Thompson': 0.980608494744157, 'S': 0.005297372691065854, 'Conv': 0.0018463491908185666, 'R': 0.0011134945118691638, 'hompson': 0.008618295083548985}",Thompson,True
78,"Between Oxygen Restaurant & Lounge and Falafel House, the restaurant with higher price is ->",Oxygen Restaurant & Lounge,Falafel House,"{'Coc': 0.04842634960850006, 'Conv': 0.02859700176623947, 'Oxy': 0.5430462270407775, 'Bulk': 0.012176505044931556, 'Fal': 0.33177929673265405}",Oxy,True
79,"Between KFC and Tik Talk Cafe, the restaurant with higher price is ->",Tik Talk Cafe,KFC,"{'Kum': 5.817504937756006e-05, 'Tik': 0.008852839712160162, 'K': 0.9902847816370024, 'expensive': 0.0003643367429467007, 'restaurant': 7.610443623395348e-05}",K,False
80,"Between Anatolia Restaurant and Thompson Rooftop, the restaurant with higher price is ->",Thompson Rooftop,Anatolia Restaurant,"{'Thompson': 0.610997262610373, 'Anat': 0.37006234038843017, 'Conv': 0.006580770784525036, 'hompson': 0.008406836795055378, 'expensive': 0.0005959447479369832}",Thompson,True
81,"Between LCBO and Sichuan Landscape Chinese Restaurant, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,LCBO,"{'LC': 0.8273816773925012, 'S': 0.10230483952078046, 'Chinese': 0.06297147077481514, 'L': 0.0007876127680440637, 'C': 0.005269836192126004}",LC,False
82,"Between Paradise Farms Prime Beef Bistro and Smoke's Weinerie, the restaurant with higher price is ->",Paradise Farms Prime Beef Bistro,Smoke's Weinerie,"{'Garden': 0.0016347375620893588, 'Coc': 0.0008214528640823616, 'Paradise': 0.9747492203167265, 'Conv': 0.01429698790381538, 'expensive': 0.001456773383852861}",Paradise,True
83,"Between Sichuan Landscape Chinese Restaurant and Delicious Paradise Kitchen, the restaurant with higher price is ->",Sichuan Landscape Chinese Restaurant,Delicious Paradise Kitchen,"{'S': 0.40160787569603773, 'Conv': 0.00020603118853073033, 'Delicious': 9.28861507706239e-05, 'Chinese': 0.597390461509906, 'expensive': 0.0004173810351611108}",Chinese,True
84,"Between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Popeyes Louisiana Kitchen,"{'Myster': 0.0021872804729309355, 'op': 9.284204895982511e-06, 'My': 5.903722345341683e-06, 'Conv': 1.6542197788823848e-05, 'Pop': 0.9977512197035194}",Pop,False
85,"Between Mysteriously Yours Dinner Theatre and Harry's Char Broil & Dining Lounge, the restaurant with higher price is ->",Mysteriously Yours Dinner Theatre,Harry's Char Broil & Dining Lounge,"{'Myster': 0.8881543531324516, 'My': 0.003252522597074686, 'Conv': 0.015989996036659508, 'Harry': 0.07977792834013706, 'Magic': 0.0014389810788240647}",Myster,True
86,"Between Tik Talk Cafe and Sweet Jesus, the restaurant with higher price is ->",Tik Talk Cafe,Sweet Jesus,"{'Sweet': 0.02218491556740647, 'Coc': 0.00955627282309396, 'Conv': 0.013456782835683597, 'Tik': 0.877520870394143, 'expensive': 0.026016924771200718}",Tik,True
87,"Between Magic Oven and Helena's Magic Kitchen, the restaurant with higher price is ->",Magic Oven,Helena's Magic Kitchen,"{'Shell': 1.1221041756444273e-07, 'agic': 1.78478785238571e-06, 'Helena': 4.932301185012423e-07, 'expensive': 1.8009470239400212e-07, 'Magic': 0.9999969487016552}",Magic,True
88,"Between Bonne Journee and Maurya East Indian Roti, the restaurant with higher price is ->",Maurya East Indian Roti,Bonne Journee,"{'Gor': 0.03221474538625936, 'Conv': 0.07840437888974365, 'Bulk': 0.006704468731924683, 'expensive': 0.008792550061262396, 'Ma': 0.8211267143215203}",Ma,True
89,"Between Thompson Rooftop and Viccino Pizzeria, the restaurant with higher price is ->",Thompson Rooftop,Viccino Pizzeria,"{'Thompson': 0.9328615140185751, 'Vic': 0.013250001676786353, 'Conv': 0.02493257743269256, 'hompson': 0.019800485923339193, 'expensive': 0.0016303085297823439}",Thompson,True
90,"Between Sushi Shop and Verona Restaurant, the restaurant with higher price is ->",Verona Restaurant,Sushi Shop,"{'er': 4.155270236121539e-05, 'S': 0.0020446554250347433, 'Conv': 0.003058811001893896, 'Ver': 0.9946680853871985, 'expensive': 7.974575871265546e-05}",Ver,True
91,"Between Mövenpick Café and McDonald's, the restaurant with higher price is ->",Mövenpick Café,McDonald's,"{'M': 0.999976324927259, 'Conv': 5.999634543547638e-06, '': 4.996129726326122e-06, 'expensive': 1.6136304171411079e-06, 'restaurant': 3.3745046998818492e-06}",M,False
92,"Between Mi Mi Restaurant and Milestones Restaurants, the restaurant with higher price is ->",Milestones Restaurants,Mi Mi Restaurant,"{'Mar': 0.001892792551354816, 'MIL': 0.001866244231637084, 'Conv': 0.004590559807170367, 'Mil': 0.9795528969725661, 'expensive': 0.0020519986696346873}",Mil,True
93,"Between Galata Cafe and Nook, the restaurant with higher price is ->",Galata Cafe,Nook,"{'Fl': 0.00018674995031542084, 'Gor': 0.001706139095701133, 'al': 0.0014356153591227052, 'N': 0.011744796353698487, 'Gal': 0.9838979506470739}",Gal,True
