,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between San Juan and Albuquerque, the city with colder weather is ->",Albuquerque,San Juan,"{'Ni': 0.0001784587635427938, 'San': 0.001360682318862661, 'Albuquerque': 0.9974309015964616, 'Wichita': 8.044731981475324e-05, 'New': 0.0005793826024024599}",Albuquerque,True
11,"Between Benghazi and Toronto, the city with colder weather is ->",Toronto,Benghazi,"{'Ontario': 1.3851638902793289e-05, 'Winnipeg': 1.1191141837069579e-05, 'oronto': 0.0016558016611980264, 'TOR': 1.0015867224843075e-05, 'Toronto': 0.998288976372804}",Toronto,True
12,"Between Djibouti and Fukuoka, the city with colder weather is ->",Fukuoka,Djibouti,"{'Ni': 0.00023644545757298206, 'Tokyo': 0.00012538795337125846, 'Kum': 0.0001157384678230243, 'Fuk': 0.9975940993294822, 'Hiroshima': 0.0017349102431088303}",Fuk,True
13,"Between Brisbane and Novosibirsk, the city with colder weather is ->",Novosibirsk,Brisbane,"{'ov': 0.004947418270387239, 'Edmonton': 0.09191926881990338, 'Winnipeg': 0.03936109055468043, 'Brisbane': 0.24778706760271738, 'Nov': 0.6064079709705582}",Nov,True
14,"Between Bangkok and Johannesburg, the city with colder weather is ->",Johannesburg,Bangkok,"{'Bl': 0.00033516553964372343, 'Edinburgh': 9.870499548391491e-05, 'Johannes': 0.9986007075239569, 'J': 9.805460898013656e-05, 'Jo': 9.620146227926299e-05}",Johannes,True
15,"Between Alexandria and Lviv, the city with colder weather is ->",Lviv,Alexandria,"{'Lv': 0.9809732763708539, 'v': 0.01867194404827699, 'Vil': 0.00016269862417219838, 'L': 6.332489627858152e-05, 'St': 3.8329259416812066e-05}",Lv,True
16,"Between Fianarantsoa and Saint Petersburg, the city with colder weather is ->",Saint Petersburg,Fianarantsoa,"{'Petersburg': 0.0023785267394659786, 'aint': 3.8394935311458416e-05, 'St': 0.8762380573488473, 'Moscow': 7.144854626368022e-05, 'Saint': 0.1211889598309049}",St,True
17,"Between Belize City and Moscow, the city with colder weather is ->",Moscow,Belize City,"{'Russia': 0.0004958551550480885, 'Sochi': 0.00031301232224629604, 'Bel': 4.230742311313423e-05, 'oscow': 0.0005753830874282221, 'Moscow': 0.9984788761833738}",Moscow,True
18,"Between Toliara and Milwaukee, the city with colder weather is ->",Milwaukee,Toliara,"{'Milwaukee': 0.9995338790681312, 'WI': 2.5674689209695464e-06, 'W': 1.992564425117862e-05, 'Chicago': 3.076844497347643e-06, 'Wisconsin': 0.00042647235987105223}",Milwaukee,True
19,"Between Goiânia and Oslo, the city with colder weather is ->",Oslo,Goiânia,"{'Norway': 0.00015764640120265262, 's': 3.7103360980048343e-05, 'Stockholm': 3.3297008494942214e-05, 'Oslo': 0.9922382454980396, 'O': 0.007483430269035004}",Oslo,True
20,"Between Garissa and Lisbon, the city with colder weather is ->",Lisbon,Garissa,"{'Madrid': 7.41852659211727e-05, 'Portugal': 0.0019372651829080826, 'Lis': 0.0009566681379051035, 'L': 0.0009577311079771411, 'Lisbon': 0.996015281145173}",Lisbon,True
21,"Between Kabul and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Kabul,"{'T': 0.030863216768616475, 'Kabul': 0.03129079544262967, 'O': 0.009186934200119462, 'U': 0.8786716065690227, 'Ark': 0.00795076602191401}",U,True
22,"Between Kansas City and Murmansk, the city with colder weather is ->",Murmansk,Kansas City,"{'Winnipeg': 0.011424344705949642, 'ansas': 0.0034502810068326537, 'Wichita': 0.0027344436020043297, 'Mur': 0.12727767015489166, 'Kansas': 0.8500693369009583}",Kansas,False
23,"Between Nakhon Ratchasima and Wellington, the city with colder weather is ->",Wellington,Nakhon Ratchasima,"{'Wellington': 0.9998713006824678, 'W': 2.8848689230320917e-05, 'Well': 1.4704911563782969e-05, 'Dun': 1.6892480092539698e-05, 'New': 3.4132211526555546e-05}",Wellington,True
24,"Between Garissa and Tauranga, the city with colder weather is ->",Tauranga,Garissa,"{'T': 0.9999521254940208, 'Tau': 9.17667150715651e-06, 'W': 2.2306489630683316e-06, 'Dun': 2.3301670609136492e-05, 'Gar': 7.717099322201296e-06}",T,True
25,"Between Managua and Saskatoon, the city with colder weather is ->",Saskatoon,Managua,"{'Edmonton': 3.1465183566697997e-06, 'Winnipeg': 0.00010886858993264161, 'Sask': 0.981790935434111, 'S': 3.247223959318746e-05, 'Saskatchewan': 0.01805939917173349}",Sask,True
26,"Between Riyadh and Vladivostok, the city with colder weather is ->",Vladivostok,Riyadh,"{'Vlad': 0.9721769964362261, 'Vladimir': 0.004632226226435664, 'Sochi': 0.0021201657699129336, 'St': 0.0015694473938819556, 'Ark': 0.01637618718895453}",Vlad,True
27,"Between Boise and Fairbanks, the city with colder weather is ->",Fairbanks,Boise,"{'Alaska': 0.0002565184413080558, 'Idaho': 0.0003100952653852703, 'air': 0.003964797091937032, 'Boise': 0.039051148192175957, 'Fair': 0.9557334431180792}",Fair,True
28,"Between Cotonou and Tirana, the city with colder weather is ->",Tirana,Cotonou,"{'Alban': 0.00011678615856840029, 'T': 0.00031678571201621474, 'Tir': 0.9986903537361612, 'Albania': 0.000859806150947021, 'tir': 1.0854172388103463e-05}",Tir,True
29,"Between Paramaribo and Erzurum, the city with colder weather is ->",Erzurum,Paramaribo,"{'Har': 4.737713133339402e-06, 'E': 5.998344760777387e-06, 'Er': 0.9998437627063174, 'Ark': 2.019624221142615e-05, 'r': 9.830467238977668e-05}",Er,True
30,"Between Entebbe and Vienna, the city with colder weather is ->",Vienna,Entebbe,"{'Vi': 0.00011264897388551362, 'Austria': 0.00046025751955738924, 'Vienna': 0.998733625130263, 'W': 0.00023670261352430282, 'i': 0.00023700080978989016}",Vienna,True
31,"Between Jakarta and Moscow, the city with colder weather is ->",Moscow,Jakarta,"{'Russia': 0.0007795996806220108, 'Sochi': 0.008330909042549935, 'oscow': 0.0018983433390022094, 'St': 0.00010356014530316387, 'Moscow': 0.9886266956342633}",Moscow,True
32,"Between Dar es Salaam and Canberra, the city with colder weather is ->",Canberra,Dar es Salaam,"{'Ottawa': 3.5500918094514654e-05, 'Canberra': 0.9998934718305285, 'Capitals': 1.5612698006983246e-05, 'Australia': 6.768757622950984e-06, 'Australian': 7.415048808466654e-06}",Canberra,True
33,"Between Toliara and Vladivostok, the city with colder weather is ->",Vladivostok,Toliara,"{'Vlad': 0.9933530255183144, 'Vladimir': 0.0023578794547336377, 'T': 0.0014274823225691455, 'St': 0.000248968792669173, 'Ark': 0.0020875920633670014}",Vlad,True
34,"Between Suva and Dublin, the city with colder weather is ->",Dublin,Suva,"{'Dublin': 0.9997600178303286, 'D': 9.49761263048117e-05, 'ub': 7.84637361331192e-05, 'Ireland': 5.2717715574330533e-05, 'Irish': 6.675169237945782e-06}",Dublin,True
35,"Between Kathmandu and Minsk, the city with colder weather is ->",Minsk,Kathmandu,"{'Warsaw': 9.969781330234253e-07, 'Belarus': 0.0003172298398376437, 'M': 0.9996777644290374, 'W': 7.118931549980715e-07, 'Bel': 1.1614515487313895e-06}",M,True
36,"Between Makurdi and Pittsburgh, the city with colder weather is ->",Pittsburgh,Makurdi,"{'Pitt': 0.006889534899059507, 'Pittsburgh': 0.9919860721174623, 'Penguins': 0.00012192310485741644, 'itt': 0.0006836086180100546, 'Pennsylvania': 0.00019943842816948904}",Pittsburgh,True
37,"Between Jakarta and Yinchuan, the city with colder weather is ->",Yinchuan,Jakarta,"{'T': 2.607139035066516e-05, 'C': 0.0001496189244634905, 'W': 3.592457342905326e-05, '': 4.9581092326724105e-05, 'Y': 0.9996145255443761}",Y,True
38,"Between Caracas and Bishkek, the city with colder weather is ->",Bishkek,Caracas,"{'Car': 2.4668584659126886e-05, 'Istanbul': 7.786524083767535e-06, 'T': 4.65499835788035e-06, 'B': 0.9999459260180504, 'Sochi': 3.212307601885816e-06}",B,True
39,"Between Brisbane and Amsterdam, the city with colder weather is ->",Amsterdam,Brisbane,"{'Holland': 0.0009288904951451443, 'Edmonton': 0.0021596135183179696, 'Amsterdam': 0.9903269201412572, 'Brisbane': 0.0022854430007806788, 'Ant': 0.0010766330002739207}",Amsterdam,True
40,"Between Yaoundé and Bucharest, the city with colder weather is ->",Bucharest,Yaoundé,"{'Romania': 0.00042485356557484227, 'Buc': 8.315984157822719e-05, 'Buch': 0.9994023314750287, 'Romanian': 4.409434566257604e-05, 'Budapest': 2.9043902309109865e-05}",Buch,True
41,"Between Panama City and Changsha, the city with colder weather is ->",Changsha,Panama City,"{'Chang': 0.8004503437597568, 'San': 0.001360041588394347, 'C': 0.0013001809914670677, 'Chong': 0.10313240818107966, 'Ch': 0.08900809129103078}",Chang,True
42,"Between Tamanrasset and Lviv, the city with colder weather is ->",Lviv,Tamanrasset,"{'Ukrainian': 1.2818707802279705e-06, 'Lv': 0.9976845186722046, 'v': 0.0022881592628456893, 'Vil': 1.2581061792857058e-06, 'L': 2.164104099529471e-05}",Lv,True
43,"Between Monterrey and Ottawa, the city with colder weather is ->",Ottawa,Monterrey,"{'Ottawa': 0.9992955196628771, 'Canada': 2.1761743828720105e-05, 'O': 4.3542721429000514e-05, 'tt': 0.0005050239520559043, 'Ott': 0.00013030385352748316}",Ottawa,True
44,"Between Cayenne and Anchorage, the city with colder weather is ->",Anchorage,Cayenne,"{'Alaska': 0.002873066076843708, 'Arctic': 5.200675692256041e-06, 'Anchorage': 0.9970674314044732, 'Ash': 5.229180418035492e-06, 'Ark': 3.336867407609992e-05}",Anchorage,True
45,"Between Panama City and Almaty, the city with colder weather is ->",Almaty,Panama City,"{'l': 0.0008917363864034272, 'Kazakh': 8.760013665802759e-05, 'Kazakhstan': 0.00035077765386291935, 'Ark': 2.2296764047617076e-05, 'Al': 0.9986010647234939}",Al,True
46,"Between Phoenix and Bratislava, the city with colder weather is ->",Bratislava,Phoenix,"{'Br': 0.9832352707010671, 'Slov': 0.0005809650254990062, 'Slovakia': 0.0018149099986781048, 'St': 0.0007988803285090901, 'Phoenix': 0.012293581279604785}",Br,True
47,"Between Tampa and Murmansk, the city with colder weather is ->",Murmansk,Tampa,"{'Tampa': 0.09862797850183759, 'Winnipeg': 0.0030740726513617755, 'ur': 0.0006567588198167692, 'Sochi': 0.0031400683869993004, 'Mur': 0.8931127288129573}",Mur,True
48,"Between Barranquilla and Bratislava, the city with colder weather is ->",Bratislava,Barranquilla,"{'Br': 0.9977510998736051, 'Slov': 0.00020998026664904247, 'Slovakia': 0.0018755980695375233, 'St': 3.863627329840075e-05, 'r': 2.1431923396210087e-05}",Br,True
49,"Between San Salvador and Saint Petersburg, the city with colder weather is ->",Saint Petersburg,San Salvador,"{'Petersburg': 0.0011172320907944255, 'Russia': 1.6427373478746987e-05, 'aint': 1.1746491003210028e-05, 'St': 0.9542974535100834, 'Saint': 0.0445369097951957}",St,True
50,"Between Lomé and Pittsburgh, the city with colder weather is ->",Pittsburgh,Lomé,"{'Pitt': 0.003676016448257247, 'Pittsburgh': 0.9955208561205545, 'Penguins': 7.944600098343017e-05, 'itt': 0.00046037167757724887, 'Pennsylvania': 0.00018653139411323207}",Pittsburgh,True
51,"Between Darwin and Palmerston North, the city with colder weather is ->",Palmerston North,Darwin,"{'Palmer': 0.9956015632810972, 'Darwin': 0.0019099294018288437, 'Wellington': 0.0003925096637601247, 'Dun': 0.0014379832038026517, 'New': 0.0004925294510764638}",Palmer,True
52,"Between Bangkok and Suwałki, the city with colder weather is ->",Suwałki,Bangkok,"{'SU': 9.76444244068338e-05, 'Su': 0.9938478051299476, 'Warsaw': 0.0038880886177986773, 'W': 0.0019624323112212385, 'u': 7.352640239424221e-05}",Su,True
53,"Between Mandalay and Melbourne, the city with colder weather is ->",Melbourne,Mandalay,"{'Victoria': 3.27302772063112e-05, 'Melbourne': 0.9998800018303564, 'el': 3.547524246955062e-05, 'Victorian': 2.6736443449947535e-05, 'Mel': 1.4283964693310549e-05}",Melbourne,True
54,"Between Nouakchott and Saskatoon, the city with colder weather is ->",Saskatoon,Nouakchott,"{'Edmonton': 3.3086708669129255e-06, 'Winnipeg': 9.988110793030873e-05, 'Sask': 0.9857350277781579, 'S': 2.3236482334036646e-05, 'Saskatchewan': 0.014134216770770518}",Sask,True
55,"Between Lagos and Yinchuan, the city with colder weather is ->",Yinchuan,Lagos,"{'Har': 1.0917429599674726e-05, 'C': 1.3787736780074048e-05, 'W': 1.2355923181849283e-05, '': 2.722706616037803e-05, 'Y': 0.9998897776949247}",Y,True
56,"Between Florianópolis and Almaty, the city with colder weather is ->",Almaty,Florianópolis,"{'l': 0.0007950313580498328, 'Kazakh': 0.00031293376601263185, 'Kazakhstan': 0.0004807169127965576, 'Alma': 2.3312893065124236e-05, 'Al': 0.9983303402353493}",Al,True
57,"Between Manila and Minsk, the city with colder weather is ->",Minsk,Manila,"{'Warsaw': 4.406402738164781e-07, 'Belarus': 1.9630442655128857e-05, 'M': 0.9999795425592563, 'Bel': 1.1881311981051961e-07, '': 1.2787303236090553e-07}",M,False
58,"Between Malabo and Halifax, the city with colder weather is ->",Halifax,Malabo,"{'Nova': 3.3892425673587206e-05, 'Har': 2.136546110146442e-06, 'Halifax': 0.9998438818976995, 'al': 9.013473063288102e-05, 'Dartmouth': 2.3845620126238425e-05}",Halifax,True
59,"Between Bamako and Ürümqi, the city with colder weather is ->",Ürümqi,Bamako,"{'Ni': 5.182375101401958e-05, 'Har': 0.00027451023822145856, 'ytes: \\xc4': 0.00016081900787943585, 'U': 0.00023688376030345752, 'Ü': 0.9990691428165969}",Ü,True
60,"Between San Juan and Yakutsk, the city with colder weather is ->",Yakutsk,San Juan,"{'San': 0.006805235748873091, 'Yak': 0.9929878291088937, 'Y': 1.8681328665305844e-05, 'Ash': 1.290104812367441e-05, 'Ark': 0.0001365959854980397}",Yak,True
61,"Between Lomé and Zürich, the city with colder weather is ->",Zürich,Lomé,"{'Z': 0.9663426804586014, 'Switzerland': 1.6344583498553214e-05, 'Zur': 2.0721847074995837e-05, 'Zurich': 0.03357978600651534, '': 9.747214559263375e-06}",Z,True
62,"Between Palembang and Dublin, the city with colder weather is ->",Dublin,Palembang,"{'Dublin': 0.9995898487950117, 'D': 8.959168890879449e-05, 'ub': 0.0001737958888327371, 'Ireland': 0.00012187397974553377, 'Irish': 1.1670386419537454e-05}",Dublin,True
63,"Between Hanoi and Canberra, the city with colder weather is ->",Canberra,Hanoi,"{'Ottawa': 7.266970978056424e-06, 'Adelaide': 1.1593870554254456e-05, 'Canberra': 0.999925898361662, 'Capitals': 9.04143190077589e-06, 'Australia': 7.848163520286635e-06}",Canberra,True
64,"Between Nouakchott and Yakutsk, the city with colder weather is ->",Yakutsk,Nouakchott,"{'Yak': 0.999921964768907, 'yak': 1.1167497584694903e-05, 'Y': 4.101732961576795e-06, 'Ash': 4.038210135208782e-06, 'Ark': 5.296146417016861e-05}",Yak,True
65,"Between Abéché and Lhasa, the city with colder weather is ->",Lhasa,Abéché,"{'Tibet': 0.0006145772038442223, 'Ab': 1.7774032751255548e-05, 'T': 2.9816816843983608e-05, 'L': 0.9992747190834469, '': 2.364471346851525e-05}",L,True
66,"Between Ndola and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Ndola,"{'N': 0.06012092670267562, 'O': 0.004001307885222858, 'Mongolia': 0.004054805329859813, 'U': 0.9261482907115524, 'Ark': 0.00198203932936355}",U,True
67,"Between Tabora and Oslo, the city with colder weather is ->",Oslo,Tabora,"{'Norway': 4.069582706042877e-05, 's': 2.6847630243284853e-05, 'Norwegian': 1.1068492493123152e-05, 'Oslo': 0.9973821443760017, 'O': 0.002525476300961045}",Oslo,True
68,"Between Lahore and Bucharest, the city with colder weather is ->",Bucharest,Lahore,"{'Romania': 9.09923610023614e-05, 'Buc': 2.0504483262471905e-05, 'Buch': 0.9998333913507628, 'Romanian': 1.5021590876901551e-05, 'Budapest': 2.747549613908886e-05}",Buch,True
69,"Between Quito and Irkutsk, the city with colder weather is ->",Irkutsk,Quito,"{'Arctic': 0.000484921468866555, 'O': 0.0007538330753071476, 'Siberian': 0.0005500295796511523, 'Ir': 0.9727782268105513, 'Ark': 0.023455220177849664}",Ir,True
70,"Between Phoenix and Irkutsk, the city with colder weather is ->",Irkutsk,Phoenix,"{'Arctic': 0.001973093230283531, 'Siberia': 0.003137791721130892, 'Siberian': 0.006187618498487527, 'Ir': 0.7943468296093994, 'Ark': 0.1879875014520917}",Ir,True
71,"Between Vientiane and Auckland, the city with colder weather is ->",Auckland,Vientiane,"{'ckland': 0.0002166366568893876, 'Auckland': 0.9882962440718159, 'A': 0.004888555098684681, 'Dun': 0.004945926354029184, 'New': 0.0013425184347744027}",Auckland,True
72,"Between Managua and Copenhagen, the city with colder weather is ->",Copenhagen,Managua,"{'Denmark': 0.0021292373819806988, 'Danish': 0.00011438609884438323, 'Copenhagen': 0.9958497541733216, 'C': 0.0016846345887021272, 'Christensen': 4.113085451432002e-05}",Copenhagen,True
73,"Between Makurdi and Belgrade, the city with colder weather is ->",Belgrade,Makurdi,"{'el': 5.01216847582113e-07, 'Serbia': 0.0001325547884856277, 'Bel': 0.9998624813565556, 'Serbian': 3.377864003034399e-06, 'Sof': 2.71027918792096e-07}",Bel,True
74,"Between Abéché and Copenhagen, the city with colder weather is ->",Copenhagen,Abéché,"{'Denmark': 0.001335657765808635, 'Danish': 0.0001173127632046786, 'Stockholm': 0.0001424137506635276, 'Copenhagen': 0.9959662260109933, 'C': 0.0022328586692478836}",Copenhagen,True
75,"Between Ho Chi Minh City and Berlin, the city with colder weather is ->",Berlin,Ho Chi Minh City,"{'Cold': 3.371867182296503e-07, 'Berlin': 0.9999579673883949, 'Germans': 3.534679572463925e-07, 'er': 1.962928449317831e-05, 'Germany': 1.9937702913328074e-05}",Berlin,True
76,"Between Ségou and Bratislava, the city with colder weather is ->",Bratislava,Ségou,"{'Br': 0.9965077369848706, 'Slov': 0.0007223631266554387, 'Sl': 2.5070743231074164e-05, 'Slovakia': 0.0025955158395983705, 'r': 2.4050759063949224e-05}",Br,True
77,"Between Pontianak and Brussels, the city with colder weather is ->",Brussels,Pontianak,"{'Brus': 4.206737745316796e-05, 'Belgium': 4.1542813994815646e-05, 'Brussels': 0.9976672962918522, 'Br': 0.002180994093342328, 'Bru': 4.304248098795044e-05}",Brussels,True
78,"Between Vientiane and Amsterdam, the city with colder weather is ->",Amsterdam,Vientiane,"{'Dutch': 1.7017897050548514e-05, 'Netherlands': 3.2430117969043455e-05, 'Holland': 0.00014244081184688467, 'terdam': 5.432902192759174e-05, 'Amsterdam': 0.9997303367856624}",Amsterdam,True
79,"Between Florianópolis and Berlin, the city with colder weather is ->",Berlin,Florianópolis,"{'Berlin': 0.9999734621151359, 'er': 1.9750554323467542e-05, 'Ber': 7.497485149846103e-07, 'Germany': 3.6693023842568174e-06, 'Dresden': 6.507427071322976e-07}",Berlin,True
80,"Between Tripoli and Toronto, the city with colder weather is ->",Toronto,Tripoli,"{'Ontario': 2.5047262946897687e-05, 'Winnipeg': 1.131291007354604e-05, 'oronto': 0.001325360209849557, 'Canada': 2.1947024186563168e-05, 'Toronto': 0.99859033790833}",Toronto,True
81,"Between Lomé and Brussels, the city with colder weather is ->",Brussels,Lomé,"{'Brus': 2.4265766182069743e-05, 'Belgium': 4.1886247787751755e-05, 'Brussels': 0.9991719602842515, 'Br': 0.0007214113906315001, 'Bru': 2.515524838222433e-05}",Brussels,True
82,"Between Baghdad and Minneapolis, the city with colder weather is ->",Minneapolis,Baghdad,"{'Min': 0.00012991813976041166, 'Minneapolis': 0.9916819133321348, 'Winnipeg': 6.328849492961213e-05, 'St': 0.0002972336583556496, 'Minnesota': 0.007577928512408241}",Minneapolis,True
83,"Between Paramaribo and Belgrade, the city with colder weather is ->",Belgrade,Paramaribo,"{'Bl': 1.4968922880199066e-07, 'el': 5.484429903541944e-07, 'Serbia': 8.335966489007395e-05, 'Bel': 0.9999140985757387, 'Serbian': 1.3485602717002892e-06}",Bel,True
84,"Between Palembang and Bishkek, the city with colder weather is ->",Bishkek,Palembang,"{'Istanbul': 4.34471236724872e-06, 'T': 2.7787565902802835e-06, 'B': 0.9999832398304532, 'Bel': 1.5005002581850381e-06, 'Ash': 1.5404222358432007e-06}",B,True
85,"Between Makassar and Fairbanks, the city with colder weather is ->",Fairbanks,Makassar,"{'Cold': 1.2109333973150974e-05, 'Alaska': 2.8754536841152576e-05, 'Arctic': 8.729285811439373e-06, 'air': 0.0008601900540936114, 'Fair': 0.9990694991446609}",Fair,True
86,"Between Wau and Skopje, the city with colder weather is ->",Skopje,Wau,"{'k': 0.0011918287342289175, 'Maced': 5.76440802974654e-05, 'Macedonia': 0.00018382892284566295, 'Sk': 0.9542745057951318, 'W': 0.04418800088252754}",Sk,True
87,"Between Lake Havasu City and London, the city with colder weather is ->",London,Lake Havasu City,"{'ondon': 0.00023145756633688775, 'London': 0.9997261637599892, 'L': 1.3635075560835135e-05, 'England': 1.2929965931828857e-05, 'Britain': 6.356548605520533e-06}",London,True
88,"Between Suva and Toluca, the city with colder weather is ->",Toluca,Suva,"{'Tol': 0.999897407183003, 'T': 9.619876867602976e-05, 'colder': 8.657029509379879e-07, 'O': 4.883223968222375e-07, 'La': 3.3611381473848586e-07}",Tol,True
89,"Between Managua and Oslo, the city with colder weather is ->",Oslo,Managua,"{'Norway': 0.00010343212060302569, 's': 5.1356913283959635e-05, 'Stockholm': 1.8243293954713142e-05, 'Oslo': 0.9968022465394832, 'O': 0.002980590034230283}",Oslo,True
90,"Between Pontianak and Irkutsk, the city with colder weather is ->",Irkutsk,Pontianak,"{'Arctic': 0.00039967893326631925, 'Siberia': 0.00029128409370616853, 'Siberian': 0.0008333952821158869, 'Ir': 0.9681547052521212, 'Ark': 0.029093110075599175}",Ir,True
91,"Between Tashkent and Ulaanbaatar, the city with colder weather is ->",Ulaanbaatar,Tashkent,"{'T': 0.43178383409985777, 'O': 0.0014732236795134083, 'Mongolia': 0.0014095247332915472, 'U': 0.5626583575448371, 'Ark': 0.0010741818252192439}",U,True
92,"Between Managua and Baku, the city with colder weather is ->",Baku,Managua,"{'Man': 0.00036057809320399407, 'Istanbul': 5.931466385402186e-05, 'Azerbai': 7.399922039635433e-05, 'Azerbaijan': 0.0010370871632379049, 'B': 0.9984225487861341}",B,True
93,"Between Villahermosa and Denver, the city with colder weather is ->",Denver,Villahermosa,"{'Denver': 0.9978084401816353, 'Ni': 7.949264947600064e-05, 'Edmonton': 3.3453237159626396e-05, 'enver': 0.0008217149493463812, 'Colorado': 0.0011574476497783538}",Denver,True
94,"Between Luanda and Bogotá, the city with colder weather is ->",Bogotá,Luanda,"{'Col': 2.736726409228274e-05, 'Colombia': 4.211965759521253e-05, 'Bog': 0.9993523240326866, 'B': 0.0003800670018988798, 'Conce': 2.5844209137429578e-05}",Bog,True
95,"Between Riyadh and Neuquén, the city with colder weather is ->",Neuquén,Riyadh,"{'Salt': 0.004826923358968794, 'San': 0.0023499136410280825, 'Ne': 0.8259958580013025, 'Riyadh': 0.15079757566945637, 'Conce': 0.00430199418428758}",Ne,True
96,"Between Cotonou and Berlin, the city with colder weather is ->",Berlin,Cotonou,"{'Berlin': 0.9999548652846019, 'er': 3.402149592619137e-05, 'Ber': 6.535727411350851e-07, 'Germany': 7.662590086258208e-06, 'Dresden': 6.455320348037294e-07}",Berlin,True
97,"Between Tauranga and Yakutsk, the city with colder weather is ->",Yakutsk,Tauranga,"{'Yak': 0.9528966149507284, 'T': 0.0469697876464437, 'yak': 1.7696936720511814e-05, 'Y': 4.162648227864167e-05, 'Ark': 2.394550342903557e-05}",Yak,True
98,"Between San Salvador and Omaha, the city with colder weather is ->",Omaha,San Salvador,"{'Ni': 5.611710404275676e-06, 'Nebraska': 0.0013227527462699891, 'Omaha': 0.9931227731095266, 'O': 0.005531838828521549, '': 5.519904491993745e-06}",Omaha,True
99,"Between Cotonou and Ottawa, the city with colder weather is ->",Ottawa,Cotonou,"{'Ottawa': 0.9992629175788049, 'Canada': 8.57593099465848e-06, 'O': 2.4083466265026422e-05, 'tt': 0.0006365688348107066, 'Ott': 6.161236358593425e-05}",Ottawa,True
100,"Between Bamako and Kabul, the city with colder weather is ->",Kabul,Bamako,"{'Tehran': 0.00011293557890562511, 'Kabul': 0.9994187247059796, 'K': 3.1885570051408296e-05, 'Afghan': 6.355321319012519e-05, 'Afghanistan': 0.0003554139469670725}",Kabul,True
101,"Between Bamako and Changsha, the city with colder weather is ->",Changsha,Bamako,"{'Chang': 0.9702593520258818, 'S': 0.00023372905455316994, 'C': 0.0004576160702326136, 'Chong': 0.0012961680775414632, 'Ch': 0.026672324146084166}",Chang,True
102,"Between Bangkok and Ushuaia, the city with colder weather is ->",Ushuaia,Bangkok,"{'Bl': 0.0005142333022810923, 'Ant': 0.0009081423668213848, 'O': 0.00027534684512820406, 'U': 0.996101645390235, 'St': 0.0004772342965181645}",U,True
