,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between Mysteriously Yours Dinner Theatre and EJ Sushi, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Lahore Grill & Fast Food and Harvey's, the restaurant with lower price is ->",Lahore Grill & Fast Food,Harvey's,"{'Harvey': 0.129006175973875, 'Lah': 0.8668870911814406, 'L': 0.0005000022297760131, '': 0.00042840536334054014, 'LA': 0.0001697679590613899}",Lah,True
11,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Le Papillon Park and Goldstone Noodle Restaurant, the restaurant with lower price is -> Goldstone Noodle Restaurant. Between Joe Badali's Ristorante Italiano & Bar and Green Room, the restaurant with lower price is ->",Green Room,Joe Badali's Ristorante Italiano & Bar,"{'reen': 0.005447973904877573, 'oe': 0.0020100787069323666, 'Green': 0.7637770131667783, 'The': 0.000269127853353663, 'Joe': 0.22657270323022183}",Green,True
12,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Le Papillon Park and Goldstone Noodle Restaurant, the restaurant with lower price is -> Goldstone Noodle Restaurant. Between Madras Pantry and Grappa Ristorante, the restaurant with lower price is ->",Madras Pantry,Grappa Ristorante,"{'ad': 0.0037668638264368366, '': 0.00011224281974778739, 'Gold': 0.00014164820554493597, 'Mad': 0.9814257967583009, 'Gra': 0.01370618620849333}",Mad,True
13,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between LCBO and Druxy's Famous Deli, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Hapa Toronto and Green Room, the restaurant with lower price is ->",Green Room,Hapa Toronto,"{'Green': 0.7408333779775716, 'H': 0.2501990945151599, 'reen': 0.006020885123425351, 'Sheriff': 0.0002566223523173443, 'green': 0.00023711815423108952}",Green,True
14,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Lahore Grill & Fast Food and Amaya Express, the restaurant with lower price is ->",Lahore Grill & Fast Food,Amaya Express,"{'Am': 0.33537120030204043, 'Lah': 0.6570584036526014, '': 0.0003619641080815785, 'm': 0.0023744617470539977, 'am': 0.00028988652635154546}",Lah,True
15,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between LCBO and Druxy's Famous Deli, the restaurant with lower price is -> Druxy's Famous Deli. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Falafel House and Chipotle Mexican Grill, the restaurant with lower price is ->",Falafel House,Chipotle Mexican Grill,"{'Chip': 0.04776672555421966, '': 0.000284289350124548, 'al': 0.002452592624150998, 'hip': 0.0007719807063703871, 'Fal': 0.9468165609477336}",Fal,True
16,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between LCBO and Druxy's Famous Deli, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Taste of Greek Cuisine and Cake Opera, the restaurant with lower price is ->",Taste of Greek Cuisine,Cake Opera,"{'cake': 0.0002198320966589023, 'Taste': 0.8102393671269971, 'Cake': 0.18811927045423774, '': 0.0002137450731507895, 'taste': 0.0001186549329860827}",Taste,True
17,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between The Duke of Devon and Hapa Toronto, the restaurant with lower price is ->",The Duke of Devon,Hapa Toronto,"{'Duke': 0.0036162633862031213, 'H': 0.4871943643887131, 'The': 0.5054481588421208, '': 0.0007449197973080176, 'he': 0.001065117347973668}",The,True
18,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between Mysteriously Yours Dinner Theatre and EJ Sushi, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Tierra Azteca and Goldstone Noodle Restaurant, the restaurant with lower price is ->",Goldstone Noodle Restaurant,Tierra Azteca,"{'old': 0.005202796549372493, 'Tier': 0.25034019653757, '': 0.0006164135329136423, 'ier': 0.0035718986136761667, 'Gold': 0.7349295975524229}",Gold,True
19,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Edible Arrangements and Scaddabush Italian Kitchen & Bar, the restaurant with lower price is ->",Scaddabush Italian Kitchen & Bar,Edible Arrangements,"{'Sc': 0.4316143490386846, 'Ed': 0.5629628887374826, 'c': 0.0009449675213527931, 'edible': 0.0005447288009975084, 'd': 0.0017453602458872167}",Ed,False
20,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between LCBO and Druxy's Famous Deli, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Piper's Pub And Grill and KFC, the restaurant with lower price is ->",KFC,Piper's Pub And Grill,"{'K': 0.8489473319412102, 'Piper': 0.14735014289986845, '': 0.001953936936374144, 'P': 0.00019839193780553103, 'Pip': 0.00016523348891808064}",K,True
21,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Just Soups Take Out & Catering and FreshCo, the restaurant with lower price is ->",Just Soups Take Out & Catering,FreshCo,"{'': 0.0019239344441619656, 'Fresh': 0.725164052800522, 'Just': 0.26319136179430835, 'resh': 0.004360511116224758, 'fresh': 0.0013528023814440293}",Fresh,False
22,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between Mysteriously Yours Dinner Theatre and EJ Sushi, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Le Papillon Park and Goldstone Noodle Restaurant, the restaurant with lower price is -> Goldstone Noodle Restaurant. Between Fit For Life and Galata Cafe, the restaurant with lower price is ->",Fit For Life,Galata Cafe,"{'Gal': 0.6101283708125519, 'Fit': 0.37688136226927366, 'al': 0.005161260739354236, 'it': 0.0022749215743195408, 'fit': 0.0010682790391046187}",Gal,False
23,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between LCBO and Druxy's Famous Deli, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Goldstone Noodle Restaurant and Le Papillon Park, the restaurant with lower price is -> Goldstone Noodle Restaurant. Between Top Sushi and Tian An Cuisine, the restaurant with lower price is ->",Top Sushi,Tian An Cuisine,"{'': 0.0007323817233061006, 'Tian': 0.3314681342232502, 'Gold': 0.0024142070246013134, 'Top': 0.6547152962851113, 'op': 0.006294554402075073}",Top,True
24,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Top Sushi and Watson's, the restaurant with lower price is -> Top Sushi. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between Mysteriously Yours Dinner Theatre and EJ Sushi, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Basil Express Restaurant and Galata Cafe, the restaurant with lower price is -> Basil Express Restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Goldstone Noodle Restaurant and Le Papillon Park, the restaurant with lower price is -> Goldstone Noodle Restaurant. Between Green Room and LCBO, the restaurant with lower price is ->",Green Room,LCBO,"{'reen': 0.0027914419184607337, 'LC': 0.794549072223172, 'LCD': 0.00018565842449453013, 'Green': 0.19701703143427246, 'C': 0.002884007093378132}",LC,False
25,"Between Domino's Pizza and Big Al's Diner, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Grappa Ristorante and Joe Badali's Ristorante Italiano & Bar, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between EJ Sushi and Mysteriously Yours Dinner Theatre, the restaurant with lower price is -> EJ Sushi. Between Bagel Nash and Branca, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sweet Jesus and Sheriff Broaster Chicken, the restaurant with lower price is -> Sweet Jesus. Between Mi Mi Restaurant and Oxygen Restaurant & Lounge, the restaurant with lower price is ->",Mi Mi Restaurant,Oxygen Restaurant & Lounge,"{'oxy': 0.0004617505720554683, 'Ox': 0.00041387895753176054, 'Mi': 0.6088740786847971, 'Oxy': 0.38222069561095295, 'i': 0.004035918782333959}",Mi,True
26,"Between Big Al's Diner and Domino's Pizza, the restaurant with lower price is -> Big Al's Diner. Between Watson's and Top Sushi, the restaurant with lower price is -> Top Sushi. Between Druxy's Famous Deli and LCBO, the restaurant with lower price is -> Druxy's Famous Deli. Between Joe Badali's Ristorante Italiano & Bar and Grappa Ristorante, the restaurant with lower price is -> Joe Badali's Ristorante Italiano & Bar. Between Mysteriously Yours Dinner Theatre and EJ Sushi, the restaurant with lower price is -> EJ Sushi. Between Branca and Bagel Nash, the restaurant with lower price is -> Bagel Nash. Between Galata Cafe and Basil Express Restaurant, the restaurant with lower price is -> Basil Express Restaurant. Between Sheriff Broaster Chicken and Sweet Jesus, the restaurant with lower price is -> Sweet Jesus. Between Tik Talk Cafe and Bake Island, the restaurant with lower price is ->",Bake Island,Tik Talk Cafe,"{'Bak': 0.0044188402685583225, 'bake': 0.001505970105600988, '': 0.0009870459148578299, 'Bake': 0.4404320508946667, 'Tik': 0.5443669603893341}",Tik,False
