,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
42,"Someone is looking for a small city to visit. Between Tashkent and Cape Town, this person should visit ->",Cape Town,Tashkent,"{'Cape': 0.9980766010071179, 'T': 0.0010750253890075097, 'C': 0.00018558473272878927, 'cape': 0.0001626636477281037, 'Cap': 0.0002581277346550031}",Cape,True
43,"Someone is looking for a small city to visit. Between Baghdad and Tashkent, this person should visit ->",Tashkent,Baghdad,"{'Tam': 3.931494203065869e-06, 'small': 1.7541204408159787e-06, 'T': 0.9999889608319321, '': 6.531114816236109e-07, 'Ash': 8.016946798542823e-07}",T,True
44,"Someone is looking for a small city to visit. Between London and Tampa, this person should visit ->",Tampa,London,"{'small': 7.97702444189438e-05, 'Tampa': 0.9978868790902083, 'Tall': 1.8224932204393685e-05, 'T': 0.0018734418094888633, 'St': 3.483506721357698e-05}",Tampa,True
45,"Someone is looking for a small city to visit. Between Johannesburg and Dublin, this person should visit ->",Dublin,Johannesburg,"{'John': 0.00032287219311397325, 'Dublin': 0.9564796938179497, 'Johannes': 0.04016067885425984, 'Dun': 0.0011754213499076374, 'Ireland': 0.00030554912204102557}",Dublin,True
46,"Someone is looking for a small city to visit. Between Nairobi and Kuwait City, this person should visit ->",Kuwait City,Nairobi,"{'small': 0.0012525159381704873, 'Kuwait': 0.9504970031292218, 'N': 0.03816966457210203, 'K': 0.0063810182120120984, 'Kh': 0.0008077467312521097}",Kuwait,True
47,"Someone is looking for a small city to visit. Between Shanghai and Bangui, this person should visit ->",Bangui,Shanghai,"{'Bl': 5.788740536209252e-08, 'small': 6.914127235730309e-08, 'Gu': 4.7063739237182966e-08, '': 7.533567822094201e-08, 'B': 0.9999994539509491}",B,True
48,"Someone is looking for a small city to visit. Between Manila and Sokoto, this person should visit ->",Sokoto,Manila,"{'small': 0.00019933893321988664, 'Jos': 0.0007718209229023282, 'Sok': 0.9982405146124789, 'Bok': 7.305492518004611e-05, 'K': 8.215884913904118e-05}",Sok,True
49,"Someone is looking for a small city to visit. Between Hanoi and Ottawa, this person should visit ->",Ottawa,Hanoi,"{'Ottawa': 0.9930482077820543, 'H': 0.0020106233110173677, 'O': 0.0013200521969786816, 'tt': 0.0015570784531812988, 'Ott': 0.0005705561334931571}",Ottawa,True
50,"Someone is looking for a small city to visit. Between Hanoi and Almaty, this person should visit ->",Almaty,Hanoi,"{'small': 1.462418343367468e-05, 'l': 0.000841668438311992, 'Ash': 1.2696146953751619e-05, 'AL': 7.979522383384052e-06, 'Al': 0.9990849950725418}",Al,True
51,"Someone is looking for a small city to visit. Between Jakarta and Johannesburg, this person should visit ->",Johannesburg,Jakarta,"{'Joh': 1.6331366077670507e-05, 'John': 2.721672184078224e-05, 'Jos': 0.00011212020536676915, 'Johann': 5.160649609947441e-05, 'Johannes': 0.9996680506873686}",Johannes,True
52,"Someone is looking for a small city to visit. Between Mumbai and Nouadhibou, this person should visit ->",Nouadhibou,Mumbai,"{'Ni': 0.00036290495134892834, 'N': 0.0004073073491064263, 'Ou': 0.012420501808899, 'Nou': 0.9866861415199072, 'Jou': 2.1223298370116025e-05}",Nou,True
53,"Someone is looking for a small city to visit. Between Manila and Sapporo, this person should visit ->",Sapporo,Manila,"{'small': 2.8077163468168454e-05, 'Sapp': 0.9998330347102558, 'S': 5.392739247285374e-05, 'Sap': 7.483009554794767e-06, 'SAP': 2.7763398651791786e-05}",Sapp,True
54,"Someone is looking for a small city to visit. Between Dar es Salaam and Río Gallegos, this person should visit ->",Río Gallegos,Dar es Salaam,"{'Rio': 2.5792082318911697e-05, 'R': 0.9998592612746238, 'G': 6.9691659722508504e-06, 'Gal': 7.867280617929848e-05, '0': 5.176823053394455e-06}",R,True
55,"Someone is looking for a small city to visit. Between Luanda and Mombasa, this person should visit ->",Mombasa,Luanda,"{'small': 1.1635918586909478e-07, 'M': 0.9999988569748532, 'N': 1.4729035415112386e-07, '': 2.4669082623908985e-07, 'K': 5.37564007668562e-07}",M,True
56,"Someone is looking for a small city to visit. Between Mexico City and Pretoria, this person should visit ->",Pretoria,Mexico City,"{'pret': 3.518302250164076e-06, 'T': 1.0186456643541431e-05, 'P': 1.3059471434753412e-06, 'Pret': 0.9999644034735714, 'ret': 1.0058173202408735e-05}",Pret,True
57,"Someone is looking for a small city to visit. Between Kabul and Thiès, this person should visit ->",Thiès,Kabul,"{'th': 0.00011227009806716781, 'T': 0.0006840592645610526, 'Th': 0.9974030057393616, 'Ch': 0.00017082191105026215, 'h': 0.0009383886084796512}",Th,True
58,"Someone is looking for a small city to visit. Between Phoenix and Albuquerque, this person should visit ->",Albuquerque,Phoenix,"{'small': 0.00021836316210512976, 'Albuquerque': 0.9969916716155234, 'N': 0.00013457767719671375, '0': 4.29024338731386e-05, 'New': 0.002115835307520057}",Albuquerque,True
59,"Someone is looking for a small city to visit. Between Hanoi and Suwałki, this person should visit ->",Suwałki,Hanoi,"{'SU': 1.2525650202067823e-05, 'Su': 0.9998912099180702, 'Suk': 1.21005227113931e-06, 'su': 4.178559450052224e-06, 'u': 8.057920050540862e-05}",Su,True
60,"Someone is looking for a small city to visit. Between Sydney and Cotonou, this person should visit ->",Cotonou,Sydney,"{'small': 1.3667130875404538e-07, 'Co': 6.241644840952132e-08, 'c': 7.868250548061374e-08, 'C': 0.9999992145956385, 'Cot': 1.373754704033887e-07}",C,True
61,"Someone is looking for a small city to visit. Between Paris and Zürich, this person should visit ->",Zürich,Paris,"{'Z': 0.9997368924788563, 'Zimmer': 8.473202682921512e-06, 'Zur': 3.069250714802064e-05, 'Zurich': 0.0001448837298951068, '': 3.2695732276514455e-05}",Z,True
62,"Someone is looking for a small city to visit. Between Beijing and Viedma, this person should visit ->",Viedma,Beijing,"{'Vi': 0.0002731006908031221, 'Vit': 0.001353585068672783, 'Vil': 0.000179101656485222, '': 0.00020815574175608368, 'V': 0.9972864775756305}",V,True
63,"Someone is looking for a small city to visit. Between Rome and Cayenne, this person should visit ->",Cayenne,Rome,"{'small': 4.269893839425503e-05, 'Cay': 0.999749290752817, 'C': 0.00013326072637956978, '1': 5.1619042802069335e-06, '0': 3.2332504580125635e-05}",Cay,True
64,"Someone is looking for a small city to visit. Between Melbourne and Bratislava, this person should visit ->",Bratislava,Melbourne,"{'Bl': 1.9345554489925624e-06, 'small': 8.954853277517739e-07, 'Br': 0.9999943242451071, 'B': 7.141827178447057e-07, 'r': 6.210259304043894e-07}",Br,True
65,"Someone is looking for a small city to visit. Between Guadalajara and Baku, this person should visit ->",Baku,Guadalajara,"{'small': 1.8279124133546492e-06, 'Gu': 0.9997934582526842, 'B': 0.00019621628740144274, 'G': 2.3618980587265626e-06, 'Ch': 2.6800663668449735e-06}",Gu,False
66,"Someone is looking for a small city to visit. Between Kuwait City and Piura, this person should visit ->",Piura,Kuwait City,"{'Pir': 3.875820820311749e-05, 'Pi': 0.9991870995827102, 'PI': 0.00010125768030401407, 'P': 0.00011701399674763354, 'i': 0.00045960598034936205}",Pi,True
67,"Someone is looking for a small city to visit. Between Paris and Skopje, this person should visit ->",Skopje,Paris,"{'small': 0.00017850320530768608, 'SK': 5.325243642294173e-05, 'k': 0.00019508240478986413, 'Sk': 0.9992651846091577, 'K': 5.4031410747568694e-05}",Sk,True
68,"Someone is looking for a small city to visit. Between Shanghai and Hamilton, this person should visit ->",Hamilton,Shanghai,"{'Hamilton': 0.9999896760762921, 'small': 3.2336048190281444e-06, 'amilton': 9.92059749623577e-07, '0': 1.7114082300781388e-06, 'New': 9.643013378997465e-07}",Hamilton,True
69,"Someone is looking for a small city to visit. Between Jakarta and Tampa, this person should visit ->",Tampa,Jakarta,"{'small': 0.00014800951436743195, 'Tampa': 0.9939809610323471, 'Tall': 5.5698296220487295e-05, 'T': 0.005411499784779631, 'St': 9.131189445890491e-05}",Tampa,True
70,"Someone is looking for a small city to visit. Between Mumbai and Quito, this person should visit ->",Quito,Mumbai,"{'small': 0.0002110281544452163, 'QU': 9.350169439146325e-05, 'Qu': 0.9981764999002138, 'Ecuador': 0.00013165627617128814, 'u': 0.0009420007379517009}",Qu,True
71,"Someone is looking for a small city to visit. Between Rome and Hamilton, this person should visit ->",Hamilton,Rome,"{'Hamilton': 0.9999915843354119, 'small': 2.33256975264755e-06, '1': 1.0296475487100704e-06, 'amilton': 9.24754074673727e-07, '0': 1.5685091119381087e-06}",Hamilton,True
72,"Someone is looking for a small city to visit. Between Baltimore and Viedma, this person should visit ->",Viedma,Baltimore,"{'small': 8.265791276883021e-05, 'Vi': 6.947455413420392e-05, 'Vit': 0.00038976537595107364, '': 0.00015232030264814082, 'V': 0.9986670468722582}",V,True
73,"Someone is looking for a small city to visit. Between Santiago and Campos do Jordão, this person should visit ->",Campos do Jordão,Santiago,"{'Jos': 0.00020945597162427086, 'Santiago': 0.0022264942850327395, 'Jord': 0.35731744165102025, 'Camp': 0.63903771783547, 'Jordan': 0.00015560590454385622}",Camp,True
74,"Someone is looking for a small city to visit. Between Algiers and Mandalay, this person should visit ->",Mandalay,Algiers,"{'Mand': 0.0002182841289463127, 'small': 0.0021761761543045953, 'M': 0.007585801520333799, 'Mandal': 0.9873166967315828, 'Al': 0.00033713133008846736}",Mandal,True
75,"Someone is looking for a small city to visit. Between Monterrey and Hat Yai, this person should visit ->",Hat Yai,Monterrey,"{'Hat': 0.9990932214024137, 'Mon': 0.00021182057203100884, 'Hats': 5.1838989436756005e-05, 'at': 0.0005573441195028708, 'Y': 3.3790157368441005e-05}",Hat,True
76,"Someone is looking for a small city to visit. Between Hanoi and Florianópolis, this person should visit ->",Florianópolis,Hanoi,"{'small': 2.6739143967109822e-05, 'lor': 0.0025307274194469476, '1': 1.6746119469438498e-05, 'Flor': 0.9972458865483139, '0': 2.3629207622953325e-05}",Flor,True
77,"Someone is looking for a small city to visit. Between Karachi and Nairobi, this person should visit ->",Nairobi,Karachi,"{'Ni': 9.439270040584544e-07, 'small': 4.683584103728802e-07, 'Kenya': 5.197125326812804e-07, 'N': 0.9999593968993282, 'K': 3.6304131781101266e-05}",N,True
78,"Someone is looking for a small city to visit. Between Paris and Djibouti, this person should visit ->",Djibouti,Paris,"{'small': 9.363128395825518e-05, 'Dj': 0.9980647396358507, 'Dh': 0.0001408042401488828, 'D': 0.0013117829980076462, 'dj': 0.00011281954078432322}",Dj,True
79,"Someone is looking for a small city to visit. Between Chicago and La Paz, this person should visit ->",La Paz,Chicago,"{'small': 4.2189381154363116e-05, 'a': 0.0001154804853830385, 'P': 4.843925593240801e-05, '1': 1.7432051604408702e-05, 'La': 0.9996675730660814}",La,True
80,"Someone is looking for a small city to visit. Between Mumbai and Paris, this person should visit ->",Paris,Mumbai,"{'Mar': 0.006052541575685642, 'Mumbai': 0.7334019239636816, 'M': 0.11831416230379285, 'Marse': 0.07894805298125289, 'Paris': 0.03715600050000319}",Mumbai,False
81,"Someone is looking for a small city to visit. Between Lahore and Oslo, this person should visit ->",Oslo,Lahore,"{'Norway': 0.001313842801024425, 'Olsen': 0.0019490221377578593, 'Oslo': 0.9359454257753128, 'O': 0.05420019352342577, '0': 0.0016673350593490554}",Oslo,True
82,"Someone is looking for a small city to visit. Between Algiers and Ushuaia, this person should visit ->",Ushuaia,Algiers,"{'u': 1.283260962225285e-05, 'U': 0.9998397121174756, '': 6.181725656718745e-05, '0': 1.6971501550273478e-05, 'Al': 4.69689412106883e-05}",U,True
83,"Someone is looking for a small city to visit. Between Cairo and Toamasina, this person should visit ->",Toamasina,Cairo,"{'Tam': 0.00037956401229634107, 'To': 0.9986516709135733, 'o': 0.00021135571306880866, 'to': 8.940445900635888e-05, 'T': 0.0005616331944908757}",To,True
84,"Someone is looking for a small city to visit. Between Chicago and Malabo, this person should visit ->",Malabo,Chicago,"{'small': 0.00016979919923986532, 'al': 0.000705706308956201, 'M': 0.00013791417314775324, 'AL': 9.57719225475295e-05, 'Mal': 0.998494909286805}",Mal,True
85,"Someone is looking for a small city to visit. Between Medellín and Garoua, this person should visit ->",Garoua,Medellín,"{'small': 2.8612524969727333e-05, 'Med': 2.96822005468329e-05, 'ar': 0.0005234678202157963, 'G': 2.8214289175569637e-05, 'Gar': 0.9993315803919827}",Gar,True
86,"Someone is looking for a small city to visit. Between San Diego and Port Moresby, this person should visit ->",Port Moresby,San Diego,"{'ort': 6.915750317190916e-05, 'San': 0.00021497259566152622, 'M': 0.009819801211978865, 'P': 1.854879000276104e-05, 'Port': 0.9898413225027638}",Port,True
87,"Someone is looking for a small city to visit. Between Surabaya and Quito, this person should visit ->",Quito,Surabaya,"{'small': 0.00013103986081718476, 'Gu': 6.539367609314072e-05, 'Qu': 0.9986249670253342, 'Sur': 0.00021637446868489447, 'u': 0.0004864054609953671}",Qu,True
88,"Someone is looking for a small city to visit. Between Kunming and Yinchuan, this person should visit ->",Yinchuan,Kunming,"{'small': 7.772342181094707e-06, 'Kun': 4.423523121822882e-05, 'N': 8.73594006217524e-06, '': 4.617255426178514e-05, 'Y': 0.9998573542148776}",Y,True
89,"Someone is looking for a small city to visit. Between Monterrey and Asmara, this person should visit ->",Asmara,Monterrey,"{'As': 0.9999714346889963, 's': 8.726720590169139e-07, 'Ass': 9.860496851506254e-06, 'Mon': 9.750246414420345e-06, 'Ash': 6.829036248327962e-06}",As,True
90,"Someone is looking for a small city to visit. Between Phoenix and Garoua, this person should visit ->",Garoua,Phoenix,"{'small': 6.361113654742468e-05, 'ar': 0.0004840375846630881, 'G': 4.0503425790878353e-05, '0': 2.5439130462746158e-05, 'Gar': 0.9992944466698889}",Gar,True
91,"Someone is looking for a small city to visit. Between Bangkok and Toliara, this person should visit ->",Toliara,Bangkok,"{'Tam': 4.13799163562459e-06, 'Tol': 4.719682630161697e-06, 'T': 0.9999858605059636, '': 8.224657471306597e-07, '0': 9.671463582986071e-07}",T,True
92,"Someone is looking for a small city to visit. Between Phoenix and Murmansk, this person should visit ->",Murmansk,Phoenix,"{'small': 0.00017343563625471829, 'Murphy': 0.00017817933764768806, 'ur': 0.0008469668518741082, 'M': 8.682065532789245e-05, 'Mur': 0.9982291320402591}",Mur,True
93,"Someone is looking for a small city to visit. Between Shanghai and Bucharest, this person should visit ->",Bucharest,Shanghai,"{'Br': 1.175021523111697e-05, 'Buc': 4.1120079642007134e-05, 'Buch': 0.9998618844488311, 'B': 1.5963143886053157e-05, 'Budapest': 2.554844766274647e-05}",Buch,True
94,"Someone is looking for a small city to visit. Between Monterrey and Zürich, this person should visit ->",Zürich,Monterrey,"{'Z': 0.9920025218628917, 'Mon': 0.0074467692378281875, 'Zur': 5.789010998377334e-05, 'Zurich': 0.00034623400377973055, '': 5.2142927714982e-05}",Z,True
95,"Someone is looking for a small city to visit. Between Paris and Paramaribo, this person should visit ->",Paramaribo,Paris,"{'small': 8.051782254259724e-05, 'Mar': 7.373263854624216e-05, 'aram': 0.00024664019099473057, 'Param': 0.9991258264724993, 'Par': 9.103914309788526e-05}",Param,True
96,"Someone is looking for a small city to visit. Between Melbourne and Tashkent, this person should visit ->",Tashkent,Melbourne,"{'Tam': 8.35039261872783e-06, 'small': 1.9220321888034233e-06, 'Melbourne': 1.255301101059515e-05, 'Tas': 1.8402023860014647e-06, 'T': 0.9999669067745929}",T,True
97,"Someone is looking for a small city to visit. Between Minneapolis and La Serena, this person should visit ->",La Serena,Minneapolis,"{'small': 2.6773124252862268e-05, 'a': 0.00012935034269157878, 'Sere': 0.0008030123213405914, 'La': 0.9989505294797815, 'la': 1.283526624739589e-05}",La,True
98,"Someone is looking for a small city to visit. Between Cairo and Halifax, this person should visit ->",Halifax,Cairo,"{'Hal': 3.520455782773669e-05, 'small': 4.082920188879729e-05, 'Halifax': 0.9994073380635068, 'al': 0.00015250243421174045, 'Dartmouth': 0.00021231660022782113}",Halifax,True
99,"Someone is looking for a small city to visit. Between Ürümqi and Darwin, this person should visit ->",Darwin,Ürümqi,"{'small': 0.0001687029638171983, 'Darwin': 0.9986792669366078, 'ar': 0.000262240116164152, 'D': 0.00029850555965356244, 'Dar': 0.00014945518140688729}",Darwin,True
