,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
21,"Between Itamae Ayce Sushi and Galata Cafe, the more affordable restaurant is ->",Itamae Ayce Sushi,Galata Cafe,"{'What': 0.0072929168236637535, 'al': 0.005872140857287198, 'Bib': 0.003874347567616273, 'Gal': 0.3158589265643206, 'It': 0.6527962303077705}",It,True
22,"Between Sheriff Broaster Chicken and Top Sushi, the more affordable restaurant is ->",Top Sushi,Sheriff Broaster Chicken,"{'Starbucks': 0.00017873970007650268, 'Bottom': 0.00017374219419933592, 'TOP': 0.0011975772755865655, 'Top': 0.9570397981789364, 'op': 0.0408630927938008}",Top,True
23,"Between Verona Restaurant and Lahore Grill & Fast Food, the more affordable restaurant is ->",Lahore Grill & Fast Food,Verona Restaurant,"{'Le': 7.764412113541563e-08, 'Chand': 1.496322689701686e-06, 'Lah': 0.999997903306798, 'Punjab': 9.441876516709986e-08, 'H': 1.9548894625785943e-07}",Lah,True
24,"Between Green Room and Freshii, the more affordable restaurant is ->",Green Room,Freshii,"{'reen': 0.0034436259757942506, 'Fresh': 0.07489371528925992, 'Green': 0.9197603840335915, 'GREEN': 0.0002493789327545966, 'Golden': 0.0004970350555744729}",Green,True
25,"Between Amaya Express and Falafel Hut Village, the more affordable restaurant is ->",Falafel Hut Village,Amaya Express,"{'Am': 0.000507138863180434, 'fal': 0.0013272734215244329, 'al': 0.0035601806180424944, '808': 0.0003025031098652321, 'Fal': 0.9934419558523776}",Fal,True
26,"Between Bake Island and The Duke of Devon, the more affordable restaurant is ->",Bake Island,The Duke of Devon,"{'Pizza': 1.2086499162408667e-05, 'Cafe': 7.183074286090672e-05, 'bake': 0.0005115971802013754, 'Bake': 0.9993488664295297, 'Bib': 9.930983912220595e-06}",Bake,True
27,"Between Bonne Journee and LCBO, the more affordable restaurant is ->",Bonne Journee,LCBO,"{'Le': 6.459858832297598e-05, 'on': 0.00012033789264507859, 'bon': 7.898899650066426e-05, 'Bon': 0.9749629048653667}",Bon,True
28,"Between KFC and Ciao Europa wine bar, the more affordable restaurant is ->",KFC,Ciao Europa wine bar,"{'Kom': 1.944125895440155e-05, 'C': 7.457793238822735e-06, '': 3.2899539179079417e-06, 'k': 1.0042695536538646e-05, 'K': 0.999958920081803}",K,True
29,"Between Edible Arrangements and El Fogón, the more affordable restaurant is ->",El Fogón,Edible Arrangements,"{'Ed': 0.21391644160484552, 'El': 0.78271418122118, 'Hue': 0.00013416730392949366, 'd': 0.0006146110065199986, 'l': 0.0023076368193936975}",El,True
30,"Between Eastern legend and Viccino Pizzeria, the more affordable restaurant is ->",Eastern legend,Viccino Pizzeria,"{'Vic': 0.002112622314614244, 'Bib': 0.00014840619245027543, 'astern': 0.005393002494948241, 'Cy': 0.0019494480456236992, 'Eastern': 0.9896057049653031}",Eastern,True
31,"Between Cake Opera and Farmacia Health Bar, the more affordable restaurant is ->",Farmacia Health Bar,Cake Opera,"{'Farm': 0.21577206135361954, 'Pizza': 0.006817914811438695, 'Cafe': 0.2673898428205572, 'Cake': 0.49804967397207556, 'arm': 0.0059190737705758474}",Cake,False
32,"Between Juice & Java Cafe and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Juice & Java Cafe,"{'Cafe': 0.009115755399111369, 'Hue': 0.07290549249053198, 'Juice': 0.27562801336424264, 'Buk': 0.5668078962396705, 'Bib': 0.056252224050707275}",Buk,True
33,"Between Branca and JJ Bean, the more affordable restaurant is ->",JJ Bean,Branca,"{'Casey': 4.284532985795117e-06, 'Starbucks': 4.436760788111552e-06, 'Hue': 2.1402883393346888e-06, 'J': 0.0007265956681524467, 'JJ': 0.9992543334475825}",JJ,True
34,"Between Pisco 1641 and Sushi World, the more affordable restaurant is ->",Sushi World,Pisco 1641,"{'Pizza': 3.362705115475433e-08, 's': 1.0809884315126789e-09, 'S': 0.9995906820134732, 'P': 0.00040926241753444097, 'H': 1.7204067474649078e-08}",S,True
35,"Between Lahore Grill & Fast Food and Sushi Shop, the more affordable restaurant is ->",Lahore Grill & Fast Food,Sushi Shop,"{'Chand': 3.5221117684929697e-08, 'Pizza': 2.8045352443173044e-09, 'Lah': 3.2153507990442925e-05, 'S': 0.9999678604144876, 'H': 1.640255043300036e-08}",S,False
36,"Between Cafe Jules and Beryl's Pepper Pot, the more affordable restaurant is ->",Cafe Jules,Beryl's Pepper Pot,"{'Starbucks': 9.386643212519516e-08, 'cafe': 2.2554257187802842e-08, 'Cafe': 0.9999999317236823, 'Café': 2.3514984046239542e-08, 'cafes': 8.614397487630363e-10}",Cafe,True
37,"Between Delicious Paradise Kitchen and Tierra Azteca, the more affordable restaurant is ->",Delicious Paradise Kitchen,Tierra Azteca,"{'Sweet': 0.4663718694407172, 'Tier': 0.0013635768431330666, 'Sauce': 0.0005714831265569549, 'Delicious': 0.5282550091469637, 'Loaded': 0.0009317146124388926}",Delicious,True
38,"Between Watson's and Tim Hortons, the more affordable restaurant is ->",Tim Hortons,Watson's,"{'im': 0.04405505399663611, 'Timothy': 2.6299148387716818e-05, 'TIM': 9.288104217281927e-05, 'tim': 0.0007971497537690918, 'Tim': 0.9549995926939303}",Tim,True
39,"Between Hina Sushi and Evoo Ristorante, the more affordable restaurant is ->",Hina Sushi,Evoo Ristorante,"{'Hue': 7.032560307916177e-09, 'H': 1.0, '': 8.300683301919083e-09, '808': 1.9158548692475357e-10, 'Ev': 1.90439778824671e-09}",H,True
40,"Between Madras Pantry and Taste of Greek Cuisine, the more affordable restaurant is ->",Madras Pantry,Taste of Greek Cuisine,"{'ad': 0.004527331436193846, 'Chand': 0.0005949172129490357, 'Taste': 0.005972448509891792, 'Mad': 0.9866756496486041, 'mad': 0.0005439550191026681}",Mad,True
41,"Between It's All Grk and Cafe Jules, the more affordable restaurant is ->",Cafe Jules,It's All Grk,"{'Pizza': 5.766284447971959e-10, 'Starbucks': 9.618359730477046e-08, 'cafe': 2.395774939194052e-08, 'Cafe': 0.9999999317236823, 'Café': 1.3051718839654932e-08}",Cafe,True
42,"Between Mirage Grill & Lounge and Tim Hortons, the more affordable restaurant is ->",Tim Hortons,Mirage Grill & Lounge,"{'im': 0.022957215293791872, 'Timothy': 5.2443062536590326e-05, 'TIM': 5.258051206136966e-05, 'tim': 0.0003419019356104516, 'Tim': 0.9765771550096835}",Tim,True
43,"Between Thompson Rooftop and Carole's Cheesecake Cafe, the more affordable restaurant is ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.4494651943467768, 'Car': 0.5403786399752015, 'Starbucks': 0.00015248672726993814, 'Cafe': 0.0001533996424297904, 'hompson': 0.00942692332644951}",Car,True
44,"Between Helena's Magic Kitchen and Domino's Pizza, the more affordable restaurant is ->",Helena's Magic Kitchen,Domino's Pizza,"{'Kom': 0.0021157697176421727, 'H': 0.005647241969485701, '808': 0.005244891624386862, 'Helena': 0.9739799663308059, 'Dom': 0.004170886399220565}",Helena,True
45,"Between Itamae Ayce Sushi and Branca, the more affordable restaurant is ->",Itamae Ayce Sushi,Branca,"{'t': 0.0005318239736351693, 'Br': 0.01986873277986439, 'What': 0.0026000541688464955, 'Bib': 0.001389502791204998, 'It': 0.9736778943373277}",It,True
46,"Between Mövenpick Café and Adega Restaurante, the more affordable restaurant is ->",Mövenpick Café,Adega Restaurante,"{'Ad': 0.9899490280472034, 'Starbucks': 5.800856377605433e-06, 'd': 0.001979220893190797, 'M': 0.007995434401707274, 'H': 3.5311424717468797e-05}",Ad,False
47,"Between Just Soups Take Out & Catering and Verona Restaurant, the more affordable restaurant is ->",Just Soups Take Out & Catering,Verona Restaurant,"{'What': 6.332774596303148e-05, 'Just': 0.9956109780326743, 'JUST': 0.00011892196931180975, 'Ver': 0.0003128851085952291, 'ust': 0.003694758815202192}",Just,True
48,"Between Falafel House and Verona Restaurant, the more affordable restaurant is ->",Falafel House,Verona Restaurant,"{'er': 0.00020807728183206653, 'fal': 0.0001786550868622758, 'al': 0.0011873456612214155, 'Ver': 0.00583351525870802, 'Fal': 0.9924894769959213}",Fal,True
49,"Between Oxygen Restaurant & Lounge and LCBO, the more affordable restaurant is ->",LCBO,Oxygen Restaurant & Lounge,"{'oxy': 0.007402592516938214, 'xy': 0.0012783773507268142, 'Oxy': 0.9851020919807794, 'O': 0.006069854163390079, 'Cy': 6.629208828131253e-05}",Oxy,False
50,"Between Galata Cafe and Roncy's Bean, the more affordable restaurant is ->",Roncy's Bean,Galata Cafe,"{'on': 0.00930318001661241, 'al': 0.0076882691409420785, 'Gal': 0.5476670224381569, 'Cy': 0.004595676080719115, 'Ron': 0.4217079778928955}",Gal,False
51,"Between El Fogón and Big Al's Diner, the more affordable restaurant is ->",Big Al's Diner,El Fogón,"{'El': 0.07066308346130949, 'Hue': 8.273548226541382e-05, '808': 4.4629610797886806e-05, 'Big': 0.9281335174339215, 'l': 0.0009118172242333058}",Big,True
52,"Between Delicious Paradise Kitchen and Cake Opera, the more affordable restaurant is ->",Delicious Paradise Kitchen,Cake Opera,"{'cake': 0.004935262579072517, 'Sweet': 0.6825457644717434, 'Cafe': 0.004878985353988207, 'Cake': 0.18203123240630964, 'Delicious': 0.1173519077375037}",Sweet,False
53,"Between Hawthorne Food and Drink and Green Room, the more affordable restaurant is ->",Green Room,Hawthorne Food and Drink,"{'reen': 0.006525676845773876, 'Hue': 0.0007821891240874571, 'Green': 0.9584771750286081, 'Hawth': 0.03232449425748663, 'Golden': 0.000554388973142771}",Green,True
54,"Between Lebanese Bakery and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,Lebanese Bakery,"{'fitness': 0.00016162883393144986, 'Athlet': 6.679970410442543e-06, 'Pizza': 4.028558251440069e-06, 'Fitness': 0.9998192060951882, '808': 3.307377429487456e-06}",Fitness,True
55,"Between Mamma's Pizza and Kairali - Taste of Kerala, the more affordable restaurant is ->",Mamma's Pizza,Kairali - Taste of Kerala,"{'Pizza': 0.0018325808593867687, 'Mam': 0.9651759168532723, 'Kom': 0.0003912894462913801, '808': 0.00013213492478011206, 'K': 0.03222418568959444}",Mam,True
56,"Between Daily Press Juicery and Supermodel Pizza, the more affordable restaurant is ->",Supermodel Pizza,Daily Press Juicery,"{'Pizza': 0.5707175044589503, 'Starbucks': 0.0011678533020781068, 'aily': 0.008022453349139794, 'Super': 0.009130251848819652, 'Daily': 0.407966771620982}",Pizza,False
57,"Between Oxygen Restaurant & Lounge and Maurya East Indian Roti, the more affordable restaurant is ->",Maurya East Indian Roti,Oxygen Restaurant & Lounge,"{'oxy': 0.005015776670839841, 'a': 0.0010225716491335819, 'Oxy': 0.9400519540307053, 'O': 0.0013600069077760232, 'Ma': 0.050850084232462595}",Oxy,False
58,"Between Shawarma Twist and Basha Middle Eastern Grill, the more affordable restaurant is ->",Shawarma Twist,Basha Middle Eastern Grill,"{'Shaw': 0.9998231392916994, 'Chand': 2.5370057776362476e-06, 'haw': 0.00017009252572569038, '808': 4.74460721992116e-07, 'Bib': 1.7971688363736234e-06}",Shaw,True
59,"Between Sweet Jesus and Ciao Europa wine bar, the more affordable restaurant is ->",Sweet Jesus,Ciao Europa wine bar,"{'Sweet': 0.9999999317236823, 'C': 2.7484682155232488e-08, 'weet': 1.0476396181598287e-07, 'sweet': 5.5026832502112765e-09}",Sweet,True
60,"Between Villa Madina and St. Louis Bar & Grill, the more affordable restaurant is ->",Villa Madina,St. Louis Bar & Grill,"{'Pizza': 0.00021555229707925696, 'Villa': 0.9991292851923245, 'Cafe': 0.0003548268620480527, 'Sauce': 2.750474562494793e-05, 'V': 0.00014460394014912843}",Villa,True
61,"Between Bagel Nash and Modo Mio Italian Bistro, the more affordable restaurant is ->",Bagel Nash,Modo Mio Italian Bistro,"{'Bag': 0.9999207737185676, 'ag': 9.543807911454752e-06, 'Mod': 1.1795765969743995e-06, 'Bib': 2.308455203990674e-06, 'bag': 6.152155233940362e-05}",Bag,True
62,"Between New Bilan Restaurant and Milestones Restaurants, the more affordable restaurant is ->",New Bilan Restaurant,Milestones Restaurants,"{'Chand': 0.0018970322265652376, 'Poor': 0.00033045733476540044, 'Yes': 0.00012733680168918842, 'ew': 0.008990460573980103, 'New': 0.9880675422200327}",New,True
63,"Between Ici Bistro and Tian An Cuisine, the more affordable restaurant is ->",Tian An Cuisine,Ici Bistro,"{'Tian': 0.7585780993272997, 'I': 0.24133409963172328, 'Hue': 3.156167468072767e-05, '': 2.947332326036028e-05, 'Bib': 6.373154493794062e-06}",Tian,True
64,"Between Sushi Time Japanese Restaurant and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,Sushi Time Japanese Restaurant,"{'fitness': 0.00019746622517883685, 'Athlet': 9.984556586944322e-06, 'Pizza': 1.7274364089769135e-05, 'S': 0.0017302177696224329, 'Fitness': 0.9980281439675593}",Fitness,True
65,"Between Lebanese Bakery and Helena's Magic Kitchen, the more affordable restaurant is ->",Helena's Magic Kitchen,Lebanese Bakery,"{'Ali': 0.0005904722012883638, 'Lebanon': 0.0006689258774588595, 'Lebanese': 0.002074010098693125, 'H': 0.0028048245247098967, 'Helena': 0.9917514113482283}",Helena,True
66,"Between Cake Opera and Pizza Pizza, the more affordable restaurant is ->",Pizza Pizza,Cake Opera,"{'pizza': 5.756972586720556e-08, 'Pizza': 1.0, 'Cafe': 3.3709878667629515e-09, 'P': 1.548510875960841e-08, 'pizz': 1.0650096252845461e-09}",Pizza,True
67,"Between Pasta Pantry and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,Pasta Pantry,"{'Chand': 0.0010238563964918388, 'Buk': 0.9469623535171756, '808': 0.00023885545017212655, 'Bib': 0.050686448098626026, 'bu': 0.00023475996297228014}",Buk,True
68,"Between Sushi Shop and Bagel Nash, the more affordable restaurant is ->",Bagel Nash,Sushi Shop,"{'Bag': 0.9851869666150763, 'Pizza': 2.3198199106936986e-06, 'ag': 2.1333242950009334e-05, 'S': 0.014655647835945194, 'bag': 0.00012897280368195924}",Bag,True
69,"Between Pho 88 and FreshCo, the more affordable restaurant is ->",Pho 88,FreshCo,"{'Ph': 0.09728144566589098, 'Sweet': 0.0002824336223836529, 'Fresh': 0.9020296121714663, 'Starbucks': 2.971840521155943e-05, 'resh': 0.0002976664481067488}",Fresh,False
70,"Between To-ne Sushi and Fitness Avenue, the more affordable restaurant is ->",Fitness Avenue,To-ne Sushi,"{'fitness': 0.000145499923081842, 'Athlet': 7.433892104370205e-06, 'Pizza': 9.122569957398404e-06, 'Fitness': 0.9998291005549742, '808': 2.0047864732683106e-06}",Fitness,True
71,"Between EJ Sushi and Tim Hortons, the more affordable restaurant is ->",Tim Hortons,EJ Sushi,"{'im': 0.025260441095481548, 'Timothy': 3.773690612704348e-05, 'TIM': 8.221909365237686e-05, 'tim': 0.0007351931530575232, 'Tim': 0.9738256514310616}",Tim,True
72,"Between The Duke of Devon and Buk Chang Dong Soon Tofu, the more affordable restaurant is ->",Buk Chang Dong Soon Tofu,The Duke of Devon,"{'Chand': 8.744146149276722e-05, 'Kom': 6.640076370278908e-05, 'B': 4.390892304979037e-05, 'Buk': 0.9758374730011775, 'Bib': 0.023804929450074806}",Buk,True
73,"Between Nook and Pho 88, the more affordable restaurant is ->",Pho 88,Nook,"{'Ph': 0.9570341363482381, 'Hue': 4.223737776163615e-05, 'H': 1.7597477325004525e-05, 'N': 0.04283257361872874, '': 1.606782070569593e-05}",Ph,True
74,"Between Bagel Nash and Tik Talk Cafe, the more affordable restaurant is ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.9995170101171842, 'ag': 7.153397831194763e-05, 'Bib': 2.883239432465012e-05, 'Tik': 8.967495826041578e-05, 'bag': 0.00024982022469483185}",Bag,True
75,"Between Freshii and KFC, the more affordable restaurant is ->",KFC,Freshii,"{'Fresh': 5.767729285201412e-05, 'Kom': 6.549269161142067e-05, '': 1.6928670282210904e-06, 'k': 1.5517922572923647e-06, 'K': 0.9998701106163566}",K,True
76,"Between Aris Place and Freshii, the more affordable restaurant is ->",Aris Place,Freshii,"{'Sweet': 0.00019988287259371687, 'Fresh': 0.9972737815014855, 'Starbucks': 4.869272125154661e-05, 'resh': 0.0004131536501208009, 'Ar': 0.0019294524904805628}",Fresh,False
77,"Between Carole's Cheesecake Cafe and Goldstone Noodle Restaurant, the more affordable restaurant is ->",Goldstone Noodle Restaurant,Carole's Cheesecake Cafe,"{'old': 0.0007045854093345302, 'Gold': 0.2044319953252882, 'GOLD': 0.0005370466477015159, 'Golden': 0.781780842713002}",Golden,True
78,"Between McDonald's and Branca, the more affordable restaurant is ->",McDonald's,Branca,"{'McDonald': 0.999476719119221, 'McD': 5.0763041382505605e-05, 'Starbucks': 2.0392079343192614e-05, 'MacDonald': 0.00015988080325850745, 'c': 0.00020529943212854154}",McDonald,True
79,"Between Adega Restaurante and The Duke of Devon, the more affordable restaurant is ->",The Duke of Devon,Adega Restaurante,"{'Ad': 0.9990680691175661, 'd': 0.0008982591010887388, 'The': 1.4210733480232764e-05, '808': 1.689469472349003e-06, 'ad': 2.212029805361663e-06}",Ad,False
80,"Between Freshii and Edible Arrangements, the more affordable restaurant is ->",Freshii,Edible Arrangements,"{'Sweet': 4.44072417210634e-05, 'Ed': 0.0008098253101812841, 'Fresh': 0.9989271050637747, 'resh': 0.00017928353695527804, 'd': 2.326010259714984e-05}",Fresh,True
81,"Between Cake Opera and Pisco 1641, the more affordable restaurant is ->",Pisco 1641,Cake Opera,"{'cake': 1.6997101626237023e-08, 'Pizza': 4.0647272800002595e-07, 'Cafe': 5.817861439460082e-08, 'Cake': 1.0810594775072764e-06, 'P': 0.999998499344226}",P,True
82,"Between Modo Mio Italian Bistro and McDonald's, the more affordable restaurant is ->",McDonald's,Modo Mio Italian Bistro,"{'McDonald': 0.9985265021655315, 'Starbucks': 0.00012621162454692165, 'Mod': 0.0003384367624673001, 'MacDonald': 0.00020438460918481202, 'c': 0.0005169390924347018}",McDonald,True
83,"Between To-ne Sushi and Mirage Grill & Lounge, the more affordable restaurant is ->",To-ne Sushi,Mirage Grill & Lounge,"{'To': 0.9973647400099612, 'o': 0.00022343276877799886, 'Hue': 4.432339129782067e-05, 'Mirage': 0.0023081376309195913, 'TO': 1.1652585164932331e-05}",To,True
84,"Between Ici Bistro and Thai 4 You Restaurant, the more affordable restaurant is ->",Thai 4 You Restaurant,Ici Bistro,"{'Thailand': 1.96836148855307e-05, 'Thai': 0.9999710789452217, 'Bangkok': 1.3465241358178037e-06, '808': 1.1345754838892779e-06, 'Th': 3.1254258876929303e-06}",Thai,True
85,"Between Sizzlers and Adega Restaurante, the more affordable restaurant is ->",Sizzlers,Adega Restaurante,"{'Ad': 5.936999297402833e-09, 's': 2.7642596375911183e-09, 'S': 1.0, 'H': 2.0135328920738316e-09, 'O': 3.324246161111037e-10}",S,True
86,"Between Tierra Azteca and Dinah's Cupboard, the more affordable restaurant is ->",Tierra Azteca,Dinah's Cupboard,"{'tier': 0.00011395088907242891, 'Tier': 0.9738527748008236, 'Din': 0.017712148834842168, 'Hue': 0.0031315662507110605, 'ier': 0.004794836352543704}",Tier,True
87,"Between La Pupusa Loka and Hapa Toronto, the more affordable restaurant is ->",La Pupusa Loka,Hapa Toronto,"{'Hue': 3.706124238673053e-07, 'P': 1.2798141050391628e-09, 'H': 0.9999996923682474, '': 7.142807004272968e-09, 'La': 3.0442201011897064e-08}",H,False
88,"Between Daily Press Juicery and Grappa Ristorante, the more affordable restaurant is ->",Daily Press Juicery,Grappa Ristorante,"{'Starbucks': 3.0367275292627614e-05, 'aily': 4.844007940675836e-05, 'daily': 8.328767324447828e-05, 'Daily': 0.992512483764146}",Daily,True
89,"Between Falafel Hut Village and FreshCo, the more affordable restaurant is ->",Falafel Hut Village,FreshCo,"{'Fresh': 0.014708363520700376, 'fal': 0.0008074277342993108, 'al': 8.386644205577215e-05, 'Fal': 0.9808795204066937}",Fal,True
90,"Between Tim Hortons and Marcello’s pizzeria, the more affordable restaurant is ->",Tim Hortons,Marcello’s pizzeria,"{'im': 0.040069485277472734, 'Timothy': 2.840236902224006e-05, 'TIM': 0.00010460010526253193, 'tim': 0.0010524536830283004, 'Tim': 0.9587307353593181}",Tim,True
91,"Between Ciao Europa wine bar and Chick Fiesta, the more affordable restaurant is ->",Chick Fiesta,Ciao Europa wine bar,"{'Chicken': 3.580192124271366e-05, 'chick': 0.0014160202258786728, 'Chand': 4.6766940697873803e-05, 'Chick': 0.9984169446560958, 'C': 5.492906128781429e-05}",Chick,True
92,"Between Kibo Sushi House and Sweet Jesus, the more affordable restaurant is ->",Sweet Jesus,Kibo Sushi House,"{'Sweet': 0.9999999317236823, 'sweetness': 1.80656261136699e-10, 'weet': 9.63649780090659e-08, 'sweet': 4.946488035248487e-09}",Sweet,True
93,"Between Basha Middle Eastern Grill and Big Al's Diner, the more affordable restaurant is ->",Big Al's Diner,Basha Middle Eastern Grill,"{'Ali': 1.754537971165036e-06, 'Bab': 1.7467195133995206e-05, 'B': 0.9981404979202156, 'Bib': 0.00028384648832817134, 'Big': 0.0015537225223907392}",B,False
94,"Between Thompson Rooftop and Marcello’s pizzeria, the more affordable restaurant is ->",Marcello’s pizzeria,Thompson Rooftop,"{'Thompson': 0.9452792202191659, 'Mar': 0.0364368009485833, 'Pizza': 0.0014629387848900143, 'hompson': 0.01566948638678213, 'ar': 0.0006421283834790938}",Thompson,False
