,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
22,"Between Top Sushi and Sheriff Broaster Chicken, the restaurant with lower price is ->",Top Sushi,Sheriff Broaster Chicken,"{'Sheriff': 0.08967816159841457, 'sheriff': 0.0037095526097436094, 'Starbucks': 0.0016841173168510952, 'Top': 0.8227700762982518, 'op': 0.07557160209716648}",Top,True
23,"Between Verona Restaurant and Lahore Grill & Fast Food, the restaurant with lower price is ->",Lahore Grill & Fast Food,Verona Restaurant,"{'Ali': 1.504620415776558e-07, 'Chand': 6.308854090766725e-06, 'Lah': 0.999992775475097, 'Punjab': 1.4731082893331514e-07, '808': 1.346244213116235e-07}",Lah,True
24,"Between Freshii and Green Room, the restaurant with lower price is ->",Green Room,Freshii,"{'reen': 0.011312884291655447, 'Fresh': 0.18895717063487447, 'Green': 0.7884110405972006, '808': 0.004041780363690433, 'Golden': 0.002478754655419775}",Green,True
25,"Between Falafel Hut Village and Amaya Express, the restaurant with lower price is ->",Falafel Hut Village,Amaya Express,"{'Am': 0.0031103718314062913, 'fal': 0.002810369808070546, 'al': 0.004394020234503234, '808': 0.0004497988837952735, 'Fal': 0.987868521000578}",Fal,True
26,"Between The Duke of Devon and Bake Island, the restaurant with lower price is ->",Bake Island,The Duke of Devon,"{'Pizza': 4.992608696178026e-06, 'Cafe': 4.497921786906116e-05, 'bake': 0.000395557023644694, 'Cake': 4.946857655678357e-06, 'Bake': 0.9995337589841382}",Bake,True
27,"Between Bonne Journee and LCBO, the restaurant with lower price is ->",Bonne Journee,LCBO,"{'on': 0.00019294275871864922, 'Hue': 0.00014044002902390115, 'bon': 0.00018604387964575486, 'Bon': 0.9766683491123365}",Bon,True
28,"Between KFC and Ciao Europa wine bar, the restaurant with lower price is ->",KFC,Ciao Europa wine bar,"{'Kom': 0.00012359864200692865, 'C': 1.873131192339405e-05, '': 1.8376056829291583e-05, 'k': 3.4153516673062525e-05, 'K': 0.9997910736381527}",K,True
29,"Between El Fogón and Edible Arrangements, the restaurant with lower price is ->",El Fogón,Edible Arrangements,"{'Ed': 0.8448064424948276, 'El': 0.15140133807590153, 'Hue': 0.00014298397455974506, 'd': 0.0031138760826116348, 'l': 0.00040243844680208564}",Ed,False
30,"Between Eastern legend and Viccino Pizzeria, the restaurant with lower price is ->",Eastern legend,Viccino Pizzeria,"{'Vic': 0.0028252249195873437, 'astern': 0.00894235769761937, 'Cy': 0.003128515400160043, 'restaurant': 0.0007482375875568979, 'Eastern': 0.9814821812899548}",Eastern,True
31,"Between Cake Opera and Farmacia Health Bar, the restaurant with lower price is ->",Farmacia Health Bar,Cake Opera,"{'Farm': 0.05529696800921989, 'Pizza': 0.008018953916200368, 'Cafe': 0.38788192604068356, 'Cake': 0.5401326075683879, 'arm': 0.0024735262867575988}",Cake,False
32,"Between Buk Chang Dong Soon Tofu and Juice & Java Cafe, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,Juice & Java Cafe,"{'Cafe': 0.003870420970303992, 'Hue': 0.1594540637189147, 'Buk': 0.7806515246067293, '808': 0.011133782769103798, 'Bib': 0.03484027269367175}",Buk,True
33,"Between JJ Bean and Branca, the restaurant with lower price is ->",JJ Bean,Branca,"{'Casey': 1.2567367305239679e-05, 'Starbucks': 5.032115931400235e-06, 'Hue': 1.6528770976242973e-05, 'J': 0.0011056476578608174, 'JJ': 0.9988483658401818}",JJ,True
34,"Between Sushi World and Pisco 1641, the restaurant with lower price is ->",Sushi World,Pisco 1641,"{'Pizza': 1.5108858749560397e-07, 'S': 0.938417399638979, 'P': 0.06158221916677976, 'H': 1.0664886866589904e-07, '808': 1.1962285635922493e-08}",S,True
35,"Between Lahore Grill & Fast Food and Sushi Shop, the restaurant with lower price is ->",Lahore Grill & Fast Food,Sushi Shop,"{'Chand': 1.4309502641383206e-08, 'Pizza': 1.7111639935828192e-09, 'Lah': 2.915821382443656e-06, 'S': 0.9999970688428959, 'H': 6.849871116217592e-09}",S,False
36,"Between Beryl's Pepper Pot and Cafe Jules, the restaurant with lower price is ->",Cafe Jules,Beryl's Pepper Pot,"{'Starbucks': 3.475056521110894e-08, 'cafe': 2.1328172192517648e-08, 'Cafe': 1.0, 'Café': 1.2756613422707879e-08, 'cafes': 3.2034998969867123e-10}",Cafe,True
37,"Between Delicious Paradise Kitchen and Tierra Azteca, the restaurant with lower price is ->",Delicious Paradise Kitchen,Tierra Azteca,"{'Sweet': 0.5462919167758097, 'Hue': 0.0006231148538928704, 'Delicious': 0.44849154024104027, '808': 0.0005822110774226148, 'Loaded': 0.0009459470149950142}",Sweet,True
38,"Between Watson's and Tim Hortons, the restaurant with lower price is ->",Tim Hortons,Watson's,"{'im': 0.05848808036204796, 'TIM': 0.0002556423910586776, 'Hue': 6.551142519999696e-05, 'tim': 0.0018618151128167505, 'Tim': 0.9391939928098914}",Tim,True
39,"Between Hina Sushi and Evoo Ristorante, the restaurant with lower price is ->",Hina Sushi,Evoo Ristorante,"{'Hue': 1.1702188047740362e-08, 'H': 1.0, '': 7.247654048211658e-09, '808': 5.286661392700488e-10, 'Ev': 2.312584746681132e-09}",H,True
40,"Between Taste of Greek Cuisine and Madras Pantry, the restaurant with lower price is ->",Madras Pantry,Taste of Greek Cuisine,"{'ad': 0.00027379374240260623, 'Chand': 0.0012237382081481166, 'Mad': 0.9933672703028352, 'mad': 0.00034317398311445806}",Mad,True
41,"Between It's All Grk and Cafe Jules, the restaurant with lower price is ->",Cafe Jules,It's All Grk,"{'Starbucks': 8.476873950711468e-08, 'cafe': 2.1297843787265716e-08, 'Cafe': 0.9999999317236823, '808': 4.774684650350655e-10, 'Café': 6.249164888286031e-09}",Cafe,True
42,"Between Mirage Grill & Lounge and Tim Hortons, the restaurant with lower price is ->",Tim Hortons,Mirage Grill & Lounge,"{'im': 0.036879811185716614, 'Timothy': 6.872764760691623e-05, 'TIM': 0.00012396652357219437, 'tim': 0.0008340456674252724, 'Tim': 0.9620037376816672}",Tim,True
43,"Between Thompson Rooftop and Carole's Cheesecake Cafe, the restaurant with lower price is ->",Carole's Cheesecake Cafe,Thompson Rooftop,"{'Thompson': 0.18648497614619647, 'Car': 0.8019706241727345, 'Starbucks': 0.0008139833066280258, 'Hue': 0.00035252535825053353, 'hompson': 0.00922352493947972}",Car,True
44,"Between Domino's Pizza and Helena's Magic Kitchen, the restaurant with lower price is ->",Helena's Magic Kitchen,Domino's Pizza,"{'Pizza': 0.030985519392524693, 'H': 0.0019120219199684466, '808': 0.0050967713925675435, 'Helena': 0.9553821915350789, 'Dom': 0.0029825817335266524}",Helena,True
45,"Between Branca and Itamae Ayce Sushi, the restaurant with lower price is ->",Itamae Ayce Sushi,Branca,"{'Br': 0.012979362278492881, 'What': 0.0024041064089461942, 'Starbucks': 0.001665996726708868, 'Hue': 0.0010041220513614423, 'It': 0.978430068268437}",It,True
46,"Between Adega Restaurante and Mövenpick Café, the restaurant with lower price is ->",Mövenpick Café,Adega Restaurante,"{'Ad': 0.7556494506169632, 'd': 0.001966668469586687, 'M': 0.24205640535621759, 'H': 5.018933520259095e-05, 'restaurant': 0.00012999260418651497}",Ad,False
47,"Between Just Soups Take Out & Catering and Verona Restaurant, the restaurant with lower price is ->",Just Soups Take Out & Catering,Verona Restaurant,"{'er': 0.00011513456306980094, 'Just': 0.9900297933632627, 'JUST': 0.0001904732106110558, 'Ver': 0.0008513932778576243, 'ust': 0.00833562317106084}",Just,True
48,"Between Verona Restaurant and Falafel House, the restaurant with lower price is ->",Falafel House,Verona Restaurant,"{'er': 0.00011181319287014413, 'fal': 0.00128101762164372, 'al': 0.002621744350789644, 'Ver': 0.002469252020282006, 'Fal': 0.993045049397252}",Fal,True
49,"Between LCBO and Oxygen Restaurant & Lounge, the restaurant with lower price is ->",LCBO,Oxygen Restaurant & Lounge,"{'oxy': 0.005219078109813081, 'xy': 0.0004565218476674908, 'Cafe': 2.588163277752519e-05, 'Oxy': 0.989967624414361, 'O': 0.00426384049577706}",Oxy,False
50,"Between Roncy's Bean and Galata Cafe, the restaurant with lower price is ->",Roncy's Bean,Galata Cafe,"{'on': 0.01077974897446663, 'al': 0.008303459863614082, 'Hue': 0.027433628516688888, 'Gal': 0.3977916751523783, 'Ron': 0.5203900408590043}",Ron,True
51,"Between Big Al's Diner and El Fogón, the restaurant with lower price is ->",Big Al's Diner,El Fogón,"{'El': 0.09793892586930834, 'Hue': 0.0009353984216751772, '808': 0.0010925659135998188, 'Big': 0.8967896036589121, 'l': 0.0022458655195337846}",Big,True
52,"Between Cake Opera and Delicious Paradise Kitchen, the restaurant with lower price is ->",Delicious Paradise Kitchen,Cake Opera,"{'delicious': 0.0006342045636308487, 'Sweet': 0.04538545498706657, 'Pizza': 0.0008236839149575162, 'Delicious': 0.9477728548741572, '808': 0.002981174287131906}",Delicious,True
53,"Between Hawthorne Food and Drink and Green Room, the restaurant with lower price is ->",Green Room,Hawthorne Food and Drink,"{'reen': 0.015676374639631802, 'Hue': 0.004800335824874999, 'Green': 0.9593827529388845, '808': 0.0012387691664847694, 'Hawth': 0.016353533316524258}",Green,True
54,"Between Lebanese Bakery and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,Lebanese Bakery,"{'fitness': 0.00023644947717992728, 'Athlet': 1.4306472510349298e-05, 'Pizza': 1.4003783708095788e-05, 'Fitness': 0.9997161502129758, '808': 9.571458124490999e-06}",Fitness,True
55,"Between Kairali - Taste of Kerala and Mamma's Pizza, the restaurant with lower price is ->",Mamma's Pizza,Kairali - Taste of Kerala,"{'Mom': 0.0001286501311248453, 'mom': 0.0003244867028530805, 'Pizza': 0.03553109679069343, 'Mam': 0.9624022032456951, 'Mama': 0.0012050538792121354}",Mam,True
56,"Between Supermodel Pizza and Daily Press Juicery, the restaurant with lower price is ->",Supermodel Pizza,Daily Press Juicery,"{'Pizza': 0.003554705714090536, 'Starbucks': 9.98030314357953e-05, 'aily': 0.037819028634208496, 'daily': 0.00010002454020823476, 'Daily': 0.9582439407375083}",Daily,False
57,"Between Oxygen Restaurant & Lounge and Maurya East Indian Roti, the restaurant with lower price is ->",Maurya East Indian Roti,Oxygen Restaurant & Lounge,"{'oxy': 0.009868585982346419, 'a': 0.004024747914543609, 'Hue': 0.008240938878385203, 'Oxy': 0.8065970934567152, 'Ma': 0.16240739769222626}",Oxy,False
58,"Between Shawarma Twist and Basha Middle Eastern Grill, the restaurant with lower price is ->",Shawarma Twist,Basha Middle Eastern Grill,"{'Ali': 1.9923155554044597e-06, 'Shaw': 0.9998821482700608, 'Chand': 9.936616376751604e-06, 'haw': 9.615414280136756e-05, '808': 3.013642734864475e-06}",Shaw,True
59,"Between Sweet Jesus and Ciao Europa wine bar, the restaurant with lower price is ->",Sweet Jesus,Ciao Europa wine bar,"{'Sweet': 0.9999998115819777, 'C': 6.548682189394655e-09, 'weet': 2.184154180719226e-07, 'sweet': 1.2590818236714934e-08}",Sweet,True
60,"Between St. Louis Bar & Grill and Villa Madina, the restaurant with lower price is ->",Villa Madina,St. Louis Bar & Grill,"{'Pizza': 1.1144605375090847e-05, 'Villa': 0.9999556997112867, 'Cafe': 1.870448917649599e-05, 'vill': 4.0590077937238805e-06, 'V': 4.655575613465832e-06}",Villa,True
61,"Between Bagel Nash and Modo Mio Italian Bistro, the restaurant with lower price is ->",Bagel Nash,Modo Mio Italian Bistro,"{'Bag': 0.9999031295622439, 'ag': 9.807197530210245e-06, 'Cafe': 6.833531232867105e-06, 'Mod': 4.453603563224856e-06, 'bag': 6.215557759173233e-05}",Bag,True
62,"Between New Bilan Restaurant and Milestones Restaurants, the restaurant with lower price is ->",New Bilan Restaurant,Milestones Restaurants,"{'Chand': 0.012147413652040912, 'Poor': 0.0009090561450160439, 'ew': 0.01537556066404924, 'Mil': 0.0005804650298910492, 'New': 0.9685056523133251}",New,True
63,"Between Tian An Cuisine and Ici Bistro, the restaurant with lower price is ->",Tian An Cuisine,Ici Bistro,"{'Tian': 0.000853341703856542, 'I': 0.999006439308603, 'Hue': 4.1186912905266804e-05, '': 8.105537458607073e-05, '808': 1.0636362529808425e-05}",I,False
64,"Between Fitness Avenue and Sushi Time Japanese Restaurant, the restaurant with lower price is ->",Fitness Avenue,Sushi Time Japanese Restaurant,"{'fitness': 0.00037089980470960304, 'Athlet': 2.8985350812580145e-05, 'Pizza': 0.00011315805496955367, 'S': 0.012204267418536467, 'Fitness': 0.9872227017453985}",Fitness,True
65,"Between Lebanese Bakery and Helena's Magic Kitchen, the restaurant with lower price is ->",Helena's Magic Kitchen,Lebanese Bakery,"{'Ali': 0.0009578800467441205, 'Hue': 0.0007715681157800528, 'H': 0.004676066565074733, '808': 0.0010639392346339265, 'Helena': 0.9904153771210807}",Helena,True
66,"Between Cake Opera and Pizza Pizza, the restaurant with lower price is ->",Pizza Pizza,Cake Opera,"{'pizza': 5.261076922714986e-08, 'Pizza': 1.0, 'Starbucks': 9.415506237741606e-10, 'Cafe': 4.463779536820254e-09, 'P': 1.0724950366234098e-08}",Pizza,True
67,"Between Pasta Pantry and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,Pasta Pantry,"{'Chand': 0.005865685053687122, 'Hue': 0.0019872708771865007, 'Buk': 0.9270955817942134, '808': 0.0027143040327116973, 'Bib': 0.05868780059894623}",Buk,True
68,"Between Sushi Shop and Bagel Nash, the restaurant with lower price is ->",Bagel Nash,Sushi Shop,"{'Bag': 0.9685837296064551, 'Pizza': 8.026379527368616e-06, 'ag': 2.9806054915747855e-05, 'S': 0.031219105993597746, 'bag': 0.00014168078837909363}",Bag,True
69,"Between Pho 88 and FreshCo, the restaurant with lower price is ->",Pho 88,FreshCo,"{'Ph': 0.05493535218003608, 'Sweet': 0.0004255452372886289, 'Fresh': 0.9431630977945746, 'Starbucks': 0.00014179573810428232, 'resh': 0.0010865652552674927}",Fresh,False
70,"Between To-ne Sushi and Fitness Avenue, the restaurant with lower price is ->",Fitness Avenue,To-ne Sushi,"{'fitness': 0.00023312797645787007, 'Athlet': 1.4231624388330413e-05, 'Pizza': 5.014995203437282e-05, 'Fitness': 0.9996722807516881, '808': 9.77464275073595e-06}",Fitness,True
71,"Between Tim Hortons and EJ Sushi, the restaurant with lower price is ->",Tim Hortons,EJ Sushi,"{'im': 0.05483296032782634, 'Timothy': 5.0352715891810305e-05, 'TIM': 0.00016892681232598237, 'tim': 0.002724988693635839, 'Tim': 0.9421165556004766}",Tim,True
72,"Between The Duke of Devon and Buk Chang Dong Soon Tofu, the restaurant with lower price is ->",Buk Chang Dong Soon Tofu,The Duke of Devon,"{'Chand': 0.000494409518191821, 'Hue': 0.0005281379708315589, 'Buk': 0.958643887875818, '808': 0.0004692704046056434, 'Bib': 0.038837752610134675}",Buk,True
73,"Between Pho 88 and Nook, the restaurant with lower price is ->",Pho 88,Nook,"{'Ph': 0.5433141397972139, 'Hue': 0.0017559469411003606, 'H': 0.0001850933991527298, 'N': 0.4541992956774565, '808': 0.0001659398806440697}",Ph,True
74,"Between Tik Talk Cafe and Bagel Nash, the restaurant with lower price is ->",Bagel Nash,Tik Talk Cafe,"{'Bag': 0.9983923302876863, 'ag': 0.0001796253976120685, 'Cafe': 0.0002449900403202339, 'Tik': 0.0002927413802455601, 'bag': 0.0006321134313107108}",Bag,True
75,"Between Freshii and KFC, the restaurant with lower price is ->",KFC,Freshii,"{'Fresh': 4.0281590693196494e-05, 'Kom': 0.00028169095280946937, 'H': 7.172064564222405e-06, 'k': 7.881675892450928e-06, 'K': 0.9996405108317211}",K,True
76,"Between Freshii and Aris Place, the restaurant with lower price is ->",Aris Place,Freshii,"{'Sweet': 0.0010471871649342381, 'Fresh': 0.9973420894157666, 'Starbucks': 8.51233650619284e-05, 'resh': 0.0011418352986464887, 'Ar': 0.00014592671709125194}",Fresh,False
77,"Between Goldstone Noodle Restaurant and Carole's Cheesecake Cafe, the restaurant with lower price is ->",Goldstone Noodle Restaurant,Carole's Cheesecake Cafe,"{'old': 0.00024055447182248023, 'Gold': 0.1712116103686693, 'GOLD': 0.00035468613014789604, 'Golden': 0.8164745799514341}",Golden,True
78,"Between McDonald's and Branca, the restaurant with lower price is ->",McDonald's,Branca,"{'McDonald': 0.9988807321480464, 'Starbucks': 0.00015318013134927563, 'Hue': 0.00014576861823498654, 'MacDonald': 0.00010937863276353818, 'c': 0.00034936459369041596}",McDonald,True
79,"Between The Duke of Devon and Adega Restaurante, the restaurant with lower price is ->",The Duke of Devon,Adega Restaurante,"{'Ad': 0.9983539438389439, 'Starbucks': 4.385197031860962e-06, 'd': 0.0016018119848320777, 'The': 3.253307131766862e-06, 'Cy': 6.275000457738842e-06}",Ad,False
80,"Between Freshii and Edible Arrangements, the restaurant with lower price is ->",Freshii,Edible Arrangements,"{'Sweet': 0.0003168867827782777, 'Ed': 0.007850934576052609, 'Fresh': 0.9900300319604717, 'resh': 0.0009629866588504139, 'd': 0.0005768599741636334}",Fresh,True
81,"Between Cake Opera and Pisco 1641, the restaurant with lower price is ->",Pisco 1641,Cake Opera,"{'cake': 3.45097480722772e-08, 'Pizza': 5.967765987711408e-07, 'Cafe': 8.81898464654289e-08, 'Cake': 1.746602649536186e-06, 'P': 0.9999975456765119}",P,True
82,"Between Modo Mio Italian Bistro and McDonald's, the restaurant with lower price is ->",McDonald's,Modo Mio Italian Bistro,"{'McDonald': 0.9977921688525099, 'Starbucks': 0.0004311448695895298, 'mc': 0.00013297399169906316, 'MacDonald': 0.00021339385824360214, 'c': 0.0008213432895790748}",McDonald,True
83,"Between To-ne Sushi and Mirage Grill & Lounge, the restaurant with lower price is ->",To-ne Sushi,Mirage Grill & Lounge,"{'To': 0.9971439615599837, 'o': 0.0004908823853023781, 'Hue': 0.0005227222007141234, '808': 0.0001945860648450936, 'Mirage': 0.0014922384066287122}",To,True
84,"Between Thai 4 You Restaurant and Ici Bistro, the restaurant with lower price is ->",Thai 4 You Restaurant,Ici Bistro,"{'Thailand': 0.00010043980149810209, 'Thai': 0.9988189809525795, 'I': 0.0004219141924627643, 'Hue': 0.0002573483354309727, '808': 0.00028772712776581127}",Thai,True
85,"Between Sizzlers and Adega Restaurante, the restaurant with lower price is ->",Sizzlers,Adega Restaurante,"{'Ad': 1.9981082080567256e-09, 's': 1.176322253409373e-09, 'S': 1.0, 'H': 2.9571259592796116e-09, 'O': 2.723404984458714e-10}",S,True
86,"Between Dinah's Cupboard and Tierra Azteca, the restaurant with lower price is ->",Tierra Azteca,Dinah's Cupboard,"{'tier': 0.00020085927891370995, 'Tier': 0.988221738238249, 'Din': 0.0012449319614457075, 'Hue': 0.002669082229312649, 'ier': 0.007373547834064673}",Tier,True
87,"Between Hapa Toronto and La Pupusa Loka, the restaurant with lower price is ->",La Pupusa Loka,Hapa Toronto,"{'a': 4.4097276489345215e-10, 'Hue': 4.5300077529357336e-07, 'H': 0.9999995722265915, '': 5.9687399229649394e-09, 'La': 5.972184879674923e-09}",H,False
88,"Between Grappa Ristorante and Daily Press Juicery, the restaurant with lower price is ->",Daily Press Juicery,Grappa Ristorante,"{'Starbucks': 3.670740691391086e-05, 'aily': 3.0245322909604965e-05, 'daily': 5.8449933954237545e-05, 'Daily': 0.9824070070806774}",Daily,True
89,"Between FreshCo and Falafel Hut Village, the restaurant with lower price is ->",Falafel Hut Village,FreshCo,"{'Fresh': 0.1920704974745011, 'fal': 0.019074078734304493, 'al': 0.01298166502160835, '808': 0.0030461752246947306, 'Fal': 0.7650583144665213}",Fal,True
90,"Between Marcello’s pizzeria and Tim Hortons, the restaurant with lower price is ->",Tim Hortons,Marcello’s pizzeria,"{'im': 0.03284188160192946, 'Starbucks': 7.45740475016281e-05, 'TIM': 0.0001720283963017237, 'tim': 0.0009278046071383828, 'Tim': 0.9659087586247237}",Tim,True
91,"Between Ciao Europa wine bar and Chick Fiesta, the restaurant with lower price is ->",Chick Fiesta,Ciao Europa wine bar,"{'Chicken': 2.8278380081344686e-05, 'chick': 0.00312795137968137, 'Chand': 6.035746034997031e-05, 'Hue': 4.584387298157231e-05, 'Chick': 0.9967005011495838}",Chick,True
92,"Between Kibo Sushi House and Sweet Jesus, the restaurant with lower price is ->",Sweet Jesus,Kibo Sushi House,"{'Sweet': 0.9999999317236823, 'sweetness': 2.5354342646868455e-10, 'weet': 1.6554264526577077e-07, 'sweet': 1.2925638724715212e-08}",Sweet,True
93,"Between Big Al's Diner and Basha Middle Eastern Grill, the restaurant with lower price is ->",Big Al's Diner,Basha Middle Eastern Grill,"{'Ali': 3.5402645817859034e-05, 'B': 0.9590966520258224, '808': 3.326798615911208e-05, 'Bib': 0.00040131283405667986, 'Big': 0.040322409402417506}",B,False
94,"Between Marcello’s pizzeria and Thompson Rooftop, the restaurant with lower price is ->",Marcello’s pizzeria,Thompson Rooftop,"{'Thompson': 0.9749847774285181, 'Mar': 0.0025508133752139366, 'Pizza': 0.0005041483439330136, 'hompson': 0.021836661533008044, 'ar': 5.255202114556808e-05}",Thompson,False
