,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
22,"Between Guadalajara and Ürümqi, the city with a smaller population is ->",Ürümqi,Guadalajara,"{'ytes:\\xc3': 4.51112495434657e-06, 'Gu': 0.9271159595790522, 'ytes: \\xc4': 1.788917100454463e-05, 'Ü': 0.0728326088721166, '': 4.765307451807311e-06}",Gu,False
23,"Between Mumbai and Erbil, the city with a smaller population is ->",Erbil,Mumbai,"{'ER': 3.152587250154518e-05, 'er': 2.511671726559704e-06, 'Err': 1.2460150076681692e-05, 'Er': 0.9997092362199838, 'r': 0.00022668345160621416}",Er,True
24,"Between Johannesburg and Hat Yai, the city with a smaller population is ->",Hat Yai,Johannesburg,"{'Hat': 0.998986948183811, 'Hats': 1.8922234344291668e-06, 'at': 0.0009695029892460881, 'Y': 3.9243018585099676e-05, 'hat': 1.1151172518177802e-06}",Hat,True
25,"Between Algiers and Mandalay, the city with a smaller population is ->",Mandalay,Algiers,"{'Mand': 2.935607642202993e-05, 'Mon': 8.006682920060736e-06, 'M': 8.287890428831598e-05, 'Mandal': 0.999810624653775, 'Lod': 1.07509546788377e-05}",Mandal,True
26,"Between Mumbai and Garissa, the city with a smaller population is ->",Garissa,Mumbai,"{'Gu': 2.4068421039652723e-06, 'ar': 0.00024140754369909043, 'G': 1.013530180513482e-05, 'gar': 1.3326566951057711e-05, 'Gar': 0.9997125730950297}",Gar,True
27,"Between Los Angeles and Reykjavík, the city with a smaller population is ->",Reykjavík,Los Angeles,"{'Iceland': 0.00040750041780318196, 'Ey': 1.6429928133942225e-05, 'Rey': 0.9994080538193105, 'Icelandic': 7.329171383534142e-05, 'K': 2.5909496402335665e-05}",Rey,True
28,"Between Ho Chi Minh City and Lisbon, the city with a smaller population is ->",Lisbon,Ho Chi Minh City,"{'Portug': 0.0005496908657646749, 'Portugal': 0.014810222902580394, 'Lis': 0.0016682601866668172, 'L': 0.0004139418719146773, 'Lisbon': 0.9813430042261713}",Lisbon,True
29,"Between Kuwait City and Zagreb, the city with a smaller population is ->",Zagreb,Kuwait City,"{'Z': 0.9999880081109033, 'Split': 3.569736026705228e-07, 'Croatia': 1.9706740684661972e-07, 'Zap': 3.409977356525652e-07, '': 9.454412445354909e-06}",Z,True
30,"Between Melbourne and Lusaka, the city with a smaller population is ->",Lusaka,Melbourne,"{'Living': 9.998783793725713e-05, 'Melbourne': 5.490698424295995e-05, 'Adelaide': 0.00019406837743414225, 'L': 0.9991725559208097, '': 0.0003296808475865159}",L,True
31,"Between Bangkok and Toliara, the city with a smaller population is ->",Toliara,Bangkok,"{'Tam': 6.48379282060844e-07, 'Ti': 1.0384151441263012e-07, 'T': 0.999995041369894, 'Ant': 1.1205623426560154e-07, '': 2.5611376593623876e-06}",T,True
32,"Between Hanoi and Calgary, the city with a smaller population is ->",Calgary,Hanoi,"{'Alberta': 0.0001055008023356311, 'Calgary': 0.9990333185378557, 'C': 0.00019878613691525523, 'H': 0.0003580871018140272, 'al': 6.081500540608116e-05}",Calgary,True
33,"Between Guangzhou and Sacramento, the city with a smaller population is ->",Sacramento,Guangzhou,"{'Sacrament': 0.0018045229784353434, 'Sacramento': 0.9977171835976081, 'ac': 2.804301434418445e-05, 'sacrament': 1.0736171538332804e-05, 'Sac': 0.00041442833226115907}",Sacramento,True
34,"Between Mexico City and Makassar, the city with a smaller population is ->",Makassar,Mexico City,"{'Mar': 4.885221161019861e-06, 'Mak': 0.9998896575681739, 'Ass': 8.020610634653891e-06, 'M': 6.432803619856111e-05, 'smaller': 1.1731805330768382e-05}",Mak,True
35,"Between Cairo and Córdoba, the city with a smaller population is ->",Córdoba,Cairo,"{'Cord': 1.32805645037628e-06, 'C': 0.9999987377612967, '': 5.396447339392121e-09, 'D': 2.6936410725459563e-09, 'Conce': 2.4882253460642125e-08}",C,False
36,"Between Santiago and Halifax, the city with a smaller population is ->",Halifax,Santiago,"{'Nova': 3.08032609065399e-05, 'Halifax': 0.9996616118461905, 'al': 0.0002600114212575227, 'HAL': 6.769657927583768e-06, 'Dartmouth': 2.80434069491335e-05}",Halifax,True
37,"Between Shanghai and San Antonio, the city with a smaller population is ->",San Antonio,Shanghai,"{'an': 1.3807813822706116e-06, 'San': 0.9999980234482534, 'B': 8.78657285180597e-08, 'SAN': 3.7639680898061e-08, 'St': 3.530306346738486e-07}",San,True
38,"Between Sydney and San José, the city with a smaller population is ->",San José,Sydney,"{'an': 3.928483831625776e-06, 'San': 0.9999849059129169, 'SJ': 8.299610267392674e-06, 'José': 6.19002825284511e-07, 'St': 9.802678365697086e-07}",San,True
39,"Between Kabul and Ljubljana, the city with a smaller population is ->",Ljubljana,Kabul,"{'Sloven': 0.00017797009987721544, 'Slovenia': 1.87542905948595e-05, 'L': 0.9997758144733316, '': 1.663877072499337e-05, 'Lod': 1.6178102833560312e-06}",L,True
40,"Between London and Barranquilla, the city with a smaller population is ->",Barranquilla,London,"{'ar': 0.00030417024404532386, 'Br': 4.0605704349773996e-05, 'Bar': 0.9987915019226593, 'BAR': 7.152374968441322e-05, 'B': 0.0005141592580168785}",Bar,True
41,"Between Surabaya and Bucharest, the city with a smaller population is ->",Bucharest,Surabaya,"{'ur': 1.0022028877700397e-05, 'Buc': 6.925238957416983e-06, 'Buch': 0.9961418206731297, 'B': 1.2974015609981227e-05, 'Sur': 0.003800695130121198}",Buch,True
42,"Between Ankara and Mahajanga, the city with a smaller population is ->",Mahajanga,Ankara,"{'M': 8.314337755958624e-05, 'Ant': 3.466701151473691e-05, 'ah': 0.0011553788270466092, 'mah': 1.950657440972368e-05, 'Mah': 0.9985821709706482}",Mah,True
43,"Between Kuwait City and Paramaribo, the city with a smaller population is ->",Paramaribo,Kuwait City,"{'Pir': 2.1725171341684164e-05, 'Mar': 1.9571913580756733e-05, 'aram': 0.000522565616600261, 'Param': 0.9993169792649303, 'Par': 5.7877259805779424e-05}",Param,True
44,"Between Brasília and Bata, the city with a smaller population is ->",Bata,Brasília,"{'': 1.581336935505666e-07, 'B': 0.9995196323934807, 'Bras': 5.337359515697192e-06, 'Braz': 1.9783054619086915e-07, 'Bat': 0.00047418477099524014}",B,False
45,"Between Mumbai and Karachi, the city with a smaller population is ->",Karachi,Mumbai,"{'Mumbai': 0.011745775910561342, 'Mehran': 0.0015213476881705593, 'Karachi': 0.976233302195122, 'K': 0.0022294945018295678, 'Kh': 0.0037061747461666046}",Karachi,True
46,"Between Rome and Napier, the city with a smaller population is ->",Napier,Rome,"{'Nap': 0.9993641256538353, 'nap': 5.591544567106285e-06, 'N': 3.843070121484093e-06, 'ap': 0.0005508624042781219, 'New': 7.099088993004049e-05}",Nap,True
47,"Between Guadalajara and Niamey, the city with a smaller population is ->",Niamey,Guadalajara,"{'Ni': 0.9996996985795008, 'Gu': 7.779230804374892e-05, 'i': 3.2068099275359275e-07, 'N': 0.00022171583911130026, 'Nic': 2.130180357370214e-07}",Ni,True
48,"Between Dar es Salaam and Cabo San Lucas, the city with a smaller population is ->",Cabo San Lucas,Dar es Salaam,"{'Lucas': 0.000200005238351847, 'Cab': 0.9367227890333112, 'cab': 0.0009949605199849254, 'San': 0.06141042315571124, 'C': 0.00017356072843877136}",Cab,True
49,"Between Moscow and Fairbanks, the city with a smaller population is ->",Fairbanks,Moscow,"{'air': 0.00022018521047207273, 'fair': 2.0084786761640945e-06, 'Fort': 2.026654812027403e-06, 'Fair': 0.9997683623521436}",Fair,True
50,"Between Lagos and Fairbanks, the city with a smaller population is ->",Fairbanks,Lagos,"{'Lag': 2.487779299541422e-05, 'air': 0.00021128576590467732, 'fair': 2.671546606189579e-06, 'Fare': 2.3961674328455714e-06, 'Fair': 0.999739277893917}",Fair,True
51,"Between Tampa and Ushuaia, the city with a smaller population is ->",Ushuaia,Tampa,"{'Urug': 3.7061757801233034e-06, 'P': 1.4205733503376363e-06, 'U': 0.9999056317729613, '': 7.396089872635846e-05, 'Dun': 1.3001758934441696e-06}",U,True
52,"Between London and Guadalajara, the city with a smaller population is ->",Guadalajara,London,"{'GU': 4.7634145044578125e-08, 'Gu': 0.9999995722265915, 'Med': 8.245444260276304e-09, 'G': 1.1758634678299174e-08, 'u': 4.3999300847055366e-07}",Gu,True
53,"Between Lima and Kuopio, the city with a smaller population is ->",Kuopio,Lima,"{'Ku': 0.997253399328499, 'u': 0.0023344569138227483, 'Klu': 1.4645873903161368e-06, 'K': 0.00039262248724944833}",Ku,True
54,"Between Denver and Toamasina, the city with a smaller population is ->",Toamasina,Denver,"{'Tam': 1.0360645667056368e-05, 'To': 0.9993943455127675, 'o': 0.00022107114172277814, 'to': 1.015158202591438e-05, 'T': 0.00035413512805381825}",To,True
55,"Between Cairo and Toronto, the city with a smaller population is ->",Toronto,Cairo,"{'Hamilton': 0.0012949830146720654, 'Winnipeg': 0.00010798437686084638, 'oronto': 0.0006813403479064967, 'St': 0.0002373140947387736, 'Toronto': 0.997374813245231}",Toronto,True
56,"Between Los Angeles and Fukuoka, the city with a smaller population is ->",Fukuoka,Los Angeles,"{'Kum': 1.8918677298607718e-06, 'Fuk': 0.9999539144719706, 'Hiroshima': 5.814353245112353e-06, 'Fug': 1.0927194145838629e-05, 'smaller': 3.64737072230523e-06}",Fuk,True
57,"Between Ürümqi and Panama City, the city with a smaller population is ->",Panama City,Ürümqi,"{'an': 0.009804669766629448, 'Panama': 0.9398916747371641, 'P': 0.003975688254808831, 'PAN': 0.005336446483766463, 'Pan': 0.028253077196841895}",Panama,True
58,"Between Tashkent and Halifax, the city with a smaller population is ->",Halifax,Tashkent,"{'Hal': 1.5581644049724155e-05, 'Nova': 1.1404346537630612e-05, 'Halifax': 0.9994588961095421, 'al': 0.0004492410296006063, 'Dartmouth': 5.235212653409884e-05}",Halifax,True
59,"Between Denver and Suva, the city with a smaller population is ->",Suva,Denver,"{'Ni': 9.987733109631299e-07, 'Su': 0.9989512441292459, 'N': 2.620852267889499e-06, 'Fiji': 2.162261068079558e-05, 'u': 0.0010166027986543188}",Su,True
60,"Between Algiers and Dodoma, the city with a smaller population is ->",Dodoma,Algiers,"{'Dod': 0.9997165086712628, 'dod': 1.5202403767752092e-05, 'D': 1.953226196034791e-05, 'DOD': 6.514161882143518e-06, 'Lod': 0.00023602023856127052}",Dod,True
61,"Between Fukuoka and Tabora, the city with a smaller population is ->",Tabora,Fukuoka,"{'Tam': 4.37331255613317e-08, 'Tob': 8.151816158429389e-08, 'T': 0.9999982599891138, 'Tup': 2.3188369468220865e-08, '': 1.4992853450821409e-06}",T,True
62,"Between Moscow and Benghazi, the city with a smaller population is ->",Benghazi,Moscow,"{'Libya': 1.3909410854746183e-06, 'hazi': 8.434172861948201e-07, 'Benghazi': 0.999988126385492, 'B': 4.31557494054543e-06, 'Ben': 4.902771468108237e-07}",Benghazi,True
63,"Between Brasília and Copenhagen, the city with a smaller population is ->",Copenhagen,Brasília,"{'Denmark': 0.023739902424067132, 'Br': 0.003665093252139841, 'Copenhagen': 0.8926780316346349, 'C': 0.011342279349984883, 'Bras': 0.060766526050674105}",Copenhagen,True
64,"Between Denver and Piura, the city with a smaller population is ->",Piura,Denver,"{'Pir': 6.580390288660391e-06, 'Pi': 0.9991312490228297, 'PI': 2.6371849936026966e-06, 'P': 1.807492390295417e-05, 'i': 0.0008385351982025447}",Pi,True
65,"Between Ürümqi and Valencia, the city with a smaller population is ->",Valencia,Ürümqi,"{'Val': 0.0029585846020245303, 'Valencia': 0.996233551926451, 'Valiant': 6.900766310782307e-05, 'Ü': 6.70751449930039e-05, 'al': 0.0004330484250810897}",Valencia,True
66,"Between Mumbai and Monterrey, the city with a smaller population is ->",Monterrey,Mumbai,"{'Monte': 6.91212178675669e-07, 'Mon': 0.9999987377612967, 'San': 1.4089725403170561e-08, 'N': 4.880319314181551e-07, 'on': 1.4466241230159962e-07}",Mon,True
67,"Between San Diego and Antsiranana, the city with a smaller population is ->",Antsiranana,San Diego,"{'An': 1.3302987724749574e-06, 'nt': 2.382745890066396e-06, 'Antar': 9.185963853663763e-07, 'San': 1.2003851516073735e-05, 'Ant': 0.9999815699998346}",Ant,True
68,"Between Bogotá and Kuwait City, the city with a smaller population is ->",Kuwait City,Bogotá,"{'Bl': 5.9091527650276134e-05, 'Med': 6.691134658864458e-05, 'Bog': 0.9990927450548612, 'bog': 6.233883323210653e-05, 'B': 0.00040756244408685224}",Bog,False
69,"Between Jakarta and Kuopio, the city with a smaller population is ->",Kuopio,Jakarta,"{'Ku': 0.9974590949778034, 'u': 0.0012868640361061994, 'Koen': 1.8099469907388902e-06, 'K': 0.0012383411218312085}",Ku,True
70,"Between Addis Ababa and La Ceiba, the city with a smaller population is ->",La Ceiba,Addis Ababa,"{'a': 0.00010574584834050403, 'Ce': 0.42745592300619034, 'Add': 0.09007031823466893, 'dd': 0.00012358887809988956, 'La': 0.48190409873877665}",La,True
71,"Between Mexico City and Moscow, the city with a smaller population is ->",Moscow,Mexico City,"{'Mexican': 0.0020582256547219775, 'Gu': 0.01568495039374844, 'Mon': 0.004142637983436791, 'exico': 0.013128953458173515, 'Mexico': 0.9545895762166232}",Mexico,False
72,"Between Johannesburg and Viedma, the city with a smaller population is ->",Viedma,Johannesburg,"{'Vit': 0.00022302136141347774, 'C': 3.836979486322503e-05, 'St': 6.255095833910352e-05, '': 0.00011400537061745757, 'V': 0.9993027929118912}",V,True
73,"Between Luanda and Addis Ababa, the city with a smaller population is ->",Addis Ababa,Luanda,"{'Ad': 5.598264046370997e-06, 'Ab': 8.276544562833566e-06, 'ADD': 7.115222890986957e-06, 'Add': 0.998642193055136, 'dd': 0.001316661385181261}",Add,True
74,"Between Rome and Piura, the city with a smaller population is ->",Piura,Rome,"{'Pir': 7.19113169605753e-06, 'Pi': 0.999199259364027, 'PI': 2.5682290042569318e-06, 'P': 2.9303488136491853e-05, 'i': 0.0007590256398846637}",Pi,True
75,"Between Luanda and Erzurum, the city with a smaller population is ->",Erzurum,Luanda,"{'ER': 6.906054965048376e-06, 'Erd': 6.579268427757527e-06, 'Ern': 4.778790867737902e-06, 'Er': 0.9999064689702996, 'r': 5.9417248200510705e-05}",Er,True
76,"Between Mexico City and Harare, the city with a smaller population is ->",Harare,Mexico City,"{'ar': 1.6711190050989438e-05, 'Mar': 2.608406412585351e-05, 'Har': 0.9989152419758103, 'Zimbabwe': 0.0007482488112048886, 'Bul': 0.0002579192516838645}",Har,True
77,"Between Buenos Aires and Tauranga, the city with a smaller population is ->",Tauranga,Buenos Aires,"{'T': 0.9999938483514215, 'Tau': 4.223569615565094e-07, 'R': 2.3945938905635533e-07, '': 2.016942110898009e-06, 'Dun': 9.475387535328675e-07}",T,True
78,"Between Manila and Erzurum, the city with a smaller population is ->",Erzurum,Manila,"{'ER': 1.0660022804179694e-05, 'Erd': 5.474590426560893e-05, 'Err': 5.6925913027881814e-06, 'Er': 0.9997983438753302, 'r': 0.0001080133205521265}",Er,True
79,"Between Mumbai and Novosibirsk, the city with a smaller population is ->",Novosibirsk,Mumbai,"{'Ni': 3.920274033892604e-06, 'ov': 0.002338552338082585, 'Sochi': 2.599454109166358e-05, 'N': 4.902192519332016e-06, 'Nov': 0.9976076302888117}",Nov,True
80,"Between Guangzhou and Calgary, the city with a smaller population is ->",Calgary,Guangzhou,"{'Alberta': 0.0001782568625200023, 'Calgary': 0.9995578403813885, 'Cal': 3.2826448854452366e-05, 'C': 8.427527784199866e-05, 'al': 6.779100780897699e-05}",Calgary,True
81,"Between Cairo and Mexicali, the city with a smaller population is ->",Mexicali,Cairo,"{'ex': 0.0013121201695628236, 'C': 9.842251195910806e-05, 'B': 0.00017027751682560205, 'N': 0.00010940444916708609, 'Mex': 0.997412543052241}",Mex,True
82,"Between Kunming and Saskatoon, the city with a smaller population is ->",Saskatoon,Kunming,"{'Kun': 3.300581146488466e-06, 'Winnipeg': 4.095859387663679e-06, 'Sask': 0.99389757320546, 'Saskatchewan': 0.006084964418326034, 'St': 1.0093434378776264e-06}",Sask,True
83,"Between Mexico City and Toliara, the city with a smaller population is ->",Toliara,Mexico City,"{'Tam': 6.195765971609151e-07, 'Ti': 1.5750903740148847e-07, 'T': 0.9999949221565922, 'Ant': 8.85792681950444e-08, '': 2.725670786385595e-06}",T,True
84,"Between Phoenix and Goiânia, the city with a smaller population is ->",Goiânia,Phoenix,"{'GO': 1.601579716491322e-05, 'Go': 0.9997830845995481, 'Gu': 6.154782765163249e-05, 'G': 2.34836763871284e-05, 'o': 9.623773706791014e-05}",Go,True
85,"Between Nairobi and Tashkent, the city with a smaller population is ->",Tashkent,Nairobi,"{'T': 0.006192671513575365, 'N': 0.9938065583204304, '': 9.842637797112332e-08, 'Lod': 1.0455736173672407e-07, 'Ash': 1.218428179919097e-07}",N,False
86,"Between Los Angeles and Halifax, the city with a smaller population is ->",Halifax,Los Angeles,"{'Hal': 7.640962355169197e-06, 'Nova': 3.0082528597463694e-05, 'Halifax': 0.9996239431571067, 'al': 0.00028355456051430087, 'Dartmouth': 4.51901687642268e-05}",Halifax,True
87,"Between Phnom Penh and Suva, the city with a smaller population is ->",Suva,Phnom Penh,"{'Ni': 3.8866696154976545e-07, 'Su': 0.9996134521088942, 'u': 0.00037490308702269043, 'Fiji': 7.836360917874686e-06}",Su,True
88,"Between Toronto and Niamey, the city with a smaller population is ->",Niamey,Toronto,"{'Ni': 0.999983119692474, 'NI': 3.558043246716459e-08, 'i': 2.4183649007463517e-07, 'N': 1.6632831744015712e-05, 'Nic': 5.727366027362651e-08}",Ni,True
89,"Between Johannesburg and Perth, the city with a smaller population is ->",Perth,Johannesburg,"{'Edinburgh': 2.120350823898837e-06, 'Per': 2.371217551318975e-06, 'Adelaide': 1.7793836814389698e-06, 'Perth': 0.999981331587257, 'er': 7.814184110412457e-06}",Perth,True
90,"Between Buenos Aires and Mandalay, the city with a smaller population is ->",Mandalay,Buenos Aires,"{'Mand': 3.1750756694878915e-05, 'Mon': 2.2759930552657777e-05, 'M': 0.00025626256360784046, 'Mandal': 0.9995605828320151, 'Lod': 3.3296941900991814e-05}",Mandal,True
91,"Between Mexico City and Lyon, the city with a smaller population is ->",Lyon,Mexico City,"{'Lyon': 0.99955223817526, 'L': 7.013819835465162e-05, 'Lyons': 0.00029125511238068985, 'Marse': 1.0083057680502852e-05, 'Ly': 4.289209563238326e-05}",Lyon,True
92,"Between Buenos Aires and Copenhagen, the city with a smaller population is ->",Copenhagen,Buenos Aires,"{'Denmark': 0.0033242439971660495, 'Danish': 0.00051993539213614, 'Edinburgh': 9.180690915900225e-05, 'Copenhagen': 0.9946784578400748, 'C': 0.0010480646563456888}",Copenhagen,True
93,"Between Toronto and Palermo, the city with a smaller population is ->",Palermo,Toronto,"{'Pir': 3.3829951798091484e-05, 'al': 0.0013412275530538113, 'Col': 5.044273088854343e-06, 'Pal': 0.9985714404640094, 'PAL': 2.2674990067514873e-05}",Pal,True
94,"Between Mexico City and Garoua, the city with a smaller population is ->",Garoua,Mexico City,"{'Gu': 6.306901802557827e-06, 'ar': 0.0003406234305898574, 'G': 2.9255557568286047e-05, 'gar': 6.877997564873414e-06, 'Gar': 0.999597954521952}",Gar,True
95,"Between Shanghai and Piura, the city with a smaller population is ->",Piura,Shanghai,"{'Pir': 1.2179833082556888e-05, 'Pi': 0.9996119011298574, 'PI': 2.3497632019805784e-06, 'P': 3.327510626997481e-05, 'i': 0.00033670590300787753}",Pi,True
96,"Between Luanda and Bamako, the city with a smaller population is ->",Bamako,Luanda,"{'Bl': 3.950312346927685e-07, 'Mali': 3.8491011401804875e-07, 'M': 6.556826042978602e-07, 'B': 0.0003982633850785213, 'Bam': 0.9995970012258293}",Bam,True
97,"Between Mumbai and Erzurum, the city with a smaller population is ->",Erzurum,Mumbai,"{'ER': 1.1750632371161879e-05, 'Erd': 3.229858941666385e-05, 'Err': 5.255512669359787e-06, 'Er': 0.9998342256620844, 'r': 9.312312646160801e-05}",Er,True
98,"Between Bangkok and Nur-Sultan, the city with a smaller population is ->",Nur-Sultan,Bangkok,"{'Ni': 0.00016561296963963043, 'Sochi': 5.85570592670767e-06, 'N': 0.037184149396416184, 'Nur': 0.9626238671091778, 'Kh': 1.4752103030453284e-06}",Nur,True
99,"Between Chicago and Cayenne, the city with a smaller population is ->",Cayenne,Chicago,"{'Gu': 2.311846504835927e-06, 'Cay': 0.9999723892701832, 'Georgetown': 2.046057064625456e-06, 'C': 1.9388915910388055e-05, 'St': 7.124835591122587e-07}",Cay,True
100,"Between Guadalajara and Suwałki, the city with a smaller population is ->",Suwałki,Guadalajara,"{'SU': 2.1166097856588308e-07, 'Su': 0.9999294743670494, 'Gu': 2.2589756650182475e-05, 'Suk': 2.234037867316399e-07, 'u': 4.722835992215339e-05}",Su,True
101,"Between Ho Chi Minh City and Córdoba, the city with a smaller population is ->",Córdoba,Ho Chi Minh City,"{'Cord': 5.0832054564681985e-06, 'C': 0.9999946837406314, '': 1.2114751435192975e-08, 'Conce': 1.229607055115921e-07, 'Com': 1.435884081175546e-08}",C,True
102,"Between Jakarta and Vladivostok, the city with a smaller population is ->",Vladivostok,Jakarta,"{'Vlad': 0.9985916490583044, 'Vladimir': 6.517086791507369e-05, 'Vit': 0.0012802089143918423, 'Sochi': 5.360362256486214e-06, 'St': 1.061588599469141e-05}",Vlad,True
103,"Between Paris and Monterrey, the city with a smaller population is ->",Monterrey,Paris,"{'Monte': 8.722690587604386e-08, 'Mon': 0.9999995722265915, 'N': 2.0839510829821592e-07, 'on': 6.666305070249984e-08, 'mon': 4.547037113236244e-09}",Mon,True
104,"Between Beijing and Ushuaia, the city with a smaller population is ->",Ushuaia,Beijing,"{'P': 2.529780545237273e-06, 'O': 1.1024958431698514e-06, 'U': 0.9999408003303696, '': 3.6228480294139305e-05, 'New': 5.035866254591057e-06}",U,True
