,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
84,"Between Kunming and Nouakchott, the smaller city is ->",Nouakchott,Kunming,"{'Ni': 0.0003092814049089066, 'Kun': 0.0002176245995433658, 'N': 0.009500660086499864, 'Ou': 0.0011102837119119455, 'Nou': 0.9887143126029515}",Nou,True
85,"Between Buenos Aires and Los Angeles, the smaller city is ->",Los Angeles,Buenos Aires,"{'Barcelona': 0.0007488102083108916, 'Gu': 0.0001843508172777392, 'os': 0.0016180687022981153, 'Buenos': 0.041205027638954866, 'Los': 0.9546239649709234}",Los,True
86,"Between Berlin and Hamilton, the smaller city is ->",Hamilton,Berlin,"{'Hamilton': 0.9999998115819777, 'Georgetown': 3.8356573834946394e-09, 'Havana': 6.502630822549818e-09, 'McMaster': 4.021688490450963e-09, 'amilton': 2.7116699178360866e-07}",Hamilton,True
87,"Between Guadalajara and Piura, the smaller city is ->",Piura,Guadalajara,"{'Pir': 0.00012163655704739387, 'Pi': 0.9989552966828733, 'Gu': 0.0005685911064533104, 'P': 5.926480119190899e-05, 'i': 0.00023497275187755182}",Pi,True
88,"Between Algiers and Antsiranana, the smaller city is ->",Antsiranana,Algiers,"{'Pir': 1.7916798634380287e-07, 'nt': 5.009622940856037e-07, 'Ass': 9.933905898318132e-08, 'Ant': 0.9999988569748532, 'Anth': 1.0586109782857661e-07}",Ant,True
89,"Between Johannesburg and Erbil, the smaller city is ->",Erbil,Johannesburg,"{'ER': 1.4304548419194693e-05, 'er': 1.2943958458139086e-06, 'Ern': 1.5877748298467438e-06, 'Er': 0.9997237802357055, 'r': 0.0002479367214005439}",Er,True
90,"Between Lima and Lake Havasu City, the smaller city is ->",Lake Havasu City,Lima,"{'Living': 5.632855262249271e-05, 'Hav': 0.0875464910882303, 'Lakes': 4.5899974337215024e-05, 'ake': 0.003172969115377471, 'Lake': 0.9089968592328603}",Lake,True
91,"Between Sydney and Yinchuan, the smaller city is ->",Yinchuan,Sydney,"{'y': 4.307374918642633e-07, 'W': 1.283003172004305e-06, 'N': 8.204630179580092e-07, '': 7.389319530557424e-07, 'Y': 0.9999957566187032}",Y,True
92,"Between Hanoi and Antsiranana, the smaller city is ->",Antsiranana,Hanoi,"{'Pir': 6.96415823812902e-08, 'nt': 4.875816857657894e-07, 'Antar': 8.9987325887943e-08, 'Ass': 7.303916739693e-08, 'Ant': 0.9999989771165232}",Ant,True
93,"Between Guadalajara and Aden, the smaller city is ->",Aden,Guadalajara,"{'Ad': 1.4491808488491886e-05, 'Gu': 0.0003826039411668761, 'Adin': 6.185070875099013e-05, 'Aden': 0.9995185600494232, 'Acc': 2.1228840348085323e-06}",Aden,True
94,"Between San Diego and Wau, the smaller city is ->",Wau,San Diego,"{'San': 0.01700197610858485, 'M': 7.892657026767396e-09, 'W': 0.9829979247269667, 'St': 2.2779769443132343e-08, '': 4.2937511462761585e-08}",W,True
95,"Between Ankara and Caracas, the smaller city is ->",Caracas,Ankara,"{'CAR': 0.00010379829636871266, 'Car': 0.9983753418881701, 'AR': 0.00022131069146203382, 'Carney': 0.0001149015365805634, 'ar': 0.0006989158564604748}",Car,True
96,"Between Cairo and Ushuaia, the smaller city is ->",Ushuaia,Cairo,"{'u': 1.4897458843021467e-06, 'O': 2.1353884159182167e-06, 'U': 0.9999342433220652, '': 5.0753955611298866e-05, '0': 3.518576688442543e-06}",U,True
97,"Between Luanda and Ségou, the smaller city is ->",Ségou,Luanda,"{'Se': 2.395710031357166e-07, 'S': 0.9999976639519286, 'Seg': 7.681360991946734e-08, 'B': 7.664036046051852e-08, 'Lu': 9.829712150351167e-07}",S,True
98,"Between Ho Chi Minh City and Entebbe, the smaller city is ->",Entebbe,Ho Chi Minh City,"{'nt': 0.0003625460707575683, 'ENT': 1.594974047540946e-05, 'Ent': 0.9996071317929325, 'Hon': 9.97837898679852e-07, 'ent': 5.163447920349417e-06}",Ent,True
99,"Between Beijing and Palermo, the smaller city is ->",Palermo,Beijing,"{'Pir': 1.8306561691646022e-05, 'al': 0.0007097941922640434, 'Mon': 2.202031972531771e-06, 'Pal': 0.9992391340454103, 'PAL': 1.487030926192509e-05}",Pal,True
100,"Between Kuwait City and Kathmandu, the smaller city is ->",Kathmandu,Kuwait City,"{'Nep': 3.102162549728445e-05, 'Kath': 0.9998775015635463, 'Nepal': 3.2662399632130976e-05, 'N': 3.1975486359416165e-05, 'K': 8.082559223497674e-06}",Kath,True
101,"Between Shanghai and Hamilton, the smaller city is ->",Hamilton,Shanghai,"{'Hamilton': 0.9999998115819777, 'Georgetown': 4.868743214474064e-09, 'McMaster': 2.2359288709740326e-08, 'amilton': 2.1886614588434593e-07, '0': 8.880588585393413e-09}",Hamilton,True
102,"Between Jakarta and Denpasar, the smaller city is ->",Denpasar,Jakarta,"{'en': 0.0008678948423582111, 'B': 4.191054885809778e-05, 'D': 0.0007702364594995124, 'DEN': 0.0002587122804628587, 'Den': 0.9979603725726925}",Den,True
103,"Between Chicago and Nairobi, the smaller city is ->",Nairobi,Chicago,"{'Ni': 7.159160632138907e-08, 'Kenya': 7.829321379378664e-09, 'N': 0.9999998115819777, '': 3.0313220271228193e-09, 'K': 8.045160608025165e-08}",N,True
104,"Between Johannesburg and Perth, the smaller city is ->",Perth,Johannesburg,"{'Per': 5.665909704861236e-05, 'Adelaide': 3.4426566832714106e-05, 'Perth': 0.9998183708465722, 'Dun': 1.5835457289315833e-05, 'er': 2.572433826489223e-05}",Perth,True
105,"Between Melbourne and Bucharest, the smaller city is ->",Bucharest,Melbourne,"{'Melbourne': 0.003646936422970615, 'Edinburgh': 6.237743291524668e-05, 'Buch': 0.9959861929436498, 'Adelaide': 3.218841347941602e-05, 'B': 0.00011668086494793336}",Buch,True
106,"Between Surabaya and La Serena, the smaller city is ->",La Serena,Surabaya,"{'a': 0.00015451892147984406, 'Sere': 4.103423223727061e-06, 'Sur': 5.668408922077974e-05, 'La': 0.9997721170292696, 'la': 6.69781636741825e-06}",La,True
107,"Between Kabul and Malabo, the smaller city is ->",Malabo,Kabul,"{'al': 0.0005416654489301644, 'Mon': 2.8277800380494978e-05, 'alley': 3.518618584405552e-05, 'Ant': 0.00011863333975332316, 'Mal': 0.9991785161027995}",Mal,True
