,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
53,"You don't like big cities. If I were you, between Nairobi and Bahía Blanca I would visit ->",Bahía Blanca,Nairobi,"{'Bah': 0.9159230869913603, 'small': 0.0016307481202161014, 'B': 0.04890771617303664, 'N': 0.024472346822909462, 'ah': 0.005232561762932367}",Bah,True
54,"You don't like big cities. If I were you, between Johannesburg and Makassar I would visit ->",Makassar,Johannesburg,"{'small': 0.0030954035302611857, 'Mak': 0.9765703600094787, 'Jos': 0.009082934098187974, 'M': 0.006550970974105742, 'K': 0.0005431002677068051}",Mak,True
55,"You don't like big cities. If I were you, between Bangkok and Muscat I would visit ->",Muscat,Bangkok,"{'us': 0.006530508286861672, 'small': 0.00018373041694495735, 'Mus': 0.9921803815376475, 'M': 0.0006455625827594535, 'MUS': 0.00013851319030672}",Mus,True
56,"You don't like big cities. If I were you, between Paris and Makassar I would visit ->",Makassar,Paris,"{'small': 0.0009744655413309838, 'Mak': 0.9958276438654398, 'Man': 7.697860745276129e-05, 'Med': 7.106895180521707e-05, 'M': 0.002445867777014071}",Mak,True
57,"You don't like big cities. If I were you, between Los Angeles and Cotonou I would visit ->",Cotonou,Los Angeles,"{'small': 1.1658525838126261e-07, 'C': 0.9999983792026135, 'B': 7.80162972488254e-07, 'O': 4.189258477599706e-08, 'Libre': 4.3151869575650066e-07}",C,True
58,"You don't like big cities. If I were you, between Dar es Salaam and Phoenix I would visit ->",Phoenix,Dar es Salaam,"{'Tam': 0.004155339272404206, 'small': 0.035590817848379495, 'ar': 0.011566046486693932, 'Dar': 0.9378043066938223, 'Ash': 0.0020046736491010375}",Dar,False
59,"You don't like big cities. If I were you, between Shanghai and Bujumbura I would visit ->",Bujumbura,Shanghai,"{'small': 0.00026245130444954427, 'B': 0.1438225976007442, 'u': 0.0010171827325828324, 'Bul': 0.002416741098206714, 'Bu': 0.8513510080973142}",Bu,True
60,"You don't like big cities. If I were you, between Baku and La Serena I would visit ->",La Serena,Baku,"{'small': 0.0008182753207967957, 'a': 0.0006236744752456723, 'Sere': 0.00022928770253519644, 'B': 0.012698136862751364, 'La': 0.9853499270600063}",La,True
61,"You don't like big cities. If I were you, between Riyadh and Palmerston North I would visit ->",Palmerston North,Riyadh,"{'Pir': 1.9086896604407645e-05, 'small': 5.3623722706112624e-05, 'Palmer': 0.9996639970916251, 'Dun': 2.6597402428736764e-05, 'New': 8.494615268856933e-05}",Palmer,True
62,"You don't like big cities. If I were you, between Surabaya and Podgorica I would visit ->",Podgorica,Surabaya,"{'Pir': 0.0004034959933674908, 'small': 0.00011164381249251912, 'Pod': 0.9932241022253208, 'pod': 0.00012679233085580632, 'od': 0.005670891174272034}",Pod,True
63,"You don't like big cities. If I were you, between Shanghai and Denver I would visit ->",Denver,Shanghai,"{'Denver': 0.9583776940946996, 'small': 0.016631273670248397, 'D': 0.005783536107826585, 'enver': 0.0018608282400870142, 'Fort': 0.004517261190924038}",Denver,True
64,"You don't like big cities. If I were you, between Nairobi and Lhasa I would visit ->",Lhasa,Nairobi,"{'Living': 9.28588462562576e-05, 'small': 0.000473677664640557, 'T': 0.0001211120993911724, 'N': 0.9504659508993706, 'L': 0.048483400371722774}",N,False
65,"You don't like big cities. If I were you, between Douala and Zürich I would visit ->",Zürich,Douala,"{'D': 0.0017014694822093527, 'ou': 0.000942849580235111, 'Ou': 0.0006280178301126459, 'Libre': 0.00023018689317107243, 'Dou': 0.9956073426653862}",Dou,False
66,"You don't like big cities. If I were you, between Lahore and Mahajanga I would visit ->",Mahajanga,Lahore,"{'small': 0.001373019980310903, 'M': 0.03282581271745023, 'Ant': 0.001827673741995349, 'ah': 0.0031328983890966354, 'Mah': 0.9558903778753111}",Mah,True
67,"You don't like big cities. If I were you, between Alexandria and Sucre I would visit ->",Sucre,Alexandria,"{'As': 0.00013833047351512786, 'small': 0.0002140848770172574, 'Conce': 0.00021608515324098807, 'Suc': 0.9980802959933421, 'suc': 0.0004676174550698928}",Suc,True
68,"You don't like big cities. If I were you, between Kuwait City and Rangpur I would visit ->",Rangpur,Kuwait City,"{'small': 7.643553791315702e-07, 'B': 1.213989023451333e-07, 'R': 0.9999986176197555, 'N': 1.4297114646749283e-07, 'K': 8.788321553793544e-08}",R,True
69,"You don't like big cities. If I were you, between Beijing and Fukuoka I would visit ->",Fukuoka,Beijing,"{'small': 0.0002691028256271085, 'Kum': 8.77786722237956e-05, 'Fuk': 0.9993919609307221, 'Hiroshima': 2.8000253339240034e-05, 'Fug': 1.4983319634299004e-05}",Fuk,True
70,"You don't like big cities. If I were you, between Tampa and Mendoza I would visit ->",Mendoza,Tampa,"{'small': 0.002332668471462647, 'Tampa': 0.002723824554703044, 'Mend': 0.977841176843987, 'Monte': 0.0007664899279897433, 'M': 0.011839285471952394}",Mend,True
71,"You don't like big cities. If I were you, between Tampa and San Juan I would visit ->",San Juan,Tampa,"{'Sant': 4.109767530433885e-05, 'small': 3.404079158418362e-05, 'Tampa': 0.002696447804858892, 'San': 0.9964042014232307, 'St': 0.0007456349654282992}",San,True
72,"You don't like big cities. If I were you, between Lagos and Napier I would visit ->",Napier,Lagos,"{'small': 0.0018491383595175687, 'Nap': 0.9906955175911135, 'N': 0.0015620643987834656, 'ap': 0.0033467304326081763, 'New': 0.001225248865632975}",Nap,True
73,"You don't like big cities. If I were you, between Dar es Salaam and Tripoli I would visit ->",Tripoli,Dar es Salaam,"{'Tam': 0.010197904713894026, 'small': 0.017302046321390867, 'Tunis': 0.0035598911871237747, 'ar': 0.02323292094262622, 'Dar': 0.9314785840742584}",Dar,False
74,"You don't like big cities. If I were you, between Fukuoka and Nouadhibou I would visit ->",Nouadhibou,Fukuoka,"{'Ni': 0.0039115052681648384, 'N': 0.0673252114199842, 'Ou': 0.1757473722568517, 'Libre': 0.0024278383146294157, 'Nou': 0.7458709597104091}",Nou,True
75,"You don't like big cities. If I were you, between Melbourne and Mombasa I would visit ->",Mombasa,Melbourne,"{'small': 1.1501066198128441e-07, 'Mog': 1.6986277920217454e-08, 'M': 0.9999996923682474, 'N': 1.31233323840548e-07, 'K': 7.589485055284291e-08}",M,False
76,"You don't like big cities. If I were you, between Hanoi and Canberra I would visit ->",Canberra,Hanoi,"{'ACT': 0.0009445763857696053, 'small': 0.0009586796353971192, 'Adelaide': 0.0010574092143960235, 'C': 0.001194067658746892, 'Canberra': 0.994168059572862}",Canberra,True
77,"You don't like big cities. If I were you, between Toronto and Fairbanks I would visit ->",Fairbanks,Toronto,"{'small': 8.432332844348904e-05, 'Edmonton': 1.2296756863340122e-05, 'air': 0.00043235177806803603, 'Fort': 6.213705798916778e-05, 'Fair': 0.9992839561818169}",Fair,True
78,"You don't like big cities. If I were you, between Houston and Denpasar I would visit ->",Denpasar,Houston,"{'en': 0.0008296422285849451, 'B': 0.0010319588363252705, 'D': 0.002689346638999653, 'DEN': 0.0008293585394563746, 'Den': 0.9937467733124989}",Den,True
79,"You don't like big cities. If I were you, between Brasília and Albuquerque I would visit ->",Albuquerque,Brasília,"{'small': 0.0009678527500264933, 'Albuquerque': 0.9839589856977919, 'N': 0.0001645697607741426, 'Wichita': 0.0006508538771587151, 'New': 0.013088844191729935}",Albuquerque,True
80,"You don't like big cities. If I were you, between Mumbai and Kunming I would visit ->",Kunming,Mumbai,"{'small': 0.0004508038209062254, 'Kum': 0.006784531754100662, 'Kun': 0.9869188971488597, 'un': 0.0007342107832022966, 'K': 0.004740403596305734}",Kun,True
81,"You don't like big cities. If I were you, between Addis Ababa and Piura I would visit ->",Piura,Addis Ababa,"{'Pir': 0.00037840617583602794, 'Pi': 0.9978833028696192, 'small': 0.00014381295878686647, 'PI': 7.025303836067064e-05, 'i': 0.0012269449251979493}",Pi,True
82,"You don't like big cities. If I were you, between Ankara and San Antonio I would visit ->",San Antonio,Ankara,"{'small': 7.063888302489754e-07, 'an': 2.3658648707203908e-07, 'San': 0.9999965910714104, 'S': 9.18486160413761e-07, 'St': 6.221945573186495e-07}",San,True
83,"You don't like big cities. If I were you, between Brisbane and Port Moresby I would visit ->",Port Moresby,Brisbane,"{'small': 0.03407783861341795, 'Brisbane': 0.017651443751435424, 'M': 0.7248892676995764, 'B': 0.025806951122236927, 'Port': 0.12208720432989335}",M,True
84,"You don't like big cities. If I were you, between Surabaya and Rangpur I would visit ->",Rangpur,Surabaya,"{'small': 2.239269189539108e-06, 'B': 2.6413433989194956e-07, 'R': 0.9999958767602006, 'N': 5.582806745734635e-07, 'K': 1.5346458701816824e-07}",R,True
85,"You don't like big cities. If I were you, between Lahore and Canberra I would visit ->",Canberra,Lahore,"{'ACT': 0.0009719596176446064, 'small': 0.0021731894454167337, 'Adelaide': 0.0019962177776610326, 'C': 0.0012850354159039557, 'Canberra': 0.9895314368545225}",Canberra,True
86,"You don't like big cities. If I were you, between Jakarta and Yerevan I would visit ->",Yerevan,Jakarta,"{'small': 0.0008368905170774311, 'W': 0.00025224669522643124, '': 0.00034440509213308913, 'Y': 0.9975560134101972, 'Ash': 0.0004735920788194684}",Y,True
87,"You don't like big cities. If I were you, between London and Antofagasta I would visit ->",Antofagasta,London,"{'As': 6.811359573713436e-08, 'nt': 2.7585099229712055e-07, 'small': 1.8842268129820379e-06, 'Ant': 0.9999971861801588, 'Conce': 2.0420835832533268e-07}",Ant,True
88,"You don't like big cities. If I were you, between Dar es Salaam and La Paz I would visit ->",La Paz,Dar es Salaam,"{'Tam': 0.0014047928848232106, 'small': 0.020286908549715783, 'ar': 0.012967335984709089, 'La': 0.0014994543555776451, 'Dar': 0.9588842768754046}",Dar,False
89,"You don't like big cities. If I were you, between Ankara and Garoua I would visit ->",Garoua,Ankara,"{'small': 0.0012625039097346874, 'ar': 0.004678192788189114, 'G': 0.0007350042326944944, 'Libre': 0.0005970259369726947, 'Gar': 0.9918877850550367}",Gar,True
90,"You don't like big cities. If I were you, between Santiago and Mexicali I would visit ->",Mexicali,Santiago,"{'small': 0.0053653160233629385, 'ex': 0.003415511557362395, 'Salvador': 0.013584954301547339, 'San': 0.004871950055311168, 'Mex': 0.9499150741643979}",Mex,True
91,"You don't like big cities. If I were you, between Sydney and Perth I would visit ->",Perth,Sydney,"{'small': 0.0005123166843555724, 'Adelaide': 0.0009973032218391535, 'Perth': 0.9973725486085512, 'St': 0.0002481324206669371, 'Dun': 0.00021890625043625688}",Perth,True
92,"You don't like big cities. If I were you, between Minneapolis and Bahía Blanca I would visit ->",Bahía Blanca,Minneapolis,"{'Bah': 0.6190295618540546, 'small': 0.04045243255321102, 'Minneapolis': 0.08378510767464013, 'M': 0.038509192498257565, 'B': 0.1557967664895422}",Bah,True
93,"You don't like big cities. If I were you, between Minneapolis and Lviv I would visit ->",Lviv,Minneapolis,"{'small': 0.013879393789018842, 'Minneapolis': 0.0021514139539532983, 'Winnipeg': 0.013025174423406631, 'Lv': 0.9095188732521107, 'v': 0.047328103764564734}",Lv,True
94,"You don't like big cities. If I were you, between Kabul and Tirana I would visit ->",Tirana,Kabul,"{'Pir': 0.0018806445784988572, 'Tam': 0.0010108867126198547, 'small': 0.0015424765575480857, 'T': 0.05020467144202037, 'Tir': 0.9434255930268498}",Tir,True
95,"You don't like big cities. If I were you, between Manila and Kathmandu I would visit ->",Kathmandu,Manila,"{'small': 0.0008361784589642212, 'Kath': 0.9885423520742005, 'N': 0.0005787756696155691, 'K': 0.0026025540218897556, 'Kh': 0.005776152935438608}",Kath,True
96,"You don't like big cities. If I were you, between Lagos and Nouadhibou I would visit ->",Nouadhibou,Lagos,"{'Ni': 0.005456436270695495, 'N': 0.03720251174334556, 'Ou': 0.11548138856150944, 'Libre': 0.00880034371269443, 'Nou': 0.8288447791825122}",Nou,True
97,"You don't like big cities. If I were you, between Los Angeles and San Salvador I would visit ->",San Salvador,Los Angeles,"{'Sant': 1.379219222095356e-06, 'small': 1.962296670590265e-06, 'Salvador': 0.0009207134493804369, 'San': 0.999071764877003, 'S': 1.1023249695572059e-06}",San,True
98,"You don't like big cities. If I were you, between Santiago and San José I would visit ->",San José,Santiago,"{'Sant': 2.1728693125173576e-06, 'small': 2.6495095779958292e-06, 'San': 0.9999849059129169, 'Santiago': 4.209616529702004e-06, 'Conce': 2.626874031174606e-06}",San,False
99,"You don't like big cities. If I were you, between Kuwait City and Kansas City I would visit ->",Kansas City,Kuwait City,"{'small': 0.0008206413411921815, 'ansas': 0.0016279876458089868, 'Wichita': 0.36098188570886697, 'K': 0.03358001099183529, 'Kansas': 0.6015771434522632}",Kansas,True
100,"You don't like big cities. If I were you, between Guangzhou and Valencia I would visit ->",Valencia,Guangzhou,"{'small': 0.007085805651675592, 'Barcelona': 0.0008166466937706876, 'Gu': 0.006036928034365242, 'Valencia': 0.9750286468805174, 'Libre': 0.0033124780967286158}",Valencia,True
101,"You don't like big cities. If I were you, between Moscow and Dublin I would visit ->",Dublin,Moscow,"{'small': 0.0011959201379171083, 'Dublin': 0.9769786468620978, 'D': 0.010496277589077768, 'ub': 0.001140403194180207, 'Dun': 0.007962159674765826}",Dublin,True
102,"You don't like big cities. If I were you, between Alexandria and San Antonio I would visit ->",San Antonio,Alexandria,"{'small': 0.0016274768634316787, 'Alexand': 0.0020481363435946543, 'Alexandria': 0.37932861178705085, 'San': 0.6108030818832576, 'Ant': 0.0033892453262436588}",San,True
103,"You don't like big cities. If I were you, between Paris and El Paso I would visit ->",El Paso,Paris,"{'el': 4.378255971059635e-05, 'small': 0.0011437533642020814, 'EL': 3.538703669311832e-05, 'El': 0.9980788654458791, 'l': 0.0004035074124656823}",El,True
