,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
10,"Between Bagel Nash and Hina Sushi, the more expensive restaurant is ->",Hina Sushi,Bagel Nash,"{'Shell': 9.22953859875196e-06, 'Bag': 0.003750155399469094, 'B': 2.0566027376598756e-05, 'H': 0.9961949886712954, '': 8.651152577008457e-06}",H,True
11,"Between McDonald's and Anatolia Restaurant, the more expensive restaurant is ->",Anatolia Restaurant,McDonald's,"{'Athlet': 0.00010185584791531334, 'anat': 0.0006802079484495204, 'Anat': 0.9949221829225489, 'Conv': 0.003427465199150726, 'The': 0.0002529413283210452}",Anat,True
12,"Between Eastern legend and Kairali - Taste of Kerala, the more expensive restaurant is ->",Kairali - Taste of Kerala,Eastern legend,"{'Conv': 8.281164933547337e-07, '': 6.07710633509191e-07, 'astern': 7.66062559634159e-07, 'K': 0.998170538308871, 'Eastern': 0.001826637744716621}",K,True
13,"Between Villa Madina and Pisco 1641, the more expensive restaurant is ->",Pisco 1641,Villa Madina,"{'6': 2.7739232418901867e-07, 'Conv': 1.864407965568741e-06, 'P': 0.9999961161145423, 'R': 2.559194731393561e-07, '': 5.458967399815683e-07}",P,True
14,"Between KFC and Itamae Ayce Sushi, the more expensive restaurant is ->",Itamae Ayce Sushi,KFC,"{'t': 0.0020257396213465197, 'Shell': 0.00018027555798109403, 'Conv': 0.0002986282706539632, 'The': 0.00045114624623276273, 'It': 0.9967586755710107}",It,True
15,"Between Falafel House and Mysteriously Yours Dinner Theatre, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,Falafel House,"{'Myster': 0.996778761357779, 'My': 0.0008143051378348831, 'Conv': 0.0006010780890535578, 'Mysterious': 0.0004231110008438161, 'mysteriously': 0.0005637503761044643}",Myster,True
16,"Between McDonald's and Carole's Cheesecake Cafe, the more expensive restaurant is ->",Carole's Cheesecake Cafe,McDonald's,"{'Coc': 3.7799866012041574e-05, 'Car': 0.9992980250297939, 'C': 1.563024091534447e-05, 'Conv': 4.922543975050318e-05, 'ar': 0.0005773279973604343}",Car,True
17,"Between Verona Restaurant and Bonne Journee, the more expensive restaurant is ->",Verona Restaurant,Bonne Journee,"{'er': 0.00017899530169177035, 'on': 0.011360509685662153, 'Conv': 0.001570690417369613, 'Ver': 0.009152501949207059, 'Bon': 0.9775652083872651}",Bon,False
18,"Between Juice & Java Cafe and Oxygen Restaurant & Lounge, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Juice & Java Cafe,"{'oxy': 0.0015346703142523246, 'xy': 0.0013250302362407234, 'Conv': 0.00027436753000493547, 'Oxy': 0.996574019609322, 'O': 6.40762357440496e-05}",Oxy,True
19,"Between Amaya Express and The Empire, the more expensive restaurant is ->",Amaya Express,The Empire,"{'the': 2.593558170634853e-08, 'Conv': 4.081680308502514e-08, 'The': 1.0, 'he': 3.387928741496126e-08, 'Empire': 4.919543968831495e-09}",The,False
20,"Between Thompson Rooftop and Delicious Paradise Kitchen, the more expensive restaurant is ->",Thompson Rooftop,Delicious Paradise Kitchen,"{'Thompson': 0.9229167717470119, 'Conv': 0.00037894916165220557, 'R': 0.0020499497465711943, 'hompson': 0.07405423861507411, 'Th': 0.0002636914205559157}",Thompson,True
21,"Between Domino's Pizza and Delicious Paradise Kitchen, the more expensive restaurant is ->",Domino's Pizza,Delicious Paradise Kitchen,"{'Dim': 0.0033527361678333634, 'Conv': 0.01860073282212732, 'Delicious': 0.9684541514575946, 'Loaded': 0.00041661476004010805, 'Dom': 0.006998269323468838}",Delicious,False
22,"Between Thompson Rooftop and La Pupusa Loka, the more expensive restaurant is ->",Thompson Rooftop,La Pupusa Loka,"{'Thompson': 0.12632512983742783, 'R': 0.05199612928490592, 'L': 0.7182718431210419, 'La': 0.07966722558755325, 'hompson': 0.013881212108702549}",L,False
23,"Between Aris Place and Modo Mio Italian Bistro, the more expensive restaurant is ->",Modo Mio Italian Bistro,Aris Place,"{'Mod': 0.9234906443855043, 'Conv': 0.0004487623938212476, 'od': 0.004022965346085529, 'Ar': 0.07013305888717698}",Mod,True
24,"Between Smoke's Weinerie and Tierra Azteca, the more expensive restaurant is ->",Tierra Azteca,Smoke's Weinerie,"{'Tier': 0.9482769927121768, 'Shell': 0.002931586602362332, 'Smoke': 0.009992282839142356, 'Conv': 0.015790512405097226, 'ier': 0.012346019198173729}",Tier,True
25,"Between The Duke of Devon and Just Soups Take Out & Catering, the more expensive restaurant is ->",The Duke of Devon,Just Soups Take Out & Catering,"{'the': 1.6791700457472014e-07, 'THE': 1.083036680669709e-09, 'Conv': 7.736836142745193e-09, 'The': 0.9999999317236823, 'he': 2.6685272913173625e-08}",The,True
26,"Between Falafel House and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Falafel House,"{'Nut': 8.527912081385009e-06, 'Coc': 1.2408715119579895e-05, 'P': 0.9997074486015084, 'al': 2.7844920389104757e-05, 'Fal': 0.00022225270781498562}",P,False
27,"Between Galata Cafe and Falafel House, the more expensive restaurant is ->",Galata Cafe,Falafel House,"{'Fl': 0.0003356487270764775, 'al': 0.0016208288901582166, 'Gal': 0.9861126824555093, 'Fal': 0.004378456561125713}",Gal,True
28,"Between Ici Bistro and Domino's Pizza, the more expensive restaurant is ->",Ici Bistro,Domino's Pizza,"{'om': 0.012085728322376449, 'I': 0.1351568936718045, 'Conv': 0.003715937787362288, '': 0.002767328125270587, 'Dom': 0.8437814360067154}",Dom,False
29,"Between Sizzlers and Nook, the more expensive restaurant is ->",Nook,Sizzlers,"{'Shell': 3.76916972063751e-08, 'S': 0.9999993338092819, 'Conv': 4.0058454263232954e-07, 'R': 6.063109237223036e-08, '': 3.5322135554518666e-08}",S,False
30,"Between Supermodel Pizza and Sushi Time Japanese Restaurant, the more expensive restaurant is ->",Sushi Time Japanese Restaurant,Supermodel Pizza,"{'uper': 0.0002733840431122649, 'S': 0.5080405051678023, 'Super': 0.484429993670224, 'Conv': 0.0005502145306843579}",S,False
31,"Between Big Al's Diner and Tian An Cuisine, the more expensive restaurant is ->",Tian An Cuisine,Big Al's Diner,"{'ig': 2.0603038356722223e-05, 'Tian': 0.003321181453064121, 'Conv': 2.4262272163314898e-05, 'Big': 0.9965768801794934}",Big,False
32,"Between Hina Sushi and Supermodel Pizza, the more expensive restaurant is ->",Hina Sushi,Supermodel Pizza,"{'uper': 0.0004906885250501041, 'Super': 0.9754849753856618, 'Conv': 0.0005295561791826835, 'The': 0.00018167412459414064}",Super,False
33,"Between Smoke's Weinerie and To-ne Sushi, the more expensive restaurant is ->",To-ne Sushi,Smoke's Weinerie,"{'To': 0.9525425548227523, 'Smoke': 0.03317804556377861, 'S': 0.001755761874045974, 'Conv': 0.006286207068064558, 'The': 0.002722062537995686}",To,True
34,"Between El Fogón and Aris Place, the more expensive restaurant is ->",El Fogón,Aris Place,"{'El': 0.016702537917467966, 'r': 0.00821884163631954, 'A': 0.01335921326443711, 'Conv': 0.011964951633042597, 'Ar': 0.9437184305983655}",Ar,False
35,"Between Marcello’s pizzeria and Dinah's Cupboard, the more expensive restaurant is ->",Dinah's Cupboard,Marcello’s pizzeria,"{'Dim': 0.0013590137855119624, 'Mar': 0.46133586212630495, 'Din': 0.5339405370826732, 'Conv': 0.001808789756795534, 'ar': 0.0007918802318474075}",Din,True
36,"Between La Cocina De Dona Luz and Cafe Jules, the more expensive restaurant is ->",La Cocina De Dona Luz,Cafe Jules,"{'a': 0.020411645156394122, 'Coc': 0.011940141740792413, 'Don': 0.015063440949591335, 'Conv': 0.07087052204167994, 'La': 0.8609212088067043}",La,True
37,"Between Marcello’s pizzeria and Smoke's Weinerie, the more expensive restaurant is ->",Marcello’s pizzeria,Smoke's Weinerie,"{'Shell': 0.009653806359537043, 'Smoke': 0.8620844528272819, 'Conv': 0.08473777423006418, 'The': 0.011739359771652589, 'Sn': 0.010578056130595977}",Smoke,False
38,"Between Ici Bistro and Banjara Indian Cuisine, the more expensive restaurant is ->",Ici Bistro,Banjara Indian Cuisine,"{'Ban': 0.0021996060562343572, 'I': 0.9882923086840073, 'B': 0.00011442596934686217, 'Conv': 0.0005821091993986527, '': 0.00849207417914244}",I,True
39,"Between Nutella Cafe by Pusateri's and Helena's Magic Kitchen, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Helena's Magic Kitchen,"{'Shell': 9.96412010237958e-07, 'Por': 4.2054009975467493e-07, 'Conv': 1.1757974026351037e-06, 'P': 0.9998623621529577, 'Helena': 0.0001311325387565737}",P,False
40,"Between Juice & Java Cafe and Cafe Jules, the more expensive restaurant is ->",Juice & Java Cafe,Cafe Jules,"{'Coc': 8.804610149839986e-05, 'Cafe': 0.9958068399486947, 'Conv': 0.0015352367120922584, 'Sauce': 0.0015060966124030698, 'J': 0.0003982237598430941}",Cafe,False
41,"Between Sheriff Broaster Chicken and Sushi World, the more expensive restaurant is ->",Sheriff Broaster Chicken,Sushi World,"{'Sheriff': 6.70414879548647e-06, 'Shell': 1.8878376205581499e-06, 'S': 0.9999663107444957, 'Conv': 1.937618157632173e-05, 'The': 1.3666582930192187e-06}",S,False
42,"Between Taste of Greek Cuisine and Sushi World, the more expensive restaurant is ->",Taste of Greek Cuisine,Sushi World,"{'Sense': 2.6034241464232205e-06, 'Taste': 0.0005390382633808804, 'S': 0.9994166965376485, 'Conv': 2.0822488029916865e-05, 'Sauce': 1.1104201586064675e-05}",S,False
43,"Between Eggspectation and Chick Fiesta, the more expensive restaurant is ->",Eggspectation,Chick Fiesta,"{'Egg': 0.9292366047763853, 'Shell': 0.04483899921726188, 'Chick': 0.0018005177798008434, 'Conv': 0.013082628467090324, 'The': 0.0012964331710182042}",Egg,True
44,"Between Green Room and Dangerous Dan's Diner, the more expensive restaurant is ->",Dangerous Dan's Diner,Green Room,"{'Deadly': 0.0007968912800177286, 'Dangerous': 0.9945081655628479, 'Green': 0.002498646734167866, 'Conv': 0.0012037880329038404, 'The': 0.00041678864965901817}",Dangerous,True
45,"Between Cafe Jules and JJ Bean, the more expensive restaurant is ->",JJ Bean,Cafe Jules,"{'Casey': 0.0005791563976655712, 'Cafe': 0.9034237775855684, 'J': 0.0008168982596915324, 'JJ': 0.08019061427083969}",Cafe,False
46,"Between Capitol Trattoria Pizzeria and Bake Island, the more expensive restaurant is ->",Capitol Trattoria Pizzeria,Bake Island,"{'Capitol': 0.9747042776157931, 'Conv': 0.02037894538649017, 'Capitals': 0.0004946747905970779, 'Cap': 0.0022032375207931996, 'Capital': 0.0006432702670699303}",Capitol,True
47,"Between Sky Dragon Chinese Restaurant and Milo's Pita, the more expensive restaurant is ->",Sky Dragon Chinese Restaurant,Milo's Pita,"{'Shell': 0.00032032354334735963, 'ky': 0.0673741072705212, 'Conv': 0.0001494411332801075, 'Sun': 0.0002026601742763467, 'Sky': 0.9315835396788891}",Sky,True
48,"Between Nutella Cafe by Pusateri's and Pisco 1641, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Pisco 1641,"{'Ph': 2.3014209671041018e-08, 'Shell': 1.7600350857777747e-08, 'Conv': 1.3251426989477727e-07, 'P': 0.9999996923682474, '': 1.0563458603776195e-07}",P,False
49,"Between Evoo Ristorante and Green Grotto, the more expensive restaurant is ->",Evoo Ristorante,Green Grotto,"{'v': 0.0013040623528735936, 'Green': 0.10283038455829001, 'Conv': 0.06777525643379943, 'The': 0.000756236802508445, 'Ev': 0.8252702669437101}",Ev,True
50,"Between Aris Place and Warung Indonesia D'Eglinton, the more expensive restaurant is ->",Warung Indonesia D'Eglinton,Aris Place,"{'Gor': 0.00033386394442463404, 'r': 0.0024294494769307885, 'A': 0.03133417888665634, 'Conv': 0.007565332350927179, 'Ar': 0.9575677186399923}",Ar,False
51,"Between Goldstone Noodle Restaurant and Hapa Toronto, the more expensive restaurant is ->",Hapa Toronto,Goldstone Noodle Restaurant,"{'old': 0.01850616794558602, 'Shell': 0.0010298799880350386, 'Conv': 0.009165897276253061, 'Gold': 0.9662846262669521, 'H': 0.003916827359281659}",Gold,False
52,"Between Warung Indonesia D'Eglinton and New Bilan Restaurant, the more expensive restaurant is ->",Warung Indonesia D'Eglinton,New Bilan Restaurant,"{'Brussels': 5.48120224663647e-05, 'B': 5.103019712357545e-05, 'Conv': 0.0010359311446983142, 'ew': 0.005169946182967609, 'New': 0.9933328202279238}",New,False
53,"Between Milestones Restaurants and Grappa Ristorante, the more expensive restaurant is ->",Grappa Ristorante,Milestones Restaurants,"{'Gor': 0.001285341676333047, 'il': 0.008076565974051849, 'Conv': 0.004011802650090354, 'Mil': 0.9735590437573401, 'Gra': 0.011512590688932891}",Mil,False
54,"Between Topham Corner and Supermodel Pizza, the more expensive restaurant is ->",Topham Corner,Supermodel Pizza,"{'uper': 0.0003062072186706881, 'T': 0.0045630423313156, 'Super': 0.979483161166034, 'Conv': 0.0007990228614732588}",Super,False
55,"Between Mt Everest Restaurant and Queen Pita, the more expensive restaurant is ->",Mt Everest Restaurant,Queen Pita,"{'Mt': 0.9461828481847093, 'ount': 0.0019695194499982902, 'Everest': 0.0035388116510052053, 'Mount': 0.0328676134388721, 'Mountain': 0.00946780673481676}",Mt,True
56,"Between Milo's Pita and Le Papillon Park, the more expensive restaurant is ->",Le Papillon Park,Milo's Pita,"{'Le': 0.9997761710834304, 'Ph': 4.671627714545418e-06, 'Shell': 5.083431664144092e-06, 'Conv': 8.25641569366699e-06, 'The': 0.00019690346002004946}",Le,True
57,"Between Sweet Jesus and Sheriff Broaster Chicken, the more expensive restaurant is ->",Sheriff Broaster Chicken,Sweet Jesus,"{'Sweet': 0.9995942577356647, 'Shell': 2.3335354194443915e-05, 'Conv': 0.00030086316437023716, 'The': 2.1913361347275705e-05, 'Sn': 1.348113846750445e-05}",Sweet,False
58,"Between Oxygen Restaurant & Lounge and Bagel Nash, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Bagel Nash,"{'oxy': 0.0033202456759878307, 'Shell': 0.00011585733435805626, 'xy': 0.0014830913790856348, 'Conv': 0.0002302810588659512, 'Oxy': 0.9947158892894088}",Oxy,True
59,"Between Verona Restaurant and Juice & Java Cafe, the more expensive restaurant is ->",Verona Restaurant,Juice & Java Cafe,"{'er': 0.00014717709034872087, 'VER': 9.936050005759856e-06, 'Conv': 0.0020417642835732965, 'Ver': 0.9816308959392792}",Ver,True
60,"Between Villa Madina and Hina Sushi, the more expensive restaurant is ->",Hina Sushi,Villa Madina,"{'Villa': 0.0015521667825679974, 'S': 4.973841891901082e-06, 'H': 0.9984056817777538, 'Sauce': 4.52286461718652e-06, '': 1.8638634645902885e-05}",H,True
61,"Between Nook and Grappa Ristorante, the more expensive restaurant is ->",Grappa Ristorante,Nook,"{'Gor': 0.003090746288250201, 'R': 0.056340423483112086, 'ra': 0.011012602281489713, 'Gra': 0.929082944978965}",Gra,True
62,"Between Solero Mediterranean Bakery and Basil Express Restaurant, the more expensive restaurant is ->",Basil Express Restaurant,Solero Mediterranean Bakery,"{'Shell': 0.0005430389008438469, 'ol': 0.017843999316862442, 'Conv': 0.0015310967045453984, 'Sol': 0.9790777899775205}",Sol,False
63,"Between New Bilan Restaurant and Dangerous Dan's Diner, the more expensive restaurant is ->",Dangerous Dan's Diner,New Bilan Restaurant,"{'Danger': 6.443613369379143e-05, 'Deadly': 0.0008655477625055382, 'Dangerous': 0.9984034166973529, 'Conv': 0.0005293453518906329, 'dangerous': 2.2786825909222484e-05}",Dangerous,True
64,"Between Modo Mio Italian Bistro and Buk Chang Dong Soon Tofu, the more expensive restaurant is ->",Modo Mio Italian Bistro,Buk Chang Dong Soon Tofu,"{'Dim': 6.025343347983748e-05, 'Mod': 0.9961164274491134, 'Mods': 0.00010547875497197271, 'od': 0.003316451144993911}",Mod,True
65,"Between Eastern legend and Cantine Bar & Grill, the more expensive restaurant is ->",Cantine Bar & Grill,Eastern legend,"{'eastern': 6.92509288493345e-05, 'Cant': 0.0004984690782874159, 'Conv': 0.001570348044178661, 'astern': 0.000758825511211551, 'Eastern': 0.9969004759734866}",Eastern,False
66,"Between St. Louis Bar & Grill and Milo's Pita, the more expensive restaurant is ->",St. Louis Bar & Grill,Milo's Pita,"{'t': 0.000831598587928113, 'Brussels': 0.0007870800494842164, 'S': 0.0002826107637929159, 'Milo': 0.0018227826808839618, 'St': 0.995536056147681}",St,True
67,"Between Harry's Char Broil & Dining Lounge and McDonald's, the more expensive restaurant is ->",Harry's Char Broil & Dining Lounge,McDonald's,"{'Shell': 1.010501219784068e-05, 'arry': 0.00461937899310553, 'Conv': 8.540072224535065e-05, 'The': 4.911741474094196e-06, 'Harry': 0.9952561483766188}",Harry,True
68,"Between Marcello’s pizzeria and Helena's Magic Kitchen, the more expensive restaurant is ->",Marcello’s pizzeria,Helena's Magic Kitchen,"{'Mar': 0.9909152202589268, 'Shell': 0.00019942925421279563, 'Conv': 0.002003547339033016, 'Helena': 0.003054566179130427, 'ar': 0.002791411212768513}",Mar,True
69,"Between Ici Bistro and Amaya Express, the more expensive restaurant is ->",Ici Bistro,Amaya Express,"{'Am': 0.9885282857108806, 'Shell': 0.00019808031068239363, 'A': 0.0001804864233351602, 'Conv': 0.002556665521973323, 'm': 0.00812675560211924}",Am,False
70,"Between Ici Bistro and Taste of Greek Cuisine, the more expensive restaurant is ->",Ici Bistro,Taste of Greek Cuisine,"{'Taste': 0.9822081065003353, 'T': 0.002840595970660747, 'I': 0.004778134885219066, 'Conv': 0.003938499759046103, 'The': 0.0015673383762871797}",Taste,False
71,"Between Capitol Trattoria Pizzeria and Oxygen Restaurant & Lounge, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Capitol Trattoria Pizzeria,"{'Capitol': 0.8908449407455112, 'Coc': 0.0010425016724750398, 'Conv': 0.09468279256494821, 'Oxy': 0.004980460113223096, 'Cap': 0.002289984339696162}",Capitol,False
72,"Between Shawarma Twist and Kim PO Vietnamese, the more expensive restaurant is ->",Kim PO Vietnamese,Shawarma Twist,"{'Shell': 0.00013317053939954822, 'Shaw': 0.9723361392799241, 'im': 0.0015478356170335798, 'Conv': 0.0006498698798242687, 'Kim': 0.02462597989562396}",Shaw,False
73,"Between Assembly Chef's Hall and Shawarma Twist, the more expensive restaurant is ->",Assembly Chef's Hall,Shawarma Twist,"{'Assembly': 0.8475857117780145, 'assembly': 0.0011758711521577957, 'Conv': 0.1093979858545129, 'ssembly': 0.037870380105689154}",Assembly,True
74,"Between Pisco 1641 and Mamma's Pizza, the more expensive restaurant is ->",Pisco 1641,Mamma's Pizza,"{'Shell': 1.105431383349841e-07, 'S': 7.921659715838969e-08, 'Conv': 6.790086297290981e-07, 'P': 0.9999971861801588, '': 1.5402004310115724e-06}",P,True
75,"Between Sichuan Landscape Chinese Restaurant and Capitol Trattoria Pizzeria, the more expensive restaurant is ->",Sichuan Landscape Chinese Restaurant,Capitol Trattoria Pizzeria,"{'Capitol': 0.8482187216275153, 'S': 0.14473692424170181, 'Conv': 0.0032845421917484605, 'Capitals': 0.0010412774523800366, 'Cap': 0.0010830674848757384}",Capitol,False
76,"Between St. Clair Shawarma and Falafel and Harvey's, the more expensive restaurant is ->",Harvey's,St. Clair Shawarma and Falafel,"{'Harvey': 0.9839703691851451, 'Fl': 0.0005249250854160976, 'Conv': 0.0006964848615590039, 'St': 0.012952415281540787, 'Fal': 0.0003826315661686789}",Harvey,True
77,"Between Eastern legend and z-teca Gourmet Burritos, the more expensive restaurant is ->",z-teca Gourmet Burritos,Eastern legend,"{'eastern': 0.0003361179896401109, 'Z': 0.19457293481850532, 'z': 0.47443308168146686, 'astern': 0.0009642557477917529, 'Eastern': 0.329318569618782}",z,True
78,"Between Aris Place and Freshii, the more expensive restaurant is ->",Freshii,Aris Place,"{'Gor': 0.0005001642567454121, 'r': 0.004793837692145562, 'A': 0.0018552986473595974, 'Conv': 0.05399644866734715, 'Ar': 0.9368178618535589}",Ar,False
79,"Between Branca and FreshCo, the more expensive restaurant is ->",Branca,FreshCo,"{'Brussels': 0.0007363360159568525, 'Br': 0.9540039634335266, 'Fresh': 0.0009386977646025025, 'Conv': 0.014148417480234602, 'r': 0.028783764023228953}",Br,True
80,"Between Evoo Ristorante and Watson's, the more expensive restaurant is ->",Evoo Ristorante,Watson's,"{'Watson': 0.005698105088649849, 'v': 0.003247244462394223, 'Conv': 0.1069592348310535, 'R': 5.531430516374149e-05, 'Ev': 0.8836979537580613}",Ev,True
81,"Between 9 Restaurant and Cake Opera, the more expensive restaurant is ->",Cake Opera,9 Restaurant,"{'': 0.011512354683242838, 'Cake': 0.7108557379335787, 'C': 0.04295775878291846, 'Conv': 0.04180306570148669, '9': 0.15691978935713338}",Cake,True
82,"Between Top Sushi and EJ Sushi, the more expensive restaurant is ->",EJ Sushi,Top Sushi,"{'S': 0.0013296405984441755, 'Conv': 0.00020285157580817297, '': 0.001629728895134302, 'E': 0.996150940990934, 'Top': 0.00038844459924932355}",E,True
83,"Between Supermodel Pizza and Verona Restaurant, the more expensive restaurant is ->",Verona Restaurant,Supermodel Pizza,"{'uper': 0.0014809310517194811, 'er': 0.01557796754302749, 'Super': 0.11678787779218101, 'Conv': 0.005036462138664229, 'Ver': 0.8600009715722907}",Ver,True
84,"Between FreshCo and Shawarma Twist, the more expensive restaurant is ->",FreshCo,Shawarma Twist,"{'Shell': 1.3633834825413401e-05, 'Shaw': 0.9996295457651214, 'haw': 7.748563450595267e-05, 'Conv': 0.0002096103975743308, 'Sh': 1.4604468710792985e-05}",Shaw,False
85,"Between Mysteriously Yours Dinner Theatre and St. Clair Shawarma and Falafel, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,St. Clair Shawarma and Falafel,"{'Myster': 0.9919338017805567, 'My': 0.0009717436722099915, 'Conv': 0.0024757836668709145, 'The': 0.0010999506102044225, 'St': 0.0008439185270154863}",Myster,True
86,"Between Pho 88 and It's All Grk, the more expensive restaurant is ->",It's All Grk,Pho 88,"{'Ph': 0.9999686957799874, 'Conv': 1.859944158514182e-05, 'The': 2.7175060272886516e-06, 'Th': 3.298997247704266e-06, 'It': 1.0327659154915984e-06}",Ph,False
87,"Between Farmacia Health Bar and Chick Fiesta, the more expensive restaurant is ->",Farmacia Health Bar,Chick Fiesta,"{'Farm': 0.9496498891985403, 'Garden': 0.0019117771968253055, 'Shell': 0.0009320090807799705, 'Conv': 0.04143525046211966, 'arm': 0.00336418683122347}",Farm,True
88,"Between Druxy's Famous Deli and El Fogón, the more expensive restaurant is ->",El Fogón,Druxy's Famous Deli,"{'Dru': 0.17960918194598405, 'El': 0.7352629048889411, 'Conv': 0.04522059745657005, 'The': 0.006783493800147786, 'l': 0.014164336324383794}",El,True
89,"Between Dangerous Dan's Diner and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Dangerous Dan's Diner,"{'Danger': 0.00026780190800338566, 'Deadly': 0.000879421458692534, 'Dangerous': 0.9890352261957995, 'Conv': 0.0003055503442399583, 'P': 0.009312478537286758}",Dangerous,False
90,"Between Bake Island and Joe Badali's Ristorante Italiano & Bar, the more expensive restaurant is ->",Joe Badali's Ristorante Italiano & Bar,Bake Island,"{'Gor': 5.615403602623356e-05, 'oe': 0.0016046076614132055, 'Conv': 0.00034701970253137314, 'R': 0.09617130025197736, 'Joe': 0.9015407309955099}",Joe,True
91,"Between Piper's Pub And Grill and Supermodel Pizza, the more expensive restaurant is ->",Piper's Pub And Grill,Supermodel Pizza,"{'uper': 0.00114102077563375, 'Super': 0.7648807038466833, 'Piper': 0.2106342630437125, 'Conv': 0.0017892298555659562}",Super,False
92,"Between Basil Express Restaurant and Bonne Journee, the more expensive restaurant is ->",Basil Express Restaurant,Bonne Journee,"{'Gor': 2.9621058907998677e-05, 'on': 0.03287962217132276, 'B': 3.97608022128466e-05, 'Conv': 0.0004098167702440879, 'Bon': 0.9665648256514855}",Bon,False
93,"Between The Empire and Chipotle Mexican Grill, the more expensive restaurant is ->",Chipotle Mexican Grill,The Empire,"{'Shell': 2.251819923036068e-08, 'the': 6.452519946913367e-08, 'Conv': 2.3690516892435678e-08, 'The': 0.9999998115819777, 'he': 4.5506530218590405e-08}",The,False
94,"Between Adega Restaurante and Amaya Express, the more expensive restaurant is ->",Adega Restaurante,Amaya Express,"{'Ad': 0.9027887458003366, 'Am': 0.07993244808111157, 'd': 0.010626206687840811, 'Conv': 0.005143782372492555, 'm': 0.00045423403370562485}",Ad,True
95,"Between Basha Middle Eastern Grill and Sushi World, the more expensive restaurant is ->",Basha Middle Eastern Grill,Sushi World,"{'Shell': 9.312324556449941e-08, 'S': 0.581174048422037, '': 1.975614819572473e-07, 'B': 0.41882441674577536, 'Conv': 8.248712692991125e-07}",S,False
