,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
28,"You don't like expensive restaurants. If I were you, between Verona Restaurant and Carole's Cheesecake Cafe I would go to ->",Carole's Cheesecake Cafe,Verona Restaurant,"{'affordable': 0.000151929493999284, 'Car': 0.25127955366473514, 'Cafe': 0.0004678606793793689, 'Ver': 0.7472759358671537, 'Peter': 0.0003235260246882947}",Ver,False
29,"You don't like expensive restaurants. If I were you, between Pasta Pantry and Green Room I would go to ->",Green Room,Pasta Pantry,"{'Past': 0.7792548550034318, 'Pizza': 0.010546805089946756, 'Cafe': 0.007631590514775104, 'ast': 0.010136336885322323, 'Green': 0.18958551305845323}",Past,False
30,"You don't like expensive restaurants. If I were you, between Cantine Bar & Grill and Fitness Avenue I would go to ->",Fitness Avenue,Cantine Bar & Grill,"{'fitness': 0.002853215428893025, 'Cant': 0.9439390269669959, 'Athlet': 0.0009382078922371906, 'Cafe': 0.0008558537921279238, 'Fitness': 0.04861808003868784}",Cant,False
31,"You don't like expensive restaurants. If I were you, between Eastern legend and Beryl's Pepper Pot I would go to ->",Eastern legend,Beryl's Pepper Pot,"{'B': 0.9999793041451621, 'Bib': 1.0971199927703698e-06, 'astern': 3.14999146702325e-08, 'Peter': 2.3253806450787184e-08, 'Eastern': 1.957804054852795e-05}",B,False
32,"You don't like expensive restaurants. If I were you, between Piper's Pub And Grill and Lahore Grill & Fast Food I would go to ->",Lahore Grill & Fast Food,Piper's Pub And Grill,"{'affordable': 1.714179370562948e-05, 'Cafe': 3.407416791166537e-05, 'Piper': 0.9998752359336835, 'P': 6.1011090001862875e-06, 'Peter': 4.378310699601328e-05}",Piper,False
33,"You don't like expensive restaurants. If I were you, between Eggspectation and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Eggspectation,"{'Mi': 0.19214547722101108, 'Egg': 0.8059487855464508, 'Cafe': 0.000483606499252223, 'i': 0.0008924402440476265, 'egg': 0.00020189818949924054}",Egg,False
34,"You don't like expensive restaurants. If I were you, between Bao Bao Plus Dim Sum and Villa Madina I would go to ->",Villa Madina,Bao Bao Plus Dim Sum,"{'Villa': 0.02189883806412221, 'Cafe': 5.904378243965237e-07, 'B': 0.9780969382443654, 'Bib': 1.1058481067108702e-06, 'vill': 5.688733563004142e-07}",B,False
35,"You don't like expensive restaurants. If I were you, between Bonne Journee and Harvey's I would go to ->",Bonne Journee,Harvey's,"{'Harvey': 0.14127408644339542, 'on': 0.0014255536705315922, 'Peter': 0.024332540724454246, 'Bon': 0.821742256224256}",Bon,True
36,"You don't like expensive restaurants. If I were you, between Shawarma Twist and Tian An Cuisine I would go to ->",Shawarma Twist,Tian An Cuisine,"{'affordable': 4.9169502232012315e-05, 'Tai': 5.1216644031767524e-05, 'Shaw': 0.011577763039265505, 'Tian': 0.9880540117157531, 'T': 4.2662595723300285e-05}",Tian,False
37,"You don't like expensive restaurants. If I were you, between The Empire and Breakfast Room I would go to ->",The Empire,Breakfast Room,"{'breakfast': 0.000853964102160554, 'Cafe': 0.0003582165020586591, 'Breakfast': 0.9966467353919244, 'B': 0.0003819852357399668, 'The': 0.0011087452593726472}",Breakfast,False
38,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Delicious Paradise Kitchen I would go to ->",Delicious Paradise Kitchen,Ardor Bistro,"{'affordable': 0.005019803447146075, 'Sweet': 0.07158130088127679, 'Poor': 0.01046863117990953, 'Ard': 0.003317620400091625, 'Delicious': 0.8904126785143867}",Delicious,True
39,"You don't like expensive restaurants. If I were you, between Ici Bistro and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Ici Bistro,"{'Helen': 1.744718919396479e-05, 'I': 0.00038869468266161005, 'Helena': 0.9990774871468586, 'Peter': 5.395814486651882e-06, 'Magic': 0.0004905819100177533}",Helena,True
40,"You don't like expensive restaurants. If I were you, between New Bilan Restaurant and Watson's I would go to ->",New Bilan Restaurant,Watson's,"{'NEW': 9.793909804259251e-08, 'Watson': 0.0015018908470779285, 'ew': 5.905591718374596e-07, 'Peter': 4.724768466585697e-06, 'New': 0.9984919289836475}",New,True
41,"You don't like expensive restaurants. If I were you, between Tortería San Cosme and McDonald's I would go to ->",McDonald's,Tortería San Cosme,"{'McDonald': 0.998409316979459, 'Starbucks': 0.0011914264407592006, 'Tor': 4.100973829799317e-05, 'Peter': 0.00013616338949202223, 'Golden': 6.346614143616757e-05}",McDonald,True
42,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and Basil Express Restaurant I would go to ->",Basil Express Restaurant,Dinah's Cupboard,"{'as': 0.0030722674713196496, 'Din': 0.09446076650011802, 'Basil': 0.8964358630418119, 'basil': 0.003079919865592167, 'Peter': 0.0022612545705669655}",Basil,True
43,"You don't like expensive restaurants. If I were you, between Bonne Journee and Amaya Express I would go to ->",Bonne Journee,Amaya Express,"{'affordable': 0.0001367807881688885, 'Am': 0.986075550588509, 'Yes': 0.00018694670158446596, 'm': 0.004842770038321987, 'Bon': 0.00776409482755469}",Am,False
44,"You don't like expensive restaurants. If I were you, between To-ne Sushi and McDonald's I would go to ->",McDonald's,To-ne Sushi,"{'McDonald': 0.9999328129171532, 'McD': 1.0837036336775672e-05, 'Starbucks': 2.1300265937461606e-05, 'Mickey': 4.626379320511976e-06, 'c': 4.690562718879106e-06}",McDonald,True
45,"You don't like expensive restaurants. If I were you, between Capitol Trattoria Pizzeria and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Capitol Trattoria Pizzeria,"{'affordable': 1.6918836008102026e-05, 'Capitol': 1.5596890351831278e-05, 'Cafe': 1.2542521078792737e-05, 'Buk': 0.9997765295532409, 'Bib': 8.853416812073424e-05}",Buk,True
46,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and La Pupusa Loka I would go to ->",La Pupusa Loka,Dinah's Cupboard,"{'Le': 0.0002725637571596232, 'a': 0.000697524164796039, 'L': 0.003920861025252634, 'La': 0.9940106464188244, 'la': 0.0002721250104522025}",La,True
47,"You don't like expensive restaurants. If I were you, between Breakfast Room and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Breakfast Room,"{'breakfast': 0.004766552412868218, 'Mi': 0.42201416464498126, 'Cafe': 0.035086932895640986, 'Breakfast': 0.5248310750376532, 'i': 0.003916606848108779}",Breakfast,False
48,"You don't like expensive restaurants. If I were you, between The Coffee Pocket and Harvey's I would go to ->",The Coffee Pocket,Harvey's,"{'Harvey': 0.005360928989397343, 'Coffee': 0.005861730569288933, 'Starbucks': 0.001134360412611026, 'Cafe': 0.0008947560022877872, 'The': 0.9866378587216099}",The,True
49,"You don't like expensive restaurants. If I were you, between Chipotle Mexican Grill and The Empire I would go to ->",The Empire,Chipotle Mexican Grill,"{'chip': 0.00010304188519671747, 'Chip': 0.9849744787935285, 'Starbucks': 5.755589473380426e-05, 'Cafe': 6.19995767224342e-05, 'hip': 0.014677244173785162}",Chip,False
50,"You don't like expensive restaurants. If I were you, between Verona Restaurant and Capitol Trattoria Pizzeria I would go to ->",Capitol Trattoria Pizzeria,Verona Restaurant,"{'Capitol': 7.518047512618863e-05, 'er': 1.1754833973226186e-05, 'Starbucks': 5.641283728002075e-07, 'Ver': 0.9999062296367154, 'Peter': 4.134240178753947e-06}",Ver,False
51,"You don't like expensive restaurants. If I were you, between Hapa Toronto and Sky Dragon Chinese Restaurant I would go to ->",Sky Dragon Chinese Restaurant,Hapa Toronto,"{'affordable': 3.5345449285005322e-06, 'ky': 6.799979231350767e-06, 'H': 0.9988533733792464, 'Sky': 0.0011072686187435185, 'Peter': 1.855077482947767e-05}",H,False
52,"You don't like expensive restaurants. If I were you, between Kairali - Taste of Kerala and Nutella Cafe by Pusateri's I would go to ->",Kairali - Taste of Kerala,Nutella Cafe by Pusateri's,"{'Nut': 0.010286853070112895, 'Pizza': 4.768002551868515e-05, 'P': 0.9275644862159172, 'ut': 7.946872578920382e-05, 'K': 0.061932914744101404}",P,True
53,"You don't like expensive restaurants. If I were you, between Ardor Bistro and Buk Chang Dong Soon Tofu I would go to ->",Buk Chang Dong Soon Tofu,Ardor Bistro,"{'Soon': 0.001329682615750956, 'Yes': 0.00031926917570510125, 'Ard': 0.0008311787366625762, 'Buk': 0.9959646758903654, 'bu': 0.0005896593857862927}",Buk,True
54,"You don't like expensive restaurants. If I were you, between Queen Pita and LCBO I would go to ->",Queen Pita,LCBO,"{'LC': 0.04026113368806156, 'King': 0.0014313637755315788, 'ueen': 0.0023383647937057004, 'P': 0.4348885446146006, 'Queen': 0.5193025072549295}",Queen,True
55,"You don't like expensive restaurants. If I were you, between Galata Cafe and z-teca Gourmet Burritos I would go to ->",z-teca Gourmet Burritos,Galata Cafe,"{'affordable': 0.0005917013658118142, 'Z': 0.3421775584126233, 'z': 0.38679919367872, 'Gal': 0.26835447621175024, 'gal': 0.0004329006508727124}",z,True
56,"You don't like expensive restaurants. If I were you, between Kim PO Vietnamese and Aris Place I would go to ->",Aris Place,Kim PO Vietnamese,"{'Nik': 0.004846167948734742, 'im': 0.007481267870168936, 'Kom': 0.0031688187329127013, 'Kim': 0.9718341525775517, 'Ar': 0.009104026416187988}",Kim,False
57,"You don't like expensive restaurants. If I were you, between Aris Place and Amaya Express I would go to ->",Aris Place,Amaya Express,"{'Am': 0.9942508509733088, 'Yes': 6.398265672503465e-05, 'm': 0.0013945981077764357, 'Ash': 8.875675675996797e-05, 'Ar': 0.003896474145563963}",Am,False
58,"You don't like expensive restaurants. If I were you, between z-teca Gourmet Burritos and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,z-teca Gourmet Burritos,"{'Z': 6.471840047881854e-05, 'Helen': 4.0402697719152043e-05, 'HEL': 2.028463205992642e-05, 'Helena': 0.9997537041358076, 'Magic': 7.999655393745447e-05}",Helena,True
59,"You don't like expensive restaurants. If I were you, between Tik Talk Cafe and Edible Arrangements I would go to ->",Tik Talk Cafe,Edible Arrangements,"{'Nik': 0.0001875712096225772, 'Ed': 0.0031777114852344747, 'Tik': 0.9959867905355448, 'Teg': 0.00011357319943243146, 'Peter': 0.00013623721005269162}",Tik,True
60,"You don't like expensive restaurants. If I were you, between Domino's Pizza and Solero Mediterranean Bakery I would go to ->",Solero Mediterranean Bakery,Domino's Pizza,"{'SOL': 0.006979892943031844, 'ol': 0.09082651686962667, 'Sol': 0.8721311718086545, 'Peter': 0.001107146825894186, 'Dom': 0.020607277270745947}",Sol,True
61,"You don't like expensive restaurants. If I were you, between Green Grotto and Big Al's Diner I would go to ->",Big Al's Diner,Green Grotto,"{'reen': 0.00025592759129429215, 'Red': 0.0002409640031867304, 'Green': 0.9912225388231833, 'Big': 0.006328776800288776, 'Beach': 0.0015383585617383397}",Green,False
62,"You don't like expensive restaurants. If I were you, between Dinah's Cupboard and Chick Fiesta I would go to ->",Chick Fiesta,Dinah's Cupboard,"{'Chicken': 3.656895139964912e-05, 'chick': 0.0001699804716771016, 'Chick': 0.9997224702185167, 'Peter': 7.613595707364282e-06, 'Ch': 2.104621129544311e-05}",Chick,True
63,"You don't like expensive restaurants. If I were you, between Pizzeria Via Mercanti and Pizza Pizza I would go to ->",Pizza Pizza,Pizzeria Via Mercanti,"{'pizza': 2.595426204929351e-08, 'Pizza': 0.9959674187808598, 'Cafe': 1.2096471964999084e-08, 'P': 0.004032588909398634, '': 3.929506466478216e-09}",Pizza,True
64,"You don't like expensive restaurants. If I were you, between Eggspectation and Chick Fiesta I would go to ->",Chick Fiesta,Eggspectation,"{'Egg': 0.7790024251175467, 'Chicken': 0.0002696202690003738, 'Cafe': 0.00038633526627688896, 'Chick': 0.21969086058037157, 'egg': 0.00023987538467259243}",Egg,False
65,"You don't like expensive restaurants. If I were you, between Tian An Cuisine and McDonald's I would go to ->",McDonald's,Tian An Cuisine,"{'affordable': 0.00011772654948718192, 'McDonald': 0.09633285932997561, 'Tian': 0.9017899927765544, 'Starbucks': 0.0012027195436100809, 'Bib': 0.0001042870880376653}",Tian,False
66,"You don't like expensive restaurants. If I were you, between The Empire and Bao Bao Plus Dim Sum I would go to ->",The Empire,Bao Bao Plus Dim Sum,"{'Bab': 1.2265418970184851e-08, 'BA': 3.5793056781297247e-09, '': 4.711742687519565e-09, 'B': 0.9999993338092819, 'Bib': 6.818296434284125e-07}",B,False
67,"You don't like expensive restaurants. If I were you, between 9 Restaurant and Thompson Rooftop I would go to ->",9 Restaurant,Thompson Rooftop,"{'Thompson': 0.0002754735338131267, '': 7.617166612877843e-05, 'hompson': 8.268028244733058e-06, '8': 9.537196343744925e-06, '9': 0.9996104712060478}",9,True
68,"You don't like expensive restaurants. If I were you, between Cake Opera and Eggspectation I would go to ->",Eggspectation,Cake Opera,"{'Egg': 0.9985831242176435, 'Cafe': 0.0006685642870017069, 'Cake': 0.0006317234744458149, 'Eggs': 4.7577290543144924e-05, 'egg': 5.725932767387904e-05}",Egg,True
69,"You don't like expensive restaurants. If I were you, between The Duke of Devon and Nutella Cafe by Pusateri's I would go to ->",The Duke of Devon,Nutella Cafe by Pusateri's,"{'Nut': 0.1868216986755661, 'P': 0.8093368988356014, 'The': 0.0022639957406076845, 'ut': 0.0005547605382151765, 'nut': 0.0005809797241000879}",P,False
70,"You don't like expensive restaurants. If I were you, between Queen Pita and Scaddabush Italian Kitchen & Bar I would go to ->",Queen Pita,Scaddabush Italian Kitchen & Bar,"{'King': 5.207724296111044e-05, 'ueen': 0.00010745729985035419, 'P': 0.9737487631407886, 'Peter': 0.0001568377071006766, 'Queen': 0.025896037869255473}",P,True
71,"You don't like expensive restaurants. If I were you, between Anatolia Restaurant and Evoo Ristorante I would go to ->",Anatolia Restaurant,Evoo Ristorante,"{'affordable': 0.0004897967739165764, 'Anat': 0.992616552565677, 'Ev': 0.0048169612297321585, 'Peter': 0.0003572677704693308, 'Cy': 0.0006689246065008996}",Anat,True
72,"You don't like expensive restaurants. If I were you, between Queen Slice and Eggspectation I would go to ->",Queen Slice,Eggspectation,"{'Egg': 0.4924945915769185, 'King': 0.0017645492564384612, 'Cafe': 0.000175729618975162, 'ueen': 0.0018772863044592854, 'Queen': 0.502778411370854}",Queen,True
73,"You don't like expensive restaurants. If I were you, between Just Soups Take Out & Catering and Thompson Rooftop I would go to ->",Just Soups Take Out & Catering,Thompson Rooftop,"{'Thompson': 0.022035275013680373, 'What': 0.00041930666851114996, 'Just': 0.9752383327594258, 'Peter': 0.00037704293162890815, 'ust': 0.0007272014653829271}",Just,True
74,"You don't like expensive restaurants. If I were you, between Smoke's Weinerie and Basha Middle Eastern Grill I would go to ->",Smoke's Weinerie,Basha Middle Eastern Grill,"{'affordable': 2.0234335323798343e-09, '': 2.437236552313213e-09, 'B': 1.0, 'Bib': 2.0125322277121308e-08, 'Beach': 3.622034327614032e-09}",B,False
75,"You don't like expensive restaurants. If I were you, between Aris Place and Dinah's Cupboard I would go to ->",Aris Place,Dinah's Cupboard,"{'din': 0.0002717176723589493, 'Din': 0.6940802577422328, 'Peter': 0.0022020894925994985, 'Cy': 0.00023477522286581435, 'Ar': 0.30183601674222754}",Din,False
76,"You don't like expensive restaurants. If I were you, between Top Sushi and Kairali - Taste of Kerala I would go to ->",Top Sushi,Kairali - Taste of Kerala,"{'affordable': 4.659996285146245e-07, 'Kom': 4.977618933816374e-07, 'K': 0.9998946647281494, 'Peter': 1.3023372801379054e-06, 'Top': 0.00010020745208231333}",K,False
77,"You don't like expensive restaurants. If I were you, between Thompson Rooftop and Sushi Shop I would go to ->",Sushi Shop,Thompson Rooftop,"{'Thompson': 3.416673981921717e-06, 'Pizza': 3.741866873632358e-07, 'Starbucks': 1.4279140184830696e-07, 'S': 0.9999958767602006, 'Peter': 1.2863299336500888e-07}",S,True
78,"You don't like expensive restaurants. If I were you, between Falafel House and Oxygen Restaurant & Lounge I would go to ->",Falafel House,Oxygen Restaurant & Lounge,"{'affordable': 0.00043961597334733906, 'fal': 0.0017451618097085683, 'Oxy': 0.014442896167669094, 'al': 0.0008034630983315205, 'Fal': 0.981741759739537}",Fal,True
79,"You don't like expensive restaurants. If I were you, between Tik Talk Cafe and KFC I would go to ->",KFC,Tik Talk Cafe,"{'Cafe': 4.473896150226862e-07, 'Kom': 2.900191156800967e-07, 'Tik': 7.386244839173392e-05, 'K': 0.9999224425077378, 'Peter': 1.3044931283942771e-06}",K,True
80,"You don't like expensive restaurants. If I were you, between Anatolia Restaurant and Thompson Rooftop I would go to ->",Anatolia Restaurant,Thompson Rooftop,"{'affordable': 6.74207988075688e-05, 'Thompson': 0.004279247939064486, 'Anat': 0.9952516770988904, 'hompson': 6.130494803054275e-05, 'Peter': 0.0001736089850286325}",Anat,True
81,"You don't like expensive restaurants. If I were you, between Sichuan Landscape Chinese Restaurant and LCBO I would go to ->",LCBO,Sichuan Landscape Chinese Restaurant,"{'LC': 0.9889991062998751, 'S': 0.00976639370804029, 'LCS': 1.036771403744164e-05, 'L': 5.099714026741749e-05, 'C': 0.001141968216010892}",LC,True
82,"You don't like expensive restaurants. If I were you, between Paradise Farms Prime Beef Bistro and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Paradise Farms Prime Beef Bistro,"{'Garden': 0.0005498811466995323, 'Paradise': 0.26025074730558, 'Smoke': 0.7329652251759068, 'Peter': 0.0011070394378604777, 'smoke': 0.002260481579779595}",Smoke,True
83,"You don't like expensive restaurants. If I were you, between Delicious Paradise Kitchen and Sichuan Landscape Chinese Restaurant I would go to ->",Delicious Paradise Kitchen,Sichuan Landscape Chinese Restaurant,"{'affordable': 0.0012876329095961743, 'Sweet': 0.06244407018008404, 'S': 0.6616262232160676, 'Delicious': 0.2662345478198627, 'Chinese': 0.0024287902138087998}",S,False
84,"You don't like expensive restaurants. If I were you, between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen I would go to ->",Popeyes Louisiana Kitchen,Mysteriously Yours Dinner Theatre,"{'Myster': 0.0008159503911561857, 'op': 9.85701579375488e-05, 'Cafe': 2.0259474445068794e-05, 'Peter': 2.9478687893360426e-05, 'Pop': 0.9989842062680971}",Pop,True
85,"You don't like expensive restaurants. If I were you, between Harry's Char Broil & Dining Lounge and Mysteriously Yours Dinner Theatre I would go to ->",Harry's Char Broil & Dining Lounge,Mysteriously Yours Dinner Theatre,"{'affordable': 0.00010804680987207395, 'Myster': 0.0014960963446492956, 'arry': 0.004581770882593279, 'Peter': 0.0006825653394702245, 'Harry': 0.992869096113576}",Harry,True
86,"You don't like expensive restaurants. If I were you, between Tik Talk Cafe and Sweet Jesus I would go to ->",Sweet Jesus,Tik Talk Cafe,"{'Nik': 1.2901758900621118e-06, 'Sweet': 0.9997559638416685, 'Starbucks': 9.212936622438831e-07, 'Cafe': 1.0692030500915676e-06, 'Tik': 0.00023752587335049944}",Sweet,True
87,"You don't like expensive restaurants. If I were you, between Magic Oven and Helena's Magic Kitchen I would go to ->",Helena's Magic Kitchen,Magic Oven,"{'agic': 2.718911341147091e-06, 'Helena': 0.04705754803471779, 'Peter': 3.87118846952139e-06, 'Magic': 0.9529141407864377, 'Golden': 8.736586545659447e-06}",Magic,False
